step,energy,beta,lambda,delta
96,6101.24,0.00180959,4.34177,3.14
97,5921.51,0.00179765,4.41461,3.14
98,10759.4,0.00258402,4.48874,3.14
99,9168.05,0.00223278,4.56415,3.14
100,8993.66,0.00145595,4.64089,3.14
101,9235.24,0.00159547,4.71873,3.14
102,12328.4,0.00237395,4.79776,3.14
103,10821.3,0.00179054,4.87812,3.14
104,12867.7,0.0023266,4.95995,3.14
105,11485.4,0.00230299,5.04294,3.14
106,9225.85,0.00268676,5.12737,3.14
107,12557.8,0.00601143,5.21349,3.14
108,7227.33,0.00167789,5.30096,3.14
109,9448.3,0.00344543,5.38997,3.14
110,8258.72,0.00119267,5.48049,3.14
111,4979.28,0.00184832,5.57248,3.14
112,10197.5,0.00335215,5.66623,3.14
113,11556.8,0.00145339,5.76167,3.14
114,10050.4,0.00172158,5.85831,3.14
115,11327,0.00211753,5.95654,3.14
116,13310.5,0.00249166,6.05632,3.14
117,9298.26,0.00609011,6.15779,3.14
118,9909.99,0.00413452,6.2608,3.14
119,11049.8,0.00202345,6.36545,3.14
120,12125.3,0.00411935,6.47197,3.14
121,10535.3,0.0032347,6.5803,3.14
122,9223.94,0.00303273,6.69061,3.14
123,11773.3,0.00702721,6.803,3.14
124,6127.97,0.00186894,6.91731,3.14
125,7391.57,0.00430526,7.03346,3.14
126,8048.57,0.00175049,7.15163,3.14
127,6458.25,0.00276413,7.27173,3.14
128,9480.92,0.00355237,7.39393,3.14
129,5912.34,0.001766,7.51818,3.14
130,5338.15,0.00130744,7.64464,3.14
131,8669.28,0.00288517,7.77314,3.14
132,11276.7,0.00312325,7.9039,3.14
133,10412.4,0.0021553,8.0367,3.14
134,5632.89,0.0014196,8.17183,3.14
135,5928.55,0.00175561,8.3093,3.14
136,6965.22,0.00291813,8.44895,3.14
137,6098,0.00159292,8.59106,3.14
138,7741.09,0.00200274,8.73557,3.14
139,8213.16,0.0021527,8.88251,3.14
140,4821.16,0.00149712,9.03198,3.14
141,6321.89,0.00187591,9.18406,3.14
142,4687.48,0.00146175,9.33878,3.14
143,7800.88,0.00209317,9.49595,3.14
144,4276.22,0.00147782,9.65593,3.14
145,5891.75,0.00231748,9.81857,3.14
146,5809.85,0.00228259,9.98399,3.14
147,6402.4,0.00274068,10.1522,3.14
148,5957.11,0.00166044,10.3229,3.14
149,7542.34,0.00199582,10.4966,3.14
150,6607.58,0.00239044,10.6729,3.14
151,7774.12,0.00390289,10.8522,3.14
152,7850.43,0.00237784,11.0347,3.14
153,7817.39,0.00231242,11.2199,3.14
154,10413.7,0.00201952,11.4084,3.14
155,10673.9,0.00356264,11.6001,3.14
156,6913.76,0.00168198,11.7949,3.14
157,7338.48,0.00295145,11.993,3.14
158,6079.64,0.00357673,12.1945,3.14
159,4701.48,0.0043494,12.3996,3.14
160,5054.68,0.00220553,12.6081,3.14
161,5807.08,0.00153572,12.8201,3.14
162,4332.18,0.00296272,13.0358,3.14
163,5735.08,0.00331675,13.2549,3.14
164,3958.21,0.0023407,13.4779,3.14
165,4300.81,0.00309156,13.7048,3.14
166,3739.55,0.00251759,13.9356,3.14
167,3053.21,0.00130928,14.1702,3.14
168,4534.2,0.00191076,14.4086,3.14
169,4938.91,0.00332887,14.6511,3.14
170,3160.11,0.00282702,14.8976,3.14
171,1408.71,0.00144555,15.1484,3.14
172,1559.23,0.0016587,15.4035,3.14
173,2224.51,0.00150378,15.6629,3.14
174,1855.6,0.0012108,15.9268,3.14
175,3096.8,0.00221287,16.1951,3.14
176,2051.33,0.00250052,16.468,3.14
177,5572.59,0.00184143,16.7456,3.14
178,1934.42,0.00150824,17.028,3.14
179,1399.65,0.0023867,17.3151,3.14
180,4075.9,0.00247316,17.6068,3.14
181,1519.84,0.00317631,17.9036,3.14
182,2020.08,0.00732694,18.2056,3.14
183,1744.53,0.00249706,18.5128,3.14
184,1506.16,0.00378286,18.8251,3.14
185,2317.46,0.00252118,19.1426,3.14
186,542.856,0.00129608,19.4657,3.14
187,531.678,0.00190041,19.7943,3.14
188,1173.57,0.00272845,20.1286,3.14
189,301.774,0.0014235,20.4684,3.14
190,355.481,0.00200056,20.8141,3.14
191,460.766,0.00162275,21.1657,3.14
192,1204.83,0.00189289,21.5233,3.14
193,739.627,0.0023921,21.887,3.14
194,801.335,0.00369794,22.2568,3.14
195,567.082,0.00188757,22.6329,3.14
196,213.505,0.00171947,23.0155,3.14
197,1513.86,0.00480848,23.4044,3.14
198,600.811,0.00271648,23.8002,3.14
199,829.852,0.00226801,24.2027,3.14
200,320.263,0.00186757,24.612,3.14
201,845.358,0.00301972,25.0282,3.14
202,591.605,0.00166089,25.4516,3.14
203,567.104,0.00193602,25.8823,3.14
204,391.58,0.00209002,26.3203,3.14
205,620.854,0.00272392,26.7656,3.14
206,782.393,0.00385499,27.2186,3.14
207,793.349,0.00425152,27.6792,3.14
208,230.185,0.00240681,28.1479,3.14
209,811.229,0.00438463,28.6244,3.14
210,468.243,0.00251785,29.1091,3.14
211,497.875,0.00531446,29.6022,3.14
212,535.338,0.00260854,30.1036,3.14
213,481.101,0.0028215,30.6135,3.14
214,347.909,0.00187738,31.1322,3.14
215,896.748,0.00462418,31.6598,3.14
216,703.9,0.00473542,32.1964,3.14
217,624.541,0.00285049,32.742,3.14
218,261.938,0.00404747,33.297,3.14
219,199.823,0.00243188,33.8615,3.14
220,520.555,0.00288803,34.4355,3.14
221,305.207,0.0023432,35.0195,3.14
222,120.229,0.00172546,35.6133,3.14
223,435.529,0.00286963,36.2173,3.14
224,163.442,0.00221246,36.8316,3.14
225,299.104,0.00250639,37.4564,3.14
226,259.343,0.00207451,38.0919,3.14
227,458.336,0.00308234,38.7381,3.14
228,164.886,0.00235302,39.3955,3.14
229,189.798,0.00253744,40.0641,3.14
230,213.881,0.00289896,40.7441,3.14
231,132.292,0.0018752,41.4359,3.14
232,196.665,0.00225074,42.1394,3.14
233,413.209,0.00314446,42.8548,3.14
234,318.506,0.002773,43.5824,3.14
235,379.023,0.00333131,44.3226,3.14
236,274.808,0.00284871,45.0754,3.14
237,375.466,0.00321655,45.841,3.14
238,86.9941,0.00173192,46.6198,3.14
239,66.9268,0.00264042,47.4119,3.14
240,350.955,0.00328166,48.2174,3.14
241,388.476,0.00490619,49.0365,3.14
242,147.529,0.00257965,49.8698,3.14
243,175.695,0.00279669,50.7173,3.14
244,335.754,0.00593824,51.5792,3.14
245,85.9346,0.00271601,52.4559,3.14
246,183.595,0.00242778,53.3477,3.14
247,269.68,0.00330416,54.2546,3.14
248,572.692,0.00903764,55.1769,3.14
249,412.519,0.00427724,56.1149,3.14
250,96.3447,0.00212052,57.0691,3.14
251,132.07,0.00274893,58.0397,3.14
252,235.283,0.00349527,59.027,3.14
253,325.25,0.00518786,60.0309,3.14
254,201.92,0.00282942,61.052,3.14
255,206.896,0.00523547,62.0907,3.14
256,162.336,0.00331387,63.1472,3.14
257,294.289,0.0082763,64.2217,3.14
258,144.886,0.00365044,65.3146,3.14
259,82.6074,0.00236977,66.4263,3.14
260,362.391,0.00607073,67.5566,3.14
261,211.261,0.00341172,68.7064,3.14
262,295.473,0.00662097,69.876,3.14
263,180.805,0.00392361,71.0657,3.14
264,103.193,0.00321318,72.2756,3.14
265,163.433,0.00540443,73.5061,3.14
266,88.7402,0.0026026,74.758,3.14
267,186.343,0.00480435,76.0313,3.14
268,186.961,0.00502722,77.3263,3.14
269,103.349,0.003161,78.6434,3.14
270,192.691,0.0043481,79.9829,3.14
271,114.285,0.00321892,81.3452,3.14
272,90.3838,0.00429116,82.7311,3.14
273,90.042,0.00419384,84.1406,3.14
274,149.08,0.0041108,85.5741,3.14
275,127.357,0.00352809,87.0321,3.14
276,150.526,0.0053363,88.5151,3.14
277,154.953,0.00792517,90.0236,3.14
278,146.706,0.0034003,91.5578,3.14
279,96.1865,0.00407466,93.1183,3.14
280,136.06,0.00376038,94.7058,3.14
281,201.266,0.0161028,96.3199,3.14
282,170.408,0.00902961,97.962,3.14
283,50.7373,0.00665234,99.6322,3.14
284,100.896,0.00554324,101.331,3.14
285,57.6514,0.00610754,103.059,3.14
286,118.594,0.00389904,104.816,3.14
287,142.502,0.00554333,106.604,3.14
288,59.0527,0.00665515,108.422,3.14
289,88.123,0.00420948,110.271,3.14
290,89.4932,0.00718091,112.151,3.14
291,31.7363,0.00392784,114.065,3.14
292,102.85,0.00747024,116.01,3.14
293,33.418,0.00538997,117.99,3.14
294,153.925,0.0130007,120.002,3.14
295,42.0293,0.00642219,122.05,3.14
296,107.116,0.00676181,124.133,3.14
297,204.862,0.00793383,126.251,3.14
298,95.7617,0.00704459,128.405,3.14
299,54.2803,0.0089397,130.596,3.14
300,49.1084,0.00620949,132.825,3.14
301,107.771,0.0089704,135.092,3.14
302,50.8447,0.0085039,137.398,3.14
303,81.1914,0.008185,139.743,3.14
304,49.832,0.00807511,142.128,3.14
305,48.5527,0.00521155,144.555,3.14
306,42.5508,0.0111923,147.023,3.14
307,80.6279,0.00798539,149.533,3.14
308,78.793,0.00715268,152.086,3.14
309,215.489,0.0115415,154.682,3.14
310,119.583,0.00953706,157.323,3.14
311,125.895,0.0132552,160.01,3.14
312,87.8809,0.0117648,162.742,3.14
313,66.9473,0.00962413,165.522,3.14
314,104.956,0.00845881,168.348,3.14
315,79.9766,0.00925122,171.224,3.14
316,111.792,0.0144654,174.148,3.14
317,98.9053,0.0126205,177.123,3.14
318,70.4404,0.00919384,180.149,3.14
319,69.3418,0.0112582,183.227,3.14
320,21.7715,0.0213233,186.357,3.14
321,46.042,0.00973943,189.541,3.14
322,58.3809,0.00912726,192.78,3.14
323,45.5938,0.010798,196.074,3.14
324,28.6455,0.00828525,199.424,3.14
325,39.0732,0.00817559,202.832,3.14
326,74.7744,0.0108792,206.298,3.14
327,32.8066,0.015003,209.824,3.14
328,101.519,0.0126057,213.41,3.14
329,62.4648,0.0144231,217.057,3.14
330,38.0459,0.0104176,220.768,3.14
331,35.8311,0.0270833,224.541,3.14
332,48.1465,0.010255,228.38,3.14
333,82.5986,0.0186284,232.284,3.14
334,52.5322,0.0110922,236.255,3.14
335,63.1719,0.0401678,240.293,3.14
336,86.0098,0.0312472,244.402,3.14
337,16.168,0.0113998,248.58,3.14
338,63.0381,0.0151997,252.831,3.14
339,20.502,0.0140647,257.154,3.14
340,59.9717,0.0156868,261.551,3.14
341,38.9746,0.0144105,266.024,3.14
342,67.3467,0.0143518,270.573,3.14
343,30.1406,0.0128635,275.2,3.14
344,56.3652,0.0157475,279.906,3.14
345,42.6377,0.010657,284.693,3.14
346,40.2617,0.016346,289.562,3.14
347,40.4697,0.0122533,294.515,3.14
348,39.1182,0.0148346,299.553,3.14
349,33.1914,0.0123786,304.677,3.14
350,44.6436,0.0209831,309.888,3.14
351,61.0889,0.0465207,315.189,3.14
352,23.8633,0.010081,320.581,3.14
353,61.7793,0.0160319,326.066,3.14
354,34.0791,0.0124664,331.644,3.14
355,34.7754,0.0154343,337.318,3.14
356,15.2129,0.0114544,343.09,3.14
357,45.6523,0.0230271,348.96,3.14
358,42.3525,0.0260886,354.93,3.14
359,15.542,0.0138166,361.004,3.14
360,21.8447,0.0244034,367.181,3.14
361,12.3164,0.0144912,373.465,3.14
362,42.1201,0.0228618,379.857,3.14
363,18.5605,0.0146169,386.357,3.14
364,32.165,0.0161785,392.97,3.14
365,34.4268,0.0181028,399.695,3.14
366,13.2549,0.014734,406.536,3.14
367,38.6621,0.0233698,413.494,3.14
368,28.3877,0.0142602,420.572,3.14
369,26.0303,0.0168834,427.771,3.14
370,21.2109,0.0215979,435.093,3.14
371,63.8018,0.0531936,442.54,3.14
372,22.0811,0.0158428,450.116,3.14
373,43.7451,0.0279297,457.822,3.14
374,27.4531,0.0196569,465.66,3.14
375,13.873,0.0228182,473.632,3.14
376,14.7588,0.0305124,481.741,3.14
377,50.0479,0.0690748,489.989,3.14
378,33.0889,0.0501762,498.378,3.14
379,19.0596,0.0247542,506.911,3.14
380,43.5117,0.0311256,515.591,3.14
381,22.3389,0.0171065,524.42,3.14
382,31.998,0.0211199,533.4,3.14
383,27.5029,0.0224744,542.534,3.14
384,16.9658,0.0225933,551.824,3.14
385,30.8965,0.0320011,561.274,3.14
386,12.9658,0.0167199,570.886,3.14
387,42.8984,0.0295812,580.663,3.14
388,9.00195,0.0185681,590.608,3.14
389,11.0576,0.0216629,600.724,3.14
390,27.1406,0.0339478,611.013,3.14
391,8.91992,0.0247827,621.478,3.14
392,14.4805,0.0230047,632.123,3.14
393,14.7881,0.0238314,642.951,3.14
394,28.7061,0.0284093,653.964,3.14
395,25.5293,0.0376674,665.166,3.14
396,17.9707,0.025573,676.561,3.14
397,16.4795,0.0418309,688.151,3.14
398,18.6064,0.045978,699.94,3.14
399,29.2568,0.0757939,711.93,3.14
400,12.0664,0.0710992,724.127,3.14
401,17.5039,0.0425897,736.533,3.14
402,25.9609,0.0469464,749.15,3.14
403,12.7734,0.0273608,761.986,3.14
404,20.1123,0.0453592,775.041,3.14
405,15.6455,0.0376182,788.321,3.14
406,11.9609,0.0273233,801.828,3.14
407,16.8213,0.0339767,815.568,3.14
408,14.9043,0.0579904,829.542,3.14
409,9.16113,0.038077,843.757,3.14
410,8.73145,0.0319863,858.216,3.14
411,8.48145,0.0352727,872.923,3.14
412,12.2256,0.0530207,887.882,3.14
413,33.6709,0.0950606,903.097,3.14
414,4.06348,0.0338266,918.575,3.14
415,19.5283,0.0787918,934.316,3.14
416,15.3945,0.0548483,950.329,3.14
417,15.9785,0.160739,966.615,3.14
418,22.1289,0.0960294,983.181,3.14
419,6.80371,0.0649341,1000.03,3.14
420,8.50098,0.0358305,1017.17,3.14
421,6.97461,0.0341026,1034.61,3.14
422,19.4385,0.0483143,1052.34,3.14
423,27.6885,0.0899474,1070.38,3.14
424,11.8066,0.0640344,1088.72,3.14
425,22.3867,0.0657446,1107.38,3.14
426,17.334,0.0842269,1126.37,3.14
427,12.1191,0.133246,1145.67,3.14
428,13.6182,0.0524916,1165.31,3.14
429,14.0479,0.0729961,1185.29,3.14
430,13.2568,0.0886019,1205.61,3.14
431,13.1094,0.0634815,1226.27,3.14
432,7.45215,0.076209,1247.3,3.14
433,15.9678,0.158497,1268.68,3.14
434,13.7373,0.0516464,1290.43,3.14
435,19.415,0.18281,1312.55,3.14
436,11.4219,0.068676,1335.05,3.14
437,8.9502,0.0878118,1357.94,3.14
438,10.085,0.0926011,1381.23,3.14
439,16.0195,0.0759431,1404.91,3.14
440,12.1904,0.0729634,1428.99,3.14
441,10.7656,0.101466,1453.5,3.14
442,6.42188,0.0849829,1478.42,3.14
443,16.3789,0.102765,1503.77,3.14
444,5.29297,0.0713654,1529.55,3.14
445,8.40625,0.0665686,1555.78,3.14
446,9.46582,0.0997608,1582.46,3.14
447,7.59961,0.0876917,1609.6,3.14
448,4.68359,0.0612542,1637.2,3.14
449,6.03223,0.086645,1665.27,3.14
450,10.041,0.115304,1693.83,3.14
451,4.06445,0.069533,1722.88,3.14
452,6.15234,0.0604298,1752.43,3.14
453,9.73926,0.115122,1782.48,3.14
454,7.89355,0.0610762,1813.05,3.14
455,7.32812,0.0883137,1844.14,3.14
456,4.61426,0.0785861,1875.77,3.14
457,10.4717,0.196894,1907.94,3.14
458,3.57031,0.0593534,1940.66,3.14
459,7.81836,0.0924188,1973.95,3.14
460,7.2627,0.0770287,2007.8,3.14
461,5.5,0.0956953,2042.24,3.14
462,4.29688,0.0857623,2077.27,3.14
463,4.80762,0.103133,2112.9,3.14
464,6.06641,0.0957417,2149.14,3.14
465,4.88867,0.126465,2186,3.14
466,7.34375,0.100029,2223.5,3.14
467,5.86621,0.144764,2261.64,3.14
468,9.20508,0.13541,2300.43,3.14
469,13.3262,0.162649,2339.89,3.14
470,11.4346,0.162602,2380.03,3.14
471,6.22363,0.115282,2420.85,3.14
472,2.85352,0.319386,2462.38,3.14
473,6.06836,0.172659,2504.62,3.14
474,4.88867,0.105326,2547.59,3.14
475,7.69141,0.156697,2591.29,3.14
476,5.91602,0.101091,2635.75,3.14
477,2.81445,0.233835,2680.96,3.14
478,3.19141,0.195239,2726.96,3.14
479,2.3291,0.119359,2773.74,3.14
480,2.31934,0.28245,2821.33,3.14
481,3.67383,0.122276,2869.74,3.14
482,4.36816,0.182801,2918.97,3.14
483,6.05078,0.197346,2969.05,3.14
484,8.05176,0.198242,3019.99,3.14
485,4.05078,0.173329,3071.8,3.14
486,6.55664,0.309823,3124.5,3.14
487,3.07031,0.186358,3178.11,3.14
488,12.5273,0.365738,3232.64,3.14
489,7.29004,0.308937,3288.1,3.14
490,1.78906,0.10567,3344.52,3.14
491,3.93555,0.163917,3401.9,3.14
492,1.81836,0.152209,3460.28,3.14
493,4.86133,0.163223,3519.65,3.14
494,1.64551,0.114811,3580.05,3.14
495,3.97266,0.299306,3641.48,3.14
496,5.84863,0.211035,3703.96,3.14
497,2.12793,0.219856,3767.52,3.14
498,4.90723,0.16856,3832.17,3.14
499,5.81055,0.295051,3897.92,3.14
500,3.79102,0.30356,3964.81,3.14
501,3.05566,0.187668,4032.85,3.14
502,1.38867,0.126673,4102.05,3.14
503,5.80371,0.300458,4172.44,3.14
504,4.23828,0.215576,4244.04,3.14
505,2.03906,0.317324,4316.88,3.14
506,2.85156,0.53025,4390.96,3.14
507,3.51953,0.334743,4466.31,3.14
508,1.62598,0.214224,4542.96,3.14
509,2.85449,0.173986,4620.92,3.14
510,4.71289,0.491508,4700.22,3.14
511,1.72559,0.160966,4780.89,3.14
512,2.87793,0.156809,4862.94,3.14
513,1.52344,0.296344,4946.4,3.14
514,2.98438,0.281859,5031.29,3.14
515,4.20215,0.576542,5117.63,3.14
516,2.34375,0.187485,5205.47,3.14
517,2.64844,0.401436,5294.81,3.14
518,1.6543,0.241294,5385.68,3.14
519,1.06445,0.198388,5478.12,3.14
520,1.24121,0.263152,5572.14,3.14
521,0.797852,0.258879,5667.78,3.14
522,2.36621,0.285842,5765.06,3.14
523,2.5332,0.405268,5864.01,3.14
524,2.49316,0.222332,5964.66,3.14
525,2.3418,0.326757,6067.03,3.14
526,1.36328,0.212724,6171.17,3.14
527,1.37207,0.196228,6277.1,3.14
528,2.19629,0.443115,6384.84,3.14
529,0.761719,0.205938,6494.43,3.14
530,1.33008,0.451837,6605.91,3.14
531,1.27832,0.320271,6719.3,3.14
532,0.359375,0.202934,6834.64,3.14
533,2.50488,0.339061,6951.95,3.14
534,2.39062,0.35318,7071.28,3.14
535,0.712891,0.286686,7192.66,3.14
536,0.755859,0.192067,7316.13,3.14
537,0.708008,0.226946,7441.72,3.14
538,1.6582,0.435657,7569.46,3.14
539,1.5791,0.288065,7699.4,3.14
540,1.94141,0.284295,7831.57,3.14
541,1.89844,0.443177,7966,3.14
542,0.876953,0.383001,8102.75,3.14
543,0.635742,0.313394,8241.84,3.14
544,3.76172,0.623548,8383.32,3.14
545,1.83789,0.453771,8527.23,3.14
546,0.646484,0.319808,8673.62,3.14
547,1.84961,0.573056,8822.51,3.14
548,2.22852,0.556989,8973.97,3.14
549,2.76953,0.890595,9128.02,3.14
550,1.28906,0.435651,9284.72,3.14
551,2.45215,0.449344,9444.11,3.14
552,1.23438,0.356937,9606.24,3.14
553,1.07031,0.351265,9771.16,3.14
554,1.40625,0.491038,9938.9,3.14
555,0.305664,0.431474,10109.5,3.14
556,1.02539,0.457101,10283.1,3.14
557,2.45801,0.839032,10459.6,3.14
558,0.75293,0.415415,10639.2,3.14
559,0.654297,0.369679,10821.9,3.14
560,1.06055,0.831083,11007.6,3.14
561,0.782227,0.45931,11196.6,3.14
562,0.90625,0.50907,11388.9,3.14
563,1.1582,0.520921,11584.4,3.14
564,0.34668,0.300153,11783.3,3.14
565,1.16016,0.679899,11985.6,3.14
566,0.498047,0.555458,12191.4,3.14
567,0.332031,0.775479,12400.7,3.14
568,0.212891,0.348985,12613.6,3.14
569,0.961914,0.551457,12830.2,3.14
570,0.955078,0.557043,13050.5,3.14
571,0.916016,0.744302,13274.5,3.14
572,0.65918,0.534127,13502.4,3.14
573,2.58203,1.44192,13734.3,3.14
574,1.21484,0.568433,13970.1,3.14
575,1.47266,2.68813,14209.9,3.14
576,0.900391,0.661665,14453.9,3.14
577,0.885742,0.795199,14702.1,3.14
578,0.496094,0.517869,14954.5,3.14
579,1.25879,0.932829,15211.3,3.14
580,1.05371,1.29497,15472.5,3.14
581,0.683594,0.607465,15738.1,3.14
582,1.08008,1.73072,16008.4,3.14
583,0.830078,0.70913,16283.2,3.14
584,0.713867,0.738622,16562.8,3.14
585,1.43652,0.981603,16847.2,3.14
586,0.262695,0.87827,17136.5,3.14
587,1.19141,1.29096,17430.7,3.14
588,1.35742,1.71744,17730,3.14
589,1.7793,0.966402,18034.5,3.14
590,1.14551,0.908216,18344.1,3.14
591,1.01953,0.842903,18659.1,3.14
592,0.229492,0.613078,18979.5,3.14
593,0.447266,0.800686,19305.4,3.14
594,0.501953,0.922471,19636.9,3.14
595,0.250977,0.684188,19974.1,3.14
596,0.615234,1.52631,20317.1,3.14
597,0.359375,0.684633,20666,3.14
598,0.386719,2.09014,21020.9,3.14
599,0.335938,0.778816,21381.8,3.14
600,0.387695,0.706581,21749,3.14
601,0.544922,1.44627,22122.5,3.14
602,0.472656,0.940859,22502.4,3.14
603,0.496094,1.56974,22888.8,3.14
604,0.520508,1.41091,23281.8,3.14
605,0.835938,1.48984,23681.6,3.14
606,0.879883,1.37634,24088.3,3.14
607,0.566406,1.49735,24501.9,3.14
608,0.269531,0.776429,24922.7,3.14
609,0.347656,1.14923,25350.7,3.14
610,0.37207,1.16882,25786,3.14
611,0.771484,1.32335,26228.8,3.14
612,0.560547,1.98587,26679.2,3.14
613,0.244141,1.176,27137.4,3.14
614,0.558594,1.77266,27603.4,3.14
615,0.293945,0.822776,28077.4,3.14
616,0.757812,2.03658,28559.6,3.14
617,0.331055,1.13719,29050.1,3.14
618,0.254883,0.974827,29548.9,3.14
619,0.662109,1.27207,30056.4,3.14
620,0.4375,1.46034,30572.6,3.14
621,0.524414,1.86051,31097.6,3.14
622,0.574219,2.29003,31631.6,3.14
623,0.369141,1.48811,32174.8,3.14
624,0.240234,1.00422,32727.4,3.14
625,0.134766,1.93221,33289.5,3.14
626,0.208984,1.63028,33861.2,3.14
627,0.0712891,0.931613,34442.7,3.14
628,0.56543,1.92694,35034.2,3.14
629,0.458984,1.91915,35635.9,3.14
630,0.370117,3.68623,36247.9,3.14
631,0.469727,1.99263,36870.4,3.14
632,0.515625,1.40353,37503.6,3.14
633,0.205078,1.67434,38147.7,3.14
634,0.21582,1.17901,38802.8,3.14
635,0.296875,1.83506,39469.2,3.14
636,0.189453,1.47735,40147.1,3.14
637,0.249023,1.86125,40836.6,3.14
638,0.720703,6.66026,41537.9,3.14
639,0.755859,2.7718,42251.3,3.14
640,0.248047,1.77781,42976.9,3.14
641,0.349609,1.97323,43715,3.14
642,0.1875,1.97853,44465.8,3.14
643,0.324219,2.22302,45229.5,3.14
644,0.191406,2.00556,46006.3,3.14
645,0.275391,2.39894,46796.4,3.14
646,0.146484,1.52909,47600.1,3.14
647,0.126953,1.52568,48417.6,3.14
648,0.196289,2.33886,49249.2,3.14
649,0.121094,2.04532,50095.1,3.14
650,0.197266,2.80787,50955.4,3.14
651,0.351562,4.82095,51830.6,3.14
652,0.266602,2.64704,52720.8,3.14
653,0.167969,1.83983,53626.2,3.14
654,0.0478516,1.55105,54547.3,3.14
655,0.236328,4.56862,55484.1,3.14
656,0.0761719,1.76563,56437.1,3.14
657,0.108398,1.82822,57406.4,3.14
