step,energy,beta,lambda,delta
131,8564.58,0.00368708,7.74877,3.14
132,9569.36,0.00196394,7.87909,3.14
133,8800.08,0.00151421,8.01167,3.14
134,9717.54,0.00247938,8.14639,3.14
135,4048.44,0.00171061,8.28349,3.14
136,10573.9,0.00310938,8.42288,3.14
137,10542.3,0.0025674,8.56471,3.14
138,6389.61,0.00266911,8.70903,3.14
139,3462.36,0.00211058,8.85581,3.14
140,3278.53,0.0018245,9.00504,3.14
141,4133.92,0.00184194,9.15675,3.14
142,3828.86,0.00148049,9.31107,3.14
143,1855.1,0.00128473,9.46805,3.14
144,1298.33,0.0011957,9.62772,3.14
145,8203.18,0.00302845,9.78993,3.14
146,8012.35,0.00310202,9.95488,3.14
147,9246.7,0.00251853,10.1226,3.14
148,6809.77,0.00245117,10.2932,3.14
149,8116.38,0.00228766,10.4666,3.14
150,5702.45,0.00208049,10.643,3.14
151,5377.94,0.00171058,10.8225,3.14
152,3509.22,0.00135852,11.0052,3.14
153,2635.4,0.00166406,11.191,3.14
154,7872.67,0.00475328,11.3796,3.14
155,8295,0.00614715,11.5711,3.14
156,5754.13,0.00212995,11.7663,3.14
157,914.173,0.00181777,11.9652,3.14
158,4239.22,0.00336799,12.1673,3.14
159,578.186,0.00161865,12.373,3.14
160,1321.09,0.0016983,12.5822,3.14
161,2520.35,0.00145534,12.7948,3.14
162,989.467,0.00196482,13.0111,3.14
163,3212.06,0.00566521,13.231,3.14
164,5683.31,0.00389572,13.4543,3.14
165,3805.77,0.00165901,13.6817,3.14
166,3350.1,0.00333627,13.913,3.14
167,1183.44,0.00162688,14.1484,3.14
168,2618.24,0.00231828,14.3877,3.14
169,2276.67,0.00217961,14.6312,3.14
170,1605.61,0.00179134,14.8789,3.14
171,2614.86,0.00156605,15.1305,3.14
172,3573.55,0.00435344,15.3865,3.14
173,1294.92,0.00159526,15.647,3.14
174,3167.6,0.00203358,15.9119,3.14
175,3817,0.00184416,16.1813,3.14
176,4323.04,0.00209504,16.4552,3.14
177,4740.74,0.00345279,16.7338,3.14
178,914.572,0.00154127,17.0175,3.14
179,677.331,0.00135544,17.306,3.14
180,530.981,0.0014884,17.5993,3.14
181,2038.3,0.0032899,17.8976,3.14
182,588.02,0.00175093,18.2011,3.14
183,1377.67,0.00260205,18.5095,3.14
184,3488.54,0.0022649,18.8227,3.14
185,1511.36,0.00214306,19.1418,3.14
186,1402.2,0.00201305,19.4663,3.14
187,941.305,0.00393398,19.7964,3.14
188,1394.4,0.00150986,20.1322,3.14
189,1374.6,0.00183586,20.4737,3.14
190,588.965,0.00241794,20.8211,3.14
191,261.428,0.00127185,21.1745,3.14
192,390.159,0.00167209,21.5339,3.14
193,296.035,0.00148995,21.8994,3.14
194,530.205,0.00187772,22.2711,3.14
195,246.579,0.0012142,22.6492,3.14
196,596.339,0.00183393,23.0337,3.14
197,304.572,0.00186837,23.4249,3.14
198,476.571,0.0028728,23.8228,3.14
199,630.006,0.00194568,24.2274,3.14
200,327.289,0.0019754,24.6389,3.14
201,428.769,0.00197632,25.0573,3.14
202,269.516,0.00237563,25.4831,3.14
203,730.664,0.00233512,25.916,3.14
204,628.35,0.0018277,26.3564,3.14
205,756.262,0.00310795,26.8042,3.14
206,481.369,0.00275204,27.2597,3.14
207,316.513,0.00207235,27.7232,3.14
208,392.16,0.00228318,28.1944,3.14
209,323.571,0.00204998,28.6738,3.14
210,314.577,0.00186634,29.1613,3.14
211,485.239,0.00281211,29.6572,3.14
212,576.373,0.00365375,30.1616,3.14
213,524.611,0.0042291,30.6746,3.14
214,186.719,0.00306867,31.1963,3.14
215,461.283,0.00304519,31.7271,3.14
216,532.682,0.00425387,32.2669,3.14
217,193.831,0.00189329,32.8158,3.14
218,384.438,0.00266044,33.3741,3.14
219,249.262,0.00251158,33.942,3.14
220,392.978,0.00248252,34.5195,3.14
221,179.648,0.00230882,35.1069,3.14
222,352.937,0.00254675,35.7043,3.14
223,140.007,0.00193858,36.3121,3.14
224,108.432,0.00205665,36.9303,3.14
225,202.782,0.00529715,37.5591,3.14
226,254.261,0.00303652,38.1985,3.14
227,613.758,0.00409822,38.8489,3.14
228,234.494,0.00198908,39.5104,3.14
229,507.692,0.00306738,40.183,3.14
230,279.4,0.00306722,40.8672,3.14
231,121.372,0.00270433,41.5633,3.14
232,221.627,0.00231623,42.2713,3.14
233,210.229,0.00687682,42.9913,3.14
234,242.552,0.00311753,43.7237,3.14
235,108.966,0.0021072,44.4687,3.14
236,286.785,0.00473261,45.2263,3.14
237,170.652,0.00214635,45.9969,3.14
238,259.017,0.0033217,46.7805,3.14
239,130.589,0.00240644,47.5777,3.14
240,119.68,0.00224592,48.3886,3.14
241,393.56,0.0036282,49.2133,3.14
242,158.643,0.00255597,50.0522,3.14
243,269.069,0.00458548,50.9054,3.14
244,240.623,0.0025948,51.7733,3.14
245,218.84,0.00227566,52.656,3.14
246,147.193,0.00377997,53.5538,3.14
247,269.195,0.00422062,54.4668,3.14
248,192.883,0.00313111,55.3955,3.14
249,220.088,0.00346806,56.3402,3.14
250,275.332,0.00440945,57.301,3.14
251,138.787,0.00371637,58.2784,3.14
252,169.484,0.00583249,59.2725,3.14
253,186.75,0.00386867,60.2834,3.14
254,361.089,0.00450448,61.3117,3.14
255,161.625,0.00381407,62.3576,3.14
256,235.14,0.00372599,63.4213,3.14
257,94.9473,0.00395102,64.5034,3.14
258,159.8,0.00406905,65.6037,3.14
259,107.709,0.00306802,66.7232,3.14
260,282.4,0.00385651,67.8615,3.14
261,134.504,0.00308691,69.0194,3.14
262,122.512,0.00430993,70.1973,3.14
263,108.854,0.00338282,71.3953,3.14
264,159.323,0.00424737,72.6137,3.14
265,148.934,0.00516284,73.853,3.14
266,143.508,0.00395469,75.1137,3.14
267,59.0059,0.00447659,76.3961,3.14
268,147.095,0.00348228,77.7003,3.14
269,172.993,0.00401157,79.0269,3.14
270,247.011,0.00469788,80.3759,3.14
271,132.122,0.00760173,81.7483,3.14
272,81.7246,0.00374731,83.1444,3.14
273,69.3174,0.0034593,84.5643,3.14
274,197.62,0.00999417,86.0083,3.14
275,107.273,0.00339995,87.477,3.14
276,108.057,0.00374666,88.971,3.14
277,119.232,0.00456192,90.4904,3.14
278,172.314,0.00954831,92.0357,3.14
279,121.479,0.00544418,93.6079,3.14
280,109.309,0.00483911,95.2071,3.14
281,124.039,0.00491358,96.8334,3.14
282,153.045,0.00796012,98.4877,3.14
283,100.558,0.00469045,100.17,3.14
284,66.9043,0.00476916,101.882,3.14
285,82.4209,0.00434132,103.623,3.14
286,90.7539,0.00394418,105.393,3.14
287,177.527,0.00680423,107.194,3.14
288,96.8428,0.00453846,109.026,3.14
289,82.5352,0.00716635,110.889,3.14
290,110.458,0.00892717,112.784,3.14
291,106.318,0.00472598,114.712,3.14
292,79.5791,0.00457852,116.672,3.14
293,107.673,0.0075473,118.667,3.14
294,76.084,0.00418954,120.695,3.14
295,21.5684,0.00425257,122.758,3.14
296,101.969,0.00586925,124.857,3.14
297,140.419,0.00839855,126.991,3.14
298,113.791,0.00661035,129.162,3.14
299,90.4541,0.00539193,131.37,3.14
300,136.572,0.00688909,133.616,3.14
301,67.9268,0.00537222,135.901,3.14
302,34.5986,0.00569567,138.225,3.14
303,188.109,0.0172452,140.588,3.14
304,93.9512,0.00686497,142.992,3.14
305,50.9131,0.00499327,145.437,3.14
306,41.7939,0.00648693,147.925,3.14
307,57.6963,0.0122348,150.454,3.14
308,71.8145,0.0115302,153.028,3.14
309,111.401,0.00829484,155.645,3.14
310,59.7793,0.00730315,158.307,3.14
311,126.287,0.00973657,161.015,3.14
312,129.463,0.00999274,163.768,3.14
313,73.7969,0.00647917,166.569,3.14
314,86.4746,0.00859885,169.419,3.14
315,61.2344,0.00779687,172.317,3.14
316,115.267,0.0211188,175.265,3.14
317,126.111,0.0146099,178.263,3.14
318,65.3711,0.00847809,181.313,3.14
319,39.5742,0.0085498,184.415,3.14
320,91.4043,0.00733888,187.571,3.14
321,64.7275,0.00678731,190.78,3.14
322,47.9814,0.0102411,194.044,3.14
323,45.2744,0.00877597,197.365,3.14
324,63.2334,0.0113516,200.742,3.14
325,32.5352,0.0127341,204.178,3.14
326,101.379,0.0136907,207.672,3.14
327,196.79,0.0203795,211.225,3.14
328,34.958,0.00715474,214.841,3.14
329,56.292,0.0104998,218.518,3.14
330,32.7686,0.00752734,222.258,3.14
331,29.7002,0.00795567,226.062,3.14
332,26.6104,0.0069029,229.932,3.14
333,54.8613,0.00985619,233.868,3.14
334,45.792,0.00719935,237.872,3.14
335,50.04,0.0131463,241.944,3.14
336,18.1162,0.0107471,246.086,3.14
337,33.0088,0.00813103,250.299,3.14
338,47.2412,0.0168907,254.584,3.14
339,95.1885,0.0167002,258.942,3.14
340,15.2598,0.0143493,263.376,3.14
341,55.8428,0.0124287,267.885,3.14
342,31.7441,0.0124099,272.472,3.14
343,40.4658,0.0147944,277.138,3.14
344,55.916,0.0170394,281.883,3.14
345,35.6016,0.0154002,286.71,3.14
346,25.0811,0.0153706,291.62,3.14
347,80.0049,0.0166087,296.613,3.14
348,77.6475,0.0211764,301.692,3.14
349,31.958,0.0212644,306.859,3.14
350,29.0342,0.016168,312.114,3.14
351,42.1006,0.0114851,317.46,3.14
352,20.6162,0.0111936,322.897,3.14
353,65.3076,0.0144196,328.427,3.14
354,53.6582,0.0148038,334.051,3.14
355,38.1543,0.0145732,339.773,3.14
356,13.1113,0.0130342,345.593,3.14
357,25.041,0.0172833,351.513,3.14
358,72.7998,0.0280021,357.534,3.14
359,16.2666,0.010128,363.659,3.14
360,34.9492,0.0198546,369.888,3.14
361,16.5332,0.0203483,376.225,3.14
362,42.4023,0.0210422,382.67,3.14
363,26.9824,0.018443,389.226,3.14
364,32.3604,0.016591,395.894,3.14
365,72.3945,0.0313287,402.676,3.14
366,24.8145,0.0121571,409.575,3.14
367,29.5596,0.0201667,416.592,3.14
368,35.2422,0.0273186,423.73,3.14
369,26.751,0.019204,430.991,3.14
370,16.3477,0.0144138,438.376,3.14
371,20.4502,0.0224349,445.887,3.14
372,22.8799,0.0266382,453.527,3.14
373,12.5742,0.0173602,461.299,3.14
374,29.6582,0.0260774,469.203,3.14
375,10.8633,0.0389475,477.244,3.14
376,18.8418,0.0297645,485.423,3.14
377,13.2402,0.0188647,493.742,3.14
378,75.541,0.0707185,502.201,3.14
379,11.3994,0.0204093,510.809,3.14
380,25.4805,0.024163,519.563,3.14
381,42.1641,0.0468637,528.467,3.14
382,22.6475,0.0298566,537.525,3.14
383,19.0166,0.0228752,546.737,3.14
384,16.3145,0.0197107,556.108,3.14
385,18.3711,0.0429042,565.64,3.14
386,23.5977,0.0300928,575.335,3.14
387,8.12109,0.0229583,585.197,3.14
388,19.1621,0.0340667,595.228,3.14
389,9.60059,0.0235942,605.432,3.14
390,19.0498,0.0323654,615.811,3.14
391,9.42773,0.0209203,626.368,3.14
392,28.0225,0.0276158,637.104,3.14
393,38.6562,0.0588677,648.025,3.14
394,30.0879,0.0283746,659.133,3.14
395,24.6094,0.0342773,670.432,3.14
396,16.3018,0.028265,681.925,3.14
397,22.0088,0.0410133,693.616,3.14
398,10.8486,0.0257055,705.507,3.14
399,28.0254,0.0624706,717.602,3.14
400,20.0947,0.0446312,729.904,3.14
401,17.2646,0.054824,742.418,3.14
402,24.2998,0.0399664,755.147,3.14
403,25.6992,0.0295861,768.093,3.14
404,13.9766,0.0279159,781.263,3.14
405,5.73438,0.0268524,794.659,3.14
406,13.1709,0.0341101,808.285,3.14
407,18.4492,0.0367881,822.144,3.14
408,16.0273,0.0353406,836.24,3.14
409,23.2822,0.0353462,850.579,3.14
410,19.7207,0.0509046,865.164,3.14
411,10.9531,0.0332047,880,3.14
412,14.4053,0.0370935,895.09,3.14
413,23.2451,0.114396,910.438,3.14
414,10.4004,0.0292579,926.051,3.14
415,12.3311,0.0707426,941.933,3.14
416,22.1426,0.0900517,958.085,3.14
417,15.1377,0.0450557,974.516,3.14
418,6.67285,0.0274924,991.229,3.14
419,11.7695,0.0377579,1008.23,3.14
420,10.4834,0.0351007,1025.52,3.14
421,28.8018,0.0541099,1043.1,3.14
422,10.7793,0.0388985,1060.99,3.14
423,6.52734,0.0430289,1079.19,3.14
424,14.7705,0.0565383,1097.7,3.14
425,28.9795,0.0859656,1116.52,3.14
426,6.23828,0.0586925,1135.68,3.14
427,14.9258,0.0531146,1155.15,3.14
428,13.127,0.260422,1174.97,3.14
429,2.78809,0.0327167,1195.12,3.14
430,6.33496,0.0723178,1215.62,3.14
431,15.4834,0.0942761,1236.47,3.14
432,7.19141,0.0485973,1257.68,3.14
433,21.8242,0.080115,1279.25,3.14
434,10.2539,0.0742592,1301.2,3.14
435,13.5596,0.0974595,1323.52,3.14
436,7.99414,0.0551211,1346.22,3.14
437,11.0195,0.0863592,1369.31,3.14
438,2.84668,0.0374684,1392.81,3.14
439,6.04199,0.0924198,1416.7,3.14
440,8.16309,0.0713234,1441,3.14
441,14.791,0.0753919,1465.72,3.14
442,4.59961,0.0418989,1490.87,3.14
443,6.43652,0.073666,1516.45,3.14
444,18.9639,0.117115,1542.46,3.14
445,4.17871,0.04305,1568.92,3.14
446,10.8486,0.08587,1595.84,3.14
447,4.02539,0.0799933,1623.22,3.14
448,5.26367,0.0697172,1651.07,3.14
449,4.07324,0.172356,1679.4,3.14
450,6.0918,0.0616407,1708.21,3.14
451,7.28125,0.113563,1737.52,3.14
452,7.25391,0.166011,1767.33,3.14
453,3.78418,0.0881238,1797.65,3.14
454,6.43359,0.0744127,1828.5,3.14
455,7.26562,0.139891,1859.87,3.14
456,8.74219,0.0759362,1891.78,3.14
457,6.45898,0.0679374,1924.24,3.14
458,4.89258,0.127634,1957.26,3.14
459,3.86914,0.0803072,1990.85,3.14
460,2.30176,0.0616092,2025.01,3.14
461,6.80469,0.102383,2059.76,3.14
462,3.24023,0.0625169,2095.1,3.14
463,6.75586,0.102019,2131.05,3.14
464,7.02734,0.091127,2167.62,3.14
465,2.80859,0.0758637,2204.82,3.14
466,5.08496,0.167271,2242.65,3.14
467,0.917969,0.0703889,2281.14,3.14
468,5.19531,0.107616,2320.28,3.14
469,2.43359,0.147752,2360.1,3.14
470,4.19238,0.0921662,2400.6,3.14
471,11.2031,0.355442,2441.8,3.14
472,5.44531,0.163137,2483.7,3.14
473,4.86426,0.0882826,2526.32,3.14
474,7.88574,0.211106,2569.68,3.14
475,4.1709,0.317883,2613.78,3.14
476,2.17676,0.0928372,2658.63,3.14
477,8.76855,0.166112,2704.26,3.14
478,11.6836,0.190023,2750.67,3.14
479,3.61816,0.119016,2797.87,3.14
480,4.85254,0.133669,2845.89,3.14
481,4.14453,0.162561,2894.73,3.14
482,3.81055,0.134749,2944.42,3.14
483,7.03906,0.196528,2994.95,3.14
484,6.21875,0.161464,3046.35,3.14
485,4.67773,0.156728,3098.63,3.14
486,4.13184,0.172581,3151.81,3.14
487,2.48145,0.0935772,3205.91,3.14
488,2.71094,0.117407,3260.94,3.14
489,4.64062,0.149066,3316.91,3.14
490,3.29102,0.11962,3373.84,3.14
491,3.2793,0.182306,3431.75,3.14
492,1.13379,0.121745,3490.65,3.14
493,2.47852,0.120264,3550.56,3.14
494,2.01855,0.140154,3611.51,3.14
495,2.90234,0.139457,3673.5,3.14
496,2.44727,0.163638,3736.55,3.14
497,3.25,0.22474,3800.69,3.14
498,2.08594,0.184853,3865.92,3.14
499,3.03223,0.157255,3932.28,3.14
500,3.07227,0.182815,3999.78,3.14
501,6.97266,0.407197,4068.43,3.14
502,2.24805,0.361729,4138.27,3.14
503,2.30371,0.257108,4209.31,3.14
504,2.26367,0.271239,4281.57,3.14
505,2.60938,0.189173,4355.07,3.14
506,3.04102,0.250341,4429.83,3.14
507,2.54883,0.206703,4505.87,3.14
508,4.08008,0.473801,4583.22,3.14
509,1.68555,0.219084,4661.89,3.14
510,4.3623,0.233179,4741.92,3.14
511,4.13184,0.374902,4823.32,3.14
512,3.80371,0.303691,4906.12,3.14
513,1.18555,0.249677,4990.34,3.14
514,2.41992,0.294195,5076.01,3.14
515,0.669922,0.17857,5163.16,3.14
516,3.59473,0.901279,5251.79,3.14
517,3.30957,0.218127,5341.94,3.14
518,1.3418,0.313215,5433.65,3.14
519,2.58789,0.301976,5526.93,3.14
520,1.62891,0.213583,5621.81,3.14
521,0.911133,0.151421,5718.33,3.14
522,1.24609,0.270924,5816.5,3.14
523,2.39062,0.312392,5916.36,3.14
524,2.21484,0.238181,6017.94,3.14
525,2.85547,0.473432,6121.25,3.14
526,2.19824,0.471146,6226.34,3.14
527,1.41699,0.225849,6333.24,3.14
528,1.39453,0.318082,6441.97,3.14
529,1.19238,0.265005,6552.57,3.14
530,0.65332,0.29354,6665.07,3.14
531,2.39453,0.473724,6779.5,3.14
532,2.2041,0.294621,6895.89,3.14
533,0.884766,0.224856,7014.29,3.14
534,1.31641,0.281688,7134.72,3.14
535,0.612305,0.212312,7257.22,3.14
536,0.819336,0.258991,7381.82,3.14
537,1.88477,0.370221,7508.56,3.14
538,1.13867,0.462019,7637.48,3.14
539,1.33984,0.435236,7768.61,3.14
540,1.50293,0.44437,7901.99,3.14
541,0.69043,0.249397,8037.67,3.14
542,1.03125,0.410512,8175.68,3.14
543,0.950195,0.354884,8316.05,3.14
544,1.23242,0.272631,8458.84,3.14
545,1.47656,0.318261,8604.08,3.14
546,2.38867,0.728433,8751.81,3.14
547,2.15039,0.627938,8902.08,3.14
548,1.23828,0.619625,9054.93,3.14
549,1.73828,0.621383,9210.41,3.14
550,0.96582,0.797162,9368.56,3.14
551,1.90625,2.04256,9529.42,3.14
552,1.69141,0.784188,9693.04,3.14
553,0.737305,0.486047,9859.48,3.14
554,1.44531,0.550813,10028.8,3.14
555,2.49707,0.822742,10201,3.14
556,1.18555,0.477057,10376.1,3.14
557,1.45703,0.730668,10554.3,3.14
558,0.817383,0.401528,10735.5,3.14
559,0.402344,0.790286,10919.9,3.14
560,0.592773,0.410365,11107.4,3.14
561,1.31152,0.665049,11298.1,3.14
562,1.56445,0.750176,11492.1,3.14
563,1.11035,0.598479,11689.5,3.14
564,0.556641,0.434306,11890.2,3.14
565,0.794922,0.48744,12094.4,3.14
566,1.13281,0.694977,12302,3.14
567,1.57227,0.632857,12513.3,3.14
568,0.837891,0.520509,12728.2,3.14
569,0.730469,0.545906,12946.7,3.14
570,0.563477,0.674939,13169.1,3.14
571,0.791992,0.798244,13395.2,3.14
572,0.40625,0.481624,13625.2,3.14
573,0.669922,0.536803,13859.2,3.14
574,0.878906,0.746933,14097.2,3.14
575,0.729492,0.522989,14339.3,3.14
576,0.417969,0.406073,14585.5,3.14
577,0.942383,0.592814,14836,3.14
578,0.594727,0.66521,15090.8,3.14
579,0.662109,0.698951,15349.9,3.14
580,1.21582,0.915154,15613.5,3.14
581,0.551758,1.0181,15881.7,3.14
582,0.884766,0.656015,16154.4,3.14
583,1.23828,1.29035,16431.8,3.14
584,0.991211,0.688307,16714,3.14
585,0.615234,0.661182,17001,3.14
586,0.666016,0.833333,17293,3.14
587,0.566406,0.627513,17590,3.14
588,0.791016,0.911948,17892,3.14
589,0.987305,1.16111,18199.3,3.14
590,0.339844,0.763552,18511.8,3.14
591,0.446289,0.711759,18829.7,3.14
592,0.682617,0.843896,19153.1,3.14
593,0.722656,0.817903,19482.1,3.14
594,0.53418,0.689793,19816.6,3.14
595,0.544922,0.830162,20157,3.14
596,0.665039,1.48242,20503.1,3.14
597,0.425781,0.860622,20855.2,3.14
598,0.424805,0.653806,21213.4,3.14
599,0.848633,1.88226,21577.7,3.14
600,0.53125,1.33312,21948.3,3.14
601,0.201172,0.680733,22325.2,3.14
602,0.746094,1.60282,22708.6,3.14
603,0.589844,1.17161,23098.6,3.14
604,0.436523,1.01309,23495.3,3.14
605,1.1875,1.55799,23898.8,3.14
606,0.335938,1.22714,24309.3,3.14
607,0.43457,0.985091,24726.8,3.14
608,0.238281,1.23471,25151.5,3.14
609,0.507812,0.996796,25583.4,3.14
610,0.449219,0.884168,26022.8,3.14
611,0.492188,2.33039,26469.7,3.14
612,0.0722656,0.815555,26924.4,3.14
613,0.725586,1.26392,27386.8,3.14
614,0.469727,1.32228,27857.1,3.14
615,0.469727,3.76284,28335.6,3.14
616,0.324219,1.3691,28822.2,3.14
617,0.537109,1.19047,29317.2,3.14
618,0.610352,2.12964,29820.7,3.14
619,1.03613,1.93758,30332.9,3.14
620,0.441406,1.34535,30853.9,3.14
621,0.334961,1.93843,31383.8,3.14
622,0.412109,2.28227,31922.8,3.14
623,0.744141,2.16281,32471.1,3.14
624,0.178711,1.15918,33028.8,3.14
625,0.253906,1.31069,33596,3.14
626,0.103516,1.1268,34173.1,3.14
627,0.175781,1.08169,34760,3.14
628,0.21582,1.32788,35357,3.14
629,0.300781,2.83819,35964.3,3.14
630,0.12793,1.37977,36582,3.14
631,0.447266,1.72282,37210.3,3.14
632,0.197266,1.25472,37849.4,3.14
633,0.173828,1.28633,38499.5,3.14
634,0.550781,6.12906,39160.8,3.14
635,0.84668,5.60383,39833.3,3.14
636,0.368164,2.22759,40517.5,3.14
637,0.410156,3.27266,41213.4,3.14
638,0.169922,1.72216,41921.3,3.14
639,0.428711,2.25789,42641.3,3.14
640,0.246094,2.6576,43373.7,3.14
641,0.239258,2.69082,44118.7,3.14
642,0.105469,1.71526,44876.5,3.14
643,0.202148,2.52279,45647.3,3.14
644,0.157227,2.20202,46431.3,3.14
645,0.274414,2.66199,47228.8,3.14
646,0.185547,2.22942,48040.1,3.14
647,0.210938,1.5725,48865.2,3.14
648,0.148438,2.24086,49704.5,3.14
649,0.274414,2.25382,50558.2,3.14
650,0.253906,1.89454,51426.6,3.14
651,0.263672,2.74382,52310,3.14
652,0.446289,5.06991,53208.4,3.14
653,0.21875,2.05957,54122.4,3.14
654,0.115234,1.74036,55052,3.14
655,0.365234,3.68091,55997.6,3.14
656,0.228516,1.88434,56959.4,3.14
657,0.196289,2.51654,57937.8,3.14
658,0.21875,3.65483,58932.9,3.14
