step,energy,beta,lambda,delta
248,236.286,0.00276033,56.1545,3.14
249,138.085,0.00527725,57.113,3.14
250,64.9561,0.00237282,58.088,3.14
251,328.44,0.00375114,59.0794,3.14
252,293.571,0.00451398,60.0875,3.14
253,87.7705,0.00462935,61.1132,3.14
254,240.531,0.0032521,62.1564,3.14
255,100.355,0.00284508,63.2177,3.14
256,140.988,0.0060361,64.2969,3.14
257,151.368,0.00423944,65.3948,3.14
258,276.035,0.00511489,66.511,3.14
259,218.658,0.00528592,67.6469,3.14
260,132.393,0.00414498,68.8021,3.14
261,173.22,0.00334834,69.977,3.14
262,254.95,0.00462415,71.1718,3.14
263,287.111,0.00436314,72.3872,3.14
264,94.9951,0.00374697,73.6237,3.14
265,132.137,0.00405823,74.8817,3.14
266,356.932,0.00675615,76.1609,3.14
267,242.82,0.00632539,77.4617,3.14
268,154.045,0.0039038,78.7849,3.14
269,67.8838,0.00302329,80.131,3.14
270,172.56,0.00761769,81.5002,3.14
271,147.823,0.00459157,82.8927,3.14
272,200.24,0.00470678,84.3091,3.14
273,105.228,0.00453813,85.7498,3.14
274,169.89,0.0099435,87.2147,3.14
275,150.695,0.0048742,88.705,3.14
276,150.134,0.00675121,90.221,3.14
277,104.347,0.00304693,91.7629,3.14
278,171.868,0.00724011,93.3311,3.14
279,179.791,0.00549684,94.9266,3.14
280,138.317,0.0051873,96.5493,3.14
281,224.634,0.015919,98.1996,3.14
282,45.2041,0.00381851,99.8782,3.14
283,90.9502,0.00557239,101.586,3.14
284,68.2246,0.00390175,103.323,3.14
285,45.0371,0.00327831,105.089,3.14
286,38.8135,0.00400786,106.886,3.14
287,124.689,0.00750495,108.714,3.14
288,116.7,0.0065455,110.572,3.14
289,92.4648,0.00729595,112.463,3.14
290,214.026,0.00752225,114.386,3.14
291,113.027,0.00916738,116.342,3.14
292,119.279,0.00618785,118.332,3.14
293,59.0811,0.00476884,120.356,3.14
294,117.053,0.00593571,122.414,3.14
295,156.662,0.0152707,124.508,3.14
296,92.9658,0.00663981,126.637,3.14
297,76.9062,0.0055002,128.804,3.14
298,101.729,0.00915556,131.007,3.14
299,45.6758,0.00430785,133.248,3.14
300,48.7881,0.00467287,135.527,3.14
301,160.434,0.0165249,137.846,3.14
302,132.282,0.00956162,140.204,3.14
303,146.604,0.012896,142.602,3.14
304,75.875,0.00712318,145.042,3.14
305,86.8193,0.00639247,147.523,3.14
306,73.4443,0.00608074,150.048,3.14
307,118.716,0.0133271,152.615,3.14
308,170.076,0.00965211,155.226,3.14
309,58.4824,0.00569718,157.882,3.14
310,122.16,0.011458,160.583,3.14
311,132.139,0.0123443,163.331,3.14
312,59.1631,0.0131782,166.126,3.14
313,115.219,0.0103979,168.969,3.14
314,136.104,0.0119531,171.86,3.14
315,111.441,0.00810897,174.801,3.14
316,68.4092,0.0123336,177.792,3.14
317,132.748,0.0367418,180.834,3.14
318,93.1602,0.014665,183.929,3.14
319,87.3545,0.00886351,187.077,3.14
320,59.6904,0.00784034,190.279,3.14
321,45.0605,0.00738435,193.536,3.14
322,67.9951,0.00958319,196.849,3.14
323,5.9043,0.00594361,200.219,3.14
324,46.4189,0.015858,203.647,3.14
325,34.0645,0.00892823,207.134,3.14
326,60.251,0.0151818,210.679,3.14
327,41.5996,0.00953735,214.286,3.14
328,44.6953,0.0101197,217.955,3.14
329,76.2314,0.0175063,221.686,3.14
330,76.8818,0.0130145,225.482,3.14
331,64.252,0.0101171,229.344,3.14
332,51.5264,0.0126926,233.271,3.14
333,45.0078,0.00825692,237.265,3.14
334,18.9199,0.00695792,241.328,3.14
335,43.2256,0.00940467,245.461,3.14
336,47.4219,0.0146692,249.664,3.14
337,40.252,0.0105447,253.939,3.14
338,31.7168,0.0118825,258.288,3.14
339,25.4502,0.0125412,262.713,3.14
340,27.2754,0.00812705,267.212,3.14
341,45.1924,0.0200358,271.789,3.14
342,12.3994,0.00832541,276.445,3.14
343,28.7168,0.0115336,281.18,3.14
344,70.9482,0.0156606,285.996,3.14
345,36.7832,0.0142173,290.895,3.14
346,24.6289,0.01067,295.878,3.14
347,72.0127,0.0176622,300.946,3.14
348,33.8564,0.0132575,306.102,3.14
349,22.8252,0.0109985,311.346,3.14
350,25.1494,0.061331,316.68,3.14
351,32.0557,0.0122656,322.106,3.14
352,25.7734,0.0142864,327.625,3.14
353,72.1758,0.0321872,333.238,3.14
354,33.6777,0.0139946,338.948,3.14
355,12.3359,0.0234829,344.756,3.14
356,19.5918,0.0124033,350.663,3.14
357,43.3418,0.0211194,356.672,3.14
358,53.9268,0.0253,362.783,3.14
359,40.9883,0.0344583,368.999,3.14
360,27.1641,0.013272,375.323,3.14
361,32.459,0.0192109,381.755,3.14
362,65.0957,0.0770427,388.295,3.14
363,15.3174,0.0138062,394.949,3.14
364,39.4072,0.0174103,401.716,3.14
365,11.1562,0.019933,408.601,3.14
366,25.9043,0.0263033,415.604,3.14
367,30.4072,0.0187832,422.727,3.14
368,44.5078,0.0237057,429.971,3.14
369,22.792,0.02511,437.341,3.14
370,21.1299,0.0243875,444.836,3.14
371,26.6992,0.0148024,452.46,3.14
372,14.3594,0.0153522,460.215,3.14
373,50.7432,0.0281423,468.104,3.14
374,31.0566,0.0186004,476.128,3.14
375,45.3867,0.0336967,484.289,3.14
376,22.9014,0.0235229,492.59,3.14
377,8.75977,0.0208341,501.034,3.14
378,14.8008,0.0287345,509.623,3.14
379,11.3408,0.0218989,518.36,3.14
380,36.0264,0.0245679,527.243,3.14
381,17.5771,0.02459,536.281,3.14
382,14.7676,0.0296175,545.475,3.14
383,31.1006,0.0224335,554.827,3.14
384,17.0928,0.0349686,564.339,3.14
385,30.7373,0.0237144,574.013,3.14
386,24.1348,0.0370416,583.853,3.14
387,16.5088,0.0195518,593.863,3.14
388,21.4258,0.0218528,604.044,3.14
389,20.3828,0.0291234,614.401,3.14
390,12.9277,0.0376125,624.936,3.14
391,24.9707,0.0268716,635.651,3.14
392,22.1553,0.0393265,646.55,3.14
393,10.0439,0.0220661,657.637,3.14
394,13.626,0.0373998,668.914,3.14
395,10.5996,0.0216782,680.384,3.14
396,19.8018,0.0279614,692.052,3.14
397,5.2666,0.0207634,703.919,3.14
398,7.71777,0.0335359,715.99,3.14
399,17.6064,0.0373819,728.267,3.14
400,15.751,0.0719144,740.755,3.14
401,20.9854,0.0418193,753.457,3.14
402,7.99316,0.0239537,766.379,3.14
403,75.0352,0.0903556,779.515,3.14
404,22.6201,0.0404044,792.882,3.14
405,19.582,0.0505945,806.478,3.14
406,32.9727,0.0582143,820.306,3.14
407,15.374,0.0238128,834.374,3.14
408,9.68848,0.0392477,848.684,3.14
409,14.5322,0.0359673,863.24,3.14
410,14.3145,0.0449886,878.046,3.14
411,9.81543,0.0432487,893.106,3.14
412,4.88379,0.0438727,908.425,3.14
413,4.94824,0.0298378,924.007,3.14
414,12.7109,0.0377038,939.854,3.14
415,9.07031,0.039431,955.974,3.14
416,17.2305,0.0481243,972.371,3.14
417,15.8096,0.0607844,989.048,3.14
418,8.03125,0.0363051,1006.01,3.14
419,16.584,0.073157,1023.27,3.14
420,19.2637,0.0755254,1040.82,3.14
421,15.3008,0.061544,1058.68,3.14
422,3.96387,0.0448513,1076.84,3.14
423,6.36035,0.0471865,1095.31,3.14
424,8.02734,0.141494,1114.1,3.14
425,11.3018,0.110005,1133.21,3.14
426,6.08398,0.0406347,1152.65,3.14
427,7.48535,0.0520157,1172.43,3.14
428,12.709,0.0619546,1192.54,3.14
429,10.248,0.0590414,1213,3.14
430,13.251,0.0557649,1233.8,3.14
431,14.4209,0.200823,1254.97,3.14
432,9.08691,0.130137,1276.5,3.14
433,6.99707,0.0735756,1298.4,3.14
434,13.7129,0.0682773,1320.68,3.14
435,6.49805,0.164654,1343.33,3.14
436,6.70996,0.0450677,1366.38,3.14
437,6.86816,0.0603046,1389.83,3.14
438,4.98242,0.0445681,1413.67,3.14
439,6.51855,0.0760142,1437.93,3.14
440,3.26172,0.0495343,1462.6,3.14
441,8.41016,0.107887,1487.69,3.14
442,10.6602,0.0543145,1513.22,3.14
443,5.12793,0.0959054,1539.18,3.14
444,9.74805,0.0731245,1565.59,3.14
445,5.58105,0.054594,1592.45,3.14
446,6.33105,0.0812304,1619.78,3.14
447,10.0967,0.113153,1647.57,3.14
448,4.59766,0.0709407,1675.84,3.14
449,15.2822,0.0914713,1704.59,3.14
450,11.2441,0.0940139,1733.84,3.14
451,10.7344,0.141682,1763.59,3.14
452,6.9375,0.0767534,1793.85,3.14
453,11.1973,0.085988,1824.64,3.14
454,11.2061,0.18109,1855.95,3.14
455,4.76367,0.104785,1887.8,3.14
456,4.85449,0.0646788,1920.19,3.14
457,15.5459,0.148996,1953.14,3.14
458,2.53418,0.0606051,1986.66,3.14
459,2.22656,0.0727209,2020.75,3.14
460,1.55957,0.0580769,2055.43,3.14
461,10.3008,0.238869,2090.71,3.14
462,7.43164,0.15325,2126.59,3.14
463,5.3916,0.0750718,2163.08,3.14
464,5.52051,0.0864981,2200.21,3.14
465,6.13965,0.0770823,2237.97,3.14
466,5.55371,0.103213,2276.37,3.14
467,4.80957,0.162292,2315.44,3.14
468,5.21484,0.105865,2355.18,3.14
469,4.05273,0.0910218,2395.61,3.14
470,12.7959,0.363317,2436.72,3.14
471,2.70703,0.0787735,2478.54,3.14
472,3.7334,0.0853896,2521.08,3.14
473,2.26758,0.111928,2564.35,3.14
474,4.88672,0.17415,2608.36,3.14
475,3.61523,0.127941,2653.12,3.14
476,2.47656,0.0990687,2698.66,3.14
477,0.852539,0.124767,2744.98,3.14
478,6.65723,0.151656,2792.1,3.14
479,2.41211,0.110397,2840.02,3.14
480,2.97363,0.109708,2888.77,3.14
481,3.33984,0.13025,2938.36,3.14
482,3.77441,0.103033,2988.79,3.14
483,6.15625,0.138731,3040.09,3.14
484,7.47168,0.450405,3092.27,3.14
485,5.20996,0.250762,3145.35,3.14
486,3.3916,0.120862,3199.34,3.14
487,3.88574,0.157798,3254.26,3.14
488,3.40625,0.120389,3310.12,3.14
489,3.4502,0.197618,3366.94,3.14
490,2.17383,0.130134,3424.73,3.14
491,2.73242,0.389329,3483.52,3.14
492,3.23633,0.161008,3543.32,3.14
493,0.75,0.138301,3604.15,3.14
494,3.77734,0.443553,3666.02,3.14
495,3.15137,0.266136,3728.95,3.14
496,4.56055,0.279971,3792.96,3.14
497,5.16504,0.203955,3858.07,3.14
498,2.66406,0.23292,3924.3,3.14
499,3.28223,0.296778,3991.67,3.14
500,1.47363,0.131655,4060.2,3.14
501,2.83594,0.196267,4129.9,3.14
502,2.80566,0.246433,4200.79,3.14
503,1.33496,0.11722,4272.91,3.14
504,1.31934,0.210453,4346.27,3.14
505,2.63574,0.480788,4420.88,3.14
506,1.59961,0.181656,4496.77,3.14
507,4.03711,0.680428,4573.97,3.14
508,1.77539,0.155443,4652.5,3.14
509,2.24121,0.291395,4732.37,3.14
510,2.99902,0.213129,4813.61,3.14
511,4.28027,0.361071,4896.25,3.14
512,4.61328,0.39378,4980.3,3.14
513,0.912109,0.143195,5065.8,3.14
514,2.25293,0.22391,5152.78,3.14
515,0.724609,0.160115,5241.25,3.14
516,2.77832,0.353383,5331.23,3.14
517,1.80859,0.2383,5422.76,3.14
518,3.34766,0.347292,5515.85,3.14
519,2.21777,0.210763,5610.56,3.14
520,2.49023,0.262211,5706.88,3.14
521,1.56445,0.190107,5804.86,3.14
522,2.67969,0.332926,5904.52,3.14
523,5.30566,0.43974,6005.89,3.14
524,1.38086,0.253864,6109,3.14
525,1.24902,0.281982,6213.89,3.14
526,1.82422,0.254488,6320.58,3.14
527,1.41016,0.297676,6429.1,3.14
528,0.814453,0.201427,6539.49,3.14
529,1.74219,0.3054,6651.77,3.14
530,2.99902,0.36666,6765.97,3.14
531,1.65625,0.245188,6882.15,3.14
532,1.12402,0.324171,7000.32,3.14
533,1.99023,0.305985,7120.51,3.14
534,1.08984,0.2192,7242.77,3.14
535,1.43945,0.249971,7367.13,3.14
536,2.47754,0.453057,7493.62,3.14
537,0.571289,0.234421,7622.29,3.14
538,1.11523,0.273988,7753.17,3.14
539,2.04688,0.45428,7886.29,3.14
540,0.515625,0.292524,8021.71,3.14
541,1.94043,1.08314,8159.44,3.14
542,2.80762,0.80314,8299.55,3.14
543,1.88867,0.344945,8442.06,3.14
544,2.01465,0.306113,8587.01,3.14
545,0.71875,0.296444,8734.46,3.14
546,0.970703,0.373479,8884.45,3.14
547,0.621094,0.399075,9037,3.14
548,0.685547,0.594486,9192.18,3.14
549,1.31055,0.284252,9350.03,3.14
550,1.94727,0.560841,9510.58,3.14
551,0.728516,0.325107,9673.89,3.14
552,0.768555,0.371036,9840,3.14
553,1.95312,1.22313,10009,3.14
554,1.02051,0.511362,10180.8,3.14
555,0.477539,0.324496,10355.7,3.14
556,1.10059,0.811627,10533.5,3.14
557,1.44824,0.436803,10714.4,3.14
558,1.15625,0.554617,10898.3,3.14
559,0.783203,0.481831,11085.5,3.14
560,0.813477,0.360314,11275.9,3.14
561,0.795898,0.511644,11469.5,3.14
562,0.957031,0.512417,11666.4,3.14
563,0.479492,0.418967,11866.8,3.14
564,1.12109,0.42982,12070.6,3.14
565,0.736328,0.493847,12277.9,3.14
566,0.376953,0.325502,12488.7,3.14
567,0.71582,0.527774,12703.2,3.14
568,0.65625,0.507339,12921.3,3.14
569,1.40234,0.966323,13143.2,3.14
570,2.07129,1.25322,13368.9,3.14
571,0.742188,0.647447,13598.5,3.14
572,0.55957,0.709695,13832,3.14
573,0.311523,0.437596,14069.6,3.14
574,0.521484,0.518599,14311.2,3.14
575,1.07422,0.689353,14557,3.14
576,1.0498,0.617386,14807,3.14
577,1.0293,1.07193,15061.2,3.14
578,1.14062,0.98935,15319.9,3.14
579,1.56152,2.3958,15583,3.14
580,0.638672,0.921017,15850.6,3.14
581,0.496094,0.59427,16122.8,3.14
582,0.539062,0.553484,16399.7,3.14
583,0.729492,0.803583,16681.3,3.14
584,0.516602,0.611645,16967.8,3.14
585,0.337891,0.527552,17259.2,3.14
586,0.533203,0.75104,17555.6,3.14
587,0.537109,0.604968,17857.1,3.14
588,0.421875,0.741477,18163.8,3.14
589,0.435547,0.767372,18475.8,3.14
590,0.216797,0.53829,18793.1,3.14
591,0.500977,1.56919,19115.8,3.14
592,0.871094,1.32155,19444.1,3.14
593,0.431641,1.11655,19778.1,3.14
594,0.96875,1.24111,20117.7,3.14
595,0.311523,0.777841,20463.2,3.14
596,0.515625,0.859221,20814.7,3.14
597,0.595703,1.22574,21172.2,3.14
598,0.352539,0.94839,21535.8,3.14
599,0.191406,0.667408,21905.7,3.14
600,0.345703,0.849819,22281.9,3.14
601,0.826172,1.2617,22664.6,3.14
602,0.371094,0.828358,23053.8,3.14
603,0.550781,1.21439,23449.8,3.14
604,0.170898,0.79272,23852.5,3.14
605,0.142578,0.917584,24262.2,3.14
606,0.613281,2.37718,24678.9,3.14
607,0.419922,1.39335,25102.7,3.14
608,0.722656,1.30127,25533.9,3.14
609,0.275391,0.828185,25972.4,3.14
610,0.232422,1.68395,26418.5,3.14
611,0.714844,1.38296,26872.3,3.14
612,0.126953,0.889167,27333.8,3.14
613,0.84375,1.8159,27803.2,3.14
614,0.499023,1.38138,28280.8,3.14
615,0.145508,1.06061,28766.5,3.14
616,0.416016,1.67447,29260.6,3.14
617,0.376953,2.79957,29763.1,3.14
618,0.870117,1.50768,30274.3,3.14
619,1.04688,1.68856,30794.3,3.14
620,0.298828,1.2227,31323.2,3.14
621,0.478516,1.32482,31861.2,3.14
622,0.230469,1.40364,32408.4,3.14
623,0.40625,1.33494,32965.1,3.14
624,0.665039,2.71303,33531.3,3.14
625,0.269531,1.21507,34107.2,3.14
626,0.277344,2.06845,34693,3.14
627,0.303711,1.33035,35288.9,3.14
628,0.220703,1.17081,35895,3.14
629,0.202148,1.8696,36511.5,3.14
630,0.166016,1.51128,37138.7,3.14
631,0.53125,3.09671,37776.5,3.14
632,0.348633,1.5348,38425.4,3.14
633,0.206055,4.54459,39085.4,3.14
634,0.261719,1.34992,39756.7,3.14
635,0.181641,1.24698,40439.6,3.14
636,0.332031,2.31401,41134.2,3.14
637,0.230469,5.4504,41840.7,3.14
638,0.523438,2.4954,42559.3,3.14
639,0.158203,2.82356,43290.4,3.14
640,0.861328,5.51936,44033.9,3.14
641,0.415039,2.519,44790.2,3.14
642,0.15625,2.13934,45559.6,3.14
643,0.0898438,2.26268,46342.1,3.14
644,0.263672,3.378,47138.1,3.14
645,0.110352,1.71057,47947.8,3.14
646,0.211914,3.01447,48771.4,3.14
647,0.107422,1.87721,49609.1,3.14
648,0.123047,2.63822,50461.2,3.14
649,0.367188,2.41505,51328,3.14
650,0.149414,2.09178,52209.6,3.14
651,0.0507812,1.36435,53106.4,3.14
652,0.275391,3.28821,54018.6,3.14
653,0.112305,2.02344,54946.5,3.14
654,0.384766,2.6235,55890.3,3.14
655,0.251953,4.7157,56850.3,3.14
656,0.313477,3.26139,57826.8,3.14
657,0.242188,3.39046,58820.1,3.14
658,0.171875,2.70707,59830.4,3.14
