step,energy,beta,lambda,delta
54,6598.55,0.00264384,2.18478,3.14
55,8795.39,0.0021166,2.22067,3.14
56,10776.1,0.00268868,2.25744,3.14
57,5535.32,0.00333197,2.29495,3.14
58,5133.94,0.00206751,2.33303,3.14
59,9906.74,0.00213908,2.37164,3.14
60,9615.62,0.00184886,2.41079,3.14
61,10790.3,0.00279658,2.45083,3.14
62,3978.32,0.00191082,2.4916,3.14
63,8299.51,0.0014453,2.53294,3.14
64,7511.24,0.00173018,2.5752,3.14
65,7632.08,0.00188671,2.61803,3.14
66,9813.27,0.00306735,2.66152,3.14
67,10035.6,0.00313447,2.70585,3.14
68,11078.7,0.00220257,2.75089,3.14
69,7920.47,0.00414163,2.79656,3.14
70,6233.8,0.00128507,2.84311,3.14
71,12463.5,0.00433413,2.89052,3.14
72,8972.09,0.00160349,2.93871,3.14
73,10747,0.00265087,2.98759,3.14
74,14259.5,0.00412337,3.0376,3.14
75,8250.49,0.00250496,3.08828,3.14
76,7577.69,0.00300069,3.13994,3.14
77,5621.21,0.00164134,3.19229,3.14
78,5815.18,0.00156524,3.24558,3.14
79,7725.55,0.00195984,3.29984,3.14
80,5483.45,0.00230012,3.35487,3.14
81,4849.13,0.00143977,3.41107,3.14
82,9109.9,0.0014663,3.46824,3.14
83,10356.3,0.00175237,3.52635,3.14
84,10941,0.00171517,3.58528,3.14
85,9208.18,0.00387952,3.64529,3.14
86,8034.9,0.00249699,3.70628,3.14
87,7549.51,0.00193876,3.76805,3.14
88,10861.7,0.00397337,3.83106,3.14
89,6708.41,0.00395543,3.8951,3.14
90,10641.6,0.00583804,3.96023,3.14
91,9094.28,0.00262767,4.02656,3.14
92,7078.75,0.00355405,4.09385,3.14
93,9721.55,0.00257762,4.16241,3.14
94,8862.1,0.00261961,4.2323,3.14
95,9109.13,0.00164344,4.30328,3.14
96,10091.6,0.0022089,4.37555,3.14
97,5246.32,0.00146883,4.44899,3.14
98,6950.52,0.00148924,4.52357,3.14
99,11614.2,0.00234626,4.59939,3.14
100,7581.06,0.00174946,4.67655,3.14
101,10768.5,0.00183138,4.75498,3.14
102,9155.16,0.00251407,4.83479,3.14
103,5445.39,0.00283402,4.91596,3.14
104,10758.7,0.00376494,4.99849,3.14
105,7074.4,0.00159543,5.0824,3.14
106,6311.54,0.0021558,5.16785,3.14
107,10884.7,0.00254408,5.25458,3.14
108,9260.27,0.00184088,5.34291,3.14
109,6797.24,0.00617812,5.43265,3.14
110,5530.38,0.00175294,5.52396,3.14
111,3989.92,0.00147757,5.6168,3.14
112,1795.44,0.00149224,5.71125,3.14
113,8456.12,0.00134705,5.80721,3.14
114,6624.07,0.00203035,5.9049,3.14
115,7029.27,0.00414098,6.00418,3.14
116,6560.22,0.0015608,6.10516,3.14
117,7168.69,0.00170634,6.2077,3.14
118,5922.84,0.0014906,6.31207,3.14
119,2482.64,0.00181558,6.41842,3.14
120,4970.08,0.00284586,6.52653,3.14
121,7993.24,0.0014779,6.63626,3.14
122,10391.9,0.00193303,6.74781,3.14
123,9385.12,0.00206386,6.86133,3.14
124,5959.52,0.0015189,6.97681,3.14
125,8234.77,0.00236511,7.0943,3.14
126,3259.35,0.00258548,7.21393,3.14
127,1200.1,0.00153487,7.33563,3.14
128,7824.51,0.00894002,7.4593,3.14
129,9150.46,0.00428847,7.58494,3.14
130,5891.92,0.00129298,7.71288,3.14
131,4644.57,0.00140202,7.84295,3.14
132,8443.12,0.00148358,7.97502,3.14
133,8570.76,0.00197991,8.10933,3.14
134,5254.74,0.00323693,8.24606,3.14
135,6468.29,0.00134611,8.38532,3.14
136,6445.5,0.00165033,8.52656,3.14
137,7549.62,0.00214973,8.67016,3.14
138,3075.97,0.00124603,8.81651,3.14
139,8053.36,0.00198811,8.96523,3.14
140,9395.42,0.00261381,9.11646,3.14
141,6721.55,0.00168716,9.27019,3.14
142,7880.93,0.00174531,9.42632,3.14
143,9384.21,0.00338201,9.5853,3.14
144,11064.2,0.00218905,9.74668,3.14
145,8817.97,0.00210696,9.91077,3.14
146,8644.7,0.00139992,10.078,3.14
147,6045.69,0.00149749,10.248,3.14
148,3652.52,0.00192597,10.4209,3.14
149,7082.22,0.00184672,10.5968,3.14
150,2536.95,0.0020938,10.7759,3.14
151,2704.13,0.00163757,10.958,3.14
152,3676.45,0.00196646,11.1432,3.14
153,1642.52,0.00298452,11.3316,3.14
154,4701.9,0.0029814,11.5232,3.14
155,4708.61,0.00502276,11.718,3.14
156,2405.4,0.00127535,11.9162,3.14
157,3336.2,0.00142795,12.118,3.14
158,2749.87,0.00136681,12.323,3.14
159,2704.26,0.0015248,12.5317,3.14
160,3695.94,0.00158026,12.7437,3.14
161,4055.22,0.00204462,12.9592,3.14
162,6466.42,0.00243972,13.1781,3.14
163,8466.92,0.00259712,13.4006,3.14
164,8610.76,0.0044277,13.6269,3.14
165,2618,0.00188512,13.8577,3.14
166,1180.63,0.0016037,14.0925,3.14
167,1992.61,0.00175614,14.3312,3.14
168,3736.74,0.00151729,14.5738,3.14
169,2010.62,0.00345072,14.8208,3.14
170,991.884,0.00196543,15.072,3.14
171,2123.82,0.0011729,15.3274,3.14
172,3258.55,0.0120809,15.587,3.14
173,4787.41,0.00269144,15.8509,3.14
174,2012.4,0.00256451,16.1198,3.14
175,1729.65,0.00448347,16.393,3.14
176,1173.98,0.00164975,16.6709,3.14
177,629.807,0.00301683,16.9538,3.14
178,1653.11,0.00304818,17.2415,3.14
179,2350.4,0.00184411,17.5338,3.14
180,2323.43,0.00187497,17.8313,3.14
181,1206.82,0.00326846,18.134,3.14
182,1364.07,0.00328011,18.4418,3.14
183,463.289,0.00138502,18.7549,3.14
184,544.299,0.00159988,19.0734,3.14
185,777.502,0.00324191,19.3972,3.14
186,1238.12,0.00355126,19.7266,3.14
187,1140.48,0.00284111,20.0616,3.14
188,948.961,0.00381669,20.4024,3.14
189,1629.07,0.00323143,20.749,3.14
190,715.926,0.00233257,21.1015,3.14
191,596.373,0.00242416,21.4599,3.14
192,422.932,0.00142912,21.8245,3.14
193,811.377,0.00188503,22.1954,3.14
194,878.587,0.00593362,22.5725,3.14
195,190.648,0.00116483,22.9563,3.14
196,130.053,0.00156608,23.3466,3.14
197,296.733,0.00268695,23.7435,3.14
198,487.522,0.00213637,24.1472,3.14
199,296.179,0.00171818,24.5577,3.14
200,273.826,0.00198958,24.9753,3.14
201,419.345,0.00248046,25.4001,3.14
202,1084.8,0.00325109,25.832,3.14
203,1165.61,0.00266704,26.2712,3.14
204,637.876,0.00202092,26.718,3.14
205,567.488,0.00294794,27.1725,3.14
206,279.943,0.00214472,27.6349,3.14
207,193.807,0.00151157,28.1052,3.14
208,511.004,0.0025512,28.5833,3.14
209,558.004,0.00344516,29.0697,3.14
210,206.34,0.00159234,29.5646,3.14
211,319.286,0.00179307,30.0679,3.14
212,268.438,0.00189527,30.5797,3.14
213,317.847,0.00192058,31.1003,3.14
214,410.713,0.00268064,31.6299,3.14
215,229.336,0.00240137,32.1685,3.14
216,743.407,0.00439049,32.7161,3.14
217,345.776,0.00187247,33.2732,3.14
218,548.717,0.00428658,33.84,3.14
219,441.845,0.00427722,34.4163,3.14
220,234.198,0.002228,35.0025,3.14
221,306.021,0.00296755,35.5988,3.14
222,406.715,0.00430751,36.2052,3.14
223,195.747,0.00287087,36.822,3.14
224,311.651,0.00219602,37.4493,3.14
225,279.166,0.00235698,38.0873,3.14
226,427.618,0.00330218,38.7364,3.14
227,285.594,0.00224721,39.3965,3.14
228,285.262,0.00258201,40.068,3.14
229,243.953,0.00204211,40.7511,3.14
230,209.727,0.00220714,41.4458,3.14
231,345.78,0.0047178,42.1522,3.14
232,239.711,0.0136393,42.8708,3.14
233,198.036,0.00447967,43.6018,3.14
234,265.47,0.00403139,44.3452,3.14
235,117.548,0.00186077,45.1013,3.14
236,302.935,0.00330659,45.8704,3.14
237,238.896,0.00391881,46.6526,3.14
238,125.941,0.00192679,47.4483,3.14
239,89.3877,0.00209626,48.2576,3.14
240,320.452,0.00373785,49.0806,3.14
241,178.754,0.00356795,49.9179,3.14
242,344.378,0.00517814,50.7694,3.14
243,455.437,0.00442941,51.6354,3.14
244,354.963,0.00348046,52.5162,3.14
245,181.472,0.00487067,53.4122,3.14
246,549.425,0.00884062,54.3231,3.14
247,511.645,0.0038181,55.25,3.14
248,101.324,0.002918,56.1929,3.14
249,129.346,0.00273606,57.1518,3.14
250,148.398,0.00391777,58.1272,3.14
251,124.051,0.00274374,59.1194,3.14
252,228.268,0.00436444,60.1286,3.14
253,340.432,0.00559124,61.1547,3.14
254,98.2529,0.00249756,62.1988,3.14
255,236.534,0.00423915,63.2605,3.14
256,109.307,0.00305018,64.3406,3.14
257,113.288,0.00268064,65.4391,3.14
258,80.1289,0.00337847,66.5566,3.14
259,339.417,0.00832182,67.6927,3.14
260,247.941,0.00459066,68.8486,3.14
261,271.322,0.0063245,70.0241,3.14
262,25.6699,0.00536923,71.22,3.14
263,200.953,0.00426109,72.4364,3.14
264,93.4902,0.00283389,73.6737,3.14
265,141.495,0.00380021,74.9321,3.14
266,161.156,0.00708954,76.2119,3.14
267,130.377,0.00439653,77.5139,3.14
268,234.331,0.00535812,78.8378,3.14
269,151.71,0.00589985,80.1847,3.14
270,194.834,0.00461184,81.5544,3.14
271,109.015,0.0031443,82.9479,3.14
272,199.821,0.00583499,84.3648,3.14
273,182.07,0.00608634,85.806,3.14
274,116.288,0.00389076,87.2721,3.14
275,72.1572,0.00364747,88.7635,3.14
276,93.1865,0.00417312,90.2805,3.14
277,60.5215,0.00532432,91.8235,3.14
278,60.0781,0.00326416,93.3928,3.14
279,98.6826,0.00435414,94.9891,3.14
280,198.823,0.00881216,96.6125,3.14
281,162.415,0.0042067,98.2639,3.14
282,194.212,0.0107636,99.9436,3.14
283,137.785,0.00442619,101.652,3.14
284,79.7383,0.00547619,103.389,3.14
285,154.3,0.00628013,105.157,3.14
286,151.392,0.00718963,106.955,3.14
287,24.2383,0.00340364,108.783,3.14
288,150.741,0.00585658,110.643,3.14
289,126.826,0.00640671,112.535,3.14
290,132.559,0.00633664,114.459,3.14
291,129.898,0.00670128,116.416,3.14
292,78.0654,0.00417087,118.407,3.14
293,39.4189,0.0065286,120.432,3.14
294,71.7646,0.00765939,122.492,3.14
295,100.623,0.0162601,124.587,3.14
296,55.1904,0.00449937,126.718,3.14
297,57.54,0.00744683,128.885,3.14
298,59.2607,0.00711878,131.09,3.14
299,138.433,0.0080189,133.332,3.14
300,135.437,0.00769831,135.613,3.14
301,76.2852,0.00593518,137.933,3.14
302,126.979,0.00900831,140.292,3.14
303,41.2305,0.00698333,142.692,3.14
304,259.282,0.0101484,145.133,3.14
305,87.4131,0.00724767,147.615,3.14
306,83.3164,0.0066282,150.141,3.14
307,48.0381,0.0050897,152.71,3.14
308,115.415,0.0084092,155.323,3.14
309,76.708,0.00687958,157.98,3.14
310,120.28,0.00850612,160.683,3.14
311,62.002,0.00724176,163.433,3.14
312,76.2803,0.00689256,166.23,3.14
313,112.717,0.00752284,169.074,3.14
314,75.2656,0.00997224,171.968,3.14
315,107.694,0.00654365,174.911,3.14
316,100.68,0.00902571,177.904,3.14
317,127.099,0.0143948,180.949,3.14
318,71.6211,0.0083091,184.046,3.14
319,102.594,0.0200377,187.196,3.14
320,78.8389,0.00791101,190.399,3.14
321,75.6475,0.0114577,193.658,3.14
322,43.1914,0.00762625,196.973,3.14
323,24.1787,0.0081091,200.346,3.14
324,70.7734,0.00901373,203.775,3.14
325,46.8545,0.0114905,207.264,3.14
326,99.4355,0.0300329,210.812,3.14
327,53.0029,0.00784444,214.421,3.14
328,47.5059,0.00824378,218.093,3.14
329,45.8633,0.0125946,221.827,3.14
330,69.6836,0.0397305,225.625,3.14
331,167.026,0.0207713,229.487,3.14
332,58.7744,0.0100781,233.416,3.14
333,28.9854,0.0111622,237.413,3.14
334,72.8193,0.0133931,241.478,3.14
335,77.5371,0.0182912,245.613,3.14
336,13.4697,0.0072116,249.819,3.14
337,42.627,0.00913773,254.097,3.14
338,159.076,0.049485,258.448,3.14
339,32.0205,0.0135659,262.875,3.14
340,42.2002,0.0120864,267.377,3.14
341,51.666,0.0208551,271.957,3.14
342,35.5996,0.0101384,276.615,3.14
343,41.6846,0.0120627,281.353,3.14
344,80.0703,0.0155576,286.171,3.14
345,48.3203,0.0160706,291.073,3.14
346,32.4883,0.0123007,296.059,3.14
347,26.9004,0.00895443,301.13,3.14
348,28.7891,0.0134733,306.289,3.14
349,37.5898,0.0220373,311.536,3.14
350,30.4873,0.0170661,316.873,3.14
351,58.1338,0.0127947,322.301,3.14
352,25.9082,0.0155901,327.822,3.14
353,23.8086,0.0171813,333.439,3.14
354,69.3672,0.0156822,339.152,3.14
355,79.1055,0.0183652,344.962,3.14
356,31.9463,0.0150958,350.872,3.14
357,24.2402,0.0164175,356.884,3.14
358,25.9629,0.0188161,362.999,3.14
359,13.5068,0.0113286,369.219,3.14
360,16.416,0.0138395,375.546,3.14
361,45.001,0.041252,381.981,3.14
362,58.1348,0.024837,388.527,3.14
363,14.2158,0.0129842,395.185,3.14
364,37.4141,0.0171499,401.957,3.14
365,15.8467,0.0171037,408.846,3.14
366,43.2988,0.0308207,415.852,3.14
367,21.5293,0.0239301,422.979,3.14
368,34.4912,0.0213267,430.227,3.14
369,24.793,0.0143292,437.601,3.14
370,12.7705,0.0185212,445.101,3.14
371,56.0625,0.0424283,452.729,3.14
372,42.417,0.0223638,460.488,3.14
373,11.3057,0.0161335,468.381,3.14
374,22.5557,0.0188009,476.409,3.14
375,42.8037,0.0372704,484.575,3.14
376,35.1025,0.0255914,492.881,3.14
377,19.8545,0.0194312,501.33,3.14
378,21.7178,0.0282284,509.924,3.14
379,41.6006,0.0659246,518.665,3.14
380,16.7012,0.0227172,527.556,3.14
381,14.5176,0.0184101,536.6,3.14
382,19.7637,0.0342302,545.799,3.14
383,52.1416,0.0292063,555.154,3.14
384,12.7051,0.0245148,564.672,3.14
385,29.5635,0.0296728,574.353,3.14
386,10.7266,0.020059,584.2,3.14
387,15.6211,0.0337178,594.215,3.14
388,20.0195,0.0251136,604.403,3.14
389,9.35449,0.0197765,614.766,3.14
390,21.6113,0.0356279,625.306,3.14
391,19.2012,0.0369002,636.028,3.14
392,10.0684,0.0218739,646.933,3.14
393,13.1289,0.0270226,658.026,3.14
394,28.3965,0.0533201,669.309,3.14
395,20.6992,0.0342742,680.786,3.14
396,5.26367,0.021356,692.461,3.14
397,10.291,0.0373877,704.336,3.14
398,14.6738,0.0411558,716.413,3.14
399,12.9355,0.0263884,728.698,3.14
400,34.9541,0.0416603,741.192,3.14
401,8.42285,0.0353395,753.903,3.14
402,3.32227,0.019015,766.832,3.14
403,12.333,0.0242378,779.983,3.14
404,23.3408,0.0459207,793.359,3.14
405,9.8252,0.0350714,806.964,3.14
406,20.9268,0.04424,820.804,3.14
407,6.37695,0.0344888,834.881,3.14
408,36.3721,0.116239,849.196,3.14
409,16.4609,0.0390073,863.76,3.14
410,22.7295,0.133147,878.573,3.14
411,7.30273,0.0312311,893.642,3.14
412,5.4873,0.0343937,908.97,3.14
413,15.9414,0.0615303,924.561,3.14
414,9.09863,0.0447737,940.42,3.14
415,4.47266,0.0315468,956.55,3.14
416,5.92969,0.0369075,972.958,3.14
417,14.4863,0.0477052,989.646,3.14
418,23.9863,0.126378,1006.62,3.14
419,12.2764,0.0493955,1023.89,3.14
420,19.0908,0.0633063,1041.45,3.14
421,7.65332,0.0300141,1059.31,3.14
422,6.78809,0.0421745,1077.49,3.14
423,13.7852,0.0730844,1095.97,3.14
424,5.1543,0.0299416,1114.77,3.14
425,6.48633,0.0510303,1133.89,3.14
426,15.3467,0.0600182,1153.35,3.14
427,11.4209,0.0620875,1173.13,3.14
428,5.66797,0.0803768,1193.26,3.14
429,15.7988,0.106859,1213.73,3.14
430,9.60449,0.0466731,1234.55,3.14
431,6.82422,0.0655732,1255.73,3.14
432,10.501,0.0625815,1277.27,3.14
433,2.85645,0.0361624,1299.18,3.14
434,13.335,0.0976491,1321.47,3.14
435,12.1445,0.0548088,1344.14,3.14
436,8.84668,0.0844753,1367.2,3.14
437,12.2393,0.0712472,1390.66,3.14
438,12,0.0629729,1414.52,3.14
439,10.6182,0.142327,1438.78,3.14
440,12.7852,0.0796146,1463.47,3.14
441,7.29395,0.115396,1488.58,3.14
442,9.06152,0.08426,1514.12,3.14
443,7.00781,0.0914706,1540.1,3.14
444,7.1377,0.0653548,1566.52,3.14
445,10.8584,0.0950879,1593.4,3.14
446,3.26074,0.0647469,1620.74,3.14
447,3.98926,0.0629996,1648.55,3.14
448,6.49414,0.0632474,1676.84,3.14
449,7.12207,0.0572268,1705.61,3.14
450,14.127,0.151851,1734.88,3.14
451,7.91797,0.0833622,1764.65,3.14
452,4.09766,0.0759104,1794.93,3.14
453,2.11523,0.0514223,1825.73,3.14
454,6.72266,0.0722966,1857.06,3.14
455,3.55273,0.0600248,1888.93,3.14
456,8.81934,0.145128,1921.34,3.14
457,4.13672,0.115531,1954.31,3.14
458,5.02539,0.0962563,1987.85,3.14
459,7.28125,0.0808166,2021.96,3.14
460,10.5205,0.0975479,2056.66,3.14
461,5.98438,0.137947,2091.95,3.14
462,3.79102,0.0783772,2127.85,3.14
463,8.12891,0.10138,2164.37,3.14
464,4.2832,0.138449,2201.51,3.14
465,4.44531,0.108761,2239.3,3.14
466,4.89844,0.142849,2277.73,3.14
467,5.16797,0.0763,2316.82,3.14
468,4.23047,0.206417,2356.58,3.14
469,5.58398,0.131935,2397.02,3.14
470,1.79883,0.107361,2438.16,3.14
471,5.05176,0.128892,2480.01,3.14
472,1.4375,0.0782025,2522.57,3.14
473,1.97461,0.0967988,2565.87,3.14
474,3.79688,0.108009,2609.91,3.14
475,4.39355,0.110188,2654.7,3.14
476,2.70898,0.101954,2700.27,3.14
477,4.27344,0.149249,2746.61,3.14
478,2.16211,0.0976053,2793.76,3.14
479,4.02734,0.113066,2841.71,3.14
480,3.95801,0.107835,2890.49,3.14
481,5.43066,0.428634,2940.1,3.14
482,1.78711,0.0830201,2990.57,3.14
483,3.33789,0.159021,3041.9,3.14
484,2.48438,0.0920966,3094.11,3.14
485,5.32715,0.270769,3147.22,3.14
486,2.44922,0.11918,3201.24,3.14
487,3.47559,0.138827,3256.19,3.14
488,7.9043,0.384883,3312.08,3.14
489,2.22949,0.110687,3368.94,3.14
490,1.97266,0.156227,3426.77,3.14
491,3.49609,0.141271,3485.59,3.14
492,11.8125,0.294748,3545.41,3.14
493,7.24707,0.319141,3606.27,3.14
494,2.49609,0.12191,3668.18,3.14
495,1.08301,0.191465,3731.14,3.14
496,1.60645,0.159941,3795.2,3.14
497,4.19043,0.198355,3860.34,3.14
498,1.15527,0.237373,3926.61,3.14
499,2.0293,0.162576,3994.02,3.14
500,2.03418,0.161152,4062.59,3.14
501,2.59082,0.167409,4132.33,3.14
502,1.65625,0.187401,4203.27,3.14
503,1.90527,0.224509,4275.43,3.14
504,3.19922,0.258628,4348.82,3.14
505,1.13867,0.19671,4423.48,3.14
506,2.75781,0.788641,4499.42,3.14
507,5.87695,0.267375,4576.66,3.14
508,2.30664,0.203808,4655.23,3.14
509,1.17969,0.199022,4735.15,3.14
510,2.83789,0.239073,4816.44,3.14
511,4.22656,0.29347,4899.13,3.14
512,1.00293,0.203758,4983.24,3.14
513,2.84082,0.207678,5068.79,3.14
514,1.6084,0.193944,5155.81,3.14
515,2.33594,0.216272,5244.33,3.14
516,3.66211,0.213308,5334.36,3.14
517,1.66699,0.176778,5425.94,3.14
518,1.87793,0.251082,5519.1,3.14
519,2.05469,0.262711,5613.85,3.14
520,1.12402,0.524767,5710.23,3.14
521,3.15723,0.34244,5808.27,3.14
522,5.18555,0.35436,5907.98,3.14
523,2.62891,0.243076,6009.41,3.14
524,1.08594,0.200399,6112.59,3.14
525,2.05859,0.211762,6217.53,3.14
526,2.46387,0.424461,6324.28,3.14
527,2.29297,0.287904,6432.87,3.14
528,1.29004,0.24311,6543.32,3.14
529,1.84375,0.309046,6655.67,3.14
530,2.24219,0.333245,6769.94,3.14
531,1.06934,0.183908,6886.18,3.14
532,1.9834,0.235782,7004.41,3.14
533,2.12012,0.322171,7124.67,3.14
534,1.48535,0.253914,7247,3.14
535,1.42188,0.248268,7371.43,3.14
536,0.926758,0.25887,7498,3.14
537,1.3916,0.562427,7626.75,3.14
538,1.77832,0.328219,7757.7,3.14
539,1.99512,0.320209,7890.9,3.14
540,0.839844,0.324791,8026.39,3.14
541,1.38867,0.489288,8164.21,3.14
542,1.00391,0.339642,8304.4,3.14
543,0.337891,0.224854,8446.99,3.14
544,0.802734,0.500508,8592.04,3.14
545,0.591797,0.310305,8739.57,3.14
546,0.449219,0.328579,8889.65,3.14
547,3.85547,0.809485,9042.29,3.14
548,1.60059,0.353122,9197.55,3.14
549,0.942383,0.794459,9355.49,3.14
550,1.76758,0.42859,9516.13,3.14
551,0.735352,0.456322,9679.54,3.14
552,1.38672,0.604454,9845.75,3.14
553,1.37793,0.576933,10014.8,3.14
554,0.384766,0.286758,10186.8,3.14
555,0.953125,0.367375,10361.7,3.14
556,1.50293,0.599937,10539.6,3.14
557,1.13477,0.511298,10720.6,3.14
558,0.859375,0.7905,10904.7,3.14
559,1.15039,0.745404,11092,3.14
560,0.652344,0.404074,11282.5,3.14
561,1.5166,0.550396,11476.2,3.14
562,0.623047,0.387721,11673.3,3.14
563,0.515625,0.502689,11873.7,3.14
564,0.910156,0.574377,12077.6,3.14
565,0.679688,0.459082,12285,3.14
566,1.30273,0.748199,12496,3.14
567,1.42383,0.715944,12710.6,3.14
568,0.62207,0.547695,12928.9,3.14
569,0.681641,0.546986,13150.9,3.14
570,0.639648,0.731034,13376.7,3.14
571,0.669922,0.476541,13606.4,3.14
572,1.44531,0.659992,13840.1,3.14
573,0.647461,0.553023,14077.8,3.14
574,0.975586,0.871963,14319.5,3.14
575,0.529297,0.9502,14565.4,3.14
576,0.769531,0.692152,14815.6,3.14
577,1.36133,1.43163,15070,3.14
578,0.482422,0.814864,15328.8,3.14
579,1.05859,1.09835,15592,3.14
580,1.16406,1.68932,15859.8,3.14
581,1.21191,0.68401,16132.2,3.14
582,0.369141,0.590964,16409.2,3.14
583,0.894531,0.872706,16691,3.14
584,1.08887,1.12888,16977.7,3.14
585,0.311523,1.02362,17269.2,3.14
586,0.339844,0.969932,17565.8,3.14
587,0.755859,0.776227,17867.5,3.14
588,0.980469,1.27382,18174.3,3.14
589,0.44043,0.831259,18486.5,3.14
590,0.412109,0.928227,18804,3.14
591,0.697266,0.775967,19126.9,3.14
592,0.664062,1.23785,19455.4,3.14
593,0.335938,1.04171,19789.5,3.14
594,0.328125,0.702822,20129.4,3.14
595,0.21582,0.590449,20475.1,3.14
596,0.818359,1.32562,20826.8,3.14
597,1.19824,2.43693,21184.4,3.14
598,0.716797,1.10507,21548.3,3.14
599,0.330078,0.802472,21918.3,3.14
600,0.359375,0.950511,22294.8,3.14
601,1.03125,1.15169,22677.7,3.14
602,0.25,0.873958,23067.2,3.14
603,0.730469,1.14292,23463.3,3.14
604,1.64453,4.52863,23866.3,3.14
605,0.808594,1.38437,24276.2,3.14
606,0.625,0.845911,24693.1,3.14
607,0.357422,1.92362,25117.2,3.14
608,0.71875,1.83594,25548.6,3.14
609,0.429688,1.47761,25987.4,3.14
610,0.523438,1.5786,26433.7,3.14
611,0.220703,0.840468,26887.7,3.14
612,0.400391,1.98932,27349.5,3.14
613,0.257812,0.80731,27819.2,3.14
614,0.310547,1.41272,28297.1,3.14
615,0.138672,0.89635,28783.1,3.14
616,0.364258,5.54752,29277.4,3.14
617,0.488281,1.94909,29780.3,3.14
618,0.44043,1.53242,30291.8,3.14
619,0.306641,1.33157,30812.1,3.14
620,0.567383,1.27152,31341.3,3.14
621,0.554688,2.12986,31879.6,3.14
622,0.631836,1.97386,32427.1,3.14
623,0.242188,1.2898,32984.1,3.14
624,0.320312,1.476,33550.6,3.14
625,0.52832,1.62938,34126.8,3.14
626,0.310547,1.79396,34713,3.14
627,0.251953,1.24455,35309.2,3.14
628,0.539062,2.10577,35915.6,3.14
629,0.755859,2.36337,36532.5,3.14
630,0.214844,1.35622,37160,3.14
631,0.580078,2.67049,37798.2,3.14
632,0.8125,3.08534,38447.4,3.14
633,0.798828,1.90754,39107.8,3.14
634,0.265625,1.69868,39779.5,3.14
635,0.445312,3.20282,40462.7,3.14
636,0.357422,1.673,41157.7,3.14
637,0.197266,1.54485,41864.6,3.14
638,0.210938,1.44772,42583.7,3.14
639,0.154297,1.54102,43315.1,3.14
640,0.154297,1.17786,44059.1,3.14
641,0.130859,1.40531,44815.9,3.14
642,0.160156,1.91648,45585.7,3.14
643,0.0742188,1.35999,46368.7,3.14
644,0.121094,3.16987,47165.2,3.14
645,0.105469,1.41592,47975.3,3.14
646,0.322266,2.43405,48799.3,3.14
647,0.255859,1.92743,49637.5,3.14
648,0.241211,2.80024,50490.1,3.14
649,0.193359,2.13162,51357.4,3.14
650,0.248047,2.26561,52239.5,3.14
651,0.126953,1.62054,53136.8,3.14
652,0.40918,3.86515,54049.5,3.14
653,0.140625,2.17887,54977.9,3.14
654,0.145508,1.59162,55922.2,3.14
655,0.107422,1.47644,56882.8,3.14
656,0.257812,3.70882,57859.9,3.14
657,0.0810547,1.58499,58853.7,3.14
658,0.253906,3.13501,59864.6,3.14
