step,energy,beta,lambda,delta
170,1342.35,0.00149224,15.0127,3.14
171,2046.44,0.00201824,15.2671,3.14
172,3729.03,0.0035271,15.5255,3.14
173,2508.3,0.00159143,15.7885,3.14
174,3408.7,0.00162372,16.0559,3.14
175,1450.16,0.00148116,16.3282,3.14
176,898.762,0.00144917,16.6052,3.14
177,623.772,0.00139678,16.8869,3.14
178,748.332,0.00238799,17.1734,3.14
179,555.406,0.00144382,17.4649,3.14
180,1072.27,0.00209848,17.7613,3.14
181,470.286,0.00135683,18.0628,3.14
182,1602,0.00227533,18.3694,3.14
183,749.442,0.00211618,18.6812,3.14
184,1772.66,0.00218101,18.9984,3.14
185,2018.73,0.00293737,19.3209,3.14
186,4479.72,0.00233833,19.6489,3.14
187,615.421,0.00225646,19.9826,3.14
188,1055,0.00213706,20.3218,3.14
189,385.922,0.00138532,20.667,3.14
190,639.805,0.00154219,21.0181,3.14
191,624.752,0.00237666,21.3753,3.14
192,1396.31,0.00224257,21.7385,3.14
193,477.755,0.0016695,22.1081,3.14
194,738.835,0.00207206,22.4839,3.14
195,2260.96,0.0024268,22.8655,3.14
196,628.981,0.00166235,23.2541,3.14
197,370.502,0.00133388,23.6495,3.14
198,888.9,0.00365009,24.0515,3.14
199,361.411,0.00187069,24.4604,3.14
200,300.31,0.00152074,24.8764,3.14
201,181.466,0.00265648,25.2994,3.14
202,146.183,0.00132656,25.7297,3.14
203,185.033,0.00160368,26.1674,3.14
204,259.585,0.00122153,26.6126,3.14
205,451.634,0.00155796,27.0654,3.14
206,663.023,0.00281829,27.5257,3.14
207,324.472,0.00173294,27.9939,3.14
208,542.838,0.0041987,28.4704,3.14
209,337.487,0.00278356,28.955,3.14
210,537.538,0.00254637,29.4476,3.14
211,283.735,0.00229813,29.9487,3.14
212,219.298,0.00306013,30.4585,3.14
213,357.041,0.00227665,30.977,3.14
214,182.341,0.00275362,31.5042,3.14
215,787.141,0.00327387,32.0404,3.14
216,195.701,0.00181136,32.5859,3.14
217,151.675,0.00190967,33.1407,3.14
218,254.828,0.00209225,33.705,3.14
219,178.71,0.00169258,34.2791,3.14
220,231.648,0.00267248,34.8629,3.14
221,517.489,0.00748531,35.4565,3.14
222,397.318,0.00207159,36.0604,3.14
223,102.335,0.00203863,36.6747,3.14
224,319.134,0.00301129,37.2997,3.14
225,259.499,0.00205682,37.9353,3.14
226,250.062,0.00253655,38.5815,3.14
227,227.9,0.00418565,39.2388,3.14
228,308.634,0.00368979,39.9074,3.14
229,208.456,0.00235355,40.5876,3.14
230,133.504,0.00310782,41.2793,3.14
231,248.019,0.00243966,41.9827,3.14
232,294.522,0.00322897,42.6983,3.14
233,223.03,0.00229423,43.4261,3.14
234,247.979,0.00297804,44.1664,3.14
235,254.214,0.0024854,44.9193,3.14
236,464.325,0.00381504,45.6852,3.14
237,391.39,0.0111629,46.4638,3.14
238,120.913,0.00254622,47.2561,3.14
239,226.966,0.00385921,48.0617,3.14
240,181.038,0.00223482,48.8812,3.14
241,136.931,0.00380384,49.7149,3.14
242,139.813,0.00223561,50.5629,3.14
243,171.933,0.00219978,51.4253,3.14
244,313.539,0.00363258,52.3023,3.14
245,240.668,0.0039875,53.1941,3.14
246,173.568,0.00339207,54.1015,3.14
247,307.813,0.00348149,55.0242,3.14
248,121.816,0.00277802,55.9631,3.14
249,151.273,0.00290571,56.9182,3.14
250,120.979,0.002914,57.8894,3.14
251,228.833,0.00287352,58.8773,3.14
252,229.688,0.00309806,59.8821,3.14
253,114.885,0.00382771,60.9043,3.14
254,163.695,0.00429659,61.9437,3.14
255,102.925,0.00344918,63.001,3.14
256,455.949,0.00711375,64.0761,3.14
257,119.362,0.00288369,65.1701,3.14
258,300.398,0.00611349,66.2822,3.14
259,168.941,0.00332449,67.4137,3.14
260,429.77,0.00555884,68.5642,3.14
261,140.246,0.00413163,69.7349,3.14
262,96.04,0.00523339,70.9258,3.14
263,67.3311,0.00264435,72.1371,3.14
264,186.16,0.00507806,73.3691,3.14
265,241.313,0.00571843,74.6221,3.14
266,161.608,0.00782959,75.8962,3.14
267,168.71,0.00701656,77.1924,3.14
268,90.4316,0.00374401,78.511,3.14
269,56.9287,0.00466304,79.8524,3.14
270,55.4844,0.00341327,81.2168,3.14
271,240.628,0.00465091,82.604,3.14
272,140.325,0.00370408,84.015,3.14
273,68.7314,0.00324659,85.4506,3.14
274,70.4824,0.00450146,86.9107,3.14
275,169.564,0.00391881,88.3953,3.14
276,126.286,0.00613393,89.9055,3.14
277,81.0059,0.00648508,91.4415,3.14
278,93.9619,0.00460396,93.004,3.14
279,91.9375,0.00377043,94.5931,3.14
280,241.96,0.00641647,96.2095,3.14
281,193.21,0.00577904,97.8538,3.14
282,104.104,0.00431051,99.5267,3.14
283,156.389,0.019942,101.227,3.14
284,219.727,0.00649557,102.958,3.14
285,168.743,0.00636285,104.717,3.14
286,153.129,0.00813294,106.508,3.14
287,74.8633,0.00530754,108.329,3.14
288,158.362,0.00509571,110.18,3.14
289,88.5488,0.0110462,112.064,3.14
290,215.246,0.0121722,113.979,3.14
291,100.098,0.00430451,115.927,3.14
292,54.9922,0.00536695,117.91,3.14
293,87.4258,0.0067016,119.926,3.14
294,171.191,0.00827496,121.976,3.14
295,87.5713,0.00568552,124.062,3.14
296,66.1543,0.00491933,126.184,3.14
297,133.211,0.016358,128.341,3.14
298,25.2646,0.00538936,130.537,3.14
299,91.7998,0.00852174,132.769,3.14
300,51.0752,0.00483201,135.041,3.14
301,116.095,0.00859407,137.35,3.14
302,102.159,0.00646193,139.7,3.14
303,77.5732,0.00901249,142.09,3.14
304,53.125,0.00643292,144.521,3.14
305,80.3037,0.00527718,146.993,3.14
306,125.621,0.0133034,149.507,3.14
307,47.8184,0.00879487,152.065,3.14
308,106.717,0.0078857,154.667,3.14
309,54.7383,0.0074871,157.314,3.14
310,95.792,0.0100335,160.005,3.14
311,56.8262,0.00508249,162.743,3.14
312,34.415,0.00878195,165.528,3.14
313,31.7549,0.00522304,168.36,3.14
314,150.312,0.0121008,171.241,3.14
315,50.0459,0.0103109,174.172,3.14
316,59.4521,0.0172336,177.153,3.14
317,145.062,0.0192971,180.183,3.14
318,91.9346,0.0114363,183.267,3.14
319,158.2,0.0202104,186.403,3.14
320,23.2422,0.00883808,189.593,3.14
321,87.5361,0.00997206,192.838,3.14
322,88.6768,0.0134094,196.139,3.14
323,32.7012,0.00581041,199.497,3.14
324,39.8828,0.0130978,202.912,3.14
325,57.0664,0.013945,206.387,3.14
326,192.453,0.0184777,209.919,3.14
327,58.0723,0.00848593,213.513,3.14
328,27.8008,0.00786178,217.169,3.14
329,28.457,0.0111519,220.887,3.14
330,27.1191,0.00801201,224.67,3.14
331,111.977,0.0212874,228.515,3.14
332,38.1914,0.00768655,232.428,3.14
333,45.4717,0.00904045,236.408,3.14
334,63.5469,0.00999509,240.457,3.14
335,15.3105,0.00758372,244.575,3.14
336,35.6973,0.0123188,248.763,3.14
337,93.4971,0.0212049,253.021,3.14
338,38.1064,0.0217956,257.354,3.14
339,14.4736,0.0117707,261.762,3.14
340,28.7988,0.0146187,266.245,3.14
341,48.3975,0.022602,270.805,3.14
342,50.7441,0.010546,275.443,3.14
343,65.0508,0.0149546,280.161,3.14
344,49.4844,0.0195019,284.959,3.14
345,42.4971,0.025466,289.84,3.14
346,70.042,0.0180642,294.803,3.14
347,24.2178,0.011019,299.853,3.14
348,18.7568,0.0111501,304.99,3.14
349,37.4502,0.0171478,310.215,3.14
350,26.9238,0.0142637,315.529,3.14
351,19.5742,0.0133693,320.934,3.14
352,47.002,0.0131916,326.432,3.14
353,28.5322,0.0225622,332.024,3.14
354,36.9697,0.0168665,337.712,3.14
355,32.4512,0.0159197,343.498,3.14
356,61.5254,0.0270315,349.381,3.14
357,42.2139,0.0134886,355.366,3.14
358,48.9814,0.0252116,361.454,3.14
359,26.6992,0.0139232,367.648,3.14
360,26.5371,0.0149694,373.947,3.14
361,33.9482,0.0183845,380.353,3.14
362,42.8418,0.0208892,386.87,3.14
363,46.457,0.0466772,393.5,3.14
364,27.6523,0.0162874,400.243,3.14
365,15.4277,0.0171793,407.102,3.14
366,64.1377,0.0276426,414.077,3.14
367,52.4805,0.0290953,421.172,3.14
368,57.3633,0.0187918,428.388,3.14
369,32.6201,0.0172736,435.73,3.14
370,30.9072,0.0215516,443.197,3.14
371,14.6328,0.0156752,450.793,3.14
372,32.1133,0.0305637,458.519,3.14
373,31.4434,0.0289217,466.378,3.14
374,37.3818,0.0178513,474.371,3.14
375,25.3633,0.0590509,482.502,3.14
376,19.6943,0.0169804,490.773,3.14
377,20.0986,0.0200709,499.185,3.14
378,30.457,0.0211696,507.741,3.14
379,15.959,0.0263494,516.446,3.14
380,13.457,0.0251182,525.299,3.14
381,30.9121,0.0461195,534.304,3.14
382,27.4805,0.0317371,543.462,3.14
383,16.7227,0.0214967,552.777,3.14
384,51.7666,0.0531203,562.252,3.14
385,14.6299,0.0171243,571.892,3.14
386,7.93555,0.0263825,581.696,3.14
387,14.1104,0.0303581,591.67,3.14
388,10.4355,0.0195661,601.814,3.14
389,15.6748,0.0344088,612.133,3.14
390,15.4609,0.0300759,622.628,3.14
391,18.0312,0.0276681,633.303,3.14
392,15.6543,0.0292888,644.161,3.14
393,10.8564,0.0233368,655.206,3.14
394,17.6719,0.0396297,666.44,3.14
395,26.4668,0.029646,677.866,3.14
396,7.35254,0.0271454,689.489,3.14
397,21.7227,0.0585686,701.311,3.14
398,7.22266,0.0243288,713.337,3.14
399,19.9707,0.0448974,725.568,3.14
400,14.1982,0.0314177,738.01,3.14
401,6.74707,0.0290831,750.666,3.14
402,4.22852,0.0224844,763.54,3.14
403,11.8672,0.0310722,776.634,3.14
404,19.9355,0.0509983,789.952,3.14
405,2.93945,0.0230516,803.5,3.14
406,21.8457,0.0468685,817.279,3.14
407,12.4414,0.0292822,831.295,3.14
408,15.9648,0.0453584,845.552,3.14
409,7.36133,0.031722,860.054,3.14
410,20.0215,0.039694,874.803,3.14
411,8.14844,0.0374165,889.806,3.14
412,12.5322,0.0365616,905.067,3.14
413,1.77148,0.0290813,920.591,3.14
414,16.5283,0.0639082,936.38,3.14
415,9.18555,0.0365589,952.442,3.14
416,14.6855,0.04626,968.778,3.14
417,16.582,0.0808887,985.394,3.14
418,8.96777,0.0321554,1002.3,3.14
419,17.9111,0.0601913,1019.49,3.14
420,24.4902,0.0820894,1036.97,3.14
421,19.2529,0.0507662,1054.76,3.14
422,7.92383,0.0554147,1072.85,3.14
423,6.79102,0.0508315,1091.26,3.14
424,15.877,0.0838851,1109.98,3.14
425,12.2354,0.085159,1129.02,3.14
426,6.86328,0.058949,1148.39,3.14
427,3.65039,0.0340194,1168.09,3.14
428,33.583,0.101554,1188.12,3.14
429,9.9375,0.0680827,1208.5,3.14
430,19.7256,0.128278,1229.23,3.14
431,13.7305,0.0871607,1250.32,3.14
432,8.70312,0.073205,1271.77,3.14
433,12.4951,0.0572756,1293.58,3.14
434,6.34375,0.18421,1315.78,3.14
435,8.02148,0.0523181,1338.35,3.14
436,17.9092,0.0922989,1361.31,3.14
437,14.458,0.112653,1384.66,3.14
438,10.9092,0.0850568,1408.42,3.14
439,5.17578,0.0438186,1432.59,3.14
440,4.38281,0.0697658,1457.17,3.14
441,4.83887,0.0487761,1482.17,3.14
442,9.88965,0.141271,1507.59,3.14
443,3.04688,0.0484206,1533.46,3.14
444,7.75586,0.136806,1559.77,3.14
445,5.06055,0.0820229,1586.54,3.14
446,5.86621,0.0826024,1613.76,3.14
447,7.33789,0.0775898,1641.45,3.14
448,5.28613,0.202775,1669.62,3.14
449,6.30957,0.0879641,1698.27,3.14
450,10.583,0.129672,1727.41,3.14
451,7.5332,0.070632,1757.05,3.14
452,6.29883,0.0907156,1787.2,3.14
453,5.49609,0.0692963,1817.87,3.14
454,4.70703,0.0624943,1849.06,3.14
455,4.86621,0.0754784,1880.79,3.14
456,4.74121,0.0883981,1913.07,3.14
457,6.7998,0.0962044,1945.9,3.14
458,3.95996,0.0894099,1979.29,3.14
459,6.48828,0.191478,2013.25,3.14
460,9.1748,0.0946336,2047.8,3.14
461,3.33887,0.121061,2082.94,3.14
462,7.21973,0.170174,2118.68,3.14
463,11.5244,0.104008,2155.04,3.14
464,4.04883,0.0840675,2192.02,3.14
465,3.58984,0.0988105,2229.64,3.14
466,7.3418,0.101996,2267.91,3.14
467,1.89453,0.0586955,2306.83,3.14
468,5.4043,0.349912,2346.42,3.14
469,4.43945,0.11481,2386.69,3.14
470,4.36914,0.0982376,2427.65,3.14
471,6.38086,0.139281,2469.32,3.14
472,4.50586,0.158167,2511.7,3.14
473,3.43652,0.0932455,2554.81,3.14
474,5.85254,0.164544,2598.66,3.14
475,9.04199,0.122873,2643.26,3.14
476,7.8252,0.147703,2688.62,3.14
477,7.60254,0.40883,2734.77,3.14
478,3.16016,0.115664,2781.7,3.14
479,2.49121,0.150578,2829.45,3.14
480,6.52051,0.263958,2878.01,3.14
481,5.44238,0.0950661,2927.41,3.14
482,4.91895,0.120486,2977.65,3.14
483,5.60059,0.237635,3028.76,3.14
484,4.73633,0.136904,3080.74,3.14
485,6.68359,0.238198,3133.62,3.14
486,3.37695,0.135601,3187.4,3.14
487,4.28809,0.145741,3242.11,3.14
488,3.28906,0.317356,3297.77,3.14
489,4.4248,0.14265,3354.37,3.14
490,3.3623,0.141271,3411.95,3.14
491,2.53906,0.147285,3470.51,3.14
492,2.67578,0.141924,3530.09,3.14
493,3.89258,0.134524,3590.68,3.14
494,4.02539,0.177782,3652.32,3.14
495,2.87793,0.140921,3715.01,3.14
496,2.1582,0.250623,3778.78,3.14
497,3.45215,0.279535,3843.65,3.14
498,2.95312,0.212651,3909.63,3.14
499,3.00098,0.231747,3976.74,3.14
500,2.14258,0.206389,4045.01,3.14
501,2.17578,0.186962,4114.44,3.14
502,1.83496,0.132264,4185.07,3.14
503,5.67773,0.276367,4256.91,3.14
504,2.79883,0.342383,4329.99,3.14
505,0.966797,0.16552,4404.33,3.14
506,3.91309,0.286004,4479.93,3.14
507,1.73242,0.231549,4556.84,3.14
508,6.34863,0.542652,4635.07,3.14
509,3.62305,0.33598,4714.64,3.14
510,1.55957,0.147094,4795.58,3.14
511,2.4873,0.207677,4877.91,3.14
512,3.21289,0.457396,4961.65,3.14
513,3.30273,0.318798,5046.83,3.14
514,1.61914,0.146771,5133.48,3.14
515,1.83887,0.26561,5221.62,3.14
516,3.10156,0.284148,5311.26,3.14
517,2.5166,0.205429,5402.45,3.14
518,1.56641,0.243868,5495.2,3.14
519,2.5,0.291074,5589.54,3.14
520,2.2959,0.270322,5685.51,3.14
521,1.91602,0.226106,5783.12,3.14
522,1.47852,0.221669,5882.41,3.14
523,2.36426,0.249371,5983.4,3.14
524,1.21484,0.249194,6086.13,3.14
525,1.19434,0.23286,6190.62,3.14
526,2.58594,0.274029,6296.91,3.14
527,1.89258,0.321151,6405.03,3.14
528,1.01367,0.280698,6515,3.14
529,2.3291,0.267805,6626.86,3.14
530,1.36328,0.495552,6740.64,3.14
531,3.39746,0.528175,6856.37,3.14
532,2.46875,0.338829,6974.09,3.14
533,4.53613,0.486591,7093.83,3.14
534,1.71484,0.342155,7215.63,3.14
535,1.66895,0.33861,7339.52,3.14
536,1.95312,0.33694,7465.55,3.14
537,1.54492,0.248253,7593.73,3.14
538,1.36914,0.301139,7724.12,3.14
539,0.599609,0.247568,7856.75,3.14
540,1.26855,0.385299,7991.66,3.14
541,3.0459,0.522295,8128.87,3.14
542,4.16211,0.484324,8268.43,3.14
543,1.78906,0.46928,8410.4,3.14
544,1.23633,0.291837,8554.82,3.14
545,1.22461,0.442219,8701.71,3.14
546,2.50781,0.421228,8851.12,3.14
547,0.707031,0.860041,9003.1,3.14
548,0.481445,0.270498,9157.7,3.14
549,0.207031,0.244002,9314.96,3.14
550,1.25293,0.442951,9474.91,3.14
551,1.2168,0.419697,9637.62,3.14
552,0.463867,0.411348,9803.11,3.14
553,1.31836,0.568997,9971.45,3.14
554,1.39062,0.85453,10142.7,3.14
555,1.47266,0.494117,10316.8,3.14
556,0.773438,0.970366,10494,3.14
557,0.677734,0.471754,10674.2,3.14
558,0.180664,0.328409,10857.5,3.14
559,1.13184,0.661312,11043.9,3.14
560,1.92285,0.58979,11233.6,3.14
561,0.697266,0.667706,11426.5,3.14
562,0.828125,0.561897,11622.7,3.14
563,0.570312,0.638923,11822.3,3.14
564,1.49219,0.768883,12025.3,3.14
565,0.611328,0.584855,12231.8,3.14
566,0.698242,0.901845,12441.9,3.14
567,0.65332,0.479555,12655.5,3.14
568,0.677734,0.494026,12872.9,3.14
569,1.03613,0.509066,13093.9,3.14
570,0.615234,0.784676,13318.8,3.14
571,0.831055,0.698376,13547.5,3.14
572,0.661133,0.805173,13780.2,3.14
573,0.28125,0.440775,14016.8,3.14
574,0.421875,0.497142,14257.5,3.14
575,0.52832,0.675786,14502.4,3.14
576,0.634766,1.10292,14751.4,3.14
577,0.74707,0.748751,15004.8,3.14
578,0.726562,0.535033,15262.4,3.14
579,2.76367,2.26827,15524.5,3.14
580,0.87793,0.663096,15791.1,3.14
581,0.708008,0.651457,16062.3,3.14
582,1.19727,0.813019,16338.2,3.14
583,0.458008,0.619688,16618.7,3.14
584,0.433594,0.626121,16904.1,3.14
585,0.825195,0.909291,17194.5,3.14
586,0.610352,0.651774,17489.8,3.14
587,0.242188,0.548146,17790.1,3.14
588,1.52734,2.46746,18095.6,3.14
589,0.276367,1.14977,18406.4,3.14
590,0.234375,0.503043,18722.5,3.14
591,1.21387,1.53636,19044.1,3.14
592,0.306641,1.29053,19371.1,3.14
593,1.00391,1.07613,19703.8,3.14
594,0.439453,0.638886,20042.2,3.14
595,0.56543,0.84986,20386.4,3.14
596,0.0976562,0.727629,20736.5,3.14
597,0.294922,0.927806,21092.7,3.14
598,0.865234,1.38289,21454.9,3.14
599,0.269531,0.727284,21823.4,3.14
600,0.679688,1.08734,22198.2,3.14
601,0.357422,0.780336,22579.4,3.14
602,0.669922,1.72047,22967.2,3.14
603,0.320312,0.957194,23361.7,3.14
604,0.587891,4.08673,23762.9,3.14
605,0.510742,0.841151,24171,3.14
606,0.537109,1.64661,24586.1,3.14
607,0.222656,0.816952,25008.4,3.14
608,0.734375,4.16192,25437.9,3.14
609,0.307617,0.976384,25874.8,3.14
610,0.546875,0.952803,26319.2,3.14
611,0.716797,2.03822,26771.2,3.14
612,0.479492,1.3734,27231,3.14
613,0.236328,1.00316,27698.7,3.14
614,0.625977,2.1529,28174.5,3.14
615,0.503906,1.62474,28658.4,3.14
616,0.523438,1.26167,29150.6,3.14
617,0.325195,0.972449,29651.2,3.14
618,0.253906,1.4722,30160.5,3.14
619,0.283203,1.68076,30678.5,3.14
620,0.488281,1.89419,31205.4,3.14
621,0.331055,1.03485,31741.4,3.14
622,0.369141,1.28221,32286.6,3.14
623,0.204102,1.53856,32841.2,3.14
624,0.501953,1.9666,33405.2,3.14
625,0.362305,1.99569,33979,3.14
626,0.154297,1.05498,34562.6,3.14
627,0.328125,1.78851,35156.2,3.14
628,0.415039,1.55814,35760.1,3.14
629,0.467773,4.84572,36374.3,3.14
630,0.191406,1.11248,36999,3.14
631,0.655273,2.85495,37634.5,3.14
632,0.314453,3.29242,38280.9,3.14
633,0.21875,1.35275,38938.5,3.14
634,0.364258,2.38445,39607.2,3.14
635,0.164062,1.86908,40287.5,3.14
636,0.200195,1.70499,40979.5,3.14
637,0.230469,2.74437,41683.4,3.14
638,0.0683594,1.66153,42399.4,3.14
639,0.179688,1.89695,43127.7,3.14
640,0.192383,1.27371,43868.4,3.14
641,0.47168,2.86275,44621.9,3.14
642,0.388672,2.04939,45388.4,3.14
643,0.121094,1.55338,46168,3.14
644,0.230469,1.86081,46961,3.14
645,0.126953,1.72136,47767.6,3.14
646,0.203125,2.55545,48588.1,3.14
647,0.211914,2.01972,49422.6,3.14
648,0.367188,2.68367,50271.5,3.14
649,0.12793,2.05,51135,3.14
650,0.118164,2.06049,52013.4,3.14
651,0.232422,2.05867,52906.8,3.14
652,0.136719,2.16592,53815.5,3.14
653,0.15625,2.06663,54739.9,3.14
654,0.115234,1.70099,55680.2,3.14
655,0.232422,4.73699,56636.6,3.14
656,0.0566406,1.80794,57609.4,3.14
657,0.439453,3.61223,58599,3.14
