step,energy,beta,lambda,delta
189,2006.54,0.00206596,20.6643,3.14
190,1803.4,0.00366001,21.0142,3.14
191,2834.27,0.00200433,21.37,3.14
192,2174.77,0.00232205,21.7316,3.14
193,1777.87,0.00347884,22.099,3.14
194,2699.86,0.00254516,22.4722,3.14
195,1609.32,0.00214489,22.852,3.14
196,1283.76,0.00140548,23.238,3.14
197,1201.35,0.00158089,23.6305,3.14
198,1060.6,0.00154967,24.0295,3.14
199,1313.26,0.00192917,24.4351,3.14
200,1481.25,0.00159508,24.8481,3.14
201,1570.31,0.00205911,25.268,3.14
202,1264.59,0.00153274,25.6951,3.14
203,1507.52,0.00215584,26.1298,3.14
204,1420.69,0.00326497,26.5715,3.14
205,1400,0.00165907,27.0211,3.14
206,1052.22,0.00217555,27.478,3.14
207,1657.35,0.00283157,27.9429,3.14
208,1433.2,0.00296978,28.4157,3.14
209,1326.26,0.00388964,28.8966,3.14
210,1200.31,0.00278083,29.3855,3.14
211,1287.91,0.00246012,29.8829,3.14
212,1275.44,0.00183318,30.3889,3.14
213,1149.59,0.00238274,30.9032,3.14
214,1020.18,0.00175077,31.4261,3.14
215,1040.12,0.00212534,31.9582,3.14
216,1728.41,0.0044299,32.4996,3.14
217,1222.37,0.00209666,33.0499,3.14
218,1247.22,0.00364115,33.6092,3.14
219,1784.59,0.00527475,34.1778,3.14
220,857.958,0.00494884,34.7567,3.14
221,1015.11,0.0020864,35.3455,3.14
222,1149.29,0.00306808,35.9443,3.14
223,1192.52,0.00517368,36.5533,3.14
224,1794.54,0.00444366,37.1727,3.14
225,1443.62,0.00223412,37.803,3.14
226,1101.04,0.00382689,38.4438,3.14
227,1083.35,0.00260561,39.0957,3.14
228,1374.95,0.00336109,39.7585,3.14
229,1068.07,0.00365795,40.4327,3.14
230,946.772,0.00176203,41.1185,3.14
231,1108.02,0.00199045,41.8161,3.14
232,1090.95,0.00344805,42.5253,3.14
233,813.986,0.00178701,43.2467,3.14
234,962.723,0.00212139,43.9806,3.14
235,974.261,0.00321807,44.7268,3.14
236,1033,0.00215361,45.486,3.14
237,1370.02,0.00431946,46.2585,3.14
238,1545.5,0.00427303,47.044,3.14
239,1583.63,0.00369061,47.8432,3.14
240,901.242,0.00198586,48.6556,3.14
241,1072.37,0.00538992,49.4813,3.14
242,1109.11,0.0109139,50.3212,3.14
243,867.099,0.00334646,51.1757,3.14
244,1025.97,0.0028817,52.045,3.14
245,1130.5,0.00437003,52.9285,3.14
246,1015.98,0.0037603,53.8273,3.14
247,941.577,0.00646003,54.7415,3.14
248,902.177,0.00346982,55.6716,3.14
249,1196.21,0.00381773,56.6181,3.14
250,1032.57,0.00394892,57.5803,3.14
251,828.731,0.00271569,58.5588,3.14
252,968.269,0.00463268,59.5539,3.14
253,1163.6,0.00607177,60.5654,3.14
254,858.449,0.00368947,61.5948,3.14
255,992.666,0.00305422,62.6417,3.14
256,835.785,0.00286624,63.7065,3.14
257,878.32,0.0123407,64.7893,3.14
258,1107.91,0.00503651,65.8915,3.14
259,1047.74,0.00372903,67.0123,3.14
260,961.424,0.0108488,68.1521,3.14
261,777.419,0.0027493,69.3112,3.14
262,1250.57,0.00850303,70.4909,3.14
263,1005.51,0.00831856,71.69,3.14
264,893.815,0.00319639,72.9097,3.14
265,1052.51,0.011248,74.1499,3.14
266,966.277,0.0053434,75.4116,3.14
267,784.395,0.0030724,76.6948,3.14
268,926.562,0.00628752,78,3.14
269,816.203,0.00332316,79.3274,3.14
270,994.427,0.00601376,80.6771,3.14
271,878.357,0.0046654,82.0498,3.14
272,803.885,0.00348929,83.4464,3.14
273,811.778,0.003623,84.8668,3.14
274,891.76,0.00590919,86.3119,3.14
275,802.792,0.00389148,87.7815,3.14
276,794.908,0.00301651,89.2762,3.14
277,831.299,0.00621263,90.7966,3.14
278,1086.07,0.0127003,92.3428,3.14
279,835.229,0.00494743,93.9156,3.14
280,892.695,0.00417842,95.5157,3.14
281,787.883,0.00379719,97.1428,3.14
282,818.593,0.00608182,98.7976,3.14
283,875.78,0.0110111,100.481,3.14
284,857.97,0.00621211,102.193,3.14
285,784.772,0.00352654,103.934,3.14
286,803.993,0.00458257,105.705,3.14
287,841.081,0.00750796,107.505,3.14
288,840.175,0.0050855,109.337,3.14
289,798.614,0.00566428,111.201,3.14
290,788.071,0.00541787,113.096,3.14
291,874.497,0.00933732,115.024,3.14
292,819.993,0.00600246,116.985,3.14
293,834.982,0.00659373,118.979,3.14
294,808.11,0.00661261,121.008,3.14
295,788.779,0.00716348,123.072,3.14
296,780.45,0.00457949,125.17,3.14
297,827.14,0.00738461,127.305,3.14
298,861.441,0.0107013,129.476,3.14
299,834.683,0.00522441,131.684,3.14
300,866.793,0.00758699,133.93,3.14
301,863.701,0.00903441,136.215,3.14
302,827.341,0.00556908,138.538,3.14
303,770.041,0.00459078,140.902,3.14
304,793.874,0.00774337,143.306,3.14
305,802.424,0.00688613,145.751,3.14
306,766.933,0.0070218,148.237,3.14
307,807.601,0.00737356,150.766,3.14
308,806.372,0.00932844,153.339,3.14
309,777.696,0.00467444,155.957,3.14
310,805.771,0.0168231,158.618,3.14
311,785.118,0.00636725,161.326,3.14
312,770.163,0.00949403,164.08,3.14
313,845.577,0.00649545,166.881,3.14
314,834.133,0.0125186,169.729,3.14
315,790.206,0.00932043,172.626,3.14
316,767.457,0.00799571,175.574,3.14
317,821.602,0.0176001,178.571,3.14
318,844.519,0.013209,181.62,3.14
319,819.806,0.00812411,184.721,3.14
320,785.597,0.00706576,187.875,3.14
321,887.84,0.0263623,191.083,3.14
322,878.286,0.0206906,194.346,3.14
323,759.647,0.00678246,197.665,3.14
324,777.685,0.012387,201.041,3.14
325,772.297,0.0132032,204.475,3.14
326,809.276,0.0126097,207.968,3.14
327,800.425,0.0103759,211.521,3.14
328,767.346,0.0106711,215.134,3.14
329,806.538,0.0105326,218.808,3.14
330,758.436,0.0107901,222.546,3.14
331,808.745,0.0149211,226.348,3.14
332,777.805,0.0106745,230.216,3.14
333,770.673,0.00843658,234.149,3.14
334,774.282,0.0161123,238.15,3.14
335,773.334,0.0111104,242.219,3.14
336,782.339,0.0105701,246.357,3.14
337,793.323,0.00946012,250.568,3.14
338,743.717,0.0114087,254.85,3.14
339,815.352,0.0119968,259.207,3.14
340,758.693,0.0100854,263.637,3.14
341,776.66,0.0202066,268.142,3.14
342,776.604,0.013293,272.725,3.14
343,793.189,0.0117379,277.387,3.14
344,751.437,0.0133391,282.128,3.14
345,748.346,0.0134967,286.951,3.14
346,779.678,0.0140024,291.858,3.14
347,751.979,0.0116275,296.847,3.14
348,759.854,0.0113806,301.923,3.14
349,768.294,0.0172364,307.085,3.14
350,786.061,0.0147808,312.335,3.14
351,751.537,0.00993729,317.676,3.14
352,744.43,0.0202277,323.109,3.14
353,747.158,0.00943122,328.635,3.14
354,757.918,0.0280263,334.255,3.14
355,773.229,0.0154361,339.973,3.14
356,774.872,0.019887,345.789,3.14
357,768.668,0.021538,351.703,3.14
358,781.28,0.0647799,357.718,3.14
359,783.34,0.0177787,363.836,3.14
360,760.046,0.0148617,370.059,3.14
361,781.955,0.022909,376.388,3.14
362,762.274,0.0177048,382.826,3.14
363,778.993,0.054855,389.374,3.14
364,766.399,0.0313636,396.034,3.14
365,749.117,0.0138804,402.81,3.14
366,765.546,0.0222589,409.701,3.14
367,774.059,0.0486864,416.71,3.14
368,747.769,0.0184427,423.841,3.14
369,782.221,0.0529989,431.092,3.14
370,760.037,0.026389,438.468,3.14
371,753.078,0.016908,445.972,3.14
372,769.447,0.0354022,453.604,3.14
373,758.662,0.0219297,461.367,3.14
374,752.748,0.0471037,469.263,3.14
375,734.526,0.0143125,477.295,3.14
376,767.295,0.0186322,485.463,3.14
377,761.452,0.0359372,493.773,3.14
378,744.188,0.0261672,502.225,3.14
379,740.471,0.0225789,510.821,3.14
380,757.736,0.0259617,519.564,3.14
381,762.309,0.0252115,528.457,3.14
382,758.337,0.0288728,537.505,3.14
383,754.885,0.0277458,546.706,3.14
384,742.948,0.0202669,556.065,3.14
385,754.659,0.0350218,565.584,3.14
386,749.617,0.0349432,575.266,3.14
387,773.588,0.0496522,585.114,3.14
388,746.174,0.0326079,595.132,3.14
389,752.691,0.0287736,605.322,3.14
390,741.666,0.0413924,615.686,3.14
391,744.738,0.0231238,626.229,3.14
392,759.771,0.0554816,636.952,3.14
393,753.576,0.0303783,647.859,3.14
394,746.069,0.0713449,658.954,3.14
395,759.21,0.0661626,670.238,3.14
396,747.399,0.0376898,681.716,3.14
397,751.237,0.034133,693.391,3.14
398,745.876,0.0460176,705.266,3.14
399,738.539,0.0210038,717.345,3.14
400,743.548,0.0293031,729.631,3.14
401,744.346,0.0380826,742.128,3.14
402,751.58,0.0441865,754.84,3.14
403,741.498,0.026978,767.77,3.14
404,741.346,0.0359832,780.922,3.14
405,743.791,0.040931,794.299,3.14
406,735.637,0.0266272,807.905,3.14
407,741.936,0.0361952,821.744,3.14
408,746.803,0.0618994,835.823,3.14
409,753.017,0.0601896,850.144,3.14
410,734.203,0.024584,864.709,3.14
411,746.602,0.0445254,879.524,3.14
412,740.45,0.0422837,894.592,3.14
413,756.314,0.0896459,909.919,3.14
414,735.786,0.0395714,925.509,3.14
415,743.881,0.0529947,941.366,3.14
416,745.116,0.112788,957.495,3.14
417,756.646,0.0564527,973.901,3.14
418,748.454,0.0496868,990.588,3.14
419,742.882,0.050274,1007.56,3.14
420,740.169,0.0622619,1024.83,3.14
421,746.071,0.053765,1042.39,3.14
422,745.04,0.100588,1060.25,3.14
423,737.933,0.0443204,1078.42,3.14
424,739.943,0.0459533,1096.9,3.14
425,754.892,0.09665,1115.7,3.14
426,736.998,0.0549226,1134.82,3.14
427,743.83,0.164813,1154.27,3.14
428,738.793,0.0516854,1174.05,3.14
429,741.279,0.0553112,1194.18,3.14
430,736.749,0.0547987,1214.64,3.14
431,735.036,0.0413504,1235.46,3.14
432,734.627,0.0593131,1256.64,3.14
433,736.487,0.0607067,1278.18,3.14
434,746.13,0.0606877,1300.09,3.14
435,738.482,0.116809,1322.37,3.14
436,736.334,0.0461265,1345.04,3.14
437,736.886,0.0550153,1368.1,3.14
438,740.871,0.0794376,1391.55,3.14
439,739.788,0.0655742,1415.4,3.14
440,737.167,0.0591661,1439.67,3.14
441,733.834,0.0500678,1464.35,3.14
442,743.37,0.11083,1489.45,3.14
443,737.983,0.0603652,1514.99,3.14
444,736.225,0.0666574,1540.96,3.14
445,737.166,0.128558,1567.38,3.14
446,738.593,0.0913219,1594.25,3.14
447,732.641,0.0528892,1621.59,3.14
448,737.701,0.0996526,1649.39,3.14
449,737.739,0.0648415,1677.66,3.14
450,739.899,0.0956772,1706.43,3.14
451,738.472,0.0956923,1735.69,3.14
452,740.474,0.120158,1765.45,3.14
453,740.017,0.0867494,1795.72,3.14
454,741.778,0.105296,1826.51,3.14
455,736.293,0.0575482,1857.83,3.14
456,735.382,0.0787394,1889.69,3.14
457,739.133,0.0949653,1922.09,3.14
458,736.274,0.130906,1955.06,3.14
459,731.995,0.072071,1988.58,3.14
460,736.731,0.223146,2022.68,3.14
461,735.197,0.0839494,2057.37,3.14
462,739.337,0.112404,2092.65,3.14
463,734.182,0.0964039,2128.54,3.14
464,734.219,0.0922183,2165.05,3.14
465,732.46,0.0902285,2202.18,3.14
466,740.322,0.214021,2239.95,3.14
467,732.555,0.0730287,2278.36,3.14
468,735.87,0.126296,2317.44,3.14
469,736.99,0.117711,2357.19,3.14
470,737.17,0.125511,2397.62,3.14
471,733.424,0.0940373,2438.74,3.14
472,732.573,0.0829835,2480.57,3.14
473,734.4,0.0896371,2523.12,3.14
474,735.776,0.113366,2566.4,3.14
475,733.566,0.141112,2610.42,3.14
476,734.796,0.179588,2655.19,3.14
477,733.328,0.118423,2700.74,3.14
478,737.308,0.149291,2747.07,3.14
479,731.659,0.0755249,2794.19,3.14
480,734.096,0.135293,2842.12,3.14
481,734.145,0.0949698,2890.88,3.14
482,734.37,0.148879,2940.47,3.14
483,737.856,0.172739,2990.91,3.14
484,732.987,0.120258,3042.22,3.14
485,735.153,0.201194,3094.41,3.14
486,732.264,0.128949,3147.5,3.14
487,733.389,0.283482,3201.5,3.14
488,738.188,0.154816,3256.41,3.14
489,736.311,0.168448,3312.28,3.14
490,735.926,0.157824,3369.11,3.14
491,733.272,0.206921,3426.91,3.14
492,732.547,0.131077,3485.7,3.14
493,735.602,0.289189,3545.5,3.14
494,732.534,0.103957,3606.33,3.14
495,734.934,0.197148,3668.21,3.14
496,733.472,0.143478,3731.14,3.14
497,735.027,0.32819,3795.16,3.14
498,733.651,0.228049,3860.27,3.14
499,732.778,0.120887,3926.51,3.14
500,733.808,0.411005,3993.88,3.14
501,732.764,0.126226,4062.41,3.14
502,732.6,0.214295,4132.11,3.14
503,732.775,0.155951,4203.01,3.14
504,731.202,0.130113,4275.13,3.14
505,735.868,0.572441,4348.49,3.14
506,731.675,0.158344,4423.11,3.14
507,732.852,0.192422,4499.01,3.14
508,733.314,0.301392,4576.21,3.14
509,731.549,0.605096,4654.74,3.14
510,733.025,0.498394,4734.61,3.14
511,731.854,0.162632,4815.86,3.14
512,731.688,0.354174,4898.5,3.14
513,734.366,0.279963,4982.56,3.14
514,732.046,0.207476,5068.06,3.14
515,732.312,0.183554,5155.03,3.14
516,733.485,0.329942,5243.49,3.14
517,732.253,0.281573,5333.48,3.14
518,731.648,0.255245,5425.01,3.14
519,731.016,0.180915,5518.11,3.14
520,731.169,0.259368,5612.81,3.14
521,732.551,0.320072,5709.13,3.14
522,732.428,0.276962,5807.11,3.14
523,732.547,0.278922,5906.77,3.14
524,731.298,0.512516,6008.14,3.14
525,731.455,0.201403,6111.26,3.14
526,731.611,0.231219,6216.15,3.14
527,731.52,0.291503,6322.84,3.14
528,732.119,0.373942,6431.36,3.14
529,733.203,0.410977,6541.74,3.14
530,732.72,0.390737,6654.01,3.14
531,732.152,0.302708,6768.22,3.14
532,734.182,0.831169,6884.38,3.14
533,732.459,0.708773,7002.54,3.14
534,732.514,0.266498,7122.73,3.14
535,731.649,0.35667,7244.98,3.14
536,731.261,0.460347,7369.34,3.14
537,731.412,0.260188,7495.83,3.14
538,731.549,0.325319,7624.49,3.14
539,731.848,0.760647,7755.36,3.14
540,732.965,0.694189,7888.47,3.14
541,731.469,0.317389,8023.87,3.14
542,730.883,0.314529,8161.6,3.14
543,730.661,0.246555,8301.7,3.14
544,731.035,0.269032,8444.2,3.14
545,731.215,0.264742,8589.14,3.14
546,731.066,0.474856,8736.57,3.14
547,732.007,0.601984,8886.53,3.14
548,731.432,0.583089,9039.07,3.14
549,730.263,0.251217,9194.24,3.14
550,731.221,0.3256,9352.07,3.14
551,732.297,0.553617,9512.6,3.14
552,730.508,0.243376,9675.9,3.14
553,732.307,0.619395,9842.01,3.14
554,731.104,0.381287,10011,3.14
555,730.691,0.631903,10182.8,3.14
556,731.571,0.56421,10357.6,3.14
557,731.672,0.46028,10535.4,3.14
558,731.895,1.53395,10716.3,3.14
559,732.061,0.988573,10900.3,3.14
560,731.654,1.22422,11087.4,3.14
561,731.691,0.967963,11277.7,3.14
562,731.381,0.681768,11471.3,3.14
563,731.465,0.409416,11668.3,3.14
564,730.796,0.416669,11868.6,3.14
565,730.524,0.327629,12072.4,3.14
566,731.892,1.23143,12279.6,3.14
567,731.619,1.17321,12490.4,3.14
568,730.724,0.467337,12704.8,3.14
569,731.277,1.81285,12923,3.14
570,731.461,0.630581,13144.8,3.14
571,730.878,0.81482,13370.5,3.14
572,730.799,0.56658,13600,3.14
573,730.812,0.399558,13833.5,3.14
574,730.982,0.427848,14071,3.14
575,730.704,0.58415,14312.6,3.14
576,731.511,1.24028,14558.4,3.14
577,730.771,0.529629,14808.3,3.14
578,730.668,0.710512,15062.6,3.14
579,730.865,0.77185,15321.2,3.14
580,730.451,0.472722,15584.2,3.14
581,730.877,0.728468,15851.8,3.14
582,730.545,0.540129,16124,3.14
583,731.228,1.9082,16400.8,3.14
584,730.734,0.813967,16682.4,3.14
585,730.358,0.84181,16968.9,3.14
586,730.605,1.04,17260.2,3.14
587,730.76,0.734827,17556.6,3.14
588,730.711,0.781141,17858,3.14
589,731.219,1.02976,18164.6,3.14
590,730.982,1.09964,18476.5,3.14
591,730.676,1.10704,18793.7,3.14
592,730.496,0.680371,19116.4,3.14
593,730.561,0.783215,19444.7,3.14
594,730.645,1.18187,19778.6,3.14
595,730.998,1.77768,20118.2,3.14
596,731.233,1.49022,20463.6,3.14
597,730.542,0.852036,20815,3.14
598,730.36,0.547274,21172.4,3.14
599,730.713,0.82342,21536,3.14
600,730.307,0.727153,21905.8,3.14
601,730.597,0.980037,22281.9,3.14
602,730.717,1.14913,22664.5,3.14
603,730.877,1.43215,23053.7,3.14
604,730.271,0.935909,23449.6,3.14
605,730.52,1.10772,23852.2,3.14
606,730.512,0.95605,24261.8,3.14
607,730.66,1.32002,24678.4,3.14
608,730.457,0.777563,25102.2,3.14
609,730.467,1.23149,25533.2,3.14
610,730.791,1.03367,25971.7,3.14
611,730.546,1.36183,26417.7,3.14
612,730.712,1.46073,26871.3,3.14
613,730.561,1.47471,27332.7,3.14
614,730.521,1.37233,27802.1,3.14
615,730.867,3.43084,28279.5,3.14
616,730.572,1.27319,28765.1,3.14
617,730.267,0.872631,29259.1,3.14
618,730.605,1.82032,29761.6,3.14
619,730.474,1.27601,30272.6,3.14
620,730.525,1.58732,30792.5,3.14
621,730.627,1.1449,31321.3,3.14
622,730.844,1.37442,31859.2,3.14
623,730.459,0.975924,32406.3,3.14
624,730.306,1.32769,32962.8,3.14
625,730.8,1.66799,33528.8,3.14
626,730.49,1.45737,34104.6,3.14
627,730.305,1.37114,34690.3,3.14
628,730.366,1.41913,35286.1,3.14
629,730.287,1.52575,35892,3.14
630,730.678,1.55457,36508.4,3.14
631,730.336,1.28915,37135.4,3.14
632,730.846,2.0183,37773.1,3.14
633,730.529,3.75622,38421.8,3.14
634,730.33,1.53559,39081.6,3.14
635,730.327,1.12755,39752.8,3.14
636,730.707,5.08342,40435.4,3.14
637,730.226,1.47432,41129.9,3.14
638,730.546,1.81236,41836.2,3.14
639,730.439,2.42459,42554.7,3.14
640,730.47,1.82426,43285.5,3.14
641,730.547,2.55556,44028.9,3.14
642,730.481,3.24895,44785,3.14
643,730.588,2.41518,45554.2,3.14
644,730.434,2.49818,46336.5,3.14
645,730.447,1.91835,47132.3,3.14
646,730.3,2.466,47941.8,3.14
647,730.377,6.56818,48765.1,3.14
648,730.427,2.19628,49602.6,3.14
649,730.37,3.62326,50454.5,3.14
650,730.277,1.97348,51321,3.14
651,730.24,2.62426,52202.4,3.14
652,730.295,2.62504,53099,3.14
653,730.322,2.65006,54010.9,3.14
654,730.589,3.13664,54938.5,3.14
655,730.354,3.57034,55882.1,3.14
656,730.349,2.7953,56841.8,3.14
657,730.331,2.47331,57818.1,3.14
658,730.371,3.464,58811.1,3.14
659,730.217,3.47707,59821.2,3.14
660,730.349,3.09863,60848.6,3.14
661,730.203,1.99311,61893.7,3.14
662,730.357,2.98163,62956.7,3.14
663,730.672,6.20021,64037.9,3.14
664,730.337,3.58894,65137.8,3.14
665,730.218,2.96458,66256.6,3.14
666,730.199,1.92695,67394.5,3.14
667,730.396,4.05668,68552,3.14
668,730.505,6.6455,69729.4,3.14
669,730.246,2.39038,70927,3.14
670,730.229,2.45913,72145.2,3.14
671,730.293,5.2197,73384.3,3.14
672,730.246,2.71106,74644.7,3.14
673,730.479,3.86994,75926.8,3.14
