step,energy,beta,lambda,delta
45,7569.84,0.00221677,1.89055,3.14
46,9701.36,0.00255477,1.92176,3.14
47,8625.29,0.0025002,1.95359,3.14
48,12024.1,0.00406259,1.98572,3.14
49,6241.12,0.0026047,2.01854,3.14
50,6695.97,0.0034784,2.05177,3.14
51,6123.21,0.00136736,2.0858,3.14
52,9016.08,0.00241968,2.12035,3.14
53,7399.86,0.00245409,2.15536,3.14
54,5814.04,0.0020145,2.19089,3.14
55,5910.79,0.00161019,2.22714,3.14
56,10385.5,0.0022484,2.26432,3.14
57,6956.21,0.00159843,2.3018,3.14
58,9219.54,0.00295666,2.33996,3.14
59,9028.26,0.00233431,2.37876,3.14
60,9095.39,0.00341328,2.41819,3.14
61,9883.28,0.00250058,2.45837,3.14
62,12141.9,0.00495586,2.49946,3.14
63,3159.7,0.00121492,2.54093,3.14
64,5359.37,0.00152707,2.58309,3.14
65,8946.63,0.00258524,2.62592,3.14
66,6652.27,0.00215027,2.66952,3.14
67,7401.75,0.00214596,2.71402,3.14
68,6321.15,0.00191654,2.75911,3.14
69,5973.07,0.00219811,2.80503,3.14
70,7228.01,0.00219198,2.85171,3.14
71,4090.62,0.00172831,2.89928,3.14
72,6342.99,0.00216568,2.94742,3.14
73,10154.6,0.00217291,2.99667,3.14
74,11253.5,0.00435103,3.04666,3.14
75,6363.81,0.00259468,3.09763,3.14
76,7760.08,0.0015208,3.14929,3.14
77,9649.4,0.0025833,3.2018,3.14
78,6505.26,0.00224321,3.25512,3.14
79,11732.9,0.0019837,3.30955,3.14
80,11399,0.00370995,3.365,3.14
81,5533.51,0.00157155,3.42116,3.14
82,10437.3,0.00314771,3.47836,3.14
83,9751.29,0.00322176,3.53651,3.14
84,8167.54,0.00189875,3.59556,3.14
85,10127,0.00227035,3.65566,3.14
86,9025.63,0.00174167,3.71663,3.14
87,11729.7,0.00215216,3.77866,3.14
88,7009.87,0.00164171,3.84179,3.14
89,8729.38,0.00187478,3.90622,3.14
90,11769.1,0.0025117,3.97169,3.14
91,8809.97,0.00220004,4.03828,3.14
92,7037.84,0.00187139,4.10599,3.14
93,6641.91,0.00533572,4.17479,3.14
94,7523.13,0.00210571,4.24475,3.14
95,6820.81,0.00187475,4.31595,3.14
96,7587.75,0.00315312,4.38844,3.14
97,9863.88,0.00186514,4.46205,3.14
98,13757.1,0.0040194,4.53689,3.14
99,11928.4,0.00240599,4.61305,3.14
100,10711.5,0.00196781,4.6904,3.14
101,7916.95,0.00251508,4.76917,3.14
102,6563.26,0.00326306,4.84928,3.14
103,8290.06,0.00234169,4.93054,3.14
104,8384.66,0.0042645,5.0132,3.14
105,7474.22,0.00471226,5.09744,3.14
106,8313.78,0.00172364,5.18314,3.14
107,7135.24,0.00108627,5.26998,3.14
108,11938.2,0.00304901,5.35833,3.14
109,9033.9,0.00213098,5.44826,3.14
110,5848.61,0.00185461,5.53987,3.14
111,7142.7,0.00704015,5.63291,3.14
112,7326.4,0.00154909,5.7277,3.14
113,8691.97,0.00198505,5.82393,3.14
114,10619.5,0.00173649,5.92184,3.14
115,8416.9,0.00187371,6.02131,3.14
116,10524.6,0.00138303,6.12231,3.14
117,8644.68,0.00178127,6.22502,3.14
118,11241.5,0.00217243,6.32953,3.14
119,9575.36,0.00391499,6.43568,3.14
120,11262.6,0.00237869,6.54378,3.14
121,11117,0.00407698,6.65394,3.14
122,4092.49,0.00230681,6.76583,3.14
123,5891.22,0.00200174,6.87969,3.14
124,8344.62,0.00274693,6.99538,3.14
125,11513.7,0.00226406,7.11319,3.14
126,10126.8,0.00309399,7.23268,3.14
127,8204.33,0.00153814,7.35419,3.14
128,8825.23,0.00235714,7.4776,3.14
129,9101.88,0.0033479,7.60342,3.14
130,8348.73,0.00189233,7.73143,3.14
131,11774.7,0.00378482,7.86127,3.14
132,6131.72,0.00166344,7.99358,3.14
133,2705.76,0.00166119,8.12819,3.14
134,3111.29,0.00203646,8.26522,3.14
135,5313.76,0.00144698,8.40462,3.14
136,9437.02,0.00231193,8.5464,3.14
137,8748.1,0.00154598,8.6905,3.14
138,7380.29,0.00229374,8.83704,3.14
139,4784.04,0.00379835,8.98597,3.14
140,5690.36,0.00161225,9.13744,3.14
141,11662.1,0.00234442,9.29153,3.14
142,7183.22,0.00181983,9.44815,3.14
143,9290.81,0.00215042,9.60729,3.14
144,5888.92,0.00315477,9.76923,3.14
145,3838.38,0.00108031,9.93407,3.14
146,3558.77,0.00226333,10.1017,3.14
147,7709.8,0.00227777,10.272,3.14
148,6738.03,0.00240147,10.4452,3.14
149,3415.47,0.00153053,10.6212,3.14
150,4859.6,0.00206903,10.8003,3.14
151,9117.7,0.00127817,10.9822,3.14
152,7187.69,0.00241999,11.1673,3.14
153,3806.69,0.00338067,11.3552,3.14
154,5865.38,0.00174403,11.5469,3.14
155,1854.47,0.00142892,11.742,3.14
156,3768.67,0.00219748,11.94,3.14
157,1221.92,0.00169839,12.1416,3.14
158,1228.55,0.00277636,12.3468,3.14
159,4924.42,0.00263981,12.5553,3.14
160,3618.16,0.00210135,12.7675,3.14
161,1595.26,0.00215071,12.9834,3.14
162,2966.1,0.00182384,13.2028,3.14
163,2988.39,0.00221002,13.4262,3.14
164,2223.09,0.00245826,13.6532,3.14
165,830.893,0.00171843,13.8843,3.14
166,2336.7,0.00358889,14.1193,3.14
167,786.842,0.00125661,14.3581,3.14
168,1960.79,0.00255697,14.6012,3.14
169,3170.48,0.00232788,14.8482,3.14
170,1792.29,0.00263755,15.0993,3.14
171,950.404,0.00151246,15.355,3.14
172,564.487,0.00152445,15.615,3.14
173,904.753,0.00352325,15.8794,3.14
174,814.281,0.0018536,16.1483,3.14
175,187.961,0.00145537,16.4218,3.14
176,745.497,0.00208668,16.7,3.14
177,1809.59,0.00229196,16.9827,3.14
178,753.095,0.00133425,17.2704,3.14
179,380.727,0.0011665,17.563,3.14
180,991.896,0.00248872,17.8607,3.14
181,585.2,0.00172469,18.1635,3.14
182,407.087,0.00145275,18.4714,3.14
183,3184.09,0.00190538,18.7841,3.14
184,181.817,0.0021029,19.1027,3.14
185,710.604,0.00222601,19.4268,3.14
186,1686.81,0.00226044,19.7561,3.14
187,3006.88,0.00311059,20.0908,3.14
188,2065.46,0.0016514,20.4314,3.14
189,723.766,0.00126218,20.778,3.14
190,558.297,0.00209877,21.1307,3.14
191,678.426,0.00222785,21.4893,3.14
192,1856.94,0.00211947,21.8541,3.14
193,468.47,0.00159485,22.2251,3.14
194,1894.84,0.00201197,22.6022,3.14
195,743.873,0.00242541,22.9859,3.14
196,322.649,0.00155113,23.3762,3.14
197,387.377,0.00167891,23.7732,3.14
198,1395.92,0.00409023,24.1766,3.14
199,858.675,0.00268448,24.5871,3.14
200,1026.46,0.00188413,25.0045,3.14
201,513.051,0.0024469,25.4293,3.14
202,1658.79,0.00235916,25.8613,3.14
203,348.965,0.00281861,26.3007,3.14
204,330.67,0.00347369,26.7476,3.14
205,388.742,0.00234163,27.2022,3.14
206,1058.07,0.00546824,27.6646,3.14
207,624.462,0.00243803,28.1346,3.14
208,340.509,0.00198356,28.6127,3.14
209,254.725,0.00156479,29.0991,3.14
210,141.887,0.00137453,29.5938,3.14
211,334.505,0.00191102,30.0969,3.14
212,333.858,0.00194121,30.6085,3.14
213,230.066,0.00220541,31.129,3.14
214,384.973,0.00290261,31.6584,3.14
215,242.233,0.00199836,32.1969,3.14
216,229.344,0.00279597,32.7444,3.14
217,548.745,0.00286671,33.3012,3.14
218,347.129,0.00274227,33.8677,3.14
219,588.729,0.00421081,34.4438,3.14
220,341.812,0.00201438,35.0299,3.14
221,231.297,0.00387681,35.626,3.14
222,793.813,0.00809188,36.2324,3.14
223,125.492,0.00297864,36.8491,3.14
224,432.528,0.00265341,37.4763,3.14
225,465.76,0.00327796,38.114,3.14
226,145.219,0.00194525,38.7629,3.14
227,540.493,0.00387634,39.4227,3.14
228,224.276,0.00225523,40.0939,3.14
229,159.342,0.00192816,40.7769,3.14
230,344.1,0.00466686,41.4712,3.14
231,84.6592,0.00203252,42.1773,3.14
232,111.998,0.00211236,42.8957,3.14
233,240.822,0.00281445,43.6263,3.14
234,129.221,0.00211883,44.3695,3.14
235,308.633,0.00634116,45.1254,3.14
236,223.016,0.0059378,45.8941,3.14
237,307.707,0.0028669,46.676,3.14
238,280.517,0.00291653,47.4712,3.14
239,347.094,0.0128237,48.28,3.14
240,253.654,0.00325594,49.1029,3.14
241,539.89,0.00443995,49.9395,3.14
242,165.91,0.00196872,50.7907,3.14
243,91.0283,0.00232581,51.6565,3.14
244,143.967,0.00284923,52.5369,3.14
245,194.034,0.00358516,53.4325,3.14
246,208.099,0.0027028,54.3434,3.14
247,247.42,0.010438,55.27,3.14
248,152.897,0.00348892,56.2125,3.14
249,128.441,0.0026801,57.1711,3.14
250,229.723,0.00324146,58.1461,3.14
251,140.005,0.00400916,59.1378,3.14
252,167.829,0.0037499,60.1465,3.14
253,186.567,0.00417903,61.1724,3.14
254,350.395,0.0158797,62.2157,3.14
255,73.5645,0.00251226,63.277,3.14
256,150.664,0.00262248,64.3565,3.14
257,229.745,0.00533748,65.4545,3.14
258,188.479,0.00619793,66.5715,3.14
259,150.986,0.00355354,67.7072,3.14
260,130.969,0.00388242,68.8624,3.14
261,92.2393,0.00359216,70.0376,3.14
262,100.761,0.00446078,71.2329,3.14
263,284.98,0.00464697,72.4486,3.14
264,163.487,0.00459061,73.6852,3.14
265,65.4277,0.00292203,74.9428,3.14
266,284.609,0.00590676,76.2218,3.14
267,194.312,0.00407955,77.5228,3.14
268,160.133,0.00500344,78.846,3.14
269,276.16,0.00546795,80.1918,3.14
270,74.7363,0.00399535,81.5609,3.14
271,54.4512,0.00283241,82.9536,3.14
272,220.295,0.00544541,84.37,3.14
273,78.6504,0.00346486,85.811,3.14
274,120.842,0.00636124,87.2761,3.14
275,120.979,0.00761225,88.7664,3.14
276,153.523,0.00526236,90.2824,3.14
277,144.264,0.00359737,91.8247,3.14
278,77.4502,0.00425423,93.3931,3.14
279,209.831,0.0153295,94.9884,3.14
280,114.927,0.00653992,96.6107,3.14
281,101.021,0.00466172,98.261,3.14
282,126.772,0.00792173,99.9398,3.14
283,137.62,0.00600349,101.647,3.14
284,45.8984,0.00379283,103.384,3.14
285,186.088,0.0078934,105.15,3.14
286,300.621,0.0145044,106.947,3.14
287,84.9922,0.00512497,108.774,3.14
288,132.198,0.00586545,110.633,3.14
289,54.6416,0.0041136,112.523,3.14
290,137.324,0.00808091,114.446,3.14
291,105.352,0.00562201,116.402,3.14
292,243.802,0.00790691,118.391,3.14
293,90.2607,0.00414505,120.414,3.14
294,147.956,0.00734943,122.472,3.14
295,130.586,0.00534994,124.565,3.14
296,43.2529,0.00565589,126.694,3.14
297,47.1279,0.00590783,128.859,3.14
298,131.744,0.006321,131.062,3.14
299,114.258,0.00576611,133.303,3.14
300,151.232,0.00822399,135.582,3.14
301,63.2168,0.00785421,137.9,3.14
302,23.0977,0.0057488,140.258,3.14
303,64.6631,0.00672463,142.657,3.14
304,192.628,0.0135363,145.096,3.14
305,119.978,0.00680554,147.578,3.14
306,71.9951,0.0088784,150.101,3.14
307,29.666,0.00736622,152.668,3.14
308,63.9443,0.0100626,155.279,3.14
309,52.1201,0.00792733,157.935,3.14
310,86.6523,0.00812119,160.637,3.14
311,96.4365,0.0132168,163.384,3.14
312,38.9268,0.00516276,166.179,3.14
313,54.6953,0.0115635,169.021,3.14
314,71.832,0.00742628,171.912,3.14
315,68.9346,0.0135442,174.852,3.14
316,29.7119,0.00767119,177.844,3.14
317,21.9609,0.00614811,180.886,3.14
318,30.4697,0.00736881,183.981,3.14
319,79.124,0.0129138,187.129,3.14
320,62.2783,0.0105906,190.331,3.14
321,64.2158,0.0312339,193.587,3.14
322,54.4795,0.00792959,196.9,3.14
323,16.0508,0.00695827,200.269,3.14
324,130.967,0.015598,203.696,3.14
325,52.1738,0.0102299,207.181,3.14
326,64.2822,0.0154867,210.726,3.14
327,34.1201,0.00775344,214.333,3.14
328,30.6719,0.00992751,218.001,3.14
329,24.75,0.0122738,221.732,3.14
330,28.2451,0.00955383,225.528,3.14
331,93.5029,0.0244956,229.388,3.14
332,67.9268,0.0100346,233.314,3.14
333,36.0898,0.0100695,237.307,3.14
334,49.1826,0.021392,241.37,3.14
335,68.3408,0.0168093,245.502,3.14
336,18.3574,0.0102927,249.705,3.14
337,56.2832,0.0147524,253.979,3.14
338,24.666,0.0102765,258.326,3.14
339,55.9932,0.0171309,262.748,3.14
340,26.5117,0.00843555,267.247,3.14
341,43.751,0.0116134,271.823,3.14
342,46.2129,0.013813,276.477,3.14
343,18.9502,0.00788858,281.211,3.14
344,17.584,0.0114401,286.026,3.14
345,27.0479,0.0123391,290.924,3.14
346,17.9795,0.00997625,295.906,3.14
347,32.2041,0.0160015,300.973,3.14
348,15.0674,0.00972655,306.127,3.14
349,99.1455,0.0325838,311.369,3.14
350,35.3691,0.0204211,316.701,3.14
351,30.8066,0.0107682,322.125,3.14
352,20.1807,0.0122338,327.642,3.14
353,18.4854,0.0115146,333.254,3.14
354,51.3379,0.0200954,338.961,3.14
355,14.5928,0.0129499,344.767,3.14
356,12.1758,0.0133354,350.673,3.14
357,19.2979,0.0192919,356.679,3.14
358,36.293,0.0192082,362.789,3.14
359,54.0635,0.0327074,369.003,3.14
360,33.0723,0.0188951,375.323,3.14
361,39.7227,0.018708,381.753,3.14
362,34.5088,0.0183255,388.292,3.14
363,6.06934,0.0123503,394.944,3.14
364,43.0312,0.0176904,401.71,3.14
365,29.4502,0.0168457,408.592,3.14
366,24.1133,0.0141965,415.593,3.14
367,45.6826,0.0251569,422.713,3.14
368,13.3809,0.0147184,429.956,3.14
369,48.667,0.0209796,437.321,3.14
370,33.124,0.0221599,444.814,3.14
371,21.7344,0.0207926,452.436,3.14
372,36.9082,0.0289266,460.188,3.14
373,42.3828,0.0303598,468.073,3.14
374,11.5342,0.0149601,476.094,3.14
375,12.5205,0.0184787,484.253,3.14
376,32.7109,0.0316755,492.55,3.14
377,34.5693,0.0282901,500.989,3.14
378,20.5664,0.0282723,509.574,3.14
379,33.2891,0.0322689,518.306,3.14
380,13.0195,0.0211527,527.189,3.14
381,15.3496,0.0237093,536.223,3.14
382,13.5361,0.0198507,545.413,3.14
383,11.9551,0.0495126,554.762,3.14
384,34.4629,0.0276816,564.269,3.14
385,14.9258,0.0193937,573.941,3.14
386,18.8623,0.0464284,583.778,3.14
387,10.6299,0.0243086,593.784,3.14
388,23.3086,0.0248004,603.962,3.14
389,7.20801,0.021925,614.315,3.14
390,8.00684,0.0186346,624.846,3.14
391,40.5635,0.066184,635.555,3.14
392,37.3604,0.0593659,646.449,3.14
393,14.2969,0.0279815,657.531,3.14
394,8.44531,0.0211871,668.803,3.14
395,24.0332,0.0519369,680.266,3.14
396,20.4141,0.0306028,691.929,3.14
397,22.832,0.0524342,703.79,3.14
398,15.5244,0.0335079,715.858,3.14
399,24.7002,0.0436838,728.13,3.14
400,27.6201,0.0502114,740.612,3.14
401,35.75,0.0549361,753.308,3.14
402,10.8311,0.0283862,766.224,3.14
403,18.3271,0.0428425,779.361,3.14
404,36.0967,0.0766869,792.722,3.14
405,16.8418,0.0277495,806.314,3.14
406,7.19141,0.026373,820.139,3.14
407,6.14062,0.030006,834.202,3.14
408,9.86035,0.0439946,848.507,3.14
409,12.4062,0.0338138,863.057,3.14
410,22.2363,0.0617187,877.855,3.14
411,14.9141,0.0575397,892.909,3.14
412,16.8623,0.0494309,908.22,3.14
413,17.9805,0.0510313,923.795,3.14
414,24.0723,0.0787182,939.637,3.14
415,12.9883,0.059179,955.751,3.14
416,8.39258,0.0456433,972.141,3.14
417,20.3877,0.0410973,988.81,3.14
418,12.6309,0.0444907,1005.77,3.14
419,10.5752,0.0374958,1023.02,3.14
420,6.02344,0.0385358,1040.56,3.14
421,16.7021,0.0684042,1058.41,3.14
422,5.5459,0.0608185,1076.56,3.14
423,10.5156,0.0400826,1095.02,3.14
424,12.7139,0.0449071,1113.81,3.14
425,14.5117,0.0945839,1132.91,3.14
426,9.60645,0.0457014,1152.34,3.14
427,3.41797,0.0339107,1172.1,3.14
428,12.2783,0.10365,1192.21,3.14
429,5.55273,0.0406002,1212.66,3.14
430,5.79395,0.0423018,1233.46,3.14
431,10.3643,0.0659297,1254.62,3.14
432,4.57812,0.0462283,1276.14,3.14
433,11.3369,0.0515516,1298.03,3.14
434,15.5205,0.0610867,1320.29,3.14
435,5.49414,0.0619367,1342.94,3.14
436,6.68262,0.0609066,1365.98,3.14
437,12.2725,0.0764268,1389.41,3.14
438,7.78711,0.0704102,1413.24,3.14
439,6.94434,0.0523341,1437.49,3.14
440,10.708,0.078434,1462.15,3.14
441,22.5703,0.17457,1487.23,3.14
442,11.542,0.0774452,1512.74,3.14
443,7.02246,0.0552872,1538.69,3.14
444,18.2842,0.213861,1565.09,3.14
445,9.41309,0.0936257,1591.94,3.14
446,6.95605,0.0903489,1619.25,3.14
447,12.3789,0.128362,1647.03,3.14
448,7.19336,0.0945214,1675.29,3.14
449,6.4043,0.0839547,1704.03,3.14
450,6.79883,0.0664105,1733.27,3.14
451,15.5586,0.257248,1763,3.14
452,17.1475,0.106183,1793.24,3.14
453,6.88086,0.080115,1824.01,3.14
454,8.81934,0.0941401,1855.3,3.14
455,6.99902,0.0890119,1887.14,3.14
456,8.27051,0.109344,1919.52,3.14
457,1.53711,0.0718672,1952.45,3.14
458,4.93848,0.0800903,1985.96,3.14
459,3.93457,0.0753031,2020.03,3.14
460,6.85938,0.098474,2054.7,3.14
461,5.24512,0.0828408,2089.96,3.14
462,3.86426,0.117201,2125.82,3.14
463,6.12012,0.109665,2162.3,3.14
464,6.1084,0.0800506,2199.4,3.14
465,3.6543,0.0830674,2237.14,3.14
466,3.36816,0.109137,2275.54,3.14
467,9.25293,0.320406,2314.58,3.14
468,5.21289,0.102231,2354.3,3.14
469,3.58301,0.0878833,2394.7,3.14
470,5.91797,0.152187,2435.79,3.14
471,4.3418,0.108623,2477.6,3.14
472,4.72656,0.122479,2520.11,3.14
473,1.76758,0.0822513,2563.36,3.14
474,1.33594,0.0972291,2607.35,3.14
475,2.7334,0.0721475,2652.1,3.14
476,3.47461,0.108822,2697.62,3.14
477,1.11133,0.125733,2743.91,3.14
478,5.65527,0.372902,2791,3.14
479,6.32617,0.134225,2838.9,3.14
480,4.31348,0.138802,2887.62,3.14
481,2.54688,0.0985595,2937.18,3.14
482,7.11719,0.51299,2987.59,3.14
483,2.95703,0.10658,3038.86,3.14
484,4.09082,0.229254,3091.01,3.14
485,2.61133,0.221341,3144.06,3.14
486,3.31641,0.190713,3198.03,3.14
487,2.66602,0.122027,3252.92,3.14
488,7.68555,0.384429,3308.74,3.14
489,6.24219,0.139397,3365.52,3.14
490,6.41504,0.277907,3423.29,3.14
491,3.41699,0.114196,3482.04,3.14
492,3.05371,0.194501,3541.81,3.14
493,3.89648,0.177278,3602.6,3.14
494,3.06738,0.208581,3664.44,3.14
495,1.42285,0.105626,3727.34,3.14
496,1.48047,0.119137,3791.32,3.14
497,2.58594,0.147248,3856.39,3.14
498,2.2334,0.151897,3922.59,3.14
499,1.66309,0.151109,3989.92,3.14
500,4.36914,0.267264,4058.41,3.14
501,1.13867,0.21346,4128.07,3.14
502,2.25781,0.156868,4198.93,3.14
503,1.25879,0.11851,4271.01,3.14
504,4.05078,0.253092,4344.32,3.14
505,5.46387,0.567607,4418.89,3.14
506,2.10938,0.16638,4494.74,3.14
507,3.875,0.258514,4571.9,3.14
508,2.7373,0.192726,4650.38,3.14
509,1.0957,0.159474,4730.21,3.14
510,0.994141,0.190792,4811.41,3.14
511,4.87695,0.5861,4894,3.14
512,1.23438,0.143742,4978.02,3.14
513,1.75,0.202534,5063.48,3.14
514,1.69336,0.186259,5150.4,3.14
515,2.37109,0.189238,5238.82,3.14
516,2.68555,0.231994,5328.75,3.14
517,5.45703,0.351249,5420.23,3.14
518,1.95508,0.263317,5513.28,3.14
519,1.54297,0.192654,5607.92,3.14
520,1.34668,0.202976,5704.2,3.14
521,2.12695,0.40214,5802.13,3.14
522,2.22461,0.283982,5901.74,3.14
523,1.77539,0.193169,6003.06,3.14
524,1.69336,0.231374,6106.12,3.14
525,2.56348,0.456889,6210.94,3.14
526,1.41992,0.216458,6317.58,3.14
527,4.91992,0.406803,6426.04,3.14
528,2.29395,0.422646,6536.36,3.14
529,2.38867,0.465636,6648.57,3.14
530,2.69434,0.646273,6762.72,3.14
531,3.5127,0.488491,6878.83,3.14
532,0.498047,0.230795,6996.93,3.14
533,2.83105,0.401395,7117.06,3.14
534,0.899414,0.291224,7239.26,3.14
535,1.39453,0.460253,7363.55,3.14
536,0.894531,0.285567,7489.98,3.14
537,1.23242,0.377165,7618.57,3.14
538,1.57031,0.63171,7749.38,3.14
539,1.65625,0.460773,7882.43,3.14
540,1.86133,0.396361,8017.76,3.14
541,2.65039,0.329337,8155.42,3.14
542,1.05469,0.357848,8295.44,3.14
543,2.01367,0.608622,8437.88,3.14
544,0.885742,0.581763,8582.76,3.14
545,2.93945,0.966431,8730.12,3.14
546,0.635742,0.323208,8880.02,3.14
547,2.58789,0.589037,9032.49,3.14
548,0.700195,0.303809,9187.58,3.14
549,0.798828,0.408536,9345.33,3.14
550,1.24609,0.320826,9505.8,3.14
551,1.50586,0.540301,9669.01,3.14
552,1.4375,0.529605,9835.04,3.14
553,0.688477,0.400147,10003.9,3.14
554,0.617188,0.493514,10175.7,3.14
555,2.37793,0.507352,10350.4,3.14
556,0.972656,0.376548,10528.1,3.14
557,0.716797,0.322635,10708.9,3.14
558,1.20801,0.583356,10892.8,3.14
559,0.59375,0.450667,11079.8,3.14
560,0.449219,0.463401,11270.1,3.14
561,1.375,0.708663,11463.6,3.14
562,0.282227,0.343532,11660.5,3.14
563,0.720703,0.505052,11860.7,3.14
564,1.35547,1.43805,12064.4,3.14
565,0.644531,0.587032,12271.5,3.14
566,1.91016,0.708918,12482.2,3.14
567,3.28906,1.10281,12696.6,3.14
568,0.802734,0.759845,12914.6,3.14
569,0.856445,0.753429,13136.4,3.14
570,1.28906,0.62017,13361.9,3.14
571,1.15234,0.507616,13591.4,3.14
572,0.574219,0.56786,13824.8,3.14
573,0.792969,0.56535,14062.2,3.14
574,1.51562,0.986966,14303.6,3.14
575,0.609375,1.2073,14549.3,3.14
576,0.390625,0.688691,14799.1,3.14
577,2.06543,0.975263,15053.3,3.14
578,0.708984,1.18103,15311.8,3.14
579,1.28906,1.32905,15574.7,3.14
580,0.367188,0.681784,15842.2,3.14
581,1.22559,1.06993,16114.2,3.14
582,0.267578,0.819084,16390.9,3.14
583,0.816406,1.22888,16672.4,3.14
584,1.19727,0.935888,16958.7,3.14
585,1.62402,0.870549,17249.9,3.14
586,0.787109,0.900527,17546.2,3.14
587,1.37891,0.934755,17847.5,3.14
588,0.339844,0.527405,18154,3.14
589,0.77832,2.27406,18465.8,3.14
590,0.789062,1.08964,18782.9,3.14
591,1.24219,1.10826,19105.4,3.14
592,1.19043,1.66235,19433.5,3.14
593,0.557617,0.804663,19767.3,3.14
594,0.366211,0.750925,20106.8,3.14
595,0.518555,0.776862,20452.1,3.14
596,0.875,1.10694,20803.3,3.14
597,0.5625,1.44527,21160.6,3.14
598,0.370117,0.789135,21524,3.14
599,0.490234,0.988125,21893.6,3.14
600,0.294922,1.00513,22269.6,3.14
601,0.339844,1.0727,22652.1,3.14
602,0.621094,1.72225,23041.1,3.14
603,0.544922,0.822296,23436.8,3.14
604,0.382812,0.983027,23839.3,3.14
605,0.708984,2.02709,24248.8,3.14
606,0.150391,0.703947,24665.2,3.14
607,0.635742,1.16911,25088.8,3.14
608,0.376953,1.2023,25519.7,3.14
609,0.254883,0.878667,25958,3.14
610,0.408203,2.13802,26403.8,3.14
611,0.449219,1.1431,26857.3,3.14
612,0.865234,3.12771,27318.5,3.14
613,0.527344,1.28039,27787.7,3.14
614,0.266602,0.939706,28265,3.14
615,0.375,1.10317,28750.4,3.14
616,0.335938,1.22073,29244.2,3.14
617,0.642578,3.01327,29746.5,3.14
618,0.421875,3.99313,30257.4,3.14
619,0.193359,0.992904,30777,3.14
620,0.44043,2.11425,31305.6,3.14
621,0.43457,1.82964,31843.3,3.14
622,0.132812,1.10354,32390.2,3.14
623,0.494141,4.71016,32946.5,3.14
624,0.332031,1.25598,33512.4,3.14
625,0.541016,1.34457,34087.9,3.14
626,0.554688,1.68959,34673.4,3.14
627,0.0917969,1.85153,35268.9,3.14
628,0.680664,2.34662,35874.7,3.14
629,0.337891,1.55478,36490.8,3.14
630,0.289062,1.49064,37117.5,3.14
631,0.158203,1.64213,37755.1,3.14
632,0.910156,5.46416,38403.5,3.14
633,0.587891,2.49525,39063.1,3.14
634,0.265625,4.97948,39734,3.14
635,0.349609,3.19451,40416.4,3.14
636,0.273438,1.63529,41110.6,3.14
637,0.574219,3.31426,41816.7,3.14
638,0.25293,1.84631,42534.9,3.14
639,0.150391,1.622,43265.5,3.14
640,0.351562,2.31603,44008.6,3.14
641,0.227539,2.0187,44764.5,3.14
642,0.164062,1.52078,45533.4,3.14
643,0.328125,2.99391,46315.4,3.14
644,0.195312,1.84034,47110.9,3.14
645,0.248047,1.88793,47920.1,3.14
646,0.493164,2.65101,48743.2,3.14
647,0.268555,2.66618,49580.4,3.14
648,0.246094,2.44324,50432,3.14
649,0.180664,1.66812,51298.2,3.14
650,0.525391,3.37972,52179.3,3.14
651,0.455078,2.38276,53075.5,3.14
652,0.0996094,2.27819,53987.1,3.14
653,0.157227,1.74994,54914.4,3.14
654,0.200195,2.15853,55857.7,3.14
655,0.203125,2.152,56817.1,3.14
656,0.200195,2.24514,57793,3.14
657,0.217773,3.40097,58785.7,3.14
