step,energy,beta,lambda,delta
88,13005.6,0.00318342,3.8128,3.14
89,6387.01,0.00189678,3.87671,3.14
90,8469.94,0.00296277,3.94177,3.14
91,7318.08,0.00232038,4.00787,3.14
92,6677.62,0.00165823,4.07503,3.14
93,11597.2,0.00215925,4.14325,3.14
94,12489.5,0.00366075,4.21251,3.14
95,7812.05,0.00165922,4.28307,3.14
96,5675.23,0.00365548,4.35486,3.14
97,5515.41,0.00172703,4.42784,3.14
98,9198.69,0.00295806,4.50194,3.14
99,13618,0.00243617,4.57727,3.14
100,8271.21,0.00213384,4.65402,3.14
101,12091.4,0.00224051,4.73183,3.14
102,7805.54,0.00132402,4.81098,3.14
103,10587.8,0.00218929,4.89143,3.14
104,10630.5,0.00179235,4.97336,3.14
105,9653.95,0.00285827,5.0566,3.14
106,10103.2,0.00160123,5.14125,3.14
107,7805.08,0.00218562,5.22756,3.14
108,10140.3,0.00201443,5.31514,3.14
109,8701.42,0.00166517,5.40441,3.14
110,7776.1,0.00147779,5.49509,3.14
111,9349.83,0.00166966,5.5872,3.14
112,4631.38,0.00169526,5.68101,3.14
113,2772.39,0.00200353,5.77649,3.14
114,6962.03,0.00135209,5.87353,3.14
115,5945.83,0.00176164,5.97219,3.14
116,9684.3,0.00343635,6.07237,3.14
117,9319.2,0.00221452,6.17425,3.14
118,10190,0.00168019,6.278,3.14
119,4913.66,0.00161339,6.38375,3.14
120,7915.3,0.00181504,6.49121,3.14
121,11033.9,0.0100497,6.60033,3.14
122,9463.71,0.00304484,6.71132,3.14
123,9620.5,0.00362256,6.82413,3.14
124,10906.5,0.00173796,6.93882,3.14
125,9489.71,0.0030902,7.05543,3.14
126,9742.92,0.00189983,7.17394,3.14
127,4069.35,0.00163572,7.29443,3.14
128,8279.77,0.00191562,7.41708,3.14
129,9958.82,0.00285099,7.54175,3.14
130,9831.93,0.00169022,7.66854,3.14
131,8122.8,0.00218283,7.79729,3.14
132,10252.1,0.00240961,7.92835,3.14
133,9123.61,0.00438279,8.06151,3.14
134,8018.66,0.0030149,8.19675,3.14
135,6076,0.00184266,8.33422,3.14
136,10851.8,0.00234537,8.4742,3.14
137,8941.95,0.00249385,8.61651,3.14
138,8806.96,0.00218067,8.76136,3.14
139,9695.2,0.00288404,8.90854,3.14
140,11627.4,0.00196092,9.05821,3.14
141,5597.12,0.00286167,9.21049,3.14
142,3388.88,0.00156112,9.36536,3.14
143,5418.44,0.00263198,9.52275,3.14
144,5385.65,0.00173953,9.68277,3.14
145,8306.54,0.00428651,9.84543,3.14
146,4704.33,0.0023081,10.0108,3.14
147,2933.29,0.00166377,10.1791,3.14
148,7966.69,0.00159062,10.35,3.14
149,5042.12,0.00355299,10.524,3.14
150,6078.63,0.00306085,10.7009,3.14
151,8776.93,0.00288094,10.8807,3.14
152,3694.05,0.00264288,11.0639,3.14
153,7380.1,0.00185419,11.2504,3.14
154,6405.39,0.00225129,11.4403,3.14
155,2144.5,0.00112607,11.6333,3.14
156,3693.17,0.00282816,11.8297,3.14
157,5337.83,0.0022975,12.0291,3.14
158,2127.83,0.00143348,12.232,3.14
159,5633.77,0.00293838,12.4383,3.14
160,3416.24,0.00182456,12.648,3.14
161,2127.94,0.00185535,12.8614,3.14
162,1885.99,0.00172315,13.0785,3.14
163,2644.87,0.0016875,13.2994,3.14
164,3172.18,0.00147932,13.5239,3.14
165,5315.07,0.003156,13.7519,3.14
166,4299.35,0.00169246,13.9841,3.14
167,1848.68,0.00174266,14.2204,3.14
168,2724.29,0.00137364,14.4607,3.14
169,3133.29,0.0015967,14.7051,3.14
170,1790.06,0.00568745,14.9537,3.14
171,1290.3,0.00192725,15.2064,3.14
172,2761.22,0.00344861,15.4635,3.14
173,1068.95,0.00246757,15.725,3.14
174,2400.98,0.00184118,15.9909,3.14
175,1127.89,0.00232148,16.2614,3.14
176,1554.88,0.0024145,16.5366,3.14
177,459.696,0.00124244,16.8164,3.14
178,2056.41,0.00277697,17.1009,3.14
179,1046.24,0.00226404,17.3904,3.14
180,1181.81,0.00313014,17.6847,3.14
181,1353.74,0.00217088,17.984,3.14
182,2419.87,0.00251112,18.2883,3.14
183,1377.56,0.0027593,18.598,3.14
184,407.782,0.00122991,18.913,3.14
185,1210.01,0.00215683,19.2332,3.14
186,378.009,0.00287253,19.5591,3.14
187,947.937,0.00249684,19.8904,3.14
188,805.364,0.00183429,20.2274,3.14
189,628.975,0.00205471,20.5702,3.14
190,1021.37,0.004205,20.9187,3.14
191,329.631,0.0013915,21.2733,3.14
192,482.463,0.00178024,21.6341,3.14
193,325.978,0.00127021,22.001,3.14
194,520.926,0.00151316,22.3741,3.14
195,342.453,0.00180564,22.7535,3.14
196,283.115,0.0013751,23.1394,3.14
197,382.321,0.00202986,23.532,3.14
198,397.209,0.00172201,23.9312,3.14
199,791.421,0.00194373,24.3373,3.14
200,391.119,0.00234191,24.7504,3.14
201,562.247,0.00230185,25.1703,3.14
202,1107.29,0.00339977,25.5975,3.14
203,224.222,0.00162478,26.032,3.14
204,639.795,0.00221604,26.4739,3.14
205,824.847,0.00523895,26.9232,3.14
206,1115.04,0.00481762,27.3801,3.14
207,635.4,0.00221518,27.845,3.14
208,276.79,0.00156302,28.3179,3.14
209,383.355,0.00243596,28.7989,3.14
210,194.221,0.00260735,29.2881,3.14
211,302.959,0.0023999,29.7857,3.14
212,287.781,0.00261371,30.2918,3.14
213,142.433,0.00154497,30.8065,3.14
214,272.25,0.00206205,31.3299,3.14
215,548.486,0.00404759,31.8621,3.14
216,243.104,0.00209439,32.4035,3.14
217,472.688,0.00303001,32.9541,3.14
218,320.592,0.00229096,33.5144,3.14
219,193.89,0.0026803,34.0842,3.14
220,183.126,0.00173058,34.6637,3.14
221,553.846,0.002946,35.253,3.14
222,181.448,0.00262074,35.8525,3.14
223,386.914,0.00238472,36.4622,3.14
224,205.121,0.00245991,37.0823,3.14
225,322.797,0.00281294,37.713,3.14
226,459.082,0.00357834,38.3544,3.14
227,173.19,0.00285221,39.0069,3.14
228,241.911,0.00259594,39.6706,3.14
229,216.52,0.0023685,40.3457,3.14
230,213.365,0.00246739,41.0321,3.14
231,459.066,0.00299506,41.7302,3.14
232,251.271,0.00470354,42.4404,3.14
233,363.361,0.00390944,43.1627,3.14
234,416.553,0.00370851,43.8974,3.14
235,258.568,0.00361841,44.6447,3.14
236,211.646,0.00441934,45.4049,3.14
237,273.284,0.00427001,46.178,3.14
238,226.563,0.00539403,46.9643,3.14
239,220.639,0.00259323,47.764,3.14
240,211.715,0.00426706,48.5776,3.14
241,218.699,0.00344419,49.4049,3.14
242,127.396,0.00188619,50.2464,3.14
243,375.865,0.00364882,51.1021,3.14
244,217.118,0.0029584,51.9726,3.14
245,154.586,0.00225936,52.858,3.14
246,259.825,0.00565086,53.7584,3.14
247,94.4971,0.00213409,54.6746,3.14
248,135.222,0.00354871,55.6062,3.14
249,229.458,0.00545255,56.5537,3.14
250,255.57,0.00415235,57.5178,3.14
251,200.007,0.00322016,58.4981,3.14
252,190.339,0.00466028,59.4952,3.14
253,265.249,0.00424888,60.5094,3.14
254,335.34,0.00296905,61.5409,3.14
255,37.1152,0.00267197,62.5903,3.14
256,256.354,0.0042286,63.6572,3.14
257,106.687,0.00280543,64.7426,3.14
258,229.785,0.00316042,65.8467,3.14
259,110.76,0.00229025,66.9697,3.14
260,191.295,0.00316548,68.1117,3.14
261,103.198,0.00716477,69.2735,3.14
262,183.405,0.00651413,70.4551,3.14
263,194.812,0.00605886,71.6569,3.14
264,357.577,0.0126032,72.8787,3.14
265,139.399,0.00318135,74.1218,3.14
266,220.894,0.013443,75.3863,3.14
267,104.691,0.00527737,76.6725,3.14
268,302.508,0.00408496,77.9805,3.14
269,140.482,0.00502214,79.3113,3.14
270,94.6006,0.00344931,80.6647,3.14
271,142.705,0.00510586,82.0413,3.14
272,108.008,0.00358735,83.4414,3.14
273,128.067,0.00407995,84.8654,3.14
274,222.094,0.00770654,86.3139,3.14
275,116.508,0.00328563,87.7873,3.14
276,62.9189,0.00304269,89.2858,3.14
277,204.275,0.00702525,90.81,3.14
278,64.5342,0.00434881,92.3604,3.14
279,135.724,0.00432696,93.9374,3.14
280,156.711,0.00448601,95.5411,3.14
281,199.626,0.00511454,97.1721,3.14
282,340.658,0.0127627,98.8308,3.14
283,212.916,0.00578014,100.518,3.14
284,139.773,0.00535436,102.235,3.14
285,198.352,0.00780016,103.98,3.14
286,41.7188,0.00514533,105.756,3.14
287,148.957,0.00675111,107.562,3.14
288,99.624,0.00722427,109.399,3.14
289,73.8467,0.00455022,111.268,3.14
290,99.9668,0.00887493,113.169,3.14
291,114.635,0.00577839,115.102,3.14
292,119.549,0.00542571,117.068,3.14
293,167.516,0.0137594,119.068,3.14
294,89.3154,0.00696201,121.102,3.14
295,104.308,0.0261558,123.171,3.14
296,49.2217,0.00555815,125.276,3.14
297,168.438,0.00828253,127.416,3.14
298,103.463,0.00982409,129.593,3.14
299,136.314,0.00767666,131.808,3.14
300,73.0176,0.00918541,134.06,3.14
301,62.2002,0.0158243,136.351,3.14
302,156.556,0.00669668,138.682,3.14
303,50.3662,0.00524296,141.052,3.14
304,153.116,0.00634364,143.463,3.14
305,138.511,0.0113527,145.915,3.14
306,68.6934,0.00618003,148.409,3.14
307,51.4854,0.00574541,150.946,3.14
308,79.2451,0.00757759,153.527,3.14
309,125.26,0.0113466,156.151,3.14
310,58.4951,0.00583062,158.821,3.14
311,84.1709,0.00966163,161.536,3.14
312,87.2158,0.00639397,164.298,3.14
313,18.9824,0.00498059,167.108,3.14
314,44.502,0.00858889,169.966,3.14
315,25.998,0.00636907,172.873,3.14
316,54.542,0.00861718,175.829,3.14
317,44.749,0.00757686,178.836,3.14
318,144.02,0.0186817,181.894,3.14
319,115.762,0.0121243,185.005,3.14
320,35.7266,0.0204939,188.169,3.14
321,36.1992,0.00926588,191.388,3.14
322,58.416,0.0150125,194.662,3.14
323,64.2295,0.0129951,197.991,3.14
324,38.8496,0.00884132,201.378,3.14
325,120.54,0.0116794,204.823,3.14
326,43.8408,0.0191635,208.327,3.14
327,28.9883,0.00939483,211.892,3.14
328,50.751,0.0115196,215.517,3.14
329,25.166,0.00646488,219.205,3.14
330,39.2529,0.01185,222.956,3.14
331,27.833,0.00811377,226.771,3.14
332,81.4092,0.0156548,230.651,3.14
333,45.0635,0.015522,234.598,3.14
334,56.457,0.0152811,238.612,3.14
335,52.2285,0.0137151,242.696,3.14
336,45.0537,0.0107015,246.849,3.14
337,43.123,0.00889908,251.074,3.14
338,112.363,0.0205432,255.37,3.14
339,66.8789,0.0221553,259.74,3.14
340,71.9834,0.0222017,264.185,3.14
341,62.8096,0.0187203,268.707,3.14
342,27.3066,0.0141258,273.307,3.14
343,27.0312,0.0128652,277.985,3.14
344,47.0195,0.0141495,282.744,3.14
345,20.0732,0.0164895,287.585,3.14
346,24.75,0.0141489,292.508,3.14
347,24.0225,0.0115615,297.516,3.14
348,64.0459,0.0206229,302.609,3.14
349,30.917,0.00988809,307.79,3.14
350,29.8047,0.0176503,313.06,3.14
351,79.0938,0.0219767,318.42,3.14
352,29.4668,0.0150596,323.872,3.14
353,42.7363,0.025452,329.418,3.14
354,36.873,0.0143237,335.058,3.14
355,32.6201,0.0149008,340.796,3.14
356,90.1562,0.0363844,346.631,3.14
357,52.5859,0.0206734,352.567,3.14
358,29.0127,0.0125355,358.605,3.14
359,9.75781,0.011975,364.746,3.14
360,19.4502,0.0137311,370.993,3.14
361,32.5771,0.0221571,377.347,3.14
362,36.9258,0.0193239,383.81,3.14
363,34.709,0.0164537,390.384,3.14
364,24.4277,0.013662,397.07,3.14
365,12.6279,0.0353879,403.872,3.14
366,27.1221,0.0196747,410.79,3.14
367,50.042,0.0186742,417.825,3.14
368,29.7773,0.0162324,424.982,3.14
369,85.8555,0.123066,432.26,3.14
370,46.584,0.045758,439.665,3.14
371,31.6787,0.0178138,447.196,3.14
372,13.0107,0.0168526,454.858,3.14
373,15.1523,0.0156112,462.651,3.14
374,42.7832,0.024925,470.576,3.14
375,21.9668,0.0169461,478.638,3.14
376,21.4453,0.0189153,486.838,3.14
377,13.1602,0.0180411,495.179,3.14
378,12.2803,0.0187633,503.664,3.14
379,31.3438,0.0215555,512.294,3.14
380,30.2861,0.0301777,521.072,3.14
381,23.1143,0.0443729,530,3.14
382,12.04,0.0297915,539.082,3.14
383,18.0352,0.0193857,548.319,3.14
384,20.9473,0.0414702,557.716,3.14
385,14.7617,0.0200255,567.273,3.14
386,21.9902,0.0412617,576.994,3.14
387,34.418,0.0277628,586.881,3.14
388,29.9971,0.0289392,596.938,3.14
389,57.6094,0.0433755,607.167,3.14
390,15.5205,0.0214785,617.573,3.14
391,21.9141,0.0347698,628.157,3.14
392,9.24512,0.0194893,638.923,3.14
393,24.6152,0.0299209,649.873,3.14
394,17.2461,0.0314215,661.012,3.14
395,16.3369,0.042552,672.342,3.14
396,19.3193,0.0343967,683.865,3.14
397,7.3291,0.0173848,695.588,3.14
398,12.7334,0.0303482,707.511,3.14
399,17.2852,0.0263128,719.639,3.14
400,35.8564,0.101082,731.973,3.14
401,13.7607,0.0361741,744.52,3.14
402,13.2988,0.0817732,757.283,3.14
403,19.833,0.0468032,770.266,3.14
404,28.6289,0.0489112,783.469,3.14
405,18.2988,0.0355937,796.9,3.14
406,27.8799,0.0460939,810.561,3.14
407,7.39648,0.022809,824.457,3.14
408,10.8174,0.0736807,838.593,3.14
409,13.6504,0.0671823,852.97,3.14
410,11.0107,0.0431728,867.594,3.14
411,9.88184,0.030881,882.469,3.14
412,27.3945,0.0691497,897.599,3.14
413,11.6367,0.0417301,912.989,3.14
414,15.5391,0.0343692,928.642,3.14
415,9.76074,0.0367545,944.565,3.14
416,7.89844,0.0401627,960.761,3.14
417,9.9541,0.0564704,977.236,3.14
418,5.03125,0.0281611,993.994,3.14
419,10.1377,0.0506077,1011.04,3.14
420,8.18066,0.0441064,1028.38,3.14
421,2.28809,0.040379,1046.01,3.14
422,16.4297,0.0605605,1063.95,3.14
423,8.32422,0.0468192,1082.19,3.14
424,12.9932,0.0652963,1100.75,3.14
425,5.93066,0.0735272,1119.63,3.14
426,24.0146,0.0819015,1138.83,3.14
427,21.5879,0.0693556,1158.36,3.14
428,15.6709,0.288914,1178.22,3.14
429,6.3125,0.044951,1198.43,3.14
430,5.85352,0.0398421,1218.98,3.14
431,8.37012,0.044263,1239.89,3.14
432,5.53516,0.0682343,1261.16,3.14
433,12.4404,0.0883301,1282.79,3.14
434,13.6162,0.0611038,1304.79,3.14
435,4.9707,0.0516455,1327.17,3.14
436,17.2021,0.164607,1349.93,3.14
437,9.76074,0.0531651,1373.09,3.14
438,7.80371,0.0620283,1396.64,3.14
439,5.32715,0.0518855,1420.59,3.14
440,7.06738,0.0635062,1444.96,3.14
441,6.32324,0.0672787,1469.75,3.14
442,4.47852,0.051475,1494.96,3.14
443,3.12305,0.0462931,1520.61,3.14
444,11.1182,0.0840344,1546.69,3.14
445,4.2334,0.0959672,1573.22,3.14
446,10.2842,0.0979382,1600.21,3.14
447,14.5898,0.140903,1627.66,3.14
448,9.29395,0.213036,1655.58,3.14
449,8.47754,0.0984361,1683.98,3.14
450,9.22461,0.0809707,1712.87,3.14
451,5.63281,0.0613332,1742.26,3.14
452,6.09375,0.082762,1772.15,3.14
453,10.127,0.0907733,1802.55,3.14
454,10.1816,0.0951825,1833.47,3.14
455,8.95508,0.13197,1864.93,3.14
456,8.36426,0.113105,1896.92,3.14
457,14.7393,0.107155,1929.46,3.14
458,5.5166,0.094645,1962.57,3.14
459,4.82812,0.0714955,1996.24,3.14
460,4.08789,0.0914499,2030.49,3.14
461,11.2158,0.105113,2065.33,3.14
462,6.75293,0.102853,2100.76,3.14
463,4.63379,0.105234,2136.81,3.14
464,5.37109,0.0998922,2173.47,3.14
465,6.68945,0.0971127,2210.77,3.14
466,10.5332,0.122995,2248.7,3.14
467,5.19434,0.116009,2287.28,3.14
468,7.57129,0.120651,2326.53,3.14
469,6.33984,0.131326,2366.45,3.14
470,7.11914,0.123324,2407.05,3.14
471,5.25,0.0942281,2448.36,3.14
472,7.00977,0.207862,2490.37,3.14
473,4.33105,0.111285,2533.1,3.14
474,5.12988,0.166938,2576.57,3.14
475,5.91992,0.127475,2620.78,3.14
476,5.76367,0.117715,2665.76,3.14
477,3.89648,0.109492,2711.5,3.14
478,0.928711,0.0843758,2758.04,3.14
479,1.55762,0.091861,2805.37,3.14
480,6.76465,0.14204,2853.51,3.14
481,5.95312,0.264786,2902.48,3.14
482,1.87695,0.0968489,2952.29,3.14
483,2.97852,0.109843,3002.95,3.14
484,2.1748,0.137701,3054.49,3.14
485,5.09375,0.143848,3106.91,3.14
486,8.07031,0.287417,3160.23,3.14
487,3.54785,0.147575,3214.46,3.14
488,1.35352,0.115668,3269.63,3.14
489,3.3291,0.157291,3325.75,3.14
490,2.83496,0.167245,3382.83,3.14
491,4.07715,0.199728,3440.88,3.14
492,2.38867,0.153684,3499.94,3.14
493,2.39844,0.147485,3560.01,3.14
494,3.57129,0.220064,3621.11,3.14
495,1.69531,0.108527,3683.26,3.14
496,2.38672,0.276699,3746.48,3.14
497,2.69043,0.301045,3810.78,3.14
498,3.03223,0.149736,3876.19,3.14
499,1.57617,0.13654,3942.72,3.14
500,3.06836,0.173961,4010.4,3.14
501,4.12891,0.301311,4079.23,3.14
502,3.71094,0.221978,4149.25,3.14
503,3.11621,0.305059,4220.47,3.14
504,2.5,0.185006,4292.91,3.14
505,3.14258,0.209105,4366.6,3.14
506,4.47363,0.23836,4441.55,3.14
507,0.991211,0.168377,4517.79,3.14
508,1.02539,0.163569,4595.34,3.14
509,8.82422,0.495763,4674.21,3.14
510,2.23145,0.212136,4754.44,3.14
511,2.24805,0.224575,4836.06,3.14
512,4.19531,0.37105,4919.07,3.14
513,2.06836,0.152022,5003.51,3.14
514,2.01074,0.317675,5089.4,3.14
515,3.51855,0.54361,5176.76,3.14
516,2.79102,0.272379,5265.63,3.14
517,1.72949,0.19171,5356.02,3.14
518,2.1084,0.21111,5447.96,3.14
519,2.37793,0.318172,5541.48,3.14
520,1.12305,0.180894,5636.62,3.14
521,1.28418,0.200482,5733.38,3.14
522,1.8457,0.244564,5831.8,3.14
523,4.74609,0.327209,5931.91,3.14
524,1.85352,0.430456,6033.74,3.14
525,1.12402,0.274991,6137.33,3.14
526,1.67578,0.31635,6242.69,3.14
527,1.26855,0.294127,6349.86,3.14
528,1.0459,0.234321,6458.87,3.14
529,2.87012,0.525178,6569.76,3.14
530,1.95117,0.901424,6682.54,3.14
531,1.76953,0.273258,6797.27,3.14
532,0.379883,0.209898,6913.97,3.14
533,1.39062,0.246515,7032.67,3.14
534,1.6748,0.393614,7153.41,3.14
535,0.826172,0.34066,7276.22,3.14
536,1.70312,0.308322,7401.14,3.14
537,1.06641,0.256026,7528.21,3.14
538,1.88672,0.470492,7657.46,3.14
539,1.68848,0.413011,7788.93,3.14
540,2.18164,0.433292,7922.66,3.14
541,2.91797,1.57342,8058.67,3.14
542,2.01758,0.296518,8197.03,3.14
543,0.978516,0.301703,8337.77,3.14
544,0.75,0.358622,8480.92,3.14
545,0.880859,0.358052,8626.54,3.14
546,0.869141,0.343809,8774.65,3.14
547,1.98242,0.58642,8925.31,3.14
548,2.27832,0.493206,9078.55,3.14
549,0.716797,0.331142,9234.43,3.14
550,0.630859,0.685817,9392.98,3.14
551,1.06641,0.456847,9554.26,3.14
552,1.21289,0.393851,9718.3,3.14
553,0.822266,0.379774,9885.17,3.14
554,1.34375,0.539574,10054.9,3.14
555,0.519531,0.322305,10227.5,3.14
556,2.54492,2.05257,10403.1,3.14
557,2.96094,0.624456,10581.8,3.14
558,1.52441,0.592559,10763.5,3.14
559,0.667969,0.370209,10948.3,3.14
560,1.03906,0.544613,11136.3,3.14
561,0.882812,0.703705,11327.5,3.14
562,1.03027,0.663701,11522,3.14
563,1.27637,0.64383,11719.8,3.14
564,0.513672,0.708978,11921.1,3.14
565,1.13086,0.725291,12125.8,3.14
566,2.6416,1.67552,12334,3.14
567,1.25781,0.50208,12545.8,3.14
568,1.5957,1.02333,12761.2,3.14
569,0.544922,1.81324,12980.3,3.14
570,1.01953,0.728546,13203.2,3.14
571,0.767578,0.486305,13429.9,3.14
572,1.71875,0.667626,13660.5,3.14
573,0.679688,0.896677,13895.1,3.14
574,0.49707,0.524468,14133.7,3.14
575,0.494141,0.472001,14376.4,3.14
576,0.585938,0.464768,14623.3,3.14
577,0.267578,0.395855,14874.4,3.14
578,1.17285,0.660779,15129.8,3.14
579,0.65918,0.505906,15389.6,3.14
580,1.39062,0.758297,15653.9,3.14
581,1.97656,0.962971,15922.7,3.14
582,1.22461,1.08338,16196.1,3.14
583,0.555664,0.993218,16474.3,3.14
584,0.535156,0.620458,16757.2,3.14
585,1.00977,1.73122,17044.9,3.14
586,1.36133,1.86695,17337.6,3.14
587,1.4248,1.1855,17635.3,3.14
588,0.423828,0.799791,17938.2,3.14
589,1.30273,1.31325,18246.2,3.14
590,0.348633,1.36659,18559.6,3.14
591,0.381836,0.773954,18878.3,3.14
592,0.384766,0.828131,19202.5,3.14
593,0.882812,1.33698,19532.3,3.14
594,0.455078,0.772008,19867.7,3.14
595,0.992188,1.23518,20208.9,3.14
596,0.668945,1.07562,20555.9,3.14
597,0.305664,0.755618,20908.9,3.14
598,0.785156,0.894585,21268,3.14
599,0.390625,0.848848,21633.3,3.14
600,0.205078,0.799118,22004.8,3.14
601,0.182617,0.794428,22382.7,3.14
602,0.421875,0.849352,22767.1,3.14
603,0.432617,1.05344,23158.1,3.14
604,0.496094,1.02611,23555.8,3.14
605,0.363281,0.931478,23960.3,3.14
606,0.177734,1.18189,24371.8,3.14
607,0.428711,0.960228,24790.4,3.14
608,0.350586,0.886396,25216.1,3.14
609,0.667969,2.05059,25649.2,3.14
610,0.481445,1.03283,26089.7,3.14
611,0.313477,1.09193,26537.8,3.14
612,0.469727,1.4495,26993.6,3.14
613,0.664062,1.53802,27457.1,3.14
614,0.34375,0.893284,27928.7,3.14
615,0.554688,1.61389,28408.4,3.14
616,0.370117,1.51223,28896.3,3.14
617,0.253906,1.35384,29392.5,3.14
618,0.262695,1.08523,29897.3,3.14
619,0.329102,1.82082,30410.8,3.14
620,0.602539,2.05357,30933.1,3.14
621,0.417969,1.69866,31464.4,3.14
622,0.199219,1.14382,32004.8,3.14
623,0.609375,3.8995,32554.4,3.14
624,0.6875,1.42837,33113.5,3.14
625,0.27832,1.61016,33682.3,3.14
626,0.287109,1.10006,34260.8,3.14
627,0.543945,1.65439,34849.2,3.14
628,0.333984,1.6049,35447.7,3.14
629,0.510742,2.9576,36056.5,3.14
630,0.366211,1.87457,36675.8,3.14
631,0.445312,1.76663,37305.7,3.14
632,0.325195,1.57268,37946.4,3.14
633,0.449219,2.06975,38598.2,3.14
634,0.28418,2.6913,39261.1,3.14
635,0.242188,1.79144,39935.4,3.14
636,0.210938,1.80046,40621.3,3.14
637,0.30957,1.63554,41319,3.14
638,0.319336,1.55526,42028.7,3.14
639,0.404297,2.08959,42750.5,3.14
640,0.224609,1.69817,43484.8,3.14
641,0.208984,1.81531,44231.7,3.14
642,0.462891,4.92237,44991.4,3.14
643,0.285156,4.70532,45764.1,3.14
644,0.316406,4.25633,46550.1,3.14
645,0.267578,1.65874,47349.7,3.14
646,0.25293,2.3158,48162.9,3.14
647,0.461914,2.91857,48990.2,3.14
648,0.205078,1.95838,49831.6,3.14
649,0.28125,2.58006,50687.5,3.14
650,0.212891,1.62424,51558.1,3.14
651,0.671875,7.53831,52443.7,3.14
652,0.240234,2.0832,53344.4,3.14
653,0.147461,1.69828,54260.7,3.14
654,0.441406,3.64863,55192.7,3.14
655,0.280273,2.90903,56140.6,3.14
656,0.345703,2.91124,57104.9,3.14
657,0.207031,2.42851,58085.7,3.14
658,0.402344,4.89325,59083.4,3.14
