step,energy,beta,lambda,delta
68,5756.53,0.00160028,2.7267,3.14
69,11652.2,0.00319683,2.77207,3.14
70,12000.8,0.00266396,2.81826,3.14
71,4909.03,0.00131704,2.8653,3.14
72,5186.71,0.00151882,2.91323,3.14
73,9427.56,0.00349899,2.96174,3.14
74,5839.04,0.00205717,3.01124,3.14
75,10276.9,0.00304045,3.06127,3.14
76,9339.19,0.00196308,3.11246,3.14
77,11668,0.00373607,3.16438,3.14
78,5599.15,0.00149146,3.21738,3.14
79,5743.44,0.00213473,3.2712,3.14
80,8867.45,0.00207054,3.32596,3.14
81,8487.07,0.00178389,3.38161,3.14
82,5989.17,0.00123631,3.43834,3.14
83,11444.1,0.00279624,3.49587,3.14
84,8533.17,0.00273905,3.5545,3.14
85,6728.3,0.00139784,3.61389,3.14
86,5736.53,0.00138468,3.67428,3.14
87,12769.1,0.00239159,3.73559,3.14
88,4416.03,0.00172966,3.798,3.14
89,9117.54,0.0014129,3.86153,3.14
90,9002.62,0.00447985,3.92599,3.14
91,6408.08,0.00175425,3.99165,3.14
92,13831.2,0.00251541,4.05844,3.14
93,10872,0.00276341,4.1265,3.14
94,8511.24,0.0014874,4.19556,3.14
95,12316.5,0.00179289,4.26593,3.14
96,7564,0.00205033,4.33746,3.14
97,7018.05,0.00190405,4.41003,3.14
98,7542.79,0.00272446,4.48397,3.14
99,3632.57,0.00195492,4.55896,3.14
100,8708.44,0.00217867,4.63546,3.14
101,10446.7,0.00241653,4.7132,3.14
102,7922.72,0.00170718,4.79226,3.14
103,7867.8,0.00211994,4.87257,3.14
104,11517.4,0.00225305,4.95405,3.14
105,6141.73,0.00269372,5.03726,3.14
106,9433.46,0.00254046,5.12187,3.14
107,8771.38,0.00113821,5.20805,3.14
108,7883.25,0.00418841,5.29557,3.14
109,9295.58,0.00200668,5.38456,3.14
110,6949.78,0.00212079,5.47495,3.14
111,10059.6,0.00270479,5.56676,3.14
112,12405.5,0.00234087,5.66005,3.14
113,8432.41,0.00253493,5.75523,3.14
114,8343.42,0.00172316,5.85199,3.14
115,7843.01,0.00167322,5.95052,3.14
116,7088.35,0.00225834,6.05083,3.14
117,9785.41,0.00171207,6.15281,3.14
118,9389.04,0.00194445,6.25644,3.14
119,7422.67,0.00161636,6.36163,3.14
120,12004.1,0.00241813,6.46849,3.14
121,8362.31,0.0027864,6.57728,3.14
122,6594.71,0.00477956,6.68782,3.14
123,11676.2,0.00232343,6.80038,3.14
124,5268.27,0.00168776,6.91487,3.14
125,6994.28,0.00170905,7.03114,3.14
126,11706.4,0.00250344,7.14949,3.14
127,10784.5,0.00354202,7.2698,3.14
128,7517.62,0.00230007,7.39218,3.14
129,6401.17,0.00210949,7.5167,3.14
130,3467.75,0.00187267,7.64341,3.14
131,2813.8,0.0018552,7.77221,3.14
132,7423.65,0.00306686,7.90294,3.14
133,9254.65,0.00190287,8.03609,3.14
134,5294.63,0.00162515,8.1715,3.14
135,6355.67,0.00290678,8.30881,3.14
136,8990.8,0.00575467,8.44854,3.14
137,8098.91,0.00202961,8.59077,3.14
138,7361.6,0.00118985,8.73559,3.14
139,5478.3,0.00189919,8.88304,3.14
140,2625.33,0.00168537,9.03309,3.14
141,3091.34,0.00231971,9.18536,3.14
142,6926.31,0.00393947,9.33981,3.14
143,2610.09,0.00124142,9.4972,3.14
144,5298.73,0.00183017,9.65772,3.14
145,4862.61,0.00159197,9.82085,3.14
146,7073.07,0.00200708,9.98673,3.14
147,6698.73,0.00143583,10.1554,3.14
148,2876.38,0.00122225,10.3271,3.14
149,5353.13,0.00231369,10.5016,3.14
150,5210.92,0.0020884,10.679,3.14
151,6021.61,0.00210064,10.8594,3.14
152,3745.07,0.00166067,11.0429,3.14
153,1778.56,0.00156043,11.2296,3.14
154,3253.82,0.0031145,11.4191,3.14
155,4725.4,0.00366455,11.6121,3.14
156,5421.03,0.00246432,11.8084,3.14
157,5728.14,0.00138136,12.0081,3.14
158,5605.47,0.00187825,12.2111,3.14
159,2864.37,0.00214407,12.4176,3.14
160,639.473,0.00191464,12.6278,3.14
161,4322.22,0.00218082,12.8413,3.14
162,2745.8,0.00215358,13.0585,3.14
163,1779.09,0.00186517,13.2796,3.14
164,2800.78,0.00193238,13.504,3.14
165,6328.93,0.00204006,13.7323,3.14
166,3626.26,0.00281194,13.9646,3.14
167,1167.05,0.00112654,14.2011,3.14
168,5105.46,0.00237622,14.4412,3.14
169,3041.13,0.00130829,14.6853,3.14
170,3486.42,0.0016084,14.9338,3.14
171,3976.64,0.00321718,15.1865,3.14
172,1711.19,0.00193346,15.444,3.14
173,1901.62,0.00116867,15.7058,3.14
174,1343.13,0.00150047,15.9721,3.14
175,2912.62,0.00387713,16.2427,3.14
176,2781.57,0.00210658,16.518,3.14
177,1580.09,0.00197596,16.798,3.14
178,930.776,0.00210034,17.0829,3.14
179,1499.05,0.00539517,17.3726,3.14
180,975.07,0.00353501,17.6673,3.14
181,320.214,0.00108506,17.9669,3.14
182,747.626,0.00298316,18.2717,3.14
183,373.115,0.00115418,18.5819,3.14
184,962.191,0.00267204,18.897,3.14
185,1733.48,0.00199135,19.2175,3.14
186,456.12,0.00115238,19.5438,3.14
187,2012.1,0.00121582,19.8753,3.14
188,1181.18,0.00165554,20.2127,3.14
189,682.263,0.00305343,20.5559,3.14
190,491.682,0.00144,20.905,3.14
191,463.954,0.00316254,21.26,3.14
192,2245.85,0.00677614,21.6206,3.14
193,431.033,0.00159918,21.9877,3.14
194,494.104,0.00136554,22.3613,3.14
195,405.852,0.00161856,22.741,3.14
196,318.611,0.00160111,23.1275,3.14
197,421.791,0.00222387,23.5205,3.14
198,604.772,0.00232719,23.9202,3.14
199,212.911,0.00191465,24.327,3.14
200,542.912,0.00250832,24.7406,3.14
201,591.454,0.00722079,25.161,3.14
202,277.954,0.00179145,25.5888,3.14
203,633.761,0.00359238,26.0237,3.14
204,587.492,0.00225002,26.4661,3.14
205,1068.92,0.0142487,26.9161,3.14
206,689.973,0.00301293,27.3739,3.14
207,1288.91,0.00473227,27.839,3.14
208,1469.9,0.00758413,28.3122,3.14
209,361.173,0.00469828,28.794,3.14
210,198.142,0.00177678,29.2839,3.14
211,222.921,0.00157491,29.7822,3.14
212,280.15,0.00167492,30.289,3.14
213,521.128,0.00218639,30.8044,3.14
214,323.48,0.00178429,31.3286,3.14
215,203.002,0.0017677,31.8619,3.14
216,308.521,0.00310461,32.4044,3.14
217,234.884,0.00329722,32.9559,3.14
218,460.698,0.00309521,33.517,3.14
219,474.797,0.00283521,34.0877,3.14
220,612.65,0.00540625,34.6679,3.14
221,368.06,0.00231092,35.2582,3.14
222,337.775,0.00214636,35.8588,3.14
223,332.43,0.00238191,36.4695,3.14
224,316.894,0.00291279,37.0907,3.14
225,437.335,0.00399841,37.7224,3.14
226,271.133,0.00195744,38.3651,3.14
227,372.664,0.00350056,39.0186,3.14
228,277.311,0.00359719,39.6834,3.14
229,275.584,0.00220771,40.3595,3.14
230,149.152,0.00188361,41.0472,3.14
231,210.739,0.00332978,41.7466,3.14
232,339.939,0.00398762,42.4579,3.14
233,336.931,0.00318272,43.1815,3.14
234,435.886,0.00496513,43.9174,3.14
235,237.009,0.00262662,44.666,3.14
236,270.692,0.00395804,45.4275,3.14
237,194.431,0.00268013,46.2021,3.14
238,125.596,0.00282175,46.9899,3.14
239,128.69,0.00443655,47.7911,3.14
240,264.372,0.00222368,48.6058,3.14
241,392.754,0.00412071,49.4343,3.14
242,358.422,0.00456117,50.277,3.14
243,504.948,0.00395976,51.1342,3.14
244,203.898,0.00470271,52.0061,3.14
245,23.3867,0.00470924,52.8932,3.14
246,325.179,0.00350185,53.7951,3.14
247,154.614,0.00239603,54.7128,3.14
248,109.045,0.00348967,55.6463,3.14
249,227.729,0.00455451,56.5956,3.14
250,163.238,0.00365541,57.5611,3.14
251,145.857,0.00272726,58.5429,3.14
252,348.604,0.0048648,59.5415,3.14
253,129.372,0.00377141,60.5575,3.14
254,126.847,0.00269667,61.5908,3.14
255,318.968,0.0100547,62.6419,3.14
256,198.003,0.00516093,63.7109,3.14
257,226.135,0.00350533,64.7982,3.14
258,198.262,0.00431885,65.9042,3.14
259,205.887,0.00366508,67.0292,3.14
260,173.475,0.00345694,68.1738,3.14
261,68.8291,0.00317814,69.3378,3.14
262,92.0107,0.00396318,70.5214,3.14
263,261.788,0.00386397,71.7256,3.14
264,133.739,0.00382223,72.9505,3.14
265,230.119,0.00680405,74.196,3.14
266,451.72,0.0110289,75.4623,3.14
267,144.357,0.00355738,76.7509,3.14
268,98.9248,0.00318651,78.0616,3.14
269,123.932,0.00339709,79.3948,3.14
270,56.2822,0.00327798,80.7509,3.14
271,281.479,0.00559977,82.1299,3.14
272,68.9219,0.0035824,83.533,3.14
273,221.395,0.00789274,84.9599,3.14
274,412.401,0.00962229,86.4108,3.14
275,188.015,0.00447269,87.887,3.14
276,130.442,0.00556583,89.3886,3.14
277,125.415,0.00432342,90.9156,3.14
278,195.489,0.00459289,92.469,3.14
279,299.727,0.00938659,94.0486,3.14
280,139.586,0.00723708,95.6559,3.14
281,245.493,0.00736428,97.2903,3.14
282,152.069,0.00562006,98.9526,3.14
283,200.805,0.00764913,100.643,3.14
284,155.945,0.0046641,102.364,3.14
285,36.3516,0.00321285,104.113,3.14
286,19.8906,0.00426454,105.893,3.14
287,53.2139,0.00435331,107.703,3.14
288,174.245,0.00521246,109.544,3.14
289,223.519,0.00608684,111.416,3.14
290,135.554,0.0069996,113.321,3.14
291,121.61,0.00727468,115.258,3.14
292,150.197,0.0384728,117.229,3.14
293,72.001,0.00564471,119.233,3.14
294,75.2197,0.00549917,121.272,3.14
295,73.5146,0.00890166,123.346,3.14
296,20.207,0.00420328,125.455,3.14
297,109.977,0.0118035,127.6,3.14
298,73.9824,0.00546198,129.782,3.14
299,75.9727,0.00650646,132.001,3.14
300,48.2383,0.00457176,134.259,3.14
301,177.247,0.00929795,136.555,3.14
302,120.709,0.00975829,138.891,3.14
303,82.9922,0.0103787,141.266,3.14
304,40.0381,0.00985858,143.683,3.14
305,32.9268,0.00596203,146.141,3.14
306,88.8848,0.0105097,148.641,3.14
307,94.3438,0.00603911,151.183,3.14
308,80.1904,0.00795889,153.769,3.14
309,64.9912,0.0122116,156.4,3.14
310,29.1123,0.00703207,159.076,3.14
311,89.2041,0.0100394,161.797,3.14
312,77.0977,0.00743069,164.565,3.14
313,30.5713,0.00544892,167.381,3.14
314,87.3203,0.0105157,170.245,3.14
315,48.7256,0.00693312,173.157,3.14
316,80.1846,0.00797801,176.12,3.14
317,56.5371,0.00772713,179.134,3.14
318,111.017,0.0110447,182.199,3.14
319,83.3164,0.0154912,185.318,3.14
320,67.3115,0.0109465,188.489,3.14
321,83.5879,0.00857649,191.715,3.14
322,67.1973,0.0116911,194.996,3.14
323,40.8818,0.00868789,198.333,3.14
324,114.455,0.0162749,201.728,3.14
325,48.0146,0.0093813,205.182,3.14
326,75.4219,0.0166683,208.694,3.14
327,134.234,0.0303087,212.265,3.14
328,107.218,0.0110721,215.899,3.14
329,53.3496,0.0105598,219.594,3.14
330,128.912,0.019816,223.353,3.14
331,62.916,0.0102859,227.177,3.14
332,30.2695,0.00745741,231.066,3.14
333,52.7822,0.0105637,235.022,3.14
334,24.1543,0.00809903,239.046,3.14
335,18.9346,0.0108769,243.139,3.14
336,36.5244,0.0102735,247.303,3.14
337,70.8076,0.0158189,251.537,3.14
338,37.0186,0.0106856,255.844,3.14
339,39.3164,0.0107994,260.225,3.14
340,52.959,0.0155063,264.682,3.14
341,78.4932,0.0156588,269.214,3.14
342,24.958,0.00940832,273.824,3.14
343,40.7363,0.0274171,278.514,3.14
344,18.9639,0.027099,283.284,3.14
345,49.833,0.0189803,288.135,3.14
346,82.5879,0.0159812,293.069,3.14
347,34.3613,0.0156035,298.089,3.14
348,29.626,0.0189761,303.195,3.14
349,41.1504,0.0129382,308.388,3.14
350,25.6826,0.0151744,313.67,3.14
351,48.0068,0.0159831,319.043,3.14
352,100.392,0.0281026,324.506,3.14
353,22.0918,0.0202389,330.065,3.14
354,18.0332,0.0117468,335.719,3.14
355,34.2441,0.018313,341.471,3.14
356,14.2031,0.0175859,347.321,3.14
357,17.6758,0.0122136,353.271,3.14
358,32.6328,0.0146508,359.323,3.14
359,49.5576,0.0305579,365.478,3.14
360,9.25195,0.0113941,371.74,3.14
361,78.6729,0.0395494,378.108,3.14
362,19.5596,0.018815,384.587,3.14
363,21.8643,0.016311,391.177,3.14
364,39.2939,0.0201574,397.879,3.14
365,23.2656,0.017341,404.697,3.14
366,25.5439,0.0180632,411.632,3.14
367,12.916,0.0179646,418.686,3.14
368,25.8887,0.0221426,425.862,3.14
369,34.3975,0.0208132,433.16,3.14
370,40.2939,0.0331305,440.583,3.14
371,19.6396,0.0182835,448.133,3.14
372,9.95215,0.0190151,455.813,3.14
373,18.4922,0.0212901,463.625,3.14
374,36.0596,0.0252336,471.571,3.14
375,9.20215,0.0267509,479.654,3.14
376,37.0283,0.0432136,487.874,3.14
377,43.6221,0.030656,496.236,3.14
378,13.2852,0.0256552,504.742,3.14
379,18.249,0.0234923,513.394,3.14
380,18.8516,0.0404492,522.194,3.14
381,13.1133,0.0173674,531.146,3.14
382,11.3799,0.0218176,540.251,3.14
383,29.0039,0.0250666,549.512,3.14
384,11.9717,0.0186303,558.932,3.14
385,12.4561,0.0241572,568.514,3.14
386,20.541,0.0336048,578.259,3.14
387,11.6475,0.0316212,588.172,3.14
388,16.1387,0.0326414,598.255,3.14
389,21.1934,0.052014,608.511,3.14
390,17.0107,0.0360112,618.942,3.14
391,6.13574,0.029324,629.555,3.14
392,19.542,0.0262943,640.348,3.14
393,25.7861,0.0279622,651.326,3.14
394,13.1895,0.0301368,662.493,3.14
395,43.2598,0.078728,673.849,3.14
396,9.78516,0.0247515,685.403,3.14
397,13.5342,0.0548057,697.155,3.14
398,11.2988,0.0302845,709.109,3.14
399,12.5762,0.0454055,721.268,3.14
400,32.4443,0.0364166,733.635,3.14
401,15.8086,0.0373911,746.215,3.14
402,12.6104,0.0265567,759.011,3.14
403,16.8076,0.0326769,772.025,3.14
404,24.0273,0.0585029,785.263,3.14
405,15.7266,0.0280469,798.731,3.14
406,5.5293,0.027249,812.428,3.14
407,10.2598,0.0326504,826.359,3.14
408,45.541,0.0725262,840.527,3.14
409,20.5703,0.0416917,854.941,3.14
410,11.5391,0.0341425,869.603,3.14
411,8.82129,0.0319898,884.516,3.14
412,8.55273,0.0346147,899.687,3.14
413,28.2217,0.120743,915.116,3.14
414,18.0254,0.0478758,930.81,3.14
415,15.5264,0.146853,946.773,3.14
416,26.2861,0.0546813,963.011,3.14
417,26.4629,0.143111,979.528,3.14
418,6.68945,0.0350913,996.329,3.14
419,10.9463,0.0380261,1013.42,3.14
420,6.27148,0.0411516,1030.8,3.14
421,17.373,0.0508027,1048.48,3.14
422,16.6514,0.0406024,1066.46,3.14
423,12.0146,0.0512691,1084.76,3.14
424,11.498,0.0794285,1103.36,3.14
425,12.125,0.0489399,1122.29,3.14
426,10.2676,0.0619254,1141.54,3.14
427,5.15039,0.0454764,1161.12,3.14
428,20.1768,0.0936366,1181.04,3.14
429,22.4814,0.0732665,1201.3,3.14
430,11.6943,0.062191,1221.9,3.14
431,5.75391,0.0455928,1242.86,3.14
432,8.97266,0.119757,1264.18,3.14
433,13.3584,0.107042,1285.87,3.14
434,6.98047,0.0521438,1307.93,3.14
435,7.27344,0.0488693,1330.37,3.14
436,4.05469,0.0538461,1353.19,3.14
437,5.58203,0.0723248,1376.4,3.14
438,11.2188,0.0645225,1400.02,3.14
439,7.25684,0.0703595,1424.04,3.14
440,12.1396,0.0570228,1448.47,3.14
441,8.58203,0.0562846,1473.32,3.14
442,4.51172,0.0617714,1498.6,3.14
443,22.9072,0.182529,1524.31,3.14
444,6.89648,0.0994541,1550.46,3.14
445,4.33203,0.0543362,1577.06,3.14
446,5.52734,0.0540944,1604.12,3.14
447,9.40234,0.151831,1631.64,3.14
448,8.89746,0.141359,1659.64,3.14
449,13.3877,0.113414,1688.11,3.14
450,7.58301,0.0792419,1717.08,3.14
451,2.50586,0.0528197,1746.54,3.14
452,5.25586,0.0893992,1776.51,3.14
453,3.46289,0.0868501,1807,3.14
454,5.19434,0.0868413,1838,3.14
455,2.21875,0.0483429,1869.55,3.14
456,8.26465,0.117797,1901.62,3.14
457,11.4131,0.220101,1934.25,3.14
458,11.0869,0.279374,1967.44,3.14
459,9.0166,0.11251,2001.2,3.14
460,4.26758,0.0895152,2035.54,3.14
461,2.78418,0.0677109,2070.47,3.14
462,9.38379,0.287553,2106,3.14
463,2.94922,0.146618,2142.14,3.14
464,2.83398,0.0722892,2178.9,3.14
465,6.75488,0.10636,2216.29,3.14
466,4.26953,0.0902623,2254.33,3.14
467,3.27148,0.133211,2293.02,3.14
468,2.48926,0.0701574,2332.37,3.14
469,5.0166,0.129066,2372.4,3.14
470,9.79883,0.260696,2413.11,3.14
471,4.67285,0.189812,2454.52,3.14
472,4.94434,0.112993,2496.65,3.14
473,5.4834,0.10498,2539.49,3.14
474,4.29102,0.124474,2583.08,3.14
475,4.53125,0.109108,2627.41,3.14
476,5.18652,0.112648,2672.5,3.14
477,2.56641,0.0838534,2718.37,3.14
478,1.22168,0.0897887,2765.03,3.14
479,1.07422,0.0758202,2812.49,3.14
480,10.707,0.244035,2860.76,3.14
481,3.73242,0.112789,2909.87,3.14
482,4.95703,0.0988973,2959.81,3.14
483,2.67969,0.168278,3010.61,3.14
484,3.41602,0.231986,3062.29,3.14
485,4.81934,0.156161,3114.85,3.14
486,2.5293,0.104181,3168.31,3.14
487,3.28516,0.202646,3222.69,3.14
488,6.96875,0.23982,3278.01,3.14
489,2.9082,0.0937886,3334.28,3.14
490,2.81445,0.120592,3391.51,3.14
491,4.13379,0.179797,3449.72,3.14
492,1.57617,0.134698,3508.94,3.14
493,5.875,0.19589,3569.17,3.14
494,5.65918,0.166347,3630.43,3.14
495,1.53906,0.188076,3692.75,3.14
496,2.76953,0.227719,3756.14,3.14
497,2.0332,0.129767,3820.61,3.14
498,2.53906,0.150645,3886.2,3.14
499,3.37891,0.203897,3952.91,3.14
500,3.28418,0.170825,4020.76,3.14
501,5.12793,0.169189,4089.78,3.14
502,0.898438,0.114603,4159.99,3.14
503,3.4707,0.182565,4231.4,3.14
504,6.52539,0.475516,4304.03,3.14
505,6.80371,0.347377,4377.91,3.14
506,5.9043,0.225771,4453.06,3.14
507,5.05078,0.278659,4529.5,3.14
508,2.42578,0.215529,4607.26,3.14
509,2.09375,0.168125,4686.36,3.14
510,1.19922,0.190699,4766.81,3.14
511,3.76953,0.170405,4848.64,3.14
512,2.51562,0.465229,4931.88,3.14
513,1.30859,0.179545,5016.55,3.14
514,1.85254,0.356602,5102.68,3.14
515,2.54004,0.203727,5190.28,3.14
516,2.00586,0.199948,5279.39,3.14
517,1.36426,0.391852,5370.02,3.14
518,2.2207,0.265897,5462.22,3.14
519,0.808594,0.205132,5556,3.14
520,1.86816,0.251647,5651.38,3.14
521,1.99805,0.193135,5748.41,3.14
522,2.80273,0.249919,5847.1,3.14
523,2.54297,0.345659,5947.49,3.14
524,1.48633,0.314102,6049.59,3.14
525,3.66309,0.513161,6153.45,3.14
526,0.933594,0.216105,6259.1,3.14
527,5.03711,0.381249,6366.55,3.14
528,3.81641,0.468391,6475.86,3.14
529,0.410156,0.205151,6587.05,3.14
530,3.62012,0.329774,6700.14,3.14
531,1.70898,0.350524,6815.17,3.14
532,2.83594,0.817572,6932.18,3.14
533,4.12109,0.445916,7051.2,3.14
534,0.713867,0.238791,7172.27,3.14
535,1.13184,0.332491,7295.42,3.14
536,0.801758,0.369681,7420.68,3.14
537,2.32422,0.638317,7548.09,3.14
538,1.26074,0.306833,7677.69,3.14
539,1.1709,0.30087,7809.51,3.14
540,2.47656,0.523784,7943.6,3.14
541,2.68164,0.564966,8079.99,3.14
542,1.24316,0.219266,8218.73,3.14
543,1.41992,0.290948,8359.85,3.14
544,1.5918,0.425889,8503.4,3.14
545,0.395508,0.265579,8649.41,3.14
546,1.48926,0.408229,8797.92,3.14
547,0.416016,0.254784,8949,3.14
548,0.879883,0.356009,9102.66,3.14
549,2.27051,0.369617,9258.95,3.14
550,1.56055,0.369188,9417.94,3.14
551,1.28711,0.61362,9579.66,3.14
552,1.29785,0.52653,9744.15,3.14
553,0.881836,0.440925,9911.47,3.14
554,2.27832,1.05928,10081.7,3.14
555,0.658203,0.553711,10254.8,3.14
556,0.776367,0.533356,10430.9,3.14
557,1.5332,0.565673,10610,3.14
558,2.84961,0.850124,10792.2,3.14
559,1.07031,0.530559,10977.5,3.14
560,0.835938,0.517092,11166,3.14
561,2.47852,0.813823,11357.7,3.14
562,0.585938,0.343275,11552.7,3.14
563,0.966797,0.42399,11751.1,3.14
564,1.37793,0.519784,11952.9,3.14
565,1.49805,0.794835,12158.2,3.14
566,2.97559,0.812903,12366.9,3.14
567,0.966797,0.762783,12579.3,3.14
568,0.78418,0.563231,12795.3,3.14
569,0.740234,2.13901,13015.1,3.14
570,0.789062,0.56102,13238.6,3.14
571,0.945312,0.610696,13465.9,3.14
572,0.357422,0.593328,13697.1,3.14
573,1.10742,0.911539,13932.4,3.14
574,0.606445,1.02377,14171.6,3.14
575,1.44141,0.813266,14415,3.14
576,1.69238,2.09896,14662.5,3.14
577,0.390625,0.491631,14914.3,3.14
578,1.12988,0.840125,15170.4,3.14
579,1.74512,1.04722,15430.9,3.14
580,0.390625,0.654371,15695.9,3.14
581,0.201172,0.490414,15965.5,3.14
582,1.57617,2.03561,16239.6,3.14
583,0.748047,1.25334,16518.5,3.14
584,0.595703,1.16544,16802.2,3.14
585,0.97168,1.70258,17090.8,3.14
586,0.704102,0.891678,17384.3,3.14
587,0.323242,0.576498,17682.8,3.14
588,0.894531,1.06986,17986.5,3.14
589,0.550781,0.586432,18295.4,3.14
590,0.5,1.02473,18609.6,3.14
591,0.949219,0.741118,18929.2,3.14
592,0.755859,0.896799,19254.3,3.14
593,0.419922,0.848397,19584.9,3.14
594,0.703125,1.01091,19921.3,3.14
595,0.273438,0.818479,20263.4,3.14
596,0.235352,0.694705,20611.4,3.14
597,0.949219,1.0694,20965.4,3.14
598,0.642578,1.03442,21325.5,3.14
599,0.398438,0.799891,21691.7,3.14
600,0.21875,0.821137,22064.3,3.14
601,0.335938,0.901318,22443.2,3.14
602,0.866211,1.07088,22828.6,3.14
603,0.469727,1.01683,23220.7,3.14
604,0.839844,1.74962,23619.5,3.14
605,0.24707,1.17904,24025.2,3.14
606,0.787109,1.38963,24437.8,3.14
607,0.367188,0.91236,24857.5,3.14
608,0.367188,1.04246,25284.4,3.14
609,0.644531,2.42983,25718.7,3.14
610,0.532227,0.856371,26160.4,3.14
611,0.858398,1.64225,26609.7,3.14
612,0.31543,1.05909,27066.7,3.14
613,0.602539,1.17433,27531.6,3.14
614,1.50293,3.07733,28004.4,3.14
615,0.636719,1.45212,28485.3,3.14
616,0.169922,1.29676,28974.6,3.14
617,0.433594,1.36751,29472.2,3.14
618,0.192383,1.0261,29978.4,3.14
619,0.882812,2.25341,30493.3,3.14
620,0.512695,2.47343,31017,3.14
621,0.908203,3.09845,31549.7,3.14
622,0.527344,1.66203,32091.6,3.14
623,0.155273,1.55431,32642.8,3.14
624,0.220703,2.83885,33203.4,3.14
625,0.630859,1.39019,33773.7,3.14
626,0.210938,1.32569,34353.8,3.14
627,0.22168,1.16698,34943.8,3.14
628,0.241211,1.29788,35544,3.14
629,0.203125,1.65582,36154.5,3.14
630,0.573242,4.69512,36775.5,3.14
631,0.125,1.19743,37407.1,3.14
632,0.587891,1.83465,38049.6,3.14
633,0.347656,1.90003,38703.1,3.14
634,0.402344,4.22956,39367.9,3.14
635,0.22168,1.77749,40044.1,3.14
636,0.185547,1.46928,40731.9,3.14
637,0.257812,1.62777,41431.5,3.14
638,0.152344,1.41269,42143.1,3.14
639,0.148438,1.40397,42867,3.14
640,0.40625,2.29682,43603.2,3.14
641,0.165039,1.48302,44352.2,3.14
642,0.292969,2.50497,45114,3.14
643,0.359375,3.47334,45888.8,3.14
644,0.177734,1.88738,46677,3.14
645,0.128906,2.68378,47478.8,3.14
646,0.179688,1.5825,48294.3,3.14
647,0.147461,1.47267,49123.8,3.14
648,0.52832,6.4454,49967.5,3.14
649,0.269531,2.7052,50825.8,3.14
650,0.0947266,1.61848,51698.8,3.14
651,0.170898,3.16021,52586.8,3.14
652,0.207031,2.10484,53490.1,3.14
653,0.266602,3.10528,54408.8,3.14
654,0.370117,2.78482,55343.4,3.14
655,0.285156,2.14348,56294,3.14
656,0.185547,3.1889,57261,3.14
657,0.0859375,1.69366,58244.5,3.14
658,0.0888672,2.41885,59245,3.14
