step,energy,beta,lambda,delta
121,6747.44,0.00249772,6.57199,3.14
122,9262.26,0.00227108,6.68267,3.14
123,6967.18,0.00122069,6.79504,3.14
124,10843.5,0.0015464,6.90912,3.14
125,5527.17,0.00266508,7.02544,3.14
126,8570.35,0.00235725,7.14376,3.14
127,7695.76,0.00183186,7.26428,3.14
128,2992.39,0.00147662,7.38674,3.14
129,8681.49,0.002279,7.51112,3.14
130,10084.6,0.00133137,7.6378,3.14
131,8528.84,0.0019155,7.7664,3.14
132,6932.81,0.00230983,7.89725,3.14
133,9492.56,0.00147775,8.03001,3.14
134,10401.2,0.00291157,8.16522,3.14
135,6562.93,0.00212112,8.30293,3.14
136,5970.39,0.00223083,8.44322,3.14
137,6492.24,0.00150748,8.58567,3.14
138,3568.3,0.00127729,8.73048,3.14
139,4799.78,0.00164803,8.87772,3.14
140,5423.45,0.00141622,9.02735,3.14
141,6698.63,0.00143103,9.17952,3.14
142,5268.56,0.000980611,9.33429,3.14
143,3251.2,0.00191325,9.49183,3.14
144,6244.3,0.00193506,9.6519,3.14
145,2933.64,0.00120533,9.81492,3.14
146,5113.43,0.00229205,9.98057,3.14
147,7562.79,0.00345429,10.1487,3.14
148,3041.45,0.00120714,10.3202,3.14
149,4834.54,0.00226543,10.4945,3.14
150,2894.8,0.00445734,10.6719,3.14
151,3307.51,0.00223372,10.8523,3.14
152,4263.73,0.00361282,11.0359,3.14
153,3512.9,0.00179132,11.2224,3.14
154,1817.79,0.00160906,11.4121,3.14
155,2522.52,0.00166381,11.605,3.14
156,726.948,0.00124443,11.8013,3.14
157,2202.24,0.00325108,12.0009,3.14
158,4667.15,0.00364236,12.2038,3.14
159,3637.46,0.00230697,12.4103,3.14
160,1251.69,0.00161133,12.6204,3.14
161,1057.01,0.0011177,12.834,3.14
162,1125.74,0.00164403,13.0514,3.14
163,455.865,0.00190477,13.2725,3.14
164,2548.47,0.00181254,13.4972,3.14
165,781.535,0.00160835,13.7259,3.14
166,790.367,0.00182215,13.9583,3.14
167,4018.31,0.00398674,14.1945,3.14
168,821.73,0.00117999,14.4351,3.14
169,3212.04,0.00276402,14.6798,3.14
170,1054.27,0.00165569,14.9286,3.14
171,1421.68,0.00201075,15.1818,3.14
172,697.119,0.00125565,15.4393,3.14
173,2126.97,0.00263735,15.7009,3.14
174,735.184,0.001884,15.9671,3.14
175,1468.96,0.00257909,16.2378,3.14
176,1694.81,0.00362369,16.5133,3.14
177,1123.46,0.00164826,16.7934,3.14
178,426.977,0.00129247,17.0783,3.14
179,2776.91,0.0028044,17.3679,3.14
180,896.039,0.00225185,17.6626,3.14
181,881.366,0.00298654,17.9623,3.14
182,921.139,0.00130672,18.2671,3.14
183,1664.19,0.00144897,18.577,3.14
184,2939.41,0.00326001,18.8919,3.14
185,2910.89,0.00278361,19.2127,3.14
186,948.142,0.00341205,19.5389,3.14
187,1421.91,0.00409974,19.8705,3.14
188,518.224,0.0013243,20.2079,3.14
189,555.247,0.0021231,20.5512,3.14
190,412.823,0.001419,20.9002,3.14
191,470.173,0.0014095,21.2553,3.14
192,643.763,0.00269801,21.6163,3.14
193,606.899,0.00206168,21.9835,3.14
194,234.681,0.00139572,22.3571,3.14
195,601.43,0.00158474,22.7369,3.14
196,714.625,0.00222059,23.1234,3.14
197,617.725,0.0035191,23.5165,3.14
198,809.557,0.0019148,23.9163,3.14
199,1021.38,0.00437646,24.3227,3.14
200,333.492,0.00144285,24.7363,3.14
201,720.037,0.00245871,25.157,3.14
202,574.215,0.0017974,25.5847,3.14
203,242.018,0.00167641,26.0199,3.14
204,647.982,0.00234875,26.4623,3.14
205,475.057,0.00206811,26.9124,3.14
206,321.729,0.00182689,27.3703,3.14
207,213.473,0.00145484,27.836,3.14
208,426.925,0.0066837,28.3097,3.14
209,650.587,0.00219892,28.7915,3.14
210,448.855,0.00204397,29.2815,3.14
211,487.601,0.00198958,29.7799,3.14
212,206.507,0.0022005,30.2869,3.14
213,595.965,0.00430833,30.8022,3.14
214,322.817,0.00160764,31.3266,3.14
215,225.973,0.0020215,31.8599,3.14
216,715.156,0.00272547,32.402,3.14
217,988.166,0.0071684,32.9537,3.14
218,403.976,0.00175463,33.5149,3.14
219,228.684,0.00239413,34.0856,3.14
220,239.878,0.0022865,34.6663,3.14
221,253.82,0.00182645,35.2569,3.14
222,206.485,0.00239536,35.8574,3.14
223,577.825,0.00442004,36.4682,3.14
224,570.908,0.0027262,37.0894,3.14
225,99.0498,0.00181456,37.7213,3.14
226,100.28,0.00159452,38.364,3.14
227,413.836,0.00327157,39.0175,3.14
228,82.2793,0.00187577,39.6825,3.14
229,143.834,0.00235388,40.3588,3.14
230,190.169,0.00237637,41.0467,3.14
231,513.394,0.00546318,41.7461,3.14
232,349.139,0.00248949,42.4577,3.14
233,184.789,0.00247255,43.1815,3.14
234,138.878,0.00219495,43.9176,3.14
235,161.472,0.00185854,44.6664,3.14
236,172.503,0.00386175,45.428,3.14
237,204.055,0.00231102,46.2027,3.14
238,216.928,0.00239386,46.9904,3.14
239,256.743,0.00358011,47.7915,3.14
240,436.495,0.00528501,48.6066,3.14
241,280.686,0.00353037,49.4355,3.14
242,148.726,0.00323454,50.2789,3.14
243,132.315,0.0022516,51.1365,3.14
244,119.228,0.00319897,52.0089,3.14
245,143.764,0.00222494,52.8962,3.14
246,177.097,0.00316904,53.7986,3.14
247,149.532,0.00233596,54.7165,3.14
248,293.145,0.0042141,55.6501,3.14
249,158.647,0.00456137,56.5997,3.14
250,140.414,0.002697,57.5655,3.14
251,247.694,0.00437505,58.5478,3.14
252,177.697,0.00452279,59.547,3.14
253,384.583,0.017503,60.563,3.14
254,150.489,0.00263247,61.5967,3.14
255,90.1328,0.00265877,62.6482,3.14
256,117.314,0.00266251,63.7175,3.14
257,184.089,0.00368071,64.8053,3.14
258,410.427,0.00409428,65.9117,3.14
259,114.981,0.00256692,67.0371,3.14
260,268.597,0.00620581,68.1817,3.14
261,173.259,0.00350408,69.3459,3.14
262,91.376,0.00340811,70.5302,3.14
263,219.128,0.00565819,71.7344,3.14
264,256.254,0.00469828,72.9594,3.14
265,82.7559,0.00644789,74.2055,3.14
266,148.021,0.00706963,75.473,3.14
267,173.35,0.006083,76.7619,3.14
268,39.5225,0.00303523,78.0732,3.14
269,235.86,0.010686,79.4068,3.14
270,260.991,0.00550924,80.7632,3.14
271,156.008,0.00443849,82.1429,3.14
272,109.245,0.00763287,83.5462,3.14
273,308.367,0.00616424,84.9733,3.14
274,196.905,0.00688838,86.4248,3.14
275,117.279,0.00495755,87.9015,3.14
276,86.9219,0.00416012,89.4034,3.14
277,150.344,0.0147213,90.9309,3.14
278,181.408,0.00907589,92.4845,3.14
279,259.757,0.00739518,94.0644,3.14
280,83.7725,0.00530744,95.6721,3.14
281,143.466,0.00775447,97.3071,3.14
282,128.064,0.00596897,98.9702,3.14
283,78.6162,0.00465598,100.662,3.14
284,196.979,0.0111465,102.382,3.14
285,148.207,0.00570624,104.132,3.14
286,64.3184,0.00512302,105.912,3.14
287,77.8848,0.00629748,107.723,3.14
288,234.651,0.0100962,109.564,3.14
289,51.916,0.0064042,111.437,3.14
290,227.146,0.00748251,113.342,3.14
291,133.3,0.00576756,115.28,3.14
292,20.0391,0.00345436,117.251,3.14
293,214.88,0.0122501,119.255,3.14
294,28.627,0.00407493,121.295,3.14
295,122.287,0.00820306,123.37,3.14
296,122.805,0.0111579,125.479,3.14
297,86.9443,0.00600278,127.625,3.14
298,286.398,0.0109078,129.807,3.14
299,93.5557,0.00548422,132.028,3.14
300,57.6133,0.004898,134.286,3.14
301,166.569,0.025699,136.583,3.14
302,83.96,0.00541184,138.919,3.14
303,139.919,0.014287,141.296,3.14
304,183.478,0.00908582,143.712,3.14
305,123.185,0.00945805,146.171,3.14
306,163.447,0.0105158,148.671,3.14
307,68.0273,0.00678521,151.215,3.14
308,48.2285,0.00562901,153.802,3.14
309,156.368,0.0144201,156.433,3.14
310,67.3818,0.00625608,159.109,3.14
311,31.8252,0.00569749,161.832,3.14
312,93.4355,0.0125612,164.601,3.14
313,42.1475,0.00548263,167.418,3.14
314,169.474,0.0295555,170.282,3.14
315,94.4795,0.0103773,173.196,3.14
316,33.9072,0.00595355,176.16,3.14
317,40.2217,0.00889105,179.175,3.14
318,24.7832,0.00757862,182.242,3.14
319,62.2812,0.0139633,185.361,3.14
320,58.8184,0.00712748,188.534,3.14
321,121.361,0.00967778,191.76,3.14
322,54.5176,0.00858661,195.043,3.14
323,26.708,0.0132043,198.382,3.14
324,74.957,0.0102309,201.778,3.14
325,56.0801,0.0122292,205.232,3.14
326,39.5771,0.010579,208.746,3.14
327,44.1221,0.00849759,212.319,3.14
328,49.0684,0.00985658,215.954,3.14
329,144.878,0.0183401,219.651,3.14
330,105.196,0.0138268,223.411,3.14
331,49.8604,0.0110343,227.237,3.14
332,53.3682,0.0104083,231.128,3.14
333,93.5176,0.0316086,235.084,3.14
334,61.457,0.0103736,239.109,3.14
335,49.4824,0.0130296,243.204,3.14
336,42.3203,0.0171651,247.369,3.14
337,30.3389,0.0177731,251.605,3.14
338,52.2393,0.010891,255.914,3.14
339,98.4199,0.0424112,260.296,3.14
340,37.0283,0.0284316,264.754,3.14
341,46.6318,0.0140393,269.288,3.14
342,47.3125,0.0129758,273.9,3.14
343,49.4883,0.0144201,278.591,3.14
344,72.7568,0.0151164,283.362,3.14
345,51.2969,0.0133103,288.216,3.14
346,62.5889,0.0326589,293.152,3.14
347,32.3623,0.00843549,298.174,3.14
348,20.2246,0.00900711,303.281,3.14
349,23.3799,0.0135225,308.476,3.14
350,25.5566,0.0108129,313.761,3.14
351,30.1123,0.0278615,319.135,3.14
352,36.2881,0.0162094,324.603,3.14
353,29.2373,0.0123582,330.163,3.14
354,40.9648,0.014328,335.82,3.14
355,62.2061,0.0282057,341.573,3.14
356,28.6064,0.0129094,347.425,3.14
357,32.7939,0.0172073,353.377,3.14
358,29.6855,0.0122925,359.432,3.14
359,19.2686,0.0119618,365.59,3.14
360,100.436,0.0291924,371.853,3.14
361,21.4619,0.0113426,378.225,3.14
362,17.7783,0.0168961,384.707,3.14
363,23.8818,0.0139554,391.299,3.14
364,11.8506,0.0122284,398.005,3.14
365,12.0752,0.0135292,404.826,3.14
366,30.8359,0.0185932,411.763,3.14
367,9.91699,0.0133325,418.82,3.14
368,35.2363,0.0213913,425.996,3.14
369,57.1436,0.0216435,433.296,3.14
370,29.668,0.0199503,440.721,3.14
371,13.7402,0.0164224,448.275,3.14
372,15.7021,0.0154004,455.959,3.14
373,15.0186,0.0197681,463.773,3.14
374,30.8008,0.0223307,471.722,3.14
375,12.4912,0.0227865,479.808,3.14
376,25.4307,0.0313029,488.032,3.14
377,20.5049,0.0215585,496.397,3.14
378,35.6357,0.0789822,504.905,3.14
379,23.5781,0.0299142,513.56,3.14
380,39.7383,0.0540986,522.363,3.14
381,36.29,0.0401122,531.316,3.14
382,69.8555,0.0562632,540.422,3.14
383,44.1299,0.0524564,549.686,3.14
384,13.0469,0.016801,559.11,3.14
385,38.3828,0.0716089,568.694,3.14
386,65.2051,0.104576,578.44,3.14
387,13.2236,0.0216788,588.357,3.14
388,12.9648,0.0202474,598.444,3.14
389,18.4326,0.0274844,608.705,3.14
390,11.8223,0.0231897,619.141,3.14
391,19.6836,0.0304654,629.756,3.14
392,30.4229,0.0338786,640.553,3.14
393,18.6816,0.0573437,651.535,3.14
394,19.3857,0.0300852,662.706,3.14
395,8.73926,0.024438,674.07,3.14
396,10.3965,0.0348803,685.628,3.14
397,17.9121,0.0239732,697.385,3.14
398,22.5254,0.0320216,709.343,3.14
399,15.4922,0.0421683,721.506,3.14
400,7.0293,0.0379413,733.879,3.14
401,33.7939,0.0851058,746.461,3.14
402,15.877,0.0428894,759.262,3.14
403,32.209,0.0423064,772.281,3.14
404,21.4385,0.0388268,785.525,3.14
405,11.4463,0.0328674,798.996,3.14
406,9.17188,0.0297126,812.699,3.14
407,16.7158,0.0462704,826.636,3.14
408,42.6914,0.0545457,840.811,3.14
409,16.5195,0.0468905,855.231,3.14
410,5.16602,0.0274467,869.9,3.14
411,17.2441,0.0719879,884.819,3.14
412,5.60254,0.0635831,899.996,3.14
413,11.7959,0.0398521,915.432,3.14
414,13.0986,0.0407164,931.134,3.14
415,14.0889,0.0395202,947.104,3.14
416,16.3193,0.090522,963.348,3.14
417,2.2998,0.0352648,979.873,3.14
418,16.8662,0.0442527,996.68,3.14
419,8.00781,0.0403855,1013.78,3.14
420,5.31445,0.040812,1031.17,3.14
421,7.90625,0.0397893,1048.85,3.14
422,16.4707,0.0773884,1066.84,3.14
423,15.9482,0.0663029,1085.14,3.14
424,11.8174,0.0673289,1103.76,3.14
425,11.2646,0.0479877,1122.69,3.14
426,9.4873,0.0714848,1141.95,3.14
427,15.627,0.0617826,1161.54,3.14
428,11.0801,0.0524665,1181.46,3.14
429,8.77441,0.0448765,1201.73,3.14
430,14.5107,0.0994742,1222.34,3.14
431,8.02148,0.0449054,1243.31,3.14
432,15.4424,0.103737,1264.64,3.14
433,13.8809,0.0756755,1286.34,3.14
434,16.1133,0.1099,1308.4,3.14
435,9.73438,0.0815021,1330.85,3.14
436,11.7295,0.0671693,1353.68,3.14
437,6.36523,0.057792,1376.91,3.14
438,4.64551,0.0735554,1400.53,3.14
439,10.8926,0.0669056,1424.56,3.14
440,7.26074,0.0561995,1449,3.14
441,16.2979,0.0844563,1473.86,3.14
442,7.95898,0.0701243,1499.15,3.14
443,16.7031,0.0844357,1524.87,3.14
444,4.05762,0.0461085,1551.03,3.14
445,9.41113,0.0583649,1577.64,3.14
446,7.86133,0.0553373,1604.71,3.14
447,14.3672,0.132919,1632.24,3.14
448,3.92578,0.042802,1660.25,3.14
449,7.91602,0.132366,1688.74,3.14
450,2.24023,0.0497188,1717.71,3.14
451,6.53711,0.0640673,1747.19,3.14
452,8.04297,0.275863,1777.17,3.14
453,5.66992,0.125949,1807.67,3.14
454,20.7197,0.164044,1838.68,3.14
455,6.18066,0.0922762,1870.23,3.14
456,4.07031,0.0570216,1902.33,3.14
457,6.01562,0.0931923,1934.97,3.14
458,2.84766,0.0602499,1968.18,3.14
459,7.7627,0.203287,2001.95,3.14
460,2.50586,0.0836369,2036.31,3.14
461,4.63867,0.113862,2071.25,3.14
462,2.80469,0.0718336,2106.8,3.14
463,9.79688,0.13742,2142.95,3.14
464,2.2002,0.0649879,2179.73,3.14
465,1.12695,0.077536,2217.14,3.14
466,3.83984,0.107594,2255.19,3.14
467,3.88574,0.102654,2293.89,3.14
468,5.94043,0.108159,2333.26,3.14
469,5.0498,0.10791,2373.3,3.14
470,4.80371,0.0999473,2414.04,3.14
471,4.86133,0.806588,2455.47,3.14
472,6.08691,0.0952893,2497.61,3.14
473,4.95605,0.139117,2540.48,3.14
474,1.63672,0.0863664,2584.08,3.14
475,4.41699,0.0891486,2628.43,3.14
476,4.20508,0.116082,2673.54,3.14
477,2.03223,0.162019,2719.43,3.14
478,3.13184,0.180851,2766.11,3.14
479,2.06445,0.105587,2813.59,3.14
480,2.58594,0.115543,2861.88,3.14
481,4.15527,0.123906,2911,3.14
482,3.79199,0.107073,2960.97,3.14
483,6.2373,0.133008,3011.78,3.14
484,2.38672,0.107876,3063.48,3.14
485,6.31348,0.230254,3116.06,3.14
486,3.58105,0.198391,3169.55,3.14
487,4.50195,0.177554,3223.95,3.14
488,3.14453,0.120003,3279.29,3.14
489,7.22266,0.228633,3335.57,3.14
490,3.98633,0.204784,3392.83,3.14
491,1.74219,0.125769,3451.07,3.14
492,2.41211,0.193504,3510.31,3.14
493,2.41797,0.157436,3570.57,3.14
494,1.79883,0.126855,3631.86,3.14
495,5.84863,0.28843,3694.2,3.14
496,3.12695,0.149796,3757.62,3.14
497,4.61621,0.243255,3822.12,3.14
498,4.13184,0.350165,3887.73,3.14
499,3.78711,0.155765,3954.47,3.14
500,6.52246,0.332289,4022.35,3.14
501,1.56445,0.1142,4091.4,3.14
502,2.36719,0.194649,4161.63,3.14
503,3.68164,0.17859,4233.08,3.14
504,2.39746,0.253638,4305.75,3.14
505,1.53809,0.137418,4379.67,3.14
506,1.72363,0.198623,4454.85,3.14
507,3.68262,0.21254,4531.33,3.14
508,1.43555,0.189992,4609.13,3.14
509,1.93945,0.384532,4688.25,3.14
510,3.54688,0.172929,4768.73,3.14
511,2.00781,0.219351,4850.6,3.14
512,2.77246,0.185738,4933.88,3.14
513,1.03711,0.250681,5018.58,3.14
514,1.74805,0.179168,5104.74,3.14
515,4.11328,1.10671,5192.38,3.14
516,1.98828,0.540401,5281.52,3.14
517,1.91797,0.23312,5372.2,3.14
518,1.7334,0.207089,5464.43,3.14
519,0.0810547,0.178931,5558.25,3.14
520,1.49219,0.27343,5653.68,3.14
521,3.50391,0.38025,5750.75,3.14
522,1.5,0.167527,5849.48,3.14
523,2.21094,0.291632,5949.91,3.14
524,1.45312,0.347868,6052.07,3.14
525,1.01855,0.230069,6155.98,3.14
526,0.907227,0.312799,6261.68,3.14
527,0.708984,0.192316,6369.19,3.14
528,1.10059,0.2002,6478.54,3.14
529,1.64648,0.334231,6589.77,3.14
530,2.10156,0.390288,6702.92,3.14
531,3.17285,0.356718,6818,3.14
532,0.928711,0.227654,6935.07,3.14
533,2.07715,0.420824,7054.15,3.14
534,0.611328,0.187884,7175.27,3.14
535,1.36914,0.267065,7298.47,3.14
536,1.73828,0.443204,7423.79,3.14
537,2.26172,0.686486,7551.25,3.14
538,2.42871,0.544145,7680.9,3.14
539,0.203125,0.209404,7812.79,3.14
540,2.04102,0.402606,7946.94,3.14
541,0.500977,0.230739,8083.39,3.14
542,2.04492,0.605311,8222.19,3.14
543,0.880859,0.254622,8363.37,3.14
544,1.43945,0.418127,8506.97,3.14
545,1.15039,0.424402,8653.05,3.14
546,0.310547,0.243216,8801.63,3.14
547,0.961914,0.341578,8952.77,3.14
548,1.00293,0.652927,9106.5,3.14
549,1.3291,0.444818,9262.87,3.14
550,0.589844,0.348633,9421.93,3.14
551,0.913086,0.609974,9583.72,3.14
552,1.79688,0.642524,9748.28,3.14
553,0.828125,0.343315,9915.67,3.14
554,1.8916,0.421378,10085.9,3.14
555,0.677734,0.404468,10259.1,3.14
556,1.31543,0.444652,10435.3,3.14
557,0.730469,0.546581,10614.5,3.14
558,2.89844,1.41789,10796.8,3.14
559,0.869141,0.663571,10982.2,3.14
560,1.22852,0.506492,11170.7,3.14
561,2.33008,2.00018,11362.6,3.14
562,1.08984,0.633741,11557.7,3.14
563,0.930664,0.530855,11756.1,3.14
564,0.44043,0.375158,11958,3.14
565,0.478516,0.506357,12163.4,3.14
566,0.628906,0.411045,12372.3,3.14
567,0.353516,0.410659,12584.7,3.14
568,1.81836,1.60533,12800.8,3.14
569,0.556641,0.398188,13020.7,3.14
570,0.412109,0.44932,13244.3,3.14
571,1.9043,1.52509,13471.7,3.14
572,0.948242,0.678108,13703,3.14
573,0.59668,0.869976,13938.4,3.14
574,0.533203,0.704306,14177.7,3.14
575,0.251953,0.525904,14421.2,3.14
576,0.592773,0.58034,14668.9,3.14
577,2.83398,1.79997,14920.7,3.14
578,0.775391,0.744043,15177,3.14
579,0.374023,0.488736,15437.6,3.14
580,0.767578,0.738888,15702.7,3.14
581,0.847656,1.51749,15972.4,3.14
582,0.712891,0.615095,16246.7,3.14
583,1.51367,1.13336,16525.7,3.14
584,0.65625,0.873751,16809.5,3.14
585,1.08789,0.991549,17098.2,3.14
586,0.984375,1.9591,17391.8,3.14
587,0.533203,0.652818,17690.5,3.14
588,0.277344,0.521739,17994.3,3.14
589,1.07031,0.945639,18303.4,3.14
590,0.481445,0.586681,18617.7,3.14
591,0.804688,0.704951,18937.4,3.14
592,0.834961,1.29001,19262.7,3.14
593,0.571289,1.04642,19593.5,3.14
594,0.292969,0.748449,19930,3.14
595,0.867188,1.00992,20272.3,3.14
596,1.27344,2.34441,20620.4,3.14
597,0.462891,0.76766,20974.6,3.14
598,0.373047,1.01901,21334.8,3.14
599,0.663086,1.55716,21701.2,3.14
600,0.388672,0.804626,22073.9,3.14
601,0.78418,0.974274,22453,3.14
602,0.279297,0.753714,22838.7,3.14
603,0.24707,0.898394,23230.9,3.14
604,0.34082,0.791426,23629.9,3.14
605,0.677734,1.75549,24035.7,3.14
606,0.40332,1.08727,24448.5,3.14
607,0.237305,0.805876,24868.4,3.14
608,0.28125,1.07241,25295.6,3.14
609,0.207031,0.94115,25730,3.14
610,0.242188,0.797068,26171.9,3.14
611,0.486328,1.23213,26621.4,3.14
612,0.193359,0.943729,27078.7,3.14
613,0.330078,1.31797,27543.8,3.14
614,0.524414,2.73304,28016.8,3.14
615,0.305664,1.65943,28498,3.14
616,0.433594,1.75609,28987.5,3.14
617,0.432617,2.06547,29485.3,3.14
618,0.253906,1.0973,29991.8,3.14
619,0.272461,1.97462,30506.9,3.14
620,0.224609,1.17333,31030.9,3.14
621,0.322266,1.35311,31563.8,3.14
622,0.594727,1.95725,32106,3.14
623,0.699219,3.48937,32657.4,3.14
624,0.550781,2.1625,33218.3,3.14
625,0.292969,2.47018,33788.8,3.14
626,0.219727,1.21239,34369.2,3.14
627,0.423828,1.41525,34959.5,3.14
628,0.180664,1.93456,35559.9,3.14
629,0.445312,1.3583,36170.7,3.14
630,0.390625,1.92485,36792,3.14
631,0.148438,1.19299,37423.9,3.14
632,0.197266,1.4999,38066.7,3.14
633,0.539062,4.92023,38720.5,3.14
634,0.375977,2.26817,39385.6,3.14
635,0.269531,2.20854,40062,3.14
636,0.203125,2.6019,40750.2,3.14
637,0.470703,2.24933,41450.1,3.14
638,0.394531,1.89933,42162,3.14
639,0.0976562,1.396,42886.2,3.14
640,0.177734,1.54185,43622.9,3.14
641,0.152344,3.39683,44372.1,3.14
642,0.425781,2.35613,45134.3,3.14
643,0.355469,2.70768,45909.5,3.14
644,0.145508,2.16269,46698.1,3.14
645,0.158203,1.88683,47500.2,3.14
646,0.222656,1.99168,48316.1,3.14
647,0.226562,3.56572,49146,3.14
648,0.479492,3.38033,49990.1,3.14
649,0.204102,1.3613,50848.7,3.14
650,0.261719,3.03874,51722.1,3.14
651,0.197266,2.43416,52610.6,3.14
652,0.115234,6.31018,53514.2,3.14
653,0.214844,2.25019,54433.4,3.14
654,0.279297,5.34214,55368.4,3.14
655,0.296875,6.253,56319.4,3.14
656,0.177734,2.99636,57286.8,3.14
657,0.28418,4.23454,58270.8,3.14
658,0.317383,2.5968,59271.7,3.14
