step,energy,beta,lambda,delta
64,10657.7,0.00242354,2.55991,3.14
65,6130.26,0.0023077,2.6026,3.14
66,7100.87,0.00484558,2.6458,3.14
67,9214.91,0.00223263,2.68972,3.14
68,3987.52,0.00148912,2.73463,3.14
69,3682.5,0.0020141,2.78022,3.14
70,8960.41,0.00249034,2.82661,3.14
71,7334.27,0.00232148,2.87372,3.14
72,9410.24,0.0028208,2.9214,3.14
73,5913.05,0.00137778,2.97,3.14
74,5573.51,0.00195487,3.01973,3.14
75,8498.87,0.00162851,3.07008,3.14
76,8150.19,0.00145777,3.12129,3.14
77,4319.08,0.00127271,3.17331,3.14
78,8280.89,0.00432026,3.22618,3.14
79,8553.9,0.00203384,3.27989,3.14
80,5965.09,0.00175002,3.33458,3.14
81,8197.6,0.00212653,3.39033,3.14
82,3539.42,0.00268725,3.44719,3.14
83,7698.83,0.00154652,3.50482,3.14
84,10579.2,0.00219315,3.56351,3.14
85,8860.24,0.00181345,3.62326,3.14
86,7779.63,0.00256116,3.68399,3.14
87,8368.05,0.00313823,3.74573,3.14
88,10148.2,0.00184403,3.80844,3.14
89,10141.5,0.00296585,3.87225,3.14
90,5976.86,0.00195717,3.93713,3.14
91,8346.46,0.00188608,4.00311,3.14
92,7502.77,0.00226199,4.07,3.14
93,10391.3,0.00361195,4.13819,3.14
94,8932.44,0.0023677,4.20744,3.14
95,9663.82,0.00310957,4.27794,3.14
96,6555.8,0.00250907,4.34966,3.14
97,9313.6,0.00219327,4.42275,3.14
98,9691.16,0.00347061,4.49692,3.14
99,6923.75,0.00143855,4.57235,3.14
100,9318,0.00168198,4.64897,3.14
101,8474.48,0.00172996,4.72699,3.14
102,10160,0.00155066,4.80633,3.14
103,11995.6,0.00883424,4.88692,3.14
104,11897.6,0.00263529,4.9689,3.14
105,12528.1,0.00226001,5.05224,3.14
106,11362.8,0.00242283,5.13716,3.14
107,7577.3,0.00140322,5.22349,3.14
108,8394.39,0.00212611,5.31142,3.14
109,13286.7,0.00429472,5.40064,3.14
110,11551.8,0.00218493,5.49131,3.14
111,10374.1,0.00205083,5.58341,3.14
112,12668.6,0.00200576,5.67701,3.14
113,9323.98,0.00196514,5.77218,3.14
114,10020.2,0.00202682,5.8689,3.14
115,11051.4,0.00157168,5.96725,3.14
116,10449.1,0.00334368,6.0674,3.14
117,11354,0.00290194,6.16921,3.14
118,6495.28,0.0050798,6.27256,3.14
119,10766.1,0.0123857,6.37793,3.14
120,11006.8,0.0014658,6.48511,3.14
121,12378.1,0.00241188,6.59439,3.14
122,7886.55,0.00355943,6.70532,3.14
123,6387.41,0.00170579,6.81818,3.14
124,6191.44,0.00181231,6.93299,3.14
125,6023.83,0.00217915,7.04975,3.14
126,9544.95,0.00215692,7.16838,3.14
127,9071.94,0.00203782,7.28899,3.14
128,5054.49,0.00157874,7.41166,3.14
129,11049.7,0.0019204,7.53624,3.14
130,10593.3,0.00369525,7.6632,3.14
131,5804.54,0.00198001,7.79242,3.14
132,10556.7,0.00229286,7.92387,3.14
133,10801.6,0.00324904,8.05735,3.14
134,6658.8,0.00284895,8.19312,3.14
135,3511.34,0.0026072,8.33118,3.14
136,7211.39,0.00287662,8.47143,3.14
137,3988.38,0.0024781,8.61398,3.14
138,7815.56,0.00146515,8.75885,3.14
139,9518.46,0.00157038,8.90594,3.14
140,8912.04,0.00286254,9.0557,3.14
141,9784.27,0.00392983,9.20815,3.14
142,4756.99,0.00176265,9.36338,3.14
143,6444.28,0.00292142,9.5211,3.14
144,10073,0.00289043,9.68097,3.14
145,10765.2,0.00328072,9.84331,3.14
146,10226.1,0.00203683,10.0085,3.14
147,11581,0.00171276,10.1763,3.14
148,9099.95,0.00185845,10.3472,3.14
149,10587.9,0.0022263,10.5207,3.14
150,10153.6,0.00237619,10.6975,3.14
151,6635.63,0.00267659,10.8775,3.14
152,5236.9,0.00159337,11.0607,3.14
153,6904.55,0.00336824,11.2469,3.14
154,5529.17,0.00169864,11.4366,3.14
155,3896.77,0.00192383,11.6295,3.14
156,6230.07,0.00187913,11.8255,3.14
157,5079.22,0.00179292,12.0248,3.14
158,3628.98,0.00262014,12.2277,3.14
159,4758.12,0.00199162,12.4337,3.14
160,5214.3,0.00223285,12.6435,3.14
161,7332.88,0.00242827,12.8566,3.14
162,4919.99,0.00121289,13.0737,3.14
163,5105.04,0.00254049,13.2942,3.14
164,4711.67,0.00159091,13.5187,3.14
165,2921,0.00142554,13.747,3.14
166,3596.48,0.0021692,13.9791,3.14
167,2079.9,0.00342656,14.2153,3.14
168,4962.84,0.00193403,14.4553,3.14
169,3287.79,0.00168964,14.6994,3.14
170,3257.61,0.00211246,14.9476,3.14
171,1519,0.00301983,15.2003,3.14
172,261.486,0.00169886,15.4573,3.14
173,1904.92,0.00166587,15.7185,3.14
174,4168.93,0.00404824,15.984,3.14
175,3345.16,0.00186918,16.2537,3.14
176,1796.68,0.00160184,16.5287,3.14
177,1404.67,0.00335311,16.8081,3.14
178,2850.21,0.0116652,17.0923,3.14
179,929.15,0.00300318,17.3814,3.14
180,2203.57,0.00247029,17.6751,3.14
181,931.507,0.00184851,17.9741,3.14
182,3487.26,0.0029265,18.2781,3.14
183,3812.02,0.00301015,18.5872,3.14
184,1003.16,0.00182759,18.9019,3.14
185,1002.78,0.00195959,19.2219,3.14
186,285.461,0.00114927,19.5476,3.14
187,1666.22,0.00420136,19.8785,3.14
188,1764.66,0.00258899,20.2151,3.14
189,325.808,0.00127076,20.5576,3.14
190,1221.37,0.00238113,20.9058,3.14
191,2196.1,0.00182655,21.2595,3.14
192,474.869,0.00189706,21.6198,3.14
193,715.49,0.00354277,21.9862,3.14
194,426.564,0.00198784,22.3588,3.14
195,452.414,0.00235556,22.7379,3.14
196,815.36,0.00269679,23.1232,3.14
197,1460.11,0.00578656,23.5151,3.14
198,823.135,0.00298174,23.9137,3.14
199,337.83,0.00165937,24.3194,3.14
200,632.501,0.00199994,24.7318,3.14
201,752.452,0.00306036,25.1513,3.14
202,782.306,0.00467667,25.5778,3.14
203,190.346,0.00184127,26.0119,3.14
204,820.813,0.0097068,26.4533,3.14
205,274.357,0.00217957,26.9023,3.14
206,531.87,0.0027184,27.359,3.14
207,1261.25,0.00447535,27.8232,3.14
208,364.981,0.00256754,28.2956,3.14
209,759.315,0.00453201,28.7759,3.14
210,124.003,0.00143775,29.2646,3.14
211,444.898,0.00265581,29.7615,3.14
212,456.146,0.00297954,30.267,3.14
213,348.936,0.00316056,30.7809,3.14
214,526.744,0.00247647,31.3038,3.14
215,441.657,0.00292608,31.8357,3.14
216,224.085,0.00165465,32.3767,3.14
217,258.093,0.00193628,32.9269,3.14
218,132.852,0.0021188,33.4865,3.14
219,345.704,0.00281709,34.0556,3.14
220,260.833,0.0062229,34.6343,3.14
221,592.216,0.00276569,35.223,3.14
222,289.328,0.00322484,35.8219,3.14
223,161.466,0.00171082,36.4309,3.14
224,336.212,0.00259498,37.0502,3.14
225,299.629,0.00370223,37.6802,3.14
226,328.769,0.0020433,38.3212,3.14
227,622.527,0.00687156,38.9728,3.14
228,144.751,0.00207624,39.6357,3.14
229,241.209,0.00270958,40.31,3.14
230,169.025,0.00231196,40.9957,3.14
231,299.438,0.00210746,41.6932,3.14
232,194.752,0.00192328,42.4027,3.14
233,459.799,0.00331224,43.1244,3.14
234,114.308,0.00259724,43.8583,3.14
235,259.731,0.00311398,44.6048,3.14
236,312.05,0.00367999,45.3641,3.14
237,267.296,0.00222713,46.1362,3.14
238,227.72,0.00374624,46.9215,3.14
239,110.537,0.00362639,47.7205,3.14
240,154.211,0.0024331,48.5331,3.14
241,310.678,0.00296754,49.3593,3.14
242,316.342,0.00769751,50.1998,3.14
243,212.685,0.00324014,51.0548,3.14
244,231.505,0.00290949,51.9242,3.14
245,160.418,0.00201805,52.8086,3.14
246,119.064,0.00270583,53.7083,3.14
247,201.277,0.00446746,54.6234,3.14
248,131.726,0.00246372,55.5542,3.14
249,195.822,0.00400931,56.5008,3.14
250,199.283,0.00331369,57.4634,3.14
251,245.843,0.00503997,58.4426,3.14
252,122.464,0.00308718,59.4387,3.14
253,309.045,0.00548742,60.4514,3.14
254,332.363,0.00617847,61.4813,3.14
255,139.755,0.00300956,62.5294,3.14
256,134.666,0.00279217,63.5952,3.14
257,128.618,0.00253064,64.6793,3.14
258,110.722,0.00278241,65.782,3.14
259,83.0059,0.00255687,66.9037,3.14
260,233.987,0.00811544,68.0445,3.14
261,77.2275,0.00264601,69.2047,3.14
262,104.933,0.0098553,70.3849,3.14
263,217.412,0.00699915,71.5853,3.14
264,350.766,0.00569276,72.8061,3.14
265,248.498,0.00501845,74.0481,3.14
266,280.643,0.00615719,75.3109,3.14
267,206.071,0.00392318,76.5952,3.14
268,136.244,0.00346813,77.9018,3.14
269,59.0742,0.0029862,79.2309,3.14
270,104.018,0.0028969,80.5828,3.14
271,111.29,0.00403842,81.9575,3.14
272,109.188,0.00542085,83.3559,3.14
273,186.704,0.00386472,84.7785,3.14
274,119.35,0.00573507,86.2253,3.14
275,142.117,0.00533978,87.6967,3.14
276,94.4326,0.00501276,89.1933,3.14
277,113.792,0.00520577,90.7156,3.14
278,120.682,0.00573398,92.2636,3.14
279,144.621,0.0052506,93.8386,3.14
280,159.105,0.00644308,95.4407,3.14
281,121.036,0.00518361,97.0699,3.14
282,296.244,0.00871274,98.7266,3.14
283,60.5635,0.00435583,100.412,3.14
284,48.4844,0.00449968,102.127,3.14
285,151.955,0.00609246,103.871,3.14
286,146.968,0.0070061,105.645,3.14
287,203.414,0.00664599,107.449,3.14
288,75.6504,0.004875,109.284,3.14
289,22.7158,0.00440454,111.15,3.14
290,124.676,0.0123337,113.049,3.14
291,162.027,0.00985983,114.979,3.14
292,80.043,0.00508185,116.943,3.14
293,95.833,0.00501718,118.941,3.14
294,100.508,0.0066333,120.973,3.14
295,41.9092,0.0056622,123.04,3.14
296,63.7861,0.00521992,125.142,3.14
297,105.89,0.0100081,127.28,3.14
298,85.5859,0.00488858,129.455,3.14
299,63.0635,0.00512688,131.667,3.14
300,129.602,0.00693896,133.916,3.14
301,66.5117,0.00644049,136.205,3.14
302,144.628,0.013122,138.532,3.14
303,79.3799,0.00700186,140.9,3.14
304,69.9043,0.00492357,143.308,3.14
305,87.957,0.00762585,145.758,3.14
306,160.617,0.0105113,148.249,3.14
307,51.6406,0.00566776,150.783,3.14
308,34.7285,0.0056318,153.361,3.14
309,63.0117,0.00690407,155.983,3.14
310,162.665,0.0122695,158.649,3.14
311,195.742,0.00964489,161.361,3.14
312,35.6641,0.00937788,164.12,3.14
313,117.793,0.00887248,166.925,3.14
314,85.0713,0.00857495,169.779,3.14
315,57.4463,0.0108316,172.682,3.14
316,153.275,0.0160028,175.634,3.14
317,201.772,0.0117487,178.636,3.14
318,59.3906,0.00632678,181.691,3.14
319,33.4844,0.00747984,184.798,3.14
320,41.5361,0.00883463,187.958,3.14
321,107.63,0.0136035,191.173,3.14
322,64.3418,0.00967689,194.442,3.14
323,44.2227,0.0139338,197.768,3.14
324,69.0273,0.0120197,201.151,3.14
325,138.763,0.0138377,204.591,3.14
326,76.5088,0.00984787,208.09,3.14
327,54.2832,0.00913893,211.65,3.14
328,82.6143,0.0141348,215.27,3.14
329,82.8936,0.0134725,218.953,3.14
330,11.874,0.00630662,222.699,3.14
331,42.3672,0.0104252,226.51,3.14
332,119.491,0.0235969,230.385,3.14
333,41.999,0.00952603,234.327,3.14
334,70.4531,0.0172725,238.336,3.14
335,65.1104,0.0204395,242.415,3.14
336,82.3096,0.0141558,246.562,3.14
337,38.084,0.0115009,250.782,3.14
338,95.2158,0.0180711,255.074,3.14
339,81.8516,0.0177831,259.439,3.14
340,40.2266,0.012052,263.879,3.14
341,81.7881,0.0248625,268.395,3.14
342,59.4639,0.0107265,272.988,3.14
343,44.2549,0.0100783,277.66,3.14
344,31.5547,0.0103631,282.412,3.14
345,83.2432,0.0216426,287.246,3.14
346,19.5449,0.00952039,292.163,3.14
347,24.8418,0.0125075,297.165,3.14
348,14.3594,0.00966634,302.252,3.14
349,26.0586,0.0145054,307.427,3.14
350,38.3916,0.0228332,312.69,3.14
351,46.2881,0.0301032,318.043,3.14
352,44.0586,0.0130967,323.487,3.14
353,27.7627,0.0130787,329.026,3.14
354,12.8799,0.0125075,334.66,3.14
355,50.2871,0.0221069,340.39,3.14
356,29.5605,0.0222578,346.218,3.14
357,33.9893,0.0134585,352.146,3.14
358,27.582,0.0166232,358.177,3.14
359,18.1777,0.015161,364.31,3.14
360,22.6143,0.025489,370.55,3.14
361,25.7344,0.0208239,376.896,3.14
362,37.5605,0.0237017,383.35,3.14
363,30.3301,0.019191,389.916,3.14
364,55.6338,0.0238255,396.594,3.14
365,31.7725,0.0211991,403.387,3.14
366,43.3037,0.0368139,410.296,3.14
367,53.6943,0.0322504,417.322,3.14
368,12.6113,0.030625,424.47,3.14
369,34.5693,0.0290722,431.742,3.14
370,12.0576,0.0127872,439.137,3.14
371,16.2363,0.0123397,446.66,3.14
372,49.8496,0.0472481,454.311,3.14
373,89.8311,0.0520301,462.091,3.14
374,54.4551,0.0473309,470.007,3.14
375,31.0977,0.0256195,478.058,3.14
376,34.0049,0.0329514,486.248,3.14
377,26.4932,0.0237086,494.579,3.14
378,25.7314,0.0218543,503.053,3.14
379,38.6211,0.0326976,511.671,3.14
380,14.0205,0.0176032,520.437,3.14
381,63.1602,0.0394121,529.353,3.14
382,33.8965,0.0375316,538.423,3.14
383,22.1455,0.021925,547.649,3.14
384,28.25,0.0283458,557.032,3.14
385,79.7129,0.0540173,566.575,3.14
386,19.2119,0.0393486,576.284,3.14
387,26.3379,0.0423236,586.159,3.14
388,32.0986,0.0283589,596.204,3.14
389,16.3955,0.0243421,606.421,3.14
390,17.0801,0.022696,616.814,3.14
391,25.8193,0.0288932,627.384,3.14
392,17.8691,0.0358452,638.136,3.14
393,13.3379,0.0315228,649.073,3.14
394,33.2529,0.0571382,660.196,3.14
395,17.0195,0.0322534,671.512,3.14
396,7.42188,0.0238948,683.022,3.14
397,13.792,0.0244983,694.729,3.14
398,17.6807,0.0400135,706.637,3.14
399,26.2178,0.0395213,718.748,3.14
400,8.65332,0.0277986,731.068,3.14
401,17.3252,0.0318958,743.599,3.14
402,20.6465,0.0304686,756.346,3.14
403,14.0869,0.0418793,769.311,3.14
404,20.8818,0.0350726,782.498,3.14
405,14.9795,0.022828,795.912,3.14
406,21.6875,0.0428561,809.556,3.14
407,12.1445,0.039154,823.435,3.14
408,13.9854,0.0406133,837.552,3.14
409,20.8047,0.0870797,851.909,3.14
410,23.4473,0.0533332,866.513,3.14
411,25.4316,0.0443443,881.367,3.14
412,27.8809,0.0647444,896.475,3.14
413,9.82715,0.0408314,911.846,3.14
414,6.23828,0.033827,927.481,3.14
415,18.792,0.057176,943.383,3.14
416,9.02344,0.0335928,959.558,3.14
417,13.6152,0.0734321,976.011,3.14
418,6.3584,0.0334457,992.747,3.14
419,7.08398,0.0396674,1009.77,3.14
420,34.3945,0.135428,1027.08,3.14
421,6.09668,0.0321046,1044.69,3.14
422,8.33398,0.0402765,1062.61,3.14
423,18.4531,0.12043,1080.83,3.14
424,22.9629,0.0650618,1099.36,3.14
425,4.0498,0.0381575,1118.22,3.14
426,11.5811,0.0452074,1137.39,3.14
427,8.52246,0.0614609,1156.9,3.14
428,8.34766,0.0519199,1176.74,3.14
429,9.88867,0.0743381,1196.92,3.14
430,4.23828,0.0688825,1217.45,3.14
431,13.8271,0.0711524,1238.32,3.14
432,11.2227,0.0598995,1259.56,3.14
433,6.49219,0.0505841,1281.16,3.14
434,9.68262,0.0597095,1303.14,3.14
435,11.3682,0.0734283,1325.49,3.14
436,12.9443,0.0715658,1348.22,3.14
437,12.0225,0.12394,1371.34,3.14
438,6.36035,0.0601906,1394.87,3.14
439,4.38379,0.0549389,1418.79,3.14
440,3.87109,0.0902519,1443.13,3.14
441,4.60547,0.0836827,1467.88,3.14
442,15.042,0.125258,1493.06,3.14
443,14.8584,0.0836638,1518.67,3.14
444,12.627,0.132067,1544.72,3.14
445,10.6143,0.0763209,1571.21,3.14
446,7.97656,0.0904805,1598.17,3.14
447,14.3682,0.111392,1625.58,3.14
448,12.416,0.127134,1653.46,3.14
449,8.29297,0.111354,1681.83,3.14
450,6.97559,0.152621,1710.68,3.14
451,4.86035,0.0757326,1740.03,3.14
452,6.08496,0.0593358,1769.88,3.14
453,3.5332,0.0607171,1800.24,3.14
454,6.79883,0.0690453,1831.12,3.14
455,6.08203,0.144681,1862.54,3.14
456,6.93555,0.0894574,1894.49,3.14
457,6.73926,0.158943,1926.99,3.14
458,6.08008,0.0917991,1960.05,3.14
459,3.71875,0.0707345,1993.68,3.14
460,6.82422,0.120133,2027.89,3.14
461,4.16211,0.072599,2062.68,3.14
462,2.14355,0.0631447,2098.07,3.14
463,4.0918,0.100968,2134.07,3.14
464,4.88574,0.102808,2170.68,3.14
465,2.60645,0.0591079,2207.93,3.14
466,6.72266,0.129509,2245.81,3.14
467,8.4541,0.108276,2284.35,3.14
468,9.53125,0.198437,2323.54,3.14
469,3.82617,0.137329,2363.41,3.14
470,6.57324,0.128432,2403.96,3.14
471,3.51758,0.0859958,2445.21,3.14
472,9.91406,0.182224,2487.16,3.14
473,1.89648,0.0901831,2529.84,3.14
474,4.76562,0.166562,2573.25,3.14
475,3.15527,0.149175,2617.41,3.14
476,2.59473,0.0790953,2662.32,3.14
477,4.66895,0.12105,2708.01,3.14
478,1.70996,0.114175,2754.48,3.14
479,5.14844,0.133672,2801.75,3.14
480,1.62891,0.0837844,2849.83,3.14
481,1.92871,0.116254,2898.74,3.14
482,9,0.156838,2948.48,3.14
483,1.87891,0.101776,2999.08,3.14
484,2.82227,0.0913578,3050.55,3.14
485,2.95898,0.125273,3102.9,3.14
486,5.03809,0.15187,3156.15,3.14
487,1.45898,0.0866662,3210.31,3.14
488,4.26074,0.180851,3265.41,3.14
489,1.69336,0.263359,3321.45,3.14
490,2.11816,0.105142,3378.45,3.14
491,1.21289,0.122408,3436.44,3.14
492,1.6875,0.134813,3495.42,3.14
493,3.56348,0.171447,3555.41,3.14
494,1.16016,0.129855,3616.43,3.14
495,3.60742,0.308975,3678.5,3.14
496,3.51367,0.189346,3741.63,3.14
497,4.42871,0.209945,3805.85,3.14
498,1.64453,0.186248,3871.17,3.14
499,6.1084,0.702552,3937.61,3.14
500,3.34766,0.19793,4005.19,3.14
501,2.46289,0.208663,4073.94,3.14
502,2.64648,0.196908,4143.86,3.14
503,3.05859,0.230105,4214.99,3.14
504,2.54785,0.152227,4287.34,3.14
505,1.78418,0.189181,4360.93,3.14
506,1.89648,0.15258,4435.78,3.14
507,4.47852,0.178369,4511.92,3.14
508,3.0498,0.290901,4589.37,3.14
509,3.77441,0.245464,4668.14,3.14
510,0.628906,0.153209,4748.27,3.14
511,1.10059,0.173019,4829.78,3.14
512,1.52734,0.211041,4912.68,3.14
513,2.29395,0.17862,4997.01,3.14
514,0.881836,0.221497,5082.79,3.14
515,1.25195,0.200337,5170.04,3.14
516,1.4707,0.200078,5258.79,3.14
517,2.13281,0.603054,5349.06,3.14
518,5.16016,0.375942,5440.88,3.14
519,1.78809,0.309226,5534.27,3.14
520,2.15234,0.213104,5629.28,3.14
521,1.85156,0.303153,5725.91,3.14
522,2.50293,0.276102,5824.21,3.14
523,0.662109,0.148731,5924.19,3.14
524,2.51953,0.226215,6025.89,3.14
525,0.396484,0.206382,6129.34,3.14
526,2.50195,0.358253,6234.56,3.14
527,1.17969,0.371697,6341.6,3.14
528,5.33398,0.411535,6450.46,3.14
529,2.75098,0.389405,6561.2,3.14
530,0.661133,0.206189,6673.84,3.14
531,1.53711,0.265117,6788.41,3.14
532,1.24414,0.297797,6904.95,3.14
533,1.83398,0.31507,7023.49,3.14
534,1.35352,0.251482,7144.07,3.14
535,0.607422,0.212238,7266.73,3.14
536,1.30371,0.377672,7391.49,3.14
537,1.50293,0.362024,7518.38,3.14
538,1.00781,0.51501,7647.46,3.14
539,1.93359,1.09297,7778.76,3.14
540,1.47852,0.369703,7912.3,3.14
541,2.44141,0.518754,8048.14,3.14
542,0.236328,0.240992,8186.32,3.14
543,0.980469,0.468193,8326.88,3.14
544,0.731445,0.314452,8469.84,3.14
545,0.628906,0.264974,8615.27,3.14
546,0.876953,0.362553,8763.19,3.14
547,1.41699,0.720394,8913.64,3.14
548,0.929688,0.471341,9066.68,3.14
549,1.31055,0.568996,9222.36,3.14
550,1.38379,0.469136,9380.7,3.14
551,0.912109,0.518704,9541.77,3.14
552,0.966797,0.514699,9705.6,3.14
553,0.816406,0.368557,9872.24,3.14
554,2.50391,1.37237,10041.7,3.14
555,0.865234,0.340314,10214.2,3.14
556,2.11816,1.02658,10389.5,3.14
557,0.307617,0.473706,10567.9,3.14
558,1.02344,0.475296,10749.4,3.14
559,1.16309,0.702155,10934,3.14
560,0.970703,0.426299,11121.7,3.14
561,1.26465,0.916314,11312.7,3.14
562,0.841797,0.571183,11506.9,3.14
563,0.444336,0.353464,11704.5,3.14
564,1.03711,0.663013,11905.5,3.14
565,1.74219,1.12149,12109.9,3.14
566,1.2998,0.585765,12317.8,3.14
567,2.07422,1.17442,12529.3,3.14
568,0.719727,0.636369,12744.5,3.14
569,0.824219,0.502379,12963.3,3.14
570,1.06445,1.3244,13185.9,3.14
571,0.673828,0.54235,13412.3,3.14
572,0.566406,0.501095,13642.6,3.14
573,1.82227,0.892418,13876.9,3.14
574,0.318359,0.4015,14115.2,3.14
575,1.20117,1.46286,14357.6,3.14
576,0.619141,0.548932,14604.1,3.14
577,0.457031,0.619082,14854.9,3.14
578,0.927734,0.656942,15110,3.14
579,0.577148,0.945401,15369.4,3.14
580,1.02832,1.03943,15633.4,3.14
581,0.610352,0.549155,15901.8,3.14
582,1.08887,1.1634,16174.9,3.14
583,1.24121,1.19053,16452.6,3.14
584,0.634766,0.673807,16735.2,3.14
585,1.50586,1.0268,17022.5,3.14
586,1.04688,0.743023,17314.9,3.14
587,0.469727,0.570792,17612.2,3.14
588,0.646484,0.794072,17914.6,3.14
589,0.862305,0.874025,18222.3,3.14
590,0.296875,0.805393,18535.2,3.14
591,0.761719,1.08747,18853.5,3.14
592,1.37891,1.44546,19177.3,3.14
593,0.460938,0.954603,19506.6,3.14
594,0.605469,1.02671,19841.6,3.14
595,1.64746,2.01335,20182.3,3.14
596,0.654297,2.9429,20528.9,3.14
597,0.789062,1.31341,20881.4,3.14
598,0.709961,1.00147,21240,3.14
599,0.361328,0.767555,21604.8,3.14
600,0.460938,0.972312,21975.8,3.14
601,0.630859,1.09113,22353.2,3.14
602,0.46875,0.775121,22737.1,3.14
603,0.450195,0.703331,23127.6,3.14
604,0.570312,1.16019,23524.8,3.14
605,0.216797,1.03968,23928.8,3.14
606,1.37891,3.57921,24339.7,3.14
607,0.828125,1.15725,24757.7,3.14
608,0.490234,1.27967,25182.9,3.14
609,0.626953,1.57224,25615.4,3.14
610,0.304688,1.76542,26055.3,3.14
611,0.375,1.576,26502.8,3.14
612,0.353516,1.07167,26958,3.14
613,0.365234,1.21901,27420.9,3.14
614,0.345703,1.03338,27891.9,3.14
615,0.183594,1.07888,28370.9,3.14
616,0.293945,1.05392,28858.1,3.14
617,0.226562,1.3982,29353.8,3.14
618,0.349609,1.32323,29857.9,3.14
619,0.464844,1.30755,30370.7,3.14
620,0.303711,1.37119,30892.3,3.14
621,0.385742,1.67398,31422.9,3.14
622,0.425781,1.2046,31962.5,3.14
623,0.273438,1.72975,32511.5,3.14
624,0.232422,1.12916,33069.9,3.14
625,0.271484,1.74643,33637.8,3.14
626,0.207031,2.12549,34215.6,3.14
627,0.316406,1.76273,34803.2,3.14
628,0.246094,1.60645,35400.9,3.14
629,0.353516,1.13537,36009,3.14
630,0.270508,4.40892,36627.4,3.14
631,0.363281,1.58154,37256.5,3.14
632,0.212891,2.1398,37896.4,3.14
633,0.132812,1.0444,38547.3,3.14
634,0.481445,2.57595,39209.3,3.14
635,0.886719,3.63598,39882.7,3.14
636,0.601562,4.22258,40567.7,3.14
637,0.316406,2.18522,41264.4,3.14
638,0.530273,2.40573,41973.1,3.14
639,0.388672,1.98734,42694,3.14
640,0.177734,2.47531,43427.3,3.14
641,0.419922,2.14271,44173.2,3.14
642,0.310547,1.96453,44931.9,3.14
643,0.186523,1.65375,45703.6,3.14
644,0.682617,3.62027,46488.6,3.14
645,0.324219,2.94612,47287.1,3.14
646,0.324219,2.90159,48099.2,3.14
647,0.15918,2.39938,48925.4,3.14
648,0.365234,1.83207,49765.7,3.14
649,0.404297,4.10087,50620.5,3.14
650,0.375,4.49278,51489.9,3.14
651,0.342773,3.05199,52374.3,3.14
652,0.317383,2.46372,53273.9,3.14
653,0.271484,7.63333,54188.9,3.14
654,0.27832,3.82003,55119.6,3.14
655,0.119141,2.71075,56066.4,3.14
656,0.167969,2.79646,57029.4,3.14
657,0.297852,4.77861,58008.9,3.14
