step,energy,beta,lambda,delta
86,9863.13,0.00201692,3.68832,3.14
87,9319.91,0.00138466,3.75007,3.14
88,7839.65,0.00161727,3.81284,3.14
89,5945.38,0.00167155,3.87678,3.14
90,5744.7,0.00121706,3.94167,3.14
91,10139,0.0022279,4.00757,3.14
92,10622.8,0.00255314,4.07471,3.14
93,7496.09,0.0014475,4.14298,3.14
94,8479.2,0.00149511,4.21222,3.14
95,7963.55,0.00273303,4.28277,3.14
96,11526.4,0.00530001,4.35462,3.14
97,6642.04,0.00127519,4.42771,3.14
98,7769.18,0.00252424,4.50209,3.14
99,8818.93,0.00363904,4.57764,3.14
100,12774.1,0.0050859,4.65434,3.14
101,9197.44,0.00403272,4.73233,3.14
102,11060.6,0.00224296,4.8116,3.14
103,10690.7,0.00279315,4.89216,3.14
104,10025.1,0.00237413,4.97415,3.14
105,6774.77,0.00169057,5.05752,3.14
106,10213.4,0.00292296,5.1422,3.14
107,6859.35,0.00209336,5.22834,3.14
108,10854.7,0.00212606,5.31598,3.14
109,10552.8,0.00289989,5.40515,3.14
110,7702.25,0.00204012,5.49585,3.14
111,10589.4,0.00236701,5.5882,3.14
112,8759.94,0.00183637,5.68182,3.14
113,8854.19,0.0045825,5.77694,3.14
114,10545.4,0.00372676,5.87349,3.14
115,9694.38,0.00231095,5.97168,3.14
116,9041.79,0.00201352,6.07174,3.14
117,8485.38,0.00358373,6.17335,3.14
118,14159.8,0.00415623,6.27673,3.14
119,11991.8,0.00158505,6.38174,3.14
120,11147,0.00297527,6.48877,3.14
121,7087.08,0.00137424,6.59774,3.14
122,9628.69,0.00142512,6.70853,3.14
123,11646,0.00204145,6.82114,3.14
124,8455.85,0.00185163,6.93557,3.14
125,10862,0.00205387,7.05226,3.14
126,9694.82,0.00356582,7.17087,3.14
127,10405.5,0.00170887,7.29135,3.14
128,10775.9,0.00326302,7.41403,3.14
129,5351.1,0.00183881,7.53896,3.14
130,7740.9,0.00148378,7.66588,3.14
131,6576.93,0.0012762,7.79511,3.14
132,9699.07,0.00270145,7.92649,3.14
133,5805.99,0.00192808,8.06006,3.14
134,5437.54,0.00206006,8.19589,3.14
135,5968.76,0.00267405,8.33404,3.14
136,6617.66,0.00362239,8.47453,3.14
137,7037.63,0.00174422,8.61732,3.14
138,10009.8,0.0022186,8.76227,3.14
139,3879.14,0.0014492,8.90957,3.14
140,3197.18,0.00143031,9.05959,3.14
141,4896.64,0.00161362,9.21205,3.14
142,9224.27,0.00426523,9.36732,3.14
143,5222.64,0.00418607,9.52534,3.14
144,5990.38,0.00200444,9.68586,3.14
145,3206.39,0.00151483,9.84927,3.14
146,7018.7,0.00357757,10.0152,3.14
147,8019.42,0.00254352,10.1841,3.14
148,4128.47,0.00209553,10.356,3.14
149,1630.25,0.00212975,10.531,3.14
150,6362.07,0.00191223,10.7088,3.14
151,8129.18,0.00174665,10.8893,3.14
152,7870.3,0.0059822,11.0729,3.14
153,8310.33,0.00206713,11.2597,3.14
154,9075.91,0.00228685,11.4495,3.14
155,9926.5,0.00183103,11.6424,3.14
156,9615.19,0.00197934,11.8387,3.14
157,4014.24,0.00134457,12.0387,3.14
158,4885.63,0.0014395,12.2416,3.14
159,5346.22,0.00252726,12.4482,3.14
160,4889.16,0.00179136,12.6585,3.14
161,3243.38,0.0017893,12.8723,3.14
162,4144.44,0.00164346,13.0896,3.14
163,2522.03,0.00153097,13.3106,3.14
164,4135.19,0.0027875,13.5357,3.14
165,2468.36,0.00152976,13.7648,3.14
166,3407.51,0.00287002,13.9977,3.14
167,1715.39,0.00272491,14.2346,3.14
168,4933.91,0.00345911,14.4752,3.14
169,1223.73,0.00250615,14.7201,3.14
170,1031.32,0.00153551,14.9693,3.14
171,531.337,0.0017095,15.2227,3.14
172,1926.68,0.00217906,15.4803,3.14
173,4411.53,0.00395462,15.742,3.14
174,1690.36,0.00139414,16.0084,3.14
175,508.26,0.00181761,16.2794,3.14
176,1625.89,0.00236915,16.555,3.14
177,1203.02,0.00205338,16.8354,3.14
178,981.041,0.001813,17.1206,3.14
179,1305.76,0.00205093,17.4105,3.14
180,2760.81,0.00219554,17.7052,3.14
181,577.497,0.00156122,18.0053,3.14
182,442.274,0.00110398,18.3105,3.14
183,679.295,0.00136214,18.6208,3.14
184,518.441,0.00192487,18.9365,3.14
185,293.771,0.00139107,19.2575,3.14
186,1378.12,0.00201353,19.5843,3.14
187,284.179,0.00201914,19.9165,3.14
188,971.692,0.00238058,20.2543,3.14
189,903.435,0.00329132,20.5978,3.14
190,213.847,0.00160927,20.9473,3.14
191,378.548,0.00122264,21.3027,3.14
192,3063.81,0.00247209,21.6639,3.14
193,2173.13,0.00255503,22.0313,3.14
194,1001.04,0.00252589,22.4052,3.14
195,572.992,0.00469987,22.7855,3.14
196,627.013,0.00227795,23.1721,3.14
197,202.6,0.00183603,23.5655,3.14
198,352.85,0.00188235,23.9656,3.14
199,416.438,0.00318161,24.3726,3.14
200,215.321,0.00153921,24.7866,3.14
201,366.126,0.00178948,25.2077,3.14
202,776.443,0.00354889,25.6359,3.14
203,391.467,0.00205998,26.0714,3.14
204,578.729,0.0039674,26.5144,3.14
205,2173.29,0.00347489,26.9648,3.14
206,512.115,0.00165225,27.4232,3.14
207,251.075,0.00151981,27.8892,3.14
208,203.713,0.00270889,28.3632,3.14
209,469.727,0.0018814,28.8453,3.14
210,1125.61,0.00560404,29.3356,3.14
211,753.287,0.00382019,29.8341,3.14
212,560.112,0.00286366,30.3412,3.14
213,669.018,0.00441005,30.8569,3.14
214,319.486,0.00231547,31.3816,3.14
215,442.369,0.00390069,31.9151,3.14
216,124.926,0.00136122,32.4579,3.14
217,590.396,0.00217905,33.0098,3.14
218,448.824,0.00223885,33.5713,3.14
219,163.217,0.0034699,34.1425,3.14
220,346.598,0.00322999,34.7233,3.14
221,530.672,0.00252753,35.3141,3.14
222,148.896,0.00161208,35.915,3.14
223,350.606,0.00381309,36.5261,3.14
224,476.193,0.00310551,37.1477,3.14
225,166.39,0.00217846,37.78,3.14
226,229.079,0.00222535,38.4232,3.14
227,391.714,0.00224115,39.077,3.14
228,495.99,0.00276385,39.7422,3.14
229,539.886,0.00357781,40.4186,3.14
230,338.584,0.00426185,41.1068,3.14
231,316.694,0.00270223,41.8066,3.14
232,292.478,0.00214758,42.5186,3.14
233,287.626,0.00237513,43.2428,3.14
234,144.621,0.00325138,43.9792,3.14
235,551.668,0.0147187,44.728,3.14
236,280.486,0.00211253,45.4899,3.14
237,275.63,0.00272087,46.2648,3.14
238,262.271,0.00343732,47.053,3.14
239,203.804,0.00349232,47.8547,3.14
240,350.004,0.00446446,48.6701,3.14
241,204.332,0.00344005,49.4994,3.14
242,195.384,0.00245311,50.343,3.14
243,253.915,0.00308121,51.2007,3.14
244,153.727,0.00467688,52.0733,3.14
245,187.527,0.00288978,52.9608,3.14
246,218.536,0.00551936,53.8634,3.14
247,128.68,0.00416829,54.7818,3.14
248,395.63,0.00389407,55.7155,3.14
249,163.806,0.00321334,56.6654,3.14
250,257.338,0.00540417,57.6313,3.14
251,326.016,0.0048372,58.6142,3.14
252,207.162,0.00374225,59.614,3.14
253,274.555,0.00334945,60.6308,3.14
254,319.078,0.00574483,61.6647,3.14
255,179.821,0.00327276,62.7166,3.14
256,79.6816,0.00317676,63.7865,3.14
257,464.436,0.00537628,64.8743,3.14
258,163.047,0.00378155,65.9812,3.14
259,192.781,0.00534872,67.1068,3.14
260,78.1562,0.002493,68.2517,3.14
261,259.591,0.00494148,69.4161,3.14
262,68.6719,0.00299327,70.6007,3.14
263,114.309,0.00269412,71.8054,3.14
264,310.916,0.00634582,73.0306,3.14
265,81.0674,0.00415576,74.2769,3.14
266,216.51,0.0036026,75.5445,3.14
267,171.217,0.00342861,76.8335,3.14
268,118.119,0.00306675,78.1449,3.14
269,53.0508,0.00274037,79.4789,3.14
270,78.4883,0.00317675,80.8356,3.14
271,155.711,0.00663991,82.2156,3.14
272,95.2246,0.00486376,83.619,3.14
273,89.9766,0.00352749,85.0467,3.14
274,129.958,0.00451346,86.4989,3.14
275,107.188,0.00388207,87.9756,3.14
276,122.354,0.00773878,89.4779,3.14
277,60.7852,0.00352205,91.0062,3.14
278,140.071,0.0054342,92.5603,3.14
279,52.6748,0.00445082,94.1413,3.14
280,109.258,0.0038151,95.7495,3.14
281,136.878,0.00735406,97.3852,3.14
282,68.4297,0.00423115,99.0487,3.14
283,86.4492,0.00672669,100.741,3.14
284,118.772,0.00557496,102.462,3.14
285,255.334,0.011632,104.212,3.14
286,86.7119,0.00476303,105.992,3.14
287,101.176,0.0128204,107.803,3.14
288,134.782,0.00552024,109.645,3.14
289,106.726,0.00589614,111.518,3.14
290,66.0771,0.0048387,113.424,3.14
291,50.6455,0.00464221,115.362,3.14
292,62.7402,0.00562607,117.334,3.14
293,49.9092,0.00970975,119.339,3.14
294,29.7803,0.00459639,121.379,3.14
295,44.8486,0.00418883,123.453,3.14
296,55.1582,0.00505379,125.563,3.14
297,79.6123,0.0051128,127.71,3.14
298,64.1934,0.00962589,129.893,3.14
299,126.972,0.00919565,132.113,3.14
300,166.506,0.0102654,134.372,3.14
301,47.8027,0.00441521,136.669,3.14
302,120.164,0.0153134,139.006,3.14
303,63.0088,0.00518931,141.383,3.14
304,36.3105,0.00707523,143.8,3.14
305,32.2578,0.00564128,146.259,3.14
306,43.5781,0.0050693,148.76,3.14
307,153.036,0.0151241,151.304,3.14
308,180.971,0.0130791,153.891,3.14
309,107.976,0.00879183,156.522,3.14
310,56.9346,0.0101785,159.199,3.14
311,37.7041,0.00922235,161.922,3.14
312,64.0283,0.00614465,164.691,3.14
313,50.4902,0.00957323,167.508,3.14
314,30.2441,0.00834387,170.373,3.14
315,35.3848,0.0073131,173.288,3.14
316,40.6992,0.00779377,176.252,3.14
317,44.9912,0.00835026,179.267,3.14
318,60.8408,0.00868519,182.334,3.14
319,80.6602,0.0096629,185.453,3.14
320,84.3164,0.0113385,188.626,3.14
321,181.295,0.0173785,191.852,3.14
322,116.487,0.013316,195.135,3.14
323,35.1504,0.0119431,198.473,3.14
324,56.9248,0.0132642,201.869,3.14
325,44.4121,0.0111786,205.324,3.14
326,22.8887,0.00651507,208.838,3.14
327,27.5049,0.00842872,212.413,3.14
328,69.0107,0.0119317,216.047,3.14
329,57.1367,0.011763,219.745,3.14
330,43.6992,0.0171769,223.506,3.14
331,95.5605,0.019956,227.33,3.14
332,46.7812,0.0188087,231.221,3.14
333,52.4326,0.0129495,235.179,3.14
334,25.6523,0.0172074,239.204,3.14
335,74.4199,0.0170101,243.298,3.14
336,57.9004,0.0136768,247.463,3.14
337,71.001,0.0223772,251.698,3.14
338,60.4307,0.0135501,256.007,3.14
339,32.8838,0.0149381,260.39,3.14
340,51.0371,0.0158857,264.847,3.14
341,25.9316,0.0215004,269.382,3.14
342,37.3525,0.0101899,273.994,3.14
343,64.2607,0.0213976,278.685,3.14
344,47.8037,0.0201687,283.457,3.14
345,36.5166,0.0126871,288.31,3.14
346,34.7461,0.012842,293.246,3.14
347,17.2334,0.014457,298.268,3.14
348,55.0732,0.0194056,303.375,3.14
349,20.0244,0.0168975,308.57,3.14
350,23.7109,0.0162848,313.855,3.14
351,98.3115,0.0266322,319.23,3.14
352,52.9092,0.017464,324.697,3.14
353,36.8379,0.0150683,330.257,3.14
354,25.29,0.014481,335.914,3.14
355,22.3789,0.0165617,341.667,3.14
356,53.4248,0.0215804,347.519,3.14
357,24.3779,0.0293741,353.471,3.14
358,49.4814,0.0305258,359.526,3.14
359,18.334,0.0172065,365.684,3.14
360,43.3906,0.016845,371.947,3.14
361,49.0215,0.0206238,378.319,3.14
362,84.7363,0.0293736,384.799,3.14
363,17.2822,0.0279786,391.391,3.14
364,63.4404,0.0306636,398.095,3.14
365,19.7783,0.0202555,404.916,3.14
366,47.084,0.0424131,411.853,3.14
367,39.5732,0.0336141,418.908,3.14
368,21.3457,0.0256847,426.085,3.14
369,31.5537,0.0201415,433.384,3.14
370,16.3564,0.0167453,440.81,3.14
371,10.6582,0.0175632,448.363,3.14
372,17.5479,0.017413,456.045,3.14
373,11.3867,0.0160586,463.86,3.14
374,31.7705,0.0216331,471.807,3.14
375,19.3643,0.0142043,479.891,3.14
376,8.9707,0.0162147,488.115,3.14
377,14.8086,0.0175781,496.481,3.14
378,18.9912,0.0156776,504.989,3.14
379,7.62305,0.014895,513.643,3.14
380,41.0928,0.0362991,522.445,3.14
381,51.1123,0.0685074,531.396,3.14
382,25.7705,0.0216634,540.502,3.14
383,17.0361,0.0251992,549.766,3.14
384,16.9033,0.0219953,559.188,3.14
385,32.3115,0.0338184,568.772,3.14
386,4.73633,0.0197007,578.521,3.14
387,19.9092,0.0214389,588.436,3.14
388,10.6562,0.0270072,598.523,3.14
389,8.07617,0.0248427,608.782,3.14
390,13.3975,0.0204491,619.218,3.14
391,25.2871,0.0394683,629.832,3.14
392,35.6924,0.0378004,640.627,3.14
393,15.8047,0.0246817,651.608,3.14
394,13.251,0.0259068,662.778,3.14
395,17.5391,0.0443425,674.139,3.14
396,47.1504,0.0556757,685.695,3.14
397,26.0303,0.0308945,697.45,3.14
398,21.1416,0.0325003,709.405,3.14
399,10.9131,0.0316641,721.568,3.14
400,14.9326,0.0538532,733.938,3.14
401,19.168,0.034149,746.52,3.14
402,10.4131,0.0232667,759.318,3.14
403,19.2402,0.0543409,772.337,3.14
404,20.9307,0.0445841,785.578,3.14
405,15.3818,0.0347836,799.048,3.14
406,9.24023,0.034283,812.749,3.14
407,19.8662,0.062211,826.684,3.14
408,8.35547,0.0302954,840.859,3.14
409,9.40527,0.0252975,855.277,3.14
410,5.97461,0.0386997,869.944,3.14
411,12.165,0.034471,884.861,3.14
412,20.4883,0.0528307,900.034,3.14
413,9.81152,0.0291671,915.469,3.14
414,9.28418,0.0402976,931.167,3.14
415,4.77539,0.0294406,947.136,3.14
416,6.43945,0.0365649,963.378,3.14
417,7.65918,0.0398067,979.9,3.14
418,8.2959,0.0383501,996.706,3.14
419,27.1377,0.127208,1013.8,3.14
420,3.13867,0.0337553,1031.18,3.14
421,12.4082,0.047202,1048.87,3.14
422,10.5977,0.0517153,1066.85,3.14
423,8.77734,0.0401392,1085.15,3.14
424,5.22266,0.0344988,1103.76,3.14
425,4.89062,0.0518005,1122.7,3.14
426,20.5703,0.0696661,1141.95,3.14
427,7.56348,0.0809621,1161.54,3.14
428,9.64844,0.0667689,1181.46,3.14
429,7.05566,0.0437091,1201.72,3.14
430,7.69238,0.070107,1222.33,3.14
431,6.66309,0.0429199,1243.3,3.14
432,8.30273,0.0900021,1264.63,3.14
433,7.75586,0.0572784,1286.32,3.14
434,8.78418,0.118229,1308.38,3.14
435,4.09668,0.0518768,1330.83,3.14
436,7.09668,0.0996945,1353.66,3.14
437,4.58984,0.0601331,1376.88,3.14
438,8.06836,0.0906007,1400.5,3.14
439,6.61914,0.0668601,1424.52,3.14
440,7.40723,0.0603776,1448.96,3.14
441,6.31738,0.0752646,1473.82,3.14
442,9.1748,0.0612988,1499.1,3.14
443,13.084,0.1483,1524.82,3.14
444,13.5557,0.0857954,1550.98,3.14
445,4.88672,0.0635821,1577.58,3.14
446,7.93164,0.0542253,1604.65,3.14
447,7.49609,0.0717171,1632.18,3.14
448,6.19922,0.0620843,1660.18,3.14
449,8.70508,0.0684414,1688.66,3.14
450,5.37793,0.0582708,1717.64,3.14
451,13.4922,0.142602,1747.11,3.14
452,2.19922,0.0508357,1777.08,3.14
453,8.66797,0.0844068,1807.57,3.14
454,10.8535,0.0946551,1838.58,3.14
455,6.07812,0.0839611,1870.13,3.14
456,3.94824,0.0718711,1902.21,3.14
457,8.74316,0.105025,1934.85,3.14
458,13.4629,0.242822,1968.05,3.14
459,4.57129,0.110433,2001.82,3.14
460,4.26562,0.0928136,2036.16,3.14
461,6.2373,0.0796255,2071.1,3.14
462,5.13672,0.0992535,2106.64,3.14
463,3.73828,0.10095,2142.79,3.14
464,1.91504,0.0646698,2179.56,3.14
465,6.54395,0.241726,2216.96,3.14
466,3.75195,0.100642,2255,3.14
467,2.55469,0.0768971,2293.7,3.14
468,8.92383,0.16188,2333.06,3.14
469,10.4414,0.458561,2373.09,3.14
470,5.94824,0.125078,2413.81,3.14
471,4.36328,0.0949427,2455.23,3.14
472,4.82812,0.130758,2497.37,3.14
473,3.38574,0.173789,2540.22,3.14
474,6.18164,0.133811,2583.82,3.14
475,10.3857,0.197226,2628.16,3.14
476,6.6709,0.120411,2673.26,3.14
477,6.53027,0.175681,2719.13,3.14
478,5.94141,0.110554,2765.8,3.14
479,2.99512,0.133652,2813.26,3.14
480,3.44043,0.151589,2861.54,3.14
481,5.82715,1.26793,2910.65,3.14
482,3.29297,0.298478,2960.6,3.14
483,5.03711,0.114987,3011.41,3.14
484,1.33691,0.0843414,3063.1,3.14
485,2.9248,0.18953,3115.67,3.14
486,2.92285,0.107348,3169.15,3.14
487,5.25488,0.231069,3223.54,3.14
488,2.4082,0.143476,3278.86,3.14
489,3.52148,0.192384,3335.14,3.14
490,4.44629,0.152055,3392.39,3.14
491,2.81445,0.190723,3450.61,3.14
492,1.32227,0.0970602,3509.84,3.14
493,1.67383,0.166664,3570.08,3.14
494,1.45898,0.148292,3631.36,3.14
495,2.08691,0.192448,3693.69,3.14
496,1.0918,0.132447,3757.1,3.14
497,2.00586,0.145431,3821.59,3.14
498,0.777344,0.193223,3887.18,3.14
499,5.69434,0.174899,3953.9,3.14
500,3.0459,0.181806,4021.77,3.14
501,3.01465,0.453449,4090.8,3.14
502,3.48926,0.164692,4161.02,3.14
503,1.28418,0.128153,4232.45,3.14
504,4.55176,0.22338,4305.1,3.14
505,4.16211,0.237802,4379,3.14
506,2.22363,0.157753,4454.17,3.14
507,5.2793,0.509575,4530.62,3.14
508,1.64062,0.159332,4608.39,3.14
509,1.18945,0.17358,4687.5,3.14
510,2.59473,0.304799,4767.97,3.14
511,1.75195,0.232811,4849.82,3.14
512,4.38184,0.687601,4933.07,3.14
513,3.0918,0.205726,5017.75,3.14
514,1.2168,0.16109,5103.89,3.14
515,0.598633,0.182645,5191.51,3.14
516,4.45703,0.326866,5280.63,3.14
517,1.06934,0.273777,5371.29,3.14
518,2.08301,0.220823,5463.5,3.14
519,2.08301,0.270513,5557.29,3.14
520,0.804688,0.175573,5652.7,3.14
521,1.89355,0.344137,5749.74,3.14
522,1.73926,0.258446,5848.45,3.14
523,1.99219,0.342808,5948.86,3.14
524,2.39062,0.310844,6050.99,3.14
525,2.54297,0.446063,6154.87,3.14
526,1.34473,0.199137,6260.53,3.14
527,2.07422,0.282116,6368.01,3.14
528,1.1416,0.299212,6477.34,3.14
529,1.29688,0.309151,6588.55,3.14
530,2.73926,0.386548,6701.66,3.14
531,0.988281,0.228658,6816.72,3.14
532,0.598633,0.180368,6933.76,3.14
533,1.0459,0.236166,7052.8,3.14
534,0.640625,0.247342,7173.9,3.14
535,1.46484,0.334832,7297.06,3.14
536,1.55566,0.390772,7422.34,3.14
537,1.68262,0.345548,7549.78,3.14
538,2.73535,0.674428,7679.39,3.14
539,2.78418,0.459161,7811.24,3.14
540,1.91406,0.367943,7945.35,3.14
541,1.61523,0.445352,8081.77,3.14
542,1.48438,0.667083,8220.53,3.14
543,0.405273,0.55543,8361.68,3.14
544,2.00879,0.422131,8505.24,3.14
545,0.90625,0.326412,8651.28,3.14
546,1.11328,0.328609,8799.82,3.14
547,1.70703,0.584662,8950.92,3.14
548,1.16406,0.431912,9104.61,3.14
549,0.80957,0.380982,9260.94,3.14
550,1.27148,0.410881,9419.95,3.14
551,0.835938,0.381459,9581.7,3.14
552,0.984375,0.409814,9746.23,3.14
553,1.83008,0.531318,9913.57,3.14
554,0.8125,0.480146,10083.8,3.14
555,0.947266,0.412443,10256.9,3.14
556,1.68945,0.352882,10433.1,3.14
557,1.20703,0.53459,10612.2,3.14
558,1.02246,0.38879,10794.4,3.14
559,0.996094,0.886634,10979.8,3.14
560,0.677734,0.422292,11168.3,3.14
561,0.720703,0.457688,11360.1,3.14
562,1.44922,0.711081,11555.2,3.14
563,0.984375,1.02513,11753.6,3.14
564,1.74707,0.862549,11955.4,3.14
565,1.0791,0.589359,12160.7,3.14
566,0.719727,0.505373,12369.5,3.14
567,1.63281,3.86808,12581.9,3.14
568,1.30859,1.15319,12798,3.14
569,1.08887,0.894651,13017.7,3.14
570,0.483398,0.494887,13241.3,3.14
571,0.628906,0.527802,13468.6,3.14
572,2.37109,2.31563,13699.9,3.14
573,0.363281,0.380811,13935.2,3.14
574,0.394531,0.52434,14174.5,3.14
575,1.16992,0.615815,14417.9,3.14
576,0.505859,0.518395,14665.5,3.14
577,1.02246,0.788938,14917.3,3.14
578,0.325195,0.569039,15173.5,3.14
579,0.552734,0.891886,15434.1,3.14
580,0.189453,0.735389,15699.1,3.14
581,1.92578,1.17779,15968.7,3.14
582,0.623047,0.70368,16242.9,3.14
583,0.224609,0.470953,16521.9,3.14
584,0.363281,1.17874,16805.6,3.14
585,0.546875,0.679347,17094.2,3.14
586,0.245117,0.505578,17387.8,3.14
587,0.455078,0.627129,17686.4,3.14
588,1.04883,1.27858,17990.1,3.14
589,0.476562,0.813185,18299.1,3.14
590,0.347656,0.775183,18613.3,3.14
591,0.837891,0.93784,18933,3.14
592,0.820312,0.930508,19258.1,3.14
593,0.6875,1.01227,19588.8,3.14
594,0.332031,0.755702,19925.2,3.14
595,0.75,1.05176,20267.4,3.14
596,0.908203,0.732439,20615.5,3.14
597,1.01758,1.13807,20969.5,3.14
598,0.619141,0.818886,21329.6,3.14
599,0.706055,0.843734,21695.9,3.14
600,0.331055,1.20036,22068.6,3.14
601,0.620117,1.45044,22447.5,3.14
602,0.660156,1.31594,22833.1,3.14
603,0.310547,1.16499,23225.2,3.14
604,0.543945,0.82635,23624.1,3.14
605,0.669922,2.09937,24029.8,3.14
606,0.349609,0.799222,24442.5,3.14
607,0.5,1.57075,24862.3,3.14
608,0.835938,2.50996,25289.2,3.14
609,0.387695,1.69713,25723.6,3.14
610,0.291992,1.3436,26165.4,3.14
611,0.274414,1.52798,26614.8,3.14
612,0.416992,1.81628,27071.8,3.14
613,0.307617,2.11738,27536.8,3.14
614,0.805664,1.57735,28009.7,3.14
615,0.535156,1.32994,28490.8,3.14
616,0.480469,1.94905,28980.1,3.14
617,0.581055,1.8699,29477.8,3.14
618,0.599609,1.15057,29984.1,3.14
619,0.375,1.0353,30499,3.14
620,0.216797,1.59118,31022.9,3.14
621,0.669922,2.47504,31555.7,3.14
622,0.696289,1.2346,32097.6,3.14
623,0.373047,1.4395,32648.9,3.14
624,0.441406,1.52191,33209.7,3.14
625,0.310547,1.41121,33780,3.14
626,0.37207,2.22899,34360.2,3.14
627,0.390625,1.69796,34950.4,3.14
628,0.246094,2.46471,35550.6,3.14
629,0.134766,1.05893,36161.2,3.14
630,0.332031,1.87218,36782.3,3.14
631,0.525391,1.81196,37414.1,3.14
632,0.148438,1.48897,38056.7,3.14
633,0.230469,1.27441,38710.3,3.14
634,0.157227,1.48083,39375.2,3.14
635,0.326172,1.95783,40051.5,3.14
636,0.18457,1.59484,40739.4,3.14
637,0.21582,1.62953,41439.1,3.14
638,0.328125,2.09175,42150.9,3.14
639,0.3125,2.78073,42874.8,3.14
640,0.216797,1.80618,43611.3,3.14
641,0.279297,2.70751,44360.3,3.14
642,0.0537109,1.27355,45122.3,3.14
643,0.294922,2.35331,45897.3,3.14
644,0.300781,2.10891,46685.6,3.14
645,0.15625,1.26247,47487.5,3.14
646,0.272461,3.42774,48303.1,3.14
647,0.168945,1.70268,49132.8,3.14
648,0.375,2.24535,49976.7,3.14
649,0.308594,2.38116,50835.1,3.14
650,0.318359,2.87223,51708.2,3.14
651,0.111328,1.64481,52596.4,3.14
652,0.345703,4.04893,53499.8,3.14
653,0.333008,3.28226,54418.7,3.14
654,0.288086,2.12671,55353.4,3.14
655,0.208984,2.37843,56304.2,3.14
656,0.128906,2.3479,57271.3,3.14
657,0.355469,7.15768,58255,3.14
