step,energy,beta,lambda,delta
94,0.263741,20.1228,20.7039,0.5
95,0.219891,26.3736,20.7039,0.5
96,0.231741,109.99,20.7039,0.5
97,0.241076,20.9531,30.2385,0.5
98,0.270876,60.7808,30.2385,0.5
99,0.177919,20.4205,30.2385,0.5
100,0.247246,23.5083,30.2385,0.5
101,0.365084,71.9303,30.2385,0.5
102,0.441935,194.546,30.2385,0.5
103,0.378216,70.1987,30.2385,0.5
104,0.396303,196.65,44.1638,0.5
105,0.361418,42.6062,44.1638,0.5
106,0.325136,45.0709,44.1638,0.5
107,0.284315,39.8105,44.1638,0.5
108,0.173672,27.2499,44.1638,0.5
109,0.208237,67.0113,44.1638,0.5
110,0.205997,70.4779,44.1638,0.5
111,0.283436,61.6661,44.1638,0.5
112,0.218399,19.8841,44.1638,0.5
113,0.266069,415.087,44.1638,0.5
114,0.303164,33.4262,44.1638,0.5
115,0.351366,77.2564,64.502,0.5
116,0.352339,127.84,64.502,0.5
117,0.246746,28.1939,64.502,0.5
118,0.199505,18.0897,64.502,0.5
119,0.182304,63.4481,64.502,0.5
120,0.145855,26.6465,64.502,0.5
121,0.173498,69.3385,64.502,0.5
122,0.151384,23.218,64.502,0.5
123,0.180548,40.5644,64.502,0.5
124,0.199446,62.6305,64.502,0.5
125,0.178667,1038.31,64.502,0.5
126,0.159754,34.345,64.502,0.5
127,0.164862,44.4087,94.2062,0.5
128,0.165916,86.0163,94.2062,0.5
129,0.143583,350.969,94.2062,0.5
130,0.140602,152.265,94.2062,0.5
131,0.108774,38.5557,94.2062,0.5
132,0.0974236,2176.1,94.2062,0.5
133,0.0948162,29.6307,94.2062,0.5
134,0.0684948,32.9482,94.2062,0.5
135,0.10792,188.118,94.2062,0.5
136,0.130552,103.333,94.2062,0.5
137,0.145973,167.522,94.2062,0.5
138,0.162745,80.713,137.59,0.5
139,0.135324,63.4113,137.59,0.5
140,0.120239,45.8063,137.59,0.5
141,0.0852451,47.6395,137.59,0.5
142,0.12011,567.837,137.59,0.5
143,0.113466,90.5748,137.59,0.5
144,0.116163,105.151,137.59,0.5
145,0.131691,147.998,137.59,0.5
146,0.0923195,30.086,137.59,0.5
147,0.0778885,99.3675,137.59,0.5
148,0.117716,73.7841,137.59,0.5
149,0.122826,2439.01,200.952,0.5
150,0.0702686,192.358,200.952,0.5
151,0.0591831,3160.08,200.952,0.5
152,0.0894279,3805.33,200.952,0.5
153,0.0706348,119.657,200.952,0.5
154,0.0600281,101.702,200.952,0.5
155,0.0341816,58.0151,200.952,0.5
156,0.0872669,296.996,200.952,0.5
157,0.0627346,107.653,200.952,0.5
158,0.0560703,103.049,200.952,0.5
159,0.0720844,138.207,200.952,0.5
160,0.0938492,119.351,200.952,0.5
161,0.103508,169.166,293.494,0.5
162,0.0934792,285.226,293.494,0.5
163,0.0929737,159.257,293.494,0.5
164,0.0709743,167.972,293.494,0.5
165,0.0496407,606.692,293.494,0.5
166,0.059206,92.7503,293.494,0.5
167,0.0684605,78.083,293.494,0.5
168,0.0509205,2137.7,293.494,0.5
169,0.0638943,589.62,293.494,0.5
170,0.0495625,455.258,293.494,0.5
171,0.0374546,66.3022,293.494,0.5
172,0.0408173,231.304,293.494,0.5
173,0.0426083,181.079,428.653,0.5
174,0.0392227,167.106,428.653,0.5
175,0.0448189,124.238,428.653,0.5
176,0.0466175,573.288,428.653,0.5
177,0.0333176,93.2973,428.653,0.5
178,0.0287418,122.578,428.653,0.5
179,0.0301895,156.535,428.653,0.5
180,0.0442638,1537.04,428.653,0.5
181,0.0489197,350.457,626.055,0.5
182,0.042799,375.443,626.055,0.5
183,0.0464859,286.505,626.055,0.5
184,0.0628948,2352.37,626.055,0.5
185,0.0755596,1079.45,626.055,0.5
186,0.0754147,675.392,626.055,0.5
187,0.0955429,42754,626.055,0.5
188,0.105719,306.44,914.365,0.5
189,0.0835342,119.157,914.365,0.5
190,0.0751667,258.561,914.365,0.5
191,0.0612812,242.372,914.365,0.5
192,0.0585918,1495.67,914.365,0.5
193,0.0536346,782.503,914.365,0.5
194,0.0520115,1528.98,914.365,0.5
195,0.0504436,133.054,914.365,0.5
196,0.0409641,237.057,914.365,0.5
197,0.0455265,810.827,914.365,0.5
198,0.0240631,125.431,914.365,0.5
199,0.0302734,1403.07,914.365,0.5
200,0.0368614,521.492,914.365,0.5
201,0.0300903,243.326,914.365,0.5
202,0.0360832,381.131,914.365,0.5
203,0.0192623,141.648,914.365,0.5
204,0.0394459,1027.88,1335.44,0.5
205,0.0272102,274.894,1335.44,0.5
206,0.0225887,522.548,1335.44,0.5
207,0.0299244,1355.52,1335.44,0.5
208,0.0245056,1567.22,1335.44,0.5
209,0.0252361,219.468,1335.44,0.5
210,0.0277462,548.779,1335.44,0.5
211,0.0303669,254.853,1335.44,0.5
212,0.0375824,508.465,1950.44,0.5
213,0.0351963,428.245,1950.44,0.5
214,0.0323448,249.304,1950.44,0.5
215,0.0292149,591.397,1950.44,0.5
216,0.0204334,155.421,1950.44,0.5
217,0.0259571,1171.96,1950.44,0.5
218,0.0261726,320.799,1950.44,0.5
219,0.023056,440.473,1950.44,0.5
220,0.0258522,636.558,1950.44,0.5
221,0.0294361,426.879,1950.44,0.5
222,0.0297585,334.093,2848.65,0.5
223,0.0198669,3015.84,2848.65,0.5
224,0.0182896,1182.24,2848.65,0.5
225,0.0160542,1185.48,2848.65,0.5
226,0.0198174,1685.54,2848.65,0.5
227,0.0241089,606.06,2848.65,0.5
228,0.0284309,667.325,2848.65,0.5
229,0.0242863,342.467,2848.65,0.5
230,0.0277348,1706.08,2848.65,0.5
231,0.0214577,5344.25,2848.65,0.5
232,0.0202045,487.606,2848.65,0.5
233,0.0190067,376.924,2848.65,0.5
234,0.016695,248.807,2848.65,0.5
235,0.0160637,975.732,2848.65,0.5
236,0.020525,1585.89,4160.5,0.5
237,0.0177975,421.91,4160.5,0.5
238,0.0157127,459.464,4160.5,0.5
239,0.0142078,1372.39,4160.5,0.5
240,0.0118561,744.449,4160.5,0.5
241,0.0100479,320.29,4160.5,0.5
242,0.014555,892.122,4160.5,0.5
243,0.0159359,9172.31,4160.5,0.5
244,0.0133324,562.369,4160.5,0.5
245,0.0167236,1402.04,4160.5,0.5
246,0.0131741,726817,4160.5,0.5
247,0.0164433,1092.42,4160.5,0.5
248,0.0149632,401.441,4160.5,0.5
249,0.021534,2394.34,6076.49,0.5
250,0.01964,1150.11,6076.49,0.5
251,0.0187664,3092.94,6076.49,0.5
252,0.0157146,2352.36,6076.49,0.5
253,0.0140209,3003.43,6076.49,0.5
254,0.0124855,664.52,6076.49,0.5
255,0.0125351,526.445,6076.49,0.5
256,0.014925,661.652,6076.49,0.5
257,0.011097,1283.47,6076.49,0.5
258,0.0115337,9690.9,6076.49,0.5
259,0.0190601,45426.1,6076.49,0.5
260,0.0200119,887.614,8874.81,0.5
261,0.0181217,949.645,8874.81,0.5
262,0.0167313,716.223,8874.81,0.5
263,0.0144958,838.075,8874.81,0.5
264,0.0121956,5310.04,8874.81,0.5
265,0.0131035,1162.55,8874.81,0.5
266,0.00826454,658.859,8874.81,0.5
