step,energy,beta,lambda,delta
74,1.41816,1184.37,1.00184,0.03
75,1.41652,4800.52,1.00184,0.03
76,1.41577,3589.35,1.00184,0.03
77,1.41617,3035.2,1.00369,0.03
78,1.41503,1046.68,1.00369,0.03
79,1.41331,1269.31,1.00369,0.03
80,1.41157,5245.77,1.00369,0.03
81,1.41015,1795.92,1.00369,0.03
82,1.41048,4363.53,1.00369,0.03
83,1.40924,2759.59,1.00369,0.03
84,1.40996,4975.58,1.00554,0.03
85,1.40723,1458.78,1.00554,0.03
86,1.40744,6006.85,1.00554,0.03
87,1.40465,844.169,1.00554,0.03
88,1.40407,3919.82,1.00554,0.03
89,1.4035,2392.08,1.00554,0.03
90,1.40277,2161.47,1.00554,0.03
91,1.40199,11028.5,1.00554,0.03
92,1.40315,72681.7,1.00739,0.03
93,1.40222,12817.6,1.00739,0.03
94,1.40235,4883.87,1.00739,0.03
95,1.40109,1206.49,1.00739,0.03
96,1.40014,5824.76,1.00739,0.03
97,1.40051,2274.01,1.00924,0.03
98,1.39853,952.116,1.00924,0.03
99,1.39684,1619.6,1.00924,0.03
100,1.39677,363409,1.00924,0.03
101,1.39499,2029.92,1.00924,0.03
102,1.3947,2733.09,1.00924,0.03
103,1.39381,80757.5,1.00924,0.03
104,1.38997,668.964,1.00924,0.03
105,1.38776,898.272,1.00924,0.03
106,1.38596,3929.59,1.00924,0.03
107,1.38404,5735.83,1.00924,0.03
108,1.38393,11889.8,1.00924,0.03
109,1.38157,1066.92,1.00924,0.03
110,1.38206,45426.1,1.00924,0.03
111,1.38199,1326.59,1.00924,0.03
112,1.38235,6184.79,1.0111,0.03
113,1.38251,3210.68,1.0111,0.03
114,1.38224,2850.11,1.0111,0.03
115,1.38251,1633.27,1.01297,0.03
116,1.38276,4332.71,1.01297,0.03
117,1.38166,4331.12,1.01297,0.03
118,1.38299,5551.44,1.01483,0.03
119,1.38317,2158.5,1.01483,0.03
120,1.38162,1566.1,1.01483,0.03
121,1.38156,2119.98,1.01483,0.03
122,1.38089,1846.75,1.01483,0.03
123,1.38097,5181.37,1.0167,0.03
124,1.37898,1451.17,1.0167,0.03
125,1.3787,1229.19,1.0167,0.03
126,1.37957,2311.37,1.0167,0.03
127,1.37997,2429.82,1.01857,0.03
128,1.37942,2044.77,1.01857,0.03
129,1.37628,1195.93,1.01857,0.03
130,1.37549,9781.5,1.01857,0.03
131,1.37672,9989.88,1.01857,0.03
132,1.37677,1114.04,1.02045,0.03
133,1.37683,6298.74,1.02045,0.03
134,1.37496,960.578,1.02045,0.03
135,1.37495,6031.73,1.02045,0.03
136,1.37391,6400.45,1.02045,0.03
137,1.37286,2132.75,1.02045,0.03
138,1.372,3773.94,1.02045,0.03
139,1.37311,9581.36,1.02233,0.03
140,1.37437,18211.4,1.02233,0.03
141,1.37284,2265.97,1.02233,0.03
142,1.37274,4398.42,1.02233,0.03
143,1.37093,1764.52,1.02233,0.03
144,1.37183,2987.4,1.02421,0.03
145,1.37186,1432.94,1.02421,0.03
146,1.37193,1987.59,1.0261,0.03
147,1.37015,6548.94,1.0261,0.03
148,1.3695,2022.05,1.0261,0.03
149,1.36906,4140.52,1.0261,0.03
150,1.36801,1740.9,1.0261,0.03
151,1.36736,1339.95,1.0261,0.03
152,1.36542,1603.57,1.0261,0.03
153,1.36527,4618.43,1.0261,0.03
154,1.36444,1388.45,1.0261,0.03
155,1.36569,2325.82,1.0261,0.03
156,1.36776,8657.68,1.02799,0.03
157,1.36666,25957.8,1.02799,0.03
158,1.36657,2593.02,1.02799,0.03
159,1.36435,4572.91,1.02799,0.03
160,1.36295,3470.02,1.02799,0.03
161,1.36072,776.232,1.02799,0.03
162,1.36015,2057.76,1.02799,0.03
163,1.35971,7116.03,1.02799,0.03
164,1.35854,1497.72,1.02799,0.03
165,1.35735,2208,1.02799,0.03
166,1.35742,10848,1.02799,0.03
167,1.35781,4829.48,1.02988,0.03
168,1.35678,3205.18,1.02988,0.03
169,1.35543,13738,1.02988,0.03
170,1.35489,3059.56,1.02988,0.03
171,1.35233,993.264,1.02988,0.03
172,1.35123,1350.22,1.02988,0.03
173,1.34951,1138.72,1.02988,0.03
174,1.3483,14536.3,1.02988,0.03
175,1.34654,4048.59,1.02988,0.03
176,1.34476,3933.3,1.02988,0.03
177,1.34263,1100.03,1.02988,0.03
178,1.34306,4455.95,1.02988,0.03
179,1.34147,1464.51,1.02988,0.03
180,1.34259,3739.23,1.03178,0.03
181,1.34178,1351.86,1.03178,0.03
182,1.34045,2626.25,1.03178,0.03
183,1.34135,3099.97,1.03178,0.03
184,1.34055,1546.71,1.03178,0.03
185,1.34068,7440.88,1.03368,0.03
186,1.33772,807.746,1.03368,0.03
187,1.3376,1714.3,1.03368,0.03
188,1.33784,1197.4,1.03368,0.03
189,1.33694,996.682,1.03368,0.03
190,1.33635,1331.14,1.03368,0.03
191,1.33602,1255.25,1.03368,0.03
192,1.33524,2166.24,1.03368,0.03
193,1.33353,1356.53,1.03368,0.03
194,1.33337,3447.84,1.03368,0.03
195,1.3336,2938.41,1.03558,0.03
196,1.33468,1839.16,1.03558,0.03
197,1.33369,870.644,1.03558,0.03
198,1.33246,841.301,1.03558,0.03
199,1.3327,4583.23,1.03749,0.03
200,1.33084,4083.25,1.03749,0.03
201,1.33113,2048.71,1.03749,0.03
202,1.33148,2905.29,1.0394,0.03
203,1.33317,2193.69,1.0394,0.03
204,1.33301,2033.49,1.0394,0.03
205,1.33294,1505.95,1.0394,0.03
206,1.33188,2340.94,1.0394,0.03
207,1.33127,6432.02,1.0394,0.03
208,1.33234,1237.63,1.04132,0.03
209,1.3299,926.102,1.04132,0.03
210,1.32857,1162.5,1.04132,0.03
211,1.32485,446.322,1.04132,0.03
212,1.32562,4071.12,1.04132,0.03
213,1.32754,4127.37,1.04324,0.03
214,1.32885,1649.6,1.04324,0.03
215,1.32971,12808.9,1.04516,0.03
216,1.3266,5957.55,1.04516,0.03
217,1.32588,4189.28,1.04516,0.03
218,1.32586,1159.81,1.04516,0.03
219,1.32571,19126.8,1.04516,0.03
220,1.3241,1688.58,1.04516,0.03
221,1.32456,2600.76,1.04516,0.03
222,1.32281,723.18,1.04516,0.03
223,1.32374,3810.76,1.04708,0.03
224,1.32128,1480.99,1.04708,0.03
225,1.32097,1579.26,1.04708,0.03
226,1.32207,15142,1.04708,0.03
227,1.32028,3109.61,1.04708,0.03
228,1.32088,25957.8,1.04901,0.03
229,1.32124,7732.1,1.04901,0.03
230,1.31996,1289.1,1.04901,0.03
231,1.31904,2379.77,1.04901,0.03
232,1.31872,1897.91,1.04901,0.03
233,1.31828,1353.67,1.04901,0.03
234,1.31967,2811.84,1.05094,0.03
235,1.31688,1094.06,1.05094,0.03
236,1.31719,1499.1,1.05094,0.03
237,1.31603,2731.07,1.05094,0.03
238,1.31452,924.104,1.05094,0.03
239,1.31269,1195.88,1.05094,0.03
240,1.31383,19643.7,1.05288,0.03
241,1.31673,10915.7,1.05288,0.03
242,1.31433,701.609,1.05288,0.03
243,1.3143,3487.24,1.05288,0.03
244,1.31709,11928.4,1.05482,0.03
245,1.31618,7970.31,1.05482,0.03
246,1.31688,1656.17,1.05482,0.03
247,1.3182,3791.41,1.05676,0.03
248,1.31653,1823.4,1.05676,0.03
249,1.31618,2131.81,1.05676,0.03
250,1.31463,1639.02,1.05676,0.03
251,1.31624,1965.2,1.05676,0.03
252,1.3149,1752.24,1.05676,0.03
253,1.31492,2286.58,1.05871,0.03
254,1.31571,21401.4,1.05871,0.03
255,1.31477,3144.3,1.05871,0.03
256,1.31431,9563.39,1.05871,0.03
257,1.31426,930.152,1.05871,0.03
258,1.31596,3326.77,1.06066,0.03
259,1.31392,6426.69,1.06066,0.03
260,1.31528,2104.3,1.06066,0.03
261,1.31495,2712.03,1.06066,0.03
262,1.31566,12978.9,1.06261,0.03
263,1.31764,6968.27,1.06261,0.03
264,1.31404,967.73,1.06261,0.03
265,1.31366,2177.37,1.06261,0.03
266,1.31304,2084.33,1.06261,0.03
267,1.31034,1190.67,1.06261,0.03
268,1.3089,783.055,1.06261,0.03
269,1.3079,1155.04,1.06261,0.03
270,1.3093,3778.08,1.06457,0.03
271,1.30848,145363,1.06457,0.03
272,1.30877,1524.6,1.06457,0.03
273,1.30913,1491.38,1.06653,0.03
274,1.30597,732.091,1.06653,0.03
275,1.30777,2590.85,1.06653,0.03
276,1.3077,2128.94,1.06653,0.03
277,1.30777,3974.18,1.0685,0.03
278,1.30872,26919.2,1.0685,0.03
279,1.30866,3537.9,1.0685,0.03
280,1.30961,1244.4,1.07046,0.03
281,1.30801,1166.23,1.07046,0.03
282,1.30733,18603,1.07046,0.03
283,1.30744,2623.62,1.07046,0.03
284,1.30674,4615,1.07046,0.03
285,1.30812,4810.22,1.07244,0.03
286,1.30864,1486.96,1.07244,0.03
287,1.30458,1380.18,1.07244,0.03
288,1.30442,3347.87,1.07244,0.03
289,1.30595,2507.22,1.07441,0.03
290,1.30495,1928.37,1.07441,0.03
291,1.30368,986.53,1.07441,0.03
292,1.30717,7331.99,1.07441,0.03
293,1.30722,1650.63,1.07639,0.03
294,1.30707,1674.67,1.07639,0.03
295,1.30509,4060.44,1.07639,0.03
296,1.3041,914.805,1.07639,0.03
297,1.30443,1700.99,1.07639,0.03
298,1.30241,4103.47,1.07639,0.03
299,1.30262,1313.17,1.07837,0.03
300,1.30084,789.614,1.07837,0.03
301,1.30202,2729.34,1.07837,0.03
302,1.3003,837.677,1.07837,0.03
303,1.30329,18673.7,1.08036,0.03
304,1.30211,7268.34,1.08036,0.03
305,1.30437,1820.87,1.08036,0.03
306,1.30281,1177.22,1.08036,0.03
307,1.30462,33669.2,1.08235,0.03
308,1.30163,592.769,1.08235,0.03
309,1.30248,3071.14,1.08235,0.03
310,1.30084,1900,1.08235,0.03
311,1.2986,1526.18,1.08235,0.03
312,1.29928,1049.98,1.08434,0.03
313,1.29946,5082.77,1.08434,0.03
314,1.29843,3497.89,1.08434,0.03
315,1.29858,1060.17,1.08634,0.03
316,1.29721,1420.46,1.08634,0.03
317,1.29297,792.307,1.08634,0.03
318,1.29212,1449.15,1.08634,0.03
319,1.2902,754.314,1.08634,0.03
320,1.28676,1164.68,1.08634,0.03
321,1.28584,1011.34,1.08634,0.03
322,1.28539,7732.1,1.08634,0.03
323,1.28699,31606.1,1.08634,0.03
324,1.28456,1110.87,1.08634,0.03
325,1.28266,1753.5,1.08634,0.03
326,1.28267,1360.05,1.08834,0.03
327,1.28228,1418.11,1.08834,0.03
328,1.27931,731.655,1.08834,0.03
329,1.28025,2140.35,1.08834,0.03
330,1.28105,1043.47,1.09035,0.03
331,1.27926,668.177,1.09035,0.03
332,1.28043,2831.89,1.09035,0.03
333,1.28118,1121.77,1.09235,0.03
334,1.28005,1521.8,1.09235,0.03
335,1.28011,7900.23,1.09235,0.03
336,1.27985,906.348,1.09235,0.03
337,1.27814,872.576,1.09235,0.03
338,1.27816,6607.43,1.09437,0.03
339,1.2793,1468.43,1.09437,0.03
340,1.28099,2677.61,1.09638,0.03
341,1.2808,2720.83,1.09638,0.03
342,1.27966,1659.88,1.09638,0.03
343,1.27996,1814.45,1.09638,0.03
344,1.27884,1155.76,1.09638,0.03
345,1.27932,90852.2,1.0984,0.03
346,1.27983,8310.33,1.0984,0.03
347,1.28008,2259.01,1.10043,0.03
348,1.28087,2486.31,1.10043,0.03
349,1.28196,12395.6,1.10245,0.03
350,1.28083,759.761,1.10245,0.03
351,1.27737,720.909,1.10245,0.03
352,1.27781,2731.69,1.10245,0.03
353,1.27551,1165.65,1.10245,0.03
354,1.27399,707.925,1.10245,0.03
355,1.27466,3225.08,1.10448,0.03
356,1.27604,6265.68,1.10448,0.03
357,1.27698,3098.66,1.10652,0.03
358,1.27733,6325.46,1.10652,0.03
359,1.27598,25957.8,1.10652,0.03
360,1.27422,2828.11,1.10652,0.03
361,1.27313,1521.04,1.10652,0.03
362,1.27325,2788.49,1.10856,0.03
363,1.2752,6944.12,1.10856,0.03
364,1.275,4254.03,1.10856,0.03
365,1.27408,1682.61,1.10856,0.03
366,1.27122,797.137,1.10856,0.03
367,1.27143,1913.21,1.1106,0.03
368,1.27375,5908.35,1.1106,0.03
369,1.27396,2245.41,1.11264,0.03
370,1.27621,1609.48,1.11264,0.03
371,1.27747,90852.2,1.11469,0.03
372,1.27756,1997.06,1.11469,0.03
373,1.27839,1558.14,1.11675,0.03
374,1.27824,1495.39,1.11675,0.03
375,1.27786,4125.8,1.11675,0.03
376,1.27677,1062.15,1.11675,0.03
377,1.27622,2932.49,1.11675,0.03
378,1.27477,1874.11,1.11675,0.03
379,1.27277,2188.59,1.11675,0.03
380,1.27098,810.963,1.11675,0.03
381,1.27107,986.589,1.11675,0.03
382,1.2709,938.869,1.11675,0.03
383,1.27067,1269.79,1.11675,0.03
384,1.26986,36340.9,1.11675,0.03
385,1.27034,5637.58,1.1188,0.03
386,1.26734,785.056,1.1188,0.03
387,1.26672,1057.66,1.1188,0.03
388,1.26743,2921.08,1.1188,0.03
389,1.26713,2118.2,1.1188,0.03
390,1.26512,942.887,1.1188,0.03
391,1.26629,2180.85,1.12086,0.03
392,1.26744,25062.7,1.12086,0.03
393,1.2661,3979.42,1.12086,0.03
394,1.26637,1231.18,1.12293,0.03
395,1.26742,1226.81,1.12293,0.03
396,1.26937,2144.5,1.125,0.03
397,1.26547,495.773,1.125,0.03
398,1.26279,1107.93,1.125,0.03
399,1.26458,11554.5,1.125,0.03
400,1.26545,4442.78,1.12707,0.03
401,1.26704,3604.95,1.12707,0.03
402,1.26624,3066.95,1.12707,0.03
403,1.26702,1645.07,1.12915,0.03
404,1.26672,836.51,1.12915,0.03
405,1.26691,1727.64,1.12915,0.03
406,1.26986,2944.86,1.13123,0.03
407,1.26942,1243.51,1.13123,0.03
408,1.26993,2179.8,1.13123,0.03
409,1.26814,3164.53,1.13123,0.03
410,1.26811,1647.76,1.13123,0.03
411,1.2662,676.994,1.13123,0.03
412,1.26649,2324.1,1.13331,0.03
413,1.26544,2781.14,1.13331,0.03
414,1.26471,878.593,1.13331,0.03
415,1.26172,1204.57,1.13331,0.03
416,1.26186,7770.48,1.13331,0.03
417,1.26179,1955.49,1.13331,0.03
418,1.26063,1391.64,1.13331,0.03
419,1.26099,36340.9,1.1354,0.03
420,1.26104,758.459,1.1354,0.03
421,1.26043,1134.55,1.1354,0.03
422,1.25854,915.669,1.1354,0.03
423,1.25833,181704,1.1354,0.03
424,1.25893,1916.23,1.13749,0.03
425,1.25681,1580.36,1.13749,0.03
426,1.25633,1162.06,1.13749,0.03
427,1.25828,10393.4,1.13749,0.03
428,1.25876,1228.73,1.13958,0.03
429,1.25721,2115.22,1.13958,0.03
430,1.25895,7350.91,1.13958,0.03
431,1.25972,1615.63,1.14168,0.03
432,1.26036,1819.66,1.14168,0.03
433,1.26019,15333.5,1.14168,0.03
434,1.25919,853.849,1.14168,0.03
435,1.25896,4821.97,1.14168,0.03
436,1.25965,2032.91,1.14379,0.03
437,1.2594,796.115,1.14379,0.03
438,1.2612,1404.64,1.14379,0.03
439,1.26267,4415.95,1.14589,0.03
440,1.26154,823.149,1.14589,0.03
441,1.26188,2701.14,1.14589,0.03
442,1.26095,3024.61,1.14589,0.03
443,1.26049,15142,1.14589,0.03
444,1.2592,762.587,1.14589,0.03
445,1.25688,2492.13,1.14589,0.03
446,1.25639,879.404,1.14589,0.03
447,1.25672,1512.13,1.148,0.03
448,1.25394,566.789,1.148,0.03
449,1.25543,5716.42,1.148,0.03
450,1.25663,10714.2,1.15012,0.03
451,1.25571,1384.42,1.15012,0.03
452,1.255,66074.3,1.15012,0.03
453,1.2557,1162.14,1.15012,0.03
454,1.25404,1371.83,1.15012,0.03
455,1.25381,66074.3,1.15012,0.03
456,1.25243,1198.34,1.15012,0.03
457,1.25096,9318.17,1.15012,0.03
458,1.25267,15516.7,1.15224,0.03
459,1.25435,7342.41,1.15224,0.03
460,1.25478,1518.95,1.15436,0.03
461,1.25469,1714.28,1.15436,0.03
462,1.25601,2688.56,1.15436,0.03
463,1.25731,27961.3,1.15649,0.03
464,1.25824,1910.96,1.15649,0.03
465,1.25647,684.139,1.15649,0.03
466,1.25488,921.28,1.15649,0.03
467,1.25402,3400.73,1.15649,0.03
468,1.25228,2300.76,1.15649,0.03
469,1.25377,1390.8,1.15862,0.03
470,1.25593,5016.33,1.15862,0.03
471,1.2567,992.507,1.16075,0.03
472,1.25331,513.277,1.16075,0.03
473,1.25288,4308.61,1.16075,0.03
474,1.25326,2513.72,1.16075,0.03
475,1.25116,1030.25,1.16075,0.03
476,1.2515,2804.89,1.16289,0.03
477,1.25107,821.707,1.16289,0.03
478,1.25258,2521.46,1.16289,0.03
479,1.25162,983.362,1.16289,0.03
480,1.24991,1830.83,1.16289,0.03
481,1.24897,12318.9,1.16289,0.03
482,1.2487,1166.21,1.16289,0.03
483,1.24774,5527.39,1.16289,0.03
484,1.24726,890.908,1.16289,0.03
485,1.2476,1025.05,1.16503,0.03
486,1.2492,5212.6,1.16503,0.03
487,1.24788,1809.08,1.16503,0.03
488,1.24993,1877.53,1.16718,0.03
489,1.24978,1994.03,1.16718,0.03
490,1.2507,13655.1,1.16718,0.03
491,1.25177,3408.64,1.16933,0.03
492,1.25316,25062.7,1.16933,0.03
493,1.25181,639.415,1.16933,0.03
494,1.25164,2537.79,1.16933,0.03
495,1.24747,469.584,1.16933,0.03
496,1.24898,4261.08,1.17148,0.03
497,1.24867,11523,1.17148,0.03
498,1.24837,3599.99,1.17148,0.03
499,1.24777,701.769,1.17148,0.03
500,1.24701,2060.82,1.17148,0.03
501,1.24736,996.155,1.17148,0.03
502,1.24711,2175.25,1.17148,0.03
503,1.2468,2385.49,1.17148,0.03
504,1.24623,2960.21,1.17148,0.03
505,1.24567,1545.06,1.17148,0.03
506,1.24627,1725.03,1.17364,0.03
507,1.24748,2025.51,1.17364,0.03
508,1.24828,3262.81,1.1758,0.03
509,1.2489,10688.5,1.1758,0.03
510,1.24823,1483.98,1.1758,0.03
511,1.24737,681.76,1.1758,0.03
512,1.24305,699.631,1.1758,0.03
513,1.24379,1746.3,1.17797,0.03
514,1.24412,856.629,1.17797,0.03
515,1.24368,3257.99,1.17797,0.03
516,1.24404,2186.04,1.18014,0.03
517,1.23977,516.688,1.18014,0.03
518,1.24014,1668.85,1.18014,0.03
519,1.24105,33037.2,1.18231,0.03
520,1.2388,956.517,1.18231,0.03
521,1.23606,479.915,1.18231,0.03
522,1.23627,3023.93,1.18231,0.03
523,1.23705,956.355,1.18449,0.03
524,1.23563,7047.98,1.18449,0.03
525,1.23549,1210.98,1.18449,0.03
526,1.23507,1433.83,1.18449,0.03
527,1.23145,1367.11,1.18449,0.03
528,1.23024,812.07,1.18449,0.03
529,1.23081,1454.57,1.18449,0.03
530,1.22922,3582.72,1.18449,0.03
531,1.22951,2983.48,1.18667,0.03
532,1.23,1801.34,1.18667,0.03
533,1.22912,831.376,1.18667,0.03
534,1.22866,757.335,1.18667,0.03
535,1.22822,1521.05,1.18667,0.03
536,1.22658,1313.41,1.18667,0.03
537,1.22843,3530.74,1.18886,0.03
538,1.2295,1401.46,1.18886,0.03
539,1.2286,601.358,1.18886,0.03
540,1.22793,1595.62,1.18886,0.03
541,1.2289,1054.79,1.19105,0.03
542,1.22938,910.924,1.19105,0.03
543,1.22836,613.514,1.19105,0.03
544,1.22829,20189.4,1.19105,0.03
545,1.22902,7592.64,1.19324,0.03
546,1.22717,1353.78,1.19324,0.03
547,1.22662,1610.82,1.19324,0.03
548,1.22689,1391.37,1.19324,0.03
549,1.22633,848.955,1.19324,0.03
550,1.22745,1191.46,1.19544,0.03
551,1.22874,2232.66,1.19544,0.03
552,1.23032,19643.7,1.19764,0.03
553,1.23289,1287.85,1.19764,0.03
554,1.23306,1052.79,1.19985,0.03
555,1.23213,2714.13,1.19985,0.03
556,1.23095,600.179,1.19985,0.03
557,1.23134,3996.11,1.19985,0.03
558,1.22936,820.619,1.19985,0.03
559,1.2286,1005.6,1.19985,0.03
560,1.22985,3180.04,1.20206,0.03
561,1.22724,564.414,1.20206,0.03
562,1.22802,1446.86,1.20206,0.03
563,1.22633,242272,1.20206,0.03
564,1.22449,620.444,1.20206,0.03
565,1.22322,1053.53,1.20206,0.03
566,1.22415,1155.84,1.20427,0.03
567,1.22427,3148.23,1.20427,0.03
568,1.22394,6547.9,1.20427,0.03
569,1.22318,2675.58,1.20427,0.03
570,1.22275,1521.24,1.20427,0.03
571,1.22106,819.615,1.20427,0.03
572,1.22119,1670.31,1.20649,0.03
573,1.22256,3584.68,1.20649,0.03
574,1.22256,2304.49,1.20871,0.03
575,1.22235,4652.65,1.20871,0.03
576,1.22147,1091.64,1.20871,0.03
577,1.21666,404.192,1.20871,0.03
578,1.21544,16902.7,1.20871,0.03
579,1.21496,1735.82,1.20871,0.03
580,1.21493,2520.71,1.20871,0.03
581,1.21385,881.652,1.20871,0.03
582,1.21775,145363,1.20871,0.03
583,1.21967,1973.69,1.21094,0.03
584,1.21839,538.074,1.21094,0.03
585,1.21931,7373.29,1.21094,0.03
586,1.21517,558.781,1.21094,0.03
587,1.21589,1471.99,1.21317,0.03
588,1.21412,31602.3,1.21317,0.03
589,1.21644,7987.16,1.21317,0.03
590,1.21906,1843.87,1.2154,0.03
591,1.21838,924.241,1.2154,0.03
592,1.21875,1203.33,1.2154,0.03
593,1.22041,4085.7,1.21764,0.03
594,1.21846,1083.61,1.21764,0.03
595,1.21722,754.712,1.21764,0.03
596,1.21836,1257.2,1.21764,0.03
597,1.21966,1852.42,1.21988,0.03
598,1.22272,1481.49,1.21988,0.03
599,1.22133,1593.13,1.21988,0.03
600,1.2205,963.203,1.21988,0.03
601,1.21981,970.684,1.21988,0.03
602,1.22183,51915.5,1.22213,0.03
603,1.22099,765.191,1.22213,0.03
604,1.22353,4528.75,1.22213,0.03
605,1.22474,2438.22,1.22438,0.03
606,1.22529,51915.5,1.22438,0.03
607,1.22416,1226.86,1.22438,0.03
608,1.22416,1053.21,1.22664,0.03
609,1.2217,600.894,1.22664,0.03
610,1.22118,714.792,1.22664,0.03
611,1.2227,11378.6,1.22664,0.03
612,1.21885,706.162,1.22664,0.03
613,1.21856,925.525,1.22664,0.03
614,1.21946,2290.29,1.2289,0.03
615,1.22055,4452.49,1.2289,0.03
616,1.22008,975.761,1.2289,0.03
617,1.22059,984.181,1.23116,0.03
618,1.22023,1055.77,1.23116,0.03
619,1.22028,1190.77,1.23116,0.03
620,1.2197,2187.35,1.23116,0.03
621,1.2225,3275.95,1.23343,0.03
622,1.22424,2497.5,1.23343,0.03
623,1.22246,499.599,1.23343,0.03
624,1.2227,3420.56,1.2357,0.03
625,1.2211,4617.79,1.2357,0.03
626,1.21972,2053.84,1.2357,0.03
627,1.22083,1905.43,1.2357,0.03
628,1.22179,3506.11,1.23798,0.03
629,1.22321,2804.5,1.23798,0.03
630,1.21922,1828.23,1.23798,0.03
631,1.21869,1118.54,1.23798,0.03
632,1.21648,896.237,1.23798,0.03
633,1.21676,3813.53,1.24026,0.03
634,1.21557,2254.45,1.24026,0.03
635,1.21606,15464.2,1.24026,0.03
636,1.21849,5011.38,1.24254,0.03
637,1.21897,1045.96,1.24254,0.03
638,1.21747,2030.05,1.24254,0.03
639,1.21638,4910.93,1.24254,0.03
640,1.21504,636.306,1.24254,0.03
641,1.21439,1191.21,1.24254,0.03
642,1.21446,3216.97,1.24483,0.03
643,1.21423,1526.7,1.24483,0.03
644,1.21114,524.288,1.24483,0.03
645,1.21101,2633.6,1.24483,0.03
646,1.21133,1356.11,1.24483,0.03
647,1.21005,51915.5,1.24483,0.03
648,1.20623,677.51,1.24483,0.03
649,1.20737,2465.36,1.24712,0.03
650,1.20815,1696.38,1.24712,0.03
651,1.20722,3848.07,1.24712,0.03
652,1.20795,1462.8,1.24942,0.03
653,1.20814,1702.18,1.24942,0.03
654,1.20706,1801.75,1.24942,0.03
655,1.20684,855.034,1.24942,0.03
656,1.20598,917.442,1.24942,0.03
657,1.20556,1486.73,1.24942,0.03
658,1.20691,3365.94,1.25172,0.03
659,1.20461,1266.36,1.25172,0.03
660,1.20526,7275.28,1.25172,0.03
661,1.20039,558.805,1.25172,0.03
662,1.20139,1738.7,1.25403,0.03
663,1.20309,40378.7,1.25403,0.03
664,1.20208,4063.85,1.25403,0.03
665,1.20235,3733.24,1.25634,0.03
666,1.1998,636.018,1.25634,0.03
667,1.19725,608.853,1.25634,0.03
668,1.19907,5043.86,1.25634,0.03
669,1.19881,1468.76,1.25634,0.03
670,1.20117,1635.33,1.25865,0.03
671,1.20247,1743.53,1.25865,0.03
672,1.20204,3764.62,1.25865,0.03
673,1.19913,1244.03,1.25865,0.03
674,1.20136,3497.32,1.26097,0.03
675,1.19922,813.897,1.26097,0.03
676,1.19887,919.346,1.26097,0.03
677,1.20077,1493.65,1.26097,0.03
678,1.20366,3158.57,1.26329,0.03
679,1.20282,2498.49,1.26329,0.03
