step,energy,beta,lambda,delta
154,0.0904083,101.048,200.952,0.5
155,0.0826397,860.262,200.952,0.5
156,0.0646839,49.3727,200.952,0.5
157,0.0746937,82.9714,200.952,0.5
158,0.0971661,175.889,200.952,0.5
159,0.0832539,678.383,200.952,0.5
160,0.10672,381.158,293.494,0.5
161,0.0653877,105.021,293.494,0.5
162,0.061142,86.3127,293.494,0.5
163,0.0578518,108.24,293.494,0.5
164,0.0623074,2144,293.494,0.5
165,0.0533428,526.682,293.494,0.5
166,0.0416889,62.4406,293.494,0.5
167,0.0475349,438.37,293.494,0.5
168,0.0657482,211.391,293.494,0.5
169,0.0693474,485.835,293.494,0.5
170,0.0834732,130.043,428.653,0.5
171,0.0710278,176.679,428.653,0.5
172,0.0674038,158.765,428.653,0.5
173,0.0612049,205.043,428.653,0.5
174,0.0599461,442.68,428.653,0.5
175,0.0614338,384.981,428.653,0.5
176,0.0650692,664.976,428.653,0.5
177,0.0531464,182.217,428.653,0.5
178,0.0565071,405.995,428.653,0.5
179,0.060463,202.868,428.653,0.5
180,0.0369778,88.5119,428.653,0.5
181,0.054081,502.099,626.055,0.5
182,0.0390568,134.198,626.055,0.5
183,0.0449238,2137.7,626.055,0.5
184,0.0499611,529.428,626.055,0.5
185,0.0483418,172.734,626.055,0.5
186,0.0517712,468.345,626.055,0.5
187,0.0579052,766.361,626.055,0.5
188,0.0648785,351.402,914.365,0.5
189,0.047718,457.788,914.365,0.5
190,0.0368862,185.461,914.365,0.5
191,0.0301762,178.307,914.365,0.5
192,0.0278149,161.722,914.365,0.5
193,0.0313587,219.249,914.365,0.5
194,0.0187359,96.0394,914.365,0.5
195,0.0236835,251.218,914.365,0.5
196,0.0289688,303.725,914.365,0.5
197,0.0389347,7268.17,914.365,0.5
198,0.0406914,398.726,1335.44,0.5
199,0.0338631,349.11,1335.44,0.5
200,0.0330753,6265.67,1335.44,0.5
201,0.0229645,183.982,1335.44,0.5
202,0.0281181,369.45,1335.44,0.5
203,0.0190735,127.695,1335.44,0.5
204,0.0233116,381.576,1335.44,0.5
205,0.027401,259.032,1335.44,0.5
206,0.030323,648.813,1335.44,0.5
207,0.0245991,233.837,1335.44,0.5
208,0.0394993,778.226,1950.44,0.5
209,0.0307674,817.082,1950.44,0.5
210,0.0298462,913.597,1950.44,0.5
211,0.0289307,912.91,1950.44,0.5
212,0.0170574,191.584,1950.44,0.5
213,0.019783,444.122,1950.44,0.5
214,0.0187016,451.773,1950.44,0.5
215,0.0157032,1985.56,1950.44,0.5
216,0.0135479,327.874,1950.44,0.5
217,0.0240192,6988.63,1950.44,0.5
218,0.0232162,1018.72,1950.44,0.5
219,0.0159397,291.665,1950.44,0.5
220,0.0169067,466.806,1950.44,0.5
221,0.0241241,1096.01,1950.44,0.5
222,0.0130386,138.305,1950.44,0.5
223,0.0144482,973.729,2848.65,0.5
224,0.0189266,14833,2848.65,0.5
225,0.0209446,364.571,2848.65,0.5
226,0.0188503,562.597,2848.65,0.5
227,0.019413,373.645,2848.65,0.5
228,0.0184193,279.341,2848.65,0.5
229,0.0226727,1027.32,2848.65,0.5
230,0.0196533,2508.7,2848.65,0.5
231,0.0159321,287.358,2848.65,0.5
232,0.00823212,210.099,2848.65,0.5
