step,energy,beta,lambda,delta
160,0.0896301,47.9631,293.494,0.5
161,0.0644169,58.8835,293.494,0.5
162,0.0481739,98.3715,293.494,0.5
163,0.0525265,219.936,293.494,0.5
164,0.0486717,109.815,293.494,0.5
165,0.0517197,132.817,293.494,0.5
166,0.0400009,51.772,293.494,0.5
167,0.0520535,148.149,428.653,0.5
168,0.0408096,120.745,428.653,0.5
169,0.0467663,210.638,428.653,0.5
170,0.0431824,2919.07,428.653,0.5
171,0.04669,93.1162,428.653,0.5
172,0.0438976,84.5536,428.653,0.5
173,0.0512333,79.2487,428.653,0.5
174,0.0361729,142.782,428.653,0.5
175,0.0456314,967.993,428.653,0.5
176,0.0537834,155.152,626.055,0.5
177,0.0533123,230.55,626.055,0.5
178,0.0517025,240.642,626.055,0.5
179,0.027832,252.976,626.055,0.5
180,0.0418587,423.63,626.055,0.5
181,0.0441742,114.647,626.055,0.5
182,0.030901,111.544,626.055,0.5
183,0.0328426,457.82,626.055,0.5
184,0.0364513,147.634,626.055,0.5
185,0.0428429,116.649,914.365,0.5
186,0.036768,212.849,914.365,0.5
187,0.0341873,580.65,914.365,0.5
188,0.0374126,238.094,914.365,0.5
189,0.0342693,563.145,914.365,0.5
190,0.039854,307.842,914.365,0.5
191,0.0387936,323.65,914.365,0.5
192,0.0461235,774.029,914.365,0.5
193,0.043993,1195.2,914.365,0.5
194,0.0482502,1388.59,914.365,0.5
195,0.0437679,189.18,914.365,0.5
196,0.0360012,268.101,914.365,0.5
197,0.0287399,119.452,914.365,0.5
198,0.0367928,282.492,1335.44,0.5
199,0.0445347,860.929,1335.44,0.5
200,0.0385647,233,1335.44,0.5
201,0.030962,269.134,1335.44,0.5
202,0.0163403,155.234,1335.44,0.5
203,0.0154419,267.367,1335.44,0.5
204,0.0242691,411.198,1335.44,0.5
205,0.0216751,214.233,1335.44,0.5
206,0.029604,495.07,1335.44,0.5
207,0.0257339,401.323,1335.44,0.5
208,0.0196209,195.044,1335.44,0.5
209,0.0237713,373.77,1335.44,0.5
210,0.0248318,579.873,1950.44,0.5
211,0.0260067,494.643,1950.44,0.5
212,0.0261993,1005.39,1950.44,0.5
213,0.0208073,5464.8,1950.44,0.5
214,0.0195732,761.984,1950.44,0.5
215,0.0148087,200.904,1950.44,0.5
216,0.0134315,381.614,1950.44,0.5
217,0.0185356,419.453,1950.44,0.5
218,0.0228024,1429.75,1950.44,0.5
219,0.0236244,571.474,2848.65,0.5
220,0.0150166,342.847,2848.65,0.5
221,0.0128193,240.283,2848.65,0.5
222,0.014843,748.629,2848.65,0.5
223,0.0178833,2322.29,2848.65,0.5
224,0.0145741,300.773,2848.65,0.5
225,0.0164871,440.846,2848.65,0.5
226,0.0195999,1267.34,2848.65,0.5
227,0.0244141,1557.46,4160.5,0.5
228,0.0182648,348.79,4160.5,0.5
229,0.0142708,511.002,4160.5,0.5
230,0.0144386,2841.43,4160.5,0.5
231,0.0154133,2316.42,4160.5,0.5
232,0.0196037,2286.62,4160.5,0.5
233,0.0174332,301.989,4160.5,0.5
234,0.0249271,5669.5,4160.5,0.5
235,0.0214157,1365.43,4160.5,0.5
236,0.0144615,324.588,4160.5,0.5
237,0.0191917,4412.25,6076.49,0.5
238,0.0172138,4203.03,6076.49,0.5
239,0.0160866,609.616,6076.49,0.5
240,0.0138569,820.557,6076.49,0.5
241,0.0140495,1247.57,6076.49,0.5
242,0.0104427,1666.09,6076.49,0.5
243,0.00899315,3331.97,6076.49,0.5
