step,energy,beta,lambda,delta
427,2.17522,176.847,1.83436,0.2
428,2.17833,84.3996,1.83436,0.2
429,2.17526,554.822,1.83436,0.2
430,2.1685,92.2219,1.83436,0.2
431,2.16688,149.251,1.83436,0.2
432,2.15171,54.8901,1.83436,0.2
433,2.17554,528.259,1.83436,0.2
434,2.18011,110.394,1.85548,0.2
435,2.16794,494.64,1.85548,0.2
436,2.17835,115.482,1.85548,0.2
437,2.16713,344.145,1.85548,0.2
438,2.16211,148.31,1.85548,0.2
439,2.14239,75.8633,1.85548,0.2
440,2.14798,162.637,1.85548,0.2
441,2.16021,155.235,1.85548,0.2
442,2.16057,74.0623,1.87684,0.2
443,2.17921,117.882,1.87684,0.2
444,2.16383,64.5319,1.87684,0.2
445,2.1711,99.0507,1.87684,0.2
446,2.16813,219.305,1.87684,0.2
447,2.17553,109.436,1.87684,0.2
448,2.16162,50.6066,1.87684,0.2
449,2.16952,1911.09,1.89845,0.2
450,2.15215,211.548,1.89845,0.2
451,2.18128,364.04,1.89845,0.2
452,2.18603,73.2885,1.89845,0.2
453,2.17271,108.246,1.89845,0.2
454,2.19458,472.656,1.89845,0.2
455,2.20971,83.6675,1.92031,0.2
456,2.20161,303.086,1.92031,0.2
457,2.18527,54.7131,1.92031,0.2
458,2.20021,163.003,1.92031,0.2
459,2.17237,161.807,1.92031,0.2
460,2.15772,48.5447,1.92031,0.2
461,2.15883,29072.7,1.92031,0.2
462,2.15107,142.334,1.92031,0.2
463,2.16496,130.457,1.92031,0.2
464,2.14511,94.5543,1.92031,0.2
465,2.15279,205.789,1.94242,0.2
466,2.15015,66.7921,1.94242,0.2
467,2.11377,98.4208,1.94242,0.2
468,2.098,65.4504,1.94242,0.2
469,2.11852,1314.32,1.94242,0.2
470,2.13799,339.23,1.94242,0.2
471,2.13,148.642,1.94242,0.2
472,2.12688,85.0627,1.94242,0.2
473,2.09301,47.6259,1.94242,0.2
474,2.0622,74.4947,1.94242,0.2
475,2.08295,99.9578,1.94242,0.2
476,2.06905,255.3,1.94242,0.2
477,2.09249,193.572,1.96478,0.2
478,2.10247,227.688,1.96478,0.2
479,2.10052,144.638,1.96478,0.2
480,2.10614,182.516,1.96478,0.2
481,2.09668,93.6536,1.96478,0.2
482,2.10576,132.414,1.96478,0.2
483,2.10377,500.908,1.96478,0.2
484,2.12145,75.6741,1.9874,0.2
485,2.09703,51.3394,1.9874,0.2
486,2.12585,342.711,1.9874,0.2
487,2.1256,67.3439,1.9874,0.2
488,2.13844,160.359,1.9874,0.2
489,2.13136,227.452,1.9874,0.2
490,2.13871,83.0662,1.9874,0.2
491,2.1396,203.979,2.01028,0.2
492,2.162,541.669,2.01028,0.2
493,2.14825,54.8768,2.01028,0.2
494,2.12949,5634.24,2.01028,0.2
495,2.16377,156.284,2.01028,0.2
496,2.19074,337.827,2.01028,0.2
497,2.19164,93.416,2.03342,0.2
498,2.1788,57.9918,2.03342,0.2
499,2.18302,646.066,2.03342,0.2
500,2.20113,171.33,2.03342,0.2
501,2.21703,144.16,2.03342,0.2
502,2.18414,87.3864,2.03342,0.2
503,2.18372,310.004,2.03342,0.2
504,2.20168,6107.71,2.05683,0.2
505,2.21147,127.378,2.05683,0.2
506,2.20328,180.63,2.05683,0.2
507,2.19751,171.929,2.05683,0.2
508,2.19413,128.269,2.05683,0.2
509,2.19111,227.676,2.05683,0.2
510,2.18817,179.317,2.05683,0.2
511,2.17272,79.8886,2.05683,0.2
512,2.16627,2337.03,2.05683,0.2
513,2.17314,183.342,2.05683,0.2
514,2.16412,106.028,2.05683,0.2
515,2.18788,161.2,2.05683,0.2
516,2.1848,230.355,2.05683,0.2
517,2.19626,113.432,2.08051,0.2
518,2.18081,140.146,2.08051,0.2
519,2.17441,163.177,2.08051,0.2
520,2.15154,2732.4,2.08051,0.2
521,2.17525,353.553,2.08051,0.2
522,2.16077,232.702,2.08051,0.2
523,2.17297,539.266,2.08051,0.2
524,2.18355,130.378,2.08051,0.2
525,2.19168,2733.52,2.10447,0.2
526,2.19198,137.786,2.10447,0.2
527,2.20372,235.952,2.10447,0.2
528,2.19202,142.276,2.10447,0.2
529,2.18159,69.1666,2.10447,0.2
530,2.18607,208.767,2.10447,0.2
531,2.17458,153.292,2.10447,0.2
532,2.19311,133.643,2.12869,0.2
533,2.16947,346.967,2.12869,0.2
534,2.18591,90.3972,2.12869,0.2
535,2.20315,134.207,2.12869,0.2
536,2.22271,533.027,2.12869,0.2
537,2.23196,131.944,2.1532,0.2
538,2.20401,354.13,2.1532,0.2
539,2.18389,149.906,2.1532,0.2
540,2.17741,100.516,2.1532,0.2
541,2.18156,244.526,2.1532,0.2
542,2.14627,63.8988,2.1532,0.2
543,2.13903,115.938,2.1532,0.2
544,2.1509,594.889,2.1532,0.2
545,2.14639,87.7705,2.1532,0.2
546,2.16178,2806.24,2.1532,0.2
547,2.15784,138.079,2.1532,0.2
548,2.14945,249.426,2.1532,0.2
549,2.1341,208.162,2.1532,0.2
550,2.14613,97.1857,2.17799,0.2
551,2.12715,249.636,2.17799,0.2
552,2.13551,108.898,2.17799,0.2
553,2.15332,649.164,2.17799,0.2
554,2.13289,69.5203,2.17799,0.2
555,2.14961,303.97,2.17799,0.2
556,2.11379,58.3677,2.17799,0.2
557,2.14389,1381.79,2.20307,0.2
558,2.14167,138.761,2.20307,0.2
559,2.15216,471.654,2.20307,0.2
560,2.14166,63.0823,2.20307,0.2
561,2.1558,206.4,2.20307,0.2
562,2.14344,51.3932,2.20307,0.2
563,2.1462,1608,2.20307,0.2
564,2.13458,73.7614,2.20307,0.2
565,2.15597,159.187,2.22843,0.2
566,2.15966,76.5568,2.22843,0.2
567,2.16785,486.254,2.22843,0.2
568,2.16779,2332.19,2.22843,0.2
569,2.1616,131.971,2.22843,0.2
570,2.16594,442.105,2.22843,0.2
571,2.17108,93.7488,2.25409,0.2
572,2.16188,1618.75,2.25409,0.2
573,2.14877,137.623,2.25409,0.2
574,2.15342,337.035,2.25409,0.2
575,2.15957,96.6828,2.25409,0.2
576,2.16441,112.154,2.25409,0.2
577,2.15456,72.9645,2.25409,0.2
578,2.15369,101.007,2.25409,0.2
579,2.15182,139.384,2.25409,0.2
580,2.13933,187.941,2.25409,0.2
581,2.13814,168.174,2.25409,0.2
582,2.14367,81.9499,2.28004,0.2
583,2.13926,210.757,2.28004,0.2
584,2.13905,56.7915,2.28004,0.2
585,2.15145,97.037,2.28004,0.2
586,2.1583,132.803,2.28004,0.2
587,2.17325,546.131,2.28004,0.2
588,2.17158,80.835,2.28004,0.2
589,2.14286,50.2953,2.28004,0.2
590,2.16332,322.596,2.30629,0.2
591,2.1608,1121.63,2.30629,0.2
592,2.15095,124.785,2.30629,0.2
593,2.13449,75.0362,2.30629,0.2
594,2.13294,431.397,2.30629,0.2
595,2.12511,178.849,2.30629,0.2
596,2.14132,92.4965,2.30629,0.2
597,2.15478,486.713,2.30629,0.2
598,2.17938,173.696,2.30629,0.2
599,2.17483,90.4384,2.30629,0.2
600,2.18489,194.372,2.33284,0.2
601,2.20092,405.668,2.33284,0.2
602,2.20015,407.457,2.33284,0.2
603,2.21913,200.827,2.33284,0.2
604,2.21463,87.1434,2.33284,0.2
605,2.23583,340.318,2.33284,0.2
606,2.24462,210.909,2.3597,0.2
607,2.25399,860.145,2.3597,0.2
608,2.24115,95.0118,2.3597,0.2
609,2.23377,57.0081,2.3597,0.2
610,2.224,92.7739,2.3597,0.2
611,2.23467,393.109,2.3597,0.2
612,2.211,79.8303,2.3597,0.2
613,2.20256,368.896,2.3597,0.2
614,2.23229,279.114,2.3597,0.2
615,2.24388,408.765,2.38686,0.2
616,2.2249,67.5083,2.38686,0.2
617,2.21621,420.247,2.38686,0.2
618,2.24061,989.679,2.38686,0.2
619,2.22228,64.4661,2.38686,0.2
620,2.21914,143.298,2.38686,0.2
621,2.19628,77.9041,2.38686,0.2
622,2.21247,92.9794,2.38686,0.2
623,2.18783,58.7896,2.38686,0.2
624,2.18612,393.194,2.38686,0.2
625,2.20688,153.567,2.38686,0.2
626,2.21261,100.109,2.41434,0.2
627,2.19881,103.665,2.41434,0.2
628,2.16972,72.6122,2.41434,0.2
629,2.13805,69.5064,2.41434,0.2
630,2.14289,1251.53,2.41434,0.2
631,2.1562,821.607,2.41434,0.2
632,2.16951,200.113,2.41434,0.2
633,2.18189,316.987,2.44214,0.2
634,2.15664,88.0471,2.44214,0.2
635,2.17403,124.32,2.44214,0.2
636,2.14257,145.741,2.44214,0.2
637,2.17146,285.281,2.44214,0.2
638,2.17995,667.878,2.44214,0.2
639,2.19028,869.424,2.47026,0.2
640,2.1942,710.331,2.47026,0.2
641,2.1962,151.769,2.47026,0.2
642,2.16636,57.069,2.47026,0.2
643,2.16616,336.949,2.47026,0.2
644,2.15925,352.369,2.47026,0.2
645,2.19456,364.254,2.47026,0.2
646,2.16734,133.544,2.47026,0.2
647,2.1801,217.536,2.49869,0.2
648,2.1849,112.954,2.49869,0.2
649,2.18985,366.443,2.49869,0.2
650,2.19036,111.579,2.49869,0.2
651,2.18046,126.798,2.49869,0.2
652,2.1843,381.643,2.52746,0.2
653,2.2016,117.36,2.52746,0.2
654,2.18814,77.4876,2.52746,0.2
655,2.15963,94.3391,2.52746,0.2
656,2.147,81.176,2.52746,0.2
657,2.15877,142.147,2.52746,0.2
658,2.14791,65.7578,2.52746,0.2
659,2.15122,97.0582,2.52746,0.2
660,2.14434,63.3323,2.52746,0.2
661,2.14521,138.866,2.55656,0.2
662,2.13903,105.607,2.55656,0.2
663,2.15801,153.505,2.55656,0.2
664,2.16235,719.335,2.55656,0.2
665,2.15919,1651.86,2.55656,0.2
666,2.12675,191.385,2.55656,0.2
667,2.1245,152.425,2.55656,0.2
668,2.12708,792.604,2.55656,0.2
669,2.12654,85.5505,2.55656,0.2
670,2.13034,199.933,2.58599,0.2
671,2.10967,250.391,2.58599,0.2
672,2.09505,127.846,2.58599,0.2
673,2.09964,73.4008,2.58599,0.2
674,2.09409,82.8142,2.58599,0.2
675,2.07778,59.6981,2.58599,0.2
676,2.09656,407.306,2.58599,0.2
677,2.08518,66.4261,2.58599,0.2
678,2.11035,751.774,2.58599,0.2
679,2.09937,152.99,2.58599,0.2
680,2.1051,193.404,2.61577,0.2
681,2.11533,173.287,2.61577,0.2
682,2.10726,433.27,2.61577,0.2
683,2.12013,818.519,2.61577,0.2
684,2.10025,65.9936,2.61577,0.2
685,2.10196,174.945,2.61577,0.2
686,2.117,290.355,2.64588,0.2
687,2.13446,194.954,2.64588,0.2
688,2.14073,329.072,2.64588,0.2
689,2.15897,147.788,2.64588,0.2
