step,energy,beta,lambda,delta
64,2.57061,32.7331,1.39652,0.3
65,2.50206,18.6652,1.39652,0.3
66,2.47398,47.289,1.39652,0.3
67,2.39954,227.274,1.39652,0.3
68,2.44839,30.9615,1.39652,0.3
69,2.49285,156.723,1.49298,0.3
70,2.40979,21.7021,1.49298,0.3
71,2.27217,17.2885,1.49298,0.3
72,1.95568,6.32201,1.49298,0.3
73,1.94351,11.8887,1.49298,0.3
74,1.98841,111.618,1.49298,0.3
75,2.21543,185.908,1.49298,0.3
76,2.22686,47.1692,1.49298,0.3
77,2.01594,6.90085,1.49298,0.3
78,2.19489,67.1603,1.49298,0.3
79,2.23651,28.5223,1.59612,0.3
80,2.00984,10.9023,1.59612,0.3
81,2.01789,16.4774,1.59612,0.3
82,2.00111,53.6341,1.59612,0.3
83,1.93973,20.6769,1.59612,0.3
84,1.97542,19.7681,1.59612,0.3
85,2.09318,35.2643,1.59612,0.3
86,2.13973,18.8435,1.59612,0.3
87,2.04923,317.086,1.59612,0.3
88,2.11268,19.0707,1.70637,0.3
89,2.15496,200.89,1.70637,0.3
90,2.12727,20.9414,1.70637,0.3
91,2.13532,31.8061,1.70637,0.3
92,2.24274,50.2717,1.70637,0.3
93,2.18197,19.6626,1.70637,0.3
94,2.15837,16.0446,1.70637,0.3
95,2.16661,28.0622,1.70637,0.3
96,2.22333,47.2,1.82424,0.3
97,2.31043,39.1684,1.82424,0.3
98,2.16861,9.0127,1.82424,0.3
99,2.23464,116.124,1.82424,0.3
100,2.29689,21.2726,1.82424,0.3
101,2.22607,27.5876,1.82424,0.3
102,2.30869,43.9868,1.82424,0.3
103,2.41128,38.0528,1.95026,0.3
104,2.31943,82.8892,1.95026,0.3
105,2.28166,165.826,1.95026,0.3
106,2.28287,20.8256,1.95026,0.3
107,2.34344,42.7888,1.95026,0.3
108,2.35418,42.424,1.95026,0.3
109,2.41043,177.826,1.95026,0.3
110,2.47176,686.988,2.08498,0.3
111,2.38618,22.0283,2.08498,0.3
112,2.49254,523.66,2.08498,0.3
113,2.40862,28.476,2.08498,0.3
114,2.22155,13.9522,2.08498,0.3
115,2.01619,12.9134,2.08498,0.3
116,2.08601,64.917,2.08498,0.3
117,2.05357,12.2762,2.08498,0.3
118,2.12206,1168.52,2.08498,0.3
119,2.22038,240.032,2.08498,0.3
120,2.13969,20.7922,2.08498,0.3
121,2.18861,19.5018,2.229,0.3
122,2.141,16.6069,2.229,0.3
123,2.23465,193.46,2.229,0.3
124,2.2545,57.4994,2.229,0.3
125,2.21285,92.6597,2.229,0.3
126,2.1994,23.1577,2.229,0.3
127,2.22715,27.9003,2.229,0.3
128,2.13046,38.2406,2.229,0.3
129,2.16533,22.8319,2.229,0.3
130,2.22856,108.229,2.38298,0.3
131,2.26613,157.618,2.38298,0.3
132,2.28725,69.1489,2.38298,0.3
133,2.25847,60.3604,2.38298,0.3
134,2.15064,12.6738,2.38298,0.3
135,2.11349,14.3763,2.38298,0.3
136,2.1189,19.0163,2.38298,0.3
137,2.12451,17.4872,2.38298,0.3
138,2.0731,56.0377,2.38298,0.3
139,2.08171,31.1719,2.54759,0.3
140,2.07125,59.9244,2.54759,0.3
141,2.09146,17.8693,2.54759,0.3
142,2.09802,849.086,2.54759,0.3
143,2.0869,38.2753,2.54759,0.3
144,1.99665,143.953,2.54759,0.3
145,1.88204,35.8503,2.54759,0.3
146,1.90206,59.4443,2.54759,0.3
147,1.93729,21.3678,2.54759,0.3
148,1.9843,55.7496,2.72357,0.3
149,1.94517,29.5859,2.72357,0.3
150,1.93206,19.9818,2.72357,0.3
151,1.77185,26.7801,2.72357,0.3
152,1.81286,37.5625,2.72357,0.3
153,1.76384,43.7115,2.72357,0.3
154,1.84612,35.5623,2.72357,0.3
155,1.90594,53.2382,2.72357,0.3
156,1.91006,29.2786,2.72357,0.3
157,1.94627,83.2603,2.91171,0.3
158,1.88955,31.0294,2.91171,0.3
159,1.96785,31.5515,2.91171,0.3
160,1.93205,19.7612,2.91171,0.3
161,1.86051,16.3026,2.91171,0.3
162,1.87076,23.3879,2.91171,0.3
163,1.85849,47.5062,2.91171,0.3
164,1.92983,67.9823,2.91171,0.3
165,2.0914,73.8374,2.91171,0.3
166,1.98983,11.7532,2.91171,0.3
167,1.93807,15.9562,2.91171,0.3
168,1.90452,49.0029,2.91171,0.3
169,1.77512,23.6041,2.91171,0.3
170,1.75385,17.4076,2.91171,0.3
171,1.84914,19.3617,3.11284,0.3
172,1.65005,9.75847,3.11284,0.3
173,1.66826,39.7236,3.11284,0.3
174,1.7819,80.5751,3.11284,0.3
175,1.78962,13.2464,3.11284,0.3
176,1.75726,13.0893,3.11284,0.3
177,1.84715,47.527,3.11284,0.3
178,1.80763,60.5661,3.11284,0.3
179,1.82082,26.2763,3.32787,0.3
180,1.80671,40.9368,3.32787,0.3
181,1.76596,22.0047,3.32787,0.3
182,1.72468,36.8777,3.32787,0.3
183,1.74881,30.3941,3.32787,0.3
184,1.71149,22.9294,3.32787,0.3
185,1.70466,40.8736,3.32787,0.3
186,1.59839,17.8573,3.32787,0.3
187,1.62572,13.5083,3.32787,0.3
188,1.65576,20.0691,3.32787,0.3
189,1.63016,35.615,3.32787,0.3
190,1.63904,13.7983,3.32787,0.3
191,1.75743,222.824,3.55775,0.3
192,1.68342,18.1475,3.55775,0.3
193,1.5976,12.758,3.55775,0.3
194,1.58964,30.2076,3.55775,0.3
195,1.62477,27.2453,3.55775,0.3
196,1.5798,149.894,3.55775,0.3
197,1.52588,14.5458,3.55775,0.3
198,1.56738,30.315,3.55775,0.3
199,1.62299,26.9602,3.55775,0.3
200,1.80097,73.2855,3.55775,0.3
201,1.87944,31.7736,3.80351,0.3
202,2.00425,102.239,3.80351,0.3
203,1.94072,23.7294,3.80351,0.3
204,1.94297,38.9029,3.80351,0.3
205,1.94028,25.8943,3.80351,0.3
206,1.93498,45.3354,3.80351,0.3
207,1.96123,182.786,3.80351,0.3
208,1.88633,31.4792,3.80351,0.3
209,1.97658,68.617,3.80351,0.3
210,1.83096,22.9533,3.80351,0.3
211,1.79004,24.8192,3.80351,0.3
212,1.77594,20.7487,3.80351,0.3
213,1.77381,110.409,3.80351,0.3
214,1.88462,191.52,4.06625,0.3
215,1.90599,61.428,4.06625,0.3
216,1.95132,42.8571,4.06625,0.3
217,1.85382,87.2191,4.06625,0.3
218,1.71266,20.9786,4.06625,0.3
219,1.77126,74.4324,4.06625,0.3
220,1.76317,87.0412,4.06625,0.3
221,1.64027,118.584,4.06625,0.3
222,1.63365,68.4874,4.06625,0.3
223,1.47324,12.4607,4.06625,0.3
224,1.55991,24.3771,4.06625,0.3
225,1.50779,13.8376,4.06625,0.3
226,1.39107,138.996,4.06625,0.3
227,1.4056,64.7708,4.34714,0.3
228,1.44903,88.195,4.34714,0.3
229,1.45283,24.3767,4.34714,0.3
230,1.33527,10.4311,4.34714,0.3
231,1.38668,24.464,4.34714,0.3
232,1.34682,15.1757,4.34714,0.3
233,1.48415,45.5091,4.34714,0.3
234,1.39098,22.4045,4.34714,0.3
235,1.32162,98.3781,4.34714,0.3
236,1.28089,28.3166,4.34714,0.3
237,1.18256,28.459,4.34714,0.3
238,1.18132,31.9946,4.34714,0.3
239,1.15023,17.6807,4.34714,0.3
240,1.20773,18.3789,4.64743,0.3
241,1.17161,222.473,4.64743,0.3
242,1.17383,45.8099,4.64743,0.3
243,1.22046,24.97,4.64743,0.3
244,1.32543,97.7605,4.64743,0.3
245,1.1484,6.72581,4.64743,0.3
246,1.065,16.0378,4.64743,0.3
247,1.08585,31.9426,4.64743,0.3
248,1.09058,20.4054,4.96846,0.3
249,1.19441,75.7396,4.96846,0.3
250,1.21114,87.1829,4.96846,0.3
251,1.24257,33.158,4.96846,0.3
252,1.27642,502.988,4.96846,0.3
253,1.33559,43.1546,5.31167,0.3
254,1.26898,88.8952,5.31167,0.3
255,1.26602,34.8228,5.31167,0.3
256,1.25531,28.2107,5.31167,0.3
257,1.25356,36.8613,5.31167,0.3
258,1.2263,68.9974,5.31167,0.3
259,1.21441,14.4185,5.31167,0.3
260,1.24827,19.4155,5.31167,0.3
261,1.12841,25.9535,5.31167,0.3
262,1.0186,19.528,5.31167,0.3
263,1.07721,17.8738,5.31167,0.3
264,0.91654,12.3776,5.31167,0.3
265,0.971994,41.0004,5.31167,0.3
266,1.01378,13.6976,5.31167,0.3
267,1.09478,80.1725,5.67858,0.3
268,1.08359,22.8226,5.67858,0.3
269,1.06154,171.095,5.67858,0.3
270,1.14861,228.991,5.67858,0.3
271,1.12511,23.9412,5.67858,0.3
272,1.18324,129.44,5.67858,0.3
273,1.17976,21.7995,5.67858,0.3
274,1.14832,11.9537,5.67858,0.3
275,1.17546,116.703,5.67858,0.3
276,1.1813,33.2889,5.67858,0.3
277,1.22692,136.629,6.07085,0.3
278,1.22405,19.5745,6.07085,0.3
279,1.18631,51.9152,6.07085,0.3
280,1.19386,29.538,6.07085,0.3
281,1.20352,34.7425,6.07085,0.3
282,1.15128,24.0521,6.07085,0.3
283,1.23061,64.1257,6.07085,0.3
284,1.20148,14.7951,6.07085,0.3
285,1.28592,47.0103,6.07085,0.3
286,1.26869,38.0289,6.07085,0.3
287,1.25786,33.8847,6.07085,0.3
288,1.3173,59.4455,6.49021,0.3
289,1.33869,38.1345,6.49021,0.3
290,1.45494,79.7277,6.49021,0.3
291,1.35719,18.2277,6.49021,0.3
292,1.32268,54.6678,6.49021,0.3
293,1.36471,202.534,6.49021,0.3
294,1.33768,27.0182,6.49021,0.3
295,1.36662,30.0651,6.49021,0.3
296,1.23819,13.021,6.49021,0.3
297,1.15433,32.1129,6.49021,0.3
298,1.13041,36.0852,6.49021,0.3
299,1.19937,37.6711,6.93854,0.3
300,1.22276,64.6838,6.93854,0.3
301,1.09933,11.5397,6.93854,0.3
302,1.01222,15.9924,6.93854,0.3
303,1.13917,118.034,6.93854,0.3
304,1.20747,587.096,6.93854,0.3
305,1.13387,43.0565,6.93854,0.3
306,1.23482,490.762,6.93854,0.3
307,1.28892,19.0591,7.41783,0.3
308,1.26941,66.833,7.41783,0.3
309,1.30451,48.5638,7.41783,0.3
310,1.21376,15.7903,7.41783,0.3
311,1.05294,30.9732,7.41783,0.3
312,0.976946,71.2784,7.41783,0.3
313,0.983665,1006.67,7.41783,0.3
314,0.9918,18.3146,7.41783,0.3
315,0.902452,15.0727,7.41783,0.3
316,0.995409,29.1876,7.41783,0.3
317,1.01698,29.1995,7.93024,0.3
318,1.027,214.9,7.93024,0.3
319,1.01117,112.518,7.93024,0.3
320,0.906658,159.111,7.93024,0.3
321,0.961224,37.9252,7.93024,0.3
322,0.972847,82.6691,7.93024,0.3
323,1.02036,19.2269,7.93024,0.3
324,0.938944,18.8019,7.93024,0.3
325,0.854492,10.8899,7.93024,0.3
326,0.888268,272.106,8.47804,0.3
327,0.935133,66.9642,8.47804,0.3
328,0.874582,19.3328,8.47804,0.3
329,0.86804,332.487,8.47804,0.3
330,0.945517,155.537,8.47804,0.3
331,0.891981,23.2929,8.47804,0.3
332,0.996971,661.715,8.47804,0.3
333,1.03127,158.285,8.47804,0.3
334,1.00827,50.8508,8.47804,0.3
335,1.01225,34.5082,9.06368,0.3
336,1.06574,91.7527,9.06368,0.3
337,1.00374,17.0715,9.06368,0.3
338,1.01362,30.3067,9.06368,0.3
339,1.09272,231.133,9.06368,0.3
340,0.958471,17.6206,9.06368,0.3
341,0.96085,23.0167,9.06368,0.3
342,0.859856,15.8159,9.06368,0.3
343,0.867697,20.2083,9.68978,0.3
344,0.759415,102.397,9.68978,0.3
345,0.744854,47.569,9.68978,0.3
346,0.653851,43.091,9.68978,0.3
347,0.662811,65.4164,9.68978,0.3
348,0.702734,796.949,9.68978,0.3
349,0.827324,47.3476,9.68978,0.3
350,0.825796,58.3762,9.68978,0.3
351,0.786861,16.5878,9.68978,0.3
352,0.774038,25.5741,9.68978,0.3
353,0.640242,12.8094,9.68978,0.3
354,0.752831,33.1932,9.68978,0.3
355,0.814432,253.764,10.3591,0.3
356,0.800562,32.5707,10.3591,0.3
357,0.741159,357.158,10.3591,0.3
358,0.704735,34.1345,10.3591,0.3
359,0.810398,263.895,10.3591,0.3
360,0.830555,27.6359,10.3591,0.3
361,0.788729,16.3694,10.3591,0.3
362,0.788486,167.09,10.3591,0.3
363,0.828676,58.4925,10.3591,0.3
364,0.872683,1010.16,10.3591,0.3
365,0.880049,112.87,11.0747,0.3
366,0.807686,3528.24,11.0747,0.3
367,0.840746,35.3242,11.0747,0.3
368,0.804871,28.6618,11.0747,0.3
369,0.802561,16.5283,11.0747,0.3
370,0.771111,21.8243,11.0747,0.3
371,0.792473,44.1026,11.0747,0.3
372,0.726313,15.0115,11.0747,0.3
373,0.742029,36.6432,11.0747,0.3
374,0.699123,35.0911,11.0747,0.3
375,0.757303,37.7819,11.0747,0.3
376,0.788218,573.463,11.8397,0.3
377,0.739904,49.4826,11.8397,0.3
378,0.678329,30.161,11.8397,0.3
379,0.703117,29.6747,11.8397,0.3
380,0.653322,24.248,11.8397,0.3
381,0.647646,75.216,11.8397,0.3
382,0.714993,192.909,11.8397,0.3
383,0.759573,302.393,11.8397,0.3
384,0.750641,332.695,11.8397,0.3
385,0.803007,202.434,11.8397,0.3
386,0.820354,176.841,12.6576,0.3
387,0.769928,34.0883,12.6576,0.3
388,0.754253,32.2519,12.6576,0.3
389,0.714258,42.2443,12.6576,0.3
390,0.788738,43.5241,12.6576,0.3
391,0.722885,22.5956,12.6576,0.3
392,0.704971,30.1914,12.6576,0.3
393,0.775499,40.0476,12.6576,0.3
394,0.783834,46.2451,12.6576,0.3
395,0.662241,15.6509,12.6576,0.3
396,0.708284,154.442,12.6576,0.3
397,0.742512,57.2069,13.5319,0.3
398,0.718481,62.6241,13.5319,0.3
399,0.646423,26.7679,13.5319,0.3
400,0.696215,3259.27,13.5319,0.3
401,0.701811,398.831,13.5319,0.3
402,0.731413,143.689,13.5319,0.3
403,0.79686,76.8523,13.5319,0.3
404,0.878042,35.508,14.4667,0.3
405,0.852062,24.3315,14.4667,0.3
406,0.814074,87.3111,14.4667,0.3
407,0.848476,914.648,14.4667,0.3
408,0.873579,2523.67,14.4667,0.3
409,0.835085,44.2321,14.4667,0.3
410,0.803505,26.4733,14.4667,0.3
411,0.813196,44.9039,14.4667,0.3
412,0.819952,61.4526,14.4667,0.3
413,0.757069,27.4292,14.4667,0.3
414,0.750574,42.3803,14.4667,0.3
415,0.789465,90.4517,15.466,0.3
416,0.783199,33.4814,15.466,0.3
417,0.763077,28.2632,15.466,0.3
418,0.709188,34.1531,15.466,0.3
419,0.712118,92.3209,15.466,0.3
420,0.727541,73.3335,15.466,0.3
421,0.686346,30.6521,15.466,0.3
422,0.704664,59.8604,15.466,0.3
423,0.685436,55.3072,15.466,0.3
424,0.644823,41.2636,15.466,0.3
425,0.683331,74.2624,15.466,0.3
426,0.681862,68.7218,15.466,0.3
427,0.714779,211.368,16.5344,0.3
428,0.748415,72.9217,16.5344,0.3
429,0.732517,100.512,16.5344,0.3
430,0.776091,192.336,16.5344,0.3
431,0.785929,27.5899,16.5344,0.3
432,0.792625,2195.94,16.5344,0.3
433,0.832457,28.459,17.6765,0.3
434,0.757053,36.3798,17.6765,0.3
435,0.708521,62.879,17.6765,0.3
436,0.728956,126.141,17.6765,0.3
437,0.683096,30.7233,17.6765,0.3
438,0.651119,247.554,17.6765,0.3
439,0.638008,64.6598,17.6765,0.3
440,0.629131,128.216,17.6765,0.3
441,0.559679,23.5334,17.6765,0.3
442,0.584852,88.7508,17.6765,0.3
443,0.580059,203.388,17.6765,0.3
444,0.602253,6432.02,17.6765,0.3
445,0.601082,63.8261,17.6765,0.3
446,0.616671,246.757,17.6765,0.3
447,0.658022,2191.72,18.8976,0.3
448,0.648836,291.543,18.8976,0.3
449,0.686382,2568.26,18.8976,0.3
450,0.731153,4514.39,18.8976,0.3
451,0.793446,170.511,18.8976,0.3
452,0.77142,66.9547,18.8976,0.3
453,0.749327,55.4084,18.8976,0.3
454,0.6863,29.5087,18.8976,0.3
455,0.656977,87.1525,18.8976,0.3
456,0.61482,38.5972,18.8976,0.3
457,0.561296,42.5757,18.8976,0.3
458,0.567825,97.7917,18.8976,0.3
459,0.568325,46.8422,20.203,0.3
460,0.542616,43.0608,20.203,0.3
461,0.561518,83.8475,20.203,0.3
462,0.517412,31.4135,20.203,0.3
463,0.52183,374.266,20.203,0.3
464,0.539364,220.611,20.203,0.3
465,0.529119,48.0683,20.203,0.3
466,0.439388,28.6083,20.203,0.3
467,0.440311,215.777,20.203,0.3
468,0.470009,47.2962,21.5986,0.3
469,0.476393,37.1092,21.5986,0.3
470,0.503153,158.081,21.5986,0.3
471,0.58359,177.92,21.5986,0.3
472,0.598289,566.94,21.5986,0.3
473,0.512699,18.5632,21.5986,0.3
474,0.463156,27.5757,21.5986,0.3
475,0.458094,31.06,21.5986,0.3
476,0.477497,41.1121,23.0905,0.3
477,0.461603,40.3483,23.0905,0.3
478,0.413694,21.9171,23.0905,0.3
479,0.399662,30.6438,23.0905,0.3
480,0.383188,55.2696,23.0905,0.3
481,0.394974,808.478,23.0905,0.3
482,0.398396,60.1394,23.0905,0.3
483,0.390661,90.5664,23.0905,0.3
484,0.405348,330.672,23.0905,0.3
485,0.451208,172.923,23.0905,0.3
486,0.449413,59.4065,23.0905,0.3
487,0.440651,37.4273,23.0905,0.3
488,0.435362,91.2648,23.0905,0.3
489,0.445547,43.2791,24.6856,0.3
490,0.46862,129.567,24.6856,0.3
491,0.456211,95.188,24.6856,0.3
492,0.410521,38.2817,24.6856,0.3
493,0.419802,129.548,24.6856,0.3
494,0.457958,729.736,24.6856,0.3
495,0.495266,89.2563,24.6856,0.3
496,0.460382,31.4071,24.6856,0.3
497,0.448938,78.3324,24.6856,0.3
498,0.446159,42.4243,24.6856,0.3
499,0.452295,45.7397,26.3908,0.3
500,0.499996,235.551,26.3908,0.3
501,0.539907,139.942,26.3908,0.3
502,0.544468,179.679,26.3908,0.3
503,0.553829,105.191,26.3908,0.3
504,0.528589,60.4426,26.3908,0.3
505,0.516052,42.5701,26.3908,0.3
506,0.499928,191.768,26.3908,0.3
507,0.492519,755.862,26.3908,0.3
508,0.481329,46.5267,26.3908,0.3
509,0.436438,33.6362,26.3908,0.3
510,0.46673,91.7994,28.2138,0.3
511,0.444126,55.4989,28.2138,0.3
512,0.472065,56.2205,28.2138,0.3
513,0.48015,128.654,28.2138,0.3
514,0.452564,60.8956,28.2138,0.3
515,0.451548,194.764,28.2138,0.3
516,0.51269,703.599,28.2138,0.3
517,0.480387,42.1257,28.2138,0.3
518,0.458879,86.4378,28.2138,0.3
519,0.419004,2942.58,28.2138,0.3
520,0.431221,50.4077,28.2138,0.3
521,0.423447,305.152,28.2138,0.3
522,0.419483,57.7442,28.2138,0.3
523,0.428085,66.1218,30.1628,0.3
524,0.440659,81.5606,30.1628,0.3
525,0.435852,56.9308,30.1628,0.3
526,0.431551,92.2413,30.1628,0.3
527,0.414934,36.0195,30.1628,0.3
528,0.384254,38.2176,30.1628,0.3
529,0.424667,241.397,30.1628,0.3
530,0.432436,111.704,30.1628,0.3
531,0.478378,128.435,30.1628,0.3
532,0.46908,66.4655,30.1628,0.3
533,0.463976,91.2709,30.1628,0.3
534,0.424833,70.4885,30.1628,0.3
535,0.43425,52.2219,32.2463,0.3
536,0.388947,31.1363,32.2463,0.3
537,0.446445,147.88,32.2463,0.3
538,0.411425,618.568,32.2463,0.3
539,0.408703,98.3772,32.2463,0.3
540,0.426458,122.047,32.2463,0.3
541,0.427137,405.402,32.2463,0.3
542,0.398617,78.1507,32.2463,0.3
543,0.367977,47.2064,32.2463,0.3
544,0.39307,133.608,32.2463,0.3
545,0.428114,83.5139,34.4738,0.3
546,0.407082,81.0001,34.4738,0.3
547,0.369669,40.5198,34.4738,0.3
548,0.339647,74.7247,34.4738,0.3
549,0.33655,53.4421,34.4738,0.3
550,0.316505,43.3031,34.4738,0.3
551,0.309046,403.116,34.4738,0.3
552,0.315857,57.6499,34.4738,0.3
553,0.323162,134.103,34.4738,0.3
554,0.356846,331.418,34.4738,0.3
555,0.385817,108.63,34.4738,0.3
556,0.332426,25.8414,34.4738,0.3
557,0.296183,65.942,34.4738,0.3
558,0.304411,128.818,36.8552,0.3
559,0.346739,237.385,36.8552,0.3
560,0.300169,45.3848,36.8552,0.3
561,0.314302,304.687,36.8552,0.3
562,0.341837,114.29,36.8552,0.3
563,0.355551,56.2341,36.8552,0.3
564,0.396963,106.012,39.4011,0.3
565,0.430126,723.922,39.4011,0.3
566,0.44541,155.175,39.4011,0.3
567,0.469593,371.066,39.4011,0.3
568,0.433395,63.899,39.4011,0.3
569,0.412327,301.221,39.4011,0.3
570,0.403561,138,39.4011,0.3
571,0.418362,945.146,39.4011,0.3
572,0.426523,69.8018,42.1228,0.3
573,0.391512,521.025,42.1228,0.3
574,0.400364,53.2121,42.1228,0.3
575,0.374088,61.613,42.1228,0.3
576,0.368822,218.15,42.1228,0.3
577,0.337387,36.7872,42.1228,0.3
578,0.31625,54.5494,42.1228,0.3
579,0.317528,79.9522,42.1228,0.3
580,0.288261,115.371,42.1228,0.3
581,0.271618,69.7955,42.1228,0.3
582,0.28227,91.6217,42.1228,0.3
583,0.259295,70.5085,42.1228,0.3
584,0.301558,78.2829,42.1228,0.3
585,0.328478,332.736,45.0325,0.3
586,0.337551,85.2352,45.0325,0.3
587,0.332832,306.819,45.0325,0.3
588,0.333992,247.51,45.0325,0.3
589,0.350321,169.954,45.0325,0.3
590,0.345631,94.373,45.0325,0.3
591,0.330038,83.4376,45.0325,0.3
592,0.343973,91.3072,45.0325,0.3
593,0.335684,139.786,45.0325,0.3
594,0.287258,55.9851,45.0325,0.3
595,0.295137,246.284,48.1433,0.3
596,0.302921,359.805,48.1433,0.3
597,0.278284,54.1649,48.1433,0.3
598,0.258396,67.3324,48.1433,0.3
599,0.29118,151.313,48.1433,0.3
600,0.282822,54.5376,48.1433,0.3
601,0.235739,68.3856,48.1433,0.3
602,0.263016,6378,48.1433,0.3
603,0.284502,124.661,48.1433,0.3
604,0.288668,260.405,51.4689,0.3
605,0.308289,163.931,51.4689,0.3
606,0.29599,71.48,51.4689,0.3
607,0.299564,216.45,51.4689,0.3
608,0.294477,764.292,51.4689,0.3
609,0.312792,171.933,51.4689,0.3
610,0.28916,76.1661,51.4689,0.3
611,0.262115,39.8721,51.4689,0.3
612,0.262133,368.271,51.4689,0.3
613,0.249796,65.3273,51.4689,0.3
614,0.256903,130.638,55.0242,0.3
615,0.232925,54.7623,55.0242,0.3
616,0.255348,157.637,55.0242,0.3
617,0.26549,265.65,55.0242,0.3
618,0.255508,99.4056,55.0242,0.3
619,0.264099,125.486,55.0242,0.3
620,0.270744,236.729,55.0242,0.3
621,0.27022,122.502,55.0242,0.3
622,0.262396,116.157,55.0242,0.3
623,0.281715,1465.36,58.8252,0.3
624,0.282276,117.072,58.8252,0.3
625,0.277906,47.0799,58.8252,0.3
626,0.284191,188.473,58.8252,0.3
627,0.25568,46.2073,58.8252,0.3
628,0.228592,74.0011,58.8252,0.3
629,0.258076,132.677,58.8252,0.3
630,0.262394,396.742,58.8252,0.3
631,0.260326,100.389,58.8252,0.3
632,0.259163,128.84,58.8252,0.3
633,0.232372,107.835,58.8252,0.3
634,0.226723,81.7631,58.8252,0.3
635,0.228479,207.786,62.8887,0.3
636,0.239325,248.839,62.8887,0.3
637,0.21389,57.4086,62.8887,0.3
638,0.224802,109.786,62.8887,0.3
639,0.233856,442.875,62.8887,0.3
640,0.24222,128.959,62.8887,0.3
641,0.26445,197.854,67.2329,0.3
642,0.267519,1483.3,67.2329,0.3
643,0.269018,145.496,67.2329,0.3
644,0.266592,116.744,67.2329,0.3
645,0.256186,2795.45,67.2329,0.3
646,0.261003,137.016,67.2329,0.3
647,0.270773,1489.39,67.2329,0.3
648,0.273396,358.006,71.8772,0.3
649,0.2626,182.068,71.8772,0.3
650,0.293886,6641.58,71.8772,0.3
651,0.293116,150.415,71.8772,0.3
652,0.31321,145.21,71.8772,0.3
653,0.295256,118.556,71.8772,0.3
654,0.281246,128.098,71.8772,0.3
655,0.29323,193.208,71.8772,0.3
656,0.284901,105.734,71.8772,0.3
657,0.26202,161.179,71.8772,0.3
658,0.240242,86.1134,71.8772,0.3
659,0.250013,408.274,71.8772,0.3
660,0.274525,473.209,76.8423,0.3
661,0.26841,117.15,76.8423,0.3
662,0.247265,48.2936,76.8423,0.3
663,0.208952,50.2638,76.8423,0.3
664,0.192883,149.649,76.8423,0.3
665,0.200567,226.25,76.8423,0.3
666,0.202528,851.074,76.8423,0.3
667,0.185049,101.464,76.8423,0.3
668,0.168507,47.8611,76.8423,0.3
669,0.160561,253.604,76.8423,0.3
670,0.163616,411.721,76.8423,0.3
671,0.163719,77.1341,76.8423,0.3
672,0.170456,300.842,82.1504,0.3
673,0.179327,96.9698,82.1504,0.3
674,0.177883,145.508,82.1504,0.3
675,0.197309,540.579,82.1504,0.3
676,0.191549,198.114,82.1504,0.3
677,0.183781,148.859,82.1504,0.3
678,0.175699,225.108,82.1504,0.3
679,0.164034,73.9968,82.1504,0.3
