step,energy,beta,lambda,delta
133,0.147833,222.352,137.59,0.5
134,0.118662,105.648,137.59,0.5
135,0.0995598,98.7116,137.59,0.5
136,0.105658,216.945,137.59,0.5
137,0.125496,73.6013,137.59,0.5
138,0.116035,69.9429,137.59,0.5
139,0.0970917,1233.99,137.59,0.5
140,0.112324,57.8929,137.59,0.5
141,0.0867424,112.212,137.59,0.5
142,0.127441,12113.6,137.59,0.5
143,0.120428,138.399,137.59,0.5
144,0.0759697,160.754,137.59,0.5
145,0.0951996,7573.87,200.952,0.5
146,0.109552,176.348,200.952,0.5
147,0.111284,160.64,200.952,0.5
148,0.0913696,84.1219,200.952,0.5
149,0.0862541,73.5066,200.952,0.5
150,0.0812569,118.361,200.952,0.5
151,0.0566349,84.5724,200.952,0.5
152,0.0388699,63.5972,200.952,0.5
153,0.0582619,120.6,200.952,0.5
154,0.0622807,121.183,200.952,0.5
155,0.0692215,161.087,293.494,0.5
156,0.0534763,86.6709,293.494,0.5
157,0.0442696,108.243,293.494,0.5
158,0.0617371,86.9906,293.494,0.5
159,0.0694199,239.427,293.494,0.5
160,0.0759449,164.217,293.494,0.5
161,0.0538502,188.796,293.494,0.5
162,0.0438824,77.2845,293.494,0.5
163,0.0399475,140.404,293.494,0.5
164,0.0552692,186.073,293.494,0.5
165,0.0588436,2094.58,428.653,0.5
166,0.0625973,89.6079,428.653,0.5
167,0.0510387,151.684,428.653,0.5
168,0.0399456,62.9786,428.653,0.5
169,0.0603638,207.995,428.653,0.5
170,0.0562115,146.604,428.653,0.5
171,0.0613136,234.4,428.653,0.5
172,0.0504761,84.5215,428.653,0.5
173,0.0537987,682.501,428.653,0.5
174,0.0673981,498.774,626.055,0.5
175,0.0565205,549.137,626.055,0.5
176,0.0477257,1304.88,626.055,0.5
177,0.0421009,471.32,626.055,0.5
178,0.0370064,297.291,626.055,0.5
179,0.0434742,227.894,626.055,0.5
180,0.0413246,114.953,626.055,0.5
181,0.0456619,314.464,626.055,0.5
182,0.0377312,665.387,626.055,0.5
183,0.0506706,1291.09,626.055,0.5
184,0.0535336,579.739,626.055,0.5
185,0.0360813,112.185,626.055,0.5
186,0.049139,1062.9,914.365,0.5
187,0.0349636,520.729,914.365,0.5
188,0.0272331,147.603,914.365,0.5
189,0.0278835,2022.3,914.365,0.5
190,0.0333233,272.07,914.365,0.5
191,0.0386372,185.276,914.365,0.5
192,0.0349884,364.541,914.365,0.5
193,0.0363064,587.289,914.365,0.5
194,0.033968,1272.93,914.365,0.5
195,0.0366974,548.804,1335.44,0.5
196,0.0299721,234.06,1335.44,0.5
197,0.0335255,1125.15,1335.44,0.5
198,0.0348434,1893.21,1335.44,0.5
199,0.0347881,3976.86,1335.44,0.5
200,0.03545,398.933,1335.44,0.5
201,0.0273266,1558.37,1335.44,0.5
202,0.0264492,2375.33,1335.44,0.5
203,0.0240059,260.779,1335.44,0.5
204,0.0298424,549.771,1335.44,0.5
205,0.0281124,345.458,1335.44,0.5
206,0.0260201,149.26,1335.44,0.5
207,0.0238762,583.703,1335.44,0.5
208,0.0124168,132.971,1335.44,0.5
209,0.0191612,373.776,1950.44,0.5
210,0.0190392,289.877,1950.44,0.5
211,0.0227509,1341.19,1950.44,0.5
212,0.0228996,799.853,1950.44,0.5
213,0.0246887,6528.22,1950.44,0.5
214,0.0253506,624.809,1950.44,0.5
215,0.0263081,540.622,2848.65,0.5
216,0.0265274,330.974,2848.65,0.5
217,0.0242825,1402.92,2848.65,0.5
218,0.0161533,4129.64,2848.65,0.5
219,0.0179367,1926.54,2848.65,0.5
220,0.0194283,587.155,2848.65,0.5
221,0.0170403,327.33,2848.65,0.5
222,0.0216599,9956.4,2848.65,0.5
223,0.0170517,387.768,2848.65,0.5
224,0.0213261,2260.36,4160.5,0.5
225,0.0217228,684.701,4160.5,0.5
226,0.0136871,249.961,4160.5,0.5
227,0.0131493,679.114,4160.5,0.5
228,0.0113449,7416.54,4160.5,0.5
229,0.0132771,725.084,4160.5,0.5
230,0.0150261,3849.34,4160.5,0.5
231,0.0192566,708.017,4160.5,0.5
232,0.0155849,325.477,4160.5,0.5
233,0.0145741,2784,4160.5,0.5
234,0.0166969,1966.83,6076.49,0.5
235,0.0137081,2098.42,6076.49,0.5
236,0.0145741,1310,6076.49,0.5
237,0.0158272,2543.39,6076.49,0.5
238,0.0102577,262.457,6076.49,0.5
239,0.00913048,488.27,6076.49,0.5
