step,energy,beta,lambda,delta
72,2.33962,39.9707,1.49298,0.3
73,2.33405,70.2654,1.49298,0.3
74,2.31673,20.6511,1.49298,0.3
75,2.33184,107.51,1.49298,0.3
76,2.49141,55.5076,1.49298,0.3
77,2.38935,17.0283,1.49298,0.3
78,2.46702,42.5855,1.49298,0.3
79,2.5307,234.643,1.49298,0.3
80,2.5147,36.5188,1.49298,0.3
81,2.60953,77.3315,1.59612,0.3
82,2.61965,36.4713,1.59612,0.3
83,2.71794,69.7463,1.59612,0.3
84,2.73152,41.1543,1.59612,0.3
85,2.6278,22.2622,1.59612,0.3
86,2.66987,38.6806,1.59612,0.3
87,2.59222,21.7108,1.59612,0.3
88,2.503,102.861,1.59612,0.3
89,2.58031,482.935,1.70637,0.3
90,2.54692,29.0035,1.70637,0.3
91,2.54357,91.544,1.70637,0.3
92,2.50734,301.838,1.70637,0.3
93,2.58386,26.9101,1.70637,0.3
94,2.4924,9.96497,1.70637,0.3
95,2.57335,171.147,1.70637,0.3
96,2.63969,22.0693,1.70637,0.3
97,2.69619,32.3051,1.70637,0.3
98,2.68631,3993.5,1.70637,0.3
99,2.63146,102.716,1.70637,0.3
100,2.64582,44.7028,1.82424,0.3
101,2.60845,41.842,1.82424,0.3
102,2.64807,176.912,1.82424,0.3
103,2.57297,24.0689,1.82424,0.3
104,2.44958,11.0741,1.82424,0.3
105,2.47254,51.2607,1.82424,0.3
106,2.5019,38.7836,1.82424,0.3
107,2.49594,79.1415,1.82424,0.3
108,2.48575,21.4858,1.82424,0.3
109,2.52028,174.636,1.82424,0.3
110,2.60772,551.315,1.95026,0.3
111,2.61855,85.4129,1.95026,0.3
112,2.58892,43.4541,1.95026,0.3
113,2.55955,62.0885,1.95026,0.3
114,2.57104,34.9333,1.95026,0.3
115,2.56135,43.28,1.95026,0.3
116,2.59895,48.4829,1.95026,0.3
117,2.64321,36.9653,1.95026,0.3
118,2.59624,54.7647,1.95026,0.3
119,2.56401,24.1338,1.95026,0.3
120,2.5468,465.83,1.95026,0.3
121,2.60364,456.223,2.08498,0.3
122,2.50987,31.3655,2.08498,0.3
123,2.52027,70.5029,2.08498,0.3
124,2.42472,18.4066,2.08498,0.3
125,2.38046,24.8731,2.08498,0.3
126,2.35792,32.8875,2.08498,0.3
127,2.30354,22.3115,2.08498,0.3
128,2.22996,20.0781,2.08498,0.3
129,2.15592,77.42,2.08498,0.3
130,2.17869,18.5861,2.08498,0.3
131,2.10883,13.7184,2.08498,0.3
132,2.1994,74.2658,2.08498,0.3
133,2.12888,14.7008,2.08498,0.3
134,2.2385,19.701,2.08498,0.3
135,2.10291,9.59952,2.08498,0.3
136,2.16506,72.404,2.229,0.3
137,2.11134,15.6737,2.229,0.3
138,2.00698,33.225,2.229,0.3
139,2.02015,244.72,2.229,0.3
140,2.02711,19.8751,2.229,0.3
141,1.93633,23.3673,2.229,0.3
142,2.0263,153.764,2.229,0.3
143,1.99295,29.7636,2.229,0.3
144,1.93032,94.5721,2.229,0.3
145,1.96136,59.4006,2.229,0.3
146,1.84276,431.602,2.229,0.3
147,1.90218,257.463,2.38298,0.3
148,1.80614,91.6434,2.38298,0.3
149,1.76899,9.5359,2.38298,0.3
150,1.87157,19.7047,2.38298,0.3
151,1.82543,15.1452,2.38298,0.3
152,1.88324,30.0444,2.38298,0.3
153,1.95993,53.4789,2.38298,0.3
154,1.88629,11.7174,2.38298,0.3
155,1.86312,12.8464,2.38298,0.3
156,1.81487,22.8712,2.38298,0.3
157,1.87623,60.6669,2.38298,0.3
158,1.9571,18.5162,2.54759,0.3
159,1.90639,13.8246,2.54759,0.3
160,1.96221,128.987,2.54759,0.3
161,2.06179,33.3792,2.54759,0.3
162,1.96773,91.1255,2.54759,0.3
163,1.86794,26.3088,2.54759,0.3
164,1.82556,20.4675,2.54759,0.3
165,1.89175,39.3926,2.54759,0.3
166,1.9205,69.7201,2.54759,0.3
167,1.94062,31.9589,2.72357,0.3
168,1.92667,24.1193,2.72357,0.3
169,1.91191,32.1298,2.72357,0.3
170,1.82734,13.3207,2.72357,0.3
171,1.79185,21.9052,2.72357,0.3
172,1.71239,56.4482,2.72357,0.3
173,1.78579,135.972,2.72357,0.3
174,1.84611,20.306,2.72357,0.3
175,1.94112,83.8851,2.72357,0.3
176,1.90884,113.899,2.72357,0.3
177,2.01578,107.863,2.72357,0.3
178,1.99341,14.4151,2.72357,0.3
179,1.97492,22.2791,2.72357,0.3
180,2.00059,98.3249,2.91171,0.3
181,1.92723,36.2686,2.91171,0.3
182,1.94322,306.545,2.91171,0.3
183,1.97367,24.1039,2.91171,0.3
184,1.92013,30.3074,2.91171,0.3
185,1.79983,11.1207,2.91171,0.3
186,1.7311,27.1766,2.91171,0.3
187,1.73859,21.8291,2.91171,0.3
188,1.88155,64.7776,2.91171,0.3
189,1.93003,1072,3.11284,0.3
190,1.76518,28.2434,3.11284,0.3
191,1.82074,23.0124,3.11284,0.3
192,1.72047,20.5897,3.11284,0.3
193,1.77687,19.6369,3.11284,0.3
194,1.71638,10.3249,3.11284,0.3
195,1.70341,14.2871,3.11284,0.3
196,1.68211,14.843,3.11284,0.3
197,1.79281,60.4898,3.11284,0.3
198,1.82776,28.5233,3.11284,0.3
199,1.86768,29.6121,3.32787,0.3
200,1.90355,70.1773,3.32787,0.3
201,1.99739,2198.54,3.32787,0.3
202,1.85936,16.0197,3.32787,0.3
203,1.86734,25.4213,3.32787,0.3
204,1.86225,196.864,3.32787,0.3
205,1.90045,32.5377,3.32787,0.3
206,1.85417,17.5309,3.32787,0.3
207,1.78462,36.2637,3.32787,0.3
208,1.7798,61.8087,3.32787,0.3
209,1.89396,42.0053,3.55775,0.3
210,1.79918,18.5845,3.55775,0.3
211,1.70311,66.8525,3.55775,0.3
212,1.74191,71.6987,3.55775,0.3
213,1.75452,14.7203,3.55775,0.3
214,1.78643,71.7296,3.55775,0.3
215,1.67394,16.7935,3.55775,0.3
216,1.61263,12.569,3.55775,0.3
217,1.67062,83.0607,3.55775,0.3
218,1.68356,637,3.80351,0.3
219,1.71655,21.473,3.80351,0.3
220,1.7399,27.4172,3.80351,0.3
221,1.63528,12.2415,3.80351,0.3
222,1.73687,112.492,3.80351,0.3
223,1.69282,18.5833,3.80351,0.3
224,1.54594,16.3302,3.80351,0.3
225,1.52832,20.3203,3.80351,0.3
226,1.47042,38.5469,3.80351,0.3
227,1.37382,21.1466,3.80351,0.3
228,1.398,117.836,3.80351,0.3
229,1.13782,6.86406,3.80351,0.3
230,1.21599,14.4506,4.06625,0.3
231,1.21233,38.4435,4.06625,0.3
232,1.30234,166.094,4.06625,0.3
233,1.24172,15.2065,4.06625,0.3
234,1.33504,30.2297,4.06625,0.3
235,1.26906,20.0883,4.06625,0.3
236,1.33051,48.0848,4.06625,0.3
237,1.29325,20.6637,4.06625,0.3
238,1.3038,15.611,4.06625,0.3
239,1.32298,14.1194,4.34714,0.3
240,1.29894,42.8119,4.34714,0.3
241,1.42051,56.107,4.34714,0.3
242,1.56672,58.9782,4.34714,0.3
243,1.49208,15.1673,4.34714,0.3
244,1.53372,33.2613,4.34714,0.3
245,1.59868,198.999,4.34714,0.3
246,1.65964,25.8181,4.64743,0.3
247,1.64294,34.4621,4.64743,0.3
248,1.56027,12.0673,4.64743,0.3
249,1.44069,21.9606,4.64743,0.3
250,1.41379,21.9916,4.64743,0.3
251,1.41236,145.422,4.64743,0.3
252,1.50673,67.7838,4.64743,0.3
253,1.61892,101.068,4.64743,0.3
254,1.59922,87.5606,4.64743,0.3
255,1.50483,13.1197,4.64743,0.3
256,1.47342,16.3069,4.64743,0.3
257,1.49089,46.6426,4.64743,0.3
258,1.48959,40.002,4.64743,0.3
259,1.48752,25.6392,4.64743,0.3
260,1.51752,12.6575,4.64743,0.3
261,1.47234,21.8335,4.64743,0.3
262,1.4793,42.4063,4.96846,0.3
263,1.46979,937.829,4.96846,0.3
264,1.52948,92.255,4.96846,0.3
265,1.53718,21.9359,4.96846,0.3
266,1.4769,55.3921,4.96846,0.3
267,1.54813,96.6523,4.96846,0.3
268,1.56398,32.2743,4.96846,0.3
269,1.53778,19.169,4.96846,0.3
270,1.55153,38.2682,5.31167,0.3
271,1.52541,53.2299,5.31167,0.3
272,1.56722,67.3117,5.31167,0.3
273,1.66592,1309.58,5.31167,0.3
274,1.66176,34.8882,5.31167,0.3
275,1.49529,13.3075,5.31167,0.3
276,1.49551,17.0845,5.31167,0.3
277,1.55172,32.5311,5.31167,0.3
278,1.43807,25.2068,5.31167,0.3
279,1.44841,153.004,5.67858,0.3
280,1.44024,48.5335,5.67858,0.3
281,1.40976,202.876,5.67858,0.3
282,1.4673,37.0942,5.67858,0.3
283,1.4119,59.6877,5.67858,0.3
284,1.4532,129.47,5.67858,0.3
285,1.47293,50.4596,5.67858,0.3
286,1.40173,8756.84,5.67858,0.3
287,1.3404,59.2522,5.67858,0.3
288,1.36397,25.2163,5.67858,0.3
289,1.3587,21.666,5.67858,0.3
290,1.35652,33.5102,5.67858,0.3
291,1.40642,60.911,6.07085,0.3
292,1.27089,24.7789,6.07085,0.3
293,1.2906,34.9367,6.07085,0.3
294,1.31344,29.7645,6.07085,0.3
295,1.22553,58.1935,6.07085,0.3
296,1.19586,30.3276,6.07085,0.3
297,1.21586,43.7623,6.07085,0.3
298,1.1628,13.7243,6.07085,0.3
299,1.1647,22.5822,6.07085,0.3
300,1.16129,167.413,6.07085,0.3
301,1.11045,25.1378,6.07085,0.3
302,1.08097,49.2036,6.07085,0.3
303,1.11158,67.6392,6.49021,0.3
304,1.00196,10.1635,6.49021,0.3
305,1.00869,23.2177,6.49021,0.3
306,1.00767,18.0083,6.49021,0.3
307,0.954866,13.9187,6.49021,0.3
308,0.994804,28.0804,6.49021,0.3
309,0.90906,22.3344,6.49021,0.3
310,0.976801,44.6781,6.49021,0.3
311,1.00684,61.8075,6.49021,0.3
312,0.97333,17.9908,6.49021,0.3
313,1.01581,32.4286,6.93854,0.3
314,0.974604,14.625,6.93854,0.3
315,0.98632,27.7932,6.93854,0.3
316,0.957541,15.6536,6.93854,0.3
317,0.942081,25.2232,6.93854,0.3
318,0.85133,59.1099,6.93854,0.3
319,0.867077,31.7122,6.93854,0.3
320,0.853571,102.586,6.93854,0.3
321,0.746668,12.1307,6.93854,0.3
322,0.818155,60.7552,6.93854,0.3
323,0.859213,21.914,6.93854,0.3
324,0.854826,14.9145,6.93854,0.3
325,0.907135,45.8802,7.41783,0.3
326,0.870218,62.712,7.41783,0.3
327,0.890932,45.7641,7.41783,0.3
328,0.988991,125.655,7.41783,0.3
329,0.91688,33.2528,7.41783,0.3
330,0.81793,18.0926,7.41783,0.3
331,0.84939,16.0494,7.41783,0.3
332,0.783909,26.4273,7.41783,0.3
333,0.856834,11536.8,7.41783,0.3
334,0.843466,31.3019,7.41783,0.3
335,0.916105,34.5553,7.93024,0.3
336,0.92944,42.8713,7.93024,0.3
337,0.911753,63.82,7.93024,0.3
338,1.00278,26.3882,7.93024,0.3
339,0.980904,56.3783,7.93024,0.3
340,0.936491,12.8409,7.93024,0.3
341,0.915659,26.9322,7.93024,0.3
342,0.866777,19.006,7.93024,0.3
343,0.854364,40.1512,7.93024,0.3
344,0.92065,46.5169,7.93024,0.3
345,0.89257,18.9368,7.93024,0.3
346,0.873638,23.419,7.93024,0.3
347,0.940807,32.5492,7.93024,0.3
348,0.912378,17.6109,7.93024,0.3
349,0.956242,84.382,8.47804,0.3
350,1.03882,751.132,8.47804,0.3
351,1.05686,30.8394,8.47804,0.3
352,1.03642,16.6085,8.47804,0.3
353,1.08434,61.5452,8.47804,0.3
354,1.09863,27.2852,8.47804,0.3
355,1.03775,27.9301,8.47804,0.3
356,1.01363,20.103,8.47804,0.3
357,1.08534,34.8493,9.06368,0.3
358,1.10182,72.1944,9.06368,0.3
359,0.987555,16.8032,9.06368,0.3
360,0.944344,55.6261,9.06368,0.3
361,0.817005,15.5371,9.06368,0.3
362,0.782753,19.3078,9.06368,0.3
363,0.867813,59.8286,9.06368,0.3
364,0.904013,73.784,9.06368,0.3
365,0.922308,29.1996,9.06368,0.3
366,0.879612,46.3757,9.06368,0.3
367,0.903366,43.1761,9.68978,0.3
368,0.935667,99.767,9.68978,0.3
369,0.961309,39.887,9.68978,0.3
370,0.97588,509.332,9.68978,0.3
371,0.877928,47.7988,9.68978,0.3
372,0.94454,1092.54,9.68978,0.3
373,0.98214,47.1863,10.3591,0.3
374,0.959894,84.3183,10.3591,0.3
375,0.922899,48.3848,10.3591,0.3
376,1.01724,88.1921,10.3591,0.3
377,1.0666,111.535,10.3591,0.3
378,1.07169,68.4072,10.3591,0.3
379,0.985558,53.7478,10.3591,0.3
380,0.93391,57.0849,10.3591,0.3
381,0.926535,45.112,10.3591,0.3
382,0.850473,23.1177,10.3591,0.3
383,0.863821,146.352,10.3591,0.3
384,0.866539,29.1553,11.0747,0.3
385,0.805712,23.8089,11.0747,0.3
386,0.731901,18.2665,11.0747,0.3
387,0.73638,289.973,11.0747,0.3
388,0.790552,227.348,11.0747,0.3
389,0.867416,64.8169,11.0747,0.3
390,0.889757,144.516,11.0747,0.3
391,0.899462,28.4584,11.8397,0.3
392,1.03829,406.864,11.8397,0.3
393,1.10965,82.7662,11.8397,0.3
394,1.05942,143.68,11.8397,0.3
395,0.948023,36.0871,11.8397,0.3
396,0.875992,54.6485,11.8397,0.3
397,0.855721,39.794,11.8397,0.3
398,0.892052,54.3131,11.8397,0.3
399,0.811749,17.7417,11.8397,0.3
400,0.83172,74.2754,11.8397,0.3
401,0.836557,53.151,12.6576,0.3
402,0.764048,158.603,12.6576,0.3
403,0.726019,22.1461,12.6576,0.3
404,0.691042,54.5111,12.6576,0.3
405,0.731161,81.8862,12.6576,0.3
406,0.657663,24.4127,12.6576,0.3
407,0.581263,14.7179,12.6576,0.3
408,0.607283,89.4471,12.6576,0.3
409,0.61265,33.9754,12.6576,0.3
410,0.702913,47.7442,12.6576,0.3
411,0.666126,23.0164,12.6576,0.3
412,0.663965,43.7244,12.6576,0.3
413,0.690348,133.288,13.5319,0.3
414,0.710659,71.1422,13.5319,0.3
415,0.759851,297.634,13.5319,0.3
416,0.657578,49.5435,13.5319,0.3
417,0.631378,476.914,13.5319,0.3
418,0.667297,34.4951,13.5319,0.3
419,0.619955,42.8235,13.5319,0.3
420,0.613668,37.3425,13.5319,0.3
421,0.623144,36.8572,13.5319,0.3
422,0.647205,39.0855,14.4667,0.3
423,0.592855,17.5964,14.4667,0.3
424,0.558186,38.517,14.4667,0.3
425,0.627966,1912.68,14.4667,0.3
426,0.703476,380.358,14.4667,0.3
427,0.699841,71.5523,14.4667,0.3
428,0.628962,33.1896,14.4667,0.3
429,0.575518,22.1312,14.4667,0.3
430,0.553421,544.432,14.4667,0.3
431,0.503435,114.677,14.4667,0.3
432,0.574203,522.752,14.4667,0.3
433,0.577467,30.326,14.4667,0.3
434,0.610485,53.4341,15.466,0.3
435,0.675636,92.2421,15.466,0.3
436,0.667868,63.5519,15.466,0.3
437,0.680977,73.5065,15.466,0.3
438,0.715176,80.9942,15.466,0.3
439,0.733789,105.667,15.466,0.3
440,0.728725,38.7362,15.466,0.3
441,0.770023,167.871,16.5344,0.3
442,0.781136,28.646,16.5344,0.3
443,0.715605,42.1627,16.5344,0.3
444,0.66724,27.6905,16.5344,0.3
445,0.722452,516.275,16.5344,0.3
446,0.679529,41.1231,16.5344,0.3
447,0.665567,40.2726,16.5344,0.3
448,0.626427,39.2931,16.5344,0.3
449,0.659874,94.3656,16.5344,0.3
450,0.638788,89.8834,16.5344,0.3
451,0.612617,145.061,16.5344,0.3
452,0.588078,55.6431,16.5344,0.3
453,0.586344,380.732,16.5344,0.3
454,0.60634,162.451,16.5344,0.3
455,0.632702,77.3622,17.6765,0.3
456,0.635853,127.473,17.6765,0.3
457,0.565689,26.2878,17.6765,0.3
458,0.542213,630.578,17.6765,0.3
459,0.597261,245.959,17.6765,0.3
460,0.580582,57.5648,17.6765,0.3
461,0.568943,80.5743,17.6765,0.3
462,0.571211,29.6098,17.6765,0.3
463,0.583687,161.54,17.6765,0.3
464,0.559431,45.5694,17.6765,0.3
465,0.608753,150.901,18.8976,0.3
466,0.637224,97.9161,18.8976,0.3
467,0.658762,128.142,18.8976,0.3
468,0.597185,2285.59,18.8976,0.3
469,0.531153,21.4376,18.8976,0.3
470,0.564144,138.729,18.8976,0.3
471,0.55418,94.3381,18.8976,0.3
472,0.605761,368.384,18.8976,0.3
473,0.651772,104.276,20.203,0.3
474,0.625776,69.5543,20.203,0.3
475,0.624475,44.3533,20.203,0.3
476,0.521866,37.663,20.203,0.3
477,0.56369,316.934,20.203,0.3
478,0.559683,1414.04,20.203,0.3
479,0.535248,30.4752,20.203,0.3
480,0.536371,47.2543,20.203,0.3
481,0.473408,41.608,20.203,0.3
482,0.463913,105.207,20.203,0.3
483,0.434877,61.0572,20.203,0.3
484,0.381392,20.4141,20.203,0.3
485,0.3881,88.8441,20.203,0.3
486,0.30757,22.8135,20.203,0.3
487,0.366917,979.538,20.203,0.3
488,0.363567,38.7118,20.203,0.3
489,0.373663,51.7801,21.5986,0.3
490,0.389191,39.5267,21.5986,0.3
491,0.387272,134.779,21.5986,0.3
492,0.406618,58.5499,21.5986,0.3
493,0.509199,1543.14,21.5986,0.3
494,0.471762,62.4391,21.5986,0.3
495,0.468306,49.5848,21.5986,0.3
496,0.500208,167.844,21.5986,0.3
497,0.521427,44.294,23.0905,0.3
498,0.475098,72.3495,23.0905,0.3
499,0.474667,105.863,23.0905,0.3
500,0.464197,81.3088,23.0905,0.3
501,0.488411,202.925,23.0905,0.3
502,0.46843,49.3707,23.0905,0.3
503,0.475124,109.304,23.0905,0.3
504,0.48645,268.396,23.0905,0.3
505,0.516356,389.231,23.0905,0.3
506,0.5352,736.4,24.6856,0.3
507,0.450529,23.0965,24.6856,0.3
508,0.476189,89.8382,24.6856,0.3
509,0.428059,41.3435,24.6856,0.3
510,0.408073,37.8625,24.6856,0.3
511,0.441572,1191.5,24.6856,0.3
512,0.455915,1170.51,24.6856,0.3
513,0.428404,41.1439,24.6856,0.3
514,0.394619,56.7938,24.6856,0.3
515,0.358984,41.1093,24.6856,0.3
516,0.36587,101.662,24.6856,0.3
517,0.362478,33.3388,24.6856,0.3
518,0.361448,63.6648,24.6856,0.3
519,0.3911,100.468,26.3908,0.3
520,0.391798,416.754,26.3908,0.3
521,0.4027,480.551,26.3908,0.3
522,0.42144,639.241,26.3908,0.3
523,0.382753,51.45,26.3908,0.3
524,0.346891,34.6359,26.3908,0.3
525,0.310951,65.19,26.3908,0.3
526,0.304905,128.376,26.3908,0.3
527,0.37044,160.269,26.3908,0.3
528,0.364798,37.8474,26.3908,0.3
529,0.399517,118.016,28.2138,0.3
530,0.413563,78.3594,28.2138,0.3
531,0.395855,90.7454,28.2138,0.3
532,0.370987,51.7468,28.2138,0.3
533,0.377626,163.139,28.2138,0.3
534,0.380171,73.707,28.2138,0.3
535,0.378763,146.007,28.2138,0.3
536,0.32682,34.1398,28.2138,0.3
537,0.335588,74.6144,28.2138,0.3
538,0.321077,41.9171,28.2138,0.3
539,0.36467,631.556,30.1628,0.3
540,0.38888,304.117,30.1628,0.3
541,0.387806,149.282,30.1628,0.3
542,0.438223,143.16,30.1628,0.3
543,0.430162,165.138,30.1628,0.3
544,0.437531,77.5719,30.1628,0.3
545,0.411406,92.1821,30.1628,0.3
546,0.404722,44.371,30.1628,0.3
547,0.404711,84.3744,30.1628,0.3
548,0.366726,65.1675,30.1628,0.3
549,0.355928,59.7027,30.1628,0.3
550,0.375626,112.941,30.1628,0.3
551,0.352541,55.3789,30.1628,0.3
552,0.37624,178.294,32.2463,0.3
553,0.375904,145.732,32.2463,0.3
554,0.345751,49.8985,32.2463,0.3
555,0.339661,228.79,32.2463,0.3
556,0.340107,47.419,32.2463,0.3
557,0.34313,58.8857,32.2463,0.3
558,0.331312,80.4602,32.2463,0.3
559,0.311588,48.1332,32.2463,0.3
560,0.297575,33.5495,32.2463,0.3
561,0.249712,35.4158,32.2463,0.3
562,0.247196,53.5971,32.2463,0.3
563,0.25766,70.5736,32.2463,0.3
564,0.269823,45.111,32.2463,0.3
565,0.305834,966.349,34.4738,0.3
566,0.315197,182.124,34.4738,0.3
567,0.340151,70.0858,34.4738,0.3
568,0.352486,61.3332,34.4738,0.3
569,0.366753,146.225,34.4738,0.3
570,0.380545,94.4462,36.8552,0.3
571,0.363317,80.3024,36.8552,0.3
572,0.386583,195.084,36.8552,0.3
573,0.39134,730.473,36.8552,0.3
574,0.384968,121.208,36.8552,0.3
575,0.351223,52.0189,36.8552,0.3
576,0.341734,51.4848,36.8552,0.3
577,0.340963,82.5637,36.8552,0.3
578,0.304073,39.1131,36.8552,0.3
579,0.307709,326.476,36.8552,0.3
580,0.286394,48.0839,36.8552,0.3
581,0.312588,82.8743,36.8552,0.3
582,0.343279,77.7262,39.4011,0.3
583,0.343996,61.2159,39.4011,0.3
584,0.312496,167.717,39.4011,0.3
585,0.292616,52.4534,39.4011,0.3
586,0.260609,34.9109,39.4011,0.3
587,0.270941,85.7009,39.4011,0.3
588,0.24189,65.7094,39.4011,0.3
589,0.220663,72.1255,39.4011,0.3
590,0.245138,327.986,39.4011,0.3
591,0.246393,82.1888,39.4011,0.3
592,0.278955,127.825,42.1228,0.3
593,0.288006,133.237,42.1228,0.3
594,0.296278,73.8358,42.1228,0.3
595,0.315653,176.969,42.1228,0.3
596,0.318779,79.0206,42.1228,0.3
597,0.338146,161.451,45.0325,0.3
598,0.348307,79.536,45.0325,0.3
599,0.334503,249.583,45.0325,0.3
600,0.346525,79.6667,45.0325,0.3
601,0.312445,52.0199,45.0325,0.3
602,0.334803,333.773,45.0325,0.3
603,0.317989,66.4369,45.0325,0.3
604,0.339918,452.196,45.0325,0.3
605,0.329483,366.894,45.0325,0.3
606,0.344833,58.1997,48.1433,0.3
607,0.36178,512.568,48.1433,0.3
608,0.38854,145.364,48.1433,0.3
609,0.387396,172.371,48.1433,0.3
610,0.354385,48.5076,48.1433,0.3
611,0.355295,98.988,48.1433,0.3
612,0.322329,45.9329,48.1433,0.3
613,0.344191,99.7167,48.1433,0.3
614,0.351854,254.49,51.4689,0.3
615,0.320183,40.7709,51.4689,0.3
616,0.328344,221.882,51.4689,0.3
617,0.335926,342.686,51.4689,0.3
618,0.337053,151.2,51.4689,0.3
619,0.303358,51.5854,51.4689,0.3
620,0.330721,1170.4,51.4689,0.3
621,0.313723,312.478,51.4689,0.3
622,0.325251,247.406,55.0242,0.3
623,0.329691,156.891,55.0242,0.3
624,0.287598,76.2316,55.0242,0.3
625,0.269756,205.195,55.0242,0.3
626,0.253483,61.2367,55.0242,0.3
627,0.26878,375.305,55.0242,0.3
628,0.265928,135.614,55.0242,0.3
629,0.267237,67.7611,55.0242,0.3
630,0.271488,74.7852,55.0242,0.3
631,0.289324,185.91,58.8252,0.3
632,0.277033,95.0585,58.8252,0.3
633,0.263088,75.3808,58.8252,0.3
634,0.254944,182.841,58.8252,0.3
635,0.264301,176.279,58.8252,0.3
636,0.287905,133.001,58.8252,0.3
637,0.300365,323.315,58.8252,0.3
638,0.291403,142.674,58.8252,0.3
639,0.25111,267.039,58.8252,0.3
640,0.25737,118.588,58.8252,0.3
641,0.259851,95.1273,62.8887,0.3
642,0.248789,117.099,62.8887,0.3
643,0.244507,348.576,62.8887,0.3
644,0.23049,83.0205,62.8887,0.3
645,0.219639,156.068,62.8887,0.3
646,0.224096,144.094,62.8887,0.3
647,0.227304,172.522,62.8887,0.3
648,0.209738,119.792,62.8887,0.3
649,0.220938,447.908,62.8887,0.3
650,0.218893,109.787,62.8887,0.3
651,0.203693,132.751,62.8887,0.3
652,0.19581,206.189,62.8887,0.3
653,0.200817,81.8049,62.8887,0.3
654,0.207487,254.329,67.2329,0.3
655,0.20466,93.3316,67.2329,0.3
656,0.219236,101.096,67.2329,0.3
657,0.226288,173.408,67.2329,0.3
658,0.23765,145.44,67.2329,0.3
659,0.227577,118.506,67.2329,0.3
660,0.242527,198.277,67.2329,0.3
661,0.2516,381.825,71.8772,0.3
662,0.269239,193.043,71.8772,0.3
663,0.267155,184.068,71.8772,0.3
664,0.251534,59.2467,71.8772,0.3
665,0.233938,226.138,71.8772,0.3
666,0.240711,704.95,71.8772,0.3
667,0.23768,147.474,71.8772,0.3
668,0.221416,73.5943,71.8772,0.3
669,0.215391,139.721,71.8772,0.3
670,0.184818,56.5422,71.8772,0.3
671,0.1938,172.123,71.8772,0.3
672,0.207163,843.435,71.8772,0.3
673,0.22201,108.753,76.8423,0.3
674,0.23192,448.845,76.8423,0.3
675,0.223213,85.7215,76.8423,0.3
676,0.209345,55.3491,76.8423,0.3
677,0.212206,98.4649,76.8423,0.3
678,0.211481,310.407,76.8423,0.3
679,0.181543,78.9149,76.8423,0.3
