step,energy,beta,lambda,delta
83,2.33808,229.494,1.12128,0.2
84,2.34953,168.676,1.12128,0.2
85,2.34373,95.2787,1.12128,0.2
86,2.31224,273,1.12128,0.2
87,2.31213,60.3859,1.12128,0.2
88,2.32704,162.173,1.13419,0.2
89,2.31792,2653.1,1.13419,0.2
90,2.34212,126.442,1.13419,0.2
91,2.34617,61.1844,1.13419,0.2
92,2.33988,100.524,1.13419,0.2
93,2.3168,75.0824,1.13419,0.2
94,2.33521,499.113,1.13419,0.2
95,2.32527,464.877,1.13419,0.2
96,2.34335,136.235,1.14725,0.2
97,2.35414,108.651,1.14725,0.2
98,2.36086,219.734,1.14725,0.2
99,2.3327,68.2334,1.14725,0.2
100,2.33724,212.928,1.14725,0.2
101,2.3279,73.1919,1.14725,0.2
102,2.34362,859.077,1.16046,0.2
103,2.32126,77.0123,1.16046,0.2
104,2.32389,230.77,1.16046,0.2
105,2.33326,120.229,1.16046,0.2
106,2.31393,81.6252,1.16046,0.2
107,2.30633,184.036,1.16046,0.2
108,2.24771,42.779,1.16046,0.2
109,2.23879,60.8124,1.16046,0.2
110,2.24469,78.0711,1.16046,0.2
111,2.26015,219.663,1.17382,0.2
112,2.25738,71.2136,1.17382,0.2
113,2.27176,54.1257,1.17382,0.2
114,2.2944,160.102,1.17382,0.2
115,2.2479,53.8011,1.17382,0.2
116,2.22318,406.319,1.17382,0.2
117,2.23807,604.274,1.17382,0.2
118,2.17743,38.3336,1.17382,0.2
119,2.23701,1175.46,1.18733,0.2
120,2.24196,365.433,1.18733,0.2
121,2.25457,70.2958,1.18733,0.2
122,2.24631,294.826,1.18733,0.2
123,2.26607,3333.59,1.18733,0.2
124,2.24492,182.489,1.18733,0.2
125,2.25687,185.414,1.201,0.2
126,2.20062,35.3888,1.201,0.2
127,2.22705,308.381,1.201,0.2
128,2.23691,242.52,1.201,0.2
129,2.23591,266.824,1.201,0.2
130,2.22424,115.76,1.201,0.2
131,2.22762,217.934,1.201,0.2
132,2.20255,81.7255,1.201,0.2
133,2.24307,200.528,1.21483,0.2
134,2.24993,6006.76,1.21483,0.2
135,2.23449,78.8991,1.21483,0.2
136,2.21094,117.832,1.21483,0.2
137,2.22407,190.465,1.21483,0.2
138,2.22713,129.978,1.21483,0.2
139,2.23675,60.0592,1.22881,0.2
140,2.23546,268.279,1.22881,0.2
141,2.22019,144.261,1.22881,0.2
142,2.20958,100.379,1.22881,0.2
143,2.20695,220.41,1.22881,0.2
144,2.23409,169.482,1.22881,0.2
145,2.25451,768.495,1.22881,0.2
146,2.26041,540.831,1.22881,0.2
147,2.25639,89.4321,1.22881,0.2
148,2.26254,238.457,1.24296,0.2
149,2.2461,1844.24,1.24296,0.2
150,2.22095,47.5846,1.24296,0.2
151,2.22498,249.097,1.24296,0.2
152,2.18837,55.2969,1.24296,0.2
153,2.19577,68.1902,1.24296,0.2
154,2.21881,18170.4,1.24296,0.2
155,2.23677,110.692,1.25727,0.2
156,2.2126,86.2387,1.25727,0.2
157,2.20049,74.0125,1.25727,0.2
158,2.21269,2806.24,1.25727,0.2
159,2.23294,365.687,1.25727,0.2
160,2.22029,81.1908,1.25727,0.2
161,2.21759,88.2471,1.25727,0.2
162,2.25496,160.981,1.25727,0.2
163,2.27324,404.612,1.27174,0.2
164,2.26999,3494.31,1.27174,0.2
165,2.27954,242.676,1.27174,0.2
166,2.28629,240.344,1.27174,0.2
167,2.30735,324.354,1.27174,0.2
168,2.28833,299.478,1.27174,0.2
169,2.27297,496.212,1.27174,0.2
170,2.28599,409.217,1.28639,0.2
171,2.24948,47.0007,1.28639,0.2
172,2.22927,46.7247,1.28639,0.2
173,2.26352,141.021,1.28639,0.2
174,2.23003,56.4229,1.28639,0.2
175,2.25348,312.803,1.28639,0.2
176,2.26813,291.088,1.28639,0.2
177,2.2715,85.9047,1.3012,0.2
178,2.30566,524.399,1.3012,0.2
179,2.32451,161.538,1.3012,0.2
180,2.32139,2368.07,1.3012,0.2
181,2.31857,230.9,1.3012,0.2
182,2.30392,116.949,1.3012,0.2
183,2.2692,84.4955,1.3012,0.2
184,2.25168,79.2517,1.3012,0.2
185,2.24204,69.3827,1.3012,0.2
186,2.26699,157.11,1.3012,0.2
187,2.27505,296.082,1.31618,0.2
188,2.26849,69.4405,1.31618,0.2
189,2.22721,59.9661,1.31618,0.2
190,2.22764,63.392,1.31618,0.2
191,2.21935,111.448,1.31618,0.2
192,2.23729,247.838,1.31618,0.2
193,2.21349,78.3293,1.31618,0.2
194,2.1733,39.9122,1.31618,0.2
195,2.22215,587.446,1.31618,0.2
196,2.2332,349.977,1.33133,0.2
197,2.22022,78.9636,1.33133,0.2
198,2.22606,124.808,1.33133,0.2
199,2.21307,178.726,1.33133,0.2
200,2.21434,212.395,1.33133,0.2
201,2.20451,437.332,1.33133,0.2
202,2.16631,46.1032,1.33133,0.2
203,2.19047,82.8406,1.33133,0.2
204,2.19216,620.681,1.34666,0.2
205,2.19774,52.1884,1.34666,0.2
206,2.22583,200.454,1.34666,0.2
207,2.22781,61.6635,1.34666,0.2
208,2.24097,187.465,1.36216,0.2
209,2.23056,57.6323,1.36216,0.2
210,2.21605,50.3272,1.36216,0.2
211,2.22445,97.4842,1.36216,0.2
212,2.26267,1576.37,1.36216,0.2
213,2.28984,267.009,1.36216,0.2
214,2.30068,116.702,1.37784,0.2
215,2.2978,161.32,1.37784,0.2
216,2.27901,58.4238,1.37784,0.2
217,2.25759,47.7566,1.37784,0.2
218,2.29003,537.096,1.37784,0.2
219,2.30007,614.475,1.37784,0.2
220,2.30832,384.511,1.37784,0.2
221,2.31819,150.06,1.39371,0.2
222,2.31888,111.961,1.39371,0.2
223,2.30457,69.8257,1.39371,0.2
224,2.2881,103.731,1.39371,0.2
225,2.27891,41.192,1.39371,0.2
226,2.30351,370.811,1.39371,0.2
227,2.31978,1411.3,1.39371,0.2
228,2.29373,75.654,1.39371,0.2
229,2.26823,109.957,1.39371,0.2
230,2.26647,197.525,1.39371,0.2
231,2.21531,97.7575,1.39371,0.2
232,2.24599,354.94,1.40975,0.2
233,2.22773,67.6426,1.40975,0.2
234,2.19314,36.0173,1.40975,0.2
235,2.18094,59.9436,1.40975,0.2
236,2.19692,358.437,1.40975,0.2
237,2.19436,60.7401,1.40975,0.2
238,2.15816,49.4323,1.40975,0.2
239,2.16959,96.972,1.40975,0.2
240,2.18113,1980.43,1.40975,0.2
241,2.19347,89.3357,1.42598,0.2
242,2.22263,328.634,1.42598,0.2
243,2.22529,78.6408,1.42598,0.2
244,2.19996,349.432,1.42598,0.2
245,2.1742,56.0398,1.42598,0.2
246,2.18148,97.1308,1.42598,0.2
247,2.14334,64.0665,1.42598,0.2
248,2.12392,51.8507,1.42598,0.2
249,2.1294,71.9146,1.4424,0.2
250,2.13901,72.0301,1.4424,0.2
251,2.16834,190.736,1.4424,0.2
252,2.17026,140.634,1.4424,0.2
253,2.14829,56.5576,1.4424,0.2
254,2.15115,74.1182,1.459,0.2
255,2.15108,109.056,1.459,0.2
256,2.13258,135.091,1.459,0.2
257,2.1095,58.5456,1.459,0.2
258,2.13604,124.215,1.459,0.2
259,2.16116,1108.85,1.459,0.2
260,2.17091,305.192,1.459,0.2
261,2.17809,278.346,1.4758,0.2
262,2.20264,143.044,1.4758,0.2
263,2.20437,163.264,1.4758,0.2
264,2.20603,61.8665,1.4758,0.2
265,2.22457,1279.61,1.49279,0.2
266,2.24187,177.985,1.49279,0.2
267,2.26208,115.063,1.49279,0.2
268,2.27443,527.523,1.49279,0.2
269,2.27913,318.546,1.50998,0.2
270,2.27447,748.311,1.50998,0.2
271,2.29713,467.095,1.50998,0.2
272,2.27729,86.5215,1.50998,0.2
273,2.26786,80.2242,1.50998,0.2
274,2.26522,91.6383,1.50998,0.2
275,2.27311,90.4175,1.50998,0.2
276,2.23904,47.1842,1.50998,0.2
277,2.25227,177.422,1.50998,0.2
278,2.25167,218.245,1.50998,0.2
279,2.26745,532.946,1.52736,0.2
280,2.2529,74.591,1.52736,0.2
281,2.27101,2156.76,1.52736,0.2
282,2.24692,281.275,1.52736,0.2
283,2.26011,98.5625,1.52736,0.2
284,2.2486,73.4917,1.52736,0.2
285,2.2702,337.137,1.52736,0.2
286,2.26504,201.709,1.52736,0.2
287,2.26164,256.245,1.52736,0.2
288,2.25264,180.946,1.52736,0.2
289,2.25566,467.195,1.54495,0.2
290,2.26916,117.744,1.54495,0.2
291,2.28773,392.97,1.54495,0.2
292,2.26593,59.9637,1.54495,0.2
293,2.2627,98.9982,1.54495,0.2
294,2.28036,261.531,1.54495,0.2
295,2.27131,65.681,1.54495,0.2
296,2.29917,260.684,1.56273,0.2
297,2.28852,213.727,1.56273,0.2
298,2.2837,114.208,1.56273,0.2
299,2.25109,67.4193,1.56273,0.2
300,2.23026,141.953,1.56273,0.2
301,2.24058,196.208,1.56273,0.2
302,2.22457,152.392,1.56273,0.2
303,2.2571,461.599,1.56273,0.2
304,2.26785,103.867,1.56273,0.2
305,2.28183,249.066,1.58073,0.2
306,2.26609,124.317,1.58073,0.2
307,2.2801,107.414,1.58073,0.2
308,2.28851,308.084,1.58073,0.2
309,2.22942,44.8806,1.58073,0.2
310,2.25445,111.375,1.58073,0.2
311,2.2473,176.674,1.58073,0.2
312,2.25548,143.467,1.59892,0.2
313,2.28557,384.91,1.59892,0.2
314,2.2894,145.813,1.59892,0.2
315,2.29549,191.65,1.59892,0.2
316,2.28075,113.577,1.59892,0.2
317,2.27491,241.693,1.59892,0.2
318,2.28864,2622.04,1.61733,0.2
319,2.28975,126.483,1.61733,0.2
320,2.27193,84.4726,1.61733,0.2
321,2.27003,822.998,1.61733,0.2
322,2.27016,199.812,1.61733,0.2
323,2.2415,265.543,1.61733,0.2
324,2.25197,124.58,1.61733,0.2
325,2.25151,132.744,1.61733,0.2
326,2.27165,170.76,1.63595,0.2
327,2.26425,246.413,1.63595,0.2
328,2.28079,113.086,1.63595,0.2
329,2.29652,163.106,1.63595,0.2
330,2.29286,388.06,1.63595,0.2
331,2.29001,359.219,1.63595,0.2
332,2.29901,94.5576,1.63595,0.2
333,2.26582,97.3057,1.63595,0.2
334,2.30046,2806.49,1.65479,0.2
335,2.28589,100.57,1.65479,0.2
336,2.29567,415.316,1.65479,0.2
337,2.27788,116.026,1.65479,0.2
338,2.27224,104.478,1.65479,0.2
339,2.28981,380.816,1.65479,0.2
340,2.26539,68.3374,1.65479,0.2
341,2.27809,354.352,1.65479,0.2
342,2.26714,151.661,1.65479,0.2
343,2.26671,87.0502,1.65479,0.2
344,2.26908,168.852,1.67384,0.2
345,2.25738,90.197,1.67384,0.2
346,2.25803,1003.91,1.67384,0.2
347,2.26393,103.28,1.67384,0.2
348,2.27647,115.853,1.67384,0.2
349,2.23042,38.4194,1.67384,0.2
350,2.22759,2840.59,1.67384,0.2
351,2.23806,756.419,1.69311,0.2
352,2.21482,60.9333,1.69311,0.2
353,2.20712,55.9088,1.69311,0.2
354,2.21134,100.359,1.69311,0.2
355,2.19233,61.879,1.69311,0.2
356,2.23384,131.327,1.69311,0.2
357,2.23196,1873.24,1.69311,0.2
358,2.24495,305.616,1.69311,0.2
359,2.26724,711.333,1.7126,0.2
360,2.25513,1498.6,1.7126,0.2
361,2.21727,65.1956,1.7126,0.2
362,2.20715,322.636,1.7126,0.2
363,2.22044,104.929,1.7126,0.2
364,2.23969,1138.34,1.7126,0.2
365,2.23917,185.771,1.7126,0.2
366,2.24788,271.585,1.7126,0.2
367,2.24183,252.647,1.7126,0.2
368,2.23226,99.4125,1.7126,0.2
369,2.23697,323.064,1.73232,0.2
370,2.21561,323.318,1.73232,0.2
371,2.21639,210.447,1.73232,0.2
372,2.20939,154.757,1.73232,0.2
373,2.21947,327.949,1.73232,0.2
374,2.20205,100.221,1.73232,0.2
375,2.17904,141.917,1.73232,0.2
376,2.17171,179.418,1.73232,0.2
377,2.16736,102.424,1.73232,0.2
378,2.18833,148.974,1.73232,0.2
379,2.15012,58.3755,1.73232,0.2
380,2.13577,68.6244,1.73232,0.2
381,2.11155,60.3206,1.73232,0.2
382,2.08052,56.5847,1.73232,0.2
383,2.09355,86.4664,1.75226,0.2
384,2.0866,79.2065,1.75226,0.2
385,2.10628,307.882,1.75226,0.2
386,2.11231,54.1589,1.75226,0.2
387,2.1192,673.331,1.75226,0.2
388,2.10946,56.2681,1.75226,0.2
389,2.14455,273.783,1.77244,0.2
390,2.14441,280.99,1.77244,0.2
391,2.15604,190.091,1.77244,0.2
392,2.16261,359.834,1.77244,0.2
393,2.17993,196.533,1.77244,0.2
394,2.15585,105.044,1.77244,0.2
395,2.16177,190.836,1.79284,0.2
396,2.17674,848.906,1.79284,0.2
397,2.14436,279.869,1.79284,0.2
398,2.15934,119.323,1.79284,0.2
399,2.17433,528.211,1.79284,0.2
400,2.15164,44.1757,1.79284,0.2
401,2.16131,100.739,1.81348,0.2
402,2.12239,54.162,1.81348,0.2
403,2.12793,159.04,1.81348,0.2
404,2.141,69.6669,1.81348,0.2
405,2.17564,148.976,1.81348,0.2
406,2.19208,295.552,1.83436,0.2
407,2.18953,86.5313,1.83436,0.2
408,2.1838,186.694,1.83436,0.2
409,2.17841,82.5402,1.83436,0.2
410,2.19888,194.597,1.83436,0.2
411,2.19794,79.4356,1.83436,0.2
412,2.17757,51.2376,1.83436,0.2
413,2.19814,110.52,1.83436,0.2
414,2.204,103.645,1.83436,0.2
415,2.21005,261.913,1.85548,0.2
416,2.23104,1985.84,1.85548,0.2
417,2.23991,132.98,1.85548,0.2
418,2.21758,208.455,1.85548,0.2
419,2.20533,289.425,1.85548,0.2
420,2.19192,47.3027,1.85548,0.2
421,2.17955,70.0393,1.85548,0.2
422,2.13468,48.2862,1.85548,0.2
423,2.19119,1821.62,1.85548,0.2
424,2.18887,181.61,1.85548,0.2
425,2.16653,83.4261,1.85548,0.2
426,2.14775,38.5405,1.85548,0.2
427,2.14077,149.5,1.85548,0.2
428,2.1457,421.041,1.87684,0.2
429,2.16699,398.479,1.87684,0.2
430,2.15805,792.603,1.87684,0.2
431,2.14741,73.1551,1.87684,0.2
432,2.16019,142.151,1.87684,0.2
433,2.17441,166.895,1.87684,0.2
434,2.15144,60.9397,1.87684,0.2
435,2.14215,152.13,1.87684,0.2
436,2.11152,44.8662,1.87684,0.2
437,2.12903,326.262,1.89845,0.2
438,2.12624,98.1943,1.89845,0.2
439,2.14034,120.798,1.89845,0.2
440,2.12985,68.4103,1.89845,0.2
441,2.15355,232.523,1.89845,0.2
442,2.15799,118.7,1.89845,0.2
443,2.15849,164.769,1.92031,0.2
444,2.16233,472.266,1.92031,0.2
445,2.17766,110.858,1.92031,0.2
446,2.17289,994.281,1.92031,0.2
447,2.19283,209.542,1.92031,0.2
448,2.19682,92.5465,1.94242,0.2
449,2.19297,147.33,1.94242,0.2
450,2.21024,126.649,1.94242,0.2
451,2.21927,85.3185,1.94242,0.2
452,2.22376,144.148,1.94242,0.2
453,2.21088,73.6309,1.94242,0.2
454,2.23227,115.466,1.96478,0.2
455,2.22838,107.577,1.96478,0.2
456,2.23523,189.281,1.96478,0.2
457,2.22584,967.315,1.96478,0.2
458,2.23509,110.785,1.96478,0.2
459,2.23544,127.348,1.96478,0.2
460,2.23514,120.174,1.96478,0.2
461,2.23398,164.515,1.96478,0.2
462,2.22494,80.7511,1.96478,0.2
463,2.21273,72.2719,1.96478,0.2
464,2.20023,127.056,1.96478,0.2
465,2.16812,140.037,1.96478,0.2
466,2.16045,113.805,1.96478,0.2
467,2.20959,929.598,1.9874,0.2
468,2.20432,90.6728,1.9874,0.2
469,2.21097,112.14,1.9874,0.2
470,2.21126,434.665,1.9874,0.2
471,2.2059,96.0891,1.9874,0.2
472,2.17944,69.6859,1.9874,0.2
473,2.18535,144.64,1.9874,0.2
474,2.19344,151.92,2.01028,0.2
475,2.18025,68.4044,2.01028,0.2
476,2.17785,141.901,2.01028,0.2
477,2.18551,112.365,2.01028,0.2
478,2.18494,718.119,2.01028,0.2
479,2.19719,221.963,2.01028,0.2
480,2.17571,371.266,2.01028,0.2
481,2.19239,164.483,2.01028,0.2
482,2.17212,56.6204,2.01028,0.2
483,2.15289,127.549,2.01028,0.2
484,2.18948,1482.58,2.03342,0.2
485,2.18053,332.799,2.03342,0.2
486,2.17713,168.807,2.03342,0.2
487,2.17637,99.3547,2.03342,0.2
488,2.2177,208.69,2.03342,0.2
489,2.23505,335.188,2.03342,0.2
490,2.24154,608.277,2.03342,0.2
491,2.23981,261.651,2.03342,0.2
492,2.23044,151.027,2.03342,0.2
493,2.21693,77.6371,2.03342,0.2
494,2.22597,314.168,2.05683,0.2
495,2.22866,467.956,2.05683,0.2
496,2.21015,91.0877,2.05683,0.2
497,2.20731,419.3,2.05683,0.2
498,2.19686,149.806,2.05683,0.2
499,2.18905,124.674,2.05683,0.2
500,2.20961,828.756,2.05683,0.2
501,2.22244,451.327,2.05683,0.2
502,2.20055,66.7026,2.05683,0.2
503,2.19752,256.855,2.05683,0.2
504,2.19594,82.8962,2.05683,0.2
505,2.16652,44.402,2.05683,0.2
506,2.14397,51.3206,2.05683,0.2
507,2.13461,58.9736,2.05683,0.2
508,2.15122,478.955,2.08051,0.2
509,2.18227,736.128,2.08051,0.2
510,2.17296,91.1744,2.08051,0.2
511,2.17677,181.996,2.08051,0.2
512,2.17208,204.807,2.08051,0.2
513,2.19185,868.164,2.08051,0.2
514,2.18225,89.9772,2.08051,0.2
515,2.17205,104.471,2.08051,0.2
516,2.17381,195.616,2.10447,0.2
517,2.14945,58.9988,2.10447,0.2
518,2.15028,63.5666,2.10447,0.2
519,2.15508,167.34,2.10447,0.2
520,2.19811,426.203,2.10447,0.2
521,2.19325,72.0354,2.10447,0.2
522,2.15893,48.1719,2.10447,0.2
523,2.16649,84.3009,2.12869,0.2
524,2.15514,188.971,2.12869,0.2
525,2.14919,143.702,2.12869,0.2
526,2.1538,90.7033,2.12869,0.2
527,2.13637,55.3628,2.12869,0.2
528,2.14933,109.665,2.12869,0.2
529,2.1663,771.595,2.12869,0.2
530,2.18826,419.782,2.1532,0.2
531,2.18691,88.9954,2.1532,0.2
532,2.17824,250.507,2.1532,0.2
533,2.17064,71.19,2.1532,0.2
534,2.19025,600.221,2.1532,0.2
535,2.2058,101.916,2.1532,0.2
536,2.21875,144.54,2.1532,0.2
537,2.21712,1751.37,2.1532,0.2
538,2.23779,993.068,2.17799,0.2
539,2.22306,116.637,2.17799,0.2
540,2.21865,367.086,2.17799,0.2
541,2.18721,48.7679,2.17799,0.2
542,2.19286,142.289,2.17799,0.2
543,2.19698,157.307,2.17799,0.2
544,2.18623,207.325,2.17799,0.2
545,2.20702,807.168,2.17799,0.2
546,2.21384,140.935,2.20307,0.2
547,2.18554,62.9533,2.20307,0.2
548,2.16645,93.9442,2.20307,0.2
549,2.17549,350.323,2.20307,0.2
550,2.17319,175.958,2.20307,0.2
551,2.18616,75.731,2.20307,0.2
552,2.17905,70.9969,2.20307,0.2
553,2.19454,239.22,2.20307,0.2
554,2.16672,391.504,2.20307,0.2
555,2.15242,97.6439,2.20307,0.2
556,2.17773,175.267,2.22843,0.2
557,2.11837,32.8204,2.22843,0.2
558,2.12022,235.99,2.22843,0.2
559,2.11368,224.768,2.22843,0.2
560,2.12252,78.6399,2.22843,0.2
561,2.12121,54.9519,2.22843,0.2
562,2.10409,444.239,2.22843,0.2
563,2.12913,745.689,2.22843,0.2
564,2.12139,147.91,2.22843,0.2
565,2.13116,153.991,2.25409,0.2
566,2.14077,201.929,2.25409,0.2
567,2.16144,188.903,2.25409,0.2
568,2.15775,89.0943,2.25409,0.2
569,2.15393,81.4898,2.25409,0.2
570,2.17519,297.886,2.25409,0.2
571,2.18176,262.195,2.28004,0.2
572,2.17605,1137.43,2.28004,0.2
573,2.14854,62.5192,2.28004,0.2
574,2.15623,359.439,2.28004,0.2
575,2.17109,224.455,2.28004,0.2
576,2.18564,259.616,2.28004,0.2
577,2.18026,170.482,2.28004,0.2
578,2.19689,148.416,2.30629,0.2
579,2.19044,141.642,2.30629,0.2
580,2.18362,1312.04,2.30629,0.2
581,2.16771,141.943,2.30629,0.2
582,2.16931,60.7524,2.30629,0.2
583,2.15694,60.3424,2.30629,0.2
584,2.15298,169.618,2.30629,0.2
585,2.15634,174.852,2.30629,0.2
586,2.17219,341.764,2.30629,0.2
587,2.18122,83.7356,2.33284,0.2
588,2.18296,1215.42,2.33284,0.2
589,2.17881,176.461,2.33284,0.2
590,2.17677,128.552,2.33284,0.2
591,2.17558,233.364,2.33284,0.2
592,2.18843,192.553,2.33284,0.2
593,2.16802,130.655,2.33284,0.2
594,2.14382,59.7476,2.33284,0.2
595,2.12215,157.264,2.33284,0.2
596,2.14207,581.776,2.33284,0.2
597,2.1335,90.5042,2.33284,0.2
598,2.14552,169.405,2.3597,0.2
599,2.1654,665.139,2.3597,0.2
600,2.16738,140.609,2.3597,0.2
601,2.19235,379.348,2.3597,0.2
602,2.21519,242.405,2.38686,0.2
603,2.20545,93.7403,2.38686,0.2
604,2.1776,90.0689,2.38686,0.2
605,2.17204,222.467,2.38686,0.2
606,2.17341,570.231,2.38686,0.2
607,2.15795,121.488,2.38686,0.2
608,2.16443,133.401,2.38686,0.2
609,2.13644,69.359,2.38686,0.2
610,2.11219,90.0914,2.38686,0.2
611,2.1235,274.309,2.38686,0.2
612,2.13861,383.017,2.41434,0.2
613,2.15425,117.275,2.41434,0.2
614,2.16405,103.367,2.41434,0.2
615,2.16557,123.796,2.41434,0.2
616,2.16726,113.968,2.44214,0.2
617,2.15695,223.717,2.44214,0.2
618,2.13323,354.731,2.44214,0.2
619,2.11368,64.0277,2.44214,0.2
620,2.12933,505.869,2.44214,0.2
621,2.13828,174.818,2.44214,0.2
622,2.16248,946.524,2.44214,0.2
623,2.17694,232.349,2.47026,0.2
624,2.16609,170.188,2.47026,0.2
625,2.16489,546.433,2.47026,0.2
626,2.19569,596.375,2.47026,0.2
627,2.19416,155.605,2.47026,0.2
628,2.19442,194.52,2.47026,0.2
629,2.18474,794.336,2.47026,0.2
630,2.19425,330.379,2.47026,0.2
631,2.2087,120.973,2.49869,0.2
632,2.19036,82.8196,2.49869,0.2
633,2.17718,116.388,2.49869,0.2
634,2.17188,97.0816,2.49869,0.2
635,2.15106,83.3728,2.49869,0.2
636,2.17179,289.194,2.49869,0.2
637,2.14906,168.383,2.49869,0.2
638,2.1374,56.3591,2.49869,0.2
639,2.1397,104.045,2.49869,0.2
640,2.12332,55.4008,2.49869,0.2
641,2.14285,188.985,2.49869,0.2
642,2.14297,70.7051,2.52746,0.2
643,2.16858,169.588,2.52746,0.2
644,2.16899,106.481,2.52746,0.2
645,2.1806,325.527,2.52746,0.2
646,2.1851,1356,2.55656,0.2
647,2.20298,7493,2.55656,0.2
648,2.21712,243.84,2.55656,0.2
649,2.21671,89.8539,2.55656,0.2
650,2.20897,129.568,2.55656,0.2
651,2.1911,88.2335,2.55656,0.2
652,2.17943,131.884,2.55656,0.2
653,2.18522,337.674,2.55656,0.2
654,2.16784,93.285,2.55656,0.2
655,2.16585,231.102,2.55656,0.2
656,2.13278,99.7698,2.55656,0.2
657,2.13606,484.731,2.58599,0.2
658,2.14829,213.779,2.58599,0.2
659,2.18788,543.067,2.58599,0.2
660,2.18173,78.3632,2.58599,0.2
661,2.16109,108.734,2.58599,0.2
662,2.16705,223.083,2.58599,0.2
663,2.15424,86.0757,2.58599,0.2
664,2.13768,88.0121,2.58599,0.2
665,2.13925,103.716,2.61577,0.2
666,2.15004,133.971,2.61577,0.2
667,2.15127,184.677,2.61577,0.2
668,2.13662,89.1773,2.61577,0.2
669,2.13406,784.075,2.61577,0.2
670,2.14241,1002.51,2.61577,0.2
671,2.12866,81.5478,2.61577,0.2
672,2.15341,639.364,2.64588,0.2
673,2.15368,130.091,2.64588,0.2
674,2.14088,187.814,2.64588,0.2
675,2.15761,238.106,2.64588,0.2
676,2.16563,292.047,2.64588,0.2
677,2.16675,192.589,2.67634,0.2
678,2.15667,270.92,2.67634,0.2
679,2.13858,265.691,2.67634,0.2
680,2.14099,5191.55,2.67634,0.2
681,2.13092,102.803,2.67634,0.2
682,2.14062,101.511,2.67634,0.2
683,2.14295,279.089,2.67634,0.2
684,2.13153,90.6474,2.67634,0.2
685,2.12065,352.523,2.67634,0.2
686,2.12093,134.189,2.70716,0.2
687,2.11425,81.2024,2.70716,0.2
688,2.11982,136.782,2.70716,0.2
