step,energy,beta,lambda,delta
251,1.31284,4919.69,1.05288,0.03
252,1.31181,853.19,1.05288,0.03
253,1.31333,6478.41,1.05288,0.03
254,1.31203,1193.42,1.05288,0.03
255,1.3114,12989.5,1.05288,0.03
256,1.31211,3299.99,1.05482,0.03
257,1.31203,2380.59,1.05482,0.03
258,1.31277,2371.41,1.05482,0.03
259,1.3126,2723.36,1.05482,0.03
260,1.31131,857.494,1.05482,0.03
261,1.30964,1221.83,1.05482,0.03
262,1.31114,1605.22,1.05676,0.03
263,1.30968,1290.31,1.05676,0.03
264,1.30779,5506.19,1.05676,0.03
265,1.30634,12979,1.05676,0.03
266,1.30727,3144.65,1.05676,0.03
267,1.30558,903.569,1.05676,0.03
268,1.30589,1901.17,1.05871,0.03
269,1.30607,6729.81,1.05871,0.03
270,1.30579,2895.15,1.05871,0.03
271,1.30514,1002.49,1.05871,0.03
272,1.30269,1111.48,1.05871,0.03
273,1.30055,1161.02,1.05871,0.03
274,1.30117,1364.88,1.06066,0.03
275,1.30183,8315.13,1.06066,0.03
276,1.30366,4362.77,1.06261,0.03
277,1.30438,1191.52,1.06261,0.03
278,1.30275,925.427,1.06261,0.03
279,1.3016,1117.92,1.06261,0.03
280,1.29945,754.054,1.06261,0.03
281,1.29866,1685.61,1.06261,0.03
282,1.2988,1015.65,1.06457,0.03
283,1.29662,13747.8,1.06457,0.03
284,1.29719,3071.28,1.06457,0.03
285,1.29681,2711.84,1.06457,0.03
286,1.29638,2157.43,1.06457,0.03
287,1.29572,1926.78,1.06457,0.03
288,1.29667,2080.9,1.06653,0.03
289,1.29551,1274.22,1.06653,0.03
290,1.29692,1561.94,1.06653,0.03
291,1.29832,2764.61,1.0685,0.03
292,1.29926,1638.16,1.0685,0.03
293,1.29788,8376.48,1.0685,0.03
294,1.29791,8833.93,1.07046,0.03
295,1.29449,551.988,1.07046,0.03
296,1.29252,45426.1,1.07046,0.03
297,1.2916,1457.57,1.07046,0.03
298,1.29212,5590.91,1.07046,0.03
299,1.29276,1789.94,1.07244,0.03
300,1.29317,925.151,1.07244,0.03
301,1.29011,1221.13,1.07244,0.03
302,1.28983,1199.72,1.07244,0.03
303,1.29028,7913.65,1.07441,0.03
304,1.28948,2229.08,1.07441,0.03
305,1.28888,755.311,1.07441,0.03
306,1.29064,1583.68,1.07441,0.03
307,1.29039,4332.25,1.07441,0.03
308,1.28963,1149.96,1.07441,0.03
309,1.29082,9220.57,1.07639,0.03
310,1.29177,2815.68,1.07639,0.03
311,1.2912,992.701,1.07639,0.03
312,1.29182,1619.63,1.07837,0.03
313,1.29122,2197,1.07837,0.03
314,1.29217,2765.7,1.07837,0.03
315,1.29331,1984,1.08036,0.03
316,1.28927,707.912,1.08036,0.03
317,1.28754,1852.89,1.08036,0.03
318,1.28748,1026.8,1.08036,0.03
319,1.28758,992.54,1.08036,0.03
320,1.28551,732.81,1.08036,0.03
321,1.2861,15800.4,1.08235,0.03
322,1.28641,2096.21,1.08235,0.03
323,1.28643,3001.84,1.08434,0.03
324,1.28611,2305.89,1.08434,0.03
325,1.28719,4204.42,1.08434,0.03
326,1.28816,3515.78,1.08634,0.03
327,1.28806,4210.57,1.08634,0.03
328,1.28625,1459.35,1.08634,0.03
329,1.28617,4720.17,1.08634,0.03
330,1.28574,2032.44,1.08634,0.03
331,1.28467,1425.64,1.08634,0.03
332,1.2844,3461.27,1.08634,0.03
333,1.28465,906.404,1.08634,0.03
334,1.28615,4635.57,1.08834,0.03
335,1.28535,1718.62,1.08834,0.03
336,1.28546,2198.14,1.08834,0.03
337,1.28627,1553.99,1.09035,0.03
338,1.28883,5037.06,1.09035,0.03
339,1.29207,2541.37,1.09235,0.03
340,1.29001,3001.15,1.09235,0.03
341,1.29046,4651.96,1.09235,0.03
342,1.28914,1799.2,1.09235,0.03
343,1.28866,2554.19,1.09235,0.03
344,1.28686,745.101,1.09235,0.03
345,1.28662,1559.14,1.09235,0.03
346,1.28382,1234.65,1.09235,0.03
347,1.28495,1204.61,1.09437,0.03
348,1.2841,1854.99,1.09437,0.03
349,1.28422,1464.4,1.09437,0.03
350,1.28563,1970.97,1.09638,0.03
351,1.28643,3432.44,1.09638,0.03
352,1.28466,732.63,1.09638,0.03
353,1.2835,1239.32,1.09638,0.03
354,1.28166,515.669,1.09638,0.03
355,1.28168,2119.21,1.0984,0.03
356,1.284,1789.72,1.0984,0.03
357,1.28527,3536.01,1.10043,0.03
358,1.28606,20189.4,1.10043,0.03
359,1.28675,1496.12,1.10245,0.03
360,1.28672,6978.67,1.10245,0.03
361,1.28707,5230.97,1.10245,0.03
362,1.2828,1927.78,1.10245,0.03
363,1.28218,2005.88,1.10245,0.03
364,1.27961,3412.34,1.10245,0.03
365,1.28057,1471.23,1.10448,0.03
366,1.2813,5594.47,1.10448,0.03
367,1.2812,3754.64,1.10448,0.03
368,1.28113,1349.29,1.10448,0.03
369,1.28082,1868.14,1.10448,0.03
370,1.28232,4572.15,1.10652,0.03
371,1.28233,1279.27,1.10652,0.03
372,1.28319,4703.78,1.10856,0.03
373,1.28507,8114.48,1.10856,0.03
374,1.28291,1046,1.10856,0.03
375,1.27981,3288.83,1.10856,0.03
376,1.28079,1857.38,1.1106,0.03
377,1.28212,1502.04,1.1106,0.03
378,1.28162,2265.63,1.1106,0.03
379,1.2818,5344.48,1.11264,0.03
380,1.28097,2602.96,1.11264,0.03
381,1.28259,23465.4,1.11264,0.03
382,1.28284,1635.76,1.11469,0.03
383,1.28368,10549,1.11469,0.03
384,1.28318,13977.3,1.11469,0.03
385,1.28124,1593.46,1.11469,0.03
386,1.28065,978.655,1.11469,0.03
387,1.27936,1438.65,1.11469,0.03
388,1.27957,1182.91,1.11675,0.03
389,1.27706,1081.14,1.11675,0.03
390,1.27677,1790.39,1.11675,0.03
391,1.27723,90852.2,1.11675,0.03
392,1.27844,5634.25,1.1188,0.03
393,1.27951,1534.87,1.1188,0.03
394,1.28049,8774.34,1.12086,0.03
395,1.27809,601.121,1.12086,0.03
396,1.27651,2819.54,1.12086,0.03
397,1.27583,1913.53,1.12086,0.03
398,1.27356,2279.45,1.12086,0.03
399,1.27419,5549.16,1.12086,0.03
400,1.27649,3338.15,1.12293,0.03
401,1.27842,4148.11,1.12293,0.03
402,1.27867,2616.14,1.125,0.03
403,1.28023,3635.72,1.125,0.03
404,1.27998,1129.22,1.125,0.03
405,1.27923,1781.92,1.125,0.03
406,1.27846,1435.71,1.125,0.03
407,1.27868,1098.7,1.12707,0.03
408,1.27915,19839,1.12707,0.03
409,1.28091,2729.06,1.12915,0.03
410,1.28119,928.944,1.12915,0.03
411,1.28047,956.393,1.12915,0.03
412,1.2806,1422.8,1.13123,0.03
413,1.2808,3857.33,1.13123,0.03
414,1.27948,1025.02,1.13123,0.03
415,1.27924,1061.69,1.13123,0.03
416,1.27872,1366.25,1.13123,0.03
417,1.27783,882.321,1.13123,0.03
418,1.27754,1358.52,1.13123,0.03
419,1.27803,6447.91,1.13331,0.03
420,1.27891,1690.9,1.13331,0.03
421,1.27856,1594.61,1.13331,0.03
422,1.2797,1209.41,1.1354,0.03
423,1.28095,5037.61,1.1354,0.03
424,1.28096,4439.31,1.13749,0.03
425,1.28028,3755.15,1.13749,0.03
426,1.2808,15606.1,1.13749,0.03
427,1.28323,20422,1.13958,0.03
428,1.28078,3776.37,1.13958,0.03
429,1.28231,3521.72,1.13958,0.03
430,1.28455,31600.8,1.14168,0.03
431,1.28504,1055.27,1.14168,0.03
432,1.28166,690.105,1.14168,0.03
433,1.28267,4049.92,1.14379,0.03
434,1.28255,971.551,1.14379,0.03
435,1.28071,842.745,1.14379,0.03
436,1.28037,1212.39,1.14379,0.03
437,1.27981,1515.86,1.14379,0.03
438,1.27947,1379.47,1.14379,0.03
439,1.27899,11182.1,1.14379,0.03
440,1.28038,2897.34,1.14379,0.03
441,1.28179,1695.92,1.14589,0.03
442,1.27662,1092.03,1.14589,0.03
443,1.27393,772.63,1.14589,0.03
444,1.27209,4837.45,1.14589,0.03
445,1.27173,925.928,1.14589,0.03
446,1.27449,48454.5,1.14589,0.03
447,1.27417,31600.8,1.14589,0.03
448,1.27426,7979.92,1.148,0.03
449,1.27313,734.66,1.148,0.03
450,1.27258,888.827,1.148,0.03
451,1.27208,1700.7,1.148,0.03
452,1.27094,1263.18,1.148,0.03
453,1.27113,1360.17,1.148,0.03
454,1.27115,2581.08,1.15012,0.03
455,1.27354,29072.7,1.15012,0.03
456,1.27312,672.284,1.15012,0.03
457,1.27359,1330.72,1.15224,0.03
458,1.27265,1077.89,1.15224,0.03
459,1.2719,2168.85,1.15224,0.03
460,1.26976,1326.55,1.15224,0.03
461,1.27053,1154.96,1.15224,0.03
462,1.27039,1362.45,1.15224,0.03
463,1.27271,3268.06,1.15436,0.03
464,1.27133,2947.39,1.15436,0.03
465,1.27034,2087.12,1.15436,0.03
466,1.27225,4908.22,1.15436,0.03
467,1.27192,2743.5,1.15436,0.03
468,1.27022,690.995,1.15436,0.03
469,1.26944,1741.47,1.15436,0.03
470,1.26995,14833,1.15649,0.03
471,1.26959,2686.55,1.15649,0.03
472,1.26953,918.623,1.15649,0.03
473,1.27028,1950.64,1.15649,0.03
474,1.27102,4781.72,1.15862,0.03
475,1.26978,19126.8,1.15862,0.03
476,1.26834,783.539,1.15862,0.03
477,1.26869,3524.47,1.15862,0.03
478,1.26736,1939.55,1.15862,0.03
479,1.26845,2262.48,1.16075,0.03
480,1.26819,851.794,1.16075,0.03
481,1.26684,1038.39,1.16075,0.03
482,1.26784,14192.9,1.16075,0.03
483,1.26843,829.126,1.16289,0.03
484,1.26716,1174.94,1.16289,0.03
485,1.26781,2226.13,1.16289,0.03
486,1.26667,594.223,1.16289,0.03
487,1.26725,3376.43,1.16503,0.03
488,1.26333,361.287,1.16503,0.03
489,1.26278,2829.66,1.16503,0.03
490,1.26345,5281.98,1.16503,0.03
491,1.26251,893.149,1.16503,0.03
492,1.26224,1683.56,1.16503,0.03
493,1.26247,1015.03,1.16718,0.03
494,1.26397,2699.06,1.16718,0.03
495,1.26374,823.034,1.16718,0.03
496,1.26288,1686.75,1.16718,0.03
497,1.26001,787.433,1.16718,0.03
498,1.26044,1351.94,1.16933,0.03
499,1.25893,2324.25,1.16933,0.03
500,1.25792,1678.41,1.16933,0.03
501,1.25814,966.88,1.16933,0.03
502,1.25428,724.9,1.16933,0.03
503,1.25322,916.59,1.16933,0.03
504,1.25184,3395.81,1.16933,0.03
505,1.24998,1175.99,1.16933,0.03
506,1.25067,975.303,1.17148,0.03
507,1.252,4899.16,1.17148,0.03
508,1.25242,1386.77,1.17364,0.03
509,1.25106,856.833,1.17364,0.03
510,1.25258,1112.4,1.17364,0.03
511,1.2528,6207.46,1.1758,0.03
512,1.25451,33426.9,1.1758,0.03
513,1.25592,6256.82,1.17797,0.03
514,1.2539,678.439,1.17797,0.03
515,1.25625,1796.03,1.17797,0.03
516,1.25571,690.245,1.17797,0.03
517,1.25562,1469.9,1.17797,0.03
518,1.25477,1369.03,1.17797,0.03
519,1.25538,2003.29,1.18014,0.03
520,1.25487,11722.9,1.18014,0.03
521,1.25302,27954.5,1.18014,0.03
522,1.25171,825.874,1.18014,0.03
523,1.25156,1692.37,1.18014,0.03
524,1.25463,20766.3,1.18014,0.03
525,1.25561,6173.09,1.18231,0.03
526,1.25469,1337.98,1.18231,0.03
527,1.2555,1388.02,1.18231,0.03
528,1.25507,1269.19,1.18231,0.03
529,1.25318,4888.41,1.18231,0.03
530,1.25501,1092.55,1.18449,0.03
531,1.25429,871.946,1.18449,0.03
532,1.2559,1109.96,1.18449,0.03
533,1.25593,2820.3,1.18667,0.03
534,1.25543,13977.3,1.18667,0.03
535,1.25698,1564.2,1.18667,0.03
536,1.25582,730.171,1.18667,0.03
537,1.25681,72681.7,1.18886,0.03
538,1.25296,850.982,1.18886,0.03
539,1.25423,17728.1,1.18886,0.03
540,1.25438,2223.08,1.19105,0.03
541,1.25245,6301.86,1.19105,0.03
542,1.25241,3105.43,1.19105,0.03
543,1.25182,925.393,1.19105,0.03
544,1.2528,5774.81,1.19105,0.03
545,1.25388,3128.94,1.19324,0.03
546,1.25487,2557.45,1.19324,0.03
547,1.25278,1102.55,1.19324,0.03
548,1.25306,4789.62,1.19544,0.03
549,1.25361,2707.19,1.19544,0.03
550,1.25267,653.66,1.19544,0.03
551,1.25345,6432.05,1.19764,0.03
552,1.25491,4947.62,1.19764,0.03
553,1.25391,997.594,1.19764,0.03
554,1.25273,2742.06,1.19764,0.03
555,1.2538,1716.14,1.19985,0.03
556,1.25347,2082.79,1.19985,0.03
557,1.25114,702.221,1.19985,0.03
558,1.25152,927.62,1.19985,0.03
559,1.25023,2418.1,1.19985,0.03
560,1.24775,592.803,1.19985,0.03
561,1.24419,1992.47,1.19985,0.03
562,1.24148,796.042,1.19985,0.03
563,1.24204,1649.58,1.20206,0.03
564,1.24183,1624.18,1.20206,0.03
565,1.24012,2518.6,1.20206,0.03
566,1.24064,1511.37,1.20206,0.03
567,1.23836,543.213,1.20206,0.03
568,1.23902,2328.94,1.20427,0.03
569,1.24065,72681.7,1.20427,0.03
570,1.23852,771.359,1.20427,0.03
571,1.23564,583.475,1.20427,0.03
572,1.23767,2996.95,1.20649,0.03
573,1.23619,619.338,1.20649,0.03
574,1.23556,1529.98,1.20649,0.03
575,1.23213,552.947,1.20649,0.03
576,1.23076,1479.27,1.20649,0.03
577,1.22858,754.912,1.20649,0.03
578,1.22959,3908.92,1.20649,0.03
579,1.22866,2308.28,1.20649,0.03
580,1.22692,828.438,1.20649,0.03
581,1.22841,181768,1.20871,0.03
582,1.22601,713.549,1.20871,0.03
583,1.22388,835.023,1.20871,0.03
584,1.22303,542.058,1.20871,0.03
585,1.22506,36919.4,1.20871,0.03
586,1.22419,1134.53,1.20871,0.03
587,1.22491,1283.55,1.21094,0.03
588,1.22631,14251.3,1.21094,0.03
589,1.22985,242272,1.21317,0.03
590,1.23079,4138.21,1.21317,0.03
591,1.23022,2232.42,1.21317,0.03
592,1.22854,1043.16,1.21317,0.03
593,1.22977,1284.56,1.2154,0.03
594,1.2318,1571.74,1.2154,0.03
595,1.23217,821.343,1.21764,0.03
596,1.23191,4166.16,1.21764,0.03
597,1.22798,445.954,1.21764,0.03
598,1.22323,698.61,1.21764,0.03
599,1.22278,806.265,1.21764,0.03
600,1.22005,936.201,1.21764,0.03
601,1.22401,34610.4,1.21764,0.03
602,1.22067,7696.59,1.21764,0.03
603,1.21653,470.76,1.21764,0.03
604,1.21753,1147.93,1.21988,0.03
605,1.21855,1371.33,1.21988,0.03
606,1.21855,1705.47,1.22213,0.03
607,1.21825,2439.94,1.22213,0.03
608,1.21937,5486.41,1.22213,0.03
609,1.21934,984.137,1.22213,0.03
610,1.22103,5100.05,1.22438,0.03
611,1.21985,1528.96,1.22438,0.03
612,1.21772,683.428,1.22438,0.03
613,1.21852,6995.27,1.22438,0.03
614,1.2208,2553.21,1.22664,0.03
615,1.21972,6248,1.22664,0.03
616,1.21866,1213.86,1.22664,0.03
617,1.21851,1598.55,1.22664,0.03
618,1.21675,1486.02,1.22664,0.03
619,1.21893,2695.61,1.22664,0.03
620,1.21446,437.98,1.22664,0.03
621,1.21573,2150.81,1.2289,0.03
622,1.21751,4055.9,1.2289,0.03
623,1.21666,726817,1.2289,0.03
624,1.21614,1781.8,1.2289,0.03
625,1.2146,2506.5,1.2289,0.03
626,1.21454,3507.47,1.2289,0.03
627,1.21018,1323.36,1.2289,0.03
628,1.21139,1515.15,1.23116,0.03
629,1.21292,3899.21,1.23116,0.03
630,1.21162,1153.82,1.23116,0.03
631,1.21074,5909.08,1.23116,0.03
632,1.21228,1487.98,1.23343,0.03
633,1.21364,3177.16,1.23343,0.03
634,1.21292,1371.4,1.23343,0.03
635,1.21548,2042.1,1.2357,0.03
636,1.2143,1338.98,1.2357,0.03
637,1.21244,1561.6,1.2357,0.03
638,1.21313,1480.03,1.2357,0.03
639,1.21236,3434.63,1.2357,0.03
640,1.21481,4233.21,1.23798,0.03
641,1.21328,963.739,1.23798,0.03
642,1.21095,1170.14,1.23798,0.03
643,1.21178,1606.93,1.23798,0.03
644,1.21139,5682.61,1.23798,0.03
645,1.21418,5326.94,1.24026,0.03
646,1.21446,2823.58,1.24026,0.03
647,1.21509,1123.66,1.24254,0.03
648,1.21503,9007.93,1.24254,0.03
649,1.21543,822.936,1.24254,0.03
650,1.21369,730.719,1.24254,0.03
651,1.2134,884.837,1.24254,0.03
652,1.21252,791.701,1.24254,0.03
653,1.21328,1072.77,1.24483,0.03
654,1.21123,1082.7,1.24483,0.03
655,1.21131,1090.97,1.24483,0.03
656,1.21145,1808.47,1.24712,0.03
657,1.20885,450.929,1.24712,0.03
658,1.20873,978.967,1.24712,0.03
659,1.21012,2220.06,1.24712,0.03
660,1.21029,1802.88,1.24942,0.03
661,1.21032,3585.33,1.24942,0.03
662,1.20927,1465.78,1.24942,0.03
663,1.20402,402.055,1.24942,0.03
664,1.20484,3261.03,1.25172,0.03
665,1.20466,619.439,1.25172,0.03
666,1.20336,8756.84,1.25172,0.03
667,1.20129,1878.83,1.25172,0.03
668,1.20065,2092.26,1.25172,0.03
669,1.19974,4003.46,1.25172,0.03
670,1.20264,11184.5,1.25172,0.03
671,1.19943,858.09,1.25172,0.03
672,1.19826,610.191,1.25172,0.03
673,1.19816,8329.45,1.25172,0.03
674,1.20067,1813.18,1.25403,0.03
675,1.20125,2299.92,1.25403,0.03
676,1.20041,3238.63,1.25403,0.03
677,1.19869,1187.5,1.25403,0.03
