step,energy,beta,lambda,delta
56,0.463331,4.78876,4.55016,0.5
57,0.800671,13.1005,6.64558,0.5
58,0.795687,12.7907,6.64558,0.5
59,0.706064,10.9776,6.64558,0.5
60,0.742657,22.9274,6.64558,0.5
61,0.967871,82.0114,6.64558,0.5
62,0.742966,8.49694,6.64558,0.5
63,0.987982,159.148,6.64558,0.5
64,0.469759,9.21401,6.64558,0.5
65,0.799047,134.025,6.64558,0.5
66,0.672209,8.20372,6.64558,0.5
67,0.909143,16.8537,9.70599,0.5
68,0.650732,7.64613,9.70599,0.5
69,0.375813,6.01005,9.70599,0.5
70,0.466387,28.4891,9.70599,0.5
71,0.383957,8.12148,9.70599,0.5
72,0.487085,16.4468,9.70599,0.5
73,0.291883,16.2032,9.70599,0.5
74,0.43634,15.7612,9.70599,0.5
75,0.36722,10.7017,9.70599,0.5
76,0.446604,59.4597,9.70599,0.5
77,0.355497,38.844,9.70599,0.5
78,0.420263,63.1247,14.1758,0.5
79,0.52179,31.3088,14.1758,0.5
80,0.547888,17.2181,14.1758,0.5
81,0.547209,14.1,14.1758,0.5
82,0.508158,40.1596,14.1758,0.5
83,0.460321,28.9366,14.1758,0.5
84,0.472742,32.4961,14.1758,0.5
85,0.268934,32.7412,14.1758,0.5
86,0.290649,35.6853,14.1758,0.5
87,0.301826,33.4519,20.7039,0.5
88,0.408028,163.734,20.7039,0.5
89,0.48271,15.205,20.7039,0.5
90,0.466455,30.0702,20.7039,0.5
91,0.346561,34.4012,20.7039,0.5
92,0.329325,446.997,20.7039,0.5
93,0.432215,144.01,20.7039,0.5
94,0.526466,1133.88,20.7039,0.5
95,0.53083,19.9336,30.2385,0.5
96,0.348385,8.5582,30.2385,0.5
97,0.40958,67.1744,30.2385,0.5
98,0.315847,10.0767,30.2385,0.5
99,0.305855,47.6002,30.2385,0.5
100,0.260767,14.7686,30.2385,0.5
101,0.267553,146.951,30.2385,0.5
102,0.324081,96.6091,30.2385,0.5
103,0.247839,19.0291,30.2385,0.5
104,0.331865,51.1298,30.2385,0.5
105,0.321468,20.1116,30.2385,0.5
106,0.326265,60.536,44.1638,0.5
107,0.247541,41.2467,44.1638,0.5
108,0.244377,172.58,44.1638,0.5
109,0.266378,31.7223,44.1638,0.5
110,0.172029,18.5022,44.1638,0.5
111,0.215715,49.6621,44.1638,0.5
112,0.237,46.9783,44.1638,0.5
113,0.245592,209.343,44.1638,0.5
114,0.263954,94.8567,64.502,0.5
115,0.228354,39.5264,64.502,0.5
116,0.132595,23.1479,64.502,0.5
117,0.100943,65.3895,64.502,0.5
118,0.156149,202.94,64.502,0.5
119,0.141817,106.864,64.502,0.5
120,0.151724,72.7734,64.502,0.5
121,0.165537,82.5404,64.502,0.5
122,0.107746,74.3153,64.502,0.5
123,0.143209,59.4222,64.502,0.5
124,0.173553,66.0112,94.2062,0.5
125,0.130568,41.5166,94.2062,0.5
126,0.138945,558.663,94.2062,0.5
127,0.127485,887.445,94.2062,0.5
128,0.109049,150.324,94.2062,0.5
129,0.177341,186.571,94.2062,0.5
130,0.221714,379.829,94.2062,0.5
131,0.179621,153.316,94.2062,0.5
132,0.13096,21.4876,94.2062,0.5
133,0.132702,417.948,94.2062,0.5
134,0.0845642,38.0873,94.2062,0.5
135,0.0979595,388.672,137.59,0.5
136,0.098341,105.881,137.59,0.5
137,0.102419,60.3759,137.59,0.5
138,0.0700512,94.8985,137.59,0.5
139,0.0867367,56.4143,137.59,0.5
140,0.0699368,136.861,137.59,0.5
141,0.106853,208.276,137.59,0.5
142,0.0915737,230.047,137.59,0.5
143,0.0940113,339.754,200.952,0.5
144,0.0839596,837.371,200.952,0.5
145,0.0854568,226.106,200.952,0.5
146,0.105864,130.035,200.952,0.5
147,0.0837421,179.37,200.952,0.5
148,0.0695305,257.6,200.952,0.5
149,0.0522289,104.254,200.952,0.5
150,0.0792637,2978.76,200.952,0.5
151,0.0808849,293.083,200.952,0.5
152,0.0798397,187.967,200.952,0.5
153,0.0957737,126.874,293.494,0.5
154,0.0790024,159.474,293.494,0.5
155,0.0863647,418.204,293.494,0.5
156,0.0726089,195.671,293.494,0.5
157,0.0775928,181.626,293.494,0.5
158,0.0825653,209.307,293.494,0.5
159,0.0731201,194.186,293.494,0.5
160,0.0765095,74.3767,293.494,0.5
161,0.0609589,4378.42,293.494,0.5
162,0.0445423,67.9453,293.494,0.5
163,0.0600357,2541.32,428.653,0.5
164,0.0500126,255.803,428.653,0.5
165,0.0479698,163.609,428.653,0.5
166,0.0534706,435.052,428.653,0.5
167,0.0622787,334.439,428.653,0.5
168,0.0512829,423.504,428.653,0.5
169,0.054266,291.808,428.653,0.5
170,0.0511837,224.718,428.653,0.5
171,0.0609417,16902.7,428.653,0.5
172,0.0574589,379.743,428.653,0.5
173,0.057621,150.258,626.055,0.5
174,0.0469933,256.697,626.055,0.5
175,0.050066,520.809,626.055,0.5
176,0.0563545,858.238,626.055,0.5
177,0.0465679,233.192,626.055,0.5
178,0.0477486,845.15,626.055,0.5
179,0.0475254,260.613,626.055,0.5
180,0.0449429,1897.7,626.055,0.5
181,0.039526,797.824,626.055,0.5
182,0.0189991,107.884,626.055,0.5
183,0.0300751,262.763,626.055,0.5
184,0.0326214,120.364,914.365,0.5
185,0.0251999,110.43,914.365,0.5
186,0.0249023,301.481,914.365,0.5
187,0.040102,2091.46,914.365,0.5
188,0.0431862,640.298,914.365,0.5
189,0.0379162,427.878,914.365,0.5
190,0.0365486,2156.73,914.365,0.5
191,0.0434132,567.368,914.365,0.5
192,0.0409336,467.271,914.365,0.5
193,0.0293179,119.579,914.365,0.5
194,0.0371494,1411.47,914.365,0.5
195,0.0390797,269.806,1335.44,0.5
196,0.0305309,711.546,1335.44,0.5
197,0.0252762,212.244,1335.44,0.5
198,0.0301285,716.044,1335.44,0.5
199,0.0155544,185.613,1335.44,0.5
200,0.0219021,287.589,1335.44,0.5
201,0.0251465,3494.31,1335.44,0.5
202,0.0267525,374.041,1335.44,0.5
203,0.0339832,657.304,1950.44,0.5
204,0.0306664,390.817,1950.44,0.5
205,0.0267181,278.668,1950.44,0.5
206,0.0193157,809.868,1950.44,0.5
207,0.0175152,2480.61,1950.44,0.5
208,0.0172386,266.092,1950.44,0.5
209,0.0219383,327.285,1950.44,0.5
210,0.0213776,319.366,1950.44,0.5
211,0.024765,479.163,1950.44,0.5
212,0.028717,2755.15,1950.44,0.5
213,0.0264168,282.616,1950.44,0.5
214,0.0282116,4016.14,1950.44,0.5
215,0.0273666,244.103,1950.44,0.5
216,0.0349102,1427.15,2848.65,0.5
217,0.0296116,4181.96,2848.65,0.5
218,0.0225964,240.179,2848.65,0.5
219,0.023798,496.647,2848.65,0.5
220,0.019249,659.11,2848.65,0.5
221,0.0200691,415.842,2848.65,0.5
222,0.0187817,511.098,2848.65,0.5
223,0.0202141,637.038,2848.65,0.5
224,0.0188789,728.455,2848.65,0.5
225,0.0218315,526.292,2848.65,0.5
226,0.0223045,5863.47,4160.5,0.5
227,0.0158138,385.234,4160.5,0.5
228,0.0144997,1074.54,4160.5,0.5
229,0.012867,1024.92,4160.5,0.5
230,0.0141201,5975.58,4160.5,0.5
231,0.0148983,3378.92,4160.5,0.5
232,0.0106602,364.874,4160.5,0.5
233,0.0167274,1538.08,4160.5,0.5
234,0.0115261,308.857,4160.5,0.5
235,0.0183125,1543.43,4160.5,0.5
236,0.0146427,7416.5,4160.5,0.5
237,0.0123844,1109.48,4160.5,0.5
238,0.01301,4944.34,6076.49,0.5
239,0.0119591,638.5,6076.49,0.5
240,0.0118713,950.382,6076.49,0.5
241,0.0134735,1311.94,6076.49,0.5
242,0.0139961,12751.2,6076.49,0.5
243,0.0120678,2382.11,6076.49,0.5
244,0.00882912,1337.31,6076.49,0.5
