step,energy,beta,lambda,delta
206,2.23822,88.8789,1.34666,0.2
207,2.26705,356.099,1.34666,0.2
208,2.27896,142.643,1.34666,0.2
209,2.29441,210.281,1.36216,0.2
210,2.30972,657.254,1.36216,0.2
211,2.34529,340.659,1.36216,0.2
212,2.32382,87.2072,1.36216,0.2
213,2.34372,132.161,1.36216,0.2
214,2.35747,27954.5,1.37784,0.2
215,2.35821,109.447,1.37784,0.2
216,2.34919,90.3375,1.37784,0.2
217,2.33285,254.492,1.37784,0.2
218,2.3312,589.471,1.37784,0.2
219,2.29463,69.5527,1.37784,0.2
220,2.27358,84.6855,1.37784,0.2
221,2.29808,86.0528,1.37784,0.2
222,2.29938,230.308,1.37784,0.2
223,2.3102,99.255,1.39371,0.2
224,2.29423,71.5641,1.39371,0.2
225,2.26733,108.213,1.39371,0.2
226,2.29666,429.769,1.39371,0.2
227,2.26902,59.55,1.39371,0.2
228,2.28282,76.8643,1.39371,0.2
229,2.28245,286.709,1.39371,0.2
230,2.29869,131.02,1.39371,0.2
231,2.31921,172.016,1.40975,0.2
232,2.32947,529.632,1.40975,0.2
233,2.33215,15142,1.40975,0.2
234,2.33701,158.093,1.40975,0.2
235,2.33615,240.941,1.40975,0.2
236,2.28965,71.9975,1.40975,0.2
237,2.31888,217.451,1.42598,0.2
238,2.31893,295.741,1.42598,0.2
239,2.28959,97.3658,1.42598,0.2
240,2.31256,450.551,1.42598,0.2
241,2.32244,171.572,1.42598,0.2
242,2.31243,112.042,1.42598,0.2
243,2.3089,222.902,1.42598,0.2
244,2.28174,60.2173,1.42598,0.2
245,2.3,100.997,1.4424,0.2
246,2.30643,82.2002,1.4424,0.2
247,2.33512,262.944,1.4424,0.2
248,2.31944,103.035,1.4424,0.2
249,2.31389,536.247,1.4424,0.2
250,2.32895,243.576,1.4424,0.2
251,2.33445,128.01,1.459,0.2
252,2.30417,96.2072,1.459,0.2
253,2.29094,94.1549,1.459,0.2
254,2.29979,403.971,1.459,0.2
255,2.27868,88.9045,1.459,0.2
256,2.28897,108.807,1.459,0.2
257,2.28986,197.058,1.459,0.2
258,2.26339,90.9537,1.459,0.2
259,2.26212,109.266,1.459,0.2
260,2.24931,156.176,1.459,0.2
261,2.25934,125.16,1.4758,0.2
262,2.24394,49.6493,1.4758,0.2
263,2.23056,73.3906,1.4758,0.2
264,2.22999,98.8337,1.4758,0.2
265,2.22642,592.837,1.4758,0.2
266,2.19981,103.161,1.4758,0.2
267,2.16606,40.6961,1.4758,0.2
268,2.19073,389.975,1.4758,0.2
269,2.2025,331.24,1.4758,0.2
270,2.23402,183.872,1.4758,0.2
271,2.25074,2278.42,1.49279,0.2
272,2.2229,59.7403,1.49279,0.2
273,2.19517,47.6001,1.49279,0.2
274,2.18907,56.1517,1.49279,0.2
275,2.2116,409.948,1.49279,0.2
276,2.21846,130.126,1.49279,0.2
277,2.20298,78.6142,1.49279,0.2
278,2.19114,96.221,1.49279,0.2
279,2.19263,252.685,1.49279,0.2
280,2.20688,167.569,1.50998,0.2
281,2.19258,82.0484,1.50998,0.2
282,2.21187,170.634,1.50998,0.2
283,2.22151,173.978,1.50998,0.2
284,2.20949,267.567,1.50998,0.2
285,2.22368,146.575,1.50998,0.2
286,2.23013,712.252,1.52736,0.2
287,2.26742,652.115,1.52736,0.2
288,2.25863,82.022,1.52736,0.2
289,2.29393,354.866,1.52736,0.2
290,2.28614,102.349,1.52736,0.2
291,2.30129,180.486,1.52736,0.2
292,2.30043,109.298,1.52736,0.2
293,2.2867,67.6095,1.52736,0.2
294,2.27274,84.3201,1.52736,0.2
295,2.25201,187.616,1.52736,0.2
296,2.26497,69.8517,1.54495,0.2
297,2.27519,170.62,1.54495,0.2
298,2.26927,413.42,1.54495,0.2
299,2.28683,734.914,1.54495,0.2
300,2.30443,1036.7,1.54495,0.2
301,2.30988,219.421,1.56273,0.2
302,2.30755,160.057,1.56273,0.2
303,2.28485,71.1231,1.56273,0.2
304,2.28515,136.813,1.56273,0.2
305,2.29101,118.974,1.56273,0.2
306,2.29695,123.495,1.56273,0.2
307,2.30128,278.936,1.58073,0.2
308,2.28783,3907.62,1.58073,0.2
309,2.2947,504.771,1.58073,0.2
310,2.28394,112.737,1.58073,0.2
311,2.30742,247.696,1.58073,0.2
312,2.31113,155.629,1.58073,0.2
313,2.30332,85.2664,1.58073,0.2
314,2.30204,338.901,1.58073,0.2
315,2.27007,2861.49,1.58073,0.2
316,2.26974,192.016,1.58073,0.2
317,2.25743,70.2269,1.58073,0.2
318,2.26377,72.873,1.59892,0.2
319,2.27947,179.807,1.59892,0.2
320,2.2924,148.115,1.59892,0.2
321,2.26724,83.4023,1.59892,0.2
322,2.28392,1379.16,1.59892,0.2
323,2.23893,35.953,1.59892,0.2
324,2.2404,118.105,1.61733,0.2
325,2.25308,277.536,1.61733,0.2
326,2.22215,185.825,1.61733,0.2
327,2.22833,103.723,1.61733,0.2
328,2.23349,160.937,1.61733,0.2
329,2.22108,155.567,1.61733,0.2
330,2.23777,318.436,1.63595,0.2
331,2.23364,141.443,1.63595,0.2
332,2.26501,1080.71,1.63595,0.2
333,2.26036,73.1218,1.63595,0.2
334,2.26916,78.7218,1.63595,0.2
335,2.27287,412.61,1.63595,0.2
336,2.28689,908.642,1.65479,0.2
337,2.30856,499.037,1.65479,0.2
338,2.31847,138.601,1.65479,0.2
339,2.28226,112.268,1.65479,0.2
340,2.29298,418.501,1.65479,0.2
341,2.29129,177.785,1.65479,0.2
342,2.29844,394.111,1.67384,0.2
343,2.30592,202.911,1.67384,0.2
344,2.30164,324.876,1.67384,0.2
345,2.28858,184.015,1.67384,0.2
346,2.29868,171.121,1.67384,0.2
347,2.27699,99.7259,1.67384,0.2
348,2.27764,368.483,1.67384,0.2
349,2.27772,178.029,1.69311,0.2
350,2.29596,497.783,1.69311,0.2
351,2.28616,192.341,1.69311,0.2
352,2.29252,325.458,1.69311,0.2
353,2.26296,68.0268,1.69311,0.2
354,2.26592,532.573,1.69311,0.2
355,2.26378,1991.28,1.69311,0.2
356,2.23884,103.444,1.69311,0.2
357,2.23694,142.743,1.69311,0.2
358,2.24761,121.739,1.7126,0.2
359,2.21764,89.9598,1.7126,0.2
360,2.22998,719.055,1.7126,0.2
361,2.24967,206.031,1.7126,0.2
362,2.2579,130.346,1.7126,0.2
363,2.24823,104.264,1.7126,0.2
364,2.25784,110.434,1.73232,0.2
365,2.26481,177.589,1.73232,0.2
366,2.24737,105.288,1.73232,0.2
367,2.24169,165.874,1.73232,0.2
368,2.26537,175.971,1.73232,0.2
369,2.2633,1303.14,1.73232,0.2
370,2.27974,162.918,1.73232,0.2
371,2.26779,86.0685,1.73232,0.2
372,2.29487,326.644,1.75226,0.2
373,2.33334,2808.03,1.75226,0.2
374,2.32122,147.295,1.75226,0.2
375,2.32329,217.625,1.75226,0.2
376,2.32064,312.551,1.75226,0.2
377,2.29902,564.816,1.75226,0.2
378,2.28183,54.8221,1.75226,0.2
379,2.28519,163.305,1.75226,0.2
380,2.28662,257.485,1.77244,0.2
381,2.27256,127.899,1.77244,0.2
382,2.28964,10236.9,1.77244,0.2
383,2.2771,98.1654,1.77244,0.2
384,2.29423,224.587,1.77244,0.2
385,2.2855,358.87,1.77244,0.2
386,2.26031,142.383,1.77244,0.2
387,2.24883,306.659,1.77244,0.2
388,2.22405,90.6982,1.77244,0.2
389,2.2295,164.175,1.77244,0.2
390,2.21219,77.2056,1.77244,0.2
391,2.19685,860.139,1.77244,0.2
392,2.20706,126.915,1.79284,0.2
393,2.18734,107.376,1.79284,0.2
394,2.20812,92.0052,1.79284,0.2
395,2.21661,139.208,1.79284,0.2
396,2.21507,51.1629,1.79284,0.2
397,2.20943,226.433,1.79284,0.2
398,2.19998,89.1637,1.79284,0.2
399,2.19678,250.222,1.79284,0.2
400,2.21404,1941.86,1.79284,0.2
401,2.19445,50.5841,1.79284,0.2
402,2.20284,1237.84,1.81348,0.2
403,2.19418,215.302,1.81348,0.2
404,2.15397,50.2773,1.81348,0.2
405,2.18154,88.5045,1.81348,0.2
406,2.17346,123.312,1.81348,0.2
407,2.16943,67.7001,1.81348,0.2
408,2.20573,148.598,1.81348,0.2
409,2.2132,126.241,1.81348,0.2
410,2.22545,105.573,1.83436,0.2
411,2.21867,140.219,1.83436,0.2
412,2.22992,105.932,1.83436,0.2
413,2.24175,602.108,1.83436,0.2
414,2.23611,129.168,1.83436,0.2
415,2.24436,592.386,1.83436,0.2
416,2.2672,959.004,1.85548,0.2
417,2.26179,204.26,1.85548,0.2
418,2.27086,95.9446,1.85548,0.2
419,2.26328,329.279,1.85548,0.2
420,2.24899,66.8114,1.85548,0.2
421,2.26487,189.592,1.85548,0.2
422,2.23663,49.5009,1.85548,0.2
423,2.22968,198.47,1.85548,0.2
424,2.1952,62.3383,1.85548,0.2
425,2.21367,127.694,1.85548,0.2
426,2.22702,386.831,1.87684,0.2
427,2.25929,397.475,1.87684,0.2
428,2.26036,157.403,1.87684,0.2
429,2.25714,93.3038,1.87684,0.2
430,2.25901,228.837,1.87684,0.2
431,2.28227,121136,1.89845,0.2
432,2.26869,111.678,1.89845,0.2
433,2.27372,166.785,1.89845,0.2
434,2.26471,95.0852,1.89845,0.2
435,2.27968,369.931,1.89845,0.2
436,2.26387,344.669,1.89845,0.2
437,2.22597,62.8758,1.89845,0.2
438,2.22417,88.9547,1.89845,0.2
439,2.23872,311.946,1.89845,0.2
440,2.24912,85.513,1.92031,0.2
441,2.25399,122.241,1.92031,0.2
442,2.25274,102.956,1.92031,0.2
443,2.2142,72.2126,1.92031,0.2
444,2.24673,577.601,1.92031,0.2
445,2.24399,69.0996,1.92031,0.2
446,2.2325,535.606,1.92031,0.2
447,2.23395,116.336,1.92031,0.2
448,2.22965,215.866,1.92031,0.2
449,2.19296,44.8628,1.92031,0.2
450,2.20451,223.139,1.94242,0.2
451,2.21027,186.008,1.94242,0.2
452,2.2318,1555.21,1.94242,0.2
453,2.20065,110.809,1.94242,0.2
454,2.16209,117.224,1.94242,0.2
455,2.16348,936.809,1.94242,0.2
456,2.17271,115.218,1.96478,0.2
457,2.18882,371.699,1.96478,0.2
458,2.20806,706.445,1.96478,0.2
459,2.19582,70.8555,1.96478,0.2
460,2.19319,2861.49,1.96478,0.2
461,2.17505,76.2363,1.96478,0.2
462,2.18788,157.199,1.96478,0.2
463,2.19404,188.71,1.9874,0.2
464,2.18148,69.1746,1.9874,0.2
465,2.17749,49.0084,1.9874,0.2
466,2.20671,622.808,1.9874,0.2
467,2.19847,123.722,1.9874,0.2
468,2.19348,79.4953,1.9874,0.2
469,2.20378,271.73,1.9874,0.2
470,2.20349,104.278,1.9874,0.2
471,2.21298,120.615,1.9874,0.2
472,2.17592,46.7462,1.9874,0.2
473,2.19095,270.518,2.01028,0.2
474,2.2021,606.407,2.01028,0.2
475,2.20803,228.517,2.01028,0.2
476,2.21945,253.507,2.01028,0.2
477,2.21002,109.583,2.01028,0.2
478,2.23415,447.872,2.03342,0.2
479,2.2345,725.144,2.03342,0.2
480,2.21868,658.405,2.03342,0.2
481,2.23458,177.466,2.03342,0.2
482,2.25438,3776.86,2.03342,0.2
483,2.24439,98.6696,2.03342,0.2
484,2.22694,88.8931,2.03342,0.2
485,2.19252,48.172,2.03342,0.2
486,2.20065,147.042,2.05683,0.2
487,2.21107,808.481,2.05683,0.2
488,2.19725,93.638,2.05683,0.2
489,2.18925,111.988,2.05683,0.2
490,2.18048,558.336,2.05683,0.2
491,2.17016,78.0722,2.05683,0.2
492,2.1828,99.6655,2.05683,0.2
493,2.18989,176.606,2.05683,0.2
494,2.20931,1665.94,2.08051,0.2
495,2.2062,213.486,2.08051,0.2
496,2.22632,729.912,2.08051,0.2
497,2.22149,2375.22,2.08051,0.2
498,2.19137,148.943,2.08051,0.2
499,2.2001,153.722,2.08051,0.2
500,2.18783,203.183,2.08051,0.2
501,2.19133,141.623,2.08051,0.2
502,2.18897,479.026,2.08051,0.2
503,2.18978,107.441,2.10447,0.2
504,2.18861,118.523,2.10447,0.2
505,2.19336,138.369,2.10447,0.2
506,2.18896,6489.44,2.10447,0.2
507,2.1521,49.6319,2.10447,0.2
508,2.14598,118.233,2.10447,0.2
509,2.14226,166.133,2.10447,0.2
510,2.12855,77.5525,2.10447,0.2
511,2.14101,301.616,2.10447,0.2
512,2.14684,171.187,2.10447,0.2
513,2.10813,47.4459,2.10447,0.2
514,2.13958,281.641,2.12869,0.2
515,2.13048,68.1624,2.12869,0.2
516,2.12725,78.0866,2.12869,0.2
517,2.15315,217.298,2.12869,0.2
518,2.15425,82.9044,2.12869,0.2
519,2.17551,240.503,2.12869,0.2
520,2.20838,473.682,2.1532,0.2
521,2.20504,109.226,2.1532,0.2
522,2.20077,142.255,2.1532,0.2
523,2.21422,1065.19,2.1532,0.2
524,2.22094,498.461,2.1532,0.2
525,2.20109,64.6753,2.1532,0.2
526,2.21763,286.183,2.1532,0.2
527,2.22203,1600.92,2.17799,0.2
528,2.22729,249.555,2.17799,0.2
529,2.22323,124.354,2.17799,0.2
530,2.20642,63.3468,2.17799,0.2
531,2.21279,775.753,2.17799,0.2
532,2.18919,84.3795,2.17799,0.2
533,2.15891,41.1606,2.17799,0.2
534,2.15757,77.6498,2.17799,0.2
535,2.16318,86.9581,2.17799,0.2
536,2.1905,316.476,2.20307,0.2
537,2.18602,1356.19,2.20307,0.2
538,2.18921,98.0426,2.20307,0.2
539,2.21393,1270.66,2.20307,0.2
540,2.14904,34.9949,2.20307,0.2
541,2.15061,89.0011,2.20307,0.2
542,2.1478,493.503,2.20307,0.2
543,2.16069,170.93,2.22843,0.2
544,2.15644,85.17,2.22843,0.2
545,2.16359,153.817,2.22843,0.2
546,2.17851,97.6295,2.22843,0.2
547,2.19991,345.712,2.22843,0.2
548,2.19788,98.7411,2.22843,0.2
549,2.23404,8981.89,2.25409,0.2
550,2.21813,94.213,2.25409,0.2
551,2.22817,116.22,2.25409,0.2
552,2.1972,141.219,2.25409,0.2
553,2.20357,348.577,2.25409,0.2
554,2.18602,55.7398,2.25409,0.2
555,2.16934,90.2848,2.25409,0.2
556,2.1673,202.614,2.25409,0.2
557,2.1844,753.727,2.25409,0.2
558,2.17035,57.9214,2.25409,0.2
559,2.15483,60.2871,2.25409,0.2
560,2.18202,231.727,2.28004,0.2
561,2.19025,310.88,2.28004,0.2
562,2.19088,269.924,2.28004,0.2
563,2.21618,285.506,2.28004,0.2
564,2.20163,272.369,2.28004,0.2
565,2.22143,2991.02,2.30629,0.2
566,2.20614,118.045,2.30629,0.2
567,2.21545,183.164,2.30629,0.2
568,2.21152,93.0944,2.30629,0.2
569,2.22736,96.8399,2.30629,0.2
570,2.20537,59.2599,2.30629,0.2
571,2.23278,145.557,2.30629,0.2
572,2.23172,837.992,2.30629,0.2
573,2.23519,178.825,2.33284,0.2
574,2.24182,148.965,2.33284,0.2
575,2.24125,121.258,2.33284,0.2
576,2.24289,154.143,2.33284,0.2
577,2.23752,162.189,2.33284,0.2
578,2.21884,64.223,2.33284,0.2
579,2.21853,897.338,2.33284,0.2
580,2.20503,117.69,2.33284,0.2
581,2.19012,271.617,2.33284,0.2
582,2.21155,942.868,2.33284,0.2
583,2.20378,110.574,2.33284,0.2
584,2.2007,169.523,2.33284,0.2
585,2.17732,96.435,2.33284,0.2
586,2.16589,88.6212,2.33284,0.2
587,2.16176,175.727,2.33284,0.2
588,2.18634,3689.43,2.3597,0.2
589,2.19676,408.942,2.3597,0.2
590,2.20288,136.823,2.3597,0.2
591,2.19098,81.0182,2.3597,0.2
592,2.20609,1220.56,2.3597,0.2
593,2.19728,139.133,2.3597,0.2
594,2.18182,150.869,2.3597,0.2
595,2.20037,295.896,2.38686,0.2
596,2.18799,53.0309,2.38686,0.2
597,2.18414,173.529,2.38686,0.2
598,2.15599,85.7857,2.38686,0.2
599,2.17269,85.4807,2.38686,0.2
600,2.17052,208.689,2.38686,0.2
601,2.18642,623.878,2.38686,0.2
602,2.21088,117.749,2.38686,0.2
603,2.17774,92.1735,2.38686,0.2
604,2.14678,51.916,2.38686,0.2
605,2.17349,438.644,2.41434,0.2
606,2.19313,311.348,2.41434,0.2
607,2.19393,227.279,2.41434,0.2
608,2.18866,75.7456,2.41434,0.2
609,2.1646,62.8441,2.41434,0.2
610,2.17061,193.833,2.41434,0.2
611,2.17505,312.984,2.44214,0.2
612,2.1665,155.629,2.44214,0.2
613,2.16557,72.3438,2.44214,0.2
614,2.17546,1328.73,2.44214,0.2
615,2.20146,138.06,2.44214,0.2
616,2.21191,114.769,2.44214,0.2
617,2.21303,104.296,2.47026,0.2
618,2.21297,358.241,2.47026,0.2
619,2.20607,5344.25,2.47026,0.2
620,2.2185,1922.82,2.47026,0.2
621,2.18022,61.8942,2.47026,0.2
622,2.18163,404.672,2.47026,0.2
623,2.21066,544.844,2.47026,0.2
624,2.21044,131.848,2.47026,0.2
625,2.19923,65.0447,2.47026,0.2
626,2.21372,392.011,2.49869,0.2
627,2.21406,98.921,2.49869,0.2
628,2.22479,166.143,2.49869,0.2
629,2.25781,1644.39,2.49869,0.2
630,2.24417,73.1855,2.49869,0.2
631,2.2357,144.208,2.49869,0.2
632,2.23283,96.0418,2.49869,0.2
633,2.22931,74.8523,2.49869,0.2
634,2.2188,323.391,2.49869,0.2
635,2.16175,71.8408,2.49869,0.2
636,2.16069,139.934,2.49869,0.2
637,2.15405,109.009,2.49869,0.2
638,2.15792,1248.83,2.52746,0.2
639,2.15322,167.42,2.52746,0.2
640,2.17764,165.297,2.52746,0.2
641,2.18902,200.946,2.52746,0.2
642,2.19043,165.495,2.52746,0.2
643,2.20212,2568.26,2.55656,0.2
644,2.21623,411.045,2.55656,0.2
645,2.22549,191.15,2.55656,0.2
646,2.22707,75.9049,2.55656,0.2
647,2.2317,122.242,2.58599,0.2
648,2.22475,6729.79,2.58599,0.2
649,2.18328,176.614,2.58599,0.2
650,2.20137,1764.11,2.58599,0.2
651,2.19578,99.0819,2.58599,0.2
652,2.17392,109.104,2.58599,0.2
653,2.1683,167.206,2.58599,0.2
654,2.17174,318.965,2.58599,0.2
655,2.17639,172.135,2.58599,0.2
656,2.19584,514.139,2.61577,0.2
657,2.21349,741.934,2.61577,0.2
658,2.18853,60.7503,2.61577,0.2
659,2.18057,105.921,2.61577,0.2
660,2.17939,125.1,2.61577,0.2
661,2.18024,69.313,2.61577,0.2
662,2.20407,177.512,2.61577,0.2
663,2.21518,140.663,2.64588,0.2
664,2.22326,171.395,2.64588,0.2
665,2.19747,98.6784,2.64588,0.2
666,2.19694,94.7796,2.64588,0.2
667,2.18302,112.538,2.64588,0.2
668,2.19238,117.005,2.64588,0.2
669,2.18759,2414.68,2.64588,0.2
670,2.17821,140.113,2.64588,0.2
671,2.17437,718.201,2.64588,0.2
672,2.17074,140.355,2.64588,0.2
673,2.19048,176.224,2.64588,0.2
674,2.17494,60.7529,2.64588,0.2
675,2.17757,558.647,2.67634,0.2
676,2.2112,447.256,2.67634,0.2
677,2.20982,123.294,2.67634,0.2
678,2.2268,110.13,2.67634,0.2
679,2.21768,180.427,2.67634,0.2
680,2.23799,305.07,2.67634,0.2
681,2.22951,159.424,2.67634,0.2
682,2.23726,145.895,2.70716,0.2
683,2.24771,196.975,2.70716,0.2
684,2.22425,164.075,2.70716,0.2
685,2.21982,88.8464,2.70716,0.2
686,2.21908,239.591,2.70716,0.2
687,2.21299,85.0205,2.70716,0.2
688,2.20679,106.638,2.70716,0.2
