step,energy,beta,lambda,delta
208,0.0353985,358.408,1950.44,0.5
209,0.0343475,290.197,1950.44,0.5
210,0.0192032,227.343,1950.44,0.5
211,0.0214291,840.259,1950.44,0.5
212,0.0244446,364.284,1950.44,0.5
213,0.0144348,169.476,1950.44,0.5
214,0.0162182,260.513,1950.44,0.5
215,0.0213909,701.364,1950.44,0.5
216,0.0203571,235.459,1950.44,0.5
217,0.0246449,449.768,2848.65,0.5
218,0.0216103,375.798,2848.65,0.5
219,0.0217915,1465.37,2848.65,0.5
220,0.01651,269.889,2848.65,0.5
221,0.0133972,290.975,2848.65,0.5
222,0.013895,2842.5,2848.65,0.5
223,0.0189571,1540.71,2848.65,0.5
224,0.0179005,4845.45,2848.65,0.5
225,0.0132084,610.216,2848.65,0.5
226,0.0165005,1064.88,2848.65,0.5
227,0.0115395,331.553,2848.65,0.5
228,0.00998688,433.005,2848.65,0.5
