step,energy,beta,lambda,delta
59,0.52532,4.59724,6.64558,0.5
60,0.611246,14.6619,6.64558,0.5
61,0.774992,34.8546,6.64558,0.5
62,0.556877,5.62572,6.64558,0.5
63,0.643812,43.0008,6.64558,0.5
64,0.45849,6.27191,6.64558,0.5
65,0.605064,11.8021,9.70599,0.5
66,0.441114,15.7892,9.70599,0.5
67,0.455172,7.91977,9.70599,0.5
68,0.453148,25.8324,9.70599,0.5
69,0.515863,8.37893,9.70599,0.5
70,0.502951,90.6508,9.70599,0.5
71,0.681774,38.462,9.70599,0.5
72,0.449657,7.98251,9.70599,0.5
73,0.52002,287.313,9.70599,0.5
74,0.332542,6.6225,9.70599,0.5
75,0.391575,15.2309,14.1758,0.5
76,0.396561,42.1189,14.1758,0.5
77,0.278881,8.93291,14.1758,0.5
78,0.347002,17.5116,14.1758,0.5
79,0.405313,415.58,14.1758,0.5
80,0.396204,70.7815,14.1758,0.5
81,0.361509,17.386,14.1758,0.5
82,0.457926,15.5131,14.1758,0.5
83,0.332777,8.61757,14.1758,0.5
84,0.2138,7.36655,14.1758,0.5
85,0.471617,138.133,20.7039,0.5
86,0.455112,70.0821,20.7039,0.5
87,0.474873,18.1317,20.7039,0.5
88,0.397062,13.9337,20.7039,0.5
89,0.461775,138.653,20.7039,0.5
90,0.290579,21.8181,20.7039,0.5
91,0.308424,25.0296,20.7039,0.5
92,0.339624,27.3924,20.7039,0.5
93,0.262634,17.6523,20.7039,0.5
94,0.283651,13.0186,30.2385,0.5
95,0.259516,169.816,30.2385,0.5
96,0.259424,542.806,30.2385,0.5
97,0.162109,14.4281,30.2385,0.5
98,0.211546,18.0724,30.2385,0.5
99,0.272398,91.9315,30.2385,0.5
100,0.357903,83.3557,30.2385,0.5
101,0.367193,33.0974,30.2385,0.5
102,0.257231,5266.79,30.2385,0.5
103,0.133568,42.6112,30.2385,0.5
104,0.237799,377.659,44.1638,0.5
105,0.166752,27.7262,44.1638,0.5
106,0.205326,100.761,44.1638,0.5
107,0.202564,57.157,44.1638,0.5
108,0.13265,537.985,44.1638,0.5
109,0.17911,124.39,44.1638,0.5
110,0.18516,41.5681,44.1638,0.5
111,0.2642,56.1235,44.1638,0.5
112,0.186047,18.7011,44.1638,0.5
113,0.187988,1849.41,64.502,0.5
114,0.145876,186.1,64.502,0.5
115,0.123402,470.128,64.502,0.5
116,0.174593,70.3723,64.502,0.5
117,0.125221,24.5401,64.502,0.5
118,0.19483,159.913,64.502,0.5
119,0.156593,119.252,64.502,0.5
120,0.156237,75.9891,64.502,0.5
121,0.102942,16.115,64.502,0.5
122,0.0807343,42.4703,64.502,0.5
123,0.103313,123.919,64.502,0.5
124,0.114172,154.797,64.502,0.5
125,0.140059,78.9983,94.2062,0.5
126,0.0753803,43.8781,94.2062,0.5
127,0.10499,136.437,94.2062,0.5
128,0.0893497,29.584,94.2062,0.5
129,0.0788059,126.783,94.2062,0.5
130,0.0950546,61.6479,94.2062,0.5
131,0.10265,50.3483,94.2062,0.5
132,0.118698,58.5685,94.2062,0.5
133,0.1313,39.1415,137.59,0.5
134,0.114555,786.599,137.59,0.5
135,0.11717,44.5125,137.59,0.5
136,0.111269,135.62,137.59,0.5
137,0.119101,1207.11,137.59,0.5
138,0.0931549,43.8616,137.59,0.5
139,0.159239,367.833,137.59,0.5
140,0.164404,165.282,137.59,0.5
141,0.100697,46.5446,137.59,0.5
142,0.112106,156.44,200.952,0.5
143,0.0855331,97.7197,200.952,0.5
144,0.084301,58.0394,200.952,0.5
145,0.0626011,186.507,200.952,0.5
146,0.0309658,54.7264,200.952,0.5
147,0.0761089,546.969,200.952,0.5
148,0.0964222,226.075,200.952,0.5
149,0.117685,238.578,200.952,0.5
150,0.125443,120.192,200.952,0.5
151,0.134197,160.376,293.494,0.5
152,0.117813,105.288,293.494,0.5
153,0.0788746,168.575,293.494,0.5
154,0.0788517,175.196,293.494,0.5
155,0.0603409,141.069,293.494,0.5
156,0.100992,945.54,293.494,0.5
157,0.0866547,286.305,293.494,0.5
158,0.0821133,82.57,293.494,0.5
159,0.0797272,154.612,293.494,0.5
160,0.0727463,310.855,293.494,0.5
161,0.0700512,202.001,293.494,0.5
162,0.0649891,138.257,293.494,0.5
163,0.0762081,363.228,293.494,0.5
164,0.085392,166.954,293.494,0.5
165,0.0552025,50.3851,293.494,0.5
166,0.0515862,1459.47,293.494,0.5
167,0.0638065,1659.5,293.494,0.5
168,0.0672588,253.988,428.653,0.5
169,0.0581951,91.4634,428.653,0.5
170,0.0644226,150.902,428.653,0.5
171,0.0678005,515.837,428.653,0.5
172,0.0673676,508.406,428.653,0.5
173,0.053484,251.587,428.653,0.5
174,0.0663662,371.767,428.653,0.5
175,0.0533409,99.7418,428.653,0.5
176,0.0546303,592.401,428.653,0.5
177,0.0681744,204.341,626.055,0.5
178,0.0550117,888.082,626.055,0.5
179,0.0533733,262.214,626.055,0.5
180,0.0423088,146.348,626.055,0.5
181,0.0364246,139.509,626.055,0.5
182,0.0395584,127.527,626.055,0.5
183,0.0492954,257.327,626.055,0.5
184,0.0485497,244.029,626.055,0.5
185,0.0462093,150.948,626.055,0.5
186,0.0377674,272.292,626.055,0.5
187,0.0425034,2701.92,626.055,0.5
188,0.0470524,195.141,626.055,0.5
189,0.0404682,270.76,626.055,0.5
190,0.0346355,183.825,626.055,0.5
191,0.0436344,263.043,914.365,0.5
192,0.0486221,1976.47,914.365,0.5
193,0.0447426,166.198,914.365,0.5
194,0.039032,198.686,914.365,0.5
195,0.0424595,2991.02,914.365,0.5
196,0.0533676,688.704,914.365,0.5
197,0.0544739,274.441,914.365,0.5
198,0.0463619,176.982,914.365,0.5
199,0.0353031,8166.49,914.365,0.5
200,0.0383282,599.748,1335.44,0.5
201,0.0400696,4431.83,1335.44,0.5
202,0.0341816,181.88,1335.44,0.5
203,0.0253258,182.636,1335.44,0.5
204,0.0278053,1293.44,1335.44,0.5
205,0.0343056,7125.66,1335.44,0.5
206,0.0391693,427.115,1335.44,0.5
207,0.0283089,254.35,1335.44,0.5
208,0.0328617,440.531,1950.44,0.5
209,0.0331783,596.744,1950.44,0.5
210,0.0337906,771.858,1950.44,0.5
211,0.030901,2375.51,1950.44,0.5
212,0.0253296,784.044,1950.44,0.5
213,0.0267277,5063.37,1950.44,0.5
214,0.0212097,256,1950.44,0.5
215,0.0256653,1929.68,1950.44,0.5
216,0.0267849,291.263,2848.65,0.5
217,0.0229759,1446.39,2848.65,0.5
218,0.01717,305.385,2848.65,0.5
219,0.0190392,523.811,2848.65,0.5
220,0.0204544,355.727,2848.65,0.5
221,0.0174961,308.2,2848.65,0.5
222,0.0185909,333.014,2848.65,0.5
223,0.018919,323.712,2848.65,0.5
224,0.0196285,699.766,4160.5,0.5
225,0.0135288,610.439,4160.5,0.5
226,0.0163784,1242.9,4160.5,0.5
227,0.0187263,2438.96,4160.5,0.5
228,0.0162354,651.489,4160.5,0.5
229,0.018692,654.579,4160.5,0.5
230,0.0174885,1539.11,4160.5,0.5
231,0.0163975,2541.32,4160.5,0.5
232,0.0181427,6489.44,4160.5,0.5
233,0.0197201,2324.12,6076.49,0.5
234,0.0208893,1754.7,6076.49,0.5
235,0.0206795,1367.21,6076.49,0.5
236,0.0184879,1672.65,6076.49,0.5
237,0.0164413,979.463,6076.49,0.5
238,0.0112572,338.074,6076.49,0.5
239,0.0129128,947.809,6076.49,0.5
240,0.00951385,573.786,6076.49,0.5
