step,energy,beta,lambda,delta
113,0.209873,43.4707,30.2385,0.5
114,0.203573,28.2249,30.2385,0.5
115,0.148361,9.44679,30.2385,0.5
116,0.165653,28.4795,44.1638,0.5
117,0.0986805,16.3093,44.1638,0.5
118,0.119339,31.7698,44.1638,0.5
119,0.188234,109.369,44.1638,0.5
120,0.212484,22.5575,44.1638,0.5
121,0.190786,41.4625,44.1638,0.5
122,0.158125,42.106,44.1638,0.5
123,0.180971,1465.36,44.1638,0.5
124,0.281181,138.058,64.502,0.5
125,0.272434,113.758,64.502,0.5
126,0.214331,32.9412,64.502,0.5
127,0.185808,41.2569,64.502,0.5
128,0.132719,28.9596,64.502,0.5
129,0.161974,39.3036,64.502,0.5
130,0.189924,68.1453,64.502,0.5
131,0.185534,67.9657,64.502,0.5
132,0.169703,18.3572,64.502,0.5
133,0.150267,61.9769,64.502,0.5
134,0.209026,254.587,64.502,0.5
135,0.208067,68.0775,64.502,0.5
136,0.15794,25.0555,64.502,0.5
137,0.214121,80.6706,64.502,0.5
138,0.153742,17.518,64.502,0.5
139,0.152611,114.616,64.502,0.5
140,0.157183,48.3766,94.2062,0.5
141,0.143305,133.61,94.2062,0.5
142,0.0982075,25.7487,94.2062,0.5
143,0.110773,60.96,94.2062,0.5
144,0.116938,92.2673,94.2062,0.5
145,0.0752182,48.6834,94.2062,0.5
146,0.0816422,130.975,94.2062,0.5
147,0.106985,100.069,94.2062,0.5
148,0.115196,344.525,137.59,0.5
149,0.11862,47.3075,137.59,0.5
150,0.125755,544.433,137.59,0.5
151,0.118471,585.671,137.59,0.5
152,0.109388,262.083,137.59,0.5
153,0.147871,347.716,137.59,0.5
154,0.116159,39.529,137.59,0.5
155,0.11371,473.191,137.59,0.5
156,0.104017,63.6858,137.59,0.5
157,0.104197,137.759,137.59,0.5
158,0.0842266,41.8764,137.59,0.5
159,0.0972576,279.805,200.952,0.5
160,0.107483,242272,200.952,0.5
161,0.107178,137.87,200.952,0.5
162,0.0977249,145.736,200.952,0.5
163,0.0830555,129.291,200.952,0.5
164,0.0672779,54.6492,200.952,0.5
165,0.0755882,1326.76,200.952,0.5
166,0.0939426,1326.31,200.952,0.5
167,0.109558,93.4901,200.952,0.5
168,0.0727119,223.147,200.952,0.5
169,0.0518894,74.8194,200.952,0.5
170,0.040699,175.504,200.952,0.5
171,0.0682011,85.2149,293.494,0.5
172,0.0765457,154.368,293.494,0.5
173,0.0666943,100.276,293.494,0.5
174,0.0787563,608.898,293.494,0.5
175,0.068737,245.784,293.494,0.5
176,0.0802383,149.457,293.494,0.5
177,0.0732384,263.688,293.494,0.5
178,0.0478668,66.3871,293.494,0.5
179,0.0520535,169.613,293.494,0.5
180,0.0475616,76.1491,293.494,0.5
181,0.0521278,224.475,428.653,0.5
182,0.053051,479.754,428.653,0.5
183,0.0488739,121.389,428.653,0.5
184,0.049036,307.216,428.653,0.5
185,0.0447121,274.762,428.653,0.5
186,0.034956,98.7927,428.653,0.5
187,0.0433025,416.131,428.653,0.5
188,0.051878,97.7189,428.653,0.5
189,0.041832,113.629,428.653,0.5
190,0.0410385,400.078,428.653,0.5
191,0.0402393,145.687,428.653,0.5
192,0.049078,172.374,626.055,0.5
193,0.0512619,2176.1,626.055,0.5
194,0.0382118,298.834,626.055,0.5
195,0.0521641,1086.42,626.055,0.5
196,0.0513687,200.47,626.055,0.5
197,0.0335369,543.217,626.055,0.5
198,0.0285606,298.216,626.055,0.5
199,0.0437489,347.716,626.055,0.5
200,0.0434017,178.831,626.055,0.5
201,0.0617867,1054.43,626.055,0.5
202,0.0652943,242.027,914.365,0.5
203,0.0463352,217.558,914.365,0.5
204,0.0409374,164.941,914.365,0.5
205,0.0495605,818.3,914.365,0.5
206,0.0394974,200.2,914.365,0.5
207,0.0290241,234.291,914.365,0.5
208,0.0353889,492.188,914.365,0.5
209,0.0234032,101.129,914.365,0.5
210,0.0316906,3228.95,914.365,0.5
211,0.0217056,170.722,914.365,0.5
212,0.0234985,1298.76,914.365,0.5
213,0.0273438,328.405,1335.44,0.5
214,0.0281219,235.776,1335.44,0.5
215,0.0304737,2131.44,1335.44,0.5
216,0.020771,277.315,1335.44,0.5
217,0.0313702,2383.55,1335.44,0.5
218,0.0353222,300.136,1335.44,0.5
219,0.0282612,254.06,1335.44,0.5
220,0.0358086,8354.33,1950.44,0.5
221,0.0241318,234.928,1950.44,0.5
222,0.0245686,3380.55,1950.44,0.5
223,0.022522,539.867,1950.44,0.5
224,0.0238228,16151.5,1950.44,0.5
225,0.0271168,860.72,1950.44,0.5
226,0.0201359,279.339,1950.44,0.5
227,0.0309467,909.027,1950.44,0.5
228,0.0288811,9200.22,1950.44,0.5
229,0.0211582,274.484,1950.44,0.5
230,0.0193539,630.689,1950.44,0.5
231,0.0261402,502.577,2848.65,0.5
232,0.0304508,989.117,2848.65,0.5
233,0.0287285,435.273,2848.65,0.5
234,0.0242176,752.836,2848.65,0.5
235,0.0188694,486.947,2848.65,0.5
236,0.0151711,241.662,2848.65,0.5
237,0.019659,1489.7,2848.65,0.5
238,0.0126934,584.279,2848.65,0.5
239,0.0193977,2281.53,2848.65,0.5
240,0.0189762,954.858,2848.65,0.5
241,0.0252514,587.572,2848.65,0.5
242,0.0216255,1772.89,2848.65,0.5
243,0.0217037,1331.76,4160.5,0.5
244,0.0194874,271.534,4160.5,0.5
245,0.0216866,687.289,4160.5,0.5
246,0.0135174,327.677,4160.5,0.5
247,0.0172176,1027.02,4160.5,0.5
248,0.0129662,355.062,4160.5,0.5
249,0.014719,536.817,4160.5,0.5
250,0.0188866,829.652,4160.5,0.5
251,0.0175552,994.393,4160.5,0.5
252,0.0161648,340.51,4160.5,0.5
253,0.0135098,15800.4,4160.5,0.5
254,0.0158176,2644.59,6076.49,0.5
255,0.0160046,1028.17,6076.49,0.5
256,0.0145702,1633.63,6076.49,0.5
257,0.0178623,2116.53,6076.49,0.5
258,0.0158176,678.184,6076.49,0.5
259,0.0106449,298.008,6076.49,0.5
260,0.010664,964.39,6076.49,0.5
261,0.0135269,2113.35,6076.49,0.5
262,0.012064,457.808,6076.49,0.5
263,0.0118618,733.192,6076.49,0.5
264,0.00992584,648.29,6076.49,0.5
