step,energy,beta,lambda,delta
215,2.11768,27.4573,3.80351,0.3
216,2.10131,67.2621,3.80351,0.3
217,2.19512,213.251,3.80351,0.3
218,2.17687,190.454,3.80351,0.3
219,2.09175,27.046,3.80351,0.3
220,1.99493,22.6346,3.80351,0.3
221,1.97126,132.718,3.80351,0.3
222,2.03846,45.3645,3.80351,0.3
223,1.94595,29.5768,3.80351,0.3
224,1.93035,19.4255,3.80351,0.3
225,2.06502,63.5504,3.80351,0.3
226,1.92897,16.1189,3.80351,0.3
227,1.95052,44.4979,4.06625,0.3
228,2.04884,153.91,4.06625,0.3
229,2.08843,280.192,4.06625,0.3
230,2.07232,27.446,4.06625,0.3
231,2.0507,122.166,4.06625,0.3
232,1.99792,25.0419,4.06625,0.3
233,2.07151,48.1503,4.06625,0.3
234,2.02739,93.3381,4.06625,0.3
235,2.01226,54.3535,4.06625,0.3
236,2.02889,27.8119,4.06625,0.3
237,2.01173,21.6987,4.06625,0.3
238,1.91298,57.8577,4.06625,0.3
239,1.88108,31.6558,4.06625,0.3
240,1.84168,13.5091,4.06625,0.3
241,1.8489,26.1683,4.34714,0.3
242,1.97183,546.479,4.34714,0.3
243,1.9826,54.6905,4.34714,0.3
244,1.95425,35.3702,4.34714,0.3
245,1.92441,158.548,4.34714,0.3
246,1.95682,81.2094,4.34714,0.3
247,1.84529,30.4837,4.34714,0.3
248,1.91874,23.303,4.34714,0.3
249,1.91545,53.8882,4.34714,0.3
250,1.80186,14.6555,4.34714,0.3
251,1.84509,65.2428,4.64743,0.3
252,1.88195,48.7386,4.64743,0.3
253,1.8474,193.457,4.64743,0.3
254,1.75999,18.2092,4.64743,0.3
255,1.73639,33.6412,4.64743,0.3
256,1.74777,81.0463,4.64743,0.3
257,1.85019,244.655,4.64743,0.3
258,1.86446,38.6577,4.64743,0.3
259,1.82339,28.6331,4.64743,0.3
260,1.87087,39.4055,4.96846,0.3
261,1.89146,134.861,4.96846,0.3
262,1.86985,24.1781,4.96846,0.3
263,1.81012,18.3536,4.96846,0.3
264,1.86795,44.8008,4.96846,0.3
265,1.86034,27.0112,4.96846,0.3
266,1.78336,26.854,4.96846,0.3
267,1.77779,24.0667,4.96846,0.3
268,1.82423,983.515,4.96846,0.3
269,1.84601,407.183,4.96846,0.3
270,1.79251,51.6767,4.96846,0.3
271,1.7224,15.9781,4.96846,0.3
272,1.77396,78.5537,5.31167,0.3
273,1.84662,77.0586,5.31167,0.3
274,1.84247,95.7821,5.31167,0.3
275,1.84187,33.6852,5.31167,0.3
276,1.79149,22.0602,5.31167,0.3
277,1.75513,105.934,5.31167,0.3
278,1.71992,14.4968,5.31167,0.3
279,1.73336,25.9778,5.31167,0.3
280,1.68809,60.899,5.31167,0.3
281,1.73432,425.186,5.31167,0.3
282,1.80696,39.2076,5.31167,0.3
283,1.83645,50.4635,5.67858,0.3
284,1.7853,76.5976,5.67858,0.3
285,1.79503,32.9456,5.67858,0.3
286,1.83403,60.551,5.67858,0.3
287,1.7633,20.3997,5.67858,0.3
288,1.76713,50.4176,5.67858,0.3
289,1.84867,33.7295,5.67858,0.3
290,1.90662,4813.36,6.07085,0.3
291,1.81198,19.774,6.07085,0.3
292,1.78085,34.635,6.07085,0.3
293,1.77245,45.8342,6.07085,0.3
294,1.81538,60.6424,6.07085,0.3
295,1.79465,32.0328,6.07085,0.3
296,1.80289,56.2328,6.07085,0.3
297,1.70444,22.3152,6.07085,0.3
298,1.74143,71.8883,6.07085,0.3
299,1.78516,81.4312,6.07085,0.3
300,1.77349,28.4871,6.07085,0.3
301,1.69785,20.3221,6.07085,0.3
302,1.67881,366.821,6.07085,0.3
303,1.63964,30.1895,6.07085,0.3
304,1.61948,40.9262,6.07085,0.3
305,1.61302,599.238,6.07085,0.3
306,1.56943,36.7227,6.07085,0.3
307,1.59927,286.699,6.49021,0.3
308,1.55727,29.9429,6.49021,0.3
309,1.54118,38.5728,6.49021,0.3
310,1.59507,43.1678,6.49021,0.3
311,1.61823,28.7971,6.49021,0.3
312,1.50777,14.2434,6.49021,0.3
313,1.46976,24.8647,6.49021,0.3
314,1.49025,29.9217,6.49021,0.3
315,1.51892,44.6913,6.49021,0.3
316,1.47945,74.2844,6.49021,0.3
317,1.3796,17.0786,6.49021,0.3
318,1.39613,93.7718,6.93854,0.3
319,1.49726,95.3433,6.93854,0.3
320,1.44859,31.1881,6.93854,0.3
321,1.29678,14.1411,6.93854,0.3
322,1.25209,566.117,6.93854,0.3
323,1.11778,37.7761,6.93854,0.3
324,1.20471,138.832,6.93854,0.3
325,1.2193,79.3549,6.93854,0.3
326,1.12177,69.3066,6.93854,0.3
327,1.18273,37.1247,6.93854,0.3
328,1.07175,14.2598,6.93854,0.3
329,1.0428,83.7374,6.93854,0.3
330,1.13616,64.6291,7.41783,0.3
331,1.15093,67.6717,7.41783,0.3
332,1.03999,19.4999,7.41783,0.3
333,1.10086,60.0343,7.41783,0.3
334,1.10835,45.1722,7.41783,0.3
335,1.04126,34.74,7.41783,0.3
336,1.05788,440.838,7.41783,0.3
337,0.998785,16.0504,7.41783,0.3
338,1.00204,179.146,7.93024,0.3
339,1.00992,25.9245,7.93024,0.3
340,1.02726,20.2594,7.93024,0.3
341,1.08059,41.5767,7.93024,0.3
342,1.05551,39.079,7.93024,0.3
343,1.00921,27.1664,7.93024,0.3
344,1.02529,48.1012,7.93024,0.3
345,0.918951,15.6583,7.93024,0.3
346,0.970552,53.6406,8.47804,0.3
347,0.97028,74.8852,8.47804,0.3
348,0.945215,192.61,8.47804,0.3
349,1.0216,41.7003,8.47804,0.3
350,0.958414,95.7326,8.47804,0.3
351,0.921066,27.9081,8.47804,0.3
352,0.973738,88.2773,8.47804,0.3
353,0.992132,18.3148,8.47804,0.3
354,0.957771,25.2619,8.47804,0.3
355,0.834871,14.0225,8.47804,0.3
356,0.918177,42.7956,8.47804,0.3
357,0.915049,139.14,8.47804,0.3
358,0.822521,113.151,8.47804,0.3
359,0.802383,60.4355,8.47804,0.3
360,0.953499,5266.79,9.06368,0.3
361,1.02208,50.0796,9.06368,0.3
362,0.991873,31.5653,9.06368,0.3
363,0.906511,21.3913,9.06368,0.3
364,0.932154,32.126,9.06368,0.3
365,0.903353,72.3703,9.06368,0.3
366,0.90366,23.0266,9.06368,0.3
367,0.913462,51.1584,9.06368,0.3
368,0.945688,45.2604,9.68978,0.3
369,0.999058,990.214,9.68978,0.3
370,0.940565,20.6014,9.68978,0.3
371,0.966448,1044.28,9.68978,0.3
372,0.937603,28.7361,9.68978,0.3
373,0.979237,22.813,9.68978,0.3
374,1.00955,226.423,9.68978,0.3
375,0.965382,20.3357,9.68978,0.3
376,0.895679,63.0177,9.68978,0.3
377,0.875818,87.7628,9.68978,0.3
378,0.880926,39.4954,10.3591,0.3
379,0.935719,24.3689,10.3591,0.3
380,0.826761,14.7929,10.3591,0.3
381,0.839867,21.9206,10.3591,0.3
382,0.813515,33.6829,10.3591,0.3
383,0.857887,35.1891,10.3591,0.3
384,0.942007,74.3861,10.3591,0.3
385,1.00181,356.108,11.0747,0.3
386,0.989941,62.4915,11.0747,0.3
387,1.04713,1019.84,11.0747,0.3
388,0.979877,32.3367,11.0747,0.3
389,1.01816,58.5964,11.0747,0.3
390,0.974571,21.4071,11.0747,0.3
391,0.935665,70.2506,11.0747,0.3
392,1.00201,95.5723,11.0747,0.3
393,1.02908,208.81,11.0747,0.3
394,0.98494,50.2709,11.0747,0.3
395,0.941496,21.6164,11.0747,0.3
396,0.919401,33.5027,11.0747,0.3
397,0.817715,43.8324,11.0747,0.3
398,0.855124,65.705,11.8397,0.3
399,0.819021,44.9829,11.8397,0.3
400,0.780186,46.8968,11.8397,0.3
401,0.778269,28.4156,11.8397,0.3
402,0.773016,32.6677,11.8397,0.3
403,0.756693,46.6565,11.8397,0.3
404,0.7966,67.2631,11.8397,0.3
405,0.82795,21.6541,11.8397,0.3
406,0.883972,128.65,11.8397,0.3
407,0.843067,40.7778,11.8397,0.3
408,0.853422,81.4872,11.8397,0.3
409,0.782393,19.764,11.8397,0.3
410,0.813902,86.2553,12.6576,0.3
411,0.774008,82.6995,12.6576,0.3
412,0.755184,99.8933,12.6576,0.3
413,0.77224,985.059,12.6576,0.3
414,0.822674,73.9346,12.6576,0.3
415,0.794773,27.8484,12.6576,0.3
416,0.768381,30.7794,12.6576,0.3
417,0.779238,28.4555,12.6576,0.3
418,0.74482,99.3292,12.6576,0.3
419,0.754877,24227.2,12.6576,0.3
420,0.754059,37.6776,12.6576,0.3
421,0.709026,48.3833,12.6576,0.3
422,0.722183,65.4989,13.5319,0.3
423,0.556032,11.6419,13.5319,0.3
424,0.585836,58.1859,13.5319,0.3
425,0.60948,90.5738,13.5319,0.3
426,0.56953,26.0263,13.5319,0.3
427,0.635277,82.354,13.5319,0.3
428,0.619892,29.1909,13.5319,0.3
429,0.678555,1053.36,13.5319,0.3
430,0.75839,209.698,14.4667,0.3
431,0.816002,167.573,14.4667,0.3
432,0.813501,36.0933,14.4667,0.3
433,0.875629,208.184,14.4667,0.3
434,0.850275,55.4325,14.4667,0.3
435,0.894623,136.59,14.4667,0.3
436,0.815804,277.942,14.4667,0.3
437,0.865847,92.2682,14.4667,0.3
438,0.736683,20.2027,14.4667,0.3
439,0.765259,73.9503,15.466,0.3
440,0.774448,605.215,15.466,0.3
441,0.759344,51.108,15.466,0.3
442,0.767267,95.4962,15.466,0.3
443,0.744247,46.3053,15.466,0.3
444,0.726044,56.3871,15.466,0.3
445,0.644503,69.775,15.466,0.3
446,0.612921,30.56,15.466,0.3
447,0.617271,105.325,15.466,0.3
448,0.567547,28.8524,15.466,0.3
449,0.611013,44.2987,15.466,0.3
450,0.580126,31.2763,15.466,0.3
451,0.614901,181.432,16.5344,0.3
452,0.638407,86.9196,16.5344,0.3
453,0.649485,51.2959,16.5344,0.3
454,0.652493,50.6592,16.5344,0.3
455,0.636797,128.317,16.5344,0.3
456,0.660515,34.5963,16.5344,0.3
457,0.613251,34.0724,16.5344,0.3
458,0.622307,54.8487,17.6765,0.3
459,0.609732,53.1804,17.6765,0.3
460,0.526028,60.7085,17.6765,0.3
461,0.556646,31.783,17.6765,0.3
462,0.520002,21.6295,17.6765,0.3
463,0.595718,242.833,17.6765,0.3
464,0.565565,52.45,17.6765,0.3
465,0.57762,60.871,17.6765,0.3
466,0.666977,193.331,17.6765,0.3
467,0.619148,19.0505,17.6765,0.3
468,0.684904,520.892,18.8976,0.3
469,0.675077,82.1445,18.8976,0.3
470,0.661026,71.2743,18.8976,0.3
471,0.661924,158.982,18.8976,0.3
472,0.686569,72.8384,18.8976,0.3
473,0.588261,57.0224,18.8976,0.3
474,0.593151,32.4767,18.8976,0.3
475,0.582508,158.849,18.8976,0.3
476,0.598915,76.7646,18.8976,0.3
477,0.587954,61.0869,18.8976,0.3
478,0.549059,34.3099,18.8976,0.3
479,0.536757,54.8208,18.8976,0.3
480,0.538687,66.8999,20.203,0.3
481,0.496519,168.882,20.203,0.3
482,0.535933,58.0205,20.203,0.3
483,0.573124,99.3508,20.203,0.3
484,0.521042,21.8554,20.203,0.3
485,0.522776,47.9309,20.203,0.3
486,0.495632,76.7193,20.203,0.3
487,0.500233,276.076,20.203,0.3
488,0.493025,63.7252,20.203,0.3
489,0.504902,65.1242,21.5986,0.3
490,0.465014,56.2242,21.5986,0.3
491,0.485252,52.3449,21.5986,0.3
492,0.438881,19.4318,21.5986,0.3
493,0.46007,499.198,21.5986,0.3
494,0.465191,56.3539,21.5986,0.3
495,0.447437,56.6036,21.5986,0.3
496,0.466881,43.217,21.5986,0.3
497,0.464386,38.9936,21.5986,0.3
498,0.437523,166.552,21.5986,0.3
499,0.428413,32.3283,21.5986,0.3
500,0.421659,137.731,21.5986,0.3
501,0.401051,77.7867,21.5986,0.3
502,0.359371,25.5835,21.5986,0.3
503,0.419792,70.6371,23.0905,0.3
504,0.413052,246.745,23.0905,0.3
505,0.435888,73.017,23.0905,0.3
506,0.427094,99.2764,23.0905,0.3
507,0.4617,136.833,23.0905,0.3
508,0.473467,76.4072,23.0905,0.3
509,0.464972,78.9899,23.0905,0.3
510,0.482719,58.8712,23.0905,0.3
511,0.475767,34.7143,23.0905,0.3
512,0.53017,6988.63,24.6856,0.3
513,0.495064,33.3343,24.6856,0.3
514,0.470097,30.0511,24.6856,0.3
515,0.494368,406.458,24.6856,0.3
516,0.473696,40.2482,24.6856,0.3
517,0.466795,71.9208,24.6856,0.3
518,0.489569,219.879,24.6856,0.3
519,0.523922,590.308,24.6856,0.3
520,0.502739,59.6574,24.6856,0.3
521,0.48325,46.6715,24.6856,0.3
522,0.435287,56.109,24.6856,0.3
523,0.43996,89.5717,24.6856,0.3
524,0.458189,110.191,26.3908,0.3
525,0.470699,78.2569,26.3908,0.3
526,0.425732,48.9084,26.3908,0.3
527,0.435198,134.833,26.3908,0.3
528,0.442175,61.7766,26.3908,0.3
529,0.44249,76.4212,26.3908,0.3
530,0.467178,89.5351,28.2138,0.3
531,0.444384,106.982,28.2138,0.3
532,0.423149,48.4889,28.2138,0.3
533,0.441305,115.176,28.2138,0.3
534,0.4821,73.4312,28.2138,0.3
535,0.477497,38.0751,28.2138,0.3
536,0.497053,829.703,28.2138,0.3
537,0.482615,2723.45,28.2138,0.3
538,0.53796,818.425,28.2138,0.3
539,0.548258,159.573,30.1628,0.3
540,0.518742,90.8555,30.1628,0.3
541,0.50746,101.074,30.1628,0.3
542,0.477568,66.6526,30.1628,0.3
543,0.47444,127.776,30.1628,0.3
544,0.486713,90.5685,30.1628,0.3
545,0.4312,37.3216,30.1628,0.3
546,0.418945,50.8939,30.1628,0.3
547,0.439314,53.424,30.1628,0.3
548,0.414789,96.6938,30.1628,0.3
549,0.424786,54.1306,30.1628,0.3
550,0.375137,62.4623,30.1628,0.3
551,0.366749,94.5387,30.1628,0.3
552,0.387388,90.4293,30.1628,0.3
553,0.369139,50.4772,30.1628,0.3
554,0.3557,56.1694,30.1628,0.3
555,0.366831,1020.81,32.2463,0.3
556,0.337486,61.0249,32.2463,0.3
557,0.320375,86.8474,32.2463,0.3
558,0.330042,72.8334,32.2463,0.3
559,0.378603,104.721,32.2463,0.3
560,0.355852,67.4711,32.2463,0.3
561,0.365969,135.862,32.2463,0.3
562,0.362652,62.0121,32.2463,0.3
563,0.363554,94.9032,32.2463,0.3
564,0.403622,660.99,34.4738,0.3
565,0.392031,76.4894,34.4738,0.3
566,0.433807,181.375,34.4738,0.3
567,0.437738,88.0589,34.4738,0.3
568,0.442621,855.079,34.4738,0.3
569,0.452448,151.648,34.4738,0.3
570,0.440088,54.8447,34.4738,0.3
571,0.404987,34.6735,34.4738,0.3
572,0.376469,46.5209,34.4738,0.3
573,0.355776,664.367,34.4738,0.3
574,0.327135,29.8209,34.4738,0.3
575,0.318201,117.586,34.4738,0.3
576,0.314405,57.8942,34.4738,0.3
577,0.339317,119.965,36.8552,0.3
578,0.329212,197.741,36.8552,0.3
579,0.317894,134.402,36.8552,0.3
580,0.326218,113.924,36.8552,0.3
581,0.322634,96.1585,36.8552,0.3
582,0.301859,80.2547,36.8552,0.3
583,0.344326,94.9175,36.8552,0.3
584,0.304695,231.94,36.8552,0.3
585,0.294388,48.8303,36.8552,0.3
586,0.301531,68.7629,36.8552,0.3
587,0.329201,1397.76,36.8552,0.3
588,0.315435,62.6646,36.8552,0.3
589,0.301912,47.9135,36.8552,0.3
590,0.311661,6988.63,39.4011,0.3
591,0.334534,89.3259,39.4011,0.3
592,0.340473,404.277,39.4011,0.3
593,0.322304,888.536,39.4011,0.3
594,0.339157,70.2728,39.4011,0.3
595,0.334894,69.6074,39.4011,0.3
596,0.343008,470.436,39.4011,0.3
597,0.31488,56.6274,39.4011,0.3
598,0.337889,384.316,42.1228,0.3
599,0.328592,233.433,42.1228,0.3
600,0.342518,101.908,42.1228,0.3
601,0.357969,86.404,42.1228,0.3
602,0.325426,60.6258,42.1228,0.3
603,0.303276,303.919,42.1228,0.3
604,0.305174,1127.15,42.1228,0.3
605,0.308004,75.7322,42.1228,0.3
606,0.322832,1714.19,45.0325,0.3
607,0.319149,218.688,45.0325,0.3
608,0.290995,323.751,45.0325,0.3
609,0.295544,155.616,45.0325,0.3
610,0.291059,114.03,45.0325,0.3
611,0.28561,86.7534,45.0325,0.3
612,0.309568,105.2,45.0325,0.3
613,0.251516,63.6026,45.0325,0.3
614,0.271242,146.853,45.0325,0.3
615,0.251612,91.935,45.0325,0.3
616,0.220808,44.6384,45.0325,0.3
617,0.231997,58.0002,45.0325,0.3
618,0.244669,78.0374,48.1433,0.3
619,0.240612,67.8341,48.1433,0.3
620,0.229172,156.126,48.1433,0.3
621,0.213587,86.0815,48.1433,0.3
622,0.22456,70.8078,48.1433,0.3
623,0.236776,162.137,48.1433,0.3
624,0.252653,564.373,48.1433,0.3
625,0.227514,77.4438,48.1433,0.3
626,0.220682,87.568,48.1433,0.3
627,0.213945,87.8723,48.1433,0.3
628,0.238935,1667.01,48.1433,0.3
629,0.266176,337.831,51.4689,0.3
630,0.272303,172.453,51.4689,0.3
631,0.256207,493.762,51.4689,0.3
632,0.2537,91.0821,51.4689,0.3
633,0.23185,86.1337,51.4689,0.3
634,0.263714,399.726,51.4689,0.3
635,0.247131,51.7786,51.4689,0.3
636,0.270514,407.617,51.4689,0.3
637,0.285419,296.843,51.4689,0.3
638,0.299189,308.322,55.0242,0.3
639,0.312311,158.054,55.0242,0.3
640,0.28828,49.634,55.0242,0.3
641,0.275524,110.177,55.0242,0.3
642,0.279406,114.636,55.0242,0.3
643,0.305599,156.466,55.0242,0.3
644,0.281595,105.776,55.0242,0.3
645,0.278008,71.4951,55.0242,0.3
646,0.25462,86.0148,55.0242,0.3
647,0.266773,162.027,55.0242,0.3
648,0.265356,56.2728,55.0242,0.3
649,0.253138,66.4836,55.0242,0.3
650,0.251085,77.2377,55.0242,0.3
651,0.240932,89.7507,55.0242,0.3
652,0.233406,118.694,55.0242,0.3
653,0.253414,166.293,58.8252,0.3
654,0.237755,93.5958,58.8252,0.3
655,0.24058,296.381,58.8252,0.3
656,0.252499,499.57,58.8252,0.3
657,0.261997,243.148,58.8252,0.3
658,0.249741,78.5902,58.8252,0.3
659,0.247776,149.607,58.8252,0.3
660,0.256941,84.2332,58.8252,0.3
661,0.222813,54.2364,58.8252,0.3
662,0.221071,66.3851,58.8252,0.3
663,0.212591,53.0201,58.8252,0.3
664,0.19973,53.4552,58.8252,0.3
665,0.20756,259.335,62.8887,0.3
666,0.210182,94.2188,62.8887,0.3
667,0.220404,104.772,62.8887,0.3
668,0.223988,189.17,62.8887,0.3
669,0.244299,437.035,62.8887,0.3
670,0.23842,141.221,62.8887,0.3
671,0.241718,146.331,67.2329,0.3
672,0.254354,354.997,67.2329,0.3
673,0.230986,66.1234,67.2329,0.3
674,0.23538,191.323,67.2329,0.3
675,0.226677,116.471,67.2329,0.3
676,0.231607,317.506,67.2329,0.3
677,0.239077,217.551,67.2329,0.3
