step,energy,beta,lambda,delta
52,2.34527,143.542,1.0711,0.2
53,2.34705,324.967,1.0711,0.2
54,2.3413,69.2742,1.0711,0.2
55,2.31333,44.1039,1.0711,0.2
56,2.35587,154.443,1.08343,0.2
57,2.36245,1690.82,1.08343,0.2
58,2.36612,108.486,1.08343,0.2
59,2.37617,193.804,1.08343,0.2
60,2.38159,182.171,1.0959,0.2
61,2.39444,324.327,1.0959,0.2
62,2.38417,614.803,1.0959,0.2
63,2.36637,78.1601,1.0959,0.2
64,2.34698,1070.42,1.0959,0.2
65,2.34569,497.3,1.0959,0.2
66,2.34946,665.703,1.0959,0.2
67,2.3376,270.387,1.0959,0.2
68,2.30812,73.1605,1.0959,0.2
69,2.30996,108.186,1.0959,0.2
70,2.30329,250.713,1.0959,0.2
71,2.303,100.629,1.0959,0.2
72,2.30481,106.445,1.10852,0.2
73,2.30006,179.943,1.10852,0.2
74,2.29942,74.1948,1.10852,0.2
75,2.30624,146.437,1.10852,0.2
76,2.32335,686.899,1.10852,0.2
77,2.3458,232.468,1.10852,0.2
78,2.28207,45.7844,1.10852,0.2
79,2.30746,186.303,1.12128,0.2
80,2.29791,95.7351,1.12128,0.2
81,2.30626,116.476,1.12128,0.2
82,2.27538,62.7035,1.12128,0.2
83,2.27555,211.572,1.12128,0.2
84,2.2883,49.2529,1.12128,0.2
85,2.3424,341.567,1.13419,0.2
86,2.31229,52.6829,1.13419,0.2
87,2.33265,127.959,1.13419,0.2
88,2.35074,588.525,1.13419,0.2
89,2.32545,77.0336,1.13419,0.2
90,2.33274,413.509,1.13419,0.2
91,2.3142,66.779,1.13419,0.2
92,2.29611,74.0106,1.13419,0.2
93,2.29984,116.407,1.14725,0.2
94,2.29628,57.5874,1.14725,0.2
95,2.29205,103.359,1.14725,0.2
96,2.29498,196.83,1.14725,0.2
97,2.2657,48.3415,1.14725,0.2
98,2.25186,127.738,1.14725,0.2
99,2.25362,143.017,1.14725,0.2
100,2.24738,315.398,1.14725,0.2
101,2.29304,794.336,1.14725,0.2
102,2.3061,132.621,1.16046,0.2
103,2.28918,171.847,1.16046,0.2
104,2.26763,72.9689,1.16046,0.2
105,2.29401,177.82,1.16046,0.2
106,2.27476,118.557,1.16046,0.2
107,2.29221,1300.17,1.16046,0.2
108,2.28362,97.9721,1.16046,0.2
109,2.29324,1149.01,1.16046,0.2
110,2.27129,456.826,1.16046,0.2
111,2.29171,108.056,1.17382,0.2
112,2.28069,69.4489,1.17382,0.2
113,2.28558,99.207,1.17382,0.2
114,2.28093,154.792,1.17382,0.2
115,2.27654,149.752,1.17382,0.2
116,2.257,59.2459,1.17382,0.2
117,2.28627,379.561,1.17382,0.2
118,2.25533,50.7856,1.17382,0.2
119,2.25855,929.434,1.17382,0.2
120,2.23773,84.82,1.17382,0.2
121,2.26003,138.527,1.18733,0.2
122,2.24783,127.88,1.18733,0.2
123,2.22994,46.5523,1.18733,0.2
124,2.22214,101.298,1.18733,0.2
125,2.23889,1853.85,1.18733,0.2
126,2.24269,67.4687,1.18733,0.2
127,2.25579,809.373,1.18733,0.2
128,2.26294,205.576,1.201,0.2
129,2.2578,3444.63,1.201,0.2
130,2.24168,247.11,1.201,0.2
131,2.25234,84.3501,1.201,0.2
132,2.26818,118.21,1.201,0.2
133,2.24962,110.896,1.201,0.2
134,2.26761,1517.45,1.201,0.2
135,2.29994,160.962,1.21483,0.2
136,2.26219,47.0881,1.21483,0.2
137,2.27094,82.8691,1.21483,0.2
138,2.25098,136.153,1.21483,0.2
139,2.26175,768.992,1.21483,0.2
140,2.28273,612.921,1.21483,0.2
141,2.23094,32.6786,1.21483,0.2
142,2.22602,115.219,1.21483,0.2
143,2.23346,65.5629,1.22881,0.2
144,2.23795,843.182,1.22881,0.2
145,2.23451,89.2963,1.22881,0.2
146,2.24948,1686.35,1.22881,0.2
147,2.26557,252.457,1.22881,0.2
148,2.29197,373.008,1.24296,0.2
149,2.29328,148.032,1.24296,0.2
150,2.31273,378.622,1.24296,0.2
151,2.31741,204.642,1.24296,0.2
152,2.3268,163.416,1.25727,0.2
153,2.31103,102.19,1.25727,0.2
154,2.30562,94.7631,1.25727,0.2
155,2.30375,218.559,1.25727,0.2
156,2.2688,59.8412,1.25727,0.2
157,2.2714,337.252,1.25727,0.2
158,2.2586,506.214,1.25727,0.2
159,2.24944,63.5029,1.25727,0.2
160,2.20329,46.8097,1.25727,0.2
161,2.17687,70.9563,1.25727,0.2
162,2.18412,127.42,1.25727,0.2
163,2.18151,102.875,1.25727,0.2
164,2.18412,329.922,1.25727,0.2
165,2.19871,148.404,1.27174,0.2
166,2.22421,787.451,1.27174,0.2
167,2.2415,3428.38,1.27174,0.2
168,2.23945,238.869,1.27174,0.2
169,2.24631,71.0853,1.27174,0.2
170,2.25118,113.821,1.28639,0.2
171,2.22159,957.599,1.28639,0.2
172,2.24257,147.032,1.28639,0.2
173,2.26269,699.784,1.28639,0.2
174,2.27104,151.751,1.28639,0.2
175,2.27801,318.014,1.3012,0.2
176,2.25259,52.9735,1.3012,0.2
177,2.28742,148.306,1.3012,0.2
178,2.30581,867.998,1.3012,0.2
179,2.28718,102.043,1.3012,0.2
180,2.27543,315.226,1.3012,0.2
181,2.27505,133.53,1.3012,0.2
182,2.25788,43.0135,1.3012,0.2
183,2.25275,986.22,1.3012,0.2
184,2.2788,929.753,1.3012,0.2
185,2.28423,137.753,1.31618,0.2
186,2.28389,116.912,1.31618,0.2
187,2.2569,49.2992,1.31618,0.2
188,2.30152,510.304,1.31618,0.2
189,2.27088,92.5696,1.31618,0.2
190,2.2207,32.9081,1.31618,0.2
191,2.24618,285.848,1.31618,0.2
192,2.25225,812.135,1.31618,0.2
193,2.26391,133.094,1.33133,0.2
194,2.2662,124.617,1.33133,0.2
195,2.28459,164.127,1.33133,0.2
196,2.29627,311.821,1.33133,0.2
197,2.28742,124.971,1.33133,0.2
198,2.27861,1943.36,1.33133,0.2
199,2.27838,185.526,1.33133,0.2
200,2.23813,77.0754,1.33133,0.2
201,2.21367,40.0444,1.33133,0.2
202,2.2568,1006.69,1.34666,0.2
203,2.23871,699.968,1.34666,0.2
204,2.24581,67.51,1.34666,0.2
205,2.26907,4379.98,1.34666,0.2
206,2.27112,127.168,1.34666,0.2
207,2.26493,266.092,1.34666,0.2
208,2.28639,191.96,1.36216,0.2
209,2.27134,71.2342,1.36216,0.2
210,2.25881,378.101,1.36216,0.2
211,2.25765,118.898,1.36216,0.2
212,2.25426,103.541,1.36216,0.2
213,2.2648,79.0639,1.36216,0.2
214,2.23271,63.9622,1.36216,0.2
215,2.24689,94.9058,1.36216,0.2
216,2.25564,105.19,1.36216,0.2
217,2.2834,131.717,1.37784,0.2
218,2.27237,194.271,1.37784,0.2
219,2.27534,116.22,1.37784,0.2
220,2.26257,78.3736,1.37784,0.2
221,2.24396,49.2153,1.37784,0.2
222,2.24227,2053.16,1.37784,0.2
223,2.22438,51.1533,1.37784,0.2
224,2.2192,75.3548,1.37784,0.2
225,2.20395,350.633,1.37784,0.2
226,2.19773,181.748,1.37784,0.2
227,2.22288,108.272,1.37784,0.2
228,2.21891,194.346,1.37784,0.2
229,2.21148,149.929,1.37784,0.2
230,2.21704,115.458,1.37784,0.2
231,2.2338,188.024,1.39371,0.2
232,2.21042,55.8074,1.39371,0.2
233,2.23464,1107.81,1.39371,0.2
234,2.25176,206.91,1.39371,0.2
235,2.26011,253.575,1.39371,0.2
236,2.25706,95.2969,1.39371,0.2
237,2.2936,224.548,1.40975,0.2
238,2.27196,86.647,1.40975,0.2
239,2.27255,192.343,1.40975,0.2
240,2.2767,208.34,1.40975,0.2
241,2.25936,83.8417,1.40975,0.2
242,2.27384,191.726,1.40975,0.2
243,2.2766,156.168,1.42598,0.2
244,2.23951,65.0962,1.42598,0.2
245,2.21771,106.624,1.42598,0.2
246,2.22014,61.2722,1.42598,0.2
247,2.22194,89.081,1.42598,0.2
248,2.25822,150.331,1.42598,0.2
249,2.25203,71.378,1.42598,0.2
250,2.24417,87.0431,1.42598,0.2
251,2.23862,191.586,1.42598,0.2
252,2.24767,303.599,1.4424,0.2
253,2.262,244.222,1.4424,0.2
254,2.2498,208.964,1.4424,0.2
255,2.24894,149.262,1.4424,0.2
256,2.27285,674.153,1.4424,0.2
257,2.30022,2058.97,1.4424,0.2
258,2.30091,76.5221,1.459,0.2
259,2.32573,1119.23,1.459,0.2
260,2.31278,101.266,1.459,0.2
261,2.30537,82.9337,1.459,0.2
262,2.28089,112.488,1.459,0.2
263,2.24343,48.1532,1.459,0.2
264,2.249,91.0981,1.459,0.2
265,2.26358,3634.09,1.459,0.2
266,2.28942,79.9065,1.4758,0.2
267,2.28516,86.3489,1.4758,0.2
268,2.30966,253.635,1.4758,0.2
269,2.31564,206.588,1.4758,0.2
270,2.30114,200.748,1.4758,0.2
271,2.29803,161.803,1.4758,0.2
272,2.29743,183.547,1.4758,0.2
273,2.28881,471.271,1.4758,0.2
274,2.26672,56.0387,1.4758,0.2
275,2.25677,74.0407,1.4758,0.2
276,2.27098,116.569,1.4758,0.2
277,2.26546,291.086,1.4758,0.2
278,2.24852,637.559,1.4758,0.2
279,2.25028,198.768,1.49279,0.2
280,2.24179,195.694,1.49279,0.2
281,2.23642,136.025,1.49279,0.2
282,2.2512,98.1723,1.49279,0.2
283,2.24699,82.1144,1.49279,0.2
284,2.22563,814.818,1.49279,0.2
285,2.24044,78.698,1.49279,0.2
286,2.23366,118.634,1.49279,0.2
287,2.24344,189.977,1.49279,0.2
288,2.2675,210.779,1.50998,0.2
289,2.26749,98.5347,1.50998,0.2
290,2.2667,75.5302,1.50998,0.2
291,2.26392,427.252,1.50998,0.2
292,2.28197,134.892,1.50998,0.2
293,2.27797,164.072,1.50998,0.2
294,2.28468,110.73,1.50998,0.2
295,2.27301,74.4961,1.50998,0.2
296,2.27678,192.108,1.50998,0.2
297,2.2946,140.188,1.52736,0.2
298,2.29721,149.326,1.52736,0.2
299,2.26903,553.135,1.52736,0.2
300,2.27696,79.9726,1.52736,0.2
301,2.28004,209.597,1.52736,0.2
302,2.26306,596.243,1.52736,0.2
303,2.27041,2398.74,1.54495,0.2
304,2.26664,358.056,1.54495,0.2
305,2.3005,380.036,1.54495,0.2
306,2.30079,97.0259,1.54495,0.2
307,2.29617,95.8472,1.54495,0.2
308,2.3028,419.578,1.54495,0.2
309,2.28484,100.398,1.54495,0.2
310,2.29145,287.94,1.56273,0.2
311,2.29264,416.45,1.56273,0.2
312,2.30181,158.538,1.56273,0.2
313,2.30483,22713,1.56273,0.2
314,2.31788,122.274,1.58073,0.2
315,2.30017,203.142,1.58073,0.2
316,2.31416,3303.72,1.58073,0.2
317,2.30305,97.0105,1.58073,0.2
318,2.31828,147.397,1.58073,0.2
319,2.31506,104.331,1.58073,0.2
320,2.29803,144.423,1.58073,0.2
321,2.32612,397.822,1.58073,0.2
322,2.31495,298.138,1.58073,0.2
323,2.31916,320.5,1.59892,0.2
324,2.31934,310.337,1.59892,0.2
325,2.31188,185.218,1.59892,0.2
326,2.29992,90.0238,1.59892,0.2
327,2.3097,220.373,1.59892,0.2
328,2.30733,119.959,1.59892,0.2
329,2.30513,428.404,1.59892,0.2
330,2.2648,55.9019,1.59892,0.2
331,2.27076,113.399,1.59892,0.2
332,2.28887,360.227,1.61733,0.2
333,2.27703,376.88,1.61733,0.2
334,2.26323,261.127,1.61733,0.2
335,2.28816,322.475,1.61733,0.2
336,2.27689,68.4213,1.61733,0.2
337,2.26502,95.0272,1.61733,0.2
338,2.27469,201.927,1.61733,0.2
339,2.29593,113.869,1.61733,0.2
340,2.30798,167.101,1.63595,0.2
341,2.31376,1803.52,1.63595,0.2
342,2.31562,1089.68,1.63595,0.2
343,2.30842,164.134,1.63595,0.2
344,2.30147,105.833,1.63595,0.2
345,2.29029,412.272,1.63595,0.2
346,2.30244,1028.56,1.63595,0.2
347,2.27055,101.348,1.63595,0.2
348,2.27026,200.462,1.63595,0.2
349,2.27533,71.1525,1.65479,0.2
350,2.26161,701.561,1.65479,0.2
351,2.26777,103.867,1.65479,0.2
352,2.24308,63.2738,1.65479,0.2
353,2.26688,237.008,1.65479,0.2
354,2.25378,87.3848,1.65479,0.2
355,2.24752,82.1402,1.65479,0.2
356,2.22767,52.1148,1.65479,0.2
357,2.23108,143.567,1.65479,0.2
358,2.23071,127.857,1.65479,0.2
359,2.22612,189.593,1.65479,0.2
360,2.23075,78.0619,1.67384,0.2
361,2.22792,81.2002,1.67384,0.2
362,2.23361,78.2319,1.67384,0.2
363,2.21568,64.2257,1.67384,0.2
364,2.2116,82.2403,1.67384,0.2
365,2.22243,131.837,1.67384,0.2
366,2.24199,257.158,1.67384,0.2
367,2.25534,105.317,1.69311,0.2
368,2.21257,71.1168,1.69311,0.2
369,2.23692,197.207,1.69311,0.2
370,2.25075,88.5095,1.69311,0.2
371,2.27615,123.237,1.69311,0.2
372,2.27456,102.685,1.69311,0.2
373,2.24667,52.5713,1.69311,0.2
374,2.25566,371.215,1.7126,0.2
375,2.27802,1095.4,1.7126,0.2
376,2.27533,205.384,1.7126,0.2
377,2.25057,114.733,1.7126,0.2
378,2.26882,142.569,1.7126,0.2
379,2.26299,1556.35,1.7126,0.2
380,2.19235,40.7794,1.7126,0.2
381,2.19847,75.8251,1.7126,0.2
382,2.21113,125.139,1.73232,0.2
383,2.18632,48.4075,1.73232,0.2
384,2.20632,152.709,1.73232,0.2
385,2.20949,170.172,1.73232,0.2
386,2.20806,77.3541,1.73232,0.2
387,2.21084,106.97,1.73232,0.2
388,2.21027,95.8197,1.73232,0.2
389,2.24067,307.736,1.75226,0.2
390,2.2261,101.653,1.75226,0.2
391,2.23788,340.226,1.75226,0.2
392,2.27601,794.445,1.75226,0.2
393,2.26753,239.447,1.75226,0.2
394,2.28292,6501.3,1.75226,0.2
395,2.28462,151.095,1.77244,0.2
396,2.26728,117.536,1.77244,0.2
397,2.28739,335.326,1.77244,0.2
398,2.27314,327.456,1.77244,0.2
399,2.24104,133.524,1.77244,0.2
400,2.23543,140.314,1.77244,0.2
401,2.25806,492.679,1.77244,0.2
402,2.25159,123.49,1.77244,0.2
403,2.27855,216.39,1.77244,0.2
404,2.29963,265.776,1.79284,0.2
405,2.28874,139.738,1.79284,0.2
406,2.29021,95.7213,1.79284,0.2
407,2.28004,910.799,1.79284,0.2
408,2.28823,131.374,1.79284,0.2
409,2.28332,90.4768,1.79284,0.2
410,2.29341,1977.31,1.79284,0.2
411,2.28145,88.3913,1.79284,0.2
412,2.27943,1158.86,1.79284,0.2
413,2.28744,2044.97,1.81348,0.2
414,2.27191,67.4981,1.81348,0.2
415,2.2671,152.675,1.81348,0.2
416,2.27958,2924.81,1.81348,0.2
417,2.26402,72.8948,1.81348,0.2
418,2.27791,124.907,1.81348,0.2
419,2.29381,287.985,1.81348,0.2
420,2.26531,50.516,1.81348,0.2
421,2.27642,145.133,1.83436,0.2
422,2.30158,1259.65,1.83436,0.2
423,2.30771,592.507,1.83436,0.2
424,2.30467,67.0668,1.83436,0.2
425,2.32717,279.071,1.83436,0.2
426,2.31248,5424.01,1.83436,0.2
427,2.28744,84.5178,1.83436,0.2
428,2.24051,104.01,1.83436,0.2
429,2.21505,145.796,1.83436,0.2
430,2.22242,167.474,1.85548,0.2
431,2.22286,241.561,1.85548,0.2
432,2.21951,176.638,1.85548,0.2
433,2.2319,222.527,1.85548,0.2
434,2.2276,95.07,1.85548,0.2
435,2.25064,85.2716,1.85548,0.2
436,2.25595,114.819,1.87684,0.2
437,2.23042,3173.87,1.87684,0.2
438,2.21968,83.5988,1.87684,0.2
439,2.24343,773.946,1.87684,0.2
440,2.2599,342.464,1.87684,0.2
441,2.27835,634.617,1.87684,0.2
442,2.23969,45.2718,1.87684,0.2
443,2.24614,553.994,1.89845,0.2
444,2.25918,259.626,1.89845,0.2
445,2.25798,102.754,1.89845,0.2
446,2.27473,195.687,1.89845,0.2
447,2.28096,943.919,1.89845,0.2
448,2.30468,383.226,1.92031,0.2
449,2.32827,326.825,1.92031,0.2
450,2.28472,74.8798,1.92031,0.2
451,2.27304,154.346,1.92031,0.2
452,2.23015,41.9932,1.92031,0.2
453,2.21942,93.2731,1.92031,0.2
454,2.19431,751.655,1.92031,0.2
455,2.20592,230.564,1.92031,0.2
456,2.20224,145.383,1.92031,0.2
457,2.19591,55.7701,1.92031,0.2
458,2.16516,80.3845,1.92031,0.2
459,2.16994,135.615,1.92031,0.2
460,2.17785,120.681,1.94242,0.2
461,2.19627,241.319,1.94242,0.2
462,2.18811,66.4562,1.94242,0.2
463,2.20934,233.018,1.94242,0.2
464,2.23004,117.02,1.94242,0.2
465,2.2225,100.566,1.94242,0.2
466,2.22513,347.131,1.96478,0.2
467,2.22218,256.28,1.96478,0.2
468,2.24053,171.892,1.96478,0.2
469,2.23876,460.086,1.96478,0.2
470,2.24929,105.161,1.96478,0.2
471,2.24157,103.877,1.96478,0.2
472,2.20945,69.6133,1.96478,0.2
473,2.22075,432.281,1.96478,0.2
474,2.22386,596.165,1.9874,0.2
475,2.23582,109.858,1.9874,0.2
476,2.24259,346.515,1.9874,0.2
477,2.25277,144.474,1.9874,0.2
478,2.22352,104.774,1.9874,0.2
479,2.24085,586.037,2.01028,0.2
480,2.24238,12978.9,2.01028,0.2
481,2.25394,2414.68,2.01028,0.2
482,2.23342,142.288,2.01028,0.2
483,2.23483,34610.4,2.01028,0.2
484,2.23625,250.756,2.03342,0.2
485,2.23713,84.9067,2.03342,0.2
486,2.21203,117.91,2.03342,0.2
487,2.21947,749.585,2.03342,0.2
488,2.21428,3281.87,2.03342,0.2
489,2.23627,139.561,2.03342,0.2
490,2.21131,102.863,2.03342,0.2
491,2.19194,69.7124,2.03342,0.2
492,2.21964,245.849,2.05683,0.2
493,2.22633,103.775,2.05683,0.2
494,2.21562,918.86,2.05683,0.2
495,2.20783,2035.9,2.05683,0.2
496,2.22026,1249.68,2.05683,0.2
497,2.20406,105.375,2.05683,0.2
498,2.2246,3400.9,2.05683,0.2
499,2.22354,5506.19,2.05683,0.2
500,2.22777,143.744,2.08051,0.2
501,2.23823,245.638,2.08051,0.2
502,2.23516,216.47,2.08051,0.2
503,2.22917,284.245,2.08051,0.2
504,2.23093,254.006,2.08051,0.2
505,2.26288,1450.74,2.08051,0.2
506,2.25271,62.2465,2.08051,0.2
507,2.25539,140.434,2.10447,0.2
508,2.24902,94.3106,2.10447,0.2
509,2.24218,1468.32,2.10447,0.2
510,2.23306,295.065,2.10447,0.2
511,2.25211,720.509,2.10447,0.2
512,2.25039,1734.17,2.10447,0.2
513,2.25894,197.936,2.10447,0.2
514,2.25308,215.167,2.10447,0.2
515,2.25571,110.084,2.10447,0.2
516,2.26926,554.02,2.12869,0.2
517,2.26992,361.747,2.12869,0.2
518,2.26003,111.343,2.12869,0.2
519,2.28091,225.548,2.12869,0.2
520,2.24987,59.7934,2.12869,0.2
521,2.2425,104.758,2.12869,0.2
522,2.25897,1182.54,2.12869,0.2
523,2.25408,87.1228,2.12869,0.2
524,2.27808,450.489,2.1532,0.2
525,2.23387,55.1474,2.1532,0.2
526,2.20992,155.492,2.1532,0.2
527,2.21865,251.894,2.1532,0.2
528,2.20825,71.7787,2.1532,0.2
529,2.2101,152.7,2.1532,0.2
530,2.21169,161.601,2.1532,0.2
531,2.22542,233.859,2.17799,0.2
532,2.21935,279.446,2.17799,0.2
533,2.24581,384.387,2.17799,0.2
534,2.21422,60.06,2.17799,0.2
535,2.219,245.629,2.17799,0.2
536,2.20424,642.394,2.17799,0.2
537,2.19987,70.5192,2.17799,0.2
538,2.1946,89.754,2.17799,0.2
539,2.19128,189.205,2.17799,0.2
540,2.19377,7587.95,2.17799,0.2
541,2.20528,551.46,2.20307,0.2
542,2.21548,1011.2,2.20307,0.2
543,2.23271,285.04,2.20307,0.2
544,2.23903,178.405,2.20307,0.2
545,2.25378,108.965,2.22843,0.2
546,2.26761,332.816,2.22843,0.2
547,2.27909,250.444,2.22843,0.2
548,2.26734,97.5122,2.22843,0.2
549,2.2941,1418.93,2.22843,0.2
550,2.29795,217.26,2.25409,0.2
551,2.30531,845.667,2.25409,0.2
552,2.31011,133.776,2.25409,0.2
553,2.2799,206.71,2.25409,0.2
554,2.29456,439.369,2.25409,0.2
555,2.25602,96.4609,2.25409,0.2
556,2.25036,161.993,2.25409,0.2
557,2.26028,655.973,2.28004,0.2
558,2.26156,108.119,2.28004,0.2
559,2.23572,131.319,2.28004,0.2
560,2.2599,915.913,2.28004,0.2
561,2.24971,70.387,2.28004,0.2
562,2.27538,528.319,2.28004,0.2
563,2.26812,371.737,2.28004,0.2
564,2.28058,465.617,2.30629,0.2
565,2.27186,580.99,2.30629,0.2
566,2.27794,126.644,2.30629,0.2
567,2.26811,64.1897,2.30629,0.2
568,2.25257,96.7073,2.30629,0.2
569,2.24565,1324.52,2.30629,0.2
570,2.23753,318.102,2.30629,0.2
571,2.24333,398.278,2.30629,0.2
572,2.25749,171.732,2.30629,0.2
573,2.24898,221.46,2.30629,0.2
574,2.25479,2007.82,2.33284,0.2
575,2.26973,487.516,2.33284,0.2
576,2.25374,121.918,2.33284,0.2
577,2.2691,2954.54,2.33284,0.2
578,2.26429,114.857,2.33284,0.2
579,2.27686,116.943,2.33284,0.2
580,2.27285,201.227,2.33284,0.2
581,2.28458,410.751,2.3597,0.2
582,2.27181,124.653,2.3597,0.2
583,2.25702,141.489,2.3597,0.2
584,2.25934,67.0703,2.3597,0.2
585,2.27468,302.453,2.3597,0.2
586,2.23693,58.143,2.3597,0.2
587,2.23103,103.171,2.3597,0.2
588,2.21264,186.565,2.3597,0.2
589,2.21222,214.873,2.3597,0.2
590,2.22554,234.884,2.3597,0.2
591,2.21966,468.612,2.3597,0.2
592,2.19966,83.8983,2.3597,0.2
593,2.20607,200.98,2.38686,0.2
594,2.21079,263.11,2.38686,0.2
595,2.20419,57.3828,2.38686,0.2
596,2.2061,93.5914,2.38686,0.2
597,2.20711,85.7182,2.38686,0.2
598,2.21151,562.552,2.41434,0.2
599,2.21762,263.747,2.41434,0.2
600,2.18598,95.9309,2.41434,0.2
601,2.20311,884.212,2.41434,0.2
602,2.2272,194.937,2.41434,0.2
603,2.23187,117.218,2.44214,0.2
604,2.22233,112.836,2.44214,0.2
605,2.22146,127.14,2.44214,0.2
606,2.21259,98.7953,2.44214,0.2
607,2.22037,204.946,2.44214,0.2
608,2.22931,83.7524,2.44214,0.2
609,2.2496,846.629,2.44214,0.2
610,2.24997,195.496,2.47026,0.2
611,2.23007,139.649,2.47026,0.2
612,2.24059,838.313,2.47026,0.2
613,2.21541,102.003,2.47026,0.2
614,2.22242,79.0243,2.47026,0.2
615,2.20118,54.3575,2.47026,0.2
616,2.19299,77.6927,2.47026,0.2
617,2.18988,63.7252,2.47026,0.2
618,2.17515,139.246,2.47026,0.2
619,2.18663,111.409,2.47026,0.2
620,2.20309,160.128,2.49869,0.2
621,2.20428,120.716,2.49869,0.2
622,2.19651,206.012,2.49869,0.2
623,2.20871,3570.69,2.49869,0.2
624,2.1893,146.48,2.49869,0.2
625,2.21457,623.786,2.49869,0.2
626,2.21751,147.561,2.52746,0.2
627,2.22481,239.388,2.52746,0.2
628,2.23273,229.389,2.52746,0.2
629,2.25002,294.222,2.52746,0.2
630,2.24693,794.004,2.52746,0.2
631,2.23332,63.2247,2.52746,0.2
632,2.20304,64.2914,2.52746,0.2
633,2.21295,172.349,2.55656,0.2
634,2.20662,256.049,2.55656,0.2
635,2.19326,382.89,2.55656,0.2
636,2.19934,1219.53,2.55656,0.2
637,2.19863,168.635,2.55656,0.2
638,2.19272,103.557,2.55656,0.2
639,2.19726,1266.23,2.55656,0.2
640,2.20048,248.958,2.55656,0.2
641,2.19628,693.584,2.55656,0.2
642,2.16814,126.563,2.55656,0.2
643,2.17401,182.886,2.58599,0.2
644,2.16521,74.8024,2.58599,0.2
645,2.1716,476.897,2.58599,0.2
646,2.1919,370.062,2.58599,0.2
647,2.17393,150.156,2.58599,0.2
648,2.16272,165.231,2.58599,0.2
649,2.16536,330.931,2.58599,0.2
650,2.16309,153.304,2.58599,0.2
651,2.18526,236.156,2.61577,0.2
652,2.18479,412.28,2.61577,0.2
653,2.19025,231.973,2.61577,0.2
654,2.1671,78.1747,2.61577,0.2
655,2.17003,269.405,2.61577,0.2
656,2.18126,279.15,2.61577,0.2
657,2.16938,130.975,2.61577,0.2
658,2.17423,121.553,2.64588,0.2
659,2.17006,103.374,2.64588,0.2
660,2.15929,389.396,2.64588,0.2
661,2.145,70.155,2.64588,0.2
662,2.16107,1622.36,2.64588,0.2
663,2.14532,69.9961,2.64588,0.2
664,2.12158,60.069,2.64588,0.2
665,2.12167,330.125,2.64588,0.2
666,2.15223,372.436,2.64588,0.2
667,2.14213,160.798,2.64588,0.2
668,2.1508,282.466,2.67634,0.2
669,2.17056,611.073,2.67634,0.2
670,2.17947,93.6829,2.67634,0.2
671,2.19609,188.271,2.67634,0.2
672,2.20134,1249.65,2.70716,0.2
673,2.2125,180.673,2.70716,0.2
674,2.20044,211.918,2.70716,0.2
675,2.19446,71.1012,2.70716,0.2
676,2.19126,5506.19,2.70716,0.2
677,2.19201,138.73,2.70716,0.2
678,2.18653,120.647,2.70716,0.2
679,2.18226,2633.4,2.70716,0.2
680,2.19566,194.493,2.70716,0.2
681,2.19721,1597.4,2.73832,0.2
682,2.20636,692.35,2.73832,0.2
683,2.18413,59.3799,2.73832,0.2
684,2.20818,466.208,2.73832,0.2
685,2.19526,71.0034,2.73832,0.2
686,2.21858,1659.93,2.73832,0.2
687,2.23037,237.873,2.76985,0.2
688,2.22147,69.317,2.76985,0.2
689,2.2078,400.12,2.76985,0.2
