step,energy,beta,lambda,delta
187,2.08567,22.5916,3.32787,0.3
188,2.1495,170.828,3.32787,0.3
189,2.20067,27.8711,3.32787,0.3
190,2.17281,272.318,3.32787,0.3
191,2.09641,14.9449,3.32787,0.3
192,2.02826,24.6763,3.32787,0.3
193,1.94725,12.9065,3.32787,0.3
194,1.99988,66.4676,3.55775,0.3
195,2.0549,31.3256,3.55775,0.3
196,2.02627,46.3437,3.55775,0.3
197,2.08983,62.7554,3.55775,0.3
198,2.13259,49.0857,3.55775,0.3
199,2.16194,96.9758,3.55775,0.3
200,2.12842,36.1825,3.55775,0.3
201,2.2254,62.0366,3.80351,0.3
202,2.2329,73.7238,3.80351,0.3
203,2.15642,18.9285,3.80351,0.3
204,2.08153,27.5237,3.80351,0.3
205,2.13947,57.475,3.80351,0.3
206,2.12446,55.1236,3.80351,0.3
207,1.98829,44.412,3.80351,0.3
208,1.96031,21.7083,3.80351,0.3
209,1.79852,20.2581,3.80351,0.3
210,1.79179,114.3,3.80351,0.3
211,1.76361,34.4365,3.80351,0.3
212,1.82401,37.8885,3.80351,0.3
213,1.84381,25.6952,3.80351,0.3
214,1.78849,30.4908,3.80351,0.3
215,1.76789,24.9333,3.80351,0.3
216,1.65488,14.9511,3.80351,0.3
217,1.53341,11.7337,3.80351,0.3
218,1.57993,202.281,4.06625,0.3
219,1.6015,30.7851,4.06625,0.3
220,1.57978,29.5575,4.06625,0.3
221,1.50551,29.0891,4.06625,0.3
222,1.60549,64.142,4.06625,0.3
223,1.62855,91.81,4.06625,0.3
224,1.6642,26.7709,4.06625,0.3
225,1.72023,82.0401,4.34714,0.3
226,1.70138,91.5902,4.34714,0.3
227,1.5689,12.5164,4.34714,0.3
228,1.56309,326.806,4.34714,0.3
229,1.67578,34.9086,4.34714,0.3
230,1.60055,1465.36,4.34714,0.3
231,1.70958,416.789,4.34714,0.3
232,1.74493,527.444,4.34714,0.3
233,1.70128,15.0931,4.34714,0.3
234,1.73799,31.1709,4.34714,0.3
235,1.68481,39.6194,4.34714,0.3
236,1.63617,198.357,4.34714,0.3
237,1.67393,24.4661,4.64743,0.3
238,1.55073,11.5357,4.64743,0.3
239,1.54609,124.523,4.64743,0.3
240,1.53444,31.6008,4.64743,0.3
241,1.54757,131.331,4.64743,0.3
242,1.55012,27.9803,4.64743,0.3
243,1.5708,45.5412,4.64743,0.3
244,1.51241,27.5597,4.64743,0.3
245,1.57323,30.0207,4.64743,0.3
246,1.55629,22.528,4.64743,0.3
247,1.55519,17.3342,4.64743,0.3
248,1.50616,32.7264,4.64743,0.3
249,1.46644,24.6184,4.64743,0.3
250,1.53329,62.0804,4.96846,0.3
251,1.48028,18.5329,4.96846,0.3
252,1.48952,44.4882,4.96846,0.3
253,1.5575,48.573,4.96846,0.3
254,1.54428,72.8129,4.96846,0.3
255,1.52184,57.4366,4.96846,0.3
256,1.46599,12.7418,4.96846,0.3
257,1.39454,17.7166,4.96846,0.3
258,1.37301,29.0083,4.96846,0.3
259,1.37221,26.522,4.96846,0.3
260,1.42927,137.832,4.96846,0.3
261,1.40693,16.1282,4.96846,0.3
262,1.36249,49.5044,4.96846,0.3
263,1.47676,70.3721,4.96846,0.3
264,1.59861,429.815,5.31167,0.3
265,1.51414,14.9252,5.31167,0.3
266,1.49442,26.0375,5.31167,0.3
267,1.5805,28.7854,5.31167,0.3
268,1.60588,133.162,5.31167,0.3
269,1.64366,23.4499,5.31167,0.3
270,1.62294,24.2061,5.31167,0.3
271,1.66113,42.2647,5.31167,0.3
272,1.61537,137.895,5.31167,0.3
273,1.62259,25.1994,5.67858,0.3
274,1.50889,129.998,5.67858,0.3
275,1.55221,59.133,5.67858,0.3
276,1.52051,18.8494,5.67858,0.3
277,1.47109,35.0656,5.67858,0.3
278,1.55179,118.616,5.67858,0.3
279,1.45091,11.868,5.67858,0.3
280,1.48221,26.6297,5.67858,0.3
281,1.40553,15.3926,5.67858,0.3
282,1.45668,53.1596,5.67858,0.3
283,1.38738,24.1878,5.67858,0.3
284,1.356,19.2218,5.67858,0.3
285,1.25437,10.7868,5.67858,0.3
286,1.17586,14.4256,5.67858,0.3
287,1.09148,14.0087,5.67858,0.3
288,0.920013,8.59687,5.67858,0.3
289,0.999521,162.467,6.07085,0.3
290,1.0368,39.8275,6.07085,0.3
291,0.956154,38.2809,6.07085,0.3
292,1.0874,441.831,6.07085,0.3
293,1.0484,17.9378,6.07085,0.3
294,1.03816,43.5187,6.07085,0.3
295,1.02921,60.6859,6.07085,0.3
296,1.09111,37.7444,6.07085,0.3
297,0.981075,11.7847,6.07085,0.3
298,0.991287,27.4743,6.07085,0.3
299,1.03335,39.4732,6.49021,0.3
300,1.14439,68.7173,6.49021,0.3
301,1.08676,403.116,6.49021,0.3
302,1.09811,29.4435,6.49021,0.3
303,1.02297,14.3369,6.49021,0.3
304,0.901243,17.3901,6.49021,0.3
305,0.901516,26.3719,6.49021,0.3
306,0.873714,28.3953,6.49021,0.3
307,0.878782,30.2109,6.49021,0.3
308,0.893564,13.9496,6.93854,0.3
309,0.895649,15.5474,6.93854,0.3
310,0.938419,54.2438,6.93854,0.3
311,0.940229,27.381,6.93854,0.3
312,0.951124,30.8821,6.93854,0.3
313,1.0434,74.1761,7.41783,0.3
314,1.10219,74.3035,7.41783,0.3
315,1.16679,434.96,7.41783,0.3
316,1.17578,18.2125,7.41783,0.3
317,1.2605,33.2815,7.41783,0.3
318,1.23503,15.222,7.41783,0.3
319,1.16836,52.1521,7.41783,0.3
320,1.03259,20.9981,7.41783,0.3
321,0.996445,25.4144,7.41783,0.3
322,0.95546,12.9401,7.41783,0.3
323,0.90694,27.2092,7.41783,0.3
324,0.871201,19.4858,7.41783,0.3
325,0.869408,21.9626,7.41783,0.3
326,0.85956,57.4738,7.41783,0.3
327,0.844749,26.4724,7.41783,0.3
328,0.925451,28.8579,7.93024,0.3
329,0.926598,44.4983,7.93024,0.3
330,0.89687,45.4586,7.93024,0.3
331,0.850012,28.8333,7.93024,0.3
332,0.795912,14.1457,7.93024,0.3
333,0.78134,29.8347,7.93024,0.3
334,0.75988,83.8709,7.93024,0.3
335,0.876955,42.8779,7.93024,0.3
336,0.968281,1076.5,7.93024,0.3
337,1.01501,98.429,7.93024,0.3
338,1.02226,68.1331,8.47804,0.3
339,1.05299,33.935,8.47804,0.3
340,0.912048,16.1234,8.47804,0.3
341,0.891132,38.2673,8.47804,0.3
342,0.958811,29.4897,8.47804,0.3
343,0.989655,36.0065,8.47804,0.3
344,1.00662,1257.47,8.47804,0.3
345,0.961273,25.3747,8.47804,0.3
346,0.980705,182.723,9.06368,0.3
347,0.979845,42.8331,9.06368,0.3
348,0.994541,44.0284,9.06368,0.3
349,0.96911,185.981,9.06368,0.3
350,1.08276,226.8,9.06368,0.3
351,1.04219,29.0428,9.06368,0.3
352,1.06616,55.3739,9.06368,0.3
353,1.06565,79.2391,9.06368,0.3
354,1.08683,58.1794,9.06368,0.3
355,0.998959,16.5171,9.06368,0.3
356,0.853199,47.9328,9.06368,0.3
357,0.825573,23.4818,9.06368,0.3
358,0.842213,59.6274,9.68978,0.3
359,0.95508,205.053,9.68978,0.3
360,1.04878,525.2,9.68978,0.3
361,0.944874,14.44,9.68978,0.3
362,0.938412,28.9092,9.68978,0.3
363,0.954248,42.9185,9.68978,0.3
364,1.03549,59.6668,9.68978,0.3
365,1.01736,38.0374,9.68978,0.3
366,0.915895,15.8392,9.68978,0.3
367,0.896051,21.7551,9.68978,0.3
368,0.941504,128.534,10.3591,0.3
369,0.962591,211.696,10.3591,0.3
370,0.899778,45.175,10.3591,0.3
371,0.938511,55.487,10.3591,0.3
372,0.909901,31.3663,10.3591,0.3
373,0.870665,35.0211,10.3591,0.3
374,0.794577,23.2896,10.3591,0.3
375,0.731279,18.4308,10.3591,0.3
376,0.666391,207.603,10.3591,0.3
377,0.642294,37.6061,10.3591,0.3
378,0.673512,77.8536,10.3591,0.3
379,0.687666,33.4539,10.3591,0.3
380,0.770893,90.9623,11.0747,0.3
381,0.84103,48.1794,11.0747,0.3
382,0.797792,18.6669,11.0747,0.3
383,0.756481,58.4178,11.0747,0.3
384,0.793535,34.7942,11.0747,0.3
385,0.870527,37.6978,11.0747,0.3
386,0.904373,53.4771,11.0747,0.3
387,0.892258,22.1502,11.0747,0.3
388,0.851919,80.1279,11.0747,0.3
389,0.87825,259.108,11.8397,0.3
390,0.827074,45.3204,11.8397,0.3
391,0.864157,45.5752,11.8397,0.3
392,0.801355,26.5868,11.8397,0.3
393,0.768942,28.4457,11.8397,0.3
394,0.80949,81.9346,11.8397,0.3
395,0.794008,698.863,11.8397,0.3
396,0.824713,53.8263,11.8397,0.3
397,0.802366,35.4971,11.8397,0.3
398,0.818119,307.747,11.8397,0.3
399,0.775503,35.2629,11.8397,0.3
400,0.83839,1086.42,12.6576,0.3
401,0.809824,176.455,12.6576,0.3
402,0.823988,68.8053,12.6576,0.3
403,0.789083,75.6548,12.6576,0.3
404,0.701172,27.5048,12.6576,0.3
405,0.727144,33.0196,12.6576,0.3
406,0.821627,193.792,12.6576,0.3
407,0.817308,38.894,12.6576,0.3
408,0.798643,29.4003,12.6576,0.3
409,0.896685,262.159,12.6576,0.3
410,0.860519,20.755,12.6576,0.3
411,0.785219,20.6191,12.6576,0.3
412,0.808825,84.7051,13.5319,0.3
413,0.721247,19.6529,13.5319,0.3
414,0.729254,62.4673,13.5319,0.3
415,0.663782,52.3795,13.5319,0.3
416,0.665747,62.8601,13.5319,0.3
417,0.660593,1168.52,13.5319,0.3
418,0.600368,70.548,13.5319,0.3
419,0.576899,45.1859,13.5319,0.3
420,0.548891,48.0134,13.5319,0.3
421,0.583717,991.567,13.5319,0.3
422,0.594206,63.6078,13.5319,0.3
423,0.589592,19.0051,13.5319,0.3
424,0.611092,98.7608,14.4667,0.3
425,0.562529,24.6558,14.4667,0.3
426,0.617266,189.942,14.4667,0.3
427,0.656015,65.575,14.4667,0.3
428,0.685909,113.12,14.4667,0.3
429,0.687487,70.4636,14.4667,0.3
430,0.698915,35.9796,15.466,0.3
431,0.63905,34.6167,15.466,0.3
432,0.627695,116.462,15.466,0.3
433,0.67947,404.234,15.466,0.3
434,0.706594,237.678,15.466,0.3
435,0.753189,122.695,15.466,0.3
436,0.656599,53.8287,15.466,0.3
437,0.649242,43.3579,15.466,0.3
438,0.620909,35.7363,15.466,0.3
439,0.644432,141.63,15.466,0.3
440,0.617836,55.4165,15.466,0.3
441,0.681355,111.479,16.5344,0.3
442,0.619473,27.1354,16.5344,0.3
443,0.562769,36.3317,16.5344,0.3
444,0.589746,38.8268,16.5344,0.3
445,0.609997,67.2121,16.5344,0.3
446,0.556299,24.3494,16.5344,0.3
447,0.507322,42.4292,16.5344,0.3
448,0.500221,1164.77,16.5344,0.3
449,0.574121,81.7508,16.5344,0.3
450,0.526186,32.2591,16.5344,0.3
451,0.540272,65.0635,16.5344,0.3
452,0.526081,25.4429,16.5344,0.3
453,0.540426,173.134,17.6765,0.3
454,0.535164,37.2131,17.6765,0.3
455,0.525032,40.3646,17.6765,0.3
456,0.529032,32.7206,17.6765,0.3
457,0.533775,33.3711,17.6765,0.3
458,0.501911,43.0633,17.6765,0.3
459,0.501797,88.4596,17.6765,0.3
460,0.501442,35.9957,17.6765,0.3
461,0.505459,201.795,17.6765,0.3
462,0.451157,29.1403,17.6765,0.3
463,0.428587,49.1745,17.6765,0.3
464,0.439116,44.2833,17.6765,0.3
465,0.413767,186.93,17.6765,0.3
466,0.455639,45.4358,18.8976,0.3
467,0.395678,24.0177,18.8976,0.3
468,0.422009,54.4621,18.8976,0.3
469,0.417868,43.0837,18.8976,0.3
470,0.457327,46.6336,18.8976,0.3
471,0.485786,215.981,18.8976,0.3
472,0.516865,100.386,18.8976,0.3
473,0.587486,111.537,20.203,0.3
474,0.611761,100.541,20.203,0.3
475,0.631098,91.0763,20.203,0.3
476,0.61986,49.3016,20.203,0.3
477,0.645157,60.8986,20.203,0.3
478,0.630848,170.216,20.203,0.3
479,0.588501,99.1757,20.203,0.3
480,0.546949,1191.5,20.203,0.3
481,0.542774,176.502,20.203,0.3
482,0.519278,31.7192,20.203,0.3
483,0.471516,48.1671,20.203,0.3
484,0.549366,135.269,20.203,0.3
485,0.566076,118.278,21.5986,0.3
486,0.557426,67.3532,21.5986,0.3
487,0.566732,79.6951,21.5986,0.3
488,0.557936,129.83,21.5986,0.3
489,0.5159,52.1209,21.5986,0.3
490,0.48134,45.6259,21.5986,0.3
491,0.513433,48.8343,21.5986,0.3
492,0.484205,84.7862,21.5986,0.3
493,0.508606,139.509,21.5986,0.3
494,0.539141,61.8656,21.5986,0.3
495,0.506815,5228.9,21.5986,0.3
496,0.515997,220.625,23.0905,0.3
497,0.555201,212.81,23.0905,0.3
498,0.5826,291.566,23.0905,0.3
499,0.5653,73.4077,23.0905,0.3
500,0.577887,69.2116,23.0905,0.3
501,0.565817,47.6591,23.0905,0.3
502,0.576916,71.5118,23.0905,0.3
503,0.529478,32.604,23.0905,0.3
504,0.460936,19.0095,23.0905,0.3
505,0.429371,55.1328,23.0905,0.3
506,0.435129,88.4866,24.6856,0.3
507,0.433914,33.0632,24.6856,0.3
508,0.45129,60.0593,24.6856,0.3
509,0.446461,37.686,24.6856,0.3
510,0.487183,1902.9,24.6856,0.3
511,0.489349,52.7304,24.6856,0.3
512,0.472101,47.2033,24.6856,0.3
513,0.489346,165.089,24.6856,0.3
514,0.533657,679.272,26.3908,0.3
515,0.526897,34.3396,26.3908,0.3
516,0.525774,103.966,26.3908,0.3
517,0.480316,53.153,26.3908,0.3
518,0.458641,81.6546,26.3908,0.3
519,0.496485,117.254,26.3908,0.3
520,0.486029,1020.81,26.3908,0.3
521,0.432096,81.4794,26.3908,0.3
522,0.427034,65.8682,26.3908,0.3
523,0.419622,45.0577,26.3908,0.3
524,0.338619,51.9603,26.3908,0.3
525,0.350746,70.8177,26.3908,0.3
526,0.354113,685.91,26.3908,0.3
527,0.37397,159.848,26.3908,0.3
528,0.375013,74.3675,28.2138,0.3
529,0.355717,89.31,28.2138,0.3
530,0.334496,40.2447,28.2138,0.3
531,0.352474,471.753,28.2138,0.3
532,0.348711,62.0617,28.2138,0.3
533,0.363451,246.206,28.2138,0.3
534,0.364346,41.2646,28.2138,0.3
535,0.338289,34.858,28.2138,0.3
536,0.3596,152.382,28.2138,0.3
537,0.371952,1419.57,30.1628,0.3
538,0.398163,69.1458,30.1628,0.3
539,0.40275,61.5997,30.1628,0.3
540,0.382805,67.2787,30.1628,0.3
541,0.413462,2677.29,30.1628,0.3
542,0.400137,127.486,30.1628,0.3
543,0.396976,83.4188,30.1628,0.3
544,0.409737,74.9566,30.1628,0.3
545,0.356632,30.0697,30.1628,0.3
546,0.319227,31.2434,30.1628,0.3
547,0.313829,43.8345,30.1628,0.3
548,0.334618,152.471,32.2463,0.3
549,0.300688,47.7173,32.2463,0.3
550,0.285357,31.5947,32.2463,0.3
551,0.31422,345.993,32.2463,0.3
552,0.342817,108.27,32.2463,0.3
553,0.335478,15464.2,32.2463,0.3
554,0.342871,44.9805,32.2463,0.3
555,0.34955,59.0203,32.2463,0.3
556,0.335762,98.796,32.2463,0.3
557,0.342407,142.382,34.4738,0.3
558,0.377985,366.433,34.4738,0.3
559,0.330734,19.1215,34.4738,0.3
560,0.365028,75.5555,34.4738,0.3
561,0.42218,203.486,34.4738,0.3
562,0.405514,32.6553,34.4738,0.3
563,0.410807,295.599,34.4738,0.3
564,0.406935,53.2515,34.4738,0.3
565,0.385025,240.8,34.4738,0.3
566,0.380262,156.834,34.4738,0.3
567,0.381187,471.653,36.8552,0.3
568,0.382738,69.5386,36.8552,0.3
569,0.343128,406.725,36.8552,0.3
570,0.376234,145.656,36.8552,0.3
571,0.387691,390.657,36.8552,0.3
572,0.369635,55.6635,36.8552,0.3
573,0.349264,134.109,36.8552,0.3
574,0.359722,71.2833,36.8552,0.3
575,0.342218,63.0578,36.8552,0.3
576,0.320742,65.7255,36.8552,0.3
577,0.317698,64.9928,36.8552,0.3
578,0.320101,180.022,39.4011,0.3
579,0.342108,406.353,39.4011,0.3
580,0.323116,37.1948,39.4011,0.3
581,0.342304,148.108,39.4011,0.3
582,0.345528,213.483,39.4011,0.3
583,0.316065,70.4314,39.4011,0.3
584,0.314417,62.0626,39.4011,0.3
585,0.295364,84.4398,39.4011,0.3
586,0.284182,55.2989,39.4011,0.3
587,0.316513,119.912,39.4011,0.3
588,0.301992,59.3228,39.4011,0.3
589,0.291283,655.381,39.4011,0.3
590,0.273586,61.305,39.4011,0.3
591,0.295637,101.66,42.1228,0.3
592,0.276628,501.599,42.1228,0.3
593,0.273207,113.634,42.1228,0.3
594,0.234201,100.081,42.1228,0.3
595,0.238609,75.4151,42.1228,0.3
596,0.234505,222.87,42.1228,0.3
597,0.234188,230.794,42.1228,0.3
598,0.244005,86.8194,42.1228,0.3
599,0.235579,44.9566,42.1228,0.3
600,0.266317,113.741,42.1228,0.3
601,0.288788,98.1274,42.1228,0.3
602,0.299555,1455.34,45.0325,0.3
603,0.314066,843.709,45.0325,0.3
604,0.292778,57.2481,45.0325,0.3
605,0.269812,32.8122,45.0325,0.3
606,0.277113,54.5073,45.0325,0.3
607,0.310083,325.828,45.0325,0.3
608,0.278765,46.4676,45.0325,0.3
609,0.261971,65.3792,45.0325,0.3
610,0.286873,152.816,45.0325,0.3
611,0.311144,84.2828,48.1433,0.3
612,0.316633,77.0261,48.1433,0.3
613,0.32291,241.81,48.1433,0.3
614,0.335619,6856.87,48.1433,0.3
615,0.327436,152.256,48.1433,0.3
616,0.31497,96.8301,48.1433,0.3
617,0.280193,46.9081,48.1433,0.3
618,0.252241,64.0372,48.1433,0.3
619,0.239008,53.0914,48.1433,0.3
620,0.223259,50.5856,48.1433,0.3
621,0.24366,195.195,48.1433,0.3
622,0.276472,161.758,51.4689,0.3
623,0.24699,72.7818,51.4689,0.3
624,0.252144,76.193,51.4689,0.3
625,0.257221,114.26,51.4689,0.3
626,0.255701,184.468,51.4689,0.3
627,0.251213,94.2301,51.4689,0.3
628,0.263027,252.675,51.4689,0.3
629,0.268705,93.2332,51.4689,0.3
630,0.244093,35.9865,51.4689,0.3
631,0.216002,40.388,51.4689,0.3
632,0.244661,735.263,55.0242,0.3
633,0.225405,82.3399,55.0242,0.3
634,0.238276,140.135,55.0242,0.3
635,0.245464,79.8493,55.0242,0.3
636,0.249668,91.707,55.0242,0.3
637,0.256739,124.152,55.0242,0.3
638,0.25955,129.461,58.8252,0.3
639,0.256464,129.357,58.8252,0.3
640,0.237585,87.7761,58.8252,0.3
641,0.228447,90.0523,58.8252,0.3
642,0.254679,142.802,58.8252,0.3
643,0.274563,185.441,58.8252,0.3
644,0.276287,394.587,58.8252,0.3
645,0.29269,111.74,58.8252,0.3
646,0.301928,91.4701,62.8887,0.3
647,0.295359,140.946,62.8887,0.3
648,0.281693,89.8777,62.8887,0.3
649,0.265978,126.221,62.8887,0.3
650,0.256884,174.257,62.8887,0.3
651,0.250887,86.056,62.8887,0.3
652,0.245687,90.2307,62.8887,0.3
653,0.251579,197.14,62.8887,0.3
654,0.242222,105.091,62.8887,0.3
655,0.195477,54.3106,62.8887,0.3
656,0.180521,404.913,62.8887,0.3
657,0.191393,239.978,62.8887,0.3
658,0.204702,255.189,62.8887,0.3
659,0.204227,112.444,62.8887,0.3
660,0.208796,254.822,62.8887,0.3
661,0.230186,524.216,67.2329,0.3
662,0.239895,149.608,67.2329,0.3
663,0.257406,104.846,67.2329,0.3
664,0.225929,85.4299,67.2329,0.3
665,0.219553,72.7679,67.2329,0.3
666,0.222662,183.314,67.2329,0.3
667,0.229647,783.453,67.2329,0.3
668,0.215193,74.7741,67.2329,0.3
669,0.241716,273.424,71.8772,0.3
670,0.246138,1060.5,71.8772,0.3
671,0.259203,679.269,71.8772,0.3
672,0.265972,139.92,71.8772,0.3
673,0.271969,557.332,71.8772,0.3
674,0.243692,51.2299,71.8772,0.3
675,0.245966,149.996,76.8423,0.3
676,0.258785,8166.49,76.8423,0.3
677,0.272404,307.068,76.8423,0.3
678,0.278061,199.294,76.8423,0.3
