step,energy,beta,lambda,delta
66,0.674038,7.52084,6.64558,0.5
67,0.508448,5.21142,6.64558,0.5
68,0.416946,6.20014,6.64558,0.5
69,0.492691,8.20132,9.70599,0.5
70,0.915312,19.7696,9.70599,0.5
71,0.577244,37.3385,9.70599,0.5
72,0.56406,15.2813,9.70599,0.5
73,0.401205,6.37278,9.70599,0.5
74,0.366682,7.96577,9.70599,0.5
75,0.359285,58.0201,9.70599,0.5
76,0.432375,16.0176,9.70599,0.5
77,0.407053,9.43338,9.70599,0.5
78,0.442244,23.2071,9.70599,0.5
79,0.644751,28.0092,9.70599,0.5
80,0.577047,11.9993,9.70599,0.5
81,0.484032,6.47509,9.70599,0.5
82,0.351149,6.65327,9.70599,0.5
83,0.446928,8.60453,14.1758,0.5
84,0.377167,16.2372,14.1758,0.5
85,0.44636,12.9372,14.1758,0.5
86,0.528172,24.3509,14.1758,0.5
87,0.326799,35.7252,14.1758,0.5
88,0.284855,7.84072,14.1758,0.5
89,0.303858,16.7276,14.1758,0.5
90,0.341177,23.4276,14.1758,0.5
91,0.379061,8.90295,20.7039,0.5
92,0.37599,47.0325,20.7039,0.5
93,0.400177,20.477,20.7039,0.5
94,0.109079,8.29114,20.7039,0.5
95,0.257549,29.1481,20.7039,0.5
96,0.238987,15.9858,20.7039,0.5
97,0.365391,99.1175,20.7039,0.5
98,0.347218,33.525,20.7039,0.5
99,0.396605,95.9457,20.7039,0.5
100,0.397781,53.9373,30.2385,0.5
101,0.311087,25.0711,30.2385,0.5
102,0.273859,19.4948,30.2385,0.5
103,0.29969,39.7807,30.2385,0.5
104,0.268356,50.7484,30.2385,0.5
105,0.309729,57.8163,30.2385,0.5
106,0.345293,309.977,30.2385,0.5
107,0.294472,46.6885,30.2385,0.5
108,0.363131,30.6849,30.2385,0.5
109,0.328283,75.2571,30.2385,0.5
110,0.296293,67.5518,30.2385,0.5
111,0.251476,79.5862,30.2385,0.5
112,0.371885,67.3676,44.1638,0.5
113,0.342354,55.473,44.1638,0.5
114,0.211603,16.5781,44.1638,0.5
115,0.251425,108.5,44.1638,0.5
116,0.290318,61.0811,44.1638,0.5
117,0.244768,85.3667,44.1638,0.5
118,0.318447,671.848,44.1638,0.5
119,0.292597,164.253,44.1638,0.5
120,0.225351,159.087,44.1638,0.5
121,0.233751,987.526,44.1638,0.5
122,0.210423,82.1918,44.1638,0.5
123,0.178459,27.4018,44.1638,0.5
124,0.174103,22.6339,44.1638,0.5
125,0.144804,82.6585,44.1638,0.5
126,0.15974,118.101,64.502,0.5
127,0.126516,39.6853,64.502,0.5
128,0.163557,142.738,64.502,0.5
129,0.127737,26.178,64.502,0.5
130,0.164755,61.2413,64.502,0.5
131,0.194094,382.506,64.502,0.5
132,0.129732,25.5143,64.502,0.5
133,0.114687,43.2264,64.502,0.5
134,0.130766,127.519,64.502,0.5
135,0.17662,61.6512,94.2062,0.5
136,0.146635,90.4376,94.2062,0.5
137,0.1574,65.297,94.2062,0.5
138,0.163876,315.839,94.2062,0.5
139,0.134668,71.2836,94.2062,0.5
140,0.0929165,28.819,94.2062,0.5
141,0.0948296,31.4111,94.2062,0.5
142,0.101187,47.3555,94.2062,0.5
143,0.122322,194.664,137.59,0.5
144,0.0513115,113.196,137.59,0.5
145,0.0814629,95.06,137.59,0.5
146,0.0833569,355.63,137.59,0.5
147,0.164551,265.664,137.59,0.5
148,0.152035,117.587,137.59,0.5
149,0.13554,214.197,137.59,0.5
150,0.153629,95.4509,137.59,0.5
151,0.154026,52.8928,200.952,0.5
152,0.161137,119.29,200.952,0.5
153,0.144897,705.435,200.952,0.5
154,0.10177,167.194,200.952,0.5
155,0.0605717,88.6935,200.952,0.5
156,0.0821762,189.161,200.952,0.5
157,0.072794,143.001,200.952,0.5
158,0.0879097,686.427,200.952,0.5
159,0.087862,269.225,200.952,0.5
160,0.0860386,57.2374,200.952,0.5
161,0.0824261,79.8433,200.952,0.5
162,0.0869408,101.175,200.952,0.5
163,0.0862827,117.434,200.952,0.5
164,0.0870953,124.636,293.494,0.5
165,0.0688362,168.176,293.494,0.5
166,0.0956135,310.28,293.494,0.5
167,0.0490227,60.0419,293.494,0.5
168,0.0542793,132.778,293.494,0.5
169,0.0648785,481.785,293.494,0.5
170,0.0775738,480.436,293.494,0.5
171,0.0750847,174.527,293.494,0.5
172,0.0863304,217.141,428.653,0.5
173,0.10309,5756.35,428.653,0.5
174,0.102211,79.4451,428.653,0.5
175,0.0837364,132.24,428.653,0.5
176,0.0649738,131.72,428.653,0.5
177,0.0799904,142.275,428.653,0.5
178,0.0902061,265.648,428.653,0.5
179,0.0802746,341.876,428.653,0.5
180,0.0752277,69.334,428.653,0.5
181,0.0730114,138.551,428.653,0.5
182,0.0665646,128.802,428.653,0.5
183,0.0752583,5634.24,428.653,0.5
184,0.044693,74.9605,428.653,0.5
185,0.059433,425.163,626.055,0.5
186,0.0520706,205.891,626.055,0.5
187,0.0533257,975.91,626.055,0.5
188,0.0580788,311.796,626.055,0.5
189,0.0547543,159.64,626.055,0.5
190,0.0453014,371.098,626.055,0.5
191,0.0439606,274.623,626.055,0.5
192,0.0202427,93.1903,626.055,0.5
193,0.0216312,180.065,626.055,0.5
194,0.0288849,134.813,626.055,0.5
195,0.0327778,200.872,914.365,0.5
196,0.037447,6159.47,914.365,0.5
197,0.0505486,1135.88,914.365,0.5
198,0.0311184,213.824,914.365,0.5
199,0.0343933,390.604,914.365,0.5
200,0.035862,247.647,914.365,0.5
201,0.0321388,129.852,914.365,0.5
202,0.031086,522.975,914.365,0.5
203,0.0304298,927.105,914.365,0.5
204,0.0292931,610.994,914.365,0.5
205,0.0332451,157.336,1335.44,0.5
206,0.033474,197.357,1335.44,0.5
207,0.0304909,646.692,1335.44,0.5
208,0.0362434,1686.42,1335.44,0.5
209,0.0248051,184.855,1335.44,0.5
210,0.026619,213.826,1335.44,0.5
211,0.0253868,375.989,1335.44,0.5
212,0.0278969,273.39,1335.44,0.5
213,0.0319538,48454.5,1950.44,0.5
214,0.0302639,3791.24,1950.44,0.5
215,0.0184174,163.414,1950.44,0.5
216,0.0186787,516.069,1950.44,0.5
217,0.0255775,428.811,1950.44,0.5
218,0.0209503,733.987,1950.44,0.5
219,0.0161419,513.172,1950.44,0.5
220,0.0115604,274.867,1950.44,0.5
221,0.0208626,2131.78,1950.44,0.5
222,0.0230637,372.101,1950.44,0.5
223,0.0272865,1882.23,2848.65,0.5
224,0.0227375,281.109,2848.65,0.5
225,0.0225792,570.236,2848.65,0.5
226,0.0203342,454.793,2848.65,0.5
227,0.0170078,311.314,2848.65,0.5
228,0.0231628,1521.92,2848.65,0.5
229,0.0194111,299.199,2848.65,0.5
230,0.0217686,737.621,2848.65,0.5
231,0.0209103,811.552,2848.65,0.5
232,0.0176334,339.997,2848.65,0.5
233,0.0190926,807.409,2848.65,0.5
234,0.0213203,3135.53,2848.65,0.5
235,0.0177593,624.04,2848.65,0.5
236,0.00905037,252.11,2848.65,0.5
