step,energy,beta,lambda,delta
488,0.436089,63.1116,21.5986,0.3
489,0.449211,46.1568,21.5986,0.3
490,0.467455,140.821,21.5986,0.3
491,0.440422,32.4912,21.5986,0.3
492,0.419779,43.6197,21.5986,0.3
493,0.456856,63.4396,23.0905,0.3
494,0.525143,433.346,23.0905,0.3
495,0.543743,77.8901,23.0905,0.3
496,0.543766,40.7888,23.0905,0.3
497,0.524088,92.5359,23.0905,0.3
498,0.525482,109.348,23.0905,0.3
499,0.544683,361.062,24.6856,0.3
500,0.54188,133.366,24.6856,0.3
501,0.475935,27.3024,24.6856,0.3
502,0.460741,81.2894,24.6856,0.3
503,0.491867,40.7072,24.6856,0.3
504,0.467112,64.8266,24.6856,0.3
505,0.488333,94.611,24.6856,0.3
506,0.468079,89.541,24.6856,0.3
507,0.395117,35.3017,24.6856,0.3
508,0.369911,38.5089,24.6856,0.3
509,0.35043,40.2143,24.6856,0.3
510,0.33518,54.3076,24.6856,0.3
511,0.367352,93.4028,24.6856,0.3
512,0.355747,96.9799,24.6856,0.3
513,0.392445,60.737,24.6856,0.3
514,0.35037,42.069,24.6856,0.3
515,0.341587,113.025,24.6856,0.3
516,0.377623,1155.63,26.3908,0.3
517,0.413561,1126.85,26.3908,0.3
518,0.44776,1887.86,26.3908,0.3
519,0.429634,58.1788,26.3908,0.3
520,0.389215,41.5306,26.3908,0.3
521,0.416412,79.4984,26.3908,0.3
522,0.429174,93.15,26.3908,0.3
523,0.455351,74.0099,28.2138,0.3
524,0.471695,175.054,28.2138,0.3
525,0.509064,146.649,28.2138,0.3
526,0.539673,102.046,28.2138,0.3
527,0.484762,29.2203,28.2138,0.3
528,0.483931,47.3246,28.2138,0.3
529,0.486582,167.786,28.2138,0.3
530,0.451094,32.7245,28.2138,0.3
531,0.463602,107.563,30.1628,0.3
532,0.487169,333.597,30.1628,0.3
533,0.496071,57.0188,30.1628,0.3
534,0.462612,53.9766,30.1628,0.3
535,0.457571,107.784,30.1628,0.3
536,0.499369,477.1,30.1628,0.3
537,0.477163,55.3619,30.1628,0.3
538,0.4802,66.488,30.1628,0.3
539,0.494305,1078.36,32.2463,0.3
540,0.471807,77.0901,32.2463,0.3
541,0.472498,133.693,32.2463,0.3
542,0.477776,724.881,32.2463,0.3
543,0.49123,54.193,32.2463,0.3
544,0.494322,61.4334,32.2463,0.3
545,0.499712,2352.17,34.4738,0.3
546,0.45347,37.1886,34.4738,0.3
547,0.434839,50.949,34.4738,0.3
548,0.45104,441.951,34.4738,0.3
549,0.453978,204.627,34.4738,0.3
550,0.412279,125.348,34.4738,0.3
551,0.402433,390.992,34.4738,0.3
552,0.375683,48.3397,34.4738,0.3
553,0.37845,142.115,34.4738,0.3
554,0.380758,103.004,34.4738,0.3
555,0.383799,90.7956,36.8552,0.3
556,0.352978,70.8938,36.8552,0.3
557,0.394632,201.123,36.8552,0.3
558,0.350672,33.0803,36.8552,0.3
559,0.399727,2278.42,36.8552,0.3
560,0.382719,90.4945,36.8552,0.3
561,0.353041,68.4844,36.8552,0.3
562,0.334558,55.7582,36.8552,0.3
563,0.334858,77.5464,36.8552,0.3
564,0.390633,285.45,36.8552,0.3
565,0.385921,119.112,36.8552,0.3
566,0.349556,90.5562,36.8552,0.3
567,0.377689,56.8407,39.4011,0.3
568,0.404219,334.62,39.4011,0.3
569,0.38858,91.3294,39.4011,0.3
570,0.357481,48.5522,39.4011,0.3
571,0.367693,161.891,39.4011,0.3
572,0.389612,285.49,39.4011,0.3
573,0.403307,321.38,39.4011,0.3
574,0.381437,79.6765,39.4011,0.3
575,0.356192,110.668,39.4011,0.3
576,0.350183,104.893,39.4011,0.3
577,0.368736,561.251,42.1228,0.3
578,0.355291,83.2977,42.1228,0.3
579,0.342644,68.0749,42.1228,0.3
580,0.328735,114.016,42.1228,0.3
581,0.325075,41.2149,42.1228,0.3
582,0.315809,611.799,42.1228,0.3
583,0.315891,98.6701,42.1228,0.3
584,0.330481,105.67,42.1228,0.3
585,0.326109,319.034,42.1228,0.3
586,0.330973,95.6602,42.1228,0.3
587,0.323301,95.7532,42.1228,0.3
588,0.31238,64.9559,42.1228,0.3
589,0.308241,55.0428,42.1228,0.3
590,0.314375,170.693,42.1228,0.3
591,0.29217,142.283,42.1228,0.3
592,0.295464,1170.4,45.0325,0.3
593,0.271576,93.8557,45.0325,0.3
594,0.276093,80.5809,45.0325,0.3
595,0.260971,67.0951,45.0325,0.3
596,0.261152,89.3268,45.0325,0.3
597,0.220301,32.2869,45.0325,0.3
598,0.228621,89.0111,45.0325,0.3
599,0.242249,76.7094,45.0325,0.3
600,0.255066,110.307,48.1433,0.3
601,0.285305,204.891,48.1433,0.3
602,0.290991,120.8,48.1433,0.3
603,0.31576,2163.15,48.1433,0.3
604,0.313942,132.488,48.1433,0.3
605,0.31175,87.0725,48.1433,0.3
606,0.303019,115.894,48.1433,0.3
607,0.315481,1116.4,48.1433,0.3
608,0.317131,69.649,51.4689,0.3
609,0.305601,83.0855,51.4689,0.3
610,0.311653,165.46,51.4689,0.3
611,0.318068,84.7365,51.4689,0.3
612,0.323858,259.673,51.4689,0.3
613,0.337809,244.844,51.4689,0.3
614,0.320599,141.668,51.4689,0.3
615,0.320276,1569.8,51.4689,0.3
616,0.300129,121.244,51.4689,0.3
617,0.309311,208.588,55.0242,0.3
618,0.275608,57.4897,55.0242,0.3
619,0.280592,123.475,55.0242,0.3
620,0.295952,105.063,55.0242,0.3
621,0.26305,105.608,55.0242,0.3
622,0.286623,1139.21,55.0242,0.3
623,0.270311,57.4008,55.0242,0.3
624,0.258823,56.497,55.0242,0.3
625,0.276518,1201.36,55.0242,0.3
626,0.28417,93.8602,58.8252,0.3
627,0.279028,70.1968,58.8252,0.3
628,0.258509,88.3076,58.8252,0.3
629,0.260767,133.399,58.8252,0.3
630,0.264555,98.1745,58.8252,0.3
631,0.278387,270.422,58.8252,0.3
632,0.28684,101.332,58.8252,0.3
633,0.314436,1659.41,62.8887,0.3
634,0.307039,205.939,62.8887,0.3
635,0.31069,237.818,62.8887,0.3
636,0.287905,117.675,62.8887,0.3
637,0.293119,232.742,62.8887,0.3
638,0.315716,325.258,62.8887,0.3
639,0.347464,758.852,62.8887,0.3
640,0.331024,124.979,62.8887,0.3
641,0.31868,80.1682,62.8887,0.3
642,0.302099,79.9998,62.8887,0.3
643,0.314472,98.5014,67.2329,0.3
644,0.309998,117.069,67.2329,0.3
645,0.30987,502.971,67.2329,0.3
646,0.263496,39.7316,67.2329,0.3
647,0.264042,210.132,67.2329,0.3
648,0.292353,442.287,67.2329,0.3
649,0.280706,76.5559,67.2329,0.3
650,0.271921,86.1739,67.2329,0.3
651,0.259893,56.2317,67.2329,0.3
652,0.278677,272.717,67.2329,0.3
653,0.247452,72.6066,67.2329,0.3
654,0.255671,123.628,67.2329,0.3
655,0.237659,81.0825,67.2329,0.3
656,0.257021,323.821,71.8772,0.3
657,0.267967,1736.58,71.8772,0.3
658,0.241978,47.0475,71.8772,0.3
659,0.237917,77.2127,71.8772,0.3
660,0.246492,2013.34,71.8772,0.3
661,0.244991,377.996,71.8772,0.3
662,0.236284,99.2238,71.8772,0.3
663,0.238167,116.231,71.8772,0.3
664,0.231916,257.368,71.8772,0.3
665,0.239693,212.288,71.8772,0.3
666,0.227758,220.083,71.8772,0.3
667,0.231928,322.76,76.8423,0.3
668,0.236483,148.139,76.8423,0.3
669,0.219656,127.204,76.8423,0.3
670,0.228792,260.474,76.8423,0.3
671,0.227369,196.775,76.8423,0.3
672,0.203058,63.1834,76.8423,0.3
673,0.191044,205.394,76.8423,0.3
674,0.194429,2805.16,76.8423,0.3
675,0.200573,3216.01,76.8423,0.3
676,0.219311,315.913,82.1504,0.3
677,0.212969,150.683,82.1504,0.3
678,0.216547,283.101,82.1504,0.3
