step,energy,beta,lambda,delta
67,2.51075,14.7939,1.39652,0.3
68,2.51185,22.4477,1.49298,0.3
69,2.53948,59.8563,1.49298,0.3
70,2.44301,21.0409,1.49298,0.3
71,2.40765,259.502,1.49298,0.3
72,2.36596,16.488,1.49298,0.3
73,2.42672,38.1391,1.49298,0.3
74,2.44207,366.384,1.49298,0.3
75,2.46327,105.671,1.49298,0.3
76,2.42115,32.7558,1.49298,0.3
77,2.41153,23.6977,1.49298,0.3
78,2.34614,23.4561,1.49298,0.3
79,2.28432,21.1401,1.49298,0.3
80,2.31502,22.63,1.59612,0.3
81,2.31006,23.5935,1.59612,0.3
82,2.33769,13.9982,1.59612,0.3
83,2.30326,50.4039,1.59612,0.3
84,2.15381,37.1515,1.59612,0.3
85,2.24646,42.0284,1.59612,0.3
86,2.26518,145.12,1.59612,0.3
87,2.34973,57.2156,1.59612,0.3
88,2.32012,42.5967,1.59612,0.3
89,2.23253,259.763,1.59612,0.3
90,2.24191,46.3399,1.70637,0.3
91,2.27075,54.7276,1.70637,0.3
92,2.15569,15.3134,1.70637,0.3
93,2.21117,22.8418,1.70637,0.3
94,2.23127,174.993,1.70637,0.3
95,2.31216,46.0762,1.70637,0.3
96,2.44595,33.0247,1.82424,0.3
97,2.43288,60.1109,1.82424,0.3
98,2.47286,98.5822,1.82424,0.3
99,2.32466,21.1316,1.82424,0.3
100,2.43196,54.6494,1.82424,0.3
101,2.27266,16.8964,1.82424,0.3
102,2.24044,31.1852,1.82424,0.3
103,2.26817,75.1926,1.82424,0.3
104,2.2308,77.7539,1.82424,0.3
105,2.14419,42.6481,1.82424,0.3
106,2.01291,18.2637,1.82424,0.3
107,1.99988,19.0156,1.82424,0.3
108,2.18721,42.6956,1.82424,0.3
109,2.31842,193.081,1.95026,0.3
110,2.27514,68.165,1.95026,0.3
111,2.34394,157.374,1.95026,0.3
112,2.38157,94.988,1.95026,0.3
113,2.25344,24.8027,1.95026,0.3
114,2.4384,118.247,1.95026,0.3
115,2.41317,19.9691,1.95026,0.3
116,2.4009,36.389,1.95026,0.3
117,2.29803,57.4558,1.95026,0.3
118,2.32331,59.2717,1.95026,0.3
119,2.27701,17.0227,1.95026,0.3
120,2.34569,53.4282,2.08498,0.3
121,2.33978,28.3886,2.08498,0.3
122,2.37058,44.3023,2.08498,0.3
123,2.37423,59.1472,2.08498,0.3
124,2.20561,20.5665,2.08498,0.3
125,2.2403,15.1753,2.08498,0.3
126,2.18124,24.0203,2.08498,0.3
127,1.89357,25.1338,2.08498,0.3
128,1.98094,107.219,2.08498,0.3
129,2.19043,256.559,2.229,0.3
130,2.22926,42.2721,2.229,0.3
131,2.23478,56.7257,2.229,0.3
132,2.2745,32.0145,2.229,0.3
133,2.29117,195.973,2.229,0.3
134,2.30594,70.8006,2.38298,0.3
135,2.28703,63.1682,2.38298,0.3
136,2.30853,257.281,2.38298,0.3
137,2.37261,172.512,2.38298,0.3
138,2.28665,15.8312,2.38298,0.3
139,2.21881,65.785,2.38298,0.3
140,2.24126,35.9294,2.38298,0.3
141,2.04041,10.3762,2.38298,0.3
142,2.08666,32.4634,2.38298,0.3
143,2.09954,14.471,2.54759,0.3
144,2.15793,27.0267,2.54759,0.3
145,2.14326,56.9171,2.54759,0.3
146,2.22047,62.938,2.54759,0.3
147,2.1747,30.7448,2.54759,0.3
148,2.18673,25.0242,2.54759,0.3
149,2.15581,133.229,2.54759,0.3
150,2.11693,16.7103,2.54759,0.3
151,2.08061,21.7056,2.54759,0.3
152,2.0434,30.0857,2.54759,0.3
153,1.95832,13.1624,2.54759,0.3
154,2.04395,15.9579,2.54759,0.3
155,1.90689,12.7924,2.54759,0.3
156,1.91982,25.0336,2.72357,0.3
157,1.95316,606.186,2.72357,0.3
158,2.05786,41.3818,2.72357,0.3
159,2.16333,28.1046,2.72357,0.3
160,2.18579,28.3383,2.72357,0.3
161,2.29403,156.551,2.91171,0.3
162,2.21744,23.3869,2.91171,0.3
163,2.16221,24.0286,2.91171,0.3
164,2.0862,15.4233,2.91171,0.3
165,2.03595,16.7904,2.91171,0.3
166,1.95101,49.4433,2.91171,0.3
167,1.76351,8.41296,2.91171,0.3
168,1.64889,33.7606,2.91171,0.3
169,1.73885,281.763,2.91171,0.3
170,1.67283,12.8325,2.91171,0.3
171,1.75602,55.5329,2.91171,0.3
172,1.6805,19.4671,2.91171,0.3
173,1.71351,295.815,2.91171,0.3
174,1.7422,271.201,2.91171,0.3
175,1.62567,15.0946,2.91171,0.3
176,1.74532,274.489,3.11284,0.3
177,1.71444,61.9558,3.11284,0.3
178,1.7795,27.0316,3.11284,0.3
179,1.97731,1157.35,3.11284,0.3
180,1.90641,23.0051,3.11284,0.3
181,1.95594,21.8723,3.11284,0.3
182,1.84342,24.4328,3.11284,0.3
183,1.81546,19.9583,3.11284,0.3
184,1.89977,83.7775,3.11284,0.3
185,1.78912,23.2486,3.11284,0.3
186,1.83666,358.404,3.32787,0.3
187,1.74013,25.0974,3.32787,0.3
188,1.70296,24.6878,3.32787,0.3
189,1.64227,39.6132,3.32787,0.3
190,1.63262,11.4213,3.32787,0.3
191,1.6702,27.0693,3.32787,0.3
192,1.63722,143.924,3.32787,0.3
193,1.62621,18.1278,3.32787,0.3
194,1.74682,146.675,3.32787,0.3
195,1.7498,53.3478,3.32787,0.3
196,1.64638,16.9116,3.32787,0.3
197,1.5428,24.7861,3.32787,0.3
198,1.56114,47.5663,3.32787,0.3
199,1.57509,48.5558,3.55775,0.3
200,1.63525,24.9309,3.55775,0.3
201,1.64746,82.4889,3.55775,0.3
202,1.68178,25.9418,3.55775,0.3
203,1.72762,33.6736,3.55775,0.3
204,1.68786,191.65,3.55775,0.3
205,1.69965,561.683,3.80351,0.3
206,1.67979,37.504,3.80351,0.3
207,1.67475,25.4324,3.80351,0.3
208,1.67811,38.1549,3.80351,0.3
209,1.52555,15.8279,3.80351,0.3
210,1.48141,33.5702,3.80351,0.3
211,1.49368,54.3552,3.80351,0.3
212,1.60672,26.7485,3.80351,0.3
213,1.57356,63.5498,3.80351,0.3
214,1.54824,25.2055,3.80351,0.3
215,1.55236,35.4043,3.80351,0.3
216,1.6366,33.1807,4.06625,0.3
217,1.5717,42.166,4.06625,0.3
218,1.62102,78.7886,4.06625,0.3
219,1.5945,14.6137,4.06625,0.3
220,1.63391,495.682,4.06625,0.3
221,1.58501,43.2764,4.06625,0.3
222,1.48331,12.0484,4.06625,0.3
223,1.61075,134.05,4.06625,0.3
224,1.52005,16.05,4.06625,0.3
225,1.64801,26.0914,4.06625,0.3
226,1.61399,14.132,4.06625,0.3
227,1.66265,32.9074,4.34714,0.3
228,1.61413,22.2795,4.34714,0.3
229,1.56781,12.4683,4.34714,0.3
230,1.56455,226.76,4.34714,0.3
231,1.48982,45.1978,4.34714,0.3
232,1.44903,19.846,4.34714,0.3
233,1.45795,22.6732,4.34714,0.3
234,1.44118,19.4765,4.34714,0.3
235,1.45897,20.3538,4.34714,0.3
236,1.45973,39.8783,4.34714,0.3
237,1.54733,40.8412,4.34714,0.3
238,1.52861,35.9671,4.34714,0.3
239,1.47671,38.4199,4.34714,0.3
240,1.44386,32.3684,4.34714,0.3
241,1.40539,14.3057,4.34714,0.3
242,1.3549,15.8226,4.34714,0.3
243,1.40049,16.9698,4.64743,0.3
244,1.35445,26.4712,4.64743,0.3
245,1.49898,20.4605,4.64743,0.3
246,1.53133,28.7547,4.64743,0.3
247,1.53051,337.272,4.64743,0.3
248,1.52144,36.7499,4.64743,0.3
249,1.47188,13.015,4.64743,0.3
250,1.46803,16.817,4.64743,0.3
251,1.42898,42.1934,4.64743,0.3
252,1.47891,50.9434,4.64743,0.3
253,1.4233,27.7305,4.64743,0.3
254,1.22837,32.0333,4.64743,0.3
255,1.27966,203.078,4.64743,0.3
256,1.32887,45.9398,4.96846,0.3
257,1.35205,23.2157,4.96846,0.3
258,1.42891,953.676,4.96846,0.3
259,1.57852,48.9986,4.96846,0.3
260,1.68805,455.467,4.96846,0.3
261,1.73198,1059.94,5.31167,0.3
262,1.66004,93.4047,5.31167,0.3
263,1.56248,25.7643,5.31167,0.3
264,1.49871,42.8365,5.31167,0.3
265,1.34954,49.9879,5.31167,0.3
266,1.36684,23.2391,5.31167,0.3
267,1.30549,265.621,5.31167,0.3
268,1.14606,10.5165,5.31167,0.3
269,1.16794,34.2106,5.31167,0.3
270,1.03295,13.8704,5.31167,0.3
271,0.993879,11.2014,5.31167,0.3
272,1.02728,35.2136,5.31167,0.3
273,1.10909,26.2907,5.31167,0.3
274,1.0385,13.9884,5.31167,0.3
275,1.09071,20.3095,5.67858,0.3
276,1.0206,107.756,5.67858,0.3
277,1.11912,357.665,5.67858,0.3
278,1.05402,16.7693,5.67858,0.3
279,1.02886,34.1374,5.67858,0.3
280,1.12385,148.3,5.67858,0.3
281,1.16955,59.6242,5.67858,0.3
282,0.957747,9.06074,5.67858,0.3
283,1.07243,48.4067,5.67858,0.3
284,1.03418,64.2319,5.67858,0.3
285,1.06133,48.7149,6.07085,0.3
286,1.04378,28.3875,6.07085,0.3
287,1.06174,20.8838,6.07085,0.3
288,1.06128,105.187,6.07085,0.3
289,1.01739,537.189,6.07085,0.3
290,1.01627,22.4554,6.07085,0.3
291,1.09005,126.48,6.07085,0.3
292,1.00461,23.7199,6.07085,0.3
293,1.00947,73.3355,6.07085,0.3
294,1.06771,154.656,6.07085,0.3
295,1.06804,45.7859,6.49021,0.3
296,1.11726,1887.84,6.49021,0.3
297,1.08051,16.6096,6.49021,0.3
298,1.009,24.4729,6.49021,0.3
299,0.996784,195.42,6.49021,0.3
300,0.903004,15.6148,6.49021,0.3
301,1.09215,103.218,6.49021,0.3
302,1.01187,27.3166,6.49021,0.3
303,1.06458,29.2416,6.49021,0.3
304,1.01213,34.1097,6.49021,0.3
305,1.03288,43.2175,6.49021,0.3
306,1.09356,26.6568,6.93854,0.3
307,1.13147,1434.5,6.93854,0.3
308,1.10628,35.2707,6.93854,0.3
309,1.09319,33.7299,6.93854,0.3
310,1.10719,48.7429,6.93854,0.3
311,1.12451,25.869,6.93854,0.3
312,1.08446,40.5574,6.93854,0.3
313,1.07692,60.6498,6.93854,0.3
314,1.10482,127.92,6.93854,0.3
315,1.05805,26.9497,6.93854,0.3
316,1.1286,997.006,7.41783,0.3
317,1.09421,19.5926,7.41783,0.3
318,1.01276,22.8354,7.41783,0.3
319,1.01968,23.1901,7.41783,0.3
320,1.175,125.977,7.41783,0.3
321,1.17539,35.1536,7.41783,0.3
322,1.22139,74.0973,7.41783,0.3
323,1.30283,61.4029,7.93024,0.3
324,1.36438,64.1217,7.93024,0.3
325,1.38825,167.826,7.93024,0.3
326,1.2702,19.5208,7.93024,0.3
327,1.32856,63.2963,7.93024,0.3
328,1.2577,37.8311,7.93024,0.3
329,1.22644,36.4762,7.93024,0.3
330,1.18438,163.845,7.93024,0.3
331,1.22861,23.3842,7.93024,0.3
332,1.20127,30.005,7.93024,0.3
333,1.0738,16.3244,7.93024,0.3
334,0.980688,94.1108,7.93024,0.3
335,1.01167,25.1625,8.47804,0.3
336,0.948025,13.1287,8.47804,0.3
337,1.02117,77.1117,8.47804,0.3
338,0.917637,19.3133,8.47804,0.3
339,0.970352,44.7347,8.47804,0.3
340,0.974682,87.0106,8.47804,0.3
341,1.01976,158.607,8.47804,0.3
342,1.02897,47.7817,9.06368,0.3
343,1.07625,44.6737,9.06368,0.3
344,1.13662,65.5105,9.06368,0.3
345,1.07987,103.953,9.06368,0.3
346,1.02149,158.21,9.06368,0.3
347,1.00502,36.893,9.06368,0.3
348,1.04912,37.6429,9.06368,0.3
349,1.07236,33.1735,9.06368,0.3
350,1.02442,37.4912,9.06368,0.3
351,1.02762,84.9843,9.68978,0.3
352,0.957241,43.1048,9.68978,0.3
353,0.947006,63.3682,9.68978,0.3
354,0.952715,32.1188,9.68978,0.3
355,1.01328,71.0877,9.68978,0.3
356,1.01524,51.6822,9.68978,0.3
357,1.0591,20.5549,9.68978,0.3
358,1.01503,27.1196,9.68978,0.3
359,1.00994,43.7527,9.68978,0.3
360,0.967607,16.2713,9.68978,0.3
361,0.986967,33.4241,10.3591,0.3
362,1.02692,334.896,10.3591,0.3
363,1.04618,168.828,10.3591,0.3
364,1.10728,105.692,10.3591,0.3
365,0.967472,20.0105,10.3591,0.3
366,0.89406,49.7246,10.3591,0.3
367,0.870199,49.4566,10.3591,0.3
368,0.951681,55.458,10.3591,0.3
369,0.942848,27.3217,10.3591,0.3
370,0.891939,20.7275,10.3591,0.3
371,0.761099,16.5206,10.3591,0.3
372,0.799431,124.448,11.0747,0.3
373,0.764471,26.5755,11.0747,0.3
374,0.791059,134.494,11.0747,0.3
375,0.823042,28.1095,11.0747,0.3
376,0.812597,26.705,11.0747,0.3
377,0.815083,1194.02,11.0747,0.3
378,0.824095,52.9491,11.0747,0.3
379,0.854618,244.146,11.8397,0.3
380,0.821873,22.3011,11.8397,0.3
381,0.815403,21.0935,11.8397,0.3
382,0.79538,24.6843,11.8397,0.3
383,0.733217,46.3606,11.8397,0.3
384,0.69058,50.4622,11.8397,0.3
385,0.679703,116.473,11.8397,0.3
386,0.67724,34.8935,11.8397,0.3
387,0.767994,137.463,11.8397,0.3
388,0.754272,64.7479,11.8397,0.3
389,0.712444,17.2877,11.8397,0.3
390,0.74127,205.582,11.8397,0.3
391,0.696693,18.0403,11.8397,0.3
392,0.647152,16.3944,11.8397,0.3
393,0.655222,845.174,11.8397,0.3
394,0.680727,23.4177,11.8397,0.3
395,0.693827,33.5545,12.6576,0.3
396,0.65563,139.591,12.6576,0.3
397,0.70109,68.2329,12.6576,0.3
398,0.65983,3825.35,12.6576,0.3
399,0.570637,23.6256,12.6576,0.3
400,0.619581,703.174,12.6576,0.3
401,0.632412,83.8508,12.6576,0.3
402,0.650763,34.5707,12.6576,0.3
403,0.72123,99.0746,13.5319,0.3
404,0.737818,76.0423,13.5319,0.3
405,0.747946,79.505,13.5319,0.3
406,0.698576,30.3998,13.5319,0.3
407,0.661905,30.1847,13.5319,0.3
408,0.703236,355.073,13.5319,0.3
409,0.700495,148.362,13.5319,0.3
410,0.690943,46.7268,13.5319,0.3
411,0.735544,71.3508,13.5319,0.3
412,0.707766,100.575,13.5319,0.3
413,0.649855,20.5526,13.5319,0.3
414,0.679729,39.7408,14.4667,0.3
415,0.585291,23.9071,14.4667,0.3
416,0.564327,50.3516,14.4667,0.3
417,0.655033,43.3383,14.4667,0.3
418,0.719351,126.932,14.4667,0.3
419,0.71834,72.647,14.4667,0.3
420,0.693836,55.7279,14.4667,0.3
421,0.695261,33.9804,14.4667,0.3
422,0.673042,69.7111,14.4667,0.3
423,0.64126,40.7574,14.4667,0.3
424,0.650381,127.219,14.4667,0.3
425,0.680994,3708.25,15.466,0.3
426,0.672073,28.9039,15.466,0.3
427,0.682772,64.5389,15.466,0.3
428,0.66593,28.0334,15.466,0.3
429,0.647217,82.7726,15.466,0.3
430,0.656416,27.2573,15.466,0.3
431,0.665104,81.6034,15.466,0.3
432,0.694738,38.0419,15.466,0.3
433,0.658146,34.4145,15.466,0.3
434,0.638893,111.014,15.466,0.3
435,0.70645,823.704,16.5344,0.3
436,0.686953,37.1184,16.5344,0.3
437,0.735126,186.455,16.5344,0.3
438,0.771978,120.937,16.5344,0.3
439,0.742331,95.2377,16.5344,0.3
440,0.761753,52.8472,16.5344,0.3
441,0.747185,91.7106,16.5344,0.3
442,0.711039,33.5078,16.5344,0.3
443,0.742281,81.9876,16.5344,0.3
444,0.724455,119.783,16.5344,0.3
445,0.728436,175.604,17.6765,0.3
446,0.704706,65.5242,17.6765,0.3
447,0.703564,73.0095,17.6765,0.3
448,0.641434,19.1578,17.6765,0.3
449,0.647751,119.453,17.6765,0.3
450,0.621778,118.185,17.6765,0.3
451,0.653717,1443.6,17.6765,0.3
452,0.618849,38.2225,17.6765,0.3
453,0.6658,232.738,17.6765,0.3
454,0.653387,1125.1,17.6765,0.3
455,0.700804,128.887,17.6765,0.3
456,0.679552,489.439,17.6765,0.3
457,0.676519,131.213,17.6765,0.3
458,0.672447,57.012,17.6765,0.3
459,0.771601,417.673,18.8976,0.3
460,0.756872,88.1292,18.8976,0.3
461,0.733057,47.7304,18.8976,0.3
462,0.708038,990.409,18.8976,0.3
463,0.685038,66.9854,18.8976,0.3
464,0.658276,84.3425,18.8976,0.3
465,0.580585,34.6316,18.8976,0.3
466,0.592026,71.8418,18.8976,0.3
467,0.554657,390.972,18.8976,0.3
468,0.524187,83.6395,18.8976,0.3
469,0.507866,247.555,18.8976,0.3
470,0.489939,81.8128,18.8976,0.3
471,0.500391,139.793,18.8976,0.3
472,0.484659,56.3274,18.8976,0.3
473,0.390371,19.324,18.8976,0.3
474,0.377876,25.5974,18.8976,0.3
475,0.386595,195.875,18.8976,0.3
476,0.357174,31.5755,18.8976,0.3
477,0.38743,43.7061,18.8976,0.3
478,0.438469,58.9323,20.203,0.3
479,0.444645,99.7955,20.203,0.3
480,0.496536,69.591,20.203,0.3
481,0.482681,51.1487,20.203,0.3
482,0.494192,51.0325,20.203,0.3
483,0.542019,235.591,20.203,0.3
484,0.506491,58.152,20.203,0.3
485,0.517559,124.705,21.5986,0.3
486,0.526167,117.002,21.5986,0.3
487,0.614155,133.224,21.5986,0.3
488,0.613131,97.9133,21.5986,0.3
489,0.581888,51.8064,21.5986,0.3
490,0.56566,53.7339,21.5986,0.3
491,0.564188,241.178,21.5986,0.3
492,0.566971,50.7598,21.5986,0.3
493,0.591047,37.305,21.5986,0.3
494,0.577456,78.5297,21.5986,0.3
495,0.565828,74.3657,21.5986,0.3
496,0.505127,255.045,21.5986,0.3
497,0.494066,24.1366,21.5986,0.3
498,0.491787,43.2927,21.5986,0.3
499,0.444845,37.4839,21.5986,0.3
500,0.462151,53.9662,23.0905,0.3
501,0.45734,45.9433,23.0905,0.3
502,0.442669,38.0392,23.0905,0.3
503,0.447786,336.016,23.0905,0.3
504,0.457073,102.875,23.0905,0.3
505,0.418457,80.2289,23.0905,0.3
506,0.460489,2795.45,23.0905,0.3
507,0.432541,35.6075,23.0905,0.3
508,0.443527,43.8196,23.0905,0.3
509,0.422853,34.6077,23.0905,0.3
510,0.423306,56.1581,24.6856,0.3
511,0.440718,87.1083,24.6856,0.3
512,0.451981,116.113,24.6856,0.3
513,0.475752,149.287,24.6856,0.3
514,0.481024,69.4617,24.6856,0.3
515,0.50275,49.1358,26.3908,0.3
516,0.498896,6107.71,26.3908,0.3
517,0.511623,97.5073,26.3908,0.3
518,0.48225,54.3089,26.3908,0.3
519,0.486549,72.8086,26.3908,0.3
520,0.450626,39.3664,26.3908,0.3
521,0.400055,54.6187,26.3908,0.3
522,0.418478,51.4507,26.3908,0.3
523,0.438234,87.0046,26.3908,0.3
524,0.422853,68.2024,26.3908,0.3
525,0.423779,102.251,28.2138,0.3
526,0.419279,329.324,28.2138,0.3
527,0.404871,704.964,28.2138,0.3
528,0.441618,111.776,28.2138,0.3
529,0.420963,64.0049,28.2138,0.3
530,0.44297,114.189,28.2138,0.3
531,0.439775,184.672,28.2138,0.3
532,0.413492,86.2252,28.2138,0.3
533,0.395075,761.065,28.2138,0.3
534,0.399012,49.6087,28.2138,0.3
535,0.420746,85.7271,28.2138,0.3
536,0.420534,38.8382,28.2138,0.3
537,0.403503,141.961,28.2138,0.3
538,0.351603,80.115,28.2138,0.3
539,0.40365,244.63,30.1628,0.3
540,0.370152,48.2869,30.1628,0.3
541,0.380873,265.668,30.1628,0.3
542,0.380699,203.34,30.1628,0.3
543,0.404522,150.739,30.1628,0.3
544,0.418249,75.6634,30.1628,0.3
545,0.39126,152.862,30.1628,0.3
546,0.439903,847.992,30.1628,0.3
547,0.461254,191.466,32.2463,0.3
548,0.448938,142.816,32.2463,0.3
549,0.403706,34.0395,32.2463,0.3
550,0.372261,37.0957,32.2463,0.3
551,0.387974,4600.11,32.2463,0.3
552,0.386982,166.521,32.2463,0.3
553,0.428204,1868.43,32.2463,0.3
554,0.35659,41.2082,32.2463,0.3
555,0.364536,89.6745,32.2463,0.3
556,0.344654,154.688,32.2463,0.3
557,0.352739,95.4741,32.2463,0.3
558,0.370466,832.552,34.4738,0.3
559,0.388924,143.306,34.4738,0.3
560,0.392567,83.1042,34.4738,0.3
561,0.392357,93.1801,34.4738,0.3
562,0.413977,325.839,34.4738,0.3
563,0.450167,101.776,34.4738,0.3
564,0.40683,49.4586,34.4738,0.3
565,0.383368,51.7627,34.4738,0.3
566,0.397682,73.1712,36.8552,0.3
567,0.401896,60.9314,36.8552,0.3
568,0.382864,83.3521,36.8552,0.3
569,0.360462,100.643,36.8552,0.3
570,0.369352,165.036,36.8552,0.3
571,0.376369,92.4862,36.8552,0.3
572,0.384216,83.8461,36.8552,0.3
573,0.345694,85.4671,36.8552,0.3
574,0.343626,2701.92,36.8552,0.3
575,0.376371,103.324,39.4011,0.3
576,0.37748,1526.93,39.4011,0.3
577,0.388224,54.8362,39.4011,0.3
578,0.37859,53.4241,39.4011,0.3
579,0.373081,698.863,39.4011,0.3
580,0.358774,91.8046,39.4011,0.3
581,0.358965,107.093,39.4011,0.3
582,0.33774,59.3178,39.4011,0.3
583,0.332354,157.549,39.4011,0.3
584,0.332331,69.5118,39.4011,0.3
585,0.320938,63.6522,39.4011,0.3
586,0.325085,100.264,39.4011,0.3
587,0.345228,444.916,42.1228,0.3
588,0.335844,102.269,42.1228,0.3
589,0.339884,113.42,42.1228,0.3
590,0.343401,155.006,42.1228,0.3
591,0.327555,140.117,42.1228,0.3
592,0.301851,54.3909,42.1228,0.3
593,0.290142,117.328,42.1228,0.3
594,0.284809,331.411,42.1228,0.3
595,0.307468,183.541,42.1228,0.3
596,0.315794,53.2244,42.1228,0.3
597,0.321936,84.2832,45.0325,0.3
598,0.331604,162.248,45.0325,0.3
599,0.314911,88.1165,45.0325,0.3
600,0.336515,2595.78,45.0325,0.3
601,0.318562,74.1254,45.0325,0.3
602,0.298107,53.899,45.0325,0.3
603,0.306309,58.7284,45.0325,0.3
604,0.317244,277.777,45.0325,0.3
605,0.301981,52.2439,45.0325,0.3
606,0.252531,37.4391,45.0325,0.3
607,0.252274,101.475,45.0325,0.3
608,0.252417,139.742,48.1433,0.3
609,0.27153,415.988,48.1433,0.3
610,0.274012,55.0811,48.1433,0.3
611,0.252542,59.8771,48.1433,0.3
612,0.259693,418.96,48.1433,0.3
613,0.284151,242.871,48.1433,0.3
614,0.291138,101.511,51.4689,0.3
615,0.289747,63.8088,51.4689,0.3
616,0.273573,118.132,51.4689,0.3
617,0.2672,360.139,51.4689,0.3
618,0.276434,568.74,51.4689,0.3
619,0.270477,112.118,51.4689,0.3
620,0.300701,236.859,51.4689,0.3
621,0.315626,62.7965,51.4689,0.3
622,0.310221,101.324,51.4689,0.3
623,0.309725,389.541,51.4689,0.3
624,0.317543,3825.35,51.4689,0.3
625,0.299006,86.8451,51.4689,0.3
626,0.281775,173.615,51.4689,0.3
627,0.281458,182.467,51.4689,0.3
628,0.268385,64.2348,51.4689,0.3
629,0.282068,110.995,55.0242,0.3
630,0.287495,172.391,55.0242,0.3
631,0.2724,136.894,55.0242,0.3
632,0.279018,110.79,55.0242,0.3
633,0.269842,273.699,55.0242,0.3
634,0.29837,187.314,55.0242,0.3
635,0.31024,183.267,55.0242,0.3
636,0.284864,66.9536,55.0242,0.3
637,0.282509,90.8978,55.0242,0.3
638,0.287258,312.647,58.8252,0.3
639,0.296062,272.349,58.8252,0.3
640,0.304836,423.453,58.8252,0.3
641,0.315632,237.88,58.8252,0.3
642,0.323275,159.017,58.8252,0.3
643,0.315714,269.005,58.8252,0.3
644,0.326385,281.805,62.8887,0.3
645,0.299433,293.919,62.8887,0.3
646,0.299982,226.552,62.8887,0.3
647,0.308331,307.814,62.8887,0.3
648,0.310877,154.699,62.8887,0.3
649,0.302393,158.188,62.8887,0.3
650,0.300444,138.163,62.8887,0.3
651,0.27952,137.299,62.8887,0.3
652,0.287289,299.966,62.8887,0.3
653,0.293423,133.716,67.2329,0.3
654,0.26783,223.702,67.2329,0.3
655,0.271511,134.017,67.2329,0.3
656,0.245604,53.2091,67.2329,0.3
657,0.254431,122.202,67.2329,0.3
658,0.234415,219.645,67.2329,0.3
659,0.229347,102.776,67.2329,0.3
660,0.235434,412.632,67.2329,0.3
661,0.24358,140.179,67.2329,0.3
662,0.249796,84.2449,71.8772,0.3
663,0.255316,199.528,71.8772,0.3
664,0.256067,309.467,71.8772,0.3
665,0.253641,91.4244,71.8772,0.3
666,0.269016,133.416,71.8772,0.3
667,0.261776,180.694,71.8772,0.3
668,0.243608,86.1857,71.8772,0.3
669,0.25642,448.437,71.8772,0.3
670,0.261202,180.175,76.8423,0.3
671,0.235603,52.6481,76.8423,0.3
672,0.230967,103.583,76.8423,0.3
673,0.232649,75.2052,76.8423,0.3
674,0.23579,82.3091,76.8423,0.3
675,0.23053,89.067,76.8423,0.3
676,0.236893,93.7351,76.8423,0.3
677,0.243155,509.989,76.8423,0.3
678,0.262026,2514.94,82.1504,0.3
