step,energy,beta,lambda,delta
90,1.40755,1611.29,1.00739,0.03
91,1.40632,4174.97,1.00739,0.03
92,1.40477,1511.04,1.00739,0.03
93,1.40322,1952.74,1.00739,0.03
94,1.40147,1376.63,1.00739,0.03
95,1.40152,18170.4,1.00739,0.03
96,1.40169,3610.06,1.00924,0.03
97,1.39876,3732.77,1.00924,0.03
98,1.39887,2375.73,1.00924,0.03
99,1.39677,1490.55,1.00924,0.03
100,1.39664,3012.9,1.00924,0.03
101,1.39434,1195.46,1.00924,0.03
102,1.3922,1695.47,1.00924,0.03
103,1.3897,1669.52,1.00924,0.03
104,1.38873,3165.31,1.00924,0.03
105,1.38842,2678.87,1.00924,0.03
106,1.38533,839.801,1.00924,0.03
107,1.3846,1887.54,1.00924,0.03
108,1.38282,13713.5,1.00924,0.03
109,1.3785,1777.2,1.00924,0.03
110,1.37976,10189.4,1.0111,0.03
111,1.3783,1633.55,1.0111,0.03
112,1.37671,850.861,1.0111,0.03
113,1.37626,1595.53,1.0111,0.03
114,1.37576,2586.42,1.0111,0.03
115,1.37766,6510.14,1.0111,0.03
116,1.37785,4048.77,1.01297,0.03
117,1.37554,91514.4,1.01297,0.03
118,1.37499,12773.8,1.01297,0.03
119,1.37485,6621.17,1.01297,0.03
120,1.37488,1443.93,1.01297,0.03
121,1.37636,16681.6,1.01483,0.03
122,1.37504,1545.21,1.01483,0.03
123,1.37435,1000.16,1.01483,0.03
124,1.37454,2169.68,1.01483,0.03
125,1.3752,2746.29,1.0167,0.03
126,1.37695,3552.09,1.0167,0.03
127,1.37398,25062.7,1.0167,0.03
128,1.37622,8911.12,1.01857,0.03
129,1.37481,1178.3,1.01857,0.03
130,1.37561,23416.5,1.01857,0.03
131,1.37494,1418.4,1.01857,0.03
132,1.37354,944.042,1.01857,0.03
133,1.37365,1980.37,1.02045,0.03
134,1.37127,1756.97,1.02045,0.03
135,1.37044,3962.5,1.02045,0.03
136,1.36833,2333.6,1.02045,0.03
137,1.36858,145363,1.02045,0.03
138,1.36529,776.251,1.02045,0.03
139,1.36367,2449.39,1.02045,0.03
140,1.36388,9957.48,1.02233,0.03
141,1.36371,2012.13,1.02233,0.03
142,1.36355,6635.7,1.02233,0.03
143,1.36227,7493.97,1.02233,0.03
144,1.36144,1578.28,1.02233,0.03
145,1.36225,33047.4,1.02233,0.03
146,1.36174,2926.07,1.02233,0.03
147,1.36052,1396.27,1.02233,0.03
148,1.35853,701.145,1.02233,0.03
149,1.35505,1165.63,1.02233,0.03
150,1.35422,30294.1,1.02233,0.03
151,1.35282,2540.41,1.02233,0.03
152,1.35217,1180.23,1.02233,0.03
153,1.35247,2077.23,1.02421,0.03
154,1.35221,1082.67,1.02421,0.03
155,1.35164,1342.67,1.02421,0.03
156,1.35125,34610.4,1.02421,0.03
157,1.34886,1704.71,1.02421,0.03
158,1.34813,9318.21,1.02421,0.03
159,1.34622,7125.66,1.02421,0.03
160,1.34685,9786.84,1.02421,0.03
161,1.34813,7584.75,1.0261,0.03
162,1.34799,3804.36,1.0261,0.03
163,1.34727,1507.68,1.0261,0.03
164,1.34585,940.888,1.0261,0.03
165,1.3466,4374.67,1.0261,0.03
166,1.34474,3814.86,1.0261,0.03
167,1.3431,3372.25,1.0261,0.03
168,1.33896,1311.94,1.0261,0.03
169,1.33667,1363.78,1.0261,0.03
170,1.33499,4894.95,1.0261,0.03
171,1.33491,4279.51,1.0261,0.03
172,1.33326,1225.02,1.0261,0.03
173,1.33499,3216.67,1.02799,0.03
174,1.33595,3206.26,1.02799,0.03
175,1.33456,8166.49,1.02799,0.03
176,1.33454,1416.89,1.02799,0.03
177,1.33633,7674.73,1.02988,0.03
178,1.33575,1767.19,1.02988,0.03
179,1.33654,1701.2,1.02988,0.03
180,1.33633,815.457,1.02988,0.03
181,1.33587,3039.96,1.02988,0.03
182,1.33641,3893.76,1.03178,0.03
183,1.33583,3370.35,1.03178,0.03
184,1.33536,60949.1,1.03178,0.03
185,1.33297,698.221,1.03178,0.03
186,1.33449,8219.57,1.03178,0.03
187,1.33299,3523.32,1.03178,0.03
188,1.33363,33037.2,1.03368,0.03
189,1.33198,1028.92,1.03368,0.03
190,1.33312,4943.17,1.03368,0.03
191,1.33287,24359.3,1.03368,0.03
192,1.33119,1032.56,1.03368,0.03
193,1.33159,1740.63,1.03558,0.03
194,1.33154,2383.26,1.03558,0.03
195,1.33351,1658.75,1.03558,0.03
196,1.33461,3069.7,1.03749,0.03
197,1.33488,2653.81,1.03749,0.03
198,1.33389,2107.27,1.03749,0.03
199,1.33353,1520.87,1.03749,0.03
200,1.3335,3369.49,1.03749,0.03
201,1.33233,632.508,1.03749,0.03
202,1.33031,1432.41,1.03749,0.03
203,1.33017,1327.58,1.03749,0.03
204,1.3285,864.991,1.03749,0.03
205,1.32753,1188.86,1.03749,0.03
206,1.3248,1085.52,1.03749,0.03
207,1.3232,795.411,1.03749,0.03
208,1.32243,4729.47,1.03749,0.03
209,1.322,1721.38,1.03749,0.03
210,1.31991,2203.11,1.03749,0.03
211,1.31972,9611.27,1.03749,0.03
212,1.31983,14174.7,1.0394,0.03
213,1.3186,2381.11,1.0394,0.03
214,1.31772,1775.26,1.0394,0.03
215,1.3132,975.444,1.0394,0.03
216,1.31213,5096.94,1.0394,0.03
217,1.3099,922.167,1.0394,0.03
218,1.30912,2636.98,1.0394,0.03
219,1.30666,1474.95,1.0394,0.03
220,1.30624,887.557,1.0394,0.03
221,1.3065,2874.93,1.0394,0.03
222,1.30474,624.979,1.0394,0.03
223,1.3042,6290.86,1.0394,0.03
224,1.30521,3637.92,1.04132,0.03
225,1.30384,1112.54,1.04132,0.03
226,1.30165,1741.95,1.04132,0.03
227,1.30112,1530.04,1.04132,0.03
228,1.29943,1125.36,1.04132,0.03
229,1.29777,963.473,1.04132,0.03
230,1.29828,834.63,1.04132,0.03
231,1.29696,1440.42,1.04132,0.03
232,1.29979,4107.31,1.04324,0.03
233,1.29684,2228.58,1.04324,0.03
234,1.29715,4363.3,1.04324,0.03
235,1.29516,840.211,1.04324,0.03
236,1.29666,1459.45,1.04516,0.03
237,1.2961,3634.87,1.04516,0.03
238,1.2967,1191.13,1.04516,0.03
239,1.29732,1430.48,1.04708,0.03
240,1.29756,2119.87,1.04708,0.03
241,1.29792,1457.25,1.04901,0.03
242,1.29755,30284.1,1.04901,0.03
243,1.2944,695.102,1.04901,0.03
244,1.29509,1044.43,1.04901,0.03
245,1.29447,19643.7,1.04901,0.03
246,1.29342,688.998,1.04901,0.03
247,1.29092,626.488,1.04901,0.03
248,1.28962,4524.56,1.04901,0.03
249,1.28672,850.092,1.04901,0.03
250,1.28533,1366.27,1.04901,0.03
251,1.28366,1422.15,1.04901,0.03
252,1.28211,1469.92,1.04901,0.03
253,1.2796,831.938,1.04901,0.03
254,1.27792,863.243,1.04901,0.03
255,1.28017,4649.76,1.05094,0.03
256,1.2807,2563.19,1.05094,0.03
257,1.28271,1625.7,1.05288,0.03
258,1.28146,1233.14,1.05288,0.03
259,1.28029,868.037,1.05288,0.03
260,1.27869,1144.23,1.05288,0.03
261,1.27812,1078.68,1.05288,0.03
262,1.27858,1561.94,1.05288,0.03
263,1.27758,1130.16,1.05288,0.03
264,1.27389,443.601,1.05288,0.03
265,1.27334,11915.6,1.05288,0.03
266,1.27337,1593.77,1.05482,0.03
267,1.27252,1027.23,1.05482,0.03
268,1.27139,1957.35,1.05482,0.03
269,1.27223,1837.4,1.05482,0.03
270,1.27201,2946.9,1.05482,0.03
271,1.27043,1043.9,1.05482,0.03
272,1.27283,4271.32,1.05676,0.03
273,1.27195,844.183,1.05676,0.03
274,1.27274,3039.48,1.05676,0.03
275,1.27257,2183.89,1.05676,0.03
276,1.27064,1295.38,1.05676,0.03
277,1.27009,1790.65,1.05676,0.03
278,1.26956,1225.35,1.05676,0.03
279,1.26927,1980.61,1.05676,0.03
280,1.2694,1493.87,1.05871,0.03
281,1.26974,1831.39,1.05871,0.03
282,1.26806,898.297,1.05871,0.03
283,1.26697,2169.38,1.05871,0.03
284,1.26776,14536.3,1.06066,0.03
285,1.26725,2034.36,1.06066,0.03
286,1.2674,1021.2,1.06066,0.03
287,1.26852,2597.84,1.06261,0.03
288,1.26812,1584.61,1.06261,0.03
289,1.26769,2557.14,1.06261,0.03
290,1.27013,5427.13,1.06261,0.03
291,1.26815,1700.02,1.06261,0.03
292,1.26695,4764.34,1.06261,0.03
293,1.26676,869.101,1.06261,0.03
294,1.26637,903.926,1.06261,0.03
295,1.26364,614.639,1.06261,0.03
296,1.26276,900.551,1.06261,0.03
297,1.264,45426.1,1.06457,0.03
298,1.2646,2923.74,1.06457,0.03
299,1.26439,1499.54,1.06457,0.03
300,1.2633,901.159,1.06457,0.03
301,1.26217,727.047,1.06457,0.03
302,1.26335,80757.5,1.06653,0.03
303,1.26201,763.239,1.06653,0.03
304,1.26075,1412.46,1.06653,0.03
305,1.26099,9905.47,1.06653,0.03
306,1.2609,1205.29,1.06653,0.03
307,1.25868,768.711,1.06653,0.03
308,1.2597,10239.8,1.0685,0.03
309,1.25907,1317.59,1.0685,0.03
310,1.2611,2298.88,1.0685,0.03
311,1.26175,1450.83,1.07046,0.03
312,1.26174,4051.61,1.07046,0.03
313,1.26418,1290.01,1.07046,0.03
314,1.26378,2486.7,1.07046,0.03
315,1.26673,5603.31,1.07244,0.03
316,1.268,2041.13,1.07244,0.03
317,1.26756,2899.43,1.07244,0.03
318,1.2701,5038.9,1.07441,0.03
319,1.27143,10859.5,1.07441,0.03
320,1.27025,921.541,1.07441,0.03
321,1.26929,1234.08,1.07441,0.03
322,1.268,3422.5,1.07441,0.03
323,1.26892,3184.06,1.07639,0.03
324,1.26979,4850.95,1.07639,0.03
325,1.26826,2165.24,1.07639,0.03
326,1.2662,750.723,1.07639,0.03
327,1.26246,1337,1.07639,0.03
328,1.26389,12578,1.07837,0.03
329,1.26405,1680.81,1.07837,0.03
330,1.26376,9471.25,1.07837,0.03
331,1.26455,2343.42,1.08036,0.03
332,1.26763,1550.57,1.08036,0.03
333,1.26802,1265.63,1.08235,0.03
334,1.2676,816.433,1.08235,0.03
335,1.26742,1333.77,1.08235,0.03
336,1.26572,1146.22,1.08235,0.03
337,1.26691,12090.9,1.08235,0.03
338,1.26775,2772.5,1.08434,0.03
339,1.26537,663.539,1.08434,0.03
340,1.26484,1166.42,1.08434,0.03
341,1.2664,1901.14,1.08434,0.03
342,1.26792,1005.08,1.08634,0.03
343,1.26826,6895.09,1.08634,0.03
344,1.26798,895,1.08634,0.03
345,1.2669,1428.74,1.08634,0.03
346,1.26608,1409.17,1.08634,0.03
347,1.26655,1353.48,1.08834,0.03
348,1.26317,566.023,1.08834,0.03
349,1.26201,3995.24,1.08834,0.03
350,1.2625,4747.28,1.08834,0.03
351,1.26173,2417.19,1.08834,0.03
352,1.26198,968.415,1.09035,0.03
353,1.26048,1806.36,1.09035,0.03
354,1.26201,25062.7,1.09035,0.03
355,1.26241,2242.97,1.09235,0.03
356,1.26223,2576.94,1.09235,0.03
357,1.26006,726.332,1.09235,0.03
358,1.26207,36340.9,1.09235,0.03
359,1.26445,1396.66,1.09437,0.03
360,1.26307,1549.24,1.09437,0.03
361,1.25982,527.206,1.09437,0.03
362,1.25913,2289.68,1.09437,0.03
363,1.25864,1711.52,1.09437,0.03
364,1.25803,1695.31,1.09437,0.03
365,1.25838,1466.09,1.09437,0.03
366,1.25628,955.182,1.09437,0.03
367,1.25433,624.465,1.09437,0.03
368,1.25221,571.658,1.09437,0.03
369,1.25065,695.153,1.09437,0.03
370,1.25013,1678.74,1.09437,0.03
371,1.25056,1568.02,1.09638,0.03
372,1.24862,1049.47,1.09638,0.03
373,1.24481,492.896,1.09638,0.03
374,1.24744,19286.9,1.09638,0.03
375,1.24741,1415.74,1.09638,0.03
376,1.24511,1430.47,1.09638,0.03
377,1.24671,1688.26,1.0984,0.03
378,1.24466,1280.41,1.0984,0.03
379,1.24577,11537.2,1.0984,0.03
380,1.24404,1832.92,1.0984,0.03
381,1.24297,921.149,1.0984,0.03
382,1.23981,574.367,1.0984,0.03
383,1.23873,3581.42,1.0984,0.03
384,1.24049,72682.5,1.10043,0.03
385,1.23801,707.694,1.10043,0.03
386,1.23983,1129.92,1.10043,0.03
387,1.24072,1114.87,1.10245,0.03
388,1.24069,1919.51,1.10245,0.03
389,1.24043,928.97,1.10245,0.03
390,1.23746,1679.73,1.10245,0.03
391,1.23701,844.858,1.10245,0.03
392,1.23707,1363.25,1.10245,0.03
393,1.23827,2898.91,1.10448,0.03
394,1.23828,2191.47,1.10448,0.03
395,1.23667,993.945,1.10448,0.03
396,1.2346,606.244,1.10448,0.03
397,1.23501,889.822,1.10652,0.03
398,1.23585,2008.38,1.10652,0.03
399,1.23732,22024.8,1.10856,0.03
400,1.23528,1135.51,1.10856,0.03
401,1.23188,815.356,1.10856,0.03
402,1.23177,11536.8,1.10856,0.03
403,1.2333,3175.62,1.10856,0.03
404,1.23216,1005.26,1.10856,0.03
405,1.23257,1816.35,1.1106,0.03
406,1.2312,6948.27,1.1106,0.03
407,1.23015,975.83,1.1106,0.03
408,1.23178,5333.94,1.1106,0.03
409,1.23175,3805.91,1.1106,0.03
410,1.22937,898.705,1.1106,0.03
411,1.22684,6489.44,1.1106,0.03
412,1.22601,1155.8,1.1106,0.03
413,1.22629,12533.4,1.11264,0.03
414,1.22352,2614.35,1.11264,0.03
415,1.22354,1038.81,1.11264,0.03
416,1.22354,1884.85,1.11264,0.03
417,1.22445,1905.78,1.11469,0.03
418,1.22179,648.813,1.11469,0.03
419,1.22058,1373.75,1.11469,0.03
420,1.21927,2151.17,1.11469,0.03
421,1.22057,1287.12,1.11469,0.03
422,1.22208,11949.3,1.11675,0.03
423,1.22287,1389.56,1.11675,0.03
424,1.22151,908.943,1.11675,0.03
425,1.21876,478.182,1.11675,0.03
426,1.21844,810.008,1.11675,0.03
427,1.21639,715.023,1.11675,0.03
428,1.21801,1181.8,1.1188,0.03
429,1.21482,1247.56,1.1188,0.03
430,1.21263,753.251,1.1188,0.03
431,1.21073,1149.91,1.1188,0.03
432,1.21289,1122.57,1.1188,0.03
433,1.21148,841.3,1.1188,0.03
434,1.21202,5986.85,1.12086,0.03
435,1.20823,455.342,1.12086,0.03
436,1.20871,5578.59,1.12086,0.03
437,1.20901,3379.13,1.12293,0.03
438,1.20761,121136,1.12293,0.03
439,1.20492,599.339,1.12293,0.03
440,1.20461,1025.24,1.12293,0.03
441,1.20386,1214.52,1.12293,0.03
442,1.20558,1952.75,1.12293,0.03
443,1.2052,970.55,1.12293,0.03
444,1.20377,745.943,1.12293,0.03
445,1.20265,10848,1.12293,0.03
446,1.20387,1926.3,1.125,0.03
447,1.20375,959.008,1.125,0.03
448,1.20315,1732,1.125,0.03
449,1.20512,3621.81,1.125,0.03
450,1.20219,3830.07,1.125,0.03
451,1.20232,919.402,1.12707,0.03
452,1.20112,1077.45,1.12707,0.03
453,1.20285,1796.23,1.12707,0.03
454,1.20371,759.205,1.12915,0.03
455,1.20396,26919.2,1.12915,0.03
456,1.20173,810.4,1.12915,0.03
457,1.2032,9762.59,1.13123,0.03
458,1.20307,879.512,1.13123,0.03
459,1.20371,3793.95,1.13123,0.03
460,1.19964,508.737,1.13123,0.03
461,1.19951,7268.2,1.13123,0.03
462,1.19893,843.105,1.13123,0.03
463,1.19867,4911.04,1.13123,0.03
464,1.19857,2879.68,1.13123,0.03
465,1.19821,924.812,1.13123,0.03
466,1.19646,2672.16,1.13123,0.03
467,1.19284,640.642,1.13123,0.03
468,1.19327,2296.53,1.13331,0.03
469,1.19456,954.318,1.13331,0.03
470,1.19768,5796.55,1.1354,0.03
471,1.19931,12978.9,1.1354,0.03
472,1.19735,647.579,1.1354,0.03
473,1.1952,2521.57,1.1354,0.03
474,1.19603,3956.66,1.13749,0.03
475,1.19687,4285.69,1.13749,0.03
476,1.19485,678.802,1.13749,0.03
477,1.19669,5287.52,1.13958,0.03
478,1.19654,2375.66,1.13958,0.03
479,1.19699,1485.46,1.13958,0.03
480,1.19619,1321.48,1.13958,0.03
481,1.19131,355.045,1.13958,0.03
482,1.1905,2111.58,1.13958,0.03
483,1.18982,1122.95,1.13958,0.03
484,1.18999,760.084,1.14168,0.03
485,1.1892,610.905,1.14168,0.03
486,1.18704,1389.43,1.14168,0.03
487,1.18833,1071.92,1.14168,0.03
488,1.18691,625.572,1.14168,0.03
489,1.18751,2722.48,1.14379,0.03
490,1.18461,2008.65,1.14379,0.03
491,1.18398,1229.88,1.14379,0.03
492,1.18557,2217.65,1.14379,0.03
493,1.18569,4465.42,1.14589,0.03
494,1.18538,751.804,1.14589,0.03
495,1.18684,8758.6,1.14589,0.03
496,1.18494,1252.32,1.14589,0.03
497,1.18274,1155.18,1.14589,0.03
498,1.18256,1513,1.14589,0.03
499,1.18353,906.501,1.148,0.03
500,1.17947,497.833,1.148,0.03
501,1.18069,48454.5,1.148,0.03
502,1.17953,868.298,1.148,0.03
503,1.17758,441.202,1.148,0.03
504,1.17499,501.78,1.148,0.03
505,1.17357,794.723,1.148,0.03
506,1.17347,1290.9,1.148,0.03
507,1.17289,7056.49,1.148,0.03
508,1.17336,3610.21,1.15012,0.03
509,1.17265,1321.84,1.15012,0.03
510,1.17392,4266.59,1.15012,0.03
511,1.1748,9827.01,1.15224,0.03
512,1.17523,900.413,1.15224,0.03
513,1.17537,1235,1.15436,0.03
514,1.17544,800.247,1.15436,0.03
515,1.17812,8979.22,1.15649,0.03
516,1.17776,1050.89,1.15649,0.03
517,1.1785,1477.43,1.15649,0.03
518,1.1787,3133.29,1.15862,0.03
519,1.17842,1530.94,1.15862,0.03
520,1.17643,1377.54,1.15862,0.03
521,1.17854,3198.4,1.15862,0.03
522,1.17855,1223.59,1.16075,0.03
523,1.17992,2686.73,1.16075,0.03
524,1.17888,1407.76,1.16075,0.03
525,1.1821,1581.42,1.16289,0.03
526,1.18472,1357.38,1.16289,0.03
527,1.1825,631.902,1.16289,0.03
528,1.18403,1499.41,1.16503,0.03
529,1.18222,1914.45,1.16503,0.03
530,1.18072,1139.47,1.16503,0.03
531,1.18098,1317.57,1.16503,0.03
532,1.18188,4371.65,1.16718,0.03
533,1.18122,688.852,1.16718,0.03
534,1.18114,1685.83,1.16718,0.03
535,1.17721,997.954,1.16718,0.03
536,1.17475,626.054,1.16718,0.03
537,1.17232,637.424,1.16718,0.03
538,1.17176,13581,1.16718,0.03
539,1.17363,1684.23,1.16718,0.03
540,1.17499,48495.3,1.16933,0.03
541,1.17437,1723.02,1.16933,0.03
542,1.17558,1511.36,1.16933,0.03
543,1.17391,2023.78,1.16933,0.03
544,1.17488,651.903,1.17148,0.03
545,1.17672,2724.68,1.17148,0.03
546,1.17591,1083.03,1.17148,0.03
547,1.17385,524.974,1.17148,0.03
548,1.17488,1602.74,1.17364,0.03
549,1.17257,6375.59,1.17364,0.03
550,1.16994,1450.48,1.17364,0.03
551,1.16717,644.876,1.17364,0.03
552,1.16624,695.152,1.17364,0.03
553,1.16436,1213.67,1.17364,0.03
554,1.16301,121136,1.17364,0.03
555,1.16043,600.863,1.17364,0.03
556,1.15606,515.343,1.17364,0.03
557,1.15464,1650.64,1.17364,0.03
558,1.15401,668.771,1.17364,0.03
559,1.15585,7815.24,1.17364,0.03
560,1.15561,1077.51,1.17364,0.03
561,1.15644,1675.62,1.1758,0.03
562,1.15672,774.265,1.1758,0.03
563,1.15859,1272.18,1.17797,0.03
564,1.15907,1109.46,1.17797,0.03
565,1.16184,764.337,1.18014,0.03
566,1.16258,1534.29,1.18014,0.03
567,1.16317,2231.23,1.18231,0.03
568,1.16261,858.301,1.18231,0.03
569,1.16475,14117,1.18231,0.03
570,1.16664,1315.18,1.18449,0.03
571,1.16505,954.004,1.18449,0.03
572,1.16475,10747.1,1.18449,0.03
573,1.16583,1355.84,1.18449,0.03
574,1.16688,905.427,1.18667,0.03
575,1.16476,1165.77,1.18667,0.03
576,1.16624,1117.21,1.18667,0.03
577,1.16614,744.634,1.18667,0.03
578,1.16531,1271.62,1.18667,0.03
579,1.16447,2754.19,1.18667,0.03
580,1.1649,1387.63,1.18886,0.03
581,1.16476,696.547,1.18886,0.03
582,1.16636,2057.12,1.18886,0.03
583,1.16721,1445.82,1.19105,0.03
584,1.16747,3901.07,1.19105,0.03
585,1.17063,4915.79,1.19324,0.03
586,1.17135,2014.67,1.19324,0.03
587,1.16921,767.116,1.19324,0.03
588,1.17104,2708.8,1.19544,0.03
589,1.17029,681.357,1.19544,0.03
590,1.17051,1611.32,1.19544,0.03
591,1.16934,716.024,1.19544,0.03
592,1.17052,649.816,1.19764,0.03
593,1.17148,1790.14,1.19764,0.03
594,1.16813,2515.92,1.19764,0.03
595,1.1691,2277.36,1.19985,0.03
596,1.16929,5428.41,1.19985,0.03
597,1.17003,1186.97,1.20206,0.03
598,1.17168,1748.09,1.20206,0.03
599,1.174,6164.09,1.20427,0.03
600,1.17544,2187.77,1.20427,0.03
601,1.17704,2422.55,1.20649,0.03
602,1.1769,805.772,1.20649,0.03
603,1.17602,1219.46,1.20649,0.03
604,1.17669,1655.71,1.20649,0.03
605,1.17413,555.293,1.20649,0.03
606,1.17675,15438.8,1.20871,0.03
607,1.17838,2125.63,1.20871,0.03
608,1.17773,1769.21,1.20871,0.03
609,1.17667,1208.59,1.20871,0.03
610,1.17801,1338.35,1.21094,0.03
611,1.18037,1514.47,1.21094,0.03
612,1.17839,913.645,1.21094,0.03
613,1.17696,671.429,1.21094,0.03
614,1.17575,3804.69,1.21094,0.03
615,1.17671,797.858,1.21317,0.03
616,1.17804,2690.59,1.21317,0.03
617,1.18036,2311.93,1.2154,0.03
618,1.18255,4720.21,1.2154,0.03
619,1.18344,1995.76,1.21764,0.03
620,1.18485,1442.53,1.21764,0.03
621,1.18394,1556.21,1.21764,0.03
622,1.18534,2214.99,1.21988,0.03
623,1.18548,995.738,1.21988,0.03
624,1.18528,6514.68,1.21988,0.03
625,1.18624,1979.86,1.22213,0.03
626,1.18431,644.218,1.22213,0.03
627,1.18311,691.895,1.22213,0.03
628,1.17825,878.395,1.22213,0.03
629,1.17903,1627.64,1.22213,0.03
630,1.17969,2290.45,1.22438,0.03
631,1.1799,1089.87,1.22438,0.03
632,1.17853,440.941,1.22438,0.03
633,1.17943,2221.05,1.22664,0.03
634,1.18037,997.273,1.22664,0.03
635,1.18124,901.941,1.2289,0.03
636,1.18089,2145.26,1.2289,0.03
637,1.17983,1561.74,1.2289,0.03
638,1.18178,3120.53,1.2289,0.03
639,1.18294,19126.8,1.23116,0.03
640,1.18077,905.406,1.23116,0.03
641,1.18175,2907.64,1.23116,0.03
642,1.18388,1874.34,1.23343,0.03
643,1.18182,520.133,1.23343,0.03
644,1.18201,40378.7,1.23343,0.03
645,1.18316,1123.82,1.2357,0.03
646,1.18341,4304.29,1.2357,0.03
647,1.18371,1260.89,1.23798,0.03
648,1.1858,5634.27,1.23798,0.03
649,1.18698,16241.1,1.24026,0.03
650,1.18486,428.021,1.24026,0.03
651,1.18791,3449.2,1.24026,0.03
652,1.18633,1162.06,1.24026,0.03
653,1.18834,1430.64,1.24254,0.03
654,1.18411,2300.11,1.24254,0.03
655,1.18403,866.424,1.24254,0.03
656,1.18102,638.01,1.24254,0.03
657,1.18066,3944.93,1.24254,0.03
658,1.17959,2675.15,1.24254,0.03
659,1.18061,3996.77,1.24254,0.03
660,1.18136,13215,1.24483,0.03
661,1.17868,678.187,1.24483,0.03
662,1.1797,2980.79,1.24483,0.03
663,1.1799,1036.07,1.24712,0.03
664,1.17995,791.136,1.24712,0.03
665,1.17845,553.275,1.24712,0.03
666,1.17809,1444.43,1.24712,0.03
667,1.17564,1039.79,1.24712,0.03
668,1.17816,1924.1,1.24942,0.03
669,1.17689,1238.25,1.24942,0.03
670,1.17635,1254.47,1.24942,0.03
671,1.17725,3247.37,1.24942,0.03
672,1.17773,1893.3,1.25172,0.03
673,1.17884,2497.11,1.25172,0.03
674,1.18147,10086.6,1.25403,0.03
675,1.18282,8487.86,1.25403,0.03
676,1.18312,6076.16,1.25634,0.03
677,1.18278,1125.15,1.25634,0.03
678,1.18475,1992.02,1.25634,0.03
679,1.18596,1344.86,1.25865,0.03
