step,energy,beta,lambda,delta
178,1.34638,3286.87,1.03178,0.03
179,1.34366,1086.36,1.03178,0.03
180,1.34406,4317.58,1.03368,0.03
181,1.34369,3488.45,1.03368,0.03
182,1.33972,835.782,1.03368,0.03
183,1.33874,2062.68,1.03368,0.03
184,1.33925,18641.7,1.03368,0.03
185,1.33875,1214.03,1.03368,0.03
186,1.33798,1708.9,1.03368,0.03
187,1.33757,1660.23,1.03368,0.03
188,1.33725,1048.52,1.03368,0.03
189,1.33481,586.871,1.03368,0.03
190,1.33332,1110.87,1.03368,0.03
191,1.33265,6792.69,1.03368,0.03
192,1.32948,720.599,1.03368,0.03
193,1.32925,17843.4,1.03368,0.03
194,1.32853,1023.99,1.03368,0.03
195,1.32707,800.606,1.03368,0.03
196,1.32625,1335.94,1.03368,0.03
197,1.3249,1062.72,1.03368,0.03
198,1.32335,1537.34,1.03368,0.03
199,1.322,651.204,1.03368,0.03
200,1.32226,5095.82,1.03558,0.03
201,1.32228,1948.08,1.03558,0.03
202,1.32176,7586.79,1.03558,0.03
203,1.31866,611.182,1.03558,0.03
204,1.31568,677.772,1.03558,0.03
205,1.3175,7008.47,1.03749,0.03
206,1.31811,1210.75,1.03749,0.03
207,1.31463,1177.56,1.03749,0.03
208,1.31484,3763.53,1.0394,0.03
209,1.31759,1829.94,1.0394,0.03
210,1.31653,1214.35,1.0394,0.03
211,1.31499,1565.13,1.0394,0.03
212,1.31493,2482.3,1.0394,0.03
213,1.31304,763.117,1.0394,0.03
214,1.31262,1308.02,1.0394,0.03
215,1.31079,777.959,1.0394,0.03
216,1.31073,1315.03,1.0394,0.03
217,1.30884,1915.39,1.0394,0.03
218,1.30866,2181.62,1.0394,0.03
219,1.31059,103831,1.04132,0.03
220,1.31104,1548.13,1.04132,0.03
221,1.31344,38253.5,1.04324,0.03
222,1.31251,1433.11,1.04324,0.03
223,1.31118,1325.73,1.04324,0.03
224,1.31174,2419.71,1.04324,0.03
225,1.31005,1308.92,1.04324,0.03
226,1.30646,796.376,1.04324,0.03
227,1.30554,737.703,1.04324,0.03
228,1.30278,534.356,1.04324,0.03
229,1.2983,783.758,1.04324,0.03
230,1.29672,1739.43,1.04324,0.03
231,1.29773,2220.51,1.04516,0.03
232,1.29841,1797.67,1.04516,0.03
233,1.2961,822.185,1.04516,0.03
234,1.29577,1278.06,1.04516,0.03
235,1.29613,2102.58,1.04708,0.03
236,1.29515,3163.83,1.04708,0.03
237,1.29568,1411.52,1.04708,0.03
238,1.29625,8684.09,1.04901,0.03
239,1.29624,31600.8,1.04901,0.03
240,1.29465,1016.63,1.04901,0.03
241,1.29612,1657.74,1.04901,0.03
242,1.29478,974.417,1.04901,0.03
243,1.2943,3347.44,1.04901,0.03
244,1.29411,1003.03,1.04901,0.03
245,1.29253,911.284,1.04901,0.03
246,1.29199,1092.56,1.04901,0.03
247,1.29131,1220.18,1.04901,0.03
248,1.2919,3485.25,1.05094,0.03
249,1.29283,726817,1.05094,0.03
250,1.29268,1552.98,1.05094,0.03
251,1.29235,17305.2,1.05094,0.03
252,1.29218,1014.34,1.05094,0.03
253,1.293,6847.26,1.05288,0.03
254,1.29189,1030.56,1.05288,0.03
255,1.29124,1513.02,1.05288,0.03
256,1.29243,2345.59,1.05288,0.03
257,1.29197,48454.5,1.05288,0.03
258,1.29302,9822.41,1.05482,0.03
259,1.29152,9077.29,1.05482,0.03
260,1.2916,3391.31,1.05482,0.03
261,1.29296,1306.98,1.05676,0.03
262,1.29279,1354.26,1.05676,0.03
263,1.29442,4464.84,1.05676,0.03
264,1.29403,7068.33,1.05676,0.03
265,1.2925,2440.09,1.05676,0.03
266,1.29039,1178.4,1.05676,0.03
267,1.28914,1606.54,1.05676,0.03
268,1.29067,7927.83,1.05871,0.03
269,1.28891,25062.7,1.05871,0.03
270,1.28864,2403.19,1.05871,0.03
271,1.28919,4810.52,1.05871,0.03
272,1.28688,648.187,1.05871,0.03
273,1.28825,4356.34,1.06066,0.03
274,1.28795,1446.95,1.06066,0.03
275,1.28747,66074.3,1.06066,0.03
276,1.28586,1427.47,1.06066,0.03
277,1.2855,6489.56,1.06066,0.03
278,1.28497,2155.12,1.06066,0.03
279,1.28314,1621.3,1.06066,0.03
280,1.28173,860.676,1.06066,0.03
281,1.28218,6803.63,1.06066,0.03
282,1.28153,1829.86,1.06066,0.03
283,1.28075,9415.91,1.06066,0.03
284,1.28423,25064,1.06261,0.03
285,1.28569,11915,1.06261,0.03
286,1.28887,3323.21,1.06457,0.03
287,1.2889,2419.3,1.06457,0.03
288,1.28888,14536.3,1.06457,0.03
289,1.28914,1618.19,1.06653,0.03
290,1.28961,1354.99,1.06653,0.03
291,1.2916,3677.54,1.0685,0.03
292,1.28984,853.857,1.0685,0.03
293,1.28983,3598.4,1.0685,0.03
294,1.28786,785.048,1.0685,0.03
295,1.28522,709.473,1.0685,0.03
296,1.28403,1193.36,1.0685,0.03
297,1.28286,1046.37,1.0685,0.03
298,1.28324,2560.99,1.0685,0.03
299,1.28312,2162.55,1.0685,0.03
300,1.28114,898.502,1.0685,0.03
301,1.27795,6729.79,1.0685,0.03
302,1.27863,1892.37,1.07046,0.03
303,1.28015,11356.5,1.07046,0.03
304,1.28093,3564.96,1.07244,0.03
305,1.28172,2007.73,1.07244,0.03
306,1.27879,629.086,1.07244,0.03
307,1.27822,1479.26,1.07244,0.03
308,1.27761,722.854,1.07244,0.03
309,1.27711,4555.65,1.07244,0.03
310,1.27573,1237.32,1.07244,0.03
311,1.27366,2001.96,1.07244,0.03
312,1.27142,833.698,1.07244,0.03
313,1.27252,4654.66,1.07441,0.03
314,1.27435,3918.63,1.07441,0.03
315,1.27375,60568.1,1.07441,0.03
316,1.27193,857.725,1.07441,0.03
317,1.27205,2515.44,1.07639,0.03
318,1.27267,3791.53,1.07639,0.03
319,1.27161,1425.33,1.07639,0.03
320,1.27041,1004.57,1.07639,0.03
321,1.27153,975.726,1.07837,0.03
322,1.26962,2932.58,1.07837,0.03
323,1.26867,797.985,1.07837,0.03
324,1.26609,667.242,1.07837,0.03
325,1.2665,3597.2,1.07837,0.03
326,1.26605,1495.58,1.07837,0.03
327,1.26804,1756.14,1.08036,0.03
328,1.26843,2377.55,1.08036,0.03
329,1.26855,1257.46,1.08235,0.03
330,1.26671,1844.96,1.08235,0.03
331,1.26475,883.209,1.08235,0.03
332,1.26609,1681.45,1.08235,0.03
333,1.2659,1773.44,1.08235,0.03
334,1.2671,6548.16,1.08434,0.03
335,1.26354,946.947,1.08434,0.03
336,1.26241,851.179,1.08434,0.03
337,1.26329,10689.6,1.08434,0.03
338,1.26264,3005.38,1.08434,0.03
339,1.2625,22714.2,1.08434,0.03
340,1.2634,3018.42,1.08634,0.03
341,1.26445,1816.77,1.08634,0.03
342,1.26445,2825.54,1.08834,0.03
343,1.26428,1092.21,1.08834,0.03
344,1.26407,3056.11,1.08834,0.03
345,1.26376,2283.77,1.08834,0.03
346,1.26365,3887.03,1.08834,0.03
347,1.26026,822.057,1.08834,0.03
348,1.25694,694.305,1.08834,0.03
349,1.2584,2373.8,1.08834,0.03
350,1.25913,5446.86,1.09035,0.03
351,1.2597,2212.22,1.09035,0.03
352,1.25885,960.392,1.09035,0.03
353,1.25545,484.989,1.09035,0.03
354,1.25337,755.545,1.09035,0.03
355,1.25533,3307.53,1.09235,0.03
356,1.25392,909.888,1.09235,0.03
357,1.25514,2144.54,1.09235,0.03
358,1.25561,7160.25,1.09437,0.03
359,1.25753,1841.88,1.09437,0.03
360,1.25984,18636.4,1.09638,0.03
361,1.25956,2493.2,1.09638,0.03
362,1.26044,1366.3,1.09638,0.03
363,1.2613,1872.56,1.0984,0.03
364,1.26058,730.038,1.0984,0.03
365,1.25983,1276.47,1.0984,0.03
366,1.25907,1265.94,1.0984,0.03
367,1.25972,3890.08,1.0984,0.03
368,1.26025,3680.57,1.10043,0.03
369,1.259,1292.23,1.10043,0.03
370,1.2574,1421.02,1.10043,0.03
371,1.25422,801.235,1.10043,0.03
372,1.2526,652.551,1.10043,0.03
373,1.2508,899.907,1.10043,0.03
374,1.25026,2754.46,1.10043,0.03
375,1.25037,72681.7,1.10043,0.03
376,1.24722,1034.36,1.10043,0.03
377,1.24712,951.082,1.10043,0.03
378,1.25024,3296.58,1.10245,0.03
379,1.24949,2064.82,1.10245,0.03
380,1.2526,1626.83,1.10245,0.03
381,1.25197,947.259,1.10245,0.03
382,1.25264,761.664,1.10448,0.03
383,1.25241,1293.6,1.10448,0.03
384,1.25276,886.624,1.10448,0.03
385,1.25321,4201.28,1.10652,0.03
386,1.2527,1837.82,1.10652,0.03
387,1.25081,1333.72,1.10652,0.03
388,1.24934,709.647,1.10652,0.03
389,1.24656,572.45,1.10652,0.03
390,1.24498,598.436,1.10652,0.03
391,1.24784,33075.4,1.10652,0.03
392,1.24789,780.585,1.10856,0.03
393,1.2484,1235.65,1.10856,0.03
394,1.24695,868.012,1.10856,0.03
395,1.24498,1061.33,1.10856,0.03
396,1.24221,721.759,1.10856,0.03
397,1.2418,1484.62,1.10856,0.03
398,1.24185,1352.69,1.1106,0.03
399,1.24191,708.906,1.1106,0.03
400,1.24319,2670.19,1.11264,0.03
401,1.24348,5469.56,1.11264,0.03
402,1.24402,1425.43,1.11469,0.03
403,1.24548,5827.57,1.11469,0.03
404,1.24592,9955.02,1.11675,0.03
405,1.24416,938.359,1.11675,0.03
406,1.24569,1875.38,1.11675,0.03
407,1.24589,3914.33,1.1188,0.03
408,1.24226,1158.85,1.1188,0.03
409,1.24422,3762.84,1.1188,0.03
410,1.24472,1788.61,1.12086,0.03
411,1.24578,1337.77,1.12086,0.03
412,1.24462,742.065,1.12086,0.03
413,1.24393,4694.05,1.12086,0.03
414,1.24687,1755.4,1.12293,0.03
415,1.2467,688.947,1.12293,0.03
416,1.2481,1502.46,1.12293,0.03
417,1.24891,66074.3,1.125,0.03
418,1.25075,1561,1.125,0.03
419,1.25093,3771.69,1.12707,0.03
420,1.25058,950.425,1.12707,0.03
421,1.25221,6959.77,1.12707,0.03
422,1.25239,915.156,1.12915,0.03
423,1.25236,1780.69,1.12915,0.03
424,1.24911,436.028,1.12915,0.03
425,1.24907,1025.14,1.12915,0.03
426,1.24907,5362.01,1.12915,0.03
427,1.25132,9734.46,1.12915,0.03
428,1.25019,732.038,1.12915,0.03
429,1.24942,1331.02,1.12915,0.03
430,1.25121,2433.84,1.13123,0.03
431,1.25175,1075.53,1.13123,0.03
432,1.25252,60568.1,1.13331,0.03
433,1.25133,1001.97,1.13331,0.03
434,1.25156,1021.47,1.13331,0.03
435,1.25044,3173.95,1.13331,0.03
436,1.24743,616.544,1.13331,0.03
437,1.24538,1630.57,1.13331,0.03
438,1.24407,1105.2,1.13331,0.03
439,1.24064,530.375,1.13331,0.03
440,1.2411,1301.52,1.1354,0.03
441,1.24202,6246.25,1.1354,0.03
442,1.2417,1982.4,1.1354,0.03
443,1.24212,1115.61,1.13749,0.03
444,1.24375,937.771,1.13749,0.03
445,1.24336,6792.69,1.13749,0.03
446,1.24233,756.66,1.13749,0.03
447,1.2434,1342.45,1.13958,0.03
448,1.24432,9615.47,1.13958,0.03
449,1.24569,3632.19,1.14168,0.03
450,1.24611,7278.04,1.14168,0.03
451,1.24702,7214.38,1.14379,0.03
452,1.24694,3998.34,1.14379,0.03
453,1.24546,1023.93,1.14379,0.03
454,1.24516,2554.28,1.14379,0.03
455,1.24592,2089.64,1.14379,0.03
456,1.24529,3825.84,1.14379,0.03
457,1.24523,1061.54,1.14379,0.03
458,1.24576,5317.55,1.14589,0.03
459,1.24309,1078.69,1.14589,0.03
460,1.24203,1276.77,1.14589,0.03
461,1.24323,2239.57,1.14589,0.03
462,1.24129,622.858,1.14589,0.03
463,1.24216,1083.24,1.148,0.03
464,1.24294,1222.65,1.148,0.03
465,1.24273,3184.62,1.148,0.03
466,1.24152,815.743,1.148,0.03
467,1.24024,858.716,1.148,0.03
468,1.23867,889.149,1.148,0.03
469,1.23926,2890.63,1.15012,0.03
470,1.24233,11356.5,1.15012,0.03
471,1.24049,541.341,1.15012,0.03
472,1.24357,16157.6,1.15224,0.03
473,1.24227,1881.44,1.15224,0.03
474,1.24113,1938.51,1.15224,0.03
475,1.23946,538.884,1.15224,0.03
476,1.23984,922.294,1.15224,0.03
477,1.24052,3415.04,1.15436,0.03
478,1.24041,3215.02,1.15436,0.03
479,1.23826,727.686,1.15436,0.03
480,1.24013,9572.66,1.15436,0.03
481,1.24195,7991.3,1.15649,0.03
482,1.24253,1707.09,1.15649,0.03
483,1.24275,2456.69,1.15862,0.03
484,1.24402,1635.1,1.15862,0.03
485,1.24571,6614.87,1.16075,0.03
486,1.24483,14835,1.16075,0.03
487,1.24077,472.749,1.16075,0.03
488,1.24036,982.272,1.16075,0.03
489,1.23999,5098.67,1.16075,0.03
490,1.23511,616.885,1.16075,0.03
491,1.23454,1003.74,1.16075,0.03
492,1.2352,103831,1.16075,0.03
493,1.23494,1345.38,1.16075,0.03
494,1.23708,1797.43,1.16289,0.03
495,1.23577,1521.7,1.16289,0.03
496,1.23523,1214.79,1.16289,0.03
497,1.23642,1639.83,1.16289,0.03
498,1.23666,2521.5,1.16503,0.03
499,1.23843,42754,1.16503,0.03
500,1.23772,820.895,1.16503,0.03
501,1.23939,1100.5,1.16718,0.03
502,1.23942,3950,1.16718,0.03
503,1.23925,4949.67,1.16718,0.03
504,1.24192,2810.11,1.16933,0.03
505,1.24197,1362.58,1.16933,0.03
506,1.24398,11536.8,1.17148,0.03
507,1.24553,949.868,1.17148,0.03
508,1.24262,2496.74,1.17148,0.03
509,1.24147,2767.15,1.17148,0.03
510,1.23961,922.519,1.17148,0.03
511,1.24029,2748.49,1.17364,0.03
512,1.23817,797.594,1.17364,0.03
513,1.23792,1349,1.17364,0.03
514,1.23895,3487.95,1.17364,0.03
515,1.23837,1015.77,1.17364,0.03
516,1.24083,2321.23,1.1758,0.03
517,1.24318,2368.15,1.1758,0.03
518,1.24162,8507.15,1.1758,0.03
519,1.24189,22024.8,1.17797,0.03
520,1.24266,1308.94,1.17797,0.03
521,1.24175,14833,1.17797,0.03
522,1.24469,1887.96,1.18014,0.03
523,1.24358,762.074,1.18014,0.03
524,1.24165,794.568,1.18014,0.03
525,1.23881,773.723,1.18014,0.03
526,1.23625,908.254,1.18014,0.03
527,1.23604,1119.84,1.18014,0.03
528,1.23627,944.08,1.18014,0.03
529,1.23413,503.984,1.18014,0.03
530,1.23479,2354.4,1.18231,0.03
531,1.23198,531.61,1.18231,0.03
532,1.23311,2239.08,1.18231,0.03
533,1.23031,7815.24,1.18231,0.03
534,1.22839,1259.63,1.18231,0.03
535,1.22955,3957.37,1.18449,0.03
536,1.22835,926.693,1.18449,0.03
537,1.22758,1877.55,1.18449,0.03
538,1.22655,11381.4,1.18449,0.03
539,1.22687,10508.6,1.18449,0.03
540,1.22674,1157.97,1.18449,0.03
541,1.22666,4342.97,1.18449,0.03
542,1.2287,13713.5,1.18667,0.03
543,1.22823,1131.08,1.18667,0.03
544,1.22684,1080.31,1.18667,0.03
545,1.22594,1171.04,1.18667,0.03
546,1.22644,1643.57,1.18667,0.03
547,1.22405,812.096,1.18667,0.03
548,1.22296,9563.39,1.18667,0.03
549,1.22038,902.498,1.18667,0.03
550,1.22116,966.318,1.18886,0.03
551,1.21918,1254.95,1.18886,0.03
552,1.21836,2420.46,1.18886,0.03
553,1.2195,1483.55,1.18886,0.03
554,1.21732,575.118,1.18886,0.03
555,1.21881,2238.22,1.19105,0.03
556,1.21867,845.822,1.19105,0.03
557,1.22015,2069.18,1.19105,0.03
558,1.21959,2084.39,1.19105,0.03
559,1.2209,5103.2,1.19324,0.03
560,1.22101,1732.43,1.19324,0.03
561,1.22308,9690.1,1.19544,0.03
562,1.22116,1021.86,1.19544,0.03
563,1.22317,14833,1.19544,0.03
564,1.22166,1301.32,1.19544,0.03
565,1.21771,428.035,1.19544,0.03
566,1.2147,559.684,1.19544,0.03
567,1.21077,526.562,1.19544,0.03
568,1.21211,3015.73,1.19764,0.03
569,1.21161,2745.75,1.19764,0.03
570,1.21067,1207.48,1.19764,0.03
571,1.21301,4167.65,1.19764,0.03
572,1.21362,1063.04,1.19985,0.03
573,1.21363,1931.22,1.19985,0.03
574,1.21288,1081.89,1.19985,0.03
575,1.2112,679.412,1.19985,0.03
576,1.20897,1160.63,1.19985,0.03
577,1.20792,8550.79,1.19985,0.03
578,1.20578,653.064,1.19985,0.03
579,1.20657,1781.81,1.20206,0.03
580,1.20713,726.731,1.20206,0.03
581,1.20658,783.615,1.20206,0.03
582,1.20362,524.277,1.20206,0.03
583,1.20355,3908.07,1.20206,0.03
584,1.2042,4430.97,1.20427,0.03
585,1.20057,1136.4,1.20427,0.03
586,1.19862,1535.93,1.20427,0.03
587,1.19816,7647.35,1.20427,0.03
588,1.20031,1788.07,1.20427,0.03
589,1.20021,951.855,1.20427,0.03
590,1.20014,4600.2,1.20427,0.03
591,1.20093,4601.02,1.20649,0.03
592,1.20021,2112.98,1.20649,0.03
593,1.19993,719.322,1.20649,0.03
594,1.20045,17727.3,1.20649,0.03
595,1.19933,575.98,1.20649,0.03
596,1.19963,1084.6,1.20871,0.03
597,1.19846,1146.77,1.20871,0.03
598,1.19935,45426.1,1.20871,0.03
599,1.2015,1926.13,1.21094,0.03
600,1.19942,867.14,1.21094,0.03
601,1.20169,3858.39,1.21094,0.03
602,1.20164,12324.1,1.21094,0.03
603,1.20134,21377,1.21094,0.03
604,1.20357,1704.3,1.21317,0.03
605,1.20353,2328.07,1.21317,0.03
606,1.20201,1720.19,1.21317,0.03
607,1.20305,2280.43,1.21317,0.03
608,1.20277,1231.11,1.21317,0.03
609,1.20194,5424.22,1.21317,0.03
610,1.20117,924.255,1.21317,0.03
611,1.20075,4051.67,1.21317,0.03
612,1.19946,1179.77,1.21317,0.03
613,1.2008,1848.54,1.2154,0.03
614,1.2006,910.527,1.2154,0.03
615,1.20101,2023.71,1.2154,0.03
616,1.19998,3164.87,1.2154,0.03
617,1.20081,6305.38,1.21764,0.03
618,1.19938,941.854,1.21764,0.03
619,1.20033,2086.24,1.21764,0.03
620,1.20097,2744.03,1.21988,0.03
621,1.20199,1231.18,1.21988,0.03
622,1.20044,1025.17,1.21988,0.03
623,1.19755,1413.02,1.21988,0.03
624,1.19832,1934.49,1.22213,0.03
625,1.19983,6122.33,1.22213,0.03
626,1.19974,1372.74,1.22213,0.03
627,1.20143,12318.9,1.22438,0.03
628,1.19941,919.906,1.22438,0.03
629,1.20073,1072.4,1.22438,0.03
630,1.20186,1341.03,1.22664,0.03
631,1.20164,995.755,1.22664,0.03
632,1.19984,459.955,1.22664,0.03
633,1.19797,598.004,1.22664,0.03
634,1.20054,1726.17,1.22664,0.03
635,1.20141,1817.79,1.2289,0.03
636,1.19969,628.453,1.2289,0.03
637,1.2016,1583.34,1.2289,0.03
638,1.19978,3805.84,1.2289,0.03
639,1.2031,5298.97,1.23116,0.03
640,1.20094,1008.2,1.23116,0.03
641,1.199,8354.22,1.23116,0.03
642,1.19982,1627.8,1.23116,0.03
643,1.20015,2267.18,1.23343,0.03
644,1.20145,911.481,1.23343,0.03
645,1.20116,3316.05,1.23343,0.03
646,1.20235,1839.79,1.2357,0.03
647,1.20073,870.555,1.2357,0.03
648,1.2004,1028.51,1.2357,0.03
649,1.2017,2026.49,1.2357,0.03
650,1.20351,7893.39,1.23798,0.03
651,1.20285,3746.89,1.23798,0.03
652,1.19998,592.02,1.23798,0.03
653,1.20147,2343.14,1.23798,0.03
654,1.2004,878.744,1.23798,0.03
655,1.20102,3919.71,1.24026,0.03
656,1.20006,4293.78,1.24026,0.03
657,1.20351,17032.7,1.24026,0.03
658,1.20194,1098.54,1.24026,0.03
659,1.20227,1252.54,1.24254,0.03
660,1.20241,2967.22,1.24254,0.03
661,1.20306,2302.29,1.24483,0.03
662,1.20243,26919.2,1.24483,0.03
663,1.20122,727.146,1.24483,0.03
664,1.1993,2754.58,1.24483,0.03
665,1.19747,2332.4,1.24483,0.03
666,1.19906,2448.98,1.24483,0.03
667,1.19905,793.941,1.24483,0.03
668,1.19783,1329.94,1.24483,0.03
669,1.19848,1257.45,1.24712,0.03
670,1.19932,1047.58,1.24712,0.03
671,1.1994,1438.28,1.24942,0.03
672,1.19644,1138.25,1.24942,0.03
673,1.19719,1444.57,1.24942,0.03
674,1.19912,2523.22,1.25172,0.03
675,1.19698,1307.21,1.25172,0.03
676,1.19845,8607.99,1.25172,0.03
677,1.19781,3168.83,1.25172,0.03
678,1.19845,1753.3,1.25403,0.03
