step,energy,beta,lambda,delta
190,1.3246,7547.4,1.02988,0.03
191,1.32514,2558.3,1.03178,0.03
192,1.32485,1926.61,1.03178,0.03
193,1.32579,2510.19,1.03178,0.03
194,1.32465,1135.55,1.03178,0.03
195,1.32406,6234.96,1.03178,0.03
196,1.32287,23445.7,1.03178,0.03
197,1.32397,3520.25,1.03368,0.03
198,1.32201,744.438,1.03368,0.03
199,1.32058,1873.7,1.03368,0.03
200,1.31818,702.537,1.03368,0.03
201,1.31924,1876.13,1.03368,0.03
202,1.31809,1231.19,1.03368,0.03
203,1.31652,1513.43,1.03368,0.03
204,1.31592,1226.28,1.03368,0.03
205,1.31461,2027.22,1.03368,0.03
206,1.31444,1215.46,1.03368,0.03
207,1.31241,821.443,1.03368,0.03
208,1.31088,564.129,1.03368,0.03
209,1.31089,4170.5,1.03558,0.03
210,1.30887,9200.33,1.03558,0.03
211,1.30844,3241.07,1.03558,0.03
212,1.30647,3746.66,1.03558,0.03
213,1.30668,12978.9,1.03558,0.03
214,1.30649,14240.8,1.03558,0.03
215,1.30506,1446.95,1.03558,0.03
216,1.30414,904.921,1.03558,0.03
217,1.30413,5228.7,1.03558,0.03
218,1.30355,1478.75,1.03558,0.03
219,1.29946,637.33,1.03558,0.03
220,1.29826,3325.24,1.03558,0.03
221,1.30104,6723.91,1.03749,0.03
222,1.29966,582.535,1.03749,0.03
223,1.30056,4635.89,1.03749,0.03
224,1.30195,6259.92,1.0394,0.03
225,1.30254,3453.16,1.0394,0.03
226,1.3033,2180,1.04132,0.03
227,1.30204,1162.35,1.04132,0.03
228,1.30167,1449.1,1.04132,0.03
229,1.30087,801.307,1.04132,0.03
230,1.30154,1539.75,1.04132,0.03
231,1.30377,3589.34,1.04324,0.03
232,1.30196,868.827,1.04324,0.03
233,1.30053,4825.59,1.04324,0.03
234,1.30211,145363,1.04324,0.03
235,1.30154,1121.67,1.04324,0.03
236,1.30159,1292.35,1.04516,0.03
237,1.29796,511.762,1.04516,0.03
238,1.2977,878.915,1.04516,0.03
239,1.29711,7900.38,1.04516,0.03
240,1.29515,1445.1,1.04516,0.03
241,1.293,1447.69,1.04516,0.03
242,1.29055,1054.09,1.04516,0.03
243,1.28975,1521.74,1.04516,0.03
244,1.28931,3357.49,1.04516,0.03
245,1.28758,5082.67,1.04516,0.03
246,1.28943,3639.05,1.04516,0.03
247,1.29053,45426.1,1.04708,0.03
248,1.29132,11924.6,1.04708,0.03
249,1.29041,20766.2,1.04708,0.03
250,1.29106,1451,1.04901,0.03
251,1.29006,1519,1.04901,0.03
252,1.28864,879.008,1.04901,0.03
253,1.29032,1785.74,1.04901,0.03
254,1.28837,807.023,1.04901,0.03
255,1.28902,2815.79,1.05094,0.03
256,1.28824,713.118,1.05094,0.03
257,1.28817,3860.94,1.05094,0.03
258,1.28403,2243.55,1.05094,0.03
259,1.28386,895.034,1.05094,0.03
260,1.28152,1320.06,1.05094,0.03
261,1.28129,1667.19,1.05094,0.03
262,1.28207,1777.5,1.05094,0.03
263,1.28138,10435.6,1.05094,0.03
264,1.28047,1205.4,1.05094,0.03
265,1.28047,1657.61,1.05094,0.03
266,1.28049,2723.48,1.05288,0.03
267,1.27875,2997.84,1.05288,0.03
268,1.27932,1466.99,1.05288,0.03
269,1.27728,583.628,1.05288,0.03
270,1.27593,1098.71,1.05288,0.03
271,1.27587,2671.84,1.05288,0.03
272,1.27527,2819.32,1.05288,0.03
273,1.27295,2091.21,1.05288,0.03
274,1.27173,824.789,1.05288,0.03
275,1.27014,2408.82,1.05288,0.03
276,1.26896,1752.62,1.05288,0.03
277,1.27141,5826.33,1.05482,0.03
278,1.27207,2909.95,1.05482,0.03
279,1.27319,3405.58,1.05676,0.03
280,1.27222,1565.55,1.05676,0.03
281,1.27188,242272,1.05676,0.03
282,1.27384,6775.84,1.05676,0.03
283,1.2733,1160.74,1.05676,0.03
284,1.27087,3381.12,1.05676,0.03
285,1.26912,724.104,1.05676,0.03
286,1.26977,1397.62,1.05871,0.03
287,1.27064,3699.65,1.05871,0.03
288,1.26798,850.471,1.05871,0.03
289,1.2688,1293.87,1.06066,0.03
290,1.26822,3068.17,1.06066,0.03
291,1.26576,1127.37,1.06066,0.03
292,1.26789,1388.93,1.06066,0.03
293,1.26745,2042.33,1.06066,0.03
294,1.26598,737.779,1.06066,0.03
295,1.26299,617.575,1.06066,0.03
296,1.26262,1582.47,1.06066,0.03
297,1.26334,1272.68,1.06261,0.03
298,1.26234,991.558,1.06261,0.03
299,1.2616,1071.15,1.06261,0.03
300,1.26114,4861.89,1.06261,0.03
301,1.25886,548.507,1.06261,0.03
302,1.2586,1288.84,1.06261,0.03
303,1.25862,6056.82,1.06261,0.03
304,1.25992,2023.73,1.06457,0.03
305,1.26078,1685.96,1.06457,0.03
306,1.25979,691.55,1.06457,0.03
307,1.25958,4130.01,1.06457,0.03
308,1.25703,920.46,1.06457,0.03
309,1.25721,2957.86,1.06653,0.03
310,1.25816,1528.42,1.06653,0.03
311,1.25773,1755.24,1.06653,0.03
312,1.25785,1017.06,1.0685,0.03
313,1.25496,766.633,1.0685,0.03
314,1.25387,2166.28,1.0685,0.03
315,1.2546,4563.98,1.0685,0.03
316,1.25435,1181.96,1.0685,0.03
317,1.25482,1470.93,1.07046,0.03
318,1.25513,1388.07,1.07046,0.03
319,1.25343,1109.87,1.07046,0.03
320,1.25407,2519.73,1.07244,0.03
321,1.25307,734.515,1.07244,0.03
322,1.25241,5017.9,1.07244,0.03
323,1.25076,683.449,1.07244,0.03
324,1.25113,1860.63,1.07244,0.03
325,1.25055,1193.78,1.07244,0.03
326,1.25109,13500.9,1.07441,0.03
327,1.24988,1029.08,1.07441,0.03
328,1.24597,3494.99,1.07441,0.03
329,1.24711,1779.23,1.07441,0.03
330,1.24524,918.048,1.07441,0.03
331,1.24645,7897.79,1.07639,0.03
332,1.24548,2053.83,1.07639,0.03
333,1.24647,5723.4,1.07639,0.03
334,1.24606,2374.35,1.07639,0.03
335,1.24727,2826.32,1.07837,0.03
336,1.24833,5634.51,1.07837,0.03
337,1.24975,5253.67,1.08036,0.03
338,1.25,2194.56,1.08036,0.03
339,1.25089,2347.92,1.08235,0.03
340,1.2512,2003.41,1.08235,0.03
341,1.25113,1357.8,1.08235,0.03
342,1.25054,1502.53,1.08235,0.03
343,1.25329,121140,1.08434,0.03
344,1.25035,557.913,1.08434,0.03
345,1.25015,2015.02,1.08434,0.03
346,1.24988,1881.96,1.08434,0.03
347,1.25044,1789.48,1.08434,0.03
348,1.24932,1612.69,1.08434,0.03
349,1.24972,34654.1,1.08634,0.03
350,1.25151,3954.16,1.08634,0.03
351,1.25323,1931.29,1.08834,0.03
352,1.25325,1785.96,1.08834,0.03
353,1.25535,19652.8,1.09035,0.03
354,1.255,1488.28,1.09035,0.03
355,1.25593,2059.9,1.09035,0.03
356,1.25476,1451.86,1.09035,0.03
357,1.25384,1388.19,1.09035,0.03
358,1.25135,1051.53,1.09035,0.03
359,1.2508,1263.79,1.09035,0.03
360,1.25228,1407.48,1.09235,0.03
361,1.24925,749.468,1.09235,0.03
362,1.24516,3188.11,1.09235,0.03
363,1.24356,1162.26,1.09235,0.03
364,1.24474,1034.31,1.09235,0.03
365,1.24353,2045.22,1.09235,0.03
366,1.24213,6207.48,1.09235,0.03
367,1.24082,4698.98,1.09235,0.03
368,1.23965,1811.93,1.09235,0.03
369,1.23818,709.8,1.09235,0.03
370,1.23961,1196.43,1.09437,0.03
371,1.24112,2703.73,1.09437,0.03
372,1.24237,20189.4,1.09638,0.03
373,1.24356,1494.75,1.09638,0.03
374,1.24182,658.082,1.09638,0.03
375,1.23981,889.975,1.09638,0.03
376,1.2406,1800.17,1.0984,0.03
377,1.23971,778.229,1.0984,0.03
378,1.23954,1755.35,1.0984,0.03
379,1.23724,830.629,1.0984,0.03
380,1.2373,8451.36,1.0984,0.03
381,1.23815,4261.55,1.10043,0.03
382,1.23878,1925.76,1.10043,0.03
383,1.23825,1152.24,1.10043,0.03
384,1.23767,971.974,1.10043,0.03
385,1.23859,15143.7,1.10245,0.03
386,1.23976,2304.56,1.10245,0.03
387,1.23917,1121.65,1.10245,0.03
388,1.23745,1598.9,1.10245,0.03
389,1.23653,853.634,1.10245,0.03
390,1.23675,1459.8,1.10448,0.03
391,1.23571,1180.42,1.10448,0.03
392,1.2351,1693.43,1.10448,0.03
393,1.2381,19218.8,1.10448,0.03
394,1.23833,1129.98,1.10652,0.03
395,1.23778,2300.47,1.10652,0.03
396,1.23629,625.278,1.10652,0.03
397,1.23305,553.371,1.10652,0.03
398,1.22645,459.998,1.10652,0.03
399,1.22587,3369.48,1.10652,0.03
400,1.2265,984.984,1.10652,0.03
401,1.22864,27954.5,1.10856,0.03
402,1.22876,810.542,1.10856,0.03
403,1.22975,1833.72,1.1106,0.03
404,1.23009,4793.32,1.1106,0.03
405,1.23067,31778.7,1.11264,0.03
406,1.23045,850.212,1.11264,0.03
407,1.23141,2049.69,1.11264,0.03
408,1.22972,1010.57,1.11264,0.03
409,1.22836,1531.04,1.11264,0.03
410,1.22385,431.991,1.11264,0.03
411,1.22541,3570.77,1.11469,0.03
412,1.22417,740.106,1.11469,0.03
413,1.22371,8272.03,1.11469,0.03
414,1.22599,8075.76,1.11469,0.03
415,1.22542,619.925,1.11469,0.03
416,1.22251,639.796,1.11469,0.03
417,1.22168,5054.74,1.11469,0.03
418,1.2218,529.509,1.11675,0.03
419,1.22101,1043.93,1.11675,0.03
420,1.22012,1635.68,1.11675,0.03
421,1.22095,1576.55,1.11675,0.03
422,1.22055,1172.55,1.11675,0.03
423,1.21829,996.087,1.11675,0.03
424,1.21695,9200.32,1.11675,0.03
425,1.21499,700.975,1.11675,0.03
426,1.21552,669.245,1.1188,0.03
427,1.21264,888.329,1.1188,0.03
428,1.21431,9324.51,1.1188,0.03
429,1.21437,974.745,1.12086,0.03
430,1.21408,1429.85,1.12086,0.03
431,1.21299,810.288,1.12086,0.03
432,1.21514,1020.14,1.12086,0.03
433,1.21595,2954.92,1.12293,0.03
434,1.21612,979.591,1.12293,0.03
435,1.21595,2240.34,1.12293,0.03
436,1.21387,605.949,1.12293,0.03
437,1.21365,3383.66,1.12293,0.03
438,1.21427,959.993,1.125,0.03
439,1.21234,1505.47,1.125,0.03
440,1.20971,634.375,1.125,0.03
441,1.20664,643.323,1.125,0.03
442,1.20098,400.394,1.125,0.03
443,1.1991,2709.21,1.125,0.03
444,1.19915,2269.31,1.125,0.03
445,1.19921,26919.2,1.12707,0.03
446,1.19755,521.208,1.12707,0.03
447,1.19706,987.791,1.12707,0.03
448,1.19849,1462.41,1.12707,0.03
449,1.19908,1964.84,1.12915,0.03
450,1.19782,2017.41,1.12915,0.03
451,1.19911,1099.12,1.12915,0.03
452,1.19754,484.986,1.12915,0.03
453,1.19533,673.168,1.12915,0.03
454,1.19602,1868.52,1.13123,0.03
455,1.1943,2743.85,1.13123,0.03
456,1.19451,1100.59,1.13123,0.03
457,1.19327,831.899,1.13123,0.03
458,1.19412,1789.27,1.13331,0.03
459,1.19128,778.821,1.13331,0.03
460,1.19184,1130.76,1.13331,0.03
461,1.19084,629.115,1.13331,0.03
462,1.19036,3041.19,1.13331,0.03
463,1.18708,631.117,1.13331,0.03
464,1.18675,55909,1.13331,0.03
465,1.18541,557.788,1.13331,0.03
466,1.18403,741.843,1.13331,0.03
467,1.18448,6017.34,1.1354,0.03
468,1.18436,1292.28,1.1354,0.03
469,1.1855,3248.81,1.1354,0.03
470,1.1835,1448.74,1.1354,0.03
471,1.18357,4646.37,1.13749,0.03
472,1.1791,421.828,1.13749,0.03
473,1.18177,6605.78,1.13749,0.03
474,1.18273,654.413,1.13958,0.03
475,1.18262,1416.92,1.13958,0.03
476,1.18278,1868.25,1.13958,0.03
477,1.18289,4264.52,1.14168,0.03
478,1.18309,1587.54,1.14168,0.03
479,1.18361,968.318,1.14379,0.03
480,1.18195,1461.59,1.14379,0.03
481,1.18254,10094.7,1.14379,0.03
482,1.18169,14536.3,1.14379,0.03
483,1.17987,606.15,1.14379,0.03
484,1.18071,2071.94,1.14589,0.03
485,1.17813,1176.27,1.14589,0.03
486,1.181,7268.18,1.14589,0.03
487,1.18011,1400.77,1.14589,0.03
488,1.1772,659.541,1.14589,0.03
489,1.17754,676.593,1.148,0.03
490,1.17722,1058.75,1.148,0.03
491,1.17307,544.708,1.148,0.03
492,1.17164,2357.54,1.148,0.03
493,1.17397,2702.94,1.148,0.03
494,1.17518,758.902,1.15012,0.03
495,1.17559,909.379,1.15012,0.03
496,1.17614,694.882,1.15224,0.03
497,1.17476,4522.66,1.15224,0.03
498,1.1747,1393.53,1.15224,0.03
499,1.17445,1045.57,1.15224,0.03
500,1.17482,4860.36,1.15224,0.03
501,1.17257,623.461,1.15224,0.03
502,1.17472,2521.5,1.15436,0.03
503,1.17587,14580,1.15436,0.03
504,1.1725,5506.19,1.15436,0.03
505,1.17146,870.519,1.15436,0.03
506,1.17249,1259.61,1.15649,0.03
507,1.17446,5925.78,1.15649,0.03
508,1.17481,954.008,1.15862,0.03
509,1.17413,479.161,1.15862,0.03
510,1.17495,2920.25,1.15862,0.03
511,1.17294,527.335,1.15862,0.03
512,1.17446,875.964,1.16075,0.03
513,1.17516,1036.49,1.16075,0.03
514,1.17541,1360.67,1.16289,0.03
515,1.17846,1514.1,1.16289,0.03
516,1.1772,1266.38,1.16289,0.03
517,1.17761,1516.49,1.16503,0.03
518,1.17623,1042.55,1.16503,0.03
519,1.17425,873.059,1.16503,0.03
520,1.17561,1250.28,1.16503,0.03
521,1.17933,9564.1,1.16718,0.03
522,1.18117,1126.69,1.16718,0.03
523,1.18428,2030.31,1.16933,0.03
524,1.18722,5374.79,1.16933,0.03
525,1.1878,810.627,1.17148,0.03
526,1.18542,547.423,1.17148,0.03
527,1.18611,1087.24,1.17148,0.03
528,1.18888,3966.99,1.17364,0.03
529,1.1853,2850.44,1.17364,0.03
530,1.18515,1977.97,1.17364,0.03
531,1.1866,3119.44,1.17364,0.03
532,1.18693,2111.6,1.1758,0.03
533,1.188,2793.72,1.1758,0.03
534,1.18982,4065.45,1.17797,0.03
535,1.19023,1432.53,1.17797,0.03
536,1.18941,5384.45,1.17797,0.03
537,1.18988,995.225,1.18014,0.03
538,1.18686,809.967,1.18014,0.03
539,1.19024,3246.73,1.18014,0.03
540,1.18788,103831,1.18014,0.03
541,1.1867,906.577,1.18014,0.03
542,1.18729,4782.08,1.18231,0.03
543,1.18527,3785.53,1.18231,0.03
544,1.18715,3986.91,1.18231,0.03
545,1.18735,2103.53,1.18449,0.03
546,1.18487,712.877,1.18449,0.03
547,1.18181,636.97,1.18449,0.03
548,1.17924,2070.15,1.18449,0.03
549,1.17906,2003.06,1.18449,0.03
550,1.18064,3437.29,1.18449,0.03
551,1.18117,2273.01,1.18667,0.03
552,1.17867,930.177,1.18667,0.03
553,1.17724,9439.19,1.18667,0.03
554,1.17689,1566.14,1.18667,0.03
555,1.17472,600.497,1.18667,0.03
556,1.17615,2101.08,1.18667,0.03
557,1.17274,504.875,1.18667,0.03
558,1.17488,90852.2,1.18886,0.03
559,1.17589,10688.5,1.18886,0.03
560,1.17722,1667.5,1.19105,0.03
561,1.1787,4352.26,1.19105,0.03
562,1.18038,726817,1.19324,0.03
563,1.18065,18174.1,1.19324,0.03
564,1.18084,11357.2,1.19544,0.03
565,1.18195,2165.66,1.19544,0.03
566,1.18379,1118.51,1.19764,0.03
567,1.18675,929.4,1.19764,0.03
568,1.18669,4168.35,1.19764,0.03
569,1.18719,1057.05,1.19985,0.03
570,1.1877,1110.12,1.19985,0.03
571,1.18612,542.763,1.19985,0.03
572,1.18672,1558.23,1.20206,0.03
573,1.18551,9572.91,1.20206,0.03
574,1.1834,1609.98,1.20206,0.03
575,1.18345,1093.28,1.20206,0.03
576,1.18126,1043.7,1.20206,0.03
577,1.17973,1003.21,1.20206,0.03
578,1.17817,11963.5,1.20206,0.03
579,1.17873,985.884,1.20427,0.03
580,1.17697,802.951,1.20427,0.03
581,1.17795,103831,1.20427,0.03
582,1.17988,1678.3,1.20649,0.03
583,1.17804,609.853,1.20649,0.03
584,1.17389,558.006,1.20649,0.03
585,1.17457,2784.2,1.20649,0.03
586,1.1761,1670.57,1.20871,0.03
587,1.17447,4022.66,1.20871,0.03
588,1.17253,5634.24,1.20871,0.03
589,1.16912,488.735,1.20871,0.03
590,1.1692,1452.28,1.20871,0.03
591,1.17059,1177.84,1.21094,0.03
592,1.17213,1885.05,1.21094,0.03
593,1.17198,1597.25,1.21094,0.03
594,1.17167,1342.31,1.21094,0.03
595,1.17184,2150.82,1.21317,0.03
596,1.17408,66074.3,1.21317,0.03
597,1.17357,121136,1.21317,0.03
598,1.17487,2959.47,1.2154,0.03
599,1.17822,2560.76,1.2154,0.03
600,1.18174,4978.85,1.21764,0.03
601,1.18461,1932.87,1.21764,0.03
602,1.18394,1501.86,1.21764,0.03
603,1.18509,3291.6,1.21988,0.03
604,1.18626,1522.35,1.21988,0.03
605,1.18856,1689.13,1.22213,0.03
606,1.18928,1124.61,1.22213,0.03
607,1.18819,819.882,1.22213,0.03
608,1.18888,16335.3,1.22438,0.03
609,1.18367,337.802,1.22438,0.03
610,1.18328,2991.34,1.22438,0.03
611,1.18243,7416.55,1.22438,0.03
612,1.18278,4633.7,1.22438,0.03
613,1.18052,807.79,1.22438,0.03
614,1.1813,7416.76,1.22664,0.03
615,1.18077,2266.52,1.22664,0.03
616,1.1821,994.476,1.22664,0.03
617,1.1797,2340.41,1.22664,0.03
618,1.18027,1045.51,1.2289,0.03
619,1.18212,5217.72,1.2289,0.03
620,1.18091,649.86,1.2289,0.03
621,1.18202,4693.63,1.23116,0.03
622,1.18135,1062.87,1.23116,0.03
623,1.18239,1665.54,1.23116,0.03
624,1.18605,2775.71,1.23343,0.03
625,1.18422,1121.14,1.23343,0.03
626,1.18506,524.764,1.23343,0.03
627,1.1852,2535.08,1.2357,0.03
628,1.18589,1032.62,1.2357,0.03
629,1.18703,15800.4,1.23798,0.03
630,1.18265,560.559,1.23798,0.03
631,1.17677,338.871,1.23798,0.03
632,1.17558,953.224,1.23798,0.03
633,1.17555,1100.79,1.23798,0.03
634,1.17375,1080.96,1.23798,0.03
635,1.17218,6489.54,1.23798,0.03
636,1.17426,7121.62,1.23798,0.03
637,1.17419,1494.08,1.23798,0.03
638,1.17499,2899.12,1.24026,0.03
639,1.17533,1388.25,1.24026,0.03
640,1.17436,2544.32,1.24026,0.03
641,1.17541,1270.47,1.24254,0.03
642,1.17859,1936.48,1.24254,0.03
643,1.17914,4694.29,1.24483,0.03
644,1.17844,673.537,1.24483,0.03
645,1.17707,6554.54,1.24483,0.03
646,1.18079,1975.34,1.24483,0.03
647,1.1792,3915.67,1.24483,0.03
648,1.17699,917.235,1.24483,0.03
649,1.17477,1096.75,1.24483,0.03
650,1.17478,925.776,1.24712,0.03
651,1.17563,3232.49,1.24712,0.03
652,1.17583,3188.04,1.24942,0.03
653,1.17507,2377.62,1.24942,0.03
654,1.17407,1862.05,1.24942,0.03
655,1.17262,2186.99,1.24942,0.03
656,1.17296,2473.22,1.24942,0.03
657,1.17388,5398.97,1.25172,0.03
658,1.17033,823.495,1.25172,0.03
659,1.17015,2694.03,1.25172,0.03
660,1.17208,2213.65,1.25172,0.03
661,1.171,797.493,1.25172,0.03
662,1.17264,1662.34,1.25403,0.03
663,1.17462,3403.22,1.25403,0.03
664,1.17367,1117.25,1.25403,0.03
665,1.17295,718.015,1.25403,0.03
666,1.17553,768.455,1.25634,0.03
667,1.17283,680.489,1.25634,0.03
668,1.17224,4719.6,1.25634,0.03
669,1.17272,1705.16,1.25634,0.03
670,1.17386,5154.94,1.25865,0.03
671,1.17584,2401.65,1.25865,0.03
672,1.17666,1738.61,1.26097,0.03
673,1.17779,6671.59,1.26097,0.03
674,1.17563,1582.08,1.26097,0.03
675,1.17554,990.856,1.26097,0.03
676,1.17787,1599.63,1.26329,0.03
677,1.17946,9085.22,1.26329,0.03
678,1.179,780.669,1.26329,0.03
679,1.18025,1923.99,1.26562,0.03
680,1.18184,1645.42,1.26562,0.03
681,1.18147,725.798,1.26562,0.03
682,1.18476,1374.48,1.26795,0.03
683,1.18566,2145.23,1.26795,0.03
684,1.1862,1109.31,1.27029,0.03
