step,energy,beta,lambda,delta
66,0.680462,8.46205,9.70599,0.5
67,0.63825,19.8578,9.70599,0.5
68,0.642584,36.5515,9.70599,0.5
69,0.47064,16.5473,9.70599,0.5
70,0.753206,62.1368,9.70599,0.5
71,0.67872,28.0039,9.70599,0.5
72,0.60219,81.3181,9.70599,0.5
73,0.535461,8.67195,9.70599,0.5
74,0.384586,18.929,9.70599,0.5
75,0.521749,21.1548,9.70599,0.5
76,0.52754,19.0747,14.1758,0.5
77,0.37274,58.5937,14.1758,0.5
78,0.36455,17.3213,14.1758,0.5
79,0.512169,17.0306,14.1758,0.5
80,0.724546,66.3291,14.1758,0.5
81,0.642981,8.88115,14.1758,0.5
82,0.635286,57.2321,14.1758,0.5
83,0.431337,15.191,14.1758,0.5
84,0.218973,10.3301,14.1758,0.5
85,0.425455,18.3771,14.1758,0.5
86,0.530869,20.1428,14.1758,0.5
87,0.586382,18.638,20.7039,0.5
88,0.603312,19.997,20.7039,0.5
89,0.707331,133.516,20.7039,0.5
90,0.635691,27.6497,20.7039,0.5
91,0.561684,17.5015,20.7039,0.5
92,0.528566,54.7261,20.7039,0.5
93,0.411697,14.1266,20.7039,0.5
94,0.311249,9.69293,20.7039,0.5
95,0.341364,74.9355,20.7039,0.5
96,0.223,8.04322,20.7039,0.5
97,0.341742,37.6515,20.7039,0.5
98,0.326363,19.6277,20.7039,0.5
99,0.340523,51.6282,30.2385,0.5
100,0.302767,238.932,30.2385,0.5
101,0.234106,232.447,30.2385,0.5
102,0.23807,30.7447,30.2385,0.5
103,0.253647,33.0454,30.2385,0.5
104,0.13299,16.4548,30.2385,0.5
105,0.252108,36.9178,30.2385,0.5
106,0.242434,19.6539,30.2385,0.5
107,0.261284,150.656,30.2385,0.5
108,0.318331,23.1275,44.1638,0.5
109,0.352133,44.2302,44.1638,0.5
110,0.198133,28.4961,44.1638,0.5
111,0.18931,121.98,44.1638,0.5
112,0.157984,21.2423,44.1638,0.5
113,0.136322,45.2547,44.1638,0.5
114,0.19446,45.6883,44.1638,0.5
115,0.223518,194.772,44.1638,0.5
116,0.113707,19.0095,44.1638,0.5
117,0.0783596,20.3522,44.1638,0.5
118,0.178267,42754,44.1638,0.5
119,0.227678,61.7483,64.502,0.5
120,0.207287,206.987,64.502,0.5
121,0.133308,28.5513,64.502,0.5
122,0.097208,30.0385,64.502,0.5
123,0.113337,44.47,64.502,0.5
124,0.0945778,25.8324,64.502,0.5
125,0.116493,40.2913,64.502,0.5
126,0.125277,40.5043,64.502,0.5
127,0.0746689,20.763,64.502,0.5
128,0.142834,53.1724,64.502,0.5
129,0.160316,63.3389,94.2062,0.5
130,0.150024,1975.05,94.2062,0.5
131,0.16239,5722.97,94.2062,0.5
132,0.168346,51.594,94.2062,0.5
133,0.181217,73.307,94.2062,0.5
134,0.148579,56.9259,94.2062,0.5
135,0.149578,53.7285,94.2062,0.5
136,0.14562,102.272,94.2062,0.5
137,0.14119,402.446,94.2062,0.5
138,0.108278,38.6505,94.2062,0.5
139,0.115105,310.076,137.59,0.5
140,0.103077,202.9,137.59,0.5
141,0.0752487,122.909,137.59,0.5
142,0.0793591,166.366,137.59,0.5
143,0.0895596,143.701,137.59,0.5
144,0.102612,231.961,137.59,0.5
145,0.126867,691.123,137.59,0.5
146,0.0903816,211.039,137.59,0.5
147,0.0598888,47.6511,137.59,0.5
148,0.0843639,243.624,200.952,0.5
149,0.0681477,813.91,200.952,0.5
150,0.0986252,225.839,200.952,0.5
151,0.100689,5861.43,200.952,0.5
152,0.0625534,31.7704,200.952,0.5
153,0.0549088,65.7703,200.952,0.5
154,0.0641842,81.1602,200.952,0.5
155,0.066803,147.969,200.952,0.5
156,0.0711136,77.9716,293.494,0.5
157,0.0591869,190.234,293.494,0.5
158,0.0628567,91.4205,293.494,0.5
159,0.0636997,103.762,293.494,0.5
160,0.0623379,88.9861,293.494,0.5
161,0.0629005,124.924,293.494,0.5
162,0.059927,3689.43,293.494,0.5
163,0.0664501,130.608,293.494,0.5
164,0.0759716,416.473,428.653,0.5
165,0.049675,89.1428,428.653,0.5
166,0.0405197,206.118,428.653,0.5
167,0.0341282,117.926,428.653,0.5
168,0.0473003,234.316,428.653,0.5
169,0.0625019,841.687,428.653,0.5
170,0.0603333,885.288,428.653,0.5
171,0.0778675,818.45,428.653,0.5
172,0.0787182,774.898,428.653,0.5
173,0.0619202,92.7839,428.653,0.5
174,0.0475292,352.293,428.653,0.5
175,0.0564709,117.069,626.055,0.5
176,0.0415478,97.0365,626.055,0.5
177,0.0439358,1580.05,626.055,0.5
178,0.0419884,297.69,626.055,0.5
179,0.0393429,162.683,626.055,0.5
180,0.0306225,124.125,626.055,0.5
181,0.0368195,466.47,626.055,0.5
182,0.032423,94.6697,626.055,0.5
183,0.0378494,860.435,626.055,0.5
184,0.0373058,268.079,626.055,0.5
185,0.0311718,189.929,626.055,0.5
186,0.033123,265.621,626.055,0.5
187,0.0380192,193.013,914.365,0.5
188,0.0397968,375.706,914.365,0.5
189,0.034605,135.469,914.365,0.5
190,0.0332279,198.147,914.365,0.5
191,0.038353,652.485,914.365,0.5
192,0.040226,202.212,914.365,0.5
193,0.0364342,427.585,914.365,0.5
194,0.0211468,127.156,914.365,0.5
195,0.0198479,164.31,914.365,0.5
196,0.0329227,879.673,914.365,0.5
197,0.0330029,145.302,1335.44,0.5
198,0.0281639,270.229,1335.44,0.5
199,0.0371685,763.211,1335.44,0.5
200,0.0360756,510.014,1335.44,0.5
201,0.0407295,666.644,1335.44,0.5
202,0.0347614,248.066,1335.44,0.5
203,0.0356426,675.189,1335.44,0.5
204,0.0272465,174.293,1335.44,0.5
205,0.0215378,334.036,1335.44,0.5
206,0.0255375,441.496,1335.44,0.5
207,0.0179558,241.702,1335.44,0.5
208,0.0261726,850.771,1950.44,0.5
209,0.0255089,1817.34,1950.44,0.5
210,0.0287685,891.855,1950.44,0.5
211,0.0266762,431.812,1950.44,0.5
212,0.0257244,501.525,1950.44,0.5
213,0.0294895,372.883,1950.44,0.5
214,0.0240765,960.118,1950.44,0.5
215,0.0201092,296.3,1950.44,0.5
216,0.0205936,268.204,1950.44,0.5
217,0.0182457,355.561,1950.44,0.5
218,0.0245209,3746.48,1950.44,0.5
219,0.0212975,749.733,1950.44,0.5
220,0.0222187,307.482,2848.65,0.5
221,0.0108528,187.022,2848.65,0.5
222,0.0113735,301.94,2848.65,0.5
223,0.013134,629.743,2848.65,0.5
224,0.0148449,1164.07,2848.65,0.5
225,0.0135536,14251.3,2848.65,0.5
226,0.0165501,1127.87,2848.65,0.5
227,0.0197353,703.953,4160.5,0.5
228,0.0169621,8765.83,4160.5,0.5
229,0.0190811,1144.62,4160.5,0.5
230,0.0160866,5957.84,4160.5,0.5
231,0.00797462,265.057,4160.5,0.5
