step,energy,beta,lambda,delta
189,1.7041,11.7248,3.32787,0.3
190,1.68606,21.8471,3.32787,0.3
191,1.70425,40.5703,3.32787,0.3
192,1.59493,16.1977,3.32787,0.3
193,1.71562,29.2431,3.32787,0.3
194,1.51249,7.99522,3.32787,0.3
195,1.52069,28.6365,3.32787,0.3
196,1.49536,213.456,3.32787,0.3
197,1.45929,11.5839,3.32787,0.3
198,1.48047,14.997,3.32787,0.3
199,1.43011,28.498,3.32787,0.3
200,1.28143,8.38027,3.32787,0.3
201,1.25839,42.3121,3.32787,0.3
202,1.36559,83.1931,3.55775,0.3
203,1.43872,40.7271,3.55775,0.3
204,1.40935,21.2111,3.55775,0.3
205,1.45086,221.861,3.55775,0.3
206,1.32213,15.4806,3.55775,0.3
207,1.33473,17.7712,3.55775,0.3
208,1.34971,21.0304,3.55775,0.3
209,1.30952,68.7904,3.55775,0.3
210,1.43649,524.778,3.80351,0.3
211,1.49472,746.219,3.80351,0.3
212,1.50575,19.9575,3.80351,0.3
213,1.41079,17.4252,3.80351,0.3
214,1.44006,26.0464,3.80351,0.3
215,1.4007,63.3842,3.80351,0.3
216,1.34444,17.3833,3.80351,0.3
217,1.40235,258.602,3.80351,0.3
218,1.37947,10.6428,3.80351,0.3
219,1.42991,54.9021,4.06625,0.3
220,1.42647,67.2174,4.06625,0.3
221,1.4643,50.321,4.06625,0.3
222,1.49678,24.8673,4.06625,0.3
223,1.5013,18.5836,4.06625,0.3
224,1.56448,253.684,4.06625,0.3
225,1.55675,66.2098,4.06625,0.3
226,1.50801,12.209,4.06625,0.3
227,1.57538,44.6628,4.34714,0.3
228,1.39214,18.0504,4.34714,0.3
229,1.27198,11.954,4.34714,0.3
230,1.29287,22.8338,4.34714,0.3
231,1.27586,80.3078,4.34714,0.3
232,1.40355,71.9232,4.34714,0.3
233,1.29239,108.39,4.34714,0.3
234,1.25948,107.578,4.34714,0.3
235,1.20552,12.5907,4.34714,0.3
236,1.17534,13.0022,4.34714,0.3
237,1.29182,49.1957,4.34714,0.3
238,1.18287,24.2136,4.34714,0.3
239,1.24173,83.4092,4.34714,0.3
240,1.39218,68.4989,4.64743,0.3
241,1.44149,58.5401,4.64743,0.3
242,1.41747,20.8618,4.64743,0.3
243,1.41511,12.8209,4.64743,0.3
244,1.26108,17.4549,4.64743,0.3
245,1.19471,10.9241,4.64743,0.3
246,1.28594,68.0279,4.64743,0.3
247,1.34644,32.841,4.64743,0.3
248,1.36041,48.3884,4.64743,0.3
249,1.43984,78.8381,4.96846,0.3
250,1.30928,20.6131,4.96846,0.3
251,1.23835,21.5936,4.96846,0.3
252,1.14749,92.0373,4.96846,0.3
253,1.1773,62.2722,4.96846,0.3
254,1.10809,25.7728,4.96846,0.3
255,1.0507,14.6421,4.96846,0.3
256,1.13404,29.8742,4.96846,0.3
257,1.21536,116.4,4.96846,0.3
258,1.25687,1751.37,4.96846,0.3
259,1.34722,128.849,5.31167,0.3
260,1.26247,27.8189,5.31167,0.3
261,1.34807,49.6605,5.31167,0.3
262,1.35165,77.0077,5.31167,0.3
263,1.38074,105.104,5.31167,0.3
264,1.24364,15.5346,5.31167,0.3
265,1.34437,40.0152,5.31167,0.3
266,1.31098,27.0706,5.31167,0.3
267,1.41517,50.7047,5.67858,0.3
268,1.50397,83.7949,5.67858,0.3
269,1.51776,43.2391,5.67858,0.3
270,1.58375,639.242,5.67858,0.3
271,1.63585,66.1922,5.67858,0.3
272,1.6601,51.5034,6.07085,0.3
273,1.53543,14.4172,6.07085,0.3
274,1.53667,115.489,6.07085,0.3
275,1.55547,80.6603,6.07085,0.3
276,1.53172,80.1683,6.07085,0.3
277,1.41979,36.6502,6.07085,0.3
278,1.43428,31.6982,6.07085,0.3
279,1.42382,26.0548,6.07085,0.3
280,1.40851,19.2882,6.07085,0.3
281,1.34999,28.061,6.07085,0.3
282,1.43715,23.4611,6.07085,0.3
283,1.28597,176.498,6.07085,0.3
284,1.24639,122.723,6.07085,0.3
285,1.17591,18.3544,6.07085,0.3
286,1.13017,28.8375,6.07085,0.3
287,1.08624,23.0734,6.07085,0.3
288,1.15666,224.116,6.49021,0.3
289,1.05886,56.21,6.49021,0.3
290,0.825823,12.922,6.49021,0.3
291,0.850599,89.8417,6.49021,0.3
292,0.879196,88.7219,6.49021,0.3
293,0.990828,84.2407,6.49021,0.3
294,1.0363,27.1433,6.49021,0.3
295,1.06714,42.8023,6.93854,0.3
296,1.16045,33.6973,6.93854,0.3
297,1.20654,45.2027,6.93854,0.3
298,1.11386,13.3101,6.93854,0.3
299,1.14244,38.3313,6.93854,0.3
300,1.1976,36.539,6.93854,0.3
301,1.2089,52.4106,7.41783,0.3
302,1.21196,79.1975,7.41783,0.3
303,1.18948,20.5904,7.41783,0.3
304,1.12692,82.1319,7.41783,0.3
305,1.21839,65.0026,7.41783,0.3
306,1.09229,22.3301,7.41783,0.3
307,1.06459,88.1816,7.41783,0.3
308,1.06586,57.5275,7.41783,0.3
309,1.05673,17.8548,7.41783,0.3
310,1.1258,45.9064,7.41783,0.3
311,1.11159,17.0672,7.41783,0.3
312,0.997442,15.3171,7.41783,0.3
313,1.04666,54.8494,7.93024,0.3
314,1.09962,43.03,7.93024,0.3
315,1.13697,62.3602,7.93024,0.3
316,1.1479,41.854,7.93024,0.3
317,1.11997,27.2226,7.93024,0.3
318,1.09687,73.1299,7.93024,0.3
319,0.994316,20.0312,7.93024,0.3
320,0.988337,46.8824,7.93024,0.3
321,0.845634,89.6088,7.93024,0.3
322,0.846914,31.7451,7.93024,0.3
323,0.83112,97.5241,7.93024,0.3
324,0.842064,44.921,8.47804,0.3
325,0.771122,20.0133,8.47804,0.3
326,0.797298,34.1386,8.47804,0.3
327,0.797361,39.7874,8.47804,0.3
328,0.852438,523.669,8.47804,0.3
329,0.893297,22.7599,8.47804,0.3
330,0.876875,20.5881,8.47804,0.3
331,0.902172,53.1003,9.06368,0.3
332,0.858034,241.95,9.06368,0.3
333,0.906441,30.4912,9.06368,0.3
334,0.897802,18.0929,9.06368,0.3
335,0.820827,15.8896,9.06368,0.3
336,0.825327,31.6674,9.06368,0.3
337,0.828482,39.0667,9.06368,0.3
338,0.877291,100.298,9.06368,0.3
339,0.925177,170.278,9.68978,0.3
340,0.887379,20.2638,9.68978,0.3
341,0.789751,21.3237,9.68978,0.3
342,0.791275,27.8476,9.68978,0.3
343,0.758213,21.2101,9.68978,0.3
344,0.675989,12.8261,9.68978,0.3
345,0.73221,1969.69,9.68978,0.3
346,0.665644,34.0355,9.68978,0.3
347,0.642403,28.7641,9.68978,0.3
348,0.655308,69.0323,9.68978,0.3
349,0.740084,119.367,9.68978,0.3
350,0.741997,25.6248,10.3591,0.3
351,0.709145,19.207,10.3591,0.3
352,0.678562,19.7914,10.3591,0.3
353,0.727209,47.2453,10.3591,0.3
354,0.723404,71.8481,10.3591,0.3
355,0.697264,69.3972,10.3591,0.3
356,0.719595,567.383,10.3591,0.3
357,0.675644,6212.11,10.3591,0.3
358,0.68972,61.5011,10.3591,0.3
359,0.6264,13.0609,10.3591,0.3
360,0.582235,22.6826,10.3591,0.3
361,0.588366,123.688,10.3591,0.3
362,0.630331,125.935,11.0747,0.3
363,0.669706,34.66,11.0747,0.3
364,0.69438,1142.79,11.0747,0.3
365,0.717039,28.369,11.0747,0.3
366,0.765306,67.3179,11.0747,0.3
367,0.823835,142.892,11.8397,0.3
368,0.799261,21.7415,11.8397,0.3
369,0.799639,23.8751,11.8397,0.3
370,0.758261,172.578,11.8397,0.3
371,0.81488,35.442,11.8397,0.3
372,0.872372,60.4864,11.8397,0.3
373,0.860643,26.0101,11.8397,0.3
374,0.832884,88.9779,11.8397,0.3
375,0.927061,48.8727,11.8397,0.3
376,0.957508,241.388,12.6576,0.3
377,0.93642,45.9694,12.6576,0.3
378,0.979362,307.422,12.6576,0.3
379,0.919842,48.9251,12.6576,0.3
380,0.970716,140.177,12.6576,0.3
381,0.923729,26.9761,12.6576,0.3
382,0.934118,30.4997,12.6576,0.3
383,0.955357,944.892,12.6576,0.3
384,0.920698,19.7322,12.6576,0.3
385,0.876463,32.6467,12.6576,0.3
386,0.885166,24.3191,13.5319,0.3
387,0.883455,96.0598,13.5319,0.3
388,0.857765,34.4307,13.5319,0.3
389,0.856482,34.4999,13.5319,0.3
390,0.831993,48.9895,13.5319,0.3
391,0.891029,195.382,13.5319,0.3
392,0.910875,60.9385,13.5319,0.3
393,0.864485,14.42,13.5319,0.3
394,0.863848,181.592,13.5319,0.3
395,0.85321,206.151,13.5319,0.3
396,0.847696,150.667,13.5319,0.3
397,0.889713,92.5323,13.5319,0.3
398,0.840166,60.8857,13.5319,0.3
399,0.863771,47.486,13.5319,0.3
400,0.845131,52.4537,13.5319,0.3
401,0.85684,64.8112,14.4667,0.3
402,0.860041,26.2569,14.4667,0.3
403,0.828411,34.3698,14.4667,0.3
404,0.762957,18.1363,14.4667,0.3
405,0.737865,136.173,14.4667,0.3
406,0.773291,53.6909,14.4667,0.3
407,0.776737,65.5097,14.4667,0.3
408,0.684517,28.5657,14.4667,0.3
409,0.723276,68.8887,14.4667,0.3
410,0.735102,79.0723,15.466,0.3
411,0.68965,128.077,15.466,0.3
412,0.680397,84.5331,15.466,0.3
413,0.685476,98.7339,15.466,0.3
414,0.637999,34.9336,15.466,0.3
415,0.61112,101.716,15.466,0.3
416,0.561237,19.8501,15.466,0.3
417,0.54801,86.0748,15.466,0.3
418,0.485947,64.7949,15.466,0.3
419,0.504793,36.4769,15.466,0.3
420,0.548784,42.5424,15.466,0.3
421,0.58572,63.4428,15.466,0.3
422,0.582155,32.1017,15.466,0.3
423,0.594185,72.7805,16.5344,0.3
424,0.606318,74.6665,16.5344,0.3
425,0.622957,66.4716,16.5344,0.3
426,0.610991,301.287,16.5344,0.3
427,0.657658,119.233,16.5344,0.3
428,0.605747,19.7458,16.5344,0.3
429,0.619434,132.698,16.5344,0.3
430,0.631929,104.219,17.6765,0.3
431,0.565233,23.1856,17.6765,0.3
432,0.587498,86.3234,17.6765,0.3
433,0.596161,49.6993,17.6765,0.3
434,0.575008,56.3172,17.6765,0.3
435,0.553988,50.2471,17.6765,0.3
436,0.546009,409.475,17.6765,0.3
437,0.550528,107.941,17.6765,0.3
438,0.544998,45.7551,17.6765,0.3
439,0.552095,40.4051,17.6765,0.3
440,0.568842,50.8618,18.8976,0.3
441,0.581844,45.1432,18.8976,0.3
442,0.651449,185.23,18.8976,0.3
443,0.638874,1392.37,18.8976,0.3
444,0.588671,52.5532,18.8976,0.3
445,0.540655,37.2939,18.8976,0.3
446,0.547569,31.7757,18.8976,0.3
447,0.580282,56.1124,18.8976,0.3
448,0.504459,22.8873,18.8976,0.3
449,0.536421,41.4377,20.203,0.3
450,0.549809,825.509,20.203,0.3
451,0.486616,23.0489,20.203,0.3
452,0.497564,95.923,20.203,0.3
453,0.526318,266.016,20.203,0.3
454,0.524719,52.4115,20.203,0.3
455,0.508801,169.738,20.203,0.3
456,0.560654,73.2961,20.203,0.3
457,0.53413,28.5641,20.203,0.3
458,0.510828,53.547,20.203,0.3
459,0.506786,140.984,20.203,0.3
460,0.540504,79.9638,21.5986,0.3
461,0.524921,31.8073,21.5986,0.3
462,0.583559,81.3771,21.5986,0.3
463,0.62464,87.8997,21.5986,0.3
464,0.489553,19.0053,21.5986,0.3
465,0.528591,80.4395,21.5986,0.3
466,0.524103,148.773,21.5986,0.3
467,0.461134,67.4214,21.5986,0.3
468,0.487822,66.2404,21.5986,0.3
469,0.466345,75.6026,21.5986,0.3
470,0.517136,110.359,23.0905,0.3
471,0.521297,34.0238,23.0905,0.3
472,0.532158,9821.86,23.0905,0.3
473,0.467085,60.7417,23.0905,0.3
474,0.488728,41.4964,23.0905,0.3
475,0.539536,504.041,23.0905,0.3
476,0.534369,60.3788,23.0905,0.3
477,0.535488,40.1661,24.6856,0.3
478,0.478724,45.6677,24.6856,0.3
479,0.412657,37.4282,24.6856,0.3
480,0.423861,97.8763,24.6856,0.3
481,0.408384,61.0552,24.6856,0.3
482,0.365088,39.7201,24.6856,0.3
483,0.428772,185.464,24.6856,0.3
484,0.424791,3132.83,24.6856,0.3
485,0.419825,243.715,24.6856,0.3
486,0.420439,57.3416,24.6856,0.3
487,0.431032,355.069,24.6856,0.3
488,0.406422,34.0857,24.6856,0.3
489,0.440868,209.02,26.3908,0.3
490,0.412914,45.6372,26.3908,0.3
491,0.386679,58.3485,26.3908,0.3
492,0.417789,153.2,26.3908,0.3
493,0.424297,39.2709,26.3908,0.3
494,0.434994,249.787,26.3908,0.3
495,0.429214,49.7726,26.3908,0.3
496,0.430573,117.419,26.3908,0.3
497,0.442156,494.348,28.2138,0.3
498,0.455355,79.9528,28.2138,0.3
499,0.452003,89.5051,28.2138,0.3
500,0.450249,74.5147,28.2138,0.3
501,0.451595,45.3244,28.2138,0.3
502,0.517097,778.189,28.2138,0.3
503,0.507053,83.8703,28.2138,0.3
504,0.488972,80.4635,28.2138,0.3
505,0.491005,46.8703,28.2138,0.3
506,0.474421,78.5473,28.2138,0.3
507,0.443911,58.063,28.2138,0.3
508,0.467419,103.56,30.1628,0.3
509,0.486206,46.6492,30.1628,0.3
510,0.464201,121.946,30.1628,0.3
511,0.480947,721.95,30.1628,0.3
512,0.489344,212.372,30.1628,0.3
513,0.449924,47.3676,30.1628,0.3
514,0.456985,126.303,30.1628,0.3
515,0.428108,49.7867,30.1628,0.3
516,0.412418,33.4081,30.1628,0.3
517,0.42436,161.128,32.2463,0.3
518,0.381638,32.5409,32.2463,0.3
519,0.348444,71.2541,32.2463,0.3
520,0.348152,109.828,32.2463,0.3
521,0.350515,45.0975,32.2463,0.3
522,0.353634,147.908,32.2463,0.3
523,0.347475,60.0859,32.2463,0.3
524,0.354639,68.9711,32.2463,0.3
525,0.336096,43.8937,32.2463,0.3
526,0.371695,130.811,32.2463,0.3
527,0.394659,202.866,34.4738,0.3
528,0.399654,63.4319,34.4738,0.3
529,0.392649,60.8823,34.4738,0.3
530,0.353344,79.1744,34.4738,0.3
531,0.395157,310.846,34.4738,0.3
532,0.373302,94.8821,34.4738,0.3
533,0.400337,166.725,34.4738,0.3
534,0.402401,112.855,34.4738,0.3
535,0.385023,40.3934,34.4738,0.3
536,0.38109,66.922,34.4738,0.3
537,0.374567,54.3722,34.4738,0.3
538,0.366766,40.7905,34.4738,0.3
539,0.388779,196.688,36.8552,0.3
540,0.419277,284.592,36.8552,0.3
541,0.428951,1293.89,36.8552,0.3
542,0.434086,54.1046,36.8552,0.3
543,0.413618,59.8663,36.8552,0.3
544,0.396532,110.481,36.8552,0.3
545,0.39633,111.227,36.8552,0.3
546,0.387787,300.462,36.8552,0.3
547,0.41646,91.4585,36.8552,0.3
548,0.420086,71.9173,39.4011,0.3
549,0.371824,45.6303,39.4011,0.3
550,0.380531,114.568,39.4011,0.3
551,0.380699,247.618,39.4011,0.3
552,0.397459,94.421,39.4011,0.3
553,0.39731,89.6109,39.4011,0.3
554,0.409071,53.6749,39.4011,0.3
555,0.389208,45.8523,39.4011,0.3
556,0.402645,156.159,42.1228,0.3
557,0.383596,62.0353,42.1228,0.3
558,0.37977,375.648,42.1228,0.3
559,0.326426,35.7077,42.1228,0.3
560,0.315214,56.1071,42.1228,0.3
561,0.33021,140.893,42.1228,0.3
562,0.316076,268.111,42.1228,0.3
563,0.332121,59.0059,42.1228,0.3
564,0.340305,106.434,42.1228,0.3
565,0.310467,66.858,42.1228,0.3
566,0.325674,111.434,42.1228,0.3
567,0.323273,215.123,42.1228,0.3
568,0.309673,65.6173,42.1228,0.3
569,0.31599,137.456,45.0325,0.3
570,0.31073,580.764,45.0325,0.3
571,0.305647,198.447,45.0325,0.3
572,0.311831,218.314,45.0325,0.3
573,0.301144,56.1485,45.0325,0.3
574,0.302126,182.642,45.0325,0.3
575,0.313707,176.684,45.0325,0.3
576,0.335493,70.9618,45.0325,0.3
577,0.308619,67.4992,45.0325,0.3
578,0.286964,528.473,45.0325,0.3
579,0.2871,206.615,48.1433,0.3
580,0.295355,1029.51,48.1433,0.3
581,0.27833,56.9189,48.1433,0.3
582,0.241568,109.171,48.1433,0.3
583,0.260557,841.224,48.1433,0.3
584,0.25849,245.829,48.1433,0.3
585,0.264523,11722.9,48.1433,0.3
586,0.252325,94.0237,48.1433,0.3
587,0.269527,226.559,48.1433,0.3
588,0.26243,61.7544,48.1433,0.3
589,0.28804,155.972,51.4689,0.3
590,0.302893,485.896,51.4689,0.3
591,0.32823,10685.4,51.4689,0.3
592,0.290472,53.1785,51.4689,0.3
593,0.292582,199.523,51.4689,0.3
594,0.307861,196.397,51.4689,0.3
595,0.349335,173.463,55.0242,0.3
596,0.340132,328.069,55.0242,0.3
597,0.34313,617.113,55.0242,0.3
598,0.31492,84.66,55.0242,0.3
599,0.319805,138.469,55.0242,0.3
600,0.328808,89.1512,55.0242,0.3
601,0.319414,3950.09,55.0242,0.3
602,0.317123,518.415,55.0242,0.3
603,0.33362,189.631,55.0242,0.3
604,0.320135,59.8818,55.0242,0.3
605,0.309837,90.4177,55.0242,0.3
606,0.305113,400.303,55.0242,0.3
607,0.303099,370.23,55.0242,0.3
608,0.316114,225.399,58.8252,0.3
609,0.330894,2335.91,58.8252,0.3
610,0.321138,163.139,58.8252,0.3
611,0.318047,156.903,58.8252,0.3
612,0.312363,64.6666,58.8252,0.3
613,0.306581,22713,58.8252,0.3
614,0.280302,120.252,58.8252,0.3
615,0.276625,89.1439,58.8252,0.3
616,0.271208,123.06,58.8252,0.3
617,0.281281,261.538,58.8252,0.3
618,0.268354,362.004,58.8252,0.3
619,0.244928,59.5921,58.8252,0.3
620,0.274979,4037.87,58.8252,0.3
621,0.273005,319.085,58.8252,0.3
622,0.276072,119.143,58.8252,0.3
623,0.265554,154.059,58.8252,0.3
624,0.247778,118.77,58.8252,0.3
625,0.245039,157.843,58.8252,0.3
626,0.240934,171.721,58.8252,0.3
627,0.242828,90.288,62.8887,0.3
628,0.264091,709.613,62.8887,0.3
629,0.26018,84.3975,62.8887,0.3
630,0.244759,75.4547,62.8887,0.3
631,0.24176,226.26,62.8887,0.3
632,0.250463,146.148,62.8887,0.3
633,0.205866,33.7355,62.8887,0.3
634,0.200891,83.7375,62.8887,0.3
635,0.190977,96.9124,62.8887,0.3
636,0.198732,75.2677,62.8887,0.3
637,0.198088,82.2387,62.8887,0.3
638,0.181898,841.224,62.8887,0.3
639,0.201311,337.888,62.8887,0.3
640,0.212191,155.649,67.2329,0.3
641,0.214195,105.969,67.2329,0.3
642,0.225267,201.008,67.2329,0.3
643,0.218626,84.2922,67.2329,0.3
644,0.237215,744.844,67.2329,0.3
645,0.246355,100.338,67.2329,0.3
646,0.251596,102.066,71.8772,0.3
647,0.220915,66.152,71.8772,0.3
648,0.226088,73.389,71.8772,0.3
649,0.229906,176.889,71.8772,0.3
650,0.224871,191.04,71.8772,0.3
651,0.233004,121.371,71.8772,0.3
652,0.227858,102.906,71.8772,0.3
653,0.218233,402.331,71.8772,0.3
654,0.20252,371.15,71.8772,0.3
655,0.21657,359.788,71.8772,0.3
656,0.236944,216.903,76.8423,0.3
657,0.257524,196.68,76.8423,0.3
658,0.248159,213.438,76.8423,0.3
659,0.240143,104.842,76.8423,0.3
660,0.238886,82.2722,76.8423,0.3
661,0.223381,89.7756,76.8423,0.3
662,0.232445,490.742,76.8423,0.3
663,0.245417,104.961,76.8423,0.3
664,0.22657,73.8368,76.8423,0.3
665,0.220207,239.743,76.8423,0.3
666,0.23229,148.862,76.8423,0.3
667,0.235991,175.736,82.1504,0.3
668,0.225498,216.675,82.1504,0.3
669,0.234854,1553.03,82.1504,0.3
670,0.223974,1064.15,82.1504,0.3
671,0.215134,73.7706,82.1504,0.3
672,0.210434,104.453,82.1504,0.3
673,0.206833,129.666,82.1504,0.3
674,0.218126,880.482,82.1504,0.3
675,0.210541,784.062,82.1504,0.3
676,0.218678,88.1947,82.1504,0.3
677,0.208265,94.3465,82.1504,0.3
678,0.196615,88.2091,82.1504,0.3
