step,energy,beta,lambda,delta
138,2.30449,59.0646,2.38298,0.3
139,2.32562,57.3847,2.38298,0.3
140,2.38243,22.914,2.38298,0.3
141,2.45991,79.0684,2.38298,0.3
142,2.27463,10.5025,2.38298,0.3
143,2.36945,36.6752,2.38298,0.3
144,2.43745,44.1886,2.54759,0.3
145,2.39788,170.295,2.54759,0.3
146,2.44416,30.786,2.54759,0.3
147,2.28363,11.6088,2.54759,0.3
148,2.23197,33.4798,2.54759,0.3
149,2.34251,258.566,2.54759,0.3
150,2.28146,808.473,2.54759,0.3
151,2.25379,59.828,2.54759,0.3
152,2.1911,86.3973,2.54759,0.3
153,2.15207,18.5836,2.54759,0.3
154,2.17866,34.3337,2.54759,0.3
155,2.18579,19.4992,2.54759,0.3
156,2.25552,52.5364,2.72357,0.3
157,2.35719,133.317,2.72357,0.3
158,2.31945,23.7602,2.72357,0.3
159,2.32798,113.763,2.72357,0.3
160,2.24882,21.7316,2.72357,0.3
161,2.31515,208.146,2.72357,0.3
162,2.26971,15.1817,2.72357,0.3
163,2.26956,48.3797,2.72357,0.3
164,2.26915,27.9331,2.72357,0.3
165,2.27279,27.215,2.72357,0.3
166,2.23861,104.069,2.72357,0.3
167,2.26486,38.1751,2.91171,0.3
168,2.31101,86.0912,2.91171,0.3
169,2.34496,38.449,2.91171,0.3
170,2.35773,40.0178,2.91171,0.3
171,2.43476,660.143,2.91171,0.3
172,2.50173,38.5534,3.11284,0.3
173,2.48532,73.3878,3.11284,0.3
174,2.55517,1346.6,3.11284,0.3
175,2.56672,51.8097,3.11284,0.3
176,2.58238,42.1738,3.11284,0.3
177,2.53298,30.3313,3.11284,0.3
178,2.56529,122.204,3.11284,0.3
179,2.51712,30.1101,3.11284,0.3
180,2.56085,104.609,3.32787,0.3
181,2.50024,21.3044,3.32787,0.3
182,2.45613,49.1009,3.32787,0.3
183,2.46567,644.759,3.32787,0.3
184,2.45822,51.0851,3.32787,0.3
185,2.44548,57.5381,3.32787,0.3
186,2.2975,19.8961,3.32787,0.3
187,2.27526,15.7109,3.32787,0.3
188,2.20933,17.5785,3.32787,0.3
189,2.2629,30.4226,3.32787,0.3
190,2.31798,60.4169,3.32787,0.3
191,2.28547,18.9267,3.32787,0.3
192,2.36343,97.2816,3.32787,0.3
193,2.29345,49.8207,3.32787,0.3
194,2.30574,41.873,3.55775,0.3
195,2.3837,5082.64,3.55775,0.3
196,2.38754,48.9456,3.55775,0.3
197,2.34536,26.2039,3.55775,0.3
198,2.33131,92.4289,3.55775,0.3
199,2.39592,367.347,3.55775,0.3
200,2.36908,94.1755,3.55775,0.3
201,2.36323,54.6072,3.55775,0.3
202,2.35343,91.5457,3.55775,0.3
203,2.26309,27.0261,3.55775,0.3
204,2.31866,52.6724,3.55775,0.3
205,2.26857,27.3,3.55775,0.3
206,2.20855,16.5709,3.55775,0.3
207,2.22306,38.6941,3.80351,0.3
208,2.21822,35.0582,3.80351,0.3
209,2.16701,47.1483,3.80351,0.3
210,2.19315,35.3054,3.80351,0.3
211,2.21234,106.309,3.80351,0.3
212,2.25043,37.798,3.80351,0.3
213,2.22516,183.958,3.80351,0.3
214,2.23903,56.1418,3.80351,0.3
215,2.24219,26.2259,4.06625,0.3
216,2.25702,707.021,4.06625,0.3
217,2.24692,34.8005,4.06625,0.3
218,2.29868,93.4646,4.06625,0.3
219,2.28118,484.564,4.06625,0.3
220,2.27674,51.8602,4.06625,0.3
221,2.24933,49.8831,4.06625,0.3
222,2.18513,18.7082,4.06625,0.3
223,2.13383,28.6446,4.06625,0.3
224,2.22517,179.684,4.06625,0.3
225,2.23273,53.9099,4.06625,0.3
226,2.20784,25.2629,4.06625,0.3
227,2.21981,675.481,4.34714,0.3
228,2.20792,40.5312,4.34714,0.3
229,2.18645,52.2117,4.34714,0.3
230,2.13859,99.7398,4.34714,0.3
231,2.13858,60.4969,4.34714,0.3
232,1.94032,23.1405,4.34714,0.3
233,1.98033,45.0686,4.34714,0.3
234,1.82512,19.1024,4.34714,0.3
235,1.79637,23.6044,4.34714,0.3
236,1.81267,28.5668,4.34714,0.3
237,1.76377,18.3599,4.34714,0.3
238,1.65783,35.2647,4.34714,0.3
239,1.75751,77.2021,4.34714,0.3
240,1.80053,21.5595,4.34714,0.3
241,1.78269,118.626,4.34714,0.3
242,1.87218,107.103,4.64743,0.3
243,1.87015,43.4191,4.64743,0.3
244,1.78735,265.844,4.64743,0.3
245,1.8294,61.9506,4.64743,0.3
246,1.78654,15.1751,4.64743,0.3
247,1.86935,65.6012,4.64743,0.3
248,1.78078,75.279,4.64743,0.3
249,1.80349,23.4055,4.64743,0.3
250,1.78322,33.7079,4.64743,0.3
251,1.78164,27.4858,4.64743,0.3
252,1.76121,154.659,4.64743,0.3
253,1.85571,54.6257,4.64743,0.3
254,1.78264,22.572,4.64743,0.3
255,1.80904,109.687,4.96846,0.3
256,1.7936,25.806,4.96846,0.3
257,1.73846,30.8033,4.96846,0.3
258,1.7272,34.9937,4.96846,0.3
259,1.694,118.978,4.96846,0.3
260,1.79417,52.5939,4.96846,0.3
261,1.71898,42.7832,4.96846,0.3
262,1.78304,76.7039,4.96846,0.3
263,1.8006,35.3286,4.96846,0.3
264,1.84026,36.5767,4.96846,0.3
265,1.88985,141.946,5.31167,0.3
266,1.83348,16.3662,5.31167,0.3
267,1.95736,103.849,5.31167,0.3
268,2.05555,89.1877,5.31167,0.3
269,1.98187,109.603,5.31167,0.3
270,1.95239,34.756,5.31167,0.3
271,1.9337,35.9483,5.31167,0.3
272,2.01531,126.099,5.31167,0.3
273,2.10718,547.951,5.31167,0.3
274,2.06426,28.6941,5.31167,0.3
275,1.95063,19.5925,5.31167,0.3
276,2.00458,77.5286,5.67858,0.3
277,1.98481,34.4561,5.67858,0.3
278,2.0408,214.338,5.67858,0.3
279,2.01448,36.674,5.67858,0.3
280,1.89779,17.4466,5.67858,0.3
281,1.90525,33.0847,5.67858,0.3
282,1.87615,103.125,5.67858,0.3
283,1.83792,18.0062,5.67858,0.3
284,1.92864,144.912,5.67858,0.3
285,1.87235,19.9071,5.67858,0.3
286,1.86703,17.2411,5.67858,0.3
287,1.82559,21.69,5.67858,0.3
288,1.87069,374.354,5.67858,0.3
289,1.9231,95.3775,6.07085,0.3
290,1.88224,31.041,6.07085,0.3
291,1.82347,61.0926,6.07085,0.3
292,1.87382,123.406,6.07085,0.3
293,1.90243,98.3251,6.07085,0.3
294,1.85703,525.537,6.07085,0.3
295,1.88465,48.8327,6.07085,0.3
296,1.88274,274.376,6.07085,0.3
297,1.9227,669.261,6.07085,0.3
298,1.91142,26.0565,6.07085,0.3
299,1.89947,163.821,6.07085,0.3
300,1.92513,38.2551,6.49021,0.3
301,1.83377,25.8862,6.49021,0.3
302,1.82936,72.4568,6.49021,0.3
303,1.79506,143.589,6.49021,0.3
304,1.79706,351.079,6.49021,0.3
305,1.72051,36.0832,6.49021,0.3
306,1.63951,20.7068,6.49021,0.3
307,1.64514,39.8644,6.49021,0.3
308,1.69289,38.1431,6.49021,0.3
309,1.74079,414.613,6.49021,0.3
310,1.74975,150.005,6.93854,0.3
311,1.7111,21.4434,6.93854,0.3
312,1.67785,43.6958,6.93854,0.3
313,1.69496,42.5346,6.93854,0.3
314,1.69952,97.5124,6.93854,0.3
315,1.75213,181.756,6.93854,0.3
316,1.77512,163.289,6.93854,0.3
317,1.70195,42.4899,6.93854,0.3
318,1.66523,36.6488,6.93854,0.3
319,1.66261,408.722,6.93854,0.3
320,1.60058,19.2245,6.93854,0.3
321,1.65155,35.0214,7.41783,0.3
322,1.7064,30.9509,7.41783,0.3
323,1.71789,88.7405,7.41783,0.3
324,1.72497,343.162,7.41783,0.3
325,1.63993,37.192,7.41783,0.3
326,1.63407,359.075,7.41783,0.3
327,1.58365,23.9142,7.41783,0.3
328,1.55925,32.638,7.41783,0.3
329,1.54875,63.9069,7.41783,0.3
330,1.42539,14.4646,7.41783,0.3
331,1.50347,124.384,7.41783,0.3
332,1.49006,167.365,7.41783,0.3
333,1.51493,124.983,7.93024,0.3
334,1.59361,68.4333,7.93024,0.3
335,1.57045,45.4389,7.93024,0.3
336,1.49083,19.156,7.93024,0.3
337,1.43407,56.2568,7.93024,0.3
338,1.401,134.212,7.93024,0.3
339,1.33733,24.817,7.93024,0.3
340,1.40282,48.6597,7.93024,0.3
341,1.23513,12.3594,7.93024,0.3
342,1.21669,71.9574,7.93024,0.3
343,1.12261,29.1952,7.93024,0.3
344,1.0243,96.907,7.93024,0.3
345,0.99334,33.3261,7.93024,0.3
346,1.03056,104.724,7.93024,0.3
347,1.07253,117.891,7.93024,0.3
348,1.13623,48.2106,8.47804,0.3
349,1.16732,103.811,8.47804,0.3
350,1.1664,75.9818,8.47804,0.3
351,1.20761,70.9482,8.47804,0.3
352,1.15002,100.237,8.47804,0.3
353,1.11716,106.34,8.47804,0.3
354,1.11774,31.9187,8.47804,0.3
355,1.18658,67.9674,8.47804,0.3
356,1.19146,298.354,9.06368,0.3
357,1.13971,34.9269,9.06368,0.3
358,1.11102,264.972,9.06368,0.3
359,1.03038,16.275,9.06368,0.3
360,1.05388,125.149,9.06368,0.3
361,1.06602,41.3363,9.06368,0.3
362,1.09906,87.663,9.06368,0.3
363,1.08201,26.7353,9.06368,0.3
364,1.05594,47.2212,9.06368,0.3
365,0.956997,29.2967,9.06368,0.3
366,1.01718,57.8531,9.06368,0.3
367,0.949694,120.275,9.06368,0.3
368,0.896816,20.3089,9.06368,0.3
369,0.906492,591.871,9.68978,0.3
370,0.907866,47.4087,9.68978,0.3
371,0.806444,18.9343,9.68978,0.3
372,0.908216,50.258,9.68978,0.3
373,0.949366,53.9012,9.68978,0.3
374,0.981445,59.1055,9.68978,0.3
375,0.999588,115.68,10.3591,0.3
376,1.0383,190.297,10.3591,0.3
377,1.01204,109.928,10.3591,0.3
378,1.05201,220.915,10.3591,0.3
379,1.00279,1099.57,10.3591,0.3
380,0.922634,247.301,10.3591,0.3
381,0.965513,200.534,10.3591,0.3
382,0.951136,49.9709,10.3591,0.3
383,0.862976,27.6444,10.3591,0.3
384,0.765219,86.7647,10.3591,0.3
385,0.779566,63.3402,10.3591,0.3
386,0.821535,63.8438,11.0747,0.3
387,0.767597,101.563,11.0747,0.3
388,0.796217,49.546,11.0747,0.3
389,0.87499,196.326,11.0747,0.3
390,0.857851,27.2847,11.0747,0.3
391,0.830797,25.536,11.0747,0.3
392,0.797684,20.6184,11.0747,0.3
393,0.808792,45.7508,11.0747,0.3
394,0.759455,38.8654,11.0747,0.3
395,0.854792,169.539,11.0747,0.3
396,0.805464,25.6805,11.0747,0.3
397,0.884922,120.877,11.8397,0.3
398,0.903061,724.646,11.8397,0.3
399,0.938671,330.907,11.8397,0.3
400,0.990225,32.5866,11.8397,0.3
401,0.933418,20.6065,11.8397,0.3
402,0.946026,30.1338,11.8397,0.3
403,0.944437,44.5044,11.8397,0.3
404,0.90748,20.5017,11.8397,0.3
405,0.851418,235.247,11.8397,0.3
406,0.87121,51.2095,12.6576,0.3
407,0.824224,32.1947,12.6576,0.3
408,0.821957,399.57,12.6576,0.3
409,0.776342,20.6799,12.6576,0.3
410,0.796413,39.8756,12.6576,0.3
411,0.786039,29.5531,12.6576,0.3
412,0.763268,38.3277,12.6576,0.3
413,0.764555,128.47,12.6576,0.3
414,0.763506,35.9215,12.6576,0.3
415,0.797915,172.625,12.6576,0.3
416,0.769186,26.7295,12.6576,0.3
417,0.71826,348.837,12.6576,0.3
418,0.754431,135.256,12.6576,0.3
419,0.786827,43.5485,13.5319,0.3
420,0.798588,104.657,13.5319,0.3
421,0.77376,29.1511,13.5319,0.3
422,0.750301,32.6196,13.5319,0.3
423,0.775951,355.882,13.5319,0.3
424,0.830549,97.7601,13.5319,0.3
425,0.861433,139.537,13.5319,0.3
426,0.84288,32.2457,13.5319,0.3
427,0.799353,129.637,13.5319,0.3
428,0.854469,73.7069,14.4667,0.3
429,0.804403,26.4109,14.4667,0.3
430,0.766075,69.7721,14.4667,0.3
431,0.805811,137.915,14.4667,0.3
432,0.813231,229.425,14.4667,0.3
433,0.741243,22.9826,14.4667,0.3
434,0.772797,37.6616,14.4667,0.3
435,0.814884,230.585,14.4667,0.3
436,0.760212,23.5733,14.4667,0.3
437,0.765776,51.5069,15.466,0.3
438,0.739788,39.7598,15.466,0.3
439,0.71347,98.5851,15.466,0.3
440,0.693365,50.6724,15.466,0.3
441,0.65502,43.4631,15.466,0.3
442,0.674608,33.1437,15.466,0.3
443,0.622511,35.8721,15.466,0.3
444,0.618134,26.6955,15.466,0.3
445,0.647673,92.7611,15.466,0.3
446,0.632891,27.6919,15.466,0.3
447,0.652975,197.502,15.466,0.3
448,0.654457,138.789,15.466,0.3
449,0.648741,283.585,15.466,0.3
450,0.642654,28.1728,15.466,0.3
451,0.542614,31.9725,15.466,0.3
452,0.565742,29.4032,16.5344,0.3
453,0.545389,43.6554,16.5344,0.3
454,0.534819,19.5986,16.5344,0.3
455,0.611723,168.214,16.5344,0.3
456,0.552414,34.3118,16.5344,0.3
457,0.575787,280.164,16.5344,0.3
458,0.533163,55.1844,16.5344,0.3
459,0.576288,597.243,16.5344,0.3
460,0.650389,166.025,16.5344,0.3
461,0.591181,83.6681,16.5344,0.3
462,0.582212,38.9752,16.5344,0.3
463,0.629467,114.925,17.6765,0.3
464,0.737341,836.754,17.6765,0.3
465,0.739786,43.2009,17.6765,0.3
466,0.733875,78.4422,17.6765,0.3
467,0.727938,45.8706,17.6765,0.3
468,0.683695,73.285,17.6765,0.3
469,0.646524,552.293,17.6765,0.3
470,0.611895,28.9561,17.6765,0.3
471,0.605804,62.2225,17.6765,0.3
472,0.60586,87.78,17.6765,0.3
473,0.652599,57.8405,17.6765,0.3
474,0.67297,99.422,18.8976,0.3
475,0.668959,94.0644,18.8976,0.3
476,0.709175,272.207,18.8976,0.3
477,0.660707,21.4685,18.8976,0.3
478,0.697311,215.433,18.8976,0.3
479,0.708437,46.2449,18.8976,0.3
480,0.699947,63.7899,18.8976,0.3
481,0.722801,68.8984,18.8976,0.3
482,0.685747,194.098,18.8976,0.3
483,0.640631,28.3372,18.8976,0.3
484,0.597511,35.3456,18.8976,0.3
485,0.586302,32.0578,18.8976,0.3
486,0.571705,34.7936,18.8976,0.3
487,0.561081,40.7926,18.8976,0.3
488,0.602629,90.6749,20.203,0.3
489,0.587877,52.8362,20.203,0.3
490,0.545658,50.9839,20.203,0.3
491,0.518866,54.7248,20.203,0.3
492,0.546272,150.996,20.203,0.3
493,0.481392,27.1417,20.203,0.3
494,0.465029,44.7623,20.203,0.3
495,0.504974,119.633,20.203,0.3
496,0.480375,110.578,20.203,0.3
497,0.492207,218.101,20.203,0.3
498,0.502413,56.3918,20.203,0.3
499,0.521053,61.505,21.5986,0.3
500,0.477863,34.7073,21.5986,0.3
501,0.475456,51.1496,21.5986,0.3
502,0.433901,311.272,21.5986,0.3
503,0.454048,133.902,21.5986,0.3
504,0.503128,68.3484,21.5986,0.3
505,0.422087,17.3463,21.5986,0.3
506,0.424923,111.698,21.5986,0.3
507,0.46977,217.82,21.5986,0.3
508,0.485645,214.882,23.0905,0.3
509,0.481148,54.8016,23.0905,0.3
510,0.427055,255.517,23.0905,0.3
511,0.444918,65.3372,23.0905,0.3
512,0.439064,41.4407,23.0905,0.3
513,0.458149,91.1791,23.0905,0.3
514,0.453894,21.3754,23.0905,0.3
515,0.456919,214.74,23.0905,0.3
516,0.466009,58.578,23.0905,0.3
517,0.471472,43.7661,24.6856,0.3
518,0.426207,88.5814,24.6856,0.3
519,0.476322,1020.04,24.6856,0.3
520,0.465759,27.3929,24.6856,0.3
521,0.485104,43.4001,24.6856,0.3
522,0.460533,45.7817,24.6856,0.3
523,0.495445,2406.68,24.6856,0.3
524,0.455078,208.976,24.6856,0.3
525,0.428019,40.5651,24.6856,0.3
526,0.43157,50.781,24.6856,0.3
527,0.399984,297.755,24.6856,0.3
528,0.390051,167.339,24.6856,0.3
529,0.403801,108.312,26.3908,0.3
530,0.441416,110.748,26.3908,0.3
531,0.446852,114.816,26.3908,0.3
532,0.446774,139.834,26.3908,0.3
533,0.515528,127.424,26.3908,0.3
534,0.50679,56.5675,26.3908,0.3
535,0.473581,45.2782,26.3908,0.3
536,0.404713,22.4645,26.3908,0.3
537,0.438414,90.0302,26.3908,0.3
538,0.415968,40.839,26.3908,0.3
539,0.426344,140.149,28.2138,0.3
540,0.400431,96.0905,28.2138,0.3
541,0.383596,89.6003,28.2138,0.3
542,0.383991,233.377,28.2138,0.3
543,0.392242,187.893,28.2138,0.3
544,0.414494,72.93,28.2138,0.3
545,0.418636,56.0034,28.2138,0.3
546,0.421076,37.9208,30.1628,0.3
547,0.433453,75.1271,30.1628,0.3
548,0.439363,51.4394,30.1628,0.3
549,0.425505,79.3347,30.1628,0.3
550,0.402149,59.1976,30.1628,0.3
551,0.375036,2406.68,30.1628,0.3
552,0.364836,43.2004,30.1628,0.3
553,0.396706,163.279,30.1628,0.3
554,0.405027,65.7876,30.1628,0.3
555,0.377836,49.9568,30.1628,0.3
556,0.378355,37.3886,32.2463,0.3
557,0.388762,110.011,32.2463,0.3
558,0.411522,916.623,32.2463,0.3
559,0.443863,85.7772,32.2463,0.3
560,0.41577,157.552,32.2463,0.3
561,0.424761,148.437,32.2463,0.3
562,0.427832,85.7735,34.4738,0.3
563,0.420835,210.053,34.4738,0.3
564,0.407394,110.911,34.4738,0.3
565,0.437138,2383.06,34.4738,0.3
566,0.407154,40.7881,34.4738,0.3
567,0.40877,114.91,34.4738,0.3
568,0.376448,29.3761,34.4738,0.3
569,0.37541,171.458,34.4738,0.3
570,0.359762,32.9634,34.4738,0.3
571,0.395407,133.373,34.4738,0.3
572,0.372375,457.627,34.4738,0.3
573,0.39628,89.8777,34.4738,0.3
574,0.359556,33.7462,34.4738,0.3
575,0.308481,43.749,34.4738,0.3
576,0.343527,154.326,36.8552,0.3
577,0.333422,238.632,36.8552,0.3
578,0.318007,156.571,36.8552,0.3
579,0.298306,37.2627,36.8552,0.3
580,0.325605,81.8283,36.8552,0.3
581,0.331182,76.6775,36.8552,0.3
582,0.332678,160.543,36.8552,0.3
583,0.30179,30.8371,36.8552,0.3
584,0.27734,58.8249,36.8552,0.3
585,0.271469,77.0743,36.8552,0.3
586,0.263145,117.57,36.8552,0.3
587,0.281845,87.7546,36.8552,0.3
588,0.286562,99.0634,39.4011,0.3
589,0.284931,61.0873,39.4011,0.3
590,0.291595,373.754,39.4011,0.3
591,0.313587,22024.8,39.4011,0.3
592,0.3281,240.448,39.4011,0.3
593,0.309717,102.243,39.4011,0.3
594,0.293726,57.2814,39.4011,0.3
595,0.260967,38.5628,39.4011,0.3
596,0.285496,502.64,39.4011,0.3
597,0.279829,74.2343,39.4011,0.3
598,0.307705,218.646,42.1228,0.3
599,0.341543,265.646,42.1228,0.3
600,0.319456,75.457,42.1228,0.3
601,0.311817,61.6065,42.1228,0.3
602,0.318354,166.752,42.1228,0.3
603,0.310823,53.6899,42.1228,0.3
604,0.303211,116.083,42.1228,0.3
605,0.2904,91.1855,42.1228,0.3
606,0.290438,1060.53,42.1228,0.3
607,0.276646,145.309,42.1228,0.3
608,0.290897,215.307,42.1228,0.3
609,0.278498,85.45,42.1228,0.3
610,0.256706,46.0987,42.1228,0.3
611,0.254967,144.288,42.1228,0.3
612,0.28961,155.279,45.0325,0.3
613,0.28602,65.4375,45.0325,0.3
614,0.286684,271.195,45.0325,0.3
615,0.290995,224.063,45.0325,0.3
616,0.337128,155.297,45.0325,0.3
617,0.317974,85.2334,45.0325,0.3
618,0.313261,95.8305,45.0325,0.3
619,0.320208,91.6152,45.0325,0.3
620,0.314445,344.562,45.0325,0.3
621,0.281828,168.635,45.0325,0.3
622,0.286301,369.069,48.1433,0.3
623,0.276554,60.1313,48.1433,0.3
624,0.26989,95.3705,48.1433,0.3
625,0.251322,36.4826,48.1433,0.3
626,0.279074,176.668,48.1433,0.3
627,0.265541,99.7915,48.1433,0.3
628,0.281998,1013.46,48.1433,0.3
629,0.289717,82.7754,48.1433,0.3
630,0.28767,194.892,48.1433,0.3
631,0.317451,184.213,48.1433,0.3
632,0.339294,162.403,51.4689,0.3
633,0.363085,83.6441,51.4689,0.3
634,0.345989,324.276,51.4689,0.3
635,0.321182,66.973,51.4689,0.3
636,0.323746,966.901,51.4689,0.3
637,0.308123,92.9979,51.4689,0.3
638,0.289152,106.504,51.4689,0.3
639,0.289263,87.5325,51.4689,0.3
640,0.289181,63.4846,51.4689,0.3
641,0.300863,141.198,51.4689,0.3
642,0.315416,94.8308,55.0242,0.3
643,0.306629,314.97,55.0242,0.3
644,0.306494,2861.49,55.0242,0.3
645,0.331499,79.1505,55.0242,0.3
646,0.323048,188.941,55.0242,0.3
647,0.318291,85.1124,55.0242,0.3
648,0.356806,721.089,55.0242,0.3
649,0.360718,216.949,55.0242,0.3
650,0.352724,62.2668,55.0242,0.3
651,0.356199,88.2949,55.0242,0.3
652,0.325134,43.3744,55.0242,0.3
653,0.309919,67.0858,55.0242,0.3
654,0.271246,60.1235,55.0242,0.3
655,0.2626,817.612,55.0242,0.3
656,0.266827,2722.16,58.8252,0.3
657,0.265455,61.4338,58.8252,0.3
658,0.271151,323.06,58.8252,0.3
659,0.291639,223.537,58.8252,0.3
660,0.296669,538.732,58.8252,0.3
661,0.29517,333.536,58.8252,0.3
662,0.2869,69.5791,58.8252,0.3
663,0.281717,59.8766,58.8252,0.3
664,0.307074,345.897,58.8252,0.3
665,0.285004,51.1924,58.8252,0.3
666,0.262354,58.9232,58.8252,0.3
667,0.26285,65.2296,62.8887,0.3
668,0.25008,96.4208,62.8887,0.3
669,0.232124,57.4474,62.8887,0.3
670,0.243462,363.671,62.8887,0.3
671,0.268709,235.828,62.8887,0.3
672,0.298264,404.22,62.8887,0.3
673,0.260754,59.6111,62.8887,0.3
674,0.265659,121.809,62.8887,0.3
675,0.276796,159.513,67.2329,0.3
676,0.274965,530.334,67.2329,0.3
677,0.232397,54.8992,67.2329,0.3
678,0.2283,199.284,67.2329,0.3
679,0.228439,169.084,67.2329,0.3
680,0.22781,124.605,67.2329,0.3
