step,energy,beta,lambda,delta
48,2.53807,28.0743,1.22188,0.3
49,2.60017,23.8889,1.22188,0.3
50,2.42966,23.5655,1.22188,0.3
51,2.48894,2076.62,1.30628,0.3
52,2.25144,21.9939,1.30628,0.3
53,2.39131,28.6774,1.30628,0.3
54,2.40336,26.7171,1.30628,0.3
55,2.46952,1106.27,1.30628,0.3
56,2.48029,33.8723,1.30628,0.3
57,2.43913,17.9636,1.30628,0.3
58,2.57466,1405.84,1.39652,0.3
59,2.60368,20.8128,1.39652,0.3
60,2.63362,91.297,1.39652,0.3
61,2.62343,22.4548,1.39652,0.3
62,2.52124,47.6344,1.39652,0.3
63,2.54783,38.3713,1.39652,0.3
64,2.43172,11.731,1.39652,0.3
65,2.41805,26.1268,1.39652,0.3
66,2.44195,15.5806,1.39652,0.3
67,2.56851,46.2756,1.49298,0.3
68,2.607,27.3247,1.49298,0.3
69,2.48206,26.447,1.49298,0.3
70,2.48704,16.0185,1.49298,0.3
71,2.49674,26.1059,1.49298,0.3
72,2.49489,24.4948,1.49298,0.3
73,2.467,48.5436,1.49298,0.3
74,2.64438,203.774,1.49298,0.3
75,2.6387,58.5559,1.49298,0.3
76,2.65827,20.4801,1.59612,0.3
77,2.68225,26.4735,1.59612,0.3
78,2.67325,147.069,1.59612,0.3
79,2.63433,55.5542,1.59612,0.3
80,2.65872,334.939,1.59612,0.3
81,2.47489,27.1654,1.59612,0.3
82,2.438,33.9844,1.59612,0.3
83,2.48094,69.2454,1.59612,0.3
84,2.50766,574.533,1.59612,0.3
85,2.48728,148.69,1.59612,0.3
86,2.53863,57.0026,1.70637,0.3
87,2.4282,17.9298,1.70637,0.3
88,2.37967,29.7824,1.70637,0.3
89,2.45465,55.2857,1.70637,0.3
90,2.53903,80.3307,1.70637,0.3
91,2.5567,365.722,1.70637,0.3
92,2.61094,132.612,1.70637,0.3
93,2.63158,68.5516,1.82424,0.3
94,2.52148,24.7027,1.82424,0.3
95,2.61335,69.0174,1.82424,0.3
96,2.57368,273.034,1.82424,0.3
97,2.45101,13.474,1.82424,0.3
98,2.42608,21.505,1.82424,0.3
99,2.47326,35.351,1.82424,0.3
100,2.44949,44.9268,1.82424,0.3
101,2.41224,139.723,1.82424,0.3
102,2.4233,33.4411,1.82424,0.3
103,2.39582,29.6859,1.82424,0.3
104,2.4484,64.3168,1.82424,0.3
105,2.44012,42.9446,1.82424,0.3
106,2.39812,16.1497,1.82424,0.3
107,2.46096,124.059,1.95026,0.3
108,2.40179,23.0403,1.95026,0.3
109,2.5101,66.8935,1.95026,0.3
110,2.4758,21.3624,1.95026,0.3
111,2.50329,32.4177,1.95026,0.3
112,2.45471,71.5026,1.95026,0.3
113,2.43151,24.5763,1.95026,0.3
114,2.51733,232.268,1.95026,0.3
115,2.55735,61.1171,1.95026,0.3
116,2.61278,46.0998,2.08498,0.3
117,2.54213,27.6901,2.08498,0.3
118,2.54473,109.696,2.08498,0.3
119,2.62142,132.563,2.08498,0.3
120,2.57453,22.5481,2.08498,0.3
121,2.63385,23.9226,2.08498,0.3
122,2.62783,36.7035,2.08498,0.3
123,2.46986,11.0116,2.08498,0.3
124,2.45779,44.6038,2.08498,0.3
125,2.47302,34.6596,2.08498,0.3
126,2.43849,26.2403,2.08498,0.3
127,2.45934,22.2522,2.229,0.3
128,2.43738,31.003,2.229,0.3
129,2.42422,101.264,2.229,0.3
130,2.3836,18.0249,2.229,0.3
131,2.41379,33.1653,2.229,0.3
132,2.42053,114.821,2.229,0.3
133,2.42798,23.4017,2.229,0.3
134,2.51805,154.022,2.229,0.3
135,2.57301,60.1519,2.38298,0.3
136,2.60082,92.1103,2.38298,0.3
137,2.57133,142.414,2.38298,0.3
138,2.55769,60.9074,2.38298,0.3
139,2.52171,216.83,2.38298,0.3
140,2.43217,24.162,2.38298,0.3
141,2.39215,17.9247,2.38298,0.3
142,2.37585,48.9492,2.38298,0.3
143,2.34283,21.42,2.38298,0.3
144,2.40766,70.2983,2.38298,0.3
145,2.39414,65.5516,2.38298,0.3
146,2.35615,33.2528,2.38298,0.3
147,2.36195,35.0934,2.38298,0.3
148,2.29127,37.3262,2.38298,0.3
149,2.34763,38.0872,2.38298,0.3
150,2.37107,82.8136,2.54759,0.3
151,2.28191,23.4035,2.54759,0.3
152,2.27491,119.811,2.54759,0.3
153,2.28948,69.5386,2.54759,0.3
154,2.23933,70.7644,2.54759,0.3
155,2.30892,131.389,2.54759,0.3
156,2.29393,20.0518,2.54759,0.3
157,2.29168,601.67,2.54759,0.3
158,2.1809,16.8372,2.54759,0.3
159,2.26314,46.0506,2.54759,0.3
160,2.23638,29.1762,2.54759,0.3
161,2.20041,17.0954,2.54759,0.3
162,2.22844,149.645,2.54759,0.3
163,2.10891,13.2604,2.54759,0.3
164,2.11378,18.7234,2.72357,0.3
165,1.97485,11.9749,2.72357,0.3
166,1.93791,26.0272,2.72357,0.3
167,2.10619,40.8278,2.72357,0.3
168,2.25792,40.6165,2.72357,0.3
169,2.30244,29.649,2.72357,0.3
170,2.27022,42.8627,2.72357,0.3
171,2.36081,126.641,2.72357,0.3
172,2.2876,23.2523,2.72357,0.3
173,2.40675,56.9464,2.91171,0.3
174,2.46381,86.1027,2.91171,0.3
175,2.48952,48.5764,2.91171,0.3
176,2.5,51.3165,2.91171,0.3
177,2.49623,67.4792,2.91171,0.3
178,2.57708,112.08,2.91171,0.3
179,2.59031,92.2981,3.11284,0.3
180,2.597,98.2793,3.11284,0.3
181,2.55362,36.7522,3.11284,0.3
182,2.5216,23.9802,3.11284,0.3
183,2.41822,15.5852,3.11284,0.3
184,2.45941,2742.71,3.11284,0.3
185,2.49668,41.8574,3.11284,0.3
186,2.47081,36.7455,3.11284,0.3
187,2.44377,94.8492,3.11284,0.3
188,2.45399,205.784,3.11284,0.3
189,2.41562,34.5991,3.11284,0.3
190,2.32273,23.757,3.11284,0.3
191,2.30986,120.314,3.11284,0.3
192,2.35562,45.4106,3.32787,0.3
193,2.19548,23.9994,3.32787,0.3
194,2.29128,28.5171,3.32787,0.3
195,2.32868,82.7006,3.32787,0.3
196,2.24609,80.3677,3.32787,0.3
197,2.26783,154.2,3.32787,0.3
198,2.25031,289.109,3.32787,0.3
199,2.34486,66.9284,3.32787,0.3
200,2.30392,67.7863,3.32787,0.3
201,2.2352,35.5201,3.32787,0.3
202,2.30241,109.187,3.55775,0.3
203,2.33152,33.1922,3.55775,0.3
204,2.38004,59.1102,3.55775,0.3
205,2.28837,36.9798,3.55775,0.3
206,2.23325,40.02,3.55775,0.3
207,2.17215,26.4748,3.55775,0.3
208,2.15644,45.4681,3.55775,0.3
209,2.1158,185.941,3.55775,0.3
210,2.05538,16.3623,3.55775,0.3
211,2.11418,93.7107,3.55775,0.3
212,2.13613,19.7988,3.55775,0.3
213,2.16561,40.5257,3.80351,0.3
214,2.21381,50.086,3.80351,0.3
215,2.19807,37.1036,3.80351,0.3
216,2.21528,65.8136,3.80351,0.3
217,2.27912,41.9791,3.80351,0.3
218,2.22577,21.3783,3.80351,0.3
219,2.04076,11.0118,3.80351,0.3
220,2.00645,34.3115,3.80351,0.3
221,2.00933,108.053,3.80351,0.3
222,2.05734,23.9508,4.06625,0.3
223,2.1431,152.639,4.06625,0.3
224,2.16376,150.932,4.06625,0.3
225,2.18628,40.0972,4.06625,0.3
226,2.17869,32.1693,4.06625,0.3
227,2.17871,40.5531,4.06625,0.3
228,2.15978,56.1273,4.06625,0.3
229,2.17711,63.6036,4.34714,0.3
230,2.11321,70.8231,4.34714,0.3
231,2.03359,47.3831,4.34714,0.3
232,1.98231,31.7629,4.34714,0.3
233,2.07798,2013.35,4.34714,0.3
234,2.06694,22.0504,4.34714,0.3
235,2.08121,44.0067,4.34714,0.3
236,2.05782,42.407,4.34714,0.3
237,2.03233,41.5736,4.34714,0.3
238,1.98916,46.4034,4.34714,0.3
239,1.92551,364.502,4.34714,0.3
240,1.98713,250.627,4.34714,0.3
241,1.9605,60.4166,4.34714,0.3
242,1.84676,22.2733,4.34714,0.3
243,1.92666,44.5414,4.34714,0.3
244,1.98864,772.498,4.64743,0.3
245,1.8615,16.1085,4.64743,0.3
246,1.83429,60.2828,4.64743,0.3
247,1.88946,59.968,4.64743,0.3
248,1.82986,35.1421,4.64743,0.3
249,1.7897,64.36,4.64743,0.3
250,1.83244,26.2767,4.64743,0.3
251,1.82384,26.8707,4.64743,0.3
252,1.83497,26.3923,4.64743,0.3
253,1.81065,39.5852,4.64743,0.3
254,1.8716,302.967,4.64743,0.3
255,1.77092,65.0871,4.64743,0.3
256,1.85531,38.9145,4.96846,0.3
257,1.93852,382.939,4.96846,0.3
258,1.91521,55.1294,4.96846,0.3
259,1.82538,20.0862,4.96846,0.3
260,1.71416,16.3325,4.96846,0.3
261,1.64531,299.842,4.96846,0.3
262,1.66324,28.9101,4.96846,0.3
263,1.67779,36.4539,4.96846,0.3
264,1.74419,48.0068,4.96846,0.3
265,1.70991,234.524,4.96846,0.3
266,1.61415,73.4222,4.96846,0.3
267,1.60337,47.8441,4.96846,0.3
268,1.57751,25.0236,4.96846,0.3
269,1.59239,31.9319,5.31167,0.3
270,1.61336,35.4434,5.31167,0.3
271,1.55378,76.1881,5.31167,0.3
272,1.52184,127.826,5.31167,0.3
273,1.43103,35.5639,5.31167,0.3
274,1.33309,27.0596,5.31167,0.3
275,1.24485,13.8526,5.31167,0.3
276,1.26101,76.6595,5.31167,0.3
277,1.29238,36.97,5.31167,0.3
278,1.2888,93.7498,5.31167,0.3
279,1.09674,19.8724,5.31167,0.3
280,1.16764,279.653,5.31167,0.3
281,1.17694,16.4264,5.67858,0.3
282,1.21942,17.8383,5.67858,0.3
283,1.33708,30.2909,5.67858,0.3
284,1.23136,17.36,5.67858,0.3
285,1.23709,56.825,5.67858,0.3
286,1.30174,124.795,5.67858,0.3
287,1.21074,21.054,5.67858,0.3
288,1.14697,35.2369,5.67858,0.3
289,1.12355,18.5934,5.67858,0.3
290,1.26719,33.5131,6.07085,0.3
291,1.27357,34.9451,6.07085,0.3
292,1.15692,15.0322,6.07085,0.3
293,1.18773,271.671,6.07085,0.3
294,1.10168,29.1805,6.07085,0.3
295,0.994684,10.8896,6.07085,0.3
296,0.995647,57.016,6.07085,0.3
297,1.10148,216.133,6.07085,0.3
298,1.00739,14.4874,6.07085,0.3
299,0.985735,21.9435,6.07085,0.3
300,1.01336,40.062,6.49021,0.3
301,1.00252,33.863,6.49021,0.3
302,1.01169,517.308,6.49021,0.3
303,1.0667,22.5537,6.49021,0.3
304,0.981699,25.8532,6.49021,0.3
305,1.11092,103.93,6.49021,0.3
306,1.16572,58.591,6.49021,0.3
307,1.09699,65.7302,6.49021,0.3
308,1.14894,81.9128,6.93854,0.3
309,1.06101,73.942,6.93854,0.3
310,1.07969,43.6605,6.93854,0.3
311,1.13812,27.404,6.93854,0.3
312,1.1688,76.8601,6.93854,0.3
313,1.10663,16.7605,6.93854,0.3
314,1.04292,30.189,6.93854,0.3
315,1.06856,21.7799,6.93854,0.3
316,1.11138,109.258,7.41783,0.3
317,1.01251,25.1189,7.41783,0.3
318,1.1025,70.6576,7.41783,0.3
319,1.12002,103.548,7.41783,0.3
320,1.11377,65.0623,7.41783,0.3
321,1.06884,66.3102,7.41783,0.3
322,1.12049,56.3832,7.41783,0.3
323,1.13383,43.3724,7.41783,0.3
324,1.00334,16.036,7.41783,0.3
325,1.00614,30.0148,7.93024,0.3
326,1.06743,343.649,7.93024,0.3
327,1.09226,130.503,7.93024,0.3
328,1.14828,176.63,7.93024,0.3
329,1.09155,20.6173,7.93024,0.3
330,1.02797,39.5046,7.93024,0.3
331,1.02264,64.5574,7.93024,0.3
332,0.98078,268.198,7.93024,0.3
333,0.990223,84.2035,7.93024,0.3
334,1.05686,54.55,8.47804,0.3
335,1.04656,71.765,8.47804,0.3
336,1.05756,63.5818,8.47804,0.3
337,1.04345,20.0724,8.47804,0.3
338,1.07843,58.5916,8.47804,0.3
339,1.05533,119.743,8.47804,0.3
340,1.0948,159.115,8.47804,0.3
341,1.14385,111.351,8.47804,0.3
342,1.09282,14.8531,8.47804,0.3
343,1.04877,28.0079,8.47804,0.3
344,1.0429,30.911,8.47804,0.3
345,0.976042,15.3815,8.47804,0.3
346,0.925409,20.9203,8.47804,0.3
347,0.916866,22.7608,8.47804,0.3
348,1.02918,104.457,9.06368,0.3
349,1.06351,92.4329,9.06368,0.3
350,1.06282,765.071,9.06368,0.3
351,1.06882,202.837,9.06368,0.3
352,1.04428,69.4245,9.06368,0.3
353,1.01627,37.7815,9.06368,0.3
354,1.02685,25.6411,9.06368,0.3
355,1.03918,133.411,9.06368,0.3
356,0.931746,57.4278,9.06368,0.3
357,0.958315,141.692,9.68978,0.3
358,0.944874,62.5349,9.68978,0.3
359,0.767849,17.5943,9.68978,0.3
360,0.7766,31.4127,9.68978,0.3
361,0.810368,30.4756,9.68978,0.3
362,0.856337,248.488,9.68978,0.3
363,0.852659,496.811,9.68978,0.3
364,0.859577,36.2211,9.68978,0.3
365,0.994585,4542.61,10.3591,0.3
366,0.871542,18.094,10.3591,0.3
367,0.835505,23.0764,10.3591,0.3
368,0.858664,55.3148,10.3591,0.3
369,0.819685,18.1244,10.3591,0.3
370,0.788904,33.8632,10.3591,0.3
371,0.653383,13.0291,10.3591,0.3
372,0.650831,87.0992,10.3591,0.3
373,0.727222,173.4,10.3591,0.3
374,0.791849,168.29,10.3591,0.3
375,0.69594,28.6802,10.3591,0.3
376,0.75775,131.412,10.3591,0.3
377,0.840614,67.3587,11.0747,0.3
378,0.688482,21.2902,11.0747,0.3
379,0.61412,20.0485,11.0747,0.3
380,0.63732,31.5888,11.0747,0.3
381,0.584419,14.7814,11.0747,0.3
382,0.622385,27.7592,11.0747,0.3
383,0.67165,114.357,11.0747,0.3
384,0.736612,78.8315,11.0747,0.3
385,0.776062,47.0857,11.8397,0.3
386,0.839617,195.072,11.8397,0.3
387,0.824038,60.4427,11.8397,0.3
388,0.845928,76.9253,11.8397,0.3
389,0.800526,37.8927,11.8397,0.3
390,0.756807,33.4782,11.8397,0.3
391,0.706903,64.1925,11.8397,0.3
392,0.696167,309.988,11.8397,0.3
393,0.726732,24.1635,11.8397,0.3
394,0.72164,43.6169,11.8397,0.3
395,0.766224,118.81,11.8397,0.3
396,0.813444,30284.1,12.6576,0.3
397,0.811968,80.0387,12.6576,0.3
398,0.834806,72.8478,12.6576,0.3
399,0.68392,52.8228,12.6576,0.3
400,0.739958,47.6311,12.6576,0.3
401,0.691235,30.6806,12.6576,0.3
402,0.650023,22.5646,12.6576,0.3
403,0.709869,195.965,12.6576,0.3
404,0.719934,47.4888,12.6576,0.3
405,0.662186,309.943,12.6576,0.3
406,0.672911,73.7589,13.5319,0.3
407,0.717899,70.6121,13.5319,0.3
408,0.667097,183.831,13.5319,0.3
409,0.642481,34.0252,13.5319,0.3
410,0.634045,37.048,13.5319,0.3
411,0.620428,53.3814,13.5319,0.3
412,0.624369,33.6331,13.5319,0.3
413,0.6817,130.348,13.5319,0.3
414,0.80113,326.138,13.5319,0.3
415,0.752169,1464.45,13.5319,0.3
416,0.775843,963.244,14.4667,0.3
417,0.708889,129.19,14.4667,0.3
418,0.68881,52.6088,14.4667,0.3
419,0.679737,115.353,14.4667,0.3
420,0.749075,71.8754,14.4667,0.3
421,0.741589,173.072,14.4667,0.3
422,0.693356,30.9271,14.4667,0.3
423,0.674309,46.3768,14.4667,0.3
424,0.72106,266.542,14.4667,0.3
425,0.692038,90.6075,14.4667,0.3
426,0.685003,74.7357,14.4667,0.3
427,0.710091,76.397,14.4667,0.3
428,0.728588,272.562,14.4667,0.3
429,0.747442,91.5415,15.466,0.3
430,0.776356,84.0316,15.466,0.3
431,0.76436,300.314,15.466,0.3
432,0.716814,416.753,15.466,0.3
433,0.633883,18.9101,15.466,0.3
434,0.643173,69.7314,15.466,0.3
435,0.723574,72.5805,15.466,0.3
436,0.635046,31.5438,15.466,0.3
437,0.639755,939.041,15.466,0.3
438,0.633631,284.65,15.466,0.3
439,0.622459,39.9459,15.466,0.3
440,0.621794,28.6645,15.466,0.3
441,0.607718,558.661,15.466,0.3
442,0.546728,31.7781,15.466,0.3
443,0.526396,38.5398,15.466,0.3
444,0.522516,74.0719,15.466,0.3
445,0.493401,33.5911,15.466,0.3
446,0.45962,25.9212,15.466,0.3
447,0.517408,58.0984,16.5344,0.3
448,0.563692,26.3919,16.5344,0.3
449,0.60232,55.5164,16.5344,0.3
450,0.562777,38.0748,16.5344,0.3
451,0.607126,69.7096,16.5344,0.3
452,0.609297,228.057,16.5344,0.3
453,0.648153,38.7365,17.6765,0.3
454,0.663481,32.668,17.6765,0.3
455,0.608187,54.5858,17.6765,0.3
456,0.602381,50.0776,17.6765,0.3
457,0.593489,40.0328,17.6765,0.3
458,0.58099,93.4011,17.6765,0.3
459,0.59054,35.2362,17.6765,0.3
460,0.608967,100.259,17.6765,0.3
461,0.650364,36.5241,17.6765,0.3
462,0.632471,64.0396,17.6765,0.3
463,0.645636,184.225,18.8976,0.3
464,0.574564,25.3132,18.8976,0.3
465,0.577507,118.098,18.8976,0.3
466,0.564577,32.2664,18.8976,0.3
467,0.587627,156.449,18.8976,0.3
468,0.516245,36.8768,18.8976,0.3
469,0.512609,42.3659,18.8976,0.3
470,0.54393,31.1361,18.8976,0.3
471,0.568438,46.896,18.8976,0.3
472,0.520023,55.8095,18.8976,0.3
473,0.529934,57.4536,20.203,0.3
474,0.526018,38.0217,20.203,0.3
475,0.533663,614.905,20.203,0.3
476,0.531918,40.3329,20.203,0.3
477,0.493271,36.0633,20.203,0.3
478,0.500078,84.8993,20.203,0.3
479,0.549215,244.492,20.203,0.3
480,0.577503,89.774,20.203,0.3
481,0.568766,29.1866,20.203,0.3
482,0.567465,65.3216,20.203,0.3
483,0.572001,102.709,21.5986,0.3
484,0.519175,31.3434,21.5986,0.3
485,0.561245,90.0926,21.5986,0.3
486,0.495939,34.2208,21.5986,0.3
487,0.529558,330.681,21.5986,0.3
488,0.55649,177.787,21.5986,0.3
489,0.507401,47.82,21.5986,0.3
490,0.519939,123.265,21.5986,0.3
491,0.533234,88.4273,23.0905,0.3
492,0.514986,70.106,23.0905,0.3
493,0.461075,67.8419,23.0905,0.3
494,0.458694,34.4727,23.0905,0.3
495,0.475008,43.6551,23.0905,0.3
496,0.455671,603.671,23.0905,0.3
497,0.429287,91.8241,23.0905,0.3
498,0.459072,71.2769,23.0905,0.3
499,0.427877,74.2711,23.0905,0.3
500,0.48081,78.2487,23.0905,0.3
501,0.481733,1840.04,23.0905,0.3
502,0.464878,49.3769,23.0905,0.3
503,0.395336,22.8944,23.0905,0.3
504,0.399466,36.5004,24.6856,0.3
505,0.392563,185.29,24.6856,0.3
506,0.419168,160.654,24.6856,0.3
507,0.422983,59.7245,24.6856,0.3
508,0.428621,34.2841,24.6856,0.3
509,0.416193,68.3856,24.6856,0.3
510,0.427729,82.2238,24.6856,0.3
511,0.419479,41.0982,24.6856,0.3
512,0.423414,60.3131,26.3908,0.3
513,0.439928,58.1032,26.3908,0.3
514,0.433241,55.776,26.3908,0.3
515,0.403933,34.2662,26.3908,0.3
516,0.372242,68.4712,26.3908,0.3
517,0.378859,563.091,26.3908,0.3
518,0.408152,193.647,26.3908,0.3
519,0.396246,52.2289,26.3908,0.3
520,0.368771,96.592,26.3908,0.3
521,0.423306,242.313,26.3908,0.3
522,0.424587,69.9436,28.2138,0.3
523,0.414427,146.524,28.2138,0.3
524,0.370251,54.575,28.2138,0.3
525,0.378801,70.3041,28.2138,0.3
526,0.403799,167.725,28.2138,0.3
527,0.404156,97.9948,28.2138,0.3
528,0.404253,72.5449,28.2138,0.3
529,0.370846,39.7847,28.2138,0.3
530,0.363491,7987,28.2138,0.3
531,0.390507,48.1025,30.1628,0.3
532,0.402924,109.85,30.1628,0.3
533,0.388475,168.957,30.1628,0.3
534,0.407465,50.3553,30.1628,0.3
535,0.384399,51.1144,30.1628,0.3
536,0.404444,49.2332,30.1628,0.3
537,0.391397,62.0998,30.1628,0.3
538,0.422672,148.706,30.1628,0.3
539,0.409613,103.51,30.1628,0.3
540,0.411798,79.1951,32.2463,0.3
541,0.383505,444.514,32.2463,0.3
542,0.401918,308.884,32.2463,0.3
543,0.422125,101.044,32.2463,0.3
544,0.436861,102.626,32.2463,0.3
545,0.411381,58.8076,32.2463,0.3
546,0.429039,68.8696,32.2463,0.3
547,0.42169,46.3081,32.2463,0.3
548,0.444649,139.323,34.4738,0.3
549,0.450588,91.9313,34.4738,0.3
550,0.426222,311.486,34.4738,0.3
551,0.425932,69.4038,34.4738,0.3
552,0.432081,113.158,34.4738,0.3
553,0.387794,58.2118,34.4738,0.3
554,0.403374,169.281,34.4738,0.3
555,0.418833,201.503,34.4738,0.3
556,0.423523,55.5401,36.8552,0.3
557,0.426338,80.9015,36.8552,0.3
558,0.410763,177.488,36.8552,0.3
559,0.419384,20766.2,36.8552,0.3
560,0.411554,40.592,36.8552,0.3
561,0.413652,38253.5,36.8552,0.3
562,0.374945,38.4294,36.8552,0.3
563,0.385014,180.388,36.8552,0.3
564,0.376196,115.717,36.8552,0.3
565,0.353088,92.8552,36.8552,0.3
566,0.372143,79.9483,39.4011,0.3
567,0.37998,234.787,39.4011,0.3
568,0.377491,140.425,39.4011,0.3
569,0.400557,290.009,39.4011,0.3
570,0.384893,156.789,39.4011,0.3
571,0.384714,168.766,39.4011,0.3
572,0.350483,37.4258,39.4011,0.3
573,0.358173,243.473,39.4011,0.3
574,0.363089,99.4167,39.4011,0.3
575,0.371008,63.2882,42.1228,0.3
576,0.357521,58.6467,42.1228,0.3
577,0.328735,61.4474,42.1228,0.3
578,0.334639,126.638,42.1228,0.3
579,0.312897,45.5304,42.1228,0.3
580,0.325533,99.8458,42.1228,0.3
581,0.299532,91.2934,42.1228,0.3
582,0.317266,97.3796,42.1228,0.3
583,0.33844,166.205,42.1228,0.3
584,0.331131,101.266,42.1228,0.3
585,0.323309,234.683,42.1228,0.3
586,0.307276,165.321,42.1228,0.3
587,0.30438,83.4946,42.1228,0.3
588,0.312273,94.9292,45.0325,0.3
589,0.317574,3950.17,45.0325,0.3
590,0.333067,471.654,45.0325,0.3
591,0.346313,6159.47,45.0325,0.3
592,0.340307,165.391,45.0325,0.3
593,0.321501,54.4567,45.0325,0.3
594,0.314014,2359.8,45.0325,0.3
595,0.315214,62.3257,45.0325,0.3
596,0.306721,160.748,45.0325,0.3
597,0.261627,34.9268,45.0325,0.3
598,0.300587,150.129,48.1433,0.3
599,0.309916,63.9005,48.1433,0.3
600,0.302027,5191.55,48.1433,0.3
601,0.281153,164.463,48.1433,0.3
602,0.277605,98.1549,48.1433,0.3
603,0.273615,237.799,48.1433,0.3
604,0.279116,173.214,48.1433,0.3
605,0.257202,79.3388,48.1433,0.3
606,0.267242,110.83,48.1433,0.3
607,0.292562,106.239,48.1433,0.3
608,0.310883,136.279,51.4689,0.3
609,0.293491,52.8338,51.4689,0.3
610,0.299431,201.27,51.4689,0.3
611,0.29497,114.319,51.4689,0.3
612,0.292158,57.7438,51.4689,0.3
613,0.287245,77.5994,51.4689,0.3
614,0.297884,295.002,51.4689,0.3
615,0.308777,321.372,51.4689,0.3
616,0.324656,863.204,51.4689,0.3
617,0.319389,784.902,51.4689,0.3
618,0.327602,167.134,55.0242,0.3
619,0.346338,1240,55.0242,0.3
620,0.34152,220.44,55.0242,0.3
621,0.345871,209.035,55.0242,0.3
622,0.32498,66.8529,55.0242,0.3
623,0.314167,70.9115,55.0242,0.3
624,0.2897,57.7853,55.0242,0.3
625,0.274319,534.425,55.0242,0.3
626,0.282396,414.657,55.0242,0.3
627,0.271837,221.646,55.0242,0.3
628,0.279484,160.761,55.0242,0.3
629,0.277454,63.3907,55.0242,0.3
630,0.280128,106.99,58.8252,0.3
631,0.276966,97.7035,58.8252,0.3
632,0.284868,326.239,58.8252,0.3
633,0.2882,258.905,58.8252,0.3
634,0.26145,89.9306,58.8252,0.3
635,0.260038,150.044,58.8252,0.3
636,0.266729,95.744,58.8252,0.3
637,0.264004,714.671,58.8252,0.3
638,0.270842,215.672,58.8252,0.3
639,0.251831,94.9344,58.8252,0.3
640,0.255808,724.685,62.8887,0.3
641,0.265968,327.198,62.8887,0.3
642,0.242908,129.503,62.8887,0.3
643,0.221596,56.4379,62.8887,0.3
644,0.214029,739.835,62.8887,0.3
645,0.232586,188.932,62.8887,0.3
646,0.261942,207.875,62.8887,0.3
647,0.235811,49.3709,62.8887,0.3
648,0.225716,148.17,62.8887,0.3
649,0.234558,2398.74,62.8887,0.3
650,0.234558,135.39,62.8887,0.3
651,0.220835,75.6196,62.8887,0.3
652,0.20697,104.509,62.8887,0.3
653,0.182953,52.233,62.8887,0.3
654,0.18709,834.463,67.2329,0.3
655,0.20224,1002.47,67.2329,0.3
656,0.202639,282.641,67.2329,0.3
657,0.202063,142.354,67.2329,0.3
658,0.186836,66.3121,67.2329,0.3
659,0.189695,168.122,67.2329,0.3
660,0.179914,54.5098,67.2329,0.3
661,0.209593,487.448,67.2329,0.3
662,0.218702,477.327,71.8772,0.3
663,0.224846,202.991,71.8772,0.3
664,0.232252,204.206,71.8772,0.3
665,0.234516,69.0405,71.8772,0.3
666,0.231409,933.675,71.8772,0.3
667,0.225691,1686.38,71.8772,0.3
668,0.212492,54.0876,71.8772,0.3
669,0.214491,99.2475,71.8772,0.3
670,0.221216,562.72,76.8423,0.3
671,0.237249,3244.72,76.8423,0.3
672,0.249756,427.235,76.8423,0.3
673,0.228031,295.193,76.8423,0.3
674,0.193449,62.2185,76.8423,0.3
675,0.205479,434.795,76.8423,0.3
676,0.207026,235.364,76.8423,0.3
677,0.188467,128.653,76.8423,0.3
678,0.179325,189.76,76.8423,0.3
679,0.160149,76.7658,76.8423,0.3
