step,energy,beta,lambda,delta
207,0.0296726,1603.37,1335.44,0.5
208,0.0326176,1997.2,1335.44,0.5
209,0.0324783,936.332,1335.44,0.5
210,0.0329323,415.66,1335.44,0.5
211,0.0289345,347.218,1335.44,0.5
212,0.0201283,208.824,1335.44,0.5
213,0.0201893,344.014,1335.44,0.5
214,0.0248051,9821.86,1950.44,0.5
215,0.0287533,533.462,1950.44,0.5
216,0.0252113,361.649,1950.44,0.5
217,0.0248852,775.381,1950.44,0.5
218,0.0221806,997.297,1950.44,0.5
219,0.0278378,793.888,1950.44,0.5
220,0.0245495,1246.53,1950.44,0.5
221,0.0240631,42754,1950.44,0.5
222,0.023159,5464.79,1950.44,0.5
223,0.0207882,10383.1,1950.44,0.5
224,0.0257893,2576.96,1950.44,0.5
225,0.0251789,4689.14,1950.44,0.5
226,0.0255775,2083.41,1950.44,0.5
227,0.0251007,1149.35,1950.44,0.5
228,0.0290604,66074.3,2848.65,0.5
229,0.032198,7987.57,2848.65,0.5
230,0.0309944,895.86,2848.65,0.5
231,0.021862,215.259,2848.65,0.5
232,0.0170326,354.714,2848.65,0.5
233,0.0176487,1295.98,2848.65,0.5
234,0.019783,1518.58,2848.65,0.5
235,0.0208187,1038.06,2848.65,0.5
236,0.0211887,1041.29,4160.5,0.5
237,0.0203686,2375.29,4160.5,0.5
238,0.0139675,203.874,4160.5,0.5
239,0.0140152,700.323,4160.5,0.5
240,0.0126438,449.221,4160.5,0.5
241,0.0152149,1364.99,4160.5,0.5
242,0.0127907,758.927,4160.5,0.5
243,0.0121765,701.923,4160.5,0.5
244,0.0161476,2620,4160.5,0.5
245,0.012516,400.292,4160.5,0.5
246,0.0122528,646.396,4160.5,0.5
247,0.0186577,51915.5,4160.5,0.5
248,0.0124454,1592.49,4160.5,0.5
249,0.013361,461.521,6076.49,0.5
250,0.00831223,483.892,6076.49,0.5
