step,energy,beta,lambda,delta
183,2.28064,410.852,1.27174,0.2
184,2.30616,1177.09,1.27174,0.2
185,2.27826,89.3375,1.27174,0.2
186,2.2867,262.875,1.27174,0.2
187,2.30602,156.862,1.27174,0.2
188,2.32338,124.96,1.28639,0.2
189,2.30558,86.45,1.28639,0.2
190,2.29417,438.133,1.28639,0.2
191,2.28989,113.322,1.28639,0.2
192,2.30094,146.524,1.28639,0.2
193,2.30063,277.583,1.28639,0.2
194,2.27981,63.3917,1.28639,0.2
195,2.24928,49.2272,1.28639,0.2
196,2.24529,65.3188,1.28639,0.2
197,2.23646,72.0114,1.28639,0.2
198,2.24777,165.661,1.28639,0.2
199,2.28292,158.667,1.28639,0.2
200,2.26526,93.5232,1.28639,0.2
201,2.25398,60.529,1.28639,0.2
202,2.28894,156.468,1.3012,0.2
203,2.2833,95.4245,1.3012,0.2
204,2.3036,337.933,1.3012,0.2
205,2.29058,101.451,1.3012,0.2
206,2.29137,136.152,1.3012,0.2
207,2.27306,208.795,1.3012,0.2
208,2.29582,886.364,1.3012,0.2
209,2.29092,115.509,1.3012,0.2
210,2.28201,160.746,1.3012,0.2
211,2.2651,86.0479,1.3012,0.2
212,2.27741,90.8431,1.31618,0.2
213,2.28842,263.764,1.31618,0.2
214,2.29573,260.809,1.31618,0.2
215,2.33544,177.479,1.31618,0.2
216,2.29517,664.975,1.31618,0.2
217,2.27627,64.9932,1.31618,0.2
218,2.29749,214.96,1.33133,0.2
219,2.29024,291.545,1.33133,0.2
220,2.26435,172.88,1.33133,0.2
221,2.23599,74.0357,1.33133,0.2
222,2.27032,1244.57,1.33133,0.2
223,2.24408,81.6749,1.33133,0.2
224,2.2779,1340.99,1.33133,0.2
225,2.26166,48.5848,1.33133,0.2
226,2.24933,51.8624,1.33133,0.2
227,2.26892,113.303,1.33133,0.2
228,2.26335,98.714,1.33133,0.2
229,2.26512,78.9463,1.34666,0.2
230,2.2554,95.4822,1.34666,0.2
231,2.27201,239.435,1.34666,0.2
232,2.23849,134.551,1.34666,0.2
233,2.21579,145.254,1.34666,0.2
234,2.24013,158.856,1.34666,0.2
235,2.24516,80.304,1.34666,0.2
236,2.28683,3132.83,1.36216,0.2
237,2.29737,96.9452,1.36216,0.2
238,2.28164,575.469,1.36216,0.2
239,2.29177,1030.95,1.36216,0.2
240,2.29561,523.27,1.36216,0.2
241,2.30942,511.119,1.37784,0.2
242,2.28214,378.96,1.37784,0.2
243,2.27826,76.5233,1.37784,0.2
244,2.25014,65.8109,1.37784,0.2
245,2.26206,224.424,1.37784,0.2
246,2.26473,73.9169,1.37784,0.2
247,2.2795,76.8623,1.37784,0.2
248,2.3038,199.962,1.39371,0.2
249,2.26468,87.5984,1.39371,0.2
250,2.2814,142.324,1.39371,0.2
251,2.2699,457.986,1.39371,0.2
252,2.26429,250.372,1.39371,0.2
253,2.26103,117.219,1.39371,0.2
254,2.2383,76.1013,1.39371,0.2
255,2.23824,126.832,1.39371,0.2
256,2.24265,145.928,1.39371,0.2
257,2.25627,263.614,1.39371,0.2
258,2.25255,178.553,1.39371,0.2
259,2.25791,164.716,1.40975,0.2
260,2.25601,221.603,1.40975,0.2
261,2.27615,10094.7,1.40975,0.2
262,2.2935,359.046,1.40975,0.2
263,2.30055,301.82,1.40975,0.2
264,2.30704,134.761,1.42598,0.2
265,2.29919,83.434,1.42598,0.2
266,2.29933,122.761,1.42598,0.2
267,2.28417,60568.1,1.42598,0.2
268,2.26039,68.1638,1.42598,0.2
269,2.26677,446.575,1.42598,0.2
270,2.25819,91.7903,1.42598,0.2
271,2.27137,242.501,1.42598,0.2
272,2.28185,252.929,1.4424,0.2
273,2.26941,106.071,1.4424,0.2
274,2.26792,147.165,1.4424,0.2
275,2.28344,155.489,1.4424,0.2
276,2.29641,13713.5,1.4424,0.2
277,2.25303,49.9828,1.4424,0.2
278,2.25018,65.9298,1.4424,0.2
279,2.265,85.593,1.4424,0.2
280,2.25683,90.3562,1.4424,0.2
281,2.22515,50.7411,1.4424,0.2
282,2.25046,246.058,1.459,0.2
283,2.26434,125.45,1.459,0.2
284,2.25902,164.989,1.459,0.2
285,2.25529,147.061,1.459,0.2
286,2.26803,414.484,1.459,0.2
287,2.26668,248.909,1.459,0.2
288,2.25446,370.829,1.459,0.2
289,2.26517,90.9589,1.459,0.2
290,2.26546,165.18,1.4758,0.2
291,2.29982,813.912,1.4758,0.2
292,2.2804,62.5573,1.4758,0.2
293,2.25461,50.0189,1.4758,0.2
294,2.24584,71.8959,1.4758,0.2
295,2.25026,497.486,1.4758,0.2
296,2.26938,167.758,1.4758,0.2
297,2.28329,229.702,1.49279,0.2
298,2.2733,280.579,1.49279,0.2
299,2.2745,88.044,1.49279,0.2
300,2.25687,168.573,1.49279,0.2
301,2.25562,74.8233,1.49279,0.2
302,2.24932,161.381,1.49279,0.2
303,2.25309,76.6102,1.49279,0.2
304,2.26248,326.814,1.49279,0.2
305,2.27201,1753.94,1.50998,0.2
306,2.28017,656.761,1.50998,0.2
307,2.24993,67.4875,1.50998,0.2
308,2.24984,252.174,1.50998,0.2
309,2.23569,592.837,1.50998,0.2
310,2.26337,172.864,1.50998,0.2
311,2.25067,56.4495,1.50998,0.2
312,2.27957,2035.93,1.50998,0.2
313,2.2839,180.814,1.52736,0.2
314,2.30988,297.179,1.52736,0.2
315,2.30029,1808,1.52736,0.2
316,2.29283,88.3957,1.52736,0.2
317,2.2692,176.875,1.52736,0.2
318,2.27775,294.302,1.52736,0.2
319,2.29502,104.081,1.52736,0.2
320,2.29732,73.252,1.54495,0.2
321,2.30881,239.722,1.54495,0.2
322,2.27717,47.8627,1.54495,0.2
323,2.26401,194.837,1.54495,0.2
324,2.25839,153.004,1.54495,0.2
325,2.28417,1611.57,1.54495,0.2
326,2.27997,86.8394,1.54495,0.2
327,2.29691,189.742,1.54495,0.2
328,2.2492,102.934,1.54495,0.2
329,2.25556,112.87,1.56273,0.2
330,2.26797,232.268,1.56273,0.2
331,2.27996,115.452,1.56273,0.2
332,2.29275,245.352,1.56273,0.2
333,2.2975,233.724,1.58073,0.2
334,2.27446,169.208,1.58073,0.2
335,2.28591,129.628,1.58073,0.2
336,2.29865,1953.81,1.58073,0.2
337,2.30831,1644.38,1.58073,0.2
338,2.32642,284.249,1.59892,0.2
339,2.28693,49.9087,1.59892,0.2
340,2.2968,445.268,1.59892,0.2
341,2.2844,220.914,1.59892,0.2
342,2.30253,1107.96,1.59892,0.2
343,2.29253,61.6107,1.59892,0.2
344,2.31338,145363,1.59892,0.2
345,2.32238,182.457,1.61733,0.2
346,2.31513,123.241,1.61733,0.2
347,2.31244,228.266,1.61733,0.2
348,2.30521,274.545,1.61733,0.2
349,2.32631,264.76,1.61733,0.2
350,2.3225,5383.83,1.61733,0.2
351,2.33696,224.673,1.61733,0.2
352,2.34756,117.721,1.61733,0.2
353,2.32487,111.199,1.61733,0.2
354,2.3117,70.3776,1.61733,0.2
355,2.31276,6159.47,1.63595,0.2
356,2.29753,2506.29,1.63595,0.2
357,2.29731,87.3562,1.63595,0.2
358,2.30461,342.646,1.63595,0.2
359,2.2986,161.954,1.63595,0.2
360,2.28626,73.9768,1.63595,0.2
361,2.26793,193.549,1.63595,0.2
362,2.25941,223.875,1.63595,0.2
363,2.27091,161.547,1.63595,0.2
364,2.27782,157.013,1.63595,0.2
365,2.2934,1563.84,1.65479,0.2
366,2.3107,296.431,1.65479,0.2
367,2.29889,2455.46,1.65479,0.2
368,2.28034,78.4208,1.65479,0.2
369,2.28494,235.753,1.65479,0.2
370,2.28087,73.8378,1.65479,0.2
371,2.29408,247.997,1.65479,0.2
372,2.28011,152.518,1.65479,0.2
373,2.28358,76.5182,1.67384,0.2
374,2.31948,701.744,1.67384,0.2
375,2.31004,115.654,1.67384,0.2
376,2.2969,125.878,1.67384,0.2
377,2.31382,193.49,1.67384,0.2
378,2.29605,76.629,1.67384,0.2
379,2.2989,526.398,1.67384,0.2
380,2.32975,381.89,1.69311,0.2
381,2.33329,220.622,1.69311,0.2
382,2.32793,157.245,1.69311,0.2
383,2.32588,1969.13,1.69311,0.2
384,2.31986,138.37,1.69311,0.2
385,2.31912,109.229,1.69311,0.2
386,2.31742,321.889,1.69311,0.2
387,2.29157,247.143,1.69311,0.2
388,2.27418,372.023,1.69311,0.2
389,2.27732,711.873,1.69311,0.2
390,2.27729,167.697,1.69311,0.2
391,2.26992,224.234,1.69311,0.2
392,2.24595,150.22,1.69311,0.2
393,2.2348,60.8024,1.69311,0.2
394,2.20885,97.5099,1.69311,0.2
395,2.21029,62.7627,1.69311,0.2
396,2.23964,112.078,1.7126,0.2
397,2.24292,158.991,1.7126,0.2
398,2.2576,196.941,1.7126,0.2
399,2.26732,550.204,1.7126,0.2
400,2.25268,74.4705,1.7126,0.2
401,2.25777,80.6055,1.73232,0.2
402,2.24885,823.123,1.73232,0.2
403,2.22216,72.2519,1.73232,0.2
404,2.2136,177.871,1.73232,0.2
405,2.21815,79.847,1.73232,0.2
406,2.22953,170.509,1.73232,0.2
407,2.26226,1361.4,1.73232,0.2
408,2.25845,121.71,1.73232,0.2
409,2.26928,150.268,1.75226,0.2
410,2.24645,70.3453,1.75226,0.2
411,2.24752,80.268,1.75226,0.2
412,2.25061,358.534,1.75226,0.2
413,2.24347,138.369,1.75226,0.2
414,2.25443,441.28,1.75226,0.2
415,2.25406,585.613,1.75226,0.2
416,2.26421,280.56,1.77244,0.2
417,2.27408,156.159,1.77244,0.2
418,2.26915,1106.56,1.77244,0.2
419,2.27654,196.058,1.77244,0.2
420,2.28987,414.401,1.77244,0.2
421,2.24453,60.1075,1.77244,0.2
422,2.26966,244.021,1.79284,0.2
423,2.27262,130.613,1.79284,0.2
424,2.27547,429.972,1.79284,0.2
425,2.25886,52.6889,1.79284,0.2
426,2.2386,531.3,1.79284,0.2
427,2.21159,139.092,1.79284,0.2
428,2.2135,64.1359,1.79284,0.2
429,2.20488,111.232,1.79284,0.2
430,2.21798,131.211,1.81348,0.2
431,2.20777,52.0606,1.81348,0.2
432,2.22088,115.597,1.81348,0.2
433,2.23058,240.269,1.81348,0.2
434,2.24163,226.584,1.81348,0.2
435,2.21484,63.5249,1.81348,0.2
436,2.19274,153.577,1.81348,0.2
437,2.18711,122.953,1.81348,0.2
438,2.16691,48.0271,1.81348,0.2
439,2.15573,50.9199,1.81348,0.2
440,2.11928,107.606,1.81348,0.2
441,2.1305,182.287,1.83436,0.2
442,2.09901,45.9162,1.83436,0.2
443,2.12165,1590.66,1.83436,0.2
444,2.15301,179.261,1.83436,0.2
445,2.15961,584.171,1.83436,0.2
446,2.15359,416.753,1.83436,0.2
447,2.18118,431.697,1.85548,0.2
448,2.1778,1123.7,1.85548,0.2
449,2.18788,409.871,1.85548,0.2
450,2.17485,134.422,1.85548,0.2
451,2.18174,535.663,1.85548,0.2
452,2.18102,115.183,1.85548,0.2
453,2.16758,98.1626,1.85548,0.2
454,2.17804,719.844,1.85548,0.2
455,2.17924,163.846,1.87684,0.2
456,2.18974,137.651,1.87684,0.2
457,2.16695,40.8234,1.87684,0.2
458,2.17936,101.621,1.87684,0.2
459,2.1873,88.4947,1.87684,0.2
460,2.21552,987.775,1.89845,0.2
461,2.21435,101.176,1.89845,0.2
462,2.23264,576.356,1.89845,0.2
463,2.23336,85.2711,1.89845,0.2
464,2.22945,111.378,1.89845,0.2
465,2.23548,96.9649,1.89845,0.2
466,2.2301,77.1028,1.89845,0.2
467,2.24167,169.253,1.92031,0.2
468,2.2347,106.066,1.92031,0.2
469,2.22377,77.9151,1.92031,0.2
470,2.22325,102.595,1.92031,0.2
471,2.2145,78.4712,1.92031,0.2
472,2.20771,365.138,1.92031,0.2
473,2.22282,161.114,1.92031,0.2
474,2.19331,68.5057,1.92031,0.2
475,2.19545,355.435,1.92031,0.2
476,2.17605,94.2925,1.92031,0.2
477,2.20172,819.411,1.92031,0.2
478,2.20975,580.178,1.94242,0.2
479,2.19061,74.1496,1.94242,0.2
480,2.16421,61.2596,1.94242,0.2
481,2.17894,256.108,1.94242,0.2
482,2.16534,113.1,1.94242,0.2
483,2.1643,63.8047,1.94242,0.2
484,2.18613,283.862,1.94242,0.2
485,2.18222,87.7851,1.94242,0.2
486,2.17457,68.498,1.94242,0.2
487,2.17814,238.808,1.94242,0.2
488,2.21001,276.987,1.96478,0.2
489,2.22119,711.124,1.96478,0.2
490,2.19521,75.5511,1.96478,0.2
491,2.1949,286.432,1.96478,0.2
492,2.18619,363.096,1.96478,0.2
493,2.19027,1083.19,1.96478,0.2
494,2.18063,90.8583,1.96478,0.2
495,2.17615,98.4372,1.96478,0.2
496,2.20862,793.552,1.96478,0.2
497,2.19996,115.105,1.96478,0.2
498,2.19335,78.6821,1.96478,0.2
499,2.15982,52.029,1.96478,0.2
500,2.16749,94.8151,1.9874,0.2
501,2.15249,54.5221,1.9874,0.2
502,2.15248,927.063,1.9874,0.2
503,2.14017,48.2551,1.9874,0.2
504,2.15307,68.2305,1.9874,0.2
505,2.17877,855.803,1.9874,0.2
506,2.1975,190.927,1.9874,0.2
507,2.19963,112.451,2.01028,0.2
508,2.21251,178.167,2.01028,0.2
509,2.18596,66.5246,2.01028,0.2
510,2.20592,190.145,2.01028,0.2
511,2.20851,153.624,2.01028,0.2
512,2.22249,939.163,2.03342,0.2
513,2.21691,201.838,2.03342,0.2
514,2.21099,61.8836,2.03342,0.2
515,2.1942,59.2518,2.03342,0.2
516,2.24814,222.223,2.03342,0.2
517,2.25549,188.128,2.03342,0.2
518,2.25503,14833,2.03342,0.2
519,2.26789,131.002,2.03342,0.2
520,2.25635,150.503,2.03342,0.2
521,2.26399,316.482,2.05683,0.2
522,2.24871,97.0413,2.05683,0.2
523,2.25809,2642.97,2.05683,0.2
524,2.27029,313.473,2.05683,0.2
525,2.26506,306.325,2.05683,0.2
526,2.27686,1573.65,2.05683,0.2
527,2.26148,76.4461,2.05683,0.2
528,2.26543,939.244,2.08051,0.2
529,2.24876,128.9,2.08051,0.2
530,2.25887,662.085,2.08051,0.2
531,2.28166,217.677,2.08051,0.2
532,2.26105,85.4438,2.08051,0.2
533,2.26227,87.0947,2.08051,0.2
534,2.26426,140.967,2.10447,0.2
535,2.26046,236.338,2.10447,0.2
536,2.26656,361.075,2.10447,0.2
537,2.27165,2344.94,2.10447,0.2
538,2.26989,183.055,2.10447,0.2
539,2.25531,807.575,2.10447,0.2
540,2.2366,65.8442,2.10447,0.2
541,2.23148,58.6926,2.10447,0.2
542,2.23762,185.106,2.10447,0.2
543,2.23628,7492.96,2.10447,0.2
544,2.27114,760.627,2.12869,0.2
545,2.27597,321.274,2.12869,0.2
546,2.24754,65.9578,2.12869,0.2
547,2.24279,508.879,2.12869,0.2
548,2.23583,81.8511,2.12869,0.2
549,2.21981,311.437,2.12869,0.2
550,2.19339,60.4028,2.12869,0.2
551,2.18457,343.989,2.12869,0.2
552,2.21705,273.522,2.12869,0.2
553,2.17939,55.4754,2.12869,0.2
554,2.17371,104.67,2.12869,0.2
555,2.19089,133.681,2.12869,0.2
556,2.17832,362.327,2.12869,0.2
557,2.17339,562.605,2.12869,0.2
558,2.16595,71.3379,2.12869,0.2
559,2.16948,112.946,2.1532,0.2
560,2.16383,382.343,2.1532,0.2
561,2.14559,224.704,2.1532,0.2
562,2.13632,218.412,2.1532,0.2
563,2.15878,374.64,2.1532,0.2
564,2.16516,172.991,2.1532,0.2
565,2.15908,66.5623,2.1532,0.2
566,2.16699,82.896,2.1532,0.2
567,2.15015,75.3206,2.1532,0.2
568,2.14461,412.845,2.1532,0.2
569,2.16151,325.499,2.17799,0.2
570,2.193,338.731,2.17799,0.2
571,2.18582,116.88,2.17799,0.2
572,2.17047,53.6589,2.17799,0.2
573,2.19056,377.98,2.17799,0.2
574,2.20164,2806.24,2.17799,0.2
575,2.19668,175.355,2.17799,0.2
576,2.1943,250.017,2.17799,0.2
577,2.19111,524.215,2.17799,0.2
578,2.18253,86.0697,2.17799,0.2
579,2.19186,87.9861,2.20307,0.2
580,2.1703,120.896,2.20307,0.2
581,2.19287,181.931,2.20307,0.2
582,2.19184,814.818,2.20307,0.2
583,2.20937,1258.19,2.20307,0.2
584,2.23747,425.853,2.20307,0.2
585,2.21393,82.1988,2.20307,0.2
586,2.2203,517.309,2.22843,0.2
587,2.22896,197.319,2.22843,0.2
588,2.22799,126.139,2.22843,0.2
589,2.23557,294.915,2.22843,0.2
590,2.25346,185.07,2.22843,0.2
591,2.23957,81.2188,2.22843,0.2
592,2.22232,155.616,2.22843,0.2
593,2.2028,52.8069,2.22843,0.2
594,2.20245,87.2699,2.22843,0.2
595,2.18324,176.708,2.22843,0.2
596,2.19026,85.6237,2.25409,0.2
597,2.18542,129.544,2.25409,0.2
598,2.19093,8075.75,2.25409,0.2
599,2.19646,166.978,2.25409,0.2
600,2.21985,551.365,2.25409,0.2
601,2.23508,249.76,2.28004,0.2
602,2.2038,83.5263,2.28004,0.2
603,2.21535,8652.59,2.28004,0.2
604,2.20411,184.706,2.28004,0.2
605,2.19604,151.967,2.28004,0.2
606,2.21175,158.289,2.28004,0.2
607,2.22114,190.588,2.28004,0.2
608,2.22865,450.403,2.30629,0.2
609,2.22455,81.2099,2.30629,0.2
610,2.19644,70.7493,2.30629,0.2
611,2.18021,85.6083,2.30629,0.2
612,2.18028,130.636,2.30629,0.2
613,2.16298,161.524,2.30629,0.2
614,2.1396,63.949,2.30629,0.2
615,2.1114,53.6698,2.30629,0.2
616,2.14846,396.651,2.30629,0.2
617,2.1524,228.323,2.30629,0.2
618,2.16343,169.716,2.33284,0.2
619,2.14348,53.5272,2.33284,0.2
620,2.14235,1474.27,2.33284,0.2
621,2.13773,174.657,2.33284,0.2
622,2.15047,259.635,2.33284,0.2
623,2.11817,62.8426,2.33284,0.2
624,2.10349,200.18,2.33284,0.2
625,2.08655,239.435,2.33284,0.2
626,2.05693,70.1017,2.33284,0.2
627,2.08714,320.335,2.33284,0.2
628,2.09711,827.82,2.33284,0.2
629,2.09744,398.385,2.3597,0.2
630,2.10952,118.96,2.3597,0.2
631,2.08992,54.938,2.3597,0.2
632,2.10561,211.684,2.3597,0.2
633,2.08822,36.6314,2.3597,0.2
634,2.09276,129.345,2.3597,0.2
635,2.08616,72.9208,2.3597,0.2
636,2.10105,144.961,2.38686,0.2
637,2.09024,161.934,2.38686,0.2
638,2.09402,194.932,2.38686,0.2
639,2.12061,267.864,2.38686,0.2
640,2.11583,101.42,2.38686,0.2
641,2.09885,167.533,2.38686,0.2
642,2.12263,464.169,2.38686,0.2
643,2.1374,131.563,2.41434,0.2
644,2.16899,5590.9,2.41434,0.2
645,2.18379,271.336,2.41434,0.2
646,2.16972,175.464,2.41434,0.2
647,2.14959,6607.43,2.41434,0.2
648,2.15624,245.921,2.41434,0.2
649,2.16477,125.42,2.44214,0.2
650,2.14098,80.4737,2.44214,0.2
651,2.12208,95.258,2.44214,0.2
652,2.1281,513.543,2.44214,0.2
653,2.13987,178.883,2.44214,0.2
654,2.14195,76.8893,2.44214,0.2
655,2.15498,200.94,2.47026,0.2
656,2.12737,61.2592,2.47026,0.2
657,2.14133,866.29,2.47026,0.2
658,2.10848,52.3195,2.47026,0.2
659,2.10795,2884.2,2.47026,0.2
660,2.12732,1457.92,2.47026,0.2
661,2.15179,157.521,2.47026,0.2
662,2.14558,87.4228,2.47026,0.2
663,2.12681,71.4016,2.47026,0.2
664,2.10478,334.169,2.47026,0.2
665,2.1007,103831,2.47026,0.2
666,2.11255,24227.2,2.49869,0.2
667,2.15455,352.101,2.49869,0.2
668,2.16623,145.446,2.49869,0.2
669,2.18838,243.02,2.49869,0.2
670,2.19769,161.494,2.52746,0.2
671,2.19069,57.1182,2.52746,0.2
672,2.19197,128.814,2.52746,0.2
673,2.18978,714.071,2.52746,0.2
674,2.18709,204.402,2.52746,0.2
675,2.20116,863.461,2.52746,0.2
676,2.20286,347.456,2.52746,0.2
677,2.18045,743.929,2.52746,0.2
678,2.20493,6432.02,2.55656,0.2
679,2.21509,193.091,2.55656,0.2
680,2.2314,294.298,2.55656,0.2
681,2.23571,755.877,2.55656,0.2
682,2.2384,927.063,2.58599,0.2
683,2.236,2670.13,2.58599,0.2
684,2.23726,141.468,2.58599,0.2
685,2.2316,87.0712,2.58599,0.2
686,2.23368,136.319,2.58599,0.2
687,2.21541,56.9052,2.58599,0.2
688,2.22445,195.441,2.58599,0.2
