step,energy,beta,lambda,delta
79,1.42171,999.985,1.00554,0.03
80,1.42037,2677.26,1.00554,0.03
81,1.41788,687.015,1.00554,0.03
82,1.41692,15464.2,1.00554,0.03
83,1.41637,2919.87,1.00554,0.03
84,1.41554,3131.81,1.00554,0.03
85,1.41421,2672.13,1.00554,0.03
86,1.41341,5059.75,1.00554,0.03
87,1.41268,2111.42,1.00554,0.03
88,1.41228,1853.17,1.00554,0.03
89,1.41374,242272,1.00739,0.03
90,1.41448,60568.1,1.00739,0.03
91,1.41433,1077.48,1.00739,0.03
92,1.41404,1420.36,1.00739,0.03
93,1.41218,1325.82,1.00739,0.03
94,1.41052,2038.64,1.00739,0.03
95,1.40716,906.755,1.00739,0.03
96,1.40564,4730.46,1.00739,0.03
97,1.4041,16151.5,1.00739,0.03
98,1.40255,1368.64,1.00739,0.03
99,1.40352,14730.4,1.00924,0.03
100,1.40414,3393.62,1.00924,0.03
101,1.40367,5706.34,1.00924,0.03
102,1.40376,5189.51,1.0111,0.03
103,1.40415,4993.41,1.0111,0.03
104,1.40415,6524.55,1.0111,0.03
105,1.40371,1984.82,1.0111,0.03
106,1.40218,2780.77,1.0111,0.03
107,1.4012,24227.2,1.0111,0.03
108,1.40009,2275.36,1.0111,0.03
109,1.39858,2943.33,1.0111,0.03
110,1.3976,7342.5,1.0111,0.03
111,1.39671,3219.55,1.0111,0.03
112,1.39599,10116.2,1.0111,0.03
113,1.39452,1689.35,1.0111,0.03
114,1.39406,3267.54,1.0111,0.03
115,1.39175,960.826,1.0111,0.03
116,1.39169,1369.47,1.0111,0.03
117,1.3886,952.169,1.0111,0.03
118,1.38819,1445.75,1.0111,0.03
119,1.38644,2451.32,1.0111,0.03
120,1.3852,1308.89,1.0111,0.03
121,1.38505,38253.6,1.0111,0.03
122,1.38516,2953.19,1.01297,0.03
123,1.38445,1337.06,1.01297,0.03
124,1.38468,7335.13,1.01297,0.03
125,1.38402,1144.77,1.01297,0.03
126,1.38283,1193.6,1.01297,0.03
127,1.38129,2398.51,1.01297,0.03
128,1.37904,1656.27,1.01297,0.03
129,1.37789,1904.75,1.01297,0.03
130,1.37858,1692.56,1.01483,0.03
131,1.37683,1328.1,1.01483,0.03
132,1.37453,551.528,1.01483,0.03
133,1.37499,19643.7,1.01483,0.03
134,1.37364,1011.88,1.01483,0.03
135,1.37359,1800.2,1.01483,0.03
136,1.37225,1039.8,1.01483,0.03
137,1.37063,2877.13,1.01483,0.03
138,1.36804,1902.14,1.01483,0.03
139,1.36713,80757.5,1.01483,0.03
140,1.36586,1971.97,1.01483,0.03
141,1.36459,3259.36,1.01483,0.03
142,1.36409,1173.31,1.01483,0.03
143,1.36341,2310.76,1.01483,0.03
144,1.36182,1307.75,1.01483,0.03
145,1.36185,2787.09,1.0167,0.03
146,1.36065,1042.93,1.0167,0.03
147,1.35806,1063.04,1.0167,0.03
148,1.35762,7196.11,1.0167,0.03
149,1.35648,819.713,1.0167,0.03
150,1.35769,20426.3,1.0167,0.03
151,1.3569,1201.18,1.0167,0.03
152,1.35792,4001.49,1.01857,0.03
153,1.35658,1402.5,1.01857,0.03
154,1.3546,1375.59,1.01857,0.03
155,1.35457,4203.27,1.01857,0.03
156,1.35583,2243.44,1.01857,0.03
157,1.35362,1337.76,1.01857,0.03
158,1.35312,2305.67,1.01857,0.03
159,1.35275,2324.83,1.01857,0.03
160,1.35071,1824.6,1.01857,0.03
161,1.35013,2046.77,1.01857,0.03
162,1.35034,3833.76,1.02045,0.03
163,1.35174,4421.56,1.02045,0.03
164,1.34961,1271.24,1.02045,0.03
165,1.34845,1707.31,1.02045,0.03
166,1.34908,1133.68,1.02233,0.03
167,1.34712,1939.09,1.02233,0.03
168,1.34832,1956.36,1.02233,0.03
169,1.3503,2013.96,1.02421,0.03
170,1.35024,2708.01,1.02421,0.03
171,1.34781,1735.87,1.02421,0.03
172,1.34801,1323.18,1.02421,0.03
173,1.34635,795.504,1.02421,0.03
174,1.34552,3542.84,1.02421,0.03
175,1.34473,1325.08,1.02421,0.03
176,1.34313,1887.18,1.02421,0.03
177,1.34134,980.428,1.02421,0.03
178,1.34305,4695.43,1.0261,0.03
179,1.34243,2157.09,1.0261,0.03
180,1.34357,29072.7,1.0261,0.03
181,1.34223,1190.38,1.0261,0.03
182,1.34179,1308.19,1.0261,0.03
183,1.34181,6351.52,1.02799,0.03
184,1.34209,3052.14,1.02799,0.03
185,1.34228,8233.7,1.02988,0.03
186,1.33832,658.766,1.02988,0.03
187,1.33784,1186.03,1.02988,0.03
188,1.33658,1412.38,1.02988,0.03
189,1.33324,764.722,1.02988,0.03
190,1.33193,959.677,1.02988,0.03
191,1.3298,813.061,1.02988,0.03
192,1.32794,983.029,1.02988,0.03
193,1.32723,977.422,1.02988,0.03
194,1.32902,3864.86,1.02988,0.03
195,1.32684,1555.11,1.02988,0.03
196,1.32662,2802.95,1.02988,0.03
197,1.32547,940.135,1.02988,0.03
198,1.32362,1190.2,1.02988,0.03
199,1.3219,821.032,1.02988,0.03
200,1.32187,6636.91,1.02988,0.03
201,1.32098,1320.79,1.02988,0.03
202,1.31939,3247.25,1.02988,0.03
203,1.31747,1280.07,1.02988,0.03
204,1.31923,8870.98,1.03178,0.03
205,1.31886,10267.4,1.03178,0.03
206,1.31816,2337.17,1.03178,0.03
207,1.31599,1129.11,1.03178,0.03
208,1.3161,7076.02,1.03178,0.03
209,1.31546,1269.9,1.03178,0.03
210,1.31403,716.895,1.03178,0.03
211,1.31426,3507.45,1.03368,0.03
212,1.31521,2924.99,1.03368,0.03
213,1.31715,5277.17,1.03558,0.03
214,1.3172,31600.8,1.03558,0.03
215,1.31748,2734.38,1.03749,0.03
216,1.32091,8978,1.03749,0.03
217,1.31934,839.086,1.03749,0.03
218,1.32086,3104.4,1.0394,0.03
219,1.32083,1032.08,1.0394,0.03
220,1.32046,2863.42,1.0394,0.03
221,1.31853,3582.23,1.0394,0.03
222,1.31822,3784.9,1.0394,0.03
223,1.31927,2198.77,1.0394,0.03
224,1.31935,2717.55,1.04132,0.03
225,1.31919,3057.5,1.04132,0.03
226,1.31608,642.93,1.04132,0.03
227,1.31445,951.632,1.04132,0.03
228,1.31481,5385.95,1.04132,0.03
229,1.31046,671.173,1.04132,0.03
230,1.30993,1345.37,1.04132,0.03
231,1.30744,1378.22,1.04132,0.03
232,1.30792,3328.68,1.04324,0.03
233,1.30573,896.856,1.04324,0.03
234,1.30404,946.93,1.04324,0.03
235,1.30383,1081.92,1.04324,0.03
236,1.30393,1048.91,1.04324,0.03
237,1.30385,1014.55,1.04324,0.03
238,1.30335,1637.09,1.04324,0.03
239,1.30474,726817,1.04516,0.03
240,1.30357,1143.15,1.04516,0.03
241,1.30112,1505.2,1.04516,0.03
242,1.29978,909.284,1.04516,0.03
243,1.29989,24227.2,1.04516,0.03
244,1.30214,14536.6,1.04708,0.03
245,1.29856,862.634,1.04708,0.03
246,1.29837,4282.35,1.04708,0.03
247,1.30046,6474.42,1.04708,0.03
248,1.29845,1142.19,1.04708,0.03
249,1.29728,804.43,1.04708,0.03
250,1.2966,1027.54,1.04708,0.03
251,1.29722,2914.72,1.04901,0.03
252,1.29494,935.638,1.04901,0.03
253,1.29588,2197.79,1.04901,0.03
254,1.297,4507.63,1.05094,0.03
255,1.29775,14835,1.05094,0.03
256,1.29818,1649.35,1.05288,0.03
257,1.29722,1676.27,1.05288,0.03
258,1.29864,6017.37,1.05288,0.03
259,1.3007,4325.46,1.05482,0.03
260,1.30099,46414.5,1.05482,0.03
261,1.29961,1336.96,1.05482,0.03
262,1.29842,919.07,1.05482,0.03
263,1.29776,15800.9,1.05482,0.03
264,1.297,1746.7,1.05482,0.03
265,1.2984,3900.69,1.05676,0.03
266,1.29787,1389.94,1.05676,0.03
267,1.29756,1628.05,1.05676,0.03
268,1.29807,1812.56,1.05676,0.03
269,1.29749,921.675,1.05676,0.03
270,1.29464,577.517,1.05676,0.03
271,1.29426,967.191,1.05676,0.03
272,1.29482,2254.54,1.05871,0.03
273,1.29706,1911.18,1.05871,0.03
274,1.29745,2812.46,1.06066,0.03
275,1.2954,2303.3,1.06066,0.03
276,1.29571,4770.05,1.06066,0.03
277,1.2954,1455.39,1.06066,0.03
278,1.29552,1531.71,1.06261,0.03
279,1.29454,1456.26,1.06261,0.03
280,1.29501,1180.02,1.06261,0.03
281,1.29384,677.404,1.06261,0.03
282,1.29346,940.056,1.06261,0.03
283,1.2925,1994.36,1.06261,0.03
284,1.29187,1185,1.06261,0.03
285,1.29112,1110.84,1.06261,0.03
286,1.29059,1816.84,1.06261,0.03
287,1.29059,8399.7,1.06261,0.03
288,1.29071,5027.31,1.06457,0.03
289,1.2889,2344.83,1.06457,0.03
290,1.28952,18636.3,1.06457,0.03
291,1.28921,1145.92,1.06457,0.03
292,1.28905,3635.42,1.06457,0.03
293,1.28925,3796.85,1.06653,0.03
294,1.29155,4851.38,1.06653,0.03
295,1.29318,4701.75,1.0685,0.03
296,1.29261,2773.81,1.0685,0.03
297,1.29311,1619.53,1.0685,0.03
298,1.29351,14833,1.07046,0.03
299,1.29381,1365.28,1.07046,0.03
300,1.29117,677.983,1.07046,0.03
301,1.28948,2433.91,1.07046,0.03
302,1.28839,1336.77,1.07046,0.03
303,1.28712,519.16,1.07046,0.03
304,1.28531,826.381,1.07046,0.03
305,1.28724,14011.2,1.07244,0.03
306,1.28698,1216.74,1.07244,0.03
307,1.28926,3969.72,1.07244,0.03
308,1.28751,781.705,1.07244,0.03
309,1.28855,1230.44,1.07441,0.03
310,1.28813,1154.02,1.07441,0.03
311,1.28926,2015.11,1.07441,0.03
312,1.28923,1739.25,1.07441,0.03
313,1.28994,2266.58,1.07639,0.03
314,1.28945,9099.52,1.07639,0.03
315,1.28834,1003.83,1.07639,0.03
316,1.28715,926.63,1.07639,0.03
317,1.28558,1102.82,1.07639,0.03
318,1.28605,1746.72,1.07639,0.03
319,1.28555,1483.18,1.07639,0.03
320,1.28649,3720.42,1.07837,0.03
321,1.28584,9821.86,1.07837,0.03
322,1.28362,4226.74,1.07837,0.03
323,1.28276,1630.55,1.07837,0.03
324,1.28128,2765.15,1.07837,0.03
325,1.28116,2060.46,1.07837,0.03
326,1.27504,374.808,1.07837,0.03
327,1.27623,3956.76,1.07837,0.03
328,1.2747,3153.38,1.07837,0.03
329,1.2759,2042.58,1.08036,0.03
330,1.27214,738.974,1.08036,0.03
331,1.27217,1005.44,1.08036,0.03
332,1.27312,1291.6,1.08235,0.03
333,1.27105,3174.6,1.08235,0.03
334,1.27032,1061.29,1.08235,0.03
335,1.26908,1122.16,1.08235,0.03
336,1.26727,1477.07,1.08235,0.03
337,1.26583,581.217,1.08235,0.03
338,1.26726,1651.99,1.08235,0.03
339,1.26461,844.363,1.08235,0.03
340,1.26303,767.527,1.08235,0.03
341,1.26341,2911.26,1.08434,0.03
342,1.26382,2669.44,1.08434,0.03
343,1.26596,1598.17,1.08634,0.03
344,1.26834,1371.81,1.08634,0.03
345,1.26909,3133.16,1.08834,0.03
346,1.26928,801.957,1.08834,0.03
347,1.27191,3847.1,1.09035,0.03
348,1.26956,1848.72,1.09035,0.03
349,1.26837,13459.6,1.09035,0.03
350,1.26991,2103.65,1.09035,0.03
351,1.26842,634.42,1.09035,0.03
352,1.26795,1905.02,1.09035,0.03
353,1.26412,2250.66,1.09035,0.03
354,1.26583,2083.86,1.09235,0.03
355,1.26368,575.435,1.09235,0.03
356,1.26444,2662.6,1.09235,0.03
357,1.26415,4782.78,1.09235,0.03
358,1.2638,2635.35,1.09235,0.03
359,1.26106,1017.63,1.09235,0.03
360,1.26009,649.879,1.09235,0.03
361,1.25897,1462.24,1.09235,0.03
362,1.26013,3561.68,1.09437,0.03
363,1.26193,6989.45,1.09437,0.03
364,1.25727,469.424,1.09437,0.03
365,1.25597,29072.7,1.09437,0.03
366,1.25755,3169.88,1.09638,0.03
367,1.25756,2774.1,1.09638,0.03
368,1.26078,7861.9,1.0984,0.03
369,1.25986,877.052,1.0984,0.03
370,1.26021,1597.33,1.0984,0.03
371,1.25913,772.313,1.0984,0.03
372,1.25874,2795.37,1.0984,0.03
373,1.25664,1240.56,1.0984,0.03
374,1.25301,830.475,1.0984,0.03
375,1.2536,1898.68,1.10043,0.03
376,1.25227,1227.89,1.10043,0.03
377,1.24942,1322.88,1.10043,0.03
378,1.24888,798.36,1.10043,0.03
379,1.2494,1086.25,1.10043,0.03
380,1.25026,863.018,1.10245,0.03
381,1.25012,2010.25,1.10245,0.03
382,1.24961,1057.89,1.10245,0.03
383,1.25088,2634.66,1.10245,0.03
384,1.25206,954.843,1.10448,0.03
385,1.25326,2486.27,1.10448,0.03
386,1.25202,1040.61,1.10448,0.03
387,1.25003,10533.6,1.10448,0.03
388,1.24875,776.349,1.10448,0.03
389,1.24796,3239.81,1.10448,0.03
390,1.25037,10464.7,1.10652,0.03
391,1.24922,6110.49,1.10652,0.03
392,1.24926,16151.5,1.10652,0.03
393,1.24851,1017.08,1.10652,0.03
394,1.24878,748.479,1.10856,0.03
395,1.24925,2465.1,1.10856,0.03
396,1.24964,886.222,1.1106,0.03
397,1.25182,2565.95,1.1106,0.03
398,1.2499,672.427,1.1106,0.03
399,1.25027,708.722,1.11264,0.03
400,1.24937,19126.8,1.11264,0.03
401,1.24946,3147.82,1.11264,0.03
402,1.24931,2494.69,1.11264,0.03
403,1.24951,2971.28,1.11469,0.03
404,1.24902,3168.2,1.11469,0.03
405,1.25105,1277.57,1.11469,0.03
406,1.25193,2003.43,1.11675,0.03
407,1.24819,516.565,1.11675,0.03
408,1.24897,12159.7,1.11675,0.03
409,1.24898,4361.82,1.1188,0.03
410,1.24935,1539.05,1.1188,0.03
411,1.24814,984.672,1.1188,0.03
412,1.24793,1212.45,1.1188,0.03
413,1.24895,1266.27,1.12086,0.03
414,1.25071,7341.66,1.12086,0.03
415,1.25182,1836.35,1.12293,0.03
416,1.25183,1394.36,1.12293,0.03
417,1.25308,6496.31,1.125,0.03
418,1.25343,2175.55,1.125,0.03
419,1.25341,3925.42,1.125,0.03
420,1.25431,4142.87,1.12707,0.03
421,1.2545,810.791,1.12707,0.03
422,1.25572,3764.19,1.12915,0.03
423,1.25547,5662.89,1.12915,0.03
424,1.25738,4345.12,1.12915,0.03
425,1.25537,5037.81,1.12915,0.03
426,1.25293,1324.48,1.12915,0.03
427,1.25541,1470.36,1.13123,0.03
428,1.25524,10688.5,1.13123,0.03
429,1.25639,2562.2,1.13123,0.03
430,1.2564,1208.44,1.13331,0.03
431,1.25253,654.725,1.13331,0.03
432,1.25066,919.285,1.13331,0.03
433,1.25003,669.736,1.13331,0.03
434,1.24783,800.606,1.13331,0.03
435,1.24772,971.537,1.13331,0.03
436,1.24844,1861.95,1.13331,0.03
437,1.24898,4929.66,1.1354,0.03
438,1.25022,3805.24,1.1354,0.03
439,1.24883,1374.7,1.1354,0.03
440,1.24802,4180.1,1.1354,0.03
441,1.24835,20189.4,1.13749,0.03
442,1.24629,1826.45,1.13749,0.03
443,1.24626,699.903,1.13749,0.03
444,1.24743,8454.1,1.13749,0.03
445,1.24662,931.828,1.13749,0.03
446,1.24501,1327.91,1.13749,0.03
447,1.24397,1127.21,1.13749,0.03
448,1.24137,693.669,1.13749,0.03
449,1.24396,11290.4,1.13958,0.03
450,1.2432,2290.62,1.13958,0.03
451,1.24372,1630.75,1.13958,0.03
452,1.24113,854.931,1.13958,0.03
453,1.24117,1724.98,1.14168,0.03
454,1.24276,1785.51,1.14168,0.03
455,1.24369,2220.85,1.14379,0.03
456,1.24393,3101.71,1.14379,0.03
457,1.24522,5977.91,1.14589,0.03
458,1.2461,2186.58,1.14589,0.03
459,1.24674,918.788,1.148,0.03
460,1.24485,1821.58,1.148,0.03
461,1.24275,15800.4,1.148,0.03
462,1.24236,759.605,1.148,0.03
463,1.24253,9451.11,1.148,0.03
464,1.23987,715.939,1.148,0.03
465,1.24022,1224.53,1.15012,0.03
466,1.2404,42754,1.15012,0.03
467,1.23943,2090.38,1.15012,0.03
468,1.23888,1021.59,1.15012,0.03
469,1.23967,512.798,1.15224,0.03
470,1.23849,1720.67,1.15224,0.03
471,1.23981,2849.3,1.15224,0.03
472,1.23695,568.397,1.15224,0.03
473,1.2385,2032.45,1.15436,0.03
474,1.23639,628.838,1.15436,0.03
475,1.23539,5697.97,1.15436,0.03
476,1.23466,2575.45,1.15436,0.03
477,1.23361,1072.86,1.15436,0.03
478,1.2333,648.613,1.15436,0.03
479,1.23265,6742.12,1.15436,0.03
480,1.23296,2273.86,1.15436,0.03
481,1.23405,3933.04,1.15649,0.03
482,1.23635,2035.57,1.15649,0.03
483,1.23646,16151.5,1.15862,0.03
484,1.23519,1552.11,1.15862,0.03
485,1.23651,3085.02,1.15862,0.03
486,1.23364,1131.74,1.15862,0.03
487,1.23387,819.819,1.16075,0.03
488,1.23314,1829.94,1.16075,0.03
489,1.23203,1918.16,1.16075,0.03
490,1.23267,968.01,1.16075,0.03
491,1.23466,1205.13,1.16289,0.03
492,1.23375,5132.75,1.16289,0.03
493,1.2327,2996.37,1.16289,0.03
494,1.22998,601.708,1.16289,0.03
495,1.22931,1524.51,1.16289,0.03
496,1.22602,1542.55,1.16289,0.03
497,1.22726,13713.8,1.16289,0.03
498,1.22678,1320.16,1.16289,0.03
499,1.22592,490.862,1.16289,0.03
500,1.22651,3604.26,1.16503,0.03
501,1.22814,6215.49,1.16503,0.03
502,1.22834,3525.75,1.16718,0.03
503,1.22711,702.282,1.16718,0.03
504,1.22537,645.671,1.16718,0.03
505,1.22311,4016.25,1.16718,0.03
506,1.22289,959.534,1.16718,0.03
507,1.22179,563.927,1.16718,0.03
508,1.22284,1299.12,1.16718,0.03
509,1.22446,1797.04,1.16933,0.03
510,1.22443,9318.21,1.16933,0.03
511,1.22483,1063.66,1.16933,0.03
512,1.22188,611.358,1.16933,0.03
513,1.22182,1936.98,1.16933,0.03
514,1.22066,1353.81,1.16933,0.03
515,1.21985,1201.4,1.16933,0.03
516,1.22075,2088.44,1.17148,0.03
517,1.22328,1413.47,1.17148,0.03
518,1.21994,505.786,1.17148,0.03
519,1.22006,3854.09,1.17364,0.03
520,1.22098,2899.08,1.17364,0.03
521,1.22246,3253.77,1.1758,0.03
522,1.22528,4904.84,1.1758,0.03
523,1.22498,728.938,1.1758,0.03
524,1.22475,956.552,1.1758,0.03
525,1.22355,1002.6,1.1758,0.03
526,1.22239,1483.17,1.1758,0.03
527,1.22507,1280.72,1.17797,0.03
528,1.22036,432.468,1.17797,0.03
529,1.22102,1867.68,1.17797,0.03
530,1.22325,2700.18,1.18014,0.03
531,1.22376,1806.6,1.18014,0.03
532,1.22271,1272.4,1.18014,0.03
533,1.22267,15993,1.18014,0.03
534,1.22357,2543.45,1.18231,0.03
535,1.22421,2144.63,1.18231,0.03
536,1.22327,1259.67,1.18231,0.03
537,1.22357,990.341,1.18449,0.03
538,1.22456,3928.97,1.18449,0.03
539,1.2232,1005.7,1.18449,0.03
540,1.22375,1967.49,1.18667,0.03
541,1.22307,2224.44,1.18667,0.03
542,1.21951,450.647,1.18667,0.03
543,1.21883,4571.2,1.18667,0.03
544,1.22038,2447.38,1.18667,0.03
545,1.21873,822.091,1.18667,0.03
546,1.21855,1241.51,1.18667,0.03
547,1.21826,834.122,1.18667,0.03
548,1.21758,1002.1,1.18667,0.03
549,1.21878,1859.41,1.18886,0.03
550,1.22161,4717.68,1.18886,0.03
551,1.22016,6769.46,1.18886,0.03
552,1.21916,1223.65,1.18886,0.03
553,1.21756,1125.67,1.18886,0.03
554,1.21796,785.347,1.19105,0.03
555,1.21747,884.47,1.19105,0.03
556,1.21946,25062.7,1.19105,0.03
557,1.21988,121136,1.19324,0.03
558,1.21943,787.952,1.19324,0.03
559,1.21711,420.433,1.19324,0.03
560,1.21704,1235.03,1.19324,0.03
561,1.21665,7416.51,1.19324,0.03
562,1.21809,988.707,1.19324,0.03
563,1.21646,862.865,1.19324,0.03
564,1.21615,1104.24,1.19324,0.03
565,1.21721,1023.61,1.19544,0.03
566,1.21851,1093.29,1.19544,0.03
567,1.2174,679.619,1.19544,0.03
568,1.21491,1640.53,1.19544,0.03
569,1.21167,511.819,1.19544,0.03
570,1.20991,973.918,1.19544,0.03
571,1.20661,483.616,1.19544,0.03
572,1.20484,6922.07,1.19544,0.03
573,1.20568,1235.46,1.19764,0.03
574,1.20596,9085.22,1.19764,0.03
575,1.20253,489.001,1.19764,0.03
576,1.20107,1416.37,1.19764,0.03
577,1.20094,1490.8,1.19764,0.03
578,1.20138,10647.3,1.19985,0.03
579,1.20498,1104.62,1.19985,0.03
580,1.20822,8808.59,1.20206,0.03
581,1.20909,1763.72,1.20206,0.03
582,1.20957,704.054,1.20427,0.03
583,1.21198,3851.62,1.20427,0.03
584,1.21078,615.297,1.20427,0.03
585,1.20999,864.14,1.20427,0.03
586,1.20736,1945.21,1.20427,0.03
587,1.20626,845.16,1.20427,0.03
588,1.20737,17727.3,1.20649,0.03
589,1.2078,1280.38,1.20649,0.03
590,1.20442,692.531,1.20649,0.03
591,1.20585,1553.85,1.20871,0.03
592,1.20767,3841.07,1.20871,0.03
593,1.20889,1735.1,1.21094,0.03
594,1.21211,4965.81,1.21094,0.03
595,1.21084,928.149,1.21094,0.03
596,1.21016,3265.28,1.21094,0.03
597,1.2098,3753.13,1.21094,0.03
598,1.20974,1826.99,1.21094,0.03
599,1.2079,648.135,1.21094,0.03
600,1.21152,51933.8,1.21317,0.03
601,1.20781,475.408,1.21317,0.03
602,1.2063,981.184,1.21317,0.03
603,1.2065,731.245,1.21317,0.03
604,1.20771,1791.42,1.2154,0.03
605,1.20775,1169.73,1.2154,0.03
606,1.20949,5980.13,1.21764,0.03
607,1.21082,1680.63,1.21764,0.03
608,1.20853,6224.12,1.21764,0.03
609,1.20972,3550.73,1.21988,0.03
610,1.21049,3600.73,1.21988,0.03
611,1.20794,973.628,1.21988,0.03
612,1.20826,3580.87,1.22213,0.03
613,1.20591,518.323,1.22213,0.03
614,1.20651,1845.77,1.22213,0.03
615,1.20633,1685.78,1.22213,0.03
616,1.20415,1980.73,1.22213,0.03
617,1.20529,14059.9,1.22438,0.03
618,1.20313,698.181,1.22438,0.03
619,1.20326,1716.52,1.22438,0.03
620,1.20107,556.272,1.22438,0.03
621,1.20156,3082.73,1.22664,0.03
622,1.19949,1029.07,1.22664,0.03
623,1.20255,1915.78,1.22664,0.03
624,1.20376,1694.6,1.2289,0.03
625,1.20394,950.861,1.2289,0.03
626,1.2035,4944.37,1.2289,0.03
627,1.20012,639.782,1.2289,0.03
628,1.20078,4519.68,1.23116,0.03
629,1.20114,1097.08,1.23116,0.03
630,1.1994,463.613,1.23116,0.03
631,1.19913,656.387,1.23116,0.03
632,1.19639,538.231,1.23116,0.03
633,1.19398,1498.9,1.23116,0.03
634,1.19306,676.654,1.23116,0.03
635,1.19283,2452.45,1.23116,0.03
636,1.19467,29072.7,1.23343,0.03
637,1.19156,448.976,1.23343,0.03
638,1.19087,1421.18,1.23343,0.03
639,1.19179,984.221,1.23343,0.03
640,1.19003,601.385,1.23343,0.03
641,1.18942,729.685,1.23343,0.03
642,1.19348,3187.06,1.2357,0.03
643,1.19339,630.771,1.2357,0.03
644,1.19332,60568.1,1.2357,0.03
645,1.19134,5768.85,1.2357,0.03
646,1.19011,1002.39,1.2357,0.03
647,1.18804,648.009,1.2357,0.03
648,1.18938,2340.05,1.2357,0.03
649,1.18736,584.528,1.2357,0.03
650,1.18773,2837.72,1.23798,0.03
651,1.18942,3501.12,1.23798,0.03
652,1.18991,17305.2,1.24026,0.03
653,1.18734,714.707,1.24026,0.03
654,1.18849,1526.35,1.24026,0.03
655,1.18825,688.886,1.24026,0.03
656,1.18767,12544.5,1.24026,0.03
657,1.18899,5815,1.24254,0.03
658,1.18945,1181.29,1.24254,0.03
659,1.18811,560.781,1.24254,0.03
660,1.18868,1520.93,1.24483,0.03
661,1.19045,19479.2,1.24483,0.03
662,1.19215,2121.21,1.24712,0.03
663,1.19278,2097.95,1.24712,0.03
664,1.19392,1525.27,1.24942,0.03
665,1.19293,5383.84,1.24942,0.03
666,1.19253,10383.1,1.24942,0.03
667,1.19375,1281.86,1.24942,0.03
668,1.19581,1488.6,1.25172,0.03
669,1.19517,2363.7,1.25172,0.03
670,1.19633,856.671,1.25172,0.03
671,1.19733,1527.31,1.25403,0.03
672,1.19319,668.727,1.25403,0.03
673,1.19195,242272,1.25403,0.03
674,1.18884,1205.98,1.25403,0.03
675,1.18987,2082.91,1.25403,0.03
676,1.1897,2403.34,1.25403,0.03
677,1.18996,10693,1.25634,0.03
678,1.19145,9085.12,1.25634,0.03
679,1.19154,3420.4,1.25865,0.03
680,1.19124,3999.33,1.25865,0.03
