step,energy,beta,lambda,delta
228,1.59151,22.7518,4.64743,0.3
229,1.54065,51.5318,4.64743,0.3
230,1.53288,35.79,4.64743,0.3
231,1.44864,20.4991,4.64743,0.3
232,1.4359,43.9341,4.64743,0.3
233,1.48021,28.1965,4.96846,0.3
234,1.42149,58.3729,4.96846,0.3
235,1.38052,30.543,4.96846,0.3
236,1.42299,32.8134,4.96846,0.3
237,1.44144,35.5732,4.96846,0.3
238,1.50868,222.012,4.96846,0.3
239,1.46228,65.3771,4.96846,0.3
240,1.4664,79.008,4.96846,0.3
241,1.46456,27.1089,4.96846,0.3
242,1.50302,29.5222,5.31167,0.3
243,1.5391,36.7236,5.31167,0.3
244,1.5361,25.1998,5.31167,0.3
245,1.60006,212.825,5.31167,0.3
246,1.47229,24.3048,5.31167,0.3
247,1.4835,30.4283,5.31167,0.3
248,1.58902,33.3332,5.31167,0.3
249,1.57256,42.5842,5.31167,0.3
250,1.56126,12.9482,5.31167,0.3
251,1.52321,711.175,5.31167,0.3
252,1.57874,169.735,5.67858,0.3
253,1.48684,21.3539,5.67858,0.3
254,1.49913,35.2164,5.67858,0.3
255,1.27123,16.4316,5.67858,0.3
256,1.27868,13.9517,5.67858,0.3
257,1.20384,13.1978,5.67858,0.3
258,1.30555,83.4438,5.67858,0.3
259,1.16866,12.8587,5.67858,0.3
260,1.165,52.9127,5.67858,0.3
261,1.18125,55.0879,5.67858,0.3
262,1.18311,38.5174,6.07085,0.3
263,1.20401,29.9262,6.07085,0.3
264,1.22228,1648.11,6.07085,0.3
265,1.19283,57.7832,6.07085,0.3
266,1.2441,78.1417,6.07085,0.3
267,1.27025,28.5037,6.07085,0.3
268,1.44212,273.569,6.49021,0.3
269,1.2911,12.9464,6.49021,0.3
270,1.34682,51.5288,6.49021,0.3
271,1.41137,106.453,6.49021,0.3
272,1.36397,61.607,6.49021,0.3
273,1.30473,19.6478,6.49021,0.3
274,1.32023,130.641,6.49021,0.3
275,1.34367,24.8985,6.49021,0.3
276,1.33098,47.0886,6.49021,0.3
277,1.23327,52.9172,6.49021,0.3
278,1.22252,506.938,6.49021,0.3
279,1.29149,42.6935,6.93854,0.3
280,1.27181,26.7457,6.93854,0.3
281,1.32297,65.525,6.93854,0.3
282,1.36045,37.0667,6.93854,0.3
283,1.19144,13.0244,6.93854,0.3
284,1.02001,8.30992,6.93854,0.3
285,1.02981,31.2523,6.93854,0.3
286,1.13652,337.461,6.93854,0.3
287,1.06483,157.388,6.93854,0.3
288,1.01288,82.3129,6.93854,0.3
289,0.972374,28.3799,6.93854,0.3
290,1.09433,55.1835,7.41783,0.3
291,1.26381,353.746,7.41783,0.3
292,1.1582,44.6181,7.41783,0.3
293,1.09313,15.4462,7.41783,0.3
294,1.04185,10.9492,7.41783,0.3
295,0.992844,17.8267,7.41783,0.3
296,0.949102,17.6166,7.41783,0.3
297,0.98716,56.8458,7.41783,0.3
298,1.00829,51.1455,7.41783,0.3
299,0.995594,28.1184,7.41783,0.3
300,1.01421,26.3129,7.41783,0.3
301,1.02567,27.2998,7.93024,0.3
302,1.02498,27.8512,7.93024,0.3
303,0.997633,290.96,7.93024,0.3
304,1.03009,53.8186,7.93024,0.3
305,1.00783,148.209,7.93024,0.3
306,0.971287,26.5816,7.93024,0.3
307,0.884443,16.2907,7.93024,0.3
308,0.900341,44.1499,7.93024,0.3
309,0.895224,50.2509,7.93024,0.3
310,0.953289,306.655,7.93024,0.3
311,1.0358,326.468,7.93024,0.3
312,1.10121,71.347,8.47804,0.3
313,1.05196,25.6989,8.47804,0.3
314,1.05677,63.7635,8.47804,0.3
315,1.03021,21.5256,8.47804,0.3
316,0.978498,28.3246,8.47804,0.3
317,1.02545,346.086,8.47804,0.3
318,1.05749,67.7971,8.47804,0.3
319,1.04613,329.022,8.47804,0.3
320,1.01007,41.9759,8.47804,0.3
321,0.933001,96.0184,8.47804,0.3
322,0.834667,19.7283,8.47804,0.3
323,0.902834,77.2026,8.47804,0.3
324,0.890028,88.2463,8.47804,0.3
325,0.783558,14.8463,8.47804,0.3
326,0.850447,48.0318,9.06368,0.3
327,0.839539,72.5971,9.06368,0.3
328,0.884567,113.459,9.06368,0.3
329,0.887543,32.7808,9.06368,0.3
330,0.880217,50.9599,9.06368,0.3
331,0.89744,54.976,9.06368,0.3
332,0.930944,73.8211,9.06368,0.3
333,0.971701,39.4304,9.68978,0.3
334,0.902908,33.8569,9.68978,0.3
335,0.845478,41.9922,9.68978,0.3
336,0.817375,23.9739,9.68978,0.3
337,0.823135,38.4754,9.68978,0.3
338,0.7894,96.5553,9.68978,0.3
339,0.85535,45426.1,9.68978,0.3
340,0.884844,309.429,9.68978,0.3
341,0.923141,213.519,9.68978,0.3
342,0.958447,32.6317,10.3591,0.3
343,0.952234,27.4159,10.3591,0.3
344,0.867723,20.6137,10.3591,0.3
345,0.807047,29.7656,10.3591,0.3
346,0.899158,61.3752,10.3591,0.3
347,0.856815,22.4642,10.3591,0.3
348,0.899282,336.468,10.3591,0.3
349,0.855869,575.128,10.3591,0.3
350,0.839893,25.2848,10.3591,0.3
351,0.83794,298.792,10.3591,0.3
352,0.893713,73.6887,10.3591,0.3
353,0.864065,29.6616,10.3591,0.3
354,0.870913,35.2323,10.3591,0.3
355,0.846912,34.863,10.3591,0.3
356,0.886824,1139.21,11.0747,0.3
357,0.852541,29.2224,11.0747,0.3
358,0.884542,726.817,11.0747,0.3
359,0.887846,53.2914,11.0747,0.3
360,0.854198,69.9272,11.0747,0.3
361,0.857376,39.2082,11.0747,0.3
362,0.837339,85.956,11.0747,0.3
363,0.838341,1414.04,11.0747,0.3
364,0.861519,60.188,11.8397,0.3
365,0.881388,47.1719,11.8397,0.3
366,0.847759,92.5306,11.8397,0.3
367,0.781797,20.4416,11.8397,0.3
368,0.657402,21.1629,11.8397,0.3
369,0.693886,1139.21,11.8397,0.3
370,0.705523,23.8329,11.8397,0.3
371,0.668154,26.7733,11.8397,0.3
372,0.679157,30.4733,11.8397,0.3
373,0.632528,249.508,11.8397,0.3
374,0.619452,36.9309,11.8397,0.3
375,0.643391,35.6369,12.6576,0.3
376,0.634676,26.181,12.6576,0.3
377,0.632021,145.657,12.6576,0.3
378,0.699629,8259.29,12.6576,0.3
379,0.737408,42.3149,12.6576,0.3
380,0.739941,46.6342,12.6576,0.3
381,0.715014,33.1002,12.6576,0.3
382,0.695957,112.001,12.6576,0.3
383,0.66305,41.8627,12.6576,0.3
384,0.582346,29.0662,12.6576,0.3
385,0.638468,132.728,12.6576,0.3
386,0.613382,22.3645,12.6576,0.3
387,0.557127,47.3504,12.6576,0.3
388,0.499626,15.9843,12.6576,0.3
389,0.581545,53.5028,13.5319,0.3
390,0.566118,80.6543,13.5319,0.3
391,0.590858,191.049,13.5319,0.3
392,0.628725,53.8505,13.5319,0.3
393,0.667231,413.199,13.5319,0.3
394,0.687086,59.6327,13.5319,0.3
395,0.726706,32.8206,14.4667,0.3
396,0.745493,316.839,14.4667,0.3
397,0.82855,952.333,14.4667,0.3
398,0.764135,25.0103,14.4667,0.3
399,0.748602,29.4467,14.4667,0.3
400,0.746304,65.6219,14.4667,0.3
401,0.716162,30.58,14.4667,0.3
402,0.768944,479.772,14.4667,0.3
403,0.738298,25.9325,14.4667,0.3
404,0.743395,30.3149,14.4667,0.3
405,0.668631,30.2469,14.4667,0.3
406,0.67515,23.3063,15.466,0.3
407,0.737097,92.4285,15.466,0.3
408,0.740685,67.0164,15.466,0.3
409,0.737745,73.9228,15.466,0.3
410,0.777266,128.21,15.466,0.3
411,0.76577,31.6481,15.466,0.3
412,0.816357,50.1034,15.466,0.3
413,0.799679,46.04,15.466,0.3
414,0.802616,127.17,16.5344,0.3
415,0.819878,89.9819,16.5344,0.3
416,0.724535,20.7454,16.5344,0.3
417,0.776321,95.5296,16.5344,0.3
418,0.737009,339.476,16.5344,0.3
419,0.735853,84.2238,16.5344,0.3
420,0.752539,55.3935,16.5344,0.3
421,0.769793,58.6317,16.5344,0.3
422,0.806776,60.2433,17.6765,0.3
423,0.734861,59.5778,17.6765,0.3
424,0.665066,19.6154,17.6765,0.3
425,0.681406,233.854,17.6765,0.3
426,0.711306,52.5689,17.6765,0.3
427,0.710632,46.2657,17.6765,0.3
428,0.69632,95.4403,17.6765,0.3
429,0.642349,36.7909,17.6765,0.3
430,0.59627,19.3233,17.6765,0.3
431,0.587635,78.8079,17.6765,0.3
432,0.607107,47.6118,17.6765,0.3
433,0.649799,119.487,17.6765,0.3
434,0.62879,47.7669,17.6765,0.3
435,0.579849,20.7281,17.6765,0.3
436,0.59444,62.1226,18.8976,0.3
437,0.618097,63.0908,18.8976,0.3
438,0.64913,42.5609,18.8976,0.3
439,0.673452,313.913,18.8976,0.3
440,0.710785,269.365,18.8976,0.3
441,0.61623,47.1885,18.8976,0.3
442,0.598219,53.7903,18.8976,0.3
443,0.632498,208.586,20.203,0.3
444,0.610601,88.356,20.203,0.3
445,0.597429,41.8372,20.203,0.3
446,0.557739,32.8508,20.203,0.3
447,0.534786,34.2754,20.203,0.3
448,0.575306,80.9586,20.203,0.3
449,0.617403,8075.75,20.203,0.3
450,0.641296,55.7237,20.203,0.3
451,0.665131,173.727,20.203,0.3
452,0.631493,38.8876,20.203,0.3
453,0.620216,61.372,20.203,0.3
454,0.590677,91.6937,20.203,0.3
455,0.569607,144.498,20.203,0.3
456,0.5867,166.882,21.5986,0.3
457,0.571512,64.6983,21.5986,0.3
458,0.559511,167.359,21.5986,0.3
459,0.559004,58.5708,21.5986,0.3
460,0.564829,156.841,21.5986,0.3
461,0.508175,58.9973,21.5986,0.3
462,0.559128,69.621,21.5986,0.3
463,0.574392,399.61,21.5986,0.3
464,0.566448,257.369,21.5986,0.3
465,0.562132,69.461,21.5986,0.3
466,0.571583,36.6241,21.5986,0.3
467,0.561192,33.3104,21.5986,0.3
468,0.60479,227.11,23.0905,0.3
469,0.575163,27.1419,23.0905,0.3
470,0.588446,87.2975,23.0905,0.3
471,0.540007,72.5874,23.0905,0.3
472,0.547976,42.9873,23.0905,0.3
473,0.520254,102.321,23.0905,0.3
474,0.545738,72.1286,23.0905,0.3
475,0.544815,73.4968,23.0905,0.3
476,0.541271,113.738,23.0905,0.3
477,0.519255,374.262,23.0905,0.3
478,0.505693,58.7196,23.0905,0.3
479,0.466593,71.0167,23.0905,0.3
480,0.460478,139.917,23.0905,0.3
481,0.477203,175.47,23.0905,0.3
482,0.48805,80.2708,24.6856,0.3
483,0.516867,48.359,24.6856,0.3
484,0.47043,33.245,24.6856,0.3
485,0.45681,40.1663,24.6856,0.3
486,0.416422,29.8653,24.6856,0.3
487,0.413118,107.812,24.6856,0.3
488,0.470871,107.835,24.6856,0.3
489,0.465527,179.203,24.6856,0.3
490,0.459402,68.9407,24.6856,0.3
491,0.497231,109.81,24.6856,0.3
492,0.483124,41.6868,24.6856,0.3
493,0.467178,119.321,24.6856,0.3
494,0.451054,50.3218,24.6856,0.3
495,0.480087,146.848,24.6856,0.3
496,0.494268,53.1968,26.3908,0.3
497,0.482826,83.1792,26.3908,0.3
498,0.482857,114.543,26.3908,0.3
499,0.451252,45.7274,26.3908,0.3
500,0.435884,50.8266,26.3908,0.3
501,0.444603,44.6561,26.3908,0.3
502,0.427874,41.6202,26.3908,0.3
503,0.454262,54.6131,26.3908,0.3
504,0.463797,78.4021,26.3908,0.3
505,0.470303,118.462,28.2138,0.3
506,0.464054,71.6548,28.2138,0.3
507,0.483545,167.504,28.2138,0.3
508,0.504271,166.591,28.2138,0.3
509,0.531916,829.7,28.2138,0.3
510,0.592928,163.774,28.2138,0.3
511,0.552862,32.641,28.2138,0.3
512,0.442329,44.3997,28.2138,0.3
513,0.390591,64.6069,28.2138,0.3
514,0.413603,769.849,30.1628,0.3
515,0.413996,30.0552,30.1628,0.3
516,0.421442,70.1869,30.1628,0.3
517,0.420649,53.2988,30.1628,0.3
518,0.422245,108.66,30.1628,0.3
519,0.4013,74.2301,30.1628,0.3
520,0.382353,213.012,30.1628,0.3
521,0.343451,50.9925,30.1628,0.3
522,0.353386,118.029,30.1628,0.3
523,0.421362,155.764,32.2463,0.3
524,0.39463,27.2253,32.2463,0.3
525,0.408682,79.9942,32.2463,0.3
526,0.404905,62.0592,32.2463,0.3
527,0.400743,42.5597,32.2463,0.3
528,0.397366,46.7405,32.2463,0.3
529,0.38213,288.655,32.2463,0.3
530,0.386221,66.723,32.2463,0.3
531,0.426888,251.516,32.2463,0.3
532,0.441034,179.11,32.2463,0.3
533,0.434692,85.9047,32.2463,0.3
534,0.409424,69.14,32.2463,0.3
535,0.410759,40.272,34.4738,0.3
536,0.411608,276.207,34.4738,0.3
537,0.426405,93.5713,34.4738,0.3
538,0.381618,97.8841,34.4738,0.3
539,0.363453,2701.92,34.4738,0.3
540,0.367346,1003.89,34.4738,0.3
541,0.34479,43.2703,34.4738,0.3
542,0.355331,89.2165,34.4738,0.3
543,0.358028,96.9504,36.8552,0.3
544,0.362879,222.434,36.8552,0.3
545,0.36376,57.4969,36.8552,0.3
546,0.385244,178.337,36.8552,0.3
547,0.380838,84.6904,36.8552,0.3
548,0.371477,67.6499,36.8552,0.3
549,0.373787,223.332,36.8552,0.3
550,0.348362,39.4354,36.8552,0.3
551,0.312202,394.581,36.8552,0.3
552,0.321075,186.213,39.4011,0.3
553,0.306017,790.879,39.4011,0.3
554,0.305729,74.7272,39.4011,0.3
555,0.32667,66.8732,39.4011,0.3
556,0.331987,4459,39.4011,0.3
557,0.351494,107.708,39.4011,0.3
558,0.360392,313.532,39.4011,0.3
559,0.357603,152.759,39.4011,0.3
560,0.339663,73.597,39.4011,0.3
561,0.347139,45.7783,42.1228,0.3
562,0.342836,249.933,42.1228,0.3
563,0.318947,80.2821,42.1228,0.3
564,0.317381,463.538,42.1228,0.3
565,0.305351,49.0374,42.1228,0.3
566,0.326727,159.219,42.1228,0.3
567,0.328362,87.9967,42.1228,0.3
568,0.295973,34.4665,42.1228,0.3
569,0.273155,73.648,42.1228,0.3
570,0.283052,75.3972,42.1228,0.3
571,0.273436,54.0651,42.1228,0.3
572,0.305367,60568.1,42.1228,0.3
573,0.302198,122.691,42.1228,0.3
574,0.330271,93.5498,45.0325,0.3
575,0.323393,162.477,45.0325,0.3
576,0.309917,47.7866,45.0325,0.3
577,0.305832,134.514,45.0325,0.3
578,0.315378,136.851,45.0325,0.3
579,0.292128,91.563,45.0325,0.3
580,0.312677,170.319,45.0325,0.3
581,0.300188,110.488,45.0325,0.3
582,0.295412,203.274,45.0325,0.3
583,0.305029,236.786,45.0325,0.3
584,0.305208,420.54,45.0325,0.3
585,0.305662,127.957,48.1433,0.3
586,0.264454,37.0795,48.1433,0.3
587,0.299412,2652.65,48.1433,0.3
588,0.293217,301.481,48.1433,0.3
589,0.301489,260.35,48.1433,0.3
590,0.276041,72.0578,48.1433,0.3
591,0.272881,196.374,48.1433,0.3
592,0.263884,152.044,48.1433,0.3
593,0.274157,137.661,48.1433,0.3
594,0.281958,265.45,48.1433,0.3
595,0.283373,557.92,51.4689,0.3
596,0.223177,41.3797,51.4689,0.3
597,0.217852,1041.74,51.4689,0.3
598,0.22633,129.36,51.4689,0.3
599,0.253134,196.625,51.4689,0.3
600,0.274725,183.702,51.4689,0.3
601,0.232904,51.5914,51.4689,0.3
602,0.231445,101.701,51.4689,0.3
603,0.247931,333.097,51.4689,0.3
604,0.256781,173.632,55.0242,0.3
605,0.27895,402.705,55.0242,0.3
606,0.279913,261.889,55.0242,0.3
607,0.27783,397.464,55.0242,0.3
608,0.25765,80.562,55.0242,0.3
609,0.256536,143.324,55.0242,0.3
610,0.241072,59.9041,55.0242,0.3
611,0.231289,59.1433,55.0242,0.3
612,0.2528,309.343,55.0242,0.3
613,0.241749,124.68,55.0242,0.3
614,0.281904,550.986,55.0242,0.3
615,0.304245,105.428,58.8252,0.3
616,0.311783,86.0779,58.8252,0.3
617,0.288168,64.7152,58.8252,0.3
618,0.279055,123.965,58.8252,0.3
619,0.287386,684.542,58.8252,0.3
620,0.294611,313.837,58.8252,0.3
621,0.291546,79.6533,58.8252,0.3
622,0.307247,141.227,58.8252,0.3
623,0.308413,198.015,62.8887,0.3
624,0.285498,84.6719,62.8887,0.3
625,0.273167,94.9984,62.8887,0.3
626,0.272011,96.4215,62.8887,0.3
627,0.277987,416.292,62.8887,0.3
628,0.250599,56.4798,62.8887,0.3
629,0.253492,1400.42,62.8887,0.3
630,0.259851,453.055,62.8887,0.3
631,0.213022,43.6488,62.8887,0.3
632,0.209238,87.2298,62.8887,0.3
633,0.227112,379.241,62.8887,0.3
634,0.240469,346.123,67.2329,0.3
635,0.217436,122.554,67.2329,0.3
636,0.227903,212.044,67.2329,0.3
637,0.226122,78.4014,67.2329,0.3
638,0.234659,620.262,67.2329,0.3
639,0.238869,89.5599,67.2329,0.3
640,0.251106,146.582,67.2329,0.3
641,0.242464,153.75,67.2329,0.3
642,0.21224,53.0559,67.2329,0.3
643,0.232485,1573.2,71.8772,0.3
644,0.237844,143.854,71.8772,0.3
645,0.227991,221.396,71.8772,0.3
646,0.223455,169.884,71.8772,0.3
647,0.232309,685.03,71.8772,0.3
648,0.248709,278.198,71.8772,0.3
649,0.23633,75.7098,71.8772,0.3
650,0.212198,121.7,71.8772,0.3
651,0.209623,124.025,71.8772,0.3
652,0.222586,290.742,71.8772,0.3
653,0.196819,54.8781,71.8772,0.3
654,0.199451,243.548,76.8423,0.3
655,0.199614,268.211,76.8423,0.3
656,0.211626,254.353,76.8423,0.3
657,0.21286,100.019,76.8423,0.3
658,0.196884,294.816,76.8423,0.3
659,0.19512,458.497,76.8423,0.3
660,0.179602,94.3582,76.8423,0.3
661,0.192564,166.37,76.8423,0.3
662,0.199335,278.545,82.1504,0.3
663,0.198521,477.892,82.1504,0.3
664,0.196161,102.074,82.1504,0.3
665,0.205086,319.766,82.1504,0.3
666,0.209124,217.497,82.1504,0.3
667,0.207317,1853.06,82.1504,0.3
668,0.223921,252.58,82.1504,0.3
669,0.224663,110.51,82.1504,0.3
670,0.215265,135.843,82.1504,0.3
671,0.221569,289.301,87.8251,0.3
672,0.228365,447.348,87.8251,0.3
673,0.23011,3533.21,87.8251,0.3
674,0.233088,251.982,87.8251,0.3
675,0.223169,1627.44,87.8251,0.3
676,0.220695,136.163,87.8251,0.3
677,0.216581,109.327,87.8251,0.3
678,0.206627,242.442,87.8251,0.3
