step,energy,beta,lambda,delta
132,0.119946,97.056,64.502,0.5
133,0.0895061,17.8907,64.502,0.5
134,0.0692902,23.8954,64.502,0.5
135,0.0851765,64.2844,64.502,0.5
136,0.156956,225.401,64.502,0.5
137,0.14992,62.8126,64.502,0.5
138,0.135807,31.8442,64.502,0.5
139,0.144016,83.4529,64.502,0.5
140,0.14838,99.4908,94.2062,0.5
141,0.126793,43.5468,94.2062,0.5
142,0.169546,75.088,94.2062,0.5
143,0.154108,52.7486,94.2062,0.5
144,0.188753,172.196,94.2062,0.5
145,0.154423,186.082,94.2062,0.5
146,0.1625,49.18,94.2062,0.5
147,0.166777,169.619,94.2062,0.5
148,0.134268,50.7587,94.2062,0.5
149,0.0977879,54.159,94.2062,0.5
150,0.102659,73.7223,137.59,0.5
151,0.105354,89.5564,137.59,0.5
152,0.0911465,281.606,137.59,0.5
153,0.100084,226.811,137.59,0.5
154,0.0964527,108.365,137.59,0.5
155,0.0895996,58.3652,137.59,0.5
156,0.0844574,42.8228,137.59,0.5
157,0.115147,754.761,137.59,0.5
158,0.0771751,32.1867,137.59,0.5
159,0.115463,210.893,137.59,0.5
160,0.136814,173.708,200.952,0.5
161,0.158527,140.28,200.952,0.5
162,0.143911,162.389,200.952,0.5
163,0.172003,501.618,200.952,0.5
164,0.173058,370.562,200.952,0.5
165,0.140684,61.8782,200.952,0.5
166,0.146025,141.85,200.952,0.5
167,0.101377,51.531,200.952,0.5
168,0.129089,142.614,293.494,0.5
169,0.112314,293.235,293.494,0.5
170,0.108551,201.779,293.494,0.5
171,0.100893,104.733,293.494,0.5
172,0.0802078,210.047,293.494,0.5
173,0.0790253,113.445,293.494,0.5
174,0.0625858,63.3075,293.494,0.5
175,0.0742626,2934.1,293.494,0.5
176,0.0624313,70.9615,293.494,0.5
177,0.0635738,167.917,293.494,0.5
178,0.0675278,321.618,293.494,0.5
179,0.058733,134.552,293.494,0.5
180,0.0538425,137.003,293.494,0.5
181,0.0752316,281.329,293.494,0.5
182,0.0671082,243.03,293.494,0.5
183,0.108723,294.706,428.653,0.5
184,0.0843182,740.285,428.653,0.5
185,0.0743542,1101.62,428.653,0.5
186,0.0613461,417.288,428.653,0.5
187,0.066618,164.93,428.653,0.5
188,0.0596619,126.941,428.653,0.5
189,0.0383072,208.105,428.653,0.5
190,0.041748,631.129,428.653,0.5
191,0.0594463,710.169,428.653,0.5
192,0.0718651,1678.56,428.653,0.5
193,0.0693874,235.699,428.653,0.5
194,0.0623684,231.819,428.653,0.5
195,0.0655136,234.928,626.055,0.5
196,0.0553761,2002.28,626.055,0.5
197,0.0544243,294.31,626.055,0.5
198,0.0414963,151.924,626.055,0.5
199,0.0366745,117.199,626.055,0.5
200,0.030283,114.153,626.055,0.5
201,0.0397797,1593.95,626.055,0.5
202,0.0440788,290.702,626.055,0.5
203,0.0592289,21377,626.055,0.5
204,0.057888,246.605,626.055,0.5
205,0.0529652,226.584,626.055,0.5
206,0.0368462,135.431,626.055,0.5
207,0.0450745,2382.04,626.055,0.5
208,0.032568,137.08,626.055,0.5
209,0.0300694,329.163,626.055,0.5
210,0.0475407,459.269,914.365,0.5
211,0.043417,859.368,914.365,0.5
212,0.0417004,358.339,914.365,0.5
213,0.0427189,323.485,914.365,0.5
214,0.0413113,432.475,914.365,0.5
215,0.0405693,1140.17,914.365,0.5
216,0.018795,100.039,914.365,0.5
217,0.0257702,182.776,914.365,0.5
218,0.0332432,912.014,914.365,0.5
219,0.0329227,274.868,914.365,0.5
220,0.0382137,2175.01,914.365,0.5
221,0.0286217,90.5484,914.365,0.5
222,0.0449505,299.885,1335.44,0.5
223,0.0328999,280.137,1335.44,0.5
224,0.0301418,177.418,1335.44,0.5
225,0.0197849,171.911,1335.44,0.5
226,0.0246143,651.074,1335.44,0.5
227,0.0201035,630.016,1335.44,0.5
228,0.0199261,745.637,1335.44,0.5
229,0.0125217,159.573,1335.44,0.5
230,0.025795,825.067,1335.44,0.5
231,0.0221615,413.302,1335.44,0.5
232,0.0221405,305.789,1335.44,0.5
233,0.0223484,1080.08,1335.44,0.5
234,0.0343437,1444.21,1335.44,0.5
235,0.0324554,508.14,1335.44,0.5
236,0.0326233,537.601,1950.44,0.5
237,0.0263023,220.023,1950.44,0.5
238,0.0256596,438.788,1950.44,0.5
239,0.0272751,920.347,1950.44,0.5
240,0.0227947,404.326,1950.44,0.5
241,0.0237007,304.429,1950.44,0.5
242,0.0222282,220.117,1950.44,0.5
243,0.0253658,403.026,1950.44,0.5
244,0.0255032,1039.83,1950.44,0.5
245,0.0214367,465.336,1950.44,0.5
246,0.0265617,1720.08,2848.65,0.5
247,0.0224972,42754,2848.65,0.5
248,0.0187435,264.939,2848.65,0.5
249,0.017931,540.704,2848.65,0.5
250,0.0224819,817.125,2848.65,0.5
251,0.0233536,781.233,2848.65,0.5
252,0.0217133,1506.46,2848.65,0.5
253,0.0223026,2462.21,2848.65,0.5
254,0.0175209,520.627,2848.65,0.5
255,0.0159397,927.691,2848.65,0.5
256,0.0168076,2537.48,2848.65,0.5
257,0.0182819,1040.19,4160.5,0.5
258,0.0156364,3020.71,4160.5,0.5
259,0.0120258,419.36,4160.5,0.5
260,0.0101376,408.331,4160.5,0.5
261,0.0132847,836.95,4160.5,0.5
262,0.0194511,696.856,4160.5,0.5
263,0.0149078,1011.84,4160.5,0.5
264,0.0135136,372.5,4160.5,0.5
265,0.0177326,1085.58,4160.5,0.5
266,0.0157928,781.09,4160.5,0.5
267,0.0151329,1125.32,4160.5,0.5
268,0.0145302,608.512,4160.5,0.5
269,0.0159531,356.774,4160.5,0.5
270,0.0145321,1945.12,4160.5,0.5
271,0.0161381,990.396,6076.49,0.5
272,0.0142994,726.008,6076.49,0.5
273,0.0158291,788.537,6076.49,0.5
274,0.0150681,640.528,6076.49,0.5
275,0.0130844,2355.22,6076.49,0.5
276,0.0116959,437.411,6076.49,0.5
277,0.00941086,341.87,6076.49,0.5
