step,energy,beta,lambda,delta
52,1.10828,9.15406,6.64558,0.5
53,1.23499,13.6158,6.64558,0.5
54,1.13381,23.5231,6.64558,0.5
55,0.927952,11.7221,6.64558,0.5
56,0.946743,31.5481,6.64558,0.5
57,0.923605,22.6837,6.64558,0.5
58,0.468216,4.79285,6.64558,0.5
59,0.716913,6.72659,6.64558,0.5
60,0.638586,20.6439,6.64558,0.5
61,0.68449,7.76043,6.64558,0.5
62,0.620789,29.6017,6.64558,0.5
63,0.766495,16.7893,9.70599,0.5
64,0.573145,13.0549,9.70599,0.5
65,0.646748,12.1157,9.70599,0.5
66,0.651892,16.1975,9.70599,0.5
67,0.802092,30.1685,9.70599,0.5
68,0.877981,17.6159,9.70599,0.5
69,0.644224,21.465,9.70599,0.5
70,0.608696,37.6206,9.70599,0.5
71,0.857464,236.98,14.1758,0.5
72,0.640711,10.7649,14.1758,0.5
73,0.743153,18.5104,14.1758,0.5
74,0.656679,18170.4,14.1758,0.5
75,0.662754,7.96124,14.1758,0.5
76,0.638889,15.1158,14.1758,0.5
77,0.431265,17.2561,14.1758,0.5
78,0.455761,56.0311,14.1758,0.5
79,0.40836,8.46101,14.1758,0.5
80,0.548597,14.3506,14.1758,0.5
81,0.519199,32.4674,14.1758,0.5
82,0.509554,27.9318,14.1758,0.5
83,0.550201,26.845,20.7039,0.5
84,0.51103,39.5193,20.7039,0.5
85,0.46874,42.5976,20.7039,0.5
86,0.5257,101.834,20.7039,0.5
87,0.492586,32.9417,20.7039,0.5
88,0.395533,14.1364,20.7039,0.5
89,0.402853,20.4428,20.7039,0.5
90,0.258471,53.6296,20.7039,0.5
91,0.37995,76.9413,20.7039,0.5
92,0.337152,82.4167,20.7039,0.5
93,0.333097,11.2602,20.7039,0.5
94,0.290773,20.5378,20.7039,0.5
95,0.329756,28.1475,20.7039,0.5
96,0.283833,25.4206,20.7039,0.5
97,0.26758,26.0878,20.7039,0.5
98,0.276642,40.4988,30.2385,0.5
99,0.278097,43.0141,30.2385,0.5
100,0.300402,22.1337,30.2385,0.5
101,0.376869,157.301,30.2385,0.5
102,0.292759,11.2802,30.2385,0.5
103,0.238741,19.8934,30.2385,0.5
104,0.195889,36.4836,30.2385,0.5
105,0.299349,209.145,30.2385,0.5
106,0.255651,29.5166,30.2385,0.5
107,0.287352,57.3668,44.1638,0.5
108,0.224195,19.1234,44.1638,0.5
109,0.1966,17.0065,44.1638,0.5
110,0.229696,1006.67,44.1638,0.5
111,0.190973,980.86,44.1638,0.5
112,0.260157,24.9024,44.1638,0.5
113,0.312651,188.824,44.1638,0.5
114,0.110773,11.2777,44.1638,0.5
115,0.213146,82.8897,44.1638,0.5
116,0.191875,166.283,44.1638,0.5
117,0.173468,104.278,44.1638,0.5
118,0.25103,761.863,64.502,0.5
119,0.309643,313.676,64.502,0.5
120,0.215555,67.7953,64.502,0.5
121,0.156694,24.1371,64.502,0.5
122,0.20458,346.51,64.502,0.5
123,0.193613,36.044,64.502,0.5
124,0.130398,22.0058,64.502,0.5
125,0.156094,48.4166,64.502,0.5
126,0.137505,94.5287,64.502,0.5
127,0.171728,89.7712,64.502,0.5
128,0.0673962,20.8493,64.502,0.5
129,0.102301,28.3749,94.2062,0.5
130,0.135038,147.601,94.2062,0.5
131,0.0897579,83.3081,94.2062,0.5
132,0.0945969,68.9369,94.2062,0.5
133,0.120689,70.6698,94.2062,0.5
134,0.120338,88.6732,94.2062,0.5
135,0.204178,83.1921,94.2062,0.5
136,0.205269,978.22,137.59,0.5
137,0.138178,50.5839,137.59,0.5
138,0.117558,99.3593,137.59,0.5
139,0.0821304,61.5867,137.59,0.5
140,0.0893955,115.837,137.59,0.5
141,0.0951653,107.837,137.59,0.5
142,0.066267,166.671,137.59,0.5
143,0.0866394,63.8596,137.59,0.5
144,0.100706,1459.49,137.59,0.5
145,0.103439,54.5243,200.952,0.5
146,0.112438,236.705,200.952,0.5
147,0.0618877,40.6354,200.952,0.5
148,0.0733852,116.923,200.952,0.5
149,0.0940895,230.32,200.952,0.5
150,0.122879,202.109,200.952,0.5
151,0.108797,68.5957,200.952,0.5
152,0.125956,137.024,293.494,0.5
153,0.132204,227.181,293.494,0.5
154,0.119726,56.8658,293.494,0.5
155,0.0660248,36.6398,293.494,0.5
156,0.0659161,140.027,293.494,0.5
157,0.0706825,156.77,293.494,0.5
158,0.0694714,182.753,293.494,0.5
159,0.0819759,497.903,293.494,0.5
160,0.0900364,196.642,293.494,0.5
161,0.054697,118.477,293.494,0.5
162,0.0518646,254.961,293.494,0.5
163,0.0538082,3230.3,428.653,0.5
164,0.0561104,1029.49,428.653,0.5
165,0.059597,84.3738,428.653,0.5
166,0.0576248,263.089,428.653,0.5
167,0.0449772,191.73,428.653,0.5
168,0.0583897,114.628,428.653,0.5
169,0.046257,588.516,428.653,0.5
170,0.0610027,181.995,428.653,0.5
171,0.0619736,1844.71,626.055,0.5
172,0.058094,320.379,626.055,0.5
173,0.0741882,904.018,626.055,0.5
174,0.078495,435.29,626.055,0.5
175,0.0725632,290.455,626.055,0.5
176,0.0661621,155.975,626.055,0.5
177,0.0585899,144.192,626.055,0.5
178,0.0257778,114.122,626.055,0.5
179,0.0320168,179.724,626.055,0.5
180,0.0322914,184.269,626.055,0.5
181,0.0413971,138.586,914.365,0.5
182,0.04702,497.055,914.365,0.5
183,0.0412178,351.168,914.365,0.5
184,0.0323925,269.636,914.365,0.5
185,0.0274448,255.272,914.365,0.5
186,0.0273933,4952.09,914.365,0.5
187,0.0303326,270.192,914.365,0.5
188,0.0418625,1370.57,914.365,0.5
189,0.0472298,228.148,914.365,0.5
190,0.0347252,260.967,914.365,0.5
191,0.033741,405.824,914.365,0.5
192,0.0313549,213.326,914.365,0.5
193,0.0375786,18636.3,1335.44,0.5
194,0.0335732,764.718,1335.44,0.5
195,0.0353107,356.598,1335.44,0.5
196,0.0335522,1167.93,1335.44,0.5
197,0.0452728,760.3,1335.44,0.5
198,0.0316734,158.095,1335.44,0.5
199,0.0320225,1215.68,1335.44,0.5
200,0.0376759,715.033,1335.44,0.5
201,0.0335503,267.599,1335.44,0.5
202,0.0287685,255.958,1335.44,0.5
203,0.0280972,292.111,1335.44,0.5
204,0.0263729,387.878,1335.44,0.5
205,0.02174,237.881,1335.44,0.5
206,0.0276623,2018.94,1950.44,0.5
207,0.0206089,321.835,1950.44,0.5
208,0.0261345,1084.54,1950.44,0.5
209,0.0260906,2586.53,1950.44,0.5
210,0.0174274,216.145,1950.44,0.5
211,0.0151558,548.341,1950.44,0.5
212,0.0284176,1123.88,1950.44,0.5
213,0.0235863,306.176,1950.44,0.5
214,0.0249157,2757.98,1950.44,0.5
215,0.0133018,432.7,1950.44,0.5
216,0.0147915,301.499,1950.44,0.5
217,0.0161018,568.237,2848.65,0.5
218,0.0141754,804.583,2848.65,0.5
219,0.0121822,697.33,2848.65,0.5
220,0.019556,2233.92,2848.65,0.5
221,0.0179081,4015.57,2848.65,0.5
222,0.0168686,648.239,2848.65,0.5
223,0.0167999,311.403,2848.65,0.5
224,0.0176544,944.743,2848.65,0.5
225,0.0201607,450.087,2848.65,0.5
226,0.0175877,679.043,2848.65,0.5
227,0.0237064,488.192,2848.65,0.5
228,0.0223503,2335.34,2848.65,0.5
229,0.0161171,1445.01,2848.65,0.5
230,0.0173473,605.602,4160.5,0.5
231,0.0187645,869.293,4160.5,0.5
232,0.0173264,1530.06,4160.5,0.5
233,0.0167522,1230.23,4160.5,0.5
234,0.0140724,369.319,4160.5,0.5
235,0.0143471,892.124,4160.5,0.5
236,0.0187283,568.004,4160.5,0.5
237,0.015276,419.755,4160.5,0.5
238,0.0197887,1203.63,4160.5,0.5
239,0.0117092,807.629,4160.5,0.5
240,0.0130177,1159.5,6076.49,0.5
241,0.0102711,1200.16,6076.49,0.5
242,0.0107899,15142,6076.49,0.5
243,0.0126343,1031.21,6076.49,0.5
244,0.0124931,1196.37,6076.49,0.5
245,0.0138969,1571.54,6076.49,0.5
246,0.0184612,2190.19,6076.49,0.5
247,0.0129929,491.993,6076.49,0.5
248,0.00772476,336.28,6076.49,0.5
