step,energy,beta,lambda,delta
285,1.12184,25.713,6.07085,0.3
286,1.18698,91.8769,6.07085,0.3
287,1.16617,39.3497,6.07085,0.3
288,1.20407,40.917,6.07085,0.3
289,1.16596,30.3066,6.07085,0.3
290,1.18928,18.1839,6.07085,0.3
291,1.18814,27.8288,6.07085,0.3
292,1.13201,50.159,6.07085,0.3
293,0.905331,9.89013,6.07085,0.3
294,0.908243,32.8834,6.07085,0.3
295,0.93166,31.7279,6.49021,0.3
296,0.895418,19.9076,6.49021,0.3
297,0.922169,45.9609,6.49021,0.3
298,0.865528,11.5263,6.49021,0.3
299,0.861712,25.6484,6.49021,0.3
300,0.884733,73.8732,6.49021,0.3
301,0.876862,17.1892,6.49021,0.3
302,0.915552,42.3399,6.49021,0.3
303,0.90029,52.7118,6.49021,0.3
304,0.966772,34.2834,6.49021,0.3
305,0.968351,106.519,6.93854,0.3
306,0.923861,22.531,6.93854,0.3
307,0.874104,58.5368,6.93854,0.3
308,0.761316,20.8427,6.93854,0.3
309,0.881289,34.5171,6.93854,0.3
310,0.908239,17.9336,6.93854,0.3
311,0.939293,27.6321,6.93854,0.3
312,0.93532,73.5123,6.93854,0.3
313,0.943298,21.2596,6.93854,0.3
314,1.01928,40.8332,7.41783,0.3
315,0.983829,23.2727,7.41783,0.3
316,0.929131,15.2967,7.41783,0.3
317,0.963364,467.651,7.41783,0.3
318,1.06826,70.6973,7.41783,0.3
319,1.05493,32.1688,7.41783,0.3
320,1.11505,117.657,7.41783,0.3
321,1.14,37.3443,7.41783,0.3
322,1.17048,87.0763,7.93024,0.3
323,1.23278,26.9283,7.93024,0.3
324,1.216,107.8,7.93024,0.3
325,1.0924,27.8127,7.93024,0.3
326,1.03004,17.588,7.93024,0.3
327,1.01496,21.9207,7.93024,0.3
328,0.987261,101.564,7.93024,0.3
329,1.08622,49.9172,7.93024,0.3
330,1.13677,45.6636,7.93024,0.3
331,1.09508,41.7593,7.93024,0.3
332,1.02875,30.734,7.93024,0.3
333,1.039,30.7487,7.93024,0.3
334,1.03983,41.8184,8.47804,0.3
335,1.11401,776.514,8.47804,0.3
336,1.02704,88.7989,8.47804,0.3
337,1.02842,31.9824,8.47804,0.3
338,1.01272,28.4268,8.47804,0.3
339,0.991716,17.025,8.47804,0.3
340,0.959932,19.533,8.47804,0.3
341,1.01191,20.8645,8.47804,0.3
342,1.06734,19.8057,8.47804,0.3
343,0.958866,18.9382,8.47804,0.3
344,0.977516,46.6978,9.06368,0.3
345,1.09232,103.564,9.06368,0.3
346,1.13423,92.5323,9.06368,0.3
347,1.11736,63.9167,9.06368,0.3
348,1.09116,122.82,9.06368,0.3
349,1.1562,1015.11,9.06368,0.3
350,1.06437,27.5492,9.06368,0.3
351,0.98494,14.6463,9.06368,0.3
352,1.03523,254.134,9.06368,0.3
353,1.04539,31.0173,9.68978,0.3
354,1.05125,77.3209,9.68978,0.3
355,1.10478,33.1416,9.68978,0.3
356,1.14393,50.7873,9.68978,0.3
357,1.08417,30.5812,9.68978,0.3
358,1.09799,411.818,9.68978,0.3
359,1.04341,22.3738,9.68978,0.3
360,1.04794,25.5149,10.3591,0.3
361,1.00874,82.9378,10.3591,0.3
362,0.916275,37.592,10.3591,0.3
363,0.860044,41.7352,10.3591,0.3
364,0.860617,68.896,10.3591,0.3
365,0.902233,102.389,10.3591,0.3
366,0.979355,77.2223,10.3591,0.3
367,0.954445,27.9185,10.3591,0.3
368,0.912289,19.0282,10.3591,0.3
369,0.914764,91.922,10.3591,0.3
370,0.944014,747.339,11.0747,0.3
371,0.845762,27.8319,11.0747,0.3
372,0.880066,59.574,11.0747,0.3
373,0.940628,69.8662,11.0747,0.3
374,0.932039,379.737,11.0747,0.3
375,0.859795,30.2145,11.0747,0.3
376,0.877855,268.844,11.0747,0.3
377,0.842234,35.4253,11.0747,0.3
378,0.866116,35.2896,11.0747,0.3
379,0.889898,53.2146,11.8397,0.3
380,0.850889,22.592,11.8397,0.3
381,0.833847,387.066,11.8397,0.3
382,0.662827,17.1495,11.8397,0.3
383,0.730328,101.057,11.8397,0.3
384,0.782606,100.051,11.8397,0.3
385,0.839319,77.8081,11.8397,0.3
386,0.821993,107.627,11.8397,0.3
387,0.723236,18.1141,11.8397,0.3
388,0.740358,51.9424,11.8397,0.3
389,0.83276,55.8856,12.6576,0.3
390,0.801849,1170.4,12.6576,0.3
391,0.8276,28.9798,12.6576,0.3
392,0.896025,1131.72,12.6576,0.3
393,0.884203,47.9894,12.6576,0.3
394,0.837027,24.5579,12.6576,0.3
395,0.803638,24.1061,12.6576,0.3
396,0.879681,430.579,12.6576,0.3
397,0.822598,30.2,12.6576,0.3
398,0.793722,25.9814,12.6576,0.3
399,0.722929,15.5078,12.6576,0.3
400,0.731421,24.563,12.6576,0.3
401,0.755129,45.1075,13.5319,0.3
402,0.820738,390.394,13.5319,0.3
403,0.77512,59.9421,13.5319,0.3
404,0.771357,28.2135,13.5319,0.3
405,0.75601,43.5035,13.5319,0.3
406,0.7488,128.121,13.5319,0.3
407,0.77458,60.8237,13.5319,0.3
408,0.752611,30.2585,13.5319,0.3
409,0.681143,38.7321,13.5319,0.3
410,0.631971,18.5773,13.5319,0.3
411,0.672224,22.2829,13.5319,0.3
412,0.65744,707.021,13.5319,0.3
413,0.613821,117.577,13.5319,0.3
414,0.565691,24.6097,13.5319,0.3
415,0.615313,159.887,13.5319,0.3
416,0.682013,237.133,14.4667,0.3
417,0.662487,56.8248,14.4667,0.3
418,0.650114,161.041,14.4667,0.3
419,0.587791,22.5233,14.4667,0.3
420,0.510557,23.4462,14.4667,0.3
421,0.590773,332.962,14.4667,0.3
422,0.53282,21.2393,14.4667,0.3
423,0.553032,59.2211,14.4667,0.3
424,0.588274,48.0049,14.4667,0.3
425,0.605747,36.0565,14.4667,0.3
426,0.661497,77.8241,15.466,0.3
427,0.582853,22.965,15.466,0.3
428,0.571789,32.6526,15.466,0.3
429,0.571892,32.2309,15.466,0.3
430,0.586681,99.1082,15.466,0.3
431,0.61149,88.1227,15.466,0.3
432,0.622364,34.1949,15.466,0.3
433,0.575432,40.6081,15.466,0.3
434,0.580713,29.7246,16.5344,0.3
435,0.56056,101.065,16.5344,0.3
436,0.617655,104.82,16.5344,0.3
437,0.594748,43.0843,16.5344,0.3
438,0.625383,219.254,16.5344,0.3
439,0.627001,63.6181,16.5344,0.3
440,0.636114,47.5351,16.5344,0.3
441,0.626175,51.7885,16.5344,0.3
442,0.554388,42.2701,16.5344,0.3
443,0.522854,35.7303,16.5344,0.3
444,0.538383,324.791,17.6765,0.3
445,0.617584,729.736,17.6765,0.3
446,0.613771,77.5355,17.6765,0.3
447,0.650681,927.721,17.6765,0.3
448,0.607388,30.1921,17.6765,0.3
449,0.619226,58.6899,17.6765,0.3
450,0.627501,38.7494,17.6765,0.3
451,0.701441,203.059,18.8976,0.3
452,0.65863,41.5316,18.8976,0.3
453,0.684092,41.4918,18.8976,0.3
454,0.630104,57.2707,18.8976,0.3
455,0.587923,19.5779,18.8976,0.3
456,0.585629,195.002,18.8976,0.3
457,0.583178,62.9685,18.8976,0.3
458,0.55419,88.0337,18.8976,0.3
459,0.627777,75.3437,18.8976,0.3
460,0.575918,758.206,18.8976,0.3
461,0.548683,59.9074,18.8976,0.3
462,0.598648,84.1433,18.8976,0.3
463,0.570215,39.8066,18.8976,0.3
464,0.518917,34.207,18.8976,0.3
465,0.522865,157.099,18.8976,0.3
466,0.518402,66.7892,18.8976,0.3
467,0.514761,64.296,18.8976,0.3
468,0.513918,21.5621,18.8976,0.3
469,0.466942,36.6625,18.8976,0.3
470,0.471712,148.94,20.203,0.3
471,0.488262,93.4094,20.203,0.3
472,0.482229,464.091,20.203,0.3
473,0.496771,239.352,20.203,0.3
474,0.481096,41.0018,20.203,0.3
475,0.486612,89.9607,20.203,0.3
476,0.518423,57.914,20.203,0.3
477,0.456459,34.9716,20.203,0.3
478,0.508604,259.934,21.5986,0.3
479,0.56086,206.298,21.5986,0.3
480,0.49671,28.1828,21.5986,0.3
481,0.529114,101.187,21.5986,0.3
482,0.518841,33.9146,21.5986,0.3
483,0.548189,61.4028,21.5986,0.3
484,0.572147,126.976,21.5986,0.3
485,0.545475,105.708,21.5986,0.3
486,0.532103,97.5421,21.5986,0.3
487,0.495165,24.3359,21.5986,0.3
488,0.551998,153.495,23.0905,0.3
489,0.527212,34.6292,23.0905,0.3
490,0.530935,120.51,23.0905,0.3
491,0.538631,93.4203,23.0905,0.3
492,0.536556,42.572,23.0905,0.3
493,0.565584,438.994,23.0905,0.3
494,0.54067,42.4872,23.0905,0.3
495,0.510706,29.596,23.0905,0.3
496,0.543129,1232.52,23.0905,0.3
497,0.562531,140.062,24.6856,0.3
498,0.524082,25.6171,24.6856,0.3
499,0.552643,426.902,24.6856,0.3
500,0.562262,45.5885,24.6856,0.3
501,0.550009,228.224,24.6856,0.3
502,0.540333,48.3226,24.6856,0.3
503,0.51404,125.178,24.6856,0.3
504,0.50514,66.8905,24.6856,0.3
505,0.524199,327.074,24.6856,0.3
506,0.51285,54.844,24.6856,0.3
507,0.452179,103.781,24.6856,0.3
508,0.414173,40.7231,24.6856,0.3
509,0.444384,59.2506,24.6856,0.3
510,0.461065,48.6977,26.3908,0.3
511,0.437109,52.5292,26.3908,0.3
512,0.423685,79.1154,26.3908,0.3
513,0.381527,41.2589,26.3908,0.3
514,0.384941,152.217,26.3908,0.3
515,0.353996,45.3007,26.3908,0.3
516,0.358143,47.2658,26.3908,0.3
517,0.337379,37.6383,26.3908,0.3
518,0.348886,614.905,26.3908,0.3
519,0.370834,172.92,26.3908,0.3
520,0.343674,239.716,26.3908,0.3
521,0.37624,84.1598,28.2138,0.3
522,0.412458,558.748,28.2138,0.3
523,0.437597,56.5582,28.2138,0.3
524,0.437881,32.4995,28.2138,0.3
525,0.454062,74.5202,28.2138,0.3
526,0.461027,69.5252,30.1628,0.3
527,0.417799,29.9241,30.1628,0.3
528,0.435781,171.486,30.1628,0.3
529,0.44722,63.9979,30.1628,0.3
530,0.426893,59.4122,30.1628,0.3
531,0.426033,120.147,30.1628,0.3
532,0.447203,142.75,30.1628,0.3
533,0.468952,488.783,30.1628,0.3
534,0.483601,614.909,32.2463,0.3
535,0.451853,72.2947,32.2463,0.3
536,0.421244,43.2065,32.2463,0.3
537,0.410812,84.1375,32.2463,0.3
538,0.411312,255.592,32.2463,0.3
539,0.377983,65.3904,32.2463,0.3
540,0.387987,64.8506,32.2463,0.3
541,0.378546,129.526,32.2463,0.3
542,0.366816,47.9993,32.2463,0.3
543,0.409754,1141.4,32.2463,0.3
544,0.408228,117.167,32.2463,0.3
545,0.439028,163.589,32.2463,0.3
546,0.442394,123.432,34.4738,0.3
547,0.443182,146.949,34.4738,0.3
548,0.445248,62.0822,34.4738,0.3
549,0.420111,74.9682,34.4738,0.3
550,0.406519,44.8308,34.4738,0.3
551,0.410366,135.371,34.4738,0.3
552,0.376827,53.4223,34.4738,0.3
553,0.372021,59.1496,34.4738,0.3
554,0.383682,200.584,34.4738,0.3
555,0.378071,81.8172,34.4738,0.3
556,0.387285,312.734,36.8552,0.3
557,0.395517,407.601,36.8552,0.3
558,0.408453,108.581,36.8552,0.3
559,0.402323,67.5128,36.8552,0.3
560,0.408236,68.0665,36.8552,0.3
561,0.429974,734.902,36.8552,0.3
562,0.442785,5464.79,39.4011,0.3
563,0.458113,236.613,39.4011,0.3
564,0.477982,158.8,39.4011,0.3
565,0.424101,50.027,39.4011,0.3
566,0.431976,55.7486,39.4011,0.3
567,0.391693,68.6904,39.4011,0.3
568,0.401438,206.116,39.4011,0.3
569,0.415304,172.778,42.1228,0.3
570,0.343153,34.231,42.1228,0.3
571,0.31481,105.617,42.1228,0.3
572,0.324177,143.927,42.1228,0.3
573,0.320824,44.31,42.1228,0.3
574,0.326536,49.9981,42.1228,0.3
575,0.350847,195.485,42.1228,0.3
576,0.340744,190.45,42.1228,0.3
577,0.351545,172.252,42.1228,0.3
578,0.366659,127.167,45.0325,0.3
579,0.362698,79.7743,45.0325,0.3
580,0.350697,70.1398,45.0325,0.3
581,0.352859,113.166,45.0325,0.3
582,0.312986,151.89,45.0325,0.3
583,0.329197,658.536,45.0325,0.3
584,0.344793,111.754,45.0325,0.3
585,0.357538,88.5827,45.0325,0.3
586,0.338129,118.064,45.0325,0.3
587,0.318106,58.1907,45.0325,0.3
588,0.295712,68.6945,45.0325,0.3
589,0.31904,83.183,48.1433,0.3
590,0.323336,181.747,48.1433,0.3
591,0.265972,34.1851,48.1433,0.3
592,0.264748,55.5395,48.1433,0.3
593,0.259344,164.916,48.1433,0.3
594,0.270391,214.904,48.1433,0.3
595,0.27791,75.3171,48.1433,0.3
596,0.261723,45.0041,48.1433,0.3
597,0.264767,158.922,48.1433,0.3
598,0.290609,403.393,51.4689,0.3
599,0.31838,1598.91,51.4689,0.3
600,0.309505,70.6035,51.4689,0.3
601,0.309587,170.293,51.4689,0.3
602,0.30365,82.8257,51.4689,0.3
603,0.324963,105.949,51.4689,0.3
604,0.321201,92.5566,51.4689,0.3
605,0.3458,1483.31,51.4689,0.3
606,0.332129,312.392,51.4689,0.3
607,0.349405,99.7369,55.0242,0.3
608,0.368883,215.393,55.0242,0.3
609,0.390842,175.04,55.0242,0.3
610,0.370796,268.658,55.0242,0.3
611,0.382011,396.863,55.0242,0.3
612,0.332376,38.6783,55.0242,0.3
613,0.337078,120.149,55.0242,0.3
614,0.313305,58.0485,55.0242,0.3
615,0.299831,103.141,55.0242,0.3
616,0.311796,1049.92,58.8252,0.3
617,0.288921,233.365,58.8252,0.3
618,0.297667,93.1593,58.8252,0.3
619,0.281481,79.9378,58.8252,0.3
620,0.272762,65.6799,58.8252,0.3
621,0.26272,96.1615,58.8252,0.3
622,0.268147,199.051,58.8252,0.3
623,0.281742,615.982,58.8252,0.3
624,0.257921,51.3548,58.8252,0.3
625,0.259186,368.805,58.8252,0.3
626,0.24634,204.149,58.8252,0.3
627,0.243124,77.1514,58.8252,0.3
628,0.241873,101.495,58.8252,0.3
629,0.216875,58.9669,58.8252,0.3
630,0.224951,1674.7,62.8887,0.3
631,0.23218,291.824,62.8887,0.3
632,0.257029,135.262,62.8887,0.3
633,0.249952,1075.17,62.8887,0.3
634,0.285551,436.575,62.8887,0.3
635,0.291922,1232.89,62.8887,0.3
636,0.298847,279.256,67.2329,0.3
637,0.306044,194.672,67.2329,0.3
638,0.315607,116.09,67.2329,0.3
639,0.332521,419.921,67.2329,0.3
640,0.305969,113.778,67.2329,0.3
641,0.300514,133.983,67.2329,0.3
642,0.293362,120.16,67.2329,0.3
643,0.293831,231.562,67.2329,0.3
644,0.275284,226.076,67.2329,0.3
645,0.269306,110.607,67.2329,0.3
646,0.263176,74.5524,67.2329,0.3
647,0.253265,65.6993,67.2329,0.3
648,0.271971,103.514,71.8772,0.3
649,0.260237,348.786,71.8772,0.3
650,0.240307,56.2987,71.8772,0.3
651,0.251511,739.552,71.8772,0.3
652,0.271515,2472.17,71.8772,0.3
653,0.254223,67.1148,71.8772,0.3
654,0.270128,460.711,71.8772,0.3
655,0.26148,851.444,71.8772,0.3
656,0.243504,61.5162,71.8772,0.3
657,0.210508,221.913,71.8772,0.3
658,0.212662,146.066,71.8772,0.3
659,0.188919,455.972,71.8772,0.3
660,0.200949,226.047,76.8423,0.3
661,0.222982,238.397,76.8423,0.3
662,0.204254,59.6306,76.8423,0.3
663,0.197828,244.513,76.8423,0.3
664,0.195669,433.82,76.8423,0.3
665,0.211275,914.236,76.8423,0.3
666,0.205526,199.193,76.8423,0.3
667,0.200207,92.8477,76.8423,0.3
668,0.217304,679.969,76.8423,0.3
669,0.22196,90.0165,76.8423,0.3
670,0.196501,160.217,76.8423,0.3
671,0.204483,152.483,82.1504,0.3
672,0.214577,302.386,82.1504,0.3
673,0.22827,233.491,82.1504,0.3
674,0.226072,134.461,82.1504,0.3
675,0.228045,221.989,82.1504,0.3
676,0.231768,260.837,82.1504,0.3
677,0.217115,264.199,82.1504,0.3
678,0.236366,1821.93,87.8251,0.3
