step,energy,beta,lambda,delta
248,1.30623,973.132,1.04901,0.03
249,1.30451,3174.14,1.04901,0.03
250,1.30318,1711.69,1.04901,0.03
251,1.30233,1147.85,1.04901,0.03
252,1.30357,7905.84,1.04901,0.03
253,1.30197,881.742,1.04901,0.03
254,1.30237,3126.82,1.05094,0.03
255,1.3001,829.455,1.05094,0.03
256,1.29951,23445.7,1.05094,0.03
257,1.29962,14536.3,1.05094,0.03
258,1.2977,16151.5,1.05094,0.03
259,1.29853,1795.61,1.05288,0.03
260,1.29735,7571.01,1.05288,0.03
261,1.29566,1329.96,1.05288,0.03
262,1.29595,2174.97,1.05288,0.03
263,1.29858,40378.7,1.05482,0.03
264,1.29882,6732.11,1.05482,0.03
265,1.29734,1169.4,1.05482,0.03
266,1.29749,1052.09,1.05676,0.03
267,1.29466,816.476,1.05676,0.03
268,1.29184,1495.11,1.05676,0.03
269,1.29043,1496.76,1.05676,0.03
270,1.2901,957.766,1.05676,0.03
271,1.29156,4713.16,1.05676,0.03
272,1.2925,1672.1,1.05871,0.03
273,1.293,3076.01,1.05871,0.03
274,1.29372,1701.95,1.06066,0.03
275,1.29511,2530.62,1.06066,0.03
276,1.29229,825.223,1.06066,0.03
277,1.2928,1892.7,1.06261,0.03
278,1.29272,2247,1.06261,0.03
279,1.29392,988.062,1.06261,0.03
280,1.29418,2080.4,1.06457,0.03
281,1.29436,3030.95,1.06457,0.03
282,1.29379,1320.11,1.06457,0.03
283,1.29372,8550.84,1.06457,0.03
284,1.29463,45426.1,1.06653,0.03
285,1.29738,55909,1.06653,0.03
286,1.29705,877.102,1.06653,0.03
287,1.29835,3419.67,1.0685,0.03
288,1.29716,958.438,1.0685,0.03
289,1.2986,2600.31,1.0685,0.03
290,1.29602,1108.13,1.0685,0.03
291,1.2974,2963.43,1.07046,0.03
292,1.29664,5192.74,1.07046,0.03
293,1.29509,585.864,1.07046,0.03
294,1.29412,1557.1,1.07046,0.03
295,1.29341,3613.6,1.07046,0.03
296,1.29374,7463.63,1.07046,0.03
297,1.29374,1168.69,1.07046,0.03
298,1.29428,2586.63,1.07244,0.03
299,1.29204,1732.85,1.07244,0.03
300,1.29405,2688.21,1.07244,0.03
301,1.29637,12229.6,1.07441,0.03
302,1.29706,1471.44,1.07441,0.03
303,1.29679,602.726,1.07441,0.03
304,1.29702,2190,1.07639,0.03
305,1.2958,1417.79,1.07639,0.03
306,1.29656,80757.5,1.07639,0.03
307,1.29445,647.875,1.07639,0.03
308,1.29416,2056.12,1.07639,0.03
309,1.29477,2466.19,1.07837,0.03
310,1.29356,4112.53,1.07837,0.03
311,1.29315,1179.77,1.07837,0.03
312,1.29248,2338.82,1.07837,0.03
313,1.29344,2396.63,1.07837,0.03
314,1.29102,928.678,1.07837,0.03
315,1.29221,1083.5,1.08036,0.03
316,1.2922,5118.48,1.08036,0.03
317,1.292,1521.81,1.08036,0.03
318,1.28968,780.695,1.08036,0.03
319,1.2884,1186.65,1.08036,0.03
320,1.2862,1163.49,1.08036,0.03
321,1.28587,1121.96,1.08036,0.03
322,1.28369,882.993,1.08036,0.03
323,1.28217,5207.24,1.08036,0.03
324,1.2796,641.747,1.08036,0.03
325,1.28053,1650.08,1.08036,0.03
326,1.27907,1054.42,1.08036,0.03
327,1.27942,2276.5,1.08235,0.03
328,1.27837,1316.03,1.08235,0.03
329,1.27853,26919.2,1.08235,0.03
330,1.27962,1638.1,1.08434,0.03
331,1.27654,680.809,1.08434,0.03
332,1.27751,2120.69,1.08434,0.03
333,1.27491,1152.46,1.08434,0.03
334,1.274,1213.11,1.08434,0.03
335,1.27583,2638.04,1.08634,0.03
336,1.27531,1069.36,1.08634,0.03
337,1.27703,1560.74,1.08634,0.03
338,1.27581,2927.99,1.08634,0.03
339,1.2741,1428.85,1.08634,0.03
340,1.27253,4325.95,1.08634,0.03
341,1.2713,1746.62,1.08634,0.03
342,1.26906,1136.6,1.08634,0.03
343,1.26933,7296.48,1.08834,0.03
344,1.26906,3764.96,1.08834,0.03
345,1.26921,2174.46,1.08834,0.03
346,1.26849,1171.43,1.08834,0.03
347,1.26707,879.052,1.08834,0.03
348,1.26659,1765.33,1.08834,0.03
349,1.26431,885.333,1.08834,0.03
350,1.26583,29072.7,1.09035,0.03
351,1.2648,1215.92,1.09035,0.03
352,1.26214,1163.53,1.09035,0.03
353,1.26082,3335.36,1.09035,0.03
354,1.26205,2215.64,1.09035,0.03
355,1.26057,1669.76,1.09035,0.03
356,1.26034,1136.53,1.09035,0.03
357,1.26065,2432.34,1.09235,0.03
358,1.25965,948.411,1.09235,0.03
359,1.25599,473.331,1.09235,0.03
360,1.25673,1161.49,1.09235,0.03
361,1.25608,4722.26,1.09235,0.03
362,1.25471,685.555,1.09235,0.03
363,1.25422,7129.64,1.09235,0.03
364,1.25295,1956.43,1.09235,0.03
365,1.25506,5145.2,1.09437,0.03
366,1.25567,818.531,1.09437,0.03
367,1.25664,3922.67,1.09638,0.03
368,1.2576,3308.08,1.09638,0.03
369,1.25667,905.258,1.09638,0.03
370,1.25465,1366.99,1.09638,0.03
371,1.25518,6574.93,1.0984,0.03
372,1.25294,1387.74,1.0984,0.03
373,1.25311,1593.97,1.0984,0.03
374,1.25176,630.227,1.0984,0.03
375,1.25027,774.854,1.0984,0.03
376,1.25136,1761.85,1.10043,0.03
377,1.25082,921.661,1.10043,0.03
378,1.2509,894.674,1.10043,0.03
379,1.25252,2140.21,1.10245,0.03
380,1.25197,693.739,1.10245,0.03
381,1.25015,2272.35,1.10245,0.03
382,1.24879,1659.38,1.10245,0.03
383,1.2451,1966.16,1.10245,0.03
384,1.24442,710.166,1.10245,0.03
385,1.24191,1090.7,1.10245,0.03
386,1.24073,1588.91,1.10245,0.03
387,1.23856,1749.01,1.10245,0.03
388,1.24027,970.322,1.10245,0.03
389,1.23811,8758.1,1.10245,0.03
390,1.23812,1624.26,1.10448,0.03
391,1.23699,836.396,1.10448,0.03
392,1.23598,838.334,1.10448,0.03
393,1.23584,743.433,1.10448,0.03
394,1.23644,1653.19,1.10448,0.03
395,1.23738,1209.51,1.10652,0.03
396,1.23601,790.688,1.10652,0.03
397,1.23691,3156.28,1.10652,0.03
398,1.23661,1811.82,1.10652,0.03
399,1.23752,3100.31,1.10856,0.03
400,1.23712,3421.1,1.10856,0.03
401,1.23507,2649.7,1.10856,0.03
402,1.23684,2972.53,1.10856,0.03
403,1.23672,2592.68,1.10856,0.03
404,1.23756,10533.7,1.1106,0.03
405,1.23715,2172.08,1.1106,0.03
406,1.24129,3488.17,1.1106,0.03
407,1.24078,2446.75,1.1106,0.03
408,1.23949,1698.51,1.1106,0.03
409,1.23641,731.363,1.1106,0.03
410,1.23741,2068.47,1.11264,0.03
411,1.24011,4136.3,1.11264,0.03
412,1.24231,5743.73,1.11469,0.03
413,1.24007,651.942,1.11469,0.03
414,1.23885,836.074,1.11469,0.03
415,1.23905,3469.93,1.11469,0.03
416,1.23992,1319.32,1.11675,0.03
417,1.238,811.542,1.11675,0.03
418,1.23686,780.488,1.11675,0.03
419,1.23542,1984.83,1.11675,0.03
420,1.23353,943.021,1.11675,0.03
421,1.23296,1111.3,1.11675,0.03
422,1.23443,1555.71,1.11675,0.03
423,1.23301,526.785,1.11675,0.03
424,1.23272,10099.3,1.11675,0.03
425,1.23125,848.85,1.11675,0.03
426,1.23381,363409,1.1188,0.03
427,1.23079,1791.18,1.1188,0.03
428,1.22747,2251.08,1.1188,0.03
429,1.22529,1633.82,1.1188,0.03
430,1.22531,536.189,1.1188,0.03
431,1.22349,1466.32,1.1188,0.03
432,1.22397,1968.98,1.12086,0.03
433,1.2246,12531.3,1.12086,0.03
434,1.22465,2158.56,1.12293,0.03
435,1.22662,1083.13,1.12293,0.03
436,1.22572,726817,1.12293,0.03
437,1.22501,864.354,1.12293,0.03
438,1.22445,978.383,1.12293,0.03
439,1.22352,1706.37,1.12293,0.03
440,1.22412,1674.34,1.125,0.03
441,1.2232,1183.42,1.125,0.03
442,1.22167,501.155,1.125,0.03
443,1.22267,3889.75,1.125,0.03
444,1.22127,898.797,1.125,0.03
445,1.21816,525.342,1.125,0.03
446,1.21786,1355.85,1.125,0.03
447,1.21817,1780.07,1.12707,0.03
448,1.21693,1949.11,1.12707,0.03
449,1.21735,1683.52,1.12707,0.03
450,1.21564,1320.34,1.12707,0.03
451,1.21542,12150,1.12707,0.03
452,1.21361,742.748,1.12707,0.03
453,1.21454,2304.6,1.12915,0.03
454,1.2156,2663.93,1.12915,0.03
455,1.21461,928.816,1.12915,0.03
456,1.21591,1595.87,1.13123,0.03
457,1.21408,637.846,1.13123,0.03
458,1.21419,1046.81,1.13123,0.03
459,1.21233,425.323,1.13123,0.03
460,1.21286,2674.52,1.13331,0.03
461,1.21338,1129.69,1.13331,0.03
462,1.21283,2098.74,1.13331,0.03
463,1.21416,1668.89,1.1354,0.03
464,1.21157,902.192,1.1354,0.03
465,1.21129,1334.08,1.1354,0.03
466,1.21182,1565.72,1.1354,0.03
467,1.2129,852.881,1.13749,0.03
468,1.21154,793.876,1.13749,0.03
469,1.21182,1759.72,1.13749,0.03
470,1.21213,2250.45,1.13958,0.03
471,1.21216,2198.12,1.13958,0.03
472,1.21097,3173.04,1.13958,0.03
473,1.21229,2231.66,1.14168,0.03
474,1.21289,778.365,1.14168,0.03
475,1.21469,5154.81,1.14379,0.03
476,1.21094,411.033,1.14379,0.03
477,1.20984,2186.11,1.14379,0.03
478,1.21009,2718.02,1.14379,0.03
479,1.20752,1332.05,1.14379,0.03
480,1.20801,9321.02,1.14589,0.03
481,1.2079,3146.56,1.14589,0.03
482,1.20899,3777,1.14589,0.03
483,1.20398,373.897,1.14589,0.03
484,1.20234,1247.36,1.14589,0.03
485,1.19586,431.101,1.14589,0.03
486,1.19529,669.118,1.14589,0.03
487,1.19531,1573.18,1.148,0.03
488,1.19588,4302.61,1.148,0.03
489,1.19734,1946.53,1.15012,0.03
490,1.199,1109.42,1.15012,0.03
491,1.19826,954.704,1.15012,0.03
492,1.19943,5935,1.15224,0.03
493,1.20196,2523.22,1.15224,0.03
494,1.20357,1266.95,1.15436,0.03
495,1.20242,3406.71,1.15436,0.03
496,1.20446,2593.26,1.15436,0.03
497,1.20774,2839.06,1.15649,0.03
498,1.20896,1671.56,1.15649,0.03
499,1.20976,3362.51,1.15862,0.03
500,1.21022,5795.04,1.15862,0.03
501,1.20949,1571.54,1.15862,0.03
502,1.20959,1229.92,1.16075,0.03
503,1.20546,623.47,1.16075,0.03
504,1.20736,2818.51,1.16075,0.03
505,1.20907,2482.9,1.16289,0.03
506,1.21063,4761.98,1.16289,0.03
507,1.21152,1300.45,1.16503,0.03
508,1.2121,10383.1,1.16503,0.03
509,1.21115,700.559,1.16503,0.03
510,1.20984,23445.7,1.16503,0.03
511,1.20817,1166.97,1.16503,0.03
512,1.20708,1129.02,1.16503,0.03
513,1.20298,847.411,1.16503,0.03
514,1.20096,941.295,1.16503,0.03
515,1.20093,2926.89,1.16503,0.03
516,1.19894,2106.33,1.16503,0.03
517,1.19895,16660.7,1.16718,0.03
518,1.19846,953.655,1.16718,0.03
519,1.19855,1132.28,1.16718,0.03
520,1.19843,854.58,1.16718,0.03
521,1.19552,831.8,1.16718,0.03
522,1.19456,4060.65,1.16718,0.03
523,1.19743,11012.4,1.16933,0.03
524,1.19579,961.852,1.16933,0.03
525,1.19729,2329.39,1.16933,0.03
526,1.19667,888.637,1.16933,0.03
527,1.19616,987.716,1.16933,0.03
528,1.19631,6107.71,1.17148,0.03
529,1.19637,2114.93,1.17148,0.03
530,1.19433,994.032,1.17148,0.03
531,1.19363,956.042,1.17148,0.03
532,1.19494,1603.64,1.17364,0.03
533,1.19399,594.978,1.17364,0.03
534,1.19439,5231.71,1.17364,0.03
535,1.19341,242272,1.17364,0.03
536,1.19333,2597.02,1.17364,0.03
537,1.19421,3284.91,1.1758,0.03
538,1.19401,9411.77,1.1758,0.03
539,1.19304,1244.51,1.1758,0.03
540,1.19407,1938.39,1.1758,0.03
541,1.19634,3945.37,1.17797,0.03
542,1.19531,3444.67,1.17797,0.03
543,1.19594,1844.42,1.17797,0.03
544,1.19634,972.336,1.18014,0.03
545,1.19823,1219.53,1.18014,0.03
546,1.19934,1038.37,1.18231,0.03
547,1.20089,1215.19,1.18231,0.03
548,1.20056,1191.07,1.18231,0.03
549,1.20059,998.086,1.18449,0.03
550,1.20222,1621.42,1.18449,0.03
551,1.20313,2676.21,1.18667,0.03
552,1.20369,1302.51,1.18667,0.03
553,1.20435,1821.9,1.18886,0.03
554,1.20423,876.652,1.18886,0.03
555,1.20509,2316.67,1.18886,0.03
556,1.20465,960.607,1.18886,0.03
557,1.20529,2218.35,1.19105,0.03
558,1.20523,4392.84,1.19105,0.03
559,1.20723,4413.43,1.19105,0.03
560,1.20569,862.016,1.19105,0.03
561,1.20676,2717.48,1.19324,0.03
562,1.20723,9013.85,1.19324,0.03
563,1.2069,917.042,1.19324,0.03
564,1.20412,436.954,1.19324,0.03
565,1.20233,2674.82,1.19324,0.03
566,1.20407,3697.96,1.19544,0.03
567,1.20567,1925.67,1.19544,0.03
568,1.2043,811.281,1.19544,0.03
569,1.2052,1647.27,1.19764,0.03
570,1.20416,928.345,1.19764,0.03
571,1.20276,1011.2,1.19764,0.03
572,1.20486,2439.36,1.19764,0.03
573,1.20237,1035.34,1.19764,0.03
574,1.20201,758.916,1.19764,0.03
575,1.20217,2693.57,1.19985,0.03
576,1.20467,1974.15,1.19985,0.03
577,1.20583,3592.09,1.20206,0.03
578,1.20707,1247.86,1.20206,0.03
579,1.20518,754.322,1.20206,0.03
580,1.20435,1710.78,1.20206,0.03
581,1.20171,571.592,1.20206,0.03
582,1.20222,927.099,1.20427,0.03
583,1.2025,5506.44,1.20427,0.03
584,1.19936,457.496,1.20427,0.03
585,1.20004,1363.69,1.20649,0.03
586,1.20027,3378.83,1.20649,0.03
587,1.19893,34610.4,1.20649,0.03
588,1.19827,974.031,1.20649,0.03
589,1.20004,1523.04,1.20871,0.03
590,1.20104,2082.12,1.20871,0.03
591,1.19949,2923.56,1.20871,0.03
592,1.19965,5344.38,1.21094,0.03
593,1.2006,3018.87,1.21094,0.03
594,1.19958,1677.45,1.21094,0.03
595,1.19795,921.967,1.21094,0.03
596,1.1984,1250.72,1.21317,0.03
597,1.19685,34610.4,1.21317,0.03
598,1.19928,2991.26,1.21317,0.03
599,1.20128,1287.19,1.2154,0.03
600,1.19926,27954.5,1.2154,0.03
601,1.19889,1255.16,1.2154,0.03
602,1.19802,1045.71,1.2154,0.03
603,1.19563,492.234,1.2154,0.03
604,1.19595,3759.84,1.2154,0.03
605,1.19742,2786.03,1.21764,0.03
606,1.19553,974.618,1.21764,0.03
607,1.19542,2043.57,1.21764,0.03
608,1.19288,646.869,1.21764,0.03
609,1.19511,8269.65,1.21764,0.03
610,1.19601,714.51,1.21988,0.03
611,1.19759,1371.08,1.21988,0.03
612,1.1947,421.513,1.21988,0.03
613,1.19372,2228.55,1.21988,0.03
614,1.19286,1550.47,1.21988,0.03
615,1.19215,1022.38,1.21988,0.03
616,1.19048,764.351,1.21988,0.03
617,1.18906,2000.74,1.21988,0.03
618,1.18951,1013.38,1.22213,0.03
619,1.19025,1101.15,1.22213,0.03
620,1.18915,9450.3,1.22213,0.03
621,1.19189,26052,1.22438,0.03
622,1.19061,6668.06,1.22438,0.03
623,1.18866,545.983,1.22438,0.03
624,1.18902,1098.84,1.22438,0.03
625,1.18584,506.683,1.22438,0.03
626,1.18798,2480.44,1.22664,0.03
627,1.18755,38253.5,1.22664,0.03
628,1.18799,27978.7,1.22664,0.03
629,1.18622,6988.63,1.22664,0.03
630,1.18844,2049.87,1.2289,0.03
631,1.1898,1213.33,1.2289,0.03
632,1.1916,1117.34,1.23116,0.03
633,1.19324,2061.02,1.23116,0.03
634,1.19385,1873.64,1.23343,0.03
635,1.19241,1410.05,1.23343,0.03
636,1.19126,40378.7,1.23343,0.03
637,1.1897,831.616,1.23343,0.03
638,1.19021,2743.4,1.23343,0.03
639,1.18772,646.114,1.23343,0.03
640,1.18422,784.339,1.23343,0.03
641,1.1809,469.615,1.23343,0.03
642,1.18222,1380.28,1.2357,0.03
643,1.1853,12404,1.2357,0.03
644,1.18442,702.454,1.2357,0.03
645,1.18636,18645.6,1.23798,0.03
646,1.18298,1719.37,1.23798,0.03
647,1.18115,985.854,1.23798,0.03
648,1.17892,1107.72,1.23798,0.03
649,1.18092,1631.07,1.23798,0.03
650,1.17963,1069.94,1.23798,0.03
651,1.17742,580.834,1.23798,0.03
652,1.177,662.797,1.23798,0.03
653,1.17736,1147.9,1.24026,0.03
654,1.17993,3214.78,1.24026,0.03
655,1.17948,1324.68,1.24026,0.03
656,1.17866,876.181,1.24026,0.03
657,1.17754,1375.4,1.24026,0.03
658,1.1769,1191.91,1.24026,0.03
659,1.17594,813.705,1.24026,0.03
660,1.17571,945.742,1.24026,0.03
661,1.17783,5295.03,1.24254,0.03
662,1.17913,2163.71,1.24254,0.03
663,1.17955,2624.73,1.24483,0.03
664,1.17738,2333.17,1.24483,0.03
665,1.17706,2627.02,1.24483,0.03
666,1.17691,1694.04,1.24483,0.03
667,1.17722,794.603,1.24483,0.03
668,1.17862,5278.9,1.24712,0.03
669,1.17668,1538.9,1.24712,0.03
670,1.17632,2337.38,1.24712,0.03
671,1.17752,2942.85,1.24712,0.03
672,1.17661,692.827,1.24712,0.03
673,1.17469,520.458,1.24712,0.03
674,1.17589,935.417,1.24942,0.03
675,1.17521,1306.81,1.24942,0.03
676,1.1742,1149.13,1.24942,0.03
677,1.17442,1306.52,1.24942,0.03
678,1.17164,716.505,1.24942,0.03
679,1.17249,11722.9,1.25172,0.03
680,1.17269,1503.93,1.25172,0.03
