step,energy,beta,lambda,delta
394,0.868628,80.1124,11.8397,0.3
395,0.87324,111.929,12.6576,0.3
396,0.879477,311.431,12.6576,0.3
397,0.885941,103.926,12.6576,0.3
398,0.840002,21.0472,12.6576,0.3
399,0.767969,21.6563,12.6576,0.3
400,0.771709,49.5925,12.6576,0.3
401,0.670034,18.3407,12.6576,0.3
402,0.706369,42.9933,12.6576,0.3
403,0.679502,19.5448,12.6576,0.3
404,0.6754,53.7182,12.6576,0.3
405,0.650766,222.269,12.6576,0.3
406,0.631138,33.9365,12.6576,0.3
407,0.676413,57.6003,13.5319,0.3
408,0.633045,103.039,13.5319,0.3
409,0.617878,532.077,13.5319,0.3
410,0.645275,85.2985,13.5319,0.3
411,0.653755,428.801,13.5319,0.3
412,0.641254,71.2283,13.5319,0.3
413,0.660624,54.7692,13.5319,0.3
414,0.722771,143.282,13.5319,0.3
415,0.697241,37.1731,13.5319,0.3
416,0.656435,37.1944,13.5319,0.3
417,0.715488,101.16,14.4667,0.3
418,0.723776,94.6067,14.4667,0.3
419,0.703152,35.6342,14.4667,0.3
420,0.671621,42.6555,14.4667,0.3
421,0.740864,96.7382,14.4667,0.3
422,0.756441,42.1357,14.4667,0.3
423,0.735289,67.6013,14.4667,0.3
424,0.678942,66.5925,14.4667,0.3
425,0.750826,4600.11,14.4667,0.3
426,0.787483,60.4251,15.466,0.3
427,0.787403,36.8217,15.466,0.3
428,0.828966,52.1136,15.466,0.3
429,0.836653,347.362,15.466,0.3
430,0.828272,39.1665,15.466,0.3
431,0.848404,45.8576,15.466,0.3
432,0.848444,41.7441,15.466,0.3
433,0.796867,30.768,15.466,0.3
434,0.858025,72.416,16.5344,0.3
435,0.841339,78.9543,16.5344,0.3
436,0.828274,63.6726,16.5344,0.3
437,0.774649,30.5498,16.5344,0.3
438,0.763041,568.007,16.5344,0.3
439,0.764307,114.271,16.5344,0.3
440,0.719179,73.9718,16.5344,0.3
441,0.693165,61.8589,16.5344,0.3
442,0.641554,29.1945,16.5344,0.3
443,0.596668,85.5598,16.5344,0.3
444,0.538233,70.1238,16.5344,0.3
445,0.593941,110.344,16.5344,0.3
446,0.661457,248.491,16.5344,0.3
447,0.679033,37.2529,16.5344,0.3
448,0.600899,58.3753,16.5344,0.3
449,0.579681,71.3405,16.5344,0.3
450,0.544111,37.7961,16.5344,0.3
451,0.603081,119.549,17.6765,0.3
452,0.624445,44.8258,17.6765,0.3
453,0.664698,77.9657,17.6765,0.3
454,0.705534,11915,17.6765,0.3
455,0.707434,147.022,17.6765,0.3
456,0.689663,40.2805,17.6765,0.3
457,0.661915,181.51,17.6765,0.3
458,0.602253,17.7284,17.6765,0.3
459,0.607983,448.653,18.8976,0.3
460,0.591208,32.4256,18.8976,0.3
461,0.610006,80.2306,18.8976,0.3
462,0.585396,63.3077,18.8976,0.3
463,0.557863,43.7016,18.8976,0.3
464,0.569197,21377,18.8976,0.3
465,0.525291,106.718,18.8976,0.3
466,0.543982,74.7951,18.8976,0.3
467,0.54081,43.8602,18.8976,0.3
468,0.505173,26.5022,18.8976,0.3
469,0.490654,32.2544,18.8976,0.3
470,0.437763,41.8269,18.8976,0.3
471,0.461592,53.6735,18.8976,0.3
472,0.463697,48.47,20.203,0.3
473,0.468649,73.2824,20.203,0.3
474,0.524082,848.684,20.203,0.3
475,0.542038,317.387,20.203,0.3
476,0.570648,686.803,20.203,0.3
477,0.522696,30.9588,20.203,0.3
478,0.568913,68.3904,21.5986,0.3
479,0.498512,26.5995,21.5986,0.3
480,0.50069,43.6459,21.5986,0.3
481,0.504433,44.8639,21.5986,0.3
482,0.538172,56.3825,21.5986,0.3
483,0.5347,868.36,21.5986,0.3
484,0.5366,96.7409,21.5986,0.3
485,0.52072,64.1698,21.5986,0.3
486,0.514536,54.294,21.5986,0.3
487,0.508163,202.063,21.5986,0.3
488,0.540361,123.988,23.0905,0.3
489,0.570656,71.8215,23.0905,0.3
490,0.529182,49.3404,23.0905,0.3
491,0.572327,2742.71,23.0905,0.3
492,0.562006,40.4324,23.0905,0.3
493,0.494963,26.8176,23.0905,0.3
494,0.495237,61.1647,23.0905,0.3
495,0.538797,4177.11,23.0905,0.3
496,0.539688,190.013,24.6856,0.3
497,0.573805,326.638,24.6856,0.3
498,0.621092,96.3302,24.6856,0.3
499,0.676973,139.812,24.6856,0.3
500,0.625101,364.319,24.6856,0.3
501,0.596262,126.377,24.6856,0.3
502,0.595057,65.9034,24.6856,0.3
503,0.584423,568.514,24.6856,0.3
504,0.561724,80.8474,24.6856,0.3
505,0.581993,100.322,24.6856,0.3
506,0.563238,33.0752,24.6856,0.3
507,0.572496,57.5627,26.3908,0.3
508,0.52236,26.415,26.3908,0.3
509,0.506893,56.5559,26.3908,0.3
510,0.516863,95.0964,26.3908,0.3
511,0.460705,57.7964,26.3908,0.3
512,0.453505,269.189,26.3908,0.3
513,0.451897,11356.5,26.3908,0.3
514,0.432543,251.449,26.3908,0.3
515,0.440451,96.5972,26.3908,0.3
516,0.425631,105.626,26.3908,0.3
517,0.401487,64.3944,26.3908,0.3
518,0.395346,74.7626,26.3908,0.3
519,0.407101,49.1577,26.3908,0.3
520,0.383327,36.4031,26.3908,0.3
521,0.388575,77.8743,26.3908,0.3
522,0.321924,28.0616,26.3908,0.3
523,0.315178,250.981,26.3908,0.3
524,0.323965,99.8873,28.2138,0.3
525,0.362846,75.8399,28.2138,0.3
526,0.373806,96.9316,28.2138,0.3
527,0.358366,53.6187,28.2138,0.3
528,0.381659,123.098,28.2138,0.3
529,0.380407,894,28.2138,0.3
530,0.416243,517.8,28.2138,0.3
531,0.38842,103.799,28.2138,0.3
532,0.377884,40.0325,28.2138,0.3
533,0.399401,36.4322,30.1628,0.3
534,0.390844,39.9403,30.1628,0.3
535,0.425432,67.6167,30.1628,0.3
536,0.441505,78.2755,30.1628,0.3
537,0.450027,121.073,30.1628,0.3
538,0.422464,28.855,30.1628,0.3
539,0.430149,55.4899,30.1628,0.3
540,0.39905,117.874,30.1628,0.3
541,0.431412,115.512,32.2463,0.3
542,0.422424,196.199,32.2463,0.3
543,0.467794,310.905,32.2463,0.3
544,0.466822,235.202,32.2463,0.3
545,0.431416,119.299,32.2463,0.3
546,0.429424,74.9658,32.2463,0.3
547,0.373415,38.1801,32.2463,0.3
548,0.353846,45.642,32.2463,0.3
549,0.373621,68.3299,32.2463,0.3
550,0.385284,167.129,32.2463,0.3
551,0.368341,160.556,32.2463,0.3
552,0.344564,56.408,32.2463,0.3
553,0.341,63.2401,32.2463,0.3
554,0.303713,62.7046,32.2463,0.3
555,0.339582,102.447,32.2463,0.3
556,0.369961,262.26,34.4738,0.3
557,0.38838,132.494,34.4738,0.3
558,0.411879,751.621,34.4738,0.3
559,0.418718,69.8827,34.4738,0.3
560,0.455074,294.258,34.4738,0.3
561,0.449001,596.813,34.4738,0.3
562,0.472586,146.215,36.8552,0.3
563,0.472908,229.882,36.8552,0.3
564,0.448563,135.307,36.8552,0.3
565,0.442856,80.4564,36.8552,0.3
566,0.454086,180.116,36.8552,0.3
567,0.426439,45.8395,36.8552,0.3
568,0.425112,176.11,36.8552,0.3
569,0.396006,83.6515,36.8552,0.3
570,0.393299,4813.36,36.8552,0.3
571,0.362255,72.2591,36.8552,0.3
572,0.373913,125.791,36.8552,0.3
573,0.361319,124.872,36.8552,0.3
574,0.397631,87.8214,36.8552,0.3
575,0.376844,66.7498,36.8552,0.3
576,0.408237,167.933,39.4011,0.3
577,0.410011,240.26,39.4011,0.3
578,0.418859,1533.37,39.4011,0.3
579,0.423155,65.6309,39.4011,0.3
580,0.401346,172.48,39.4011,0.3
581,0.314629,39.7983,39.4011,0.3
582,0.309299,66.7708,39.4011,0.3
583,0.323668,520.676,39.4011,0.3
584,0.308535,48.0504,39.4011,0.3
585,0.331347,298.857,42.1228,0.3
586,0.308363,101.128,42.1228,0.3
587,0.325506,2182.86,42.1228,0.3
588,0.31267,90.1656,42.1228,0.3
589,0.320309,125.048,42.1228,0.3
590,0.301287,72.1337,42.1228,0.3
591,0.319073,109.395,42.1228,0.3
592,0.292025,47.4691,42.1228,0.3
593,0.318014,555.646,42.1228,0.3
594,0.289581,142.94,42.1228,0.3
595,0.293928,63.0808,45.0325,0.3
596,0.298769,610.912,45.0325,0.3
597,0.29248,82.5939,45.0325,0.3
598,0.322573,694.739,45.0325,0.3
599,0.312145,1969.69,45.0325,0.3
600,0.300346,67.145,45.0325,0.3
601,0.277153,34.8347,45.0325,0.3
602,0.29529,94.3892,45.0325,0.3
603,0.276598,6415.1,45.0325,0.3
604,0.314844,582.433,45.0325,0.3
605,0.29394,72.7521,45.0325,0.3
606,0.303387,260.531,48.1433,0.3
607,0.319704,318.628,48.1433,0.3
608,0.331007,113.731,48.1433,0.3
609,0.340954,82.7165,48.1433,0.3
610,0.327032,207.838,48.1433,0.3
611,0.27367,30.0822,48.1433,0.3
612,0.27619,171.951,48.1433,0.3
613,0.30619,1094.86,51.4689,0.3
614,0.306881,1314.32,51.4689,0.3
615,0.308342,612.315,51.4689,0.3
616,0.288952,70.8971,51.4689,0.3
617,0.323839,783.487,51.4689,0.3
618,0.334692,192.752,51.4689,0.3
619,0.342026,321.812,55.0242,0.3
620,0.311884,366.376,55.0242,0.3
621,0.293329,64.6273,55.0242,0.3
622,0.319138,229.117,55.0242,0.3
623,0.276899,108.613,55.0242,0.3
624,0.278236,237.14,55.0242,0.3
625,0.272526,2018.94,55.0242,0.3
626,0.267431,191.197,55.0242,0.3
627,0.267582,120.119,55.0242,0.3
628,0.280001,191.754,55.0242,0.3
629,0.277414,250.374,55.0242,0.3
630,0.263123,145.105,55.0242,0.3
631,0.287914,151.783,58.8252,0.3
632,0.269665,85.5419,58.8252,0.3
633,0.256701,85.816,58.8252,0.3
634,0.281637,133.602,58.8252,0.3
635,0.250412,70.2638,58.8252,0.3
636,0.250925,95.8482,58.8252,0.3
637,0.239162,81.4201,58.8252,0.3
638,0.22901,517.87,58.8252,0.3
639,0.236916,86.6958,58.8252,0.3
640,0.237597,80.8168,58.8252,0.3
641,0.233112,111.665,58.8252,0.3
642,0.245537,130.689,62.8887,0.3
643,0.250635,196.537,62.8887,0.3
644,0.230103,55.9823,62.8887,0.3
645,0.239649,321.667,62.8887,0.3
646,0.227247,227.001,62.8887,0.3
647,0.214788,66.5628,62.8887,0.3
648,0.222216,256.695,62.8887,0.3
649,0.219965,94.6352,62.8887,0.3
650,0.199554,138.902,62.8887,0.3
651,0.188013,89.3149,62.8887,0.3
652,0.212479,203.262,62.8887,0.3
653,0.208849,166.616,62.8887,0.3
654,0.191446,90.0772,62.8887,0.3
655,0.21806,302.157,67.2329,0.3
656,0.230938,165.354,67.2329,0.3
657,0.215164,87.0604,67.2329,0.3
658,0.205694,564.299,67.2329,0.3
659,0.210611,156.562,67.2329,0.3
660,0.212795,214.774,67.2329,0.3
661,0.222151,199.498,67.2329,0.3
662,0.227121,289.88,71.8772,0.3
663,0.214178,418.343,71.8772,0.3
664,0.199448,467.953,71.8772,0.3
665,0.197435,105.666,71.8772,0.3
666,0.210222,11536.8,71.8772,0.3
667,0.204559,234.28,71.8772,0.3
668,0.228004,303.092,71.8772,0.3
669,0.243702,368.2,71.8772,0.3
670,0.228743,75.6865,71.8772,0.3
671,0.239759,144.988,71.8772,0.3
672,0.257446,238.66,76.8423,0.3
673,0.262932,124.977,76.8423,0.3
674,0.267982,162.581,76.8423,0.3
675,0.2558,54.1013,76.8423,0.3
676,0.263805,94.8551,76.8423,0.3
677,0.273735,395.398,76.8423,0.3
678,0.271229,231.027,76.8423,0.3
