step,energy,beta,lambda,delta
67,2.27272,63.2131,1.0959,0.2
68,2.29583,438.991,1.0959,0.2
69,2.31034,232.929,1.0959,0.2
70,2.32151,370.159,1.10852,0.2
71,2.33143,134.332,1.10852,0.2
72,2.34615,788.785,1.10852,0.2
73,2.3511,437.691,1.10852,0.2
74,2.34636,133.841,1.10852,0.2
75,2.33688,111.125,1.10852,0.2
76,2.33665,141.615,1.10852,0.2
77,2.32274,124.013,1.10852,0.2
78,2.28771,73.7611,1.10852,0.2
79,2.29018,80.4043,1.12128,0.2
80,2.28551,111.5,1.12128,0.2
81,2.32234,3886.72,1.12128,0.2
82,2.2513,36.028,1.12128,0.2
83,2.19191,33.0655,1.12128,0.2
84,2.23797,335.751,1.12128,0.2
85,2.24565,96.8022,1.12128,0.2
86,2.2826,198.021,1.13419,0.2
87,2.29302,219.951,1.13419,0.2
88,2.29547,218.211,1.13419,0.2
89,2.29347,129.184,1.13419,0.2
90,2.25529,42.8176,1.13419,0.2
91,2.25947,208.564,1.13419,0.2
92,2.26359,223.1,1.14725,0.2
93,2.2727,143.696,1.14725,0.2
94,2.26889,82.9324,1.14725,0.2
95,2.23921,78.5148,1.14725,0.2
96,2.24657,78.0495,1.14725,0.2
97,2.27637,88.0568,1.14725,0.2
98,2.27764,244.931,1.16046,0.2
99,2.2296,38.2807,1.16046,0.2
100,2.2362,95.8637,1.16046,0.2
101,2.25959,98.5017,1.16046,0.2
102,2.27574,154.526,1.16046,0.2
103,2.26183,72.7723,1.16046,0.2
104,2.27096,351.448,1.17382,0.2
105,2.28567,98.0171,1.17382,0.2
106,2.2917,1706.14,1.17382,0.2
107,2.25583,51.3228,1.17382,0.2
108,2.26181,307.169,1.17382,0.2
109,2.24839,55.0995,1.17382,0.2
110,2.28317,294.689,1.18733,0.2
111,2.27693,43.6775,1.18733,0.2
112,2.28457,89.7713,1.18733,0.2
113,2.29391,285.672,1.18733,0.2
114,2.30071,193.561,1.18733,0.2
115,2.28608,623.892,1.18733,0.2
116,2.28132,115.922,1.18733,0.2
117,2.28595,92.7414,1.201,0.2
118,2.30777,102.917,1.201,0.2
119,2.31106,399.248,1.201,0.2
120,2.32608,4432.33,1.201,0.2
121,2.29963,111.073,1.201,0.2
122,2.25447,197.519,1.201,0.2
123,2.24928,72.4744,1.201,0.2
124,2.24422,51.8998,1.201,0.2
125,2.24961,224.187,1.21483,0.2
126,2.25729,100.572,1.21483,0.2
127,2.25514,70.0719,1.21483,0.2
128,2.27841,110.127,1.21483,0.2
129,2.2704,164.597,1.21483,0.2
130,2.2814,307.728,1.21483,0.2
131,2.25925,71.518,1.21483,0.2
132,2.25348,65.9908,1.21483,0.2
133,2.26104,53.1231,1.22881,0.2
134,2.28032,256.781,1.22881,0.2
135,2.27845,1253.29,1.22881,0.2
136,2.28503,167.38,1.22881,0.2
137,2.29019,94.1649,1.22881,0.2
138,2.29987,99.1529,1.24296,0.2
139,2.29613,562.621,1.24296,0.2
140,2.30801,670.661,1.24296,0.2
141,2.28601,100.792,1.24296,0.2
142,2.27855,918.874,1.24296,0.2
143,2.29633,467.664,1.24296,0.2
144,2.27808,137.143,1.24296,0.2
145,2.27561,1067.45,1.24296,0.2
146,2.27696,1051.83,1.24296,0.2
147,2.26216,233.831,1.24296,0.2
148,2.28789,3886.72,1.25727,0.2
149,2.26916,387.522,1.25727,0.2
150,2.27017,161.774,1.25727,0.2
151,2.2744,1734.25,1.25727,0.2
152,2.27134,432.317,1.25727,0.2
153,2.24467,52.1868,1.25727,0.2
154,2.28352,590.345,1.25727,0.2
155,2.25753,89.49,1.25727,0.2
156,2.27673,312.843,1.27174,0.2
157,2.2835,273.789,1.27174,0.2
158,2.29274,326.278,1.27174,0.2
159,2.30044,421.777,1.27174,0.2
160,2.28689,225.823,1.27174,0.2
161,2.26098,64.3536,1.27174,0.2
162,2.27569,153.859,1.28639,0.2
163,2.2767,124.929,1.28639,0.2
164,2.28579,326.414,1.28639,0.2
165,2.28169,103.721,1.28639,0.2
166,2.27617,96.9535,1.28639,0.2
167,2.25753,292.184,1.28639,0.2
168,2.25707,54.154,1.28639,0.2
169,2.26164,1001.13,1.28639,0.2
170,2.25606,247.814,1.28639,0.2
171,2.28428,109.956,1.3012,0.2
172,2.28978,94.8277,1.3012,0.2
173,2.31168,190.348,1.3012,0.2
174,2.31274,113.614,1.3012,0.2
175,2.30669,296.19,1.3012,0.2
176,2.32015,2907.27,1.31618,0.2
177,2.34144,247.487,1.31618,0.2
178,2.31485,72.8079,1.31618,0.2
179,2.3089,262.751,1.31618,0.2
180,2.30035,102.755,1.31618,0.2
181,2.28377,551.457,1.31618,0.2
182,2.2827,167.641,1.31618,0.2
183,2.26975,126.542,1.31618,0.2
184,2.28979,119.615,1.31618,0.2
185,2.26242,220.785,1.31618,0.2
186,2.26596,502.64,1.31618,0.2
187,2.26973,74.3622,1.33133,0.2
188,2.28184,85.5904,1.33133,0.2
189,2.29625,67.5787,1.33133,0.2
190,2.26184,64.5844,1.33133,0.2
191,2.23781,63.0296,1.33133,0.2
192,2.25921,161.527,1.33133,0.2
193,2.27061,99.7417,1.34666,0.2
194,2.28524,53.7914,1.34666,0.2
195,2.29671,216.075,1.34666,0.2
196,2.30997,262.333,1.34666,0.2
197,2.30175,82.7003,1.34666,0.2
198,2.27917,1219.49,1.34666,0.2
199,2.2992,371.798,1.36216,0.2
200,2.31271,488.671,1.36216,0.2
201,2.31004,230.449,1.36216,0.2
202,2.3194,212.852,1.36216,0.2
203,2.2925,78.9334,1.36216,0.2
204,2.30049,245.162,1.36216,0.2
205,2.31967,215.561,1.37784,0.2
206,2.32048,298.319,1.37784,0.2
207,2.33314,201.727,1.37784,0.2
208,2.3431,233.17,1.37784,0.2
209,2.31164,88.7638,1.37784,0.2
210,2.323,123.008,1.39371,0.2
211,2.33101,152.439,1.39371,0.2
212,2.33788,208.709,1.39371,0.2
213,2.34955,162.017,1.39371,0.2
214,2.34106,947.615,1.39371,0.2
215,2.32253,109.271,1.39371,0.2
216,2.3463,136.481,1.40975,0.2
217,2.37478,2742.71,1.40975,0.2
218,2.37737,118.933,1.40975,0.2
219,2.37363,181.125,1.40975,0.2
220,2.338,105.776,1.40975,0.2
221,2.29277,84.5412,1.40975,0.2
222,2.33405,1726.41,1.40975,0.2
223,2.29288,62.1064,1.40975,0.2
224,2.29172,245.83,1.40975,0.2
225,2.29026,99.999,1.40975,0.2
226,2.28176,82.5851,1.40975,0.2
227,2.25676,50.6632,1.40975,0.2
228,2.29434,784.938,1.42598,0.2
229,2.26744,226.072,1.42598,0.2
230,2.25143,54.3207,1.42598,0.2
231,2.26136,105.485,1.42598,0.2
232,2.26421,79.8595,1.42598,0.2
233,2.28219,222.217,1.42598,0.2
234,2.24739,130.663,1.42598,0.2
235,2.23376,61.6848,1.42598,0.2
236,2.25242,141.499,1.4424,0.2
237,2.28307,212.645,1.4424,0.2
238,2.27598,243.503,1.4424,0.2
239,2.26506,94.0542,1.4424,0.2
240,2.29969,270.048,1.4424,0.2
241,2.30706,192.691,1.4424,0.2
242,2.30783,136.121,1.459,0.2
243,2.29795,191.521,1.459,0.2
244,2.27468,135.072,1.459,0.2
245,2.24868,102.497,1.459,0.2
246,2.27188,512.015,1.459,0.2
247,2.2873,115.759,1.459,0.2
248,2.28507,136.438,1.459,0.2
249,2.24776,75.8067,1.459,0.2
250,2.26819,338.474,1.459,0.2
251,2.25187,131.186,1.459,0.2
252,2.26433,77.2547,1.4758,0.2
253,2.25147,57.8053,1.4758,0.2
254,2.18803,36.9679,1.4758,0.2
255,2.20501,131.143,1.4758,0.2
256,2.1662,58.3761,1.4758,0.2
257,2.18475,312.971,1.4758,0.2
258,2.20111,73.6116,1.4758,0.2
259,2.2207,225.776,1.49279,0.2
260,2.22454,76.2068,1.49279,0.2
261,2.21654,72.9034,1.49279,0.2
262,2.23063,85.883,1.49279,0.2
263,2.23123,183.476,1.49279,0.2
264,2.24474,141.175,1.50998,0.2
265,2.24097,713.231,1.50998,0.2
266,2.25602,768.027,1.50998,0.2
267,2.27527,247.381,1.50998,0.2
268,2.28866,723.418,1.50998,0.2
269,2.28917,150.181,1.52736,0.2
270,2.26218,128.219,1.52736,0.2
271,2.27908,2553.18,1.52736,0.2
272,2.27717,1831.44,1.52736,0.2
273,2.2871,405.063,1.52736,0.2
274,2.26764,75.112,1.52736,0.2
275,2.2561,73.0121,1.52736,0.2
276,2.24704,92.5889,1.52736,0.2
277,2.25224,106.713,1.52736,0.2
278,2.27757,354.884,1.54495,0.2
279,2.2845,230.392,1.54495,0.2
280,2.25445,93.3794,1.54495,0.2
281,2.25337,86.1907,1.54495,0.2
282,2.23634,83.523,1.54495,0.2
283,2.23507,185.04,1.54495,0.2
284,2.1865,51.9272,1.54495,0.2
285,2.17152,45.1891,1.54495,0.2
286,2.16241,137.613,1.54495,0.2
287,2.16205,109.522,1.54495,0.2
288,2.15108,63.2118,1.54495,0.2
289,2.16206,109.903,1.54495,0.2
290,2.13655,288.106,1.54495,0.2
291,2.16249,203.041,1.54495,0.2
292,2.17303,203.59,1.56273,0.2
293,2.20229,145363,1.56273,0.2
294,2.20828,120.912,1.56273,0.2
295,2.20022,60.6513,1.56273,0.2
296,2.1923,45.0914,1.56273,0.2
297,2.18555,74.7257,1.56273,0.2
298,2.18587,191.181,1.56273,0.2
299,2.16014,51.2124,1.56273,0.2
300,2.15997,204.037,1.56273,0.2
301,2.18964,197.134,1.58073,0.2
302,2.22218,1266.23,1.58073,0.2
303,2.20588,169.828,1.58073,0.2
304,2.22491,846.984,1.58073,0.2
305,2.25391,525.733,1.58073,0.2
306,2.25859,219.427,1.59892,0.2
307,2.24944,113.996,1.59892,0.2
308,2.24398,298.269,1.59892,0.2
309,2.24117,200.576,1.59892,0.2
310,2.24553,235.917,1.59892,0.2
311,2.2557,375.929,1.59892,0.2
312,2.27509,219.613,1.59892,0.2
313,2.28068,97.1979,1.61733,0.2
314,2.2765,154.747,1.61733,0.2
315,2.28485,206.441,1.61733,0.2
316,2.26609,67.7071,1.61733,0.2
317,2.27025,267.346,1.61733,0.2
318,2.25858,218.556,1.61733,0.2
319,2.23077,99.2564,1.61733,0.2
320,2.22157,96.035,1.61733,0.2
321,2.2252,142.105,1.61733,0.2
322,2.21194,73.9166,1.61733,0.2
323,2.1779,114.134,1.61733,0.2
324,2.21383,936.537,1.63595,0.2
325,2.22635,111.276,1.63595,0.2
326,2.21134,76.1758,1.63595,0.2
327,2.19793,55.0486,1.63595,0.2
328,2.17541,62.002,1.63595,0.2
329,2.19601,3380.55,1.63595,0.2
330,2.22335,494.07,1.63595,0.2
331,2.25677,313.39,1.65479,0.2
332,2.24879,112.212,1.65479,0.2
333,2.25931,135.764,1.65479,0.2
334,2.24076,63.4502,1.65479,0.2
335,2.22637,200.046,1.65479,0.2
336,2.23762,428.308,1.65479,0.2
337,2.23952,154.868,1.65479,0.2
338,2.23513,140.423,1.65479,0.2
339,2.24275,92.3827,1.67384,0.2
340,2.26138,272.146,1.67384,0.2
341,2.26726,164.432,1.67384,0.2
342,2.28196,4546.74,1.67384,0.2
343,2.25627,165.528,1.67384,0.2
344,2.22963,159.377,1.67384,0.2
345,2.2067,201.679,1.67384,0.2
346,2.21998,127.406,1.69311,0.2
347,2.22645,247.649,1.69311,0.2
348,2.26767,654.526,1.69311,0.2
349,2.2709,504.291,1.69311,0.2
350,2.27622,201.802,1.7126,0.2
351,2.27777,110.344,1.7126,0.2
352,2.27021,77.7674,1.7126,0.2
353,2.29188,1874.21,1.7126,0.2
354,2.26068,136.963,1.7126,0.2
355,2.25491,394.092,1.7126,0.2
356,2.23567,10533.6,1.7126,0.2
357,2.21132,65.5865,1.7126,0.2
358,2.17489,52.934,1.7126,0.2
359,2.20386,1063.63,1.7126,0.2
360,2.20529,343.808,1.73232,0.2
361,2.20123,373.868,1.73232,0.2
362,2.22017,124.84,1.73232,0.2
363,2.21972,310.334,1.73232,0.2
364,2.21227,2447.2,1.73232,0.2
365,2.19722,72.3849,1.73232,0.2
366,2.21218,3147.21,1.73232,0.2
367,2.19327,61.8123,1.73232,0.2
368,2.19468,109.176,1.73232,0.2
369,2.23395,9318.17,1.75226,0.2
370,2.23154,230.19,1.75226,0.2
371,2.20457,63.5857,1.75226,0.2
372,2.20965,98.0972,1.75226,0.2
373,2.2145,329.724,1.75226,0.2
374,2.22753,13713.5,1.75226,0.2
375,2.22062,125.218,1.75226,0.2
376,2.23439,231.53,1.77244,0.2
377,2.2226,145.125,1.77244,0.2
378,2.24361,155.073,1.77244,0.2
379,2.25932,137.495,1.77244,0.2
380,2.29084,264.478,1.77244,0.2
381,2.27369,136.103,1.77244,0.2
382,2.28673,816.143,1.79284,0.2
383,2.24849,54.5324,1.79284,0.2
384,2.26422,110.864,1.79284,0.2
385,2.25042,186.409,1.79284,0.2
386,2.22462,53.5426,1.79284,0.2
387,2.21516,123.317,1.79284,0.2
388,2.23031,349.774,1.79284,0.2
389,2.23551,255.269,1.79284,0.2
390,2.21995,91.9392,1.79284,0.2
391,2.23764,154.993,1.81348,0.2
392,2.25618,132.157,1.81348,0.2
393,2.21371,45.3169,1.81348,0.2
394,2.21021,155.932,1.81348,0.2
395,2.2309,98.7376,1.81348,0.2
396,2.18335,122.641,1.81348,0.2
397,2.21621,1927.21,1.81348,0.2
398,2.23954,288.857,1.83436,0.2
399,2.25167,139.415,1.83436,0.2
400,2.23667,79.1389,1.83436,0.2
401,2.20947,72.0056,1.83436,0.2
402,2.19615,983.515,1.83436,0.2
403,2.1976,94.1085,1.83436,0.2
404,2.20848,69.1101,1.83436,0.2
405,2.1771,53.0597,1.83436,0.2
406,2.19586,369.014,1.85548,0.2
407,2.21406,131.413,1.85548,0.2
408,2.23997,1559.69,1.85548,0.2
409,2.27719,1161.05,1.85548,0.2
410,2.27716,178.495,1.85548,0.2
411,2.26791,1012.28,1.85548,0.2
412,2.24907,63.4925,1.85548,0.2
413,2.2508,290.527,1.87684,0.2
414,2.24854,91.3458,1.87684,0.2
415,2.25169,430.519,1.87684,0.2
416,2.22638,91.9026,1.87684,0.2
417,2.233,83.3159,1.87684,0.2
418,2.2153,104.039,1.87684,0.2
419,2.22955,21377,1.87684,0.2
420,2.23246,390.317,1.89845,0.2
421,2.25512,1751.37,1.89845,0.2
422,2.25544,130.717,1.89845,0.2
423,2.22993,102.79,1.89845,0.2
424,2.24689,1139.21,1.89845,0.2
425,2.26121,148.644,1.92031,0.2
426,2.22795,52.9405,1.92031,0.2
427,2.23275,255.484,1.92031,0.2
428,2.25113,658.36,1.92031,0.2
429,2.22154,42.0597,1.92031,0.2
430,2.21722,1699.56,1.92031,0.2
431,2.18036,63.1673,1.92031,0.2
432,2.21063,536.649,1.92031,0.2
433,2.20222,180.365,1.92031,0.2
434,2.14639,68.5402,1.92031,0.2
435,2.1654,808.802,1.94242,0.2
436,2.19951,680.541,1.94242,0.2
437,2.19795,243.399,1.94242,0.2
438,2.1948,194.912,1.94242,0.2
439,2.18492,117.624,1.94242,0.2
440,2.20683,1259.65,1.94242,0.2
441,2.19355,135.505,1.94242,0.2
442,2.18922,148.139,1.94242,0.2
443,2.17656,39.079,1.94242,0.2
444,2.20262,474.008,1.94242,0.2
445,2.22852,119.373,1.96478,0.2
446,2.22335,435.313,1.96478,0.2
447,2.2471,180.184,1.96478,0.2
448,2.23861,120.388,1.96478,0.2
449,2.23961,246.738,1.96478,0.2
450,2.25774,378.51,1.96478,0.2
451,2.25234,151.261,1.96478,0.2
452,2.21421,62.2009,1.96478,0.2
453,2.27142,1164.69,1.9874,0.2
454,2.29292,144.032,1.9874,0.2
455,2.28145,1714.19,1.9874,0.2
456,2.28137,172.886,1.9874,0.2
457,2.24475,62.505,1.9874,0.2
458,2.24018,147.22,1.9874,0.2
459,2.23262,128.626,1.9874,0.2
460,2.21907,157.395,1.9874,0.2
461,2.23634,2991.02,1.9874,0.2
462,2.25082,2106.72,1.9874,0.2
463,2.26513,172.996,2.01028,0.2
464,2.2524,132.045,2.01028,0.2
465,2.23887,131.617,2.01028,0.2
466,2.22543,119.568,2.01028,0.2
467,2.2514,153.947,2.01028,0.2
468,2.25325,198.754,2.01028,0.2
469,2.24767,73.4127,2.01028,0.2
470,2.25417,144.658,2.01028,0.2
471,2.25926,297.63,2.03342,0.2
472,2.24825,78.6933,2.03342,0.2
473,2.22562,57.299,2.03342,0.2
474,2.23812,619.512,2.03342,0.2
475,2.25946,2232.33,2.03342,0.2
476,2.25269,309.66,2.03342,0.2
477,2.24273,164.305,2.03342,0.2
478,2.25021,527.93,2.03342,0.2
479,2.23072,126.164,2.03342,0.2
480,2.24786,216.032,2.05683,0.2
481,2.26001,162.907,2.05683,0.2
482,2.25993,638.639,2.05683,0.2
483,2.25783,127.422,2.05683,0.2
484,2.24582,114.448,2.05683,0.2
485,2.23655,139.616,2.05683,0.2
486,2.2643,318.235,2.05683,0.2
487,2.24487,99.4156,2.05683,0.2
488,2.23753,221.678,2.05683,0.2
489,2.2405,191.041,2.05683,0.2
490,2.24643,165.143,2.08051,0.2
491,2.2515,342.88,2.08051,0.2
492,2.24313,226.401,2.08051,0.2
493,2.22988,255.693,2.08051,0.2
494,2.21739,90.5136,2.08051,0.2
495,2.21227,432.795,2.08051,0.2
496,2.20888,85.1289,2.08051,0.2
497,2.20256,83.6172,2.08051,0.2
498,2.22274,140.653,2.08051,0.2
499,2.22411,122.68,2.08051,0.2
500,2.22547,127.235,2.10447,0.2
501,2.21761,61.7713,2.10447,0.2
502,2.20342,125.142,2.10447,0.2
503,2.20081,694.19,2.10447,0.2
504,2.18371,102.089,2.10447,0.2
505,2.1919,93.0799,2.10447,0.2
506,2.19763,956.339,2.10447,0.2
507,2.15939,42.723,2.10447,0.2
508,2.13821,51.0323,2.10447,0.2
509,2.12359,319.868,2.10447,0.2
510,2.10798,101.734,2.10447,0.2
511,2.10534,56.4546,2.10447,0.2
512,2.14314,10383.1,2.10447,0.2
513,2.13267,173.635,2.10447,0.2
514,2.12313,59.8514,2.10447,0.2
515,2.14649,1005.63,2.12869,0.2
516,2.15981,166.99,2.12869,0.2
517,2.16973,115.889,2.12869,0.2
518,2.18599,479.558,2.12869,0.2
519,2.17891,155.443,2.12869,0.2
520,2.18497,151.249,2.1532,0.2
521,2.15023,66.2134,2.1532,0.2
522,2.1276,101.261,2.1532,0.2
523,2.1485,4153.24,2.1532,0.2
524,2.16347,251.294,2.1532,0.2
525,2.16577,361.217,2.1532,0.2
526,2.14729,154.431,2.1532,0.2
527,2.13887,56.1128,2.1532,0.2
528,2.15599,153.285,2.17799,0.2
529,2.16617,112.026,2.17799,0.2
530,2.17243,261.257,2.17799,0.2
531,2.16794,213.727,2.17799,0.2
532,2.17566,220.694,2.17799,0.2
533,2.19221,267.595,2.20307,0.2
534,2.19855,137.508,2.20307,0.2
535,2.19141,422.142,2.20307,0.2
536,2.15379,65.0118,2.20307,0.2
537,2.19804,313.246,2.20307,0.2
538,2.23552,11012.4,2.20307,0.2
539,2.21275,179.708,2.20307,0.2
540,2.2145,115.106,2.22843,0.2
541,2.19742,105.126,2.22843,0.2
542,2.22547,19126.8,2.22843,0.2
543,2.23461,983.517,2.22843,0.2
544,2.22403,363.263,2.22843,0.2
545,2.20515,105.171,2.22843,0.2
546,2.19264,151.868,2.22843,0.2
547,2.18104,392.54,2.22843,0.2
548,2.19585,118.945,2.22843,0.2
549,2.17383,136.459,2.22843,0.2
550,2.15167,102.539,2.22843,0.2
551,2.1396,204.929,2.22843,0.2
552,2.17537,602.739,2.25409,0.2
553,2.17634,140.442,2.25409,0.2
554,2.17731,118.839,2.25409,0.2
555,2.1458,77.8393,2.25409,0.2
556,2.16676,17727.3,2.25409,0.2
557,2.17138,247.76,2.28004,0.2
558,2.17042,130.045,2.28004,0.2
559,2.19289,516.549,2.28004,0.2
560,2.18581,87.1792,2.28004,0.2
561,2.1687,207.59,2.28004,0.2
562,2.15032,61.9625,2.28004,0.2
563,2.1228,42.7933,2.28004,0.2
564,2.13974,70.9281,2.28004,0.2
565,2.11985,62.7714,2.28004,0.2
566,2.11682,258.929,2.28004,0.2
567,2.1142,102.648,2.28004,0.2
568,2.13313,172.281,2.28004,0.2
569,2.11779,66.0349,2.28004,0.2
570,2.11677,64.0116,2.28004,0.2
571,2.098,47.7733,2.28004,0.2
572,2.08322,67.5045,2.28004,0.2
573,2.07493,85.5189,2.28004,0.2
574,2.07815,87.8316,2.30629,0.2
575,2.07965,107.813,2.30629,0.2
576,2.07602,172.083,2.30629,0.2
577,2.07706,378.512,2.30629,0.2
578,2.05117,75.3325,2.30629,0.2
579,2.08372,228.797,2.30629,0.2
580,2.11118,165.56,2.33284,0.2
581,2.11991,124.612,2.33284,0.2
582,2.11298,342.5,2.33284,0.2
583,2.11406,116.549,2.33284,0.2
584,2.13363,729.843,2.33284,0.2
585,2.11927,138.487,2.33284,0.2
586,2.13547,206.974,2.3597,0.2
587,2.13952,84.9567,2.3597,0.2
588,2.13376,81.3043,2.3597,0.2
589,2.15231,278.36,2.3597,0.2
590,2.14691,99.424,2.3597,0.2
591,2.14541,92.2292,2.3597,0.2
592,2.14896,4015.57,2.3597,0.2
593,2.15882,139.552,2.38686,0.2
594,2.15513,207.446,2.38686,0.2
595,2.13733,627.931,2.38686,0.2
596,2.12029,89.7231,2.38686,0.2
597,2.12322,194.6,2.38686,0.2
598,2.12676,155.488,2.38686,0.2
599,2.13085,338.064,2.38686,0.2
600,2.13323,109.615,2.41434,0.2
601,2.12155,50.5733,2.41434,0.2
602,2.11736,133.714,2.41434,0.2
603,2.09992,136.937,2.41434,0.2
604,2.10675,157.456,2.41434,0.2
605,2.08606,67.4427,2.41434,0.2
606,2.0987,190.183,2.41434,0.2
607,2.10399,90.2928,2.41434,0.2
608,2.10882,307.895,2.44214,0.2
609,2.07716,41.9655,2.44214,0.2
610,2.11103,161.536,2.44214,0.2
611,2.14268,174.194,2.44214,0.2
612,2.15594,155.958,2.44214,0.2
613,2.164,3825.35,2.47026,0.2
614,2.16275,265.995,2.47026,0.2
615,2.15149,89.4147,2.47026,0.2
616,2.15157,491.453,2.47026,0.2
617,2.13909,153.184,2.47026,0.2
618,2.13513,119.027,2.47026,0.2
619,2.1494,219.178,2.47026,0.2
620,2.15108,211.923,2.47026,0.2
621,2.15784,74.2355,2.49869,0.2
622,2.17716,198.391,2.49869,0.2
623,2.16197,413.552,2.49869,0.2
624,2.17086,71.7355,2.49869,0.2
625,2.17299,113.629,2.49869,0.2
626,2.18992,152.533,2.52746,0.2
627,2.2083,203.207,2.52746,0.2
628,2.20485,160.616,2.52746,0.2
629,2.19146,104.253,2.52746,0.2
630,2.17704,414.851,2.52746,0.2
631,2.19206,128.378,2.52746,0.2
632,2.18895,142.997,2.52746,0.2
633,2.2038,2472.55,2.52746,0.2
634,2.22049,1830.79,2.55656,0.2
635,2.19368,83.9577,2.55656,0.2
636,2.18326,64.9104,2.55656,0.2
637,2.18503,74.8341,2.55656,0.2
638,2.18473,789.161,2.55656,0.2
639,2.19258,1812.75,2.55656,0.2
640,2.21578,172.436,2.55656,0.2
641,2.22188,1001.14,2.58599,0.2
642,2.23224,1202.04,2.58599,0.2
643,2.21008,146.467,2.58599,0.2
644,2.19234,90.8364,2.58599,0.2
645,2.20075,432.1,2.58599,0.2
646,2.19005,143.266,2.58599,0.2
647,2.20397,989.257,2.58599,0.2
648,2.18247,613.398,2.58599,0.2
649,2.18947,144.935,2.61577,0.2
650,2.20124,213.691,2.61577,0.2
651,2.20486,148.546,2.61577,0.2
652,2.17425,85.9215,2.61577,0.2
653,2.14009,60.1878,2.61577,0.2
654,2.14688,990.214,2.61577,0.2
655,2.16046,1650.79,2.64588,0.2
656,2.16668,185.625,2.64588,0.2
657,2.14983,73.6339,2.64588,0.2
658,2.1565,114.927,2.64588,0.2
659,2.15249,188.511,2.64588,0.2
660,2.14616,834.463,2.64588,0.2
661,2.13186,72.7798,2.64588,0.2
662,2.14408,132.87,2.64588,0.2
663,2.14612,179.245,2.67634,0.2
664,2.13895,127.074,2.67634,0.2
665,2.1561,146.923,2.67634,0.2
666,2.17177,438.203,2.67634,0.2
667,2.16758,84.0904,2.67634,0.2
668,2.17383,243.873,2.67634,0.2
669,2.19094,2763.56,2.70716,0.2
670,2.1997,560.401,2.70716,0.2
671,2.17789,131.798,2.70716,0.2
672,2.18004,97.5794,2.70716,0.2
673,2.17523,170.493,2.70716,0.2
674,2.19347,148.127,2.70716,0.2
675,2.20127,263.612,2.73832,0.2
676,2.19729,472.487,2.73832,0.2
677,2.17429,80.311,2.73832,0.2
678,2.1902,300.334,2.73832,0.2
679,2.22467,168.488,2.73832,0.2
680,2.1853,92.207,2.73832,0.2
681,2.17849,144.624,2.73832,0.2
682,2.18669,178.685,2.73832,0.2
683,2.18287,108.853,2.73832,0.2
684,2.16439,59.3448,2.73832,0.2
685,2.17613,1001.13,2.76985,0.2
686,2.18212,517.729,2.76985,0.2
687,2.17381,1674.69,2.76985,0.2
688,2.17783,117.975,2.76985,0.2
689,2.17032,98.0343,2.76985,0.2
