step,energy,beta,lambda,delta
132,0.207113,29.5644,44.1638,0.5
133,0.215046,225.17,44.1638,0.5
134,0.21102,32.1963,44.1638,0.5
135,0.257036,334.939,44.1638,0.5
136,0.185411,19.2729,44.1638,0.5
137,0.202396,258.198,44.1638,0.5
138,0.185982,275.836,44.1638,0.5
139,0.275831,80.6364,44.1638,0.5
140,0.238676,17.6129,44.1638,0.5
141,0.27861,30.2911,64.502,0.5
142,0.287275,40.1465,64.502,0.5
143,0.226748,37.2892,64.502,0.5
144,0.143126,22.713,64.502,0.5
145,0.157116,27.7333,64.502,0.5
146,0.176338,126.144,64.502,0.5
147,0.14786,1022.25,64.502,0.5
148,0.182371,921.188,64.502,0.5
149,0.199869,121.103,94.2062,0.5
150,0.181992,31.866,94.2062,0.5
151,0.134192,88.3276,94.2062,0.5
152,0.160042,31.6769,94.2062,0.5
153,0.127016,65.8875,94.2062,0.5
154,0.129438,2197.41,94.2062,0.5
155,0.123646,105.105,94.2062,0.5
156,0.089592,123.002,94.2062,0.5
157,0.134912,59.8498,94.2062,0.5
158,0.120573,33.7472,94.2062,0.5
159,0.128378,98.8958,94.2062,0.5
160,0.111679,38.9426,94.2062,0.5
161,0.115135,182.207,137.59,0.5
162,0.0926342,48.4325,137.59,0.5
163,0.10495,97.7372,137.59,0.5
164,0.082283,126.529,137.59,0.5
165,0.108723,106.601,137.59,0.5
166,0.118376,113.012,137.59,0.5
167,0.0983868,60.0961,137.59,0.5
168,0.0921116,51.4356,137.59,0.5
169,0.0867367,64.9205,137.59,0.5
170,0.0816326,69.2844,137.59,0.5
171,0.11109,2430.83,137.59,0.5
172,0.0986462,52.9985,137.59,0.5
173,0.0837345,41.6365,137.59,0.5
174,0.101435,502.869,200.952,0.5
175,0.0872059,65.4542,200.952,0.5
176,0.120695,135.569,200.952,0.5
177,0.0910168,63.565,200.952,0.5
178,0.07724,51.9523,200.952,0.5
179,0.0787354,119.805,200.952,0.5
180,0.0967007,294.798,200.952,0.5
181,0.0671864,90.1007,200.952,0.5
182,0.0462513,1068.85,200.952,0.5
183,0.091917,251.142,200.952,0.5
184,0.0808849,86.248,200.952,0.5
185,0.0719471,49.6696,200.952,0.5
186,0.0705338,422.598,200.952,0.5
187,0.056282,86.0253,200.952,0.5
188,0.0709248,5590.9,293.494,0.5
189,0.103842,244.509,293.494,0.5
190,0.0932541,492.074,293.494,0.5
191,0.0882301,66.9321,293.494,0.5
192,0.104141,108.088,293.494,0.5
193,0.108231,306.514,293.494,0.5
194,0.0760956,114.343,293.494,0.5
195,0.0843773,183.411,293.494,0.5
196,0.0917912,249.725,428.653,0.5
197,0.0876427,256.849,428.653,0.5
198,0.0559311,52.9321,428.653,0.5
199,0.051342,107,428.653,0.5
200,0.056036,87.8385,428.653,0.5
201,0.053587,116.17,428.653,0.5
202,0.0393734,116.824,428.653,0.5
203,0.0505447,140.203,428.653,0.5
204,0.0539742,209.165,428.653,0.5
205,0.0627346,441.579,428.653,0.5
206,0.0439167,165.177,428.653,0.5
207,0.0422325,91.6247,428.653,0.5
208,0.046217,268.023,626.055,0.5
209,0.043354,122.15,626.055,0.5
210,0.0378723,400.146,626.055,0.5
211,0.040617,254.775,626.055,0.5
212,0.0489407,208.674,626.055,0.5
213,0.0463734,1033.93,626.055,0.5
214,0.0545712,484.594,626.055,0.5
215,0.0466652,362.415,626.055,0.5
216,0.0266666,163.008,626.055,0.5
217,0.0366745,330.558,626.055,0.5
218,0.0377254,343.783,914.365,0.5
219,0.0350266,323.37,914.365,0.5
220,0.046484,10848,914.365,0.5
221,0.034832,161.963,914.365,0.5
222,0.0371189,198.688,914.365,0.5
223,0.0310555,736.958,914.365,0.5
224,0.0324249,254.507,914.365,0.5
225,0.0263119,124.271,914.365,0.5
226,0.0182724,2884.2,914.365,0.5
227,0.0295486,306.553,914.365,0.5
228,0.0457516,2256.83,1335.44,0.5
229,0.0299568,152.222,1335.44,0.5
230,0.0333881,732.477,1335.44,0.5
231,0.0308075,736.704,1335.44,0.5
232,0.0300446,3092.9,1335.44,0.5
233,0.0204105,139.408,1335.44,0.5
234,0.0236549,231.588,1335.44,0.5
235,0.0211182,285.305,1335.44,0.5
236,0.0228024,1684.97,1335.44,0.5
237,0.0351734,473.699,1335.44,0.5
238,0.0345573,465.28,1335.44,0.5
239,0.0375404,12531.3,1950.44,0.5
240,0.0283775,187.677,1950.44,0.5
241,0.0249977,838.22,1950.44,0.5
242,0.0220547,631.895,1950.44,0.5
243,0.0239277,3410.93,1950.44,0.5
244,0.0181599,273.459,1950.44,0.5
245,0.0216599,554.824,1950.44,0.5
246,0.0206947,494.726,1950.44,0.5
247,0.0194016,366.779,1950.44,0.5
248,0.0270958,426.635,1950.44,0.5
249,0.0259895,1126.16,1950.44,0.5
250,0.0293751,5012.53,1950.44,0.5
251,0.0252686,632.661,1950.44,0.5
252,0.0295792,285.976,2848.65,0.5
253,0.0229645,339.28,2848.65,0.5
254,0.0255032,576.71,2848.65,0.5
255,0.0245609,1045.51,2848.65,0.5
256,0.0173206,251.356,2848.65,0.5
257,0.0139332,4978.2,2848.65,0.5
258,0.0174389,666.914,2848.65,0.5
259,0.0172997,6107.71,2848.65,0.5
260,0.0243301,1524.3,2848.65,0.5
261,0.0245113,621.487,2848.65,0.5
262,0.026865,780.295,4160.5,0.5
263,0.0243092,429.165,4160.5,0.5
264,0.0269299,797.068,4160.5,0.5
265,0.0219765,756.12,4160.5,0.5
266,0.0171432,449.522,4160.5,0.5
267,0.0199318,2168.4,4160.5,0.5
268,0.0196819,476.229,4160.5,0.5
269,0.0220757,9575.36,4160.5,0.5
270,0.0195827,3984.17,4160.5,0.5
271,0.0192146,1146.79,4160.5,0.5
272,0.0165596,362.271,4160.5,0.5
273,0.0206165,1545.71,4160.5,0.5
274,0.0161209,665.822,4160.5,0.5
275,0.0152531,492.42,4160.5,0.5
276,0.0144138,776.318,4160.5,0.5
277,0.0172729,1268.97,6076.49,0.5
278,0.0127125,556.245,6076.49,0.5
279,0.0106754,349.016,6076.49,0.5
280,0.00862503,350.435,6076.49,0.5
