step,energy,beta,lambda,delta
416,1.25438,867.317,1.12915,0.03
417,1.25265,983.03,1.12915,0.03
418,1.25238,815.95,1.12915,0.03
419,1.24916,1835.66,1.12915,0.03
420,1.2483,2727.1,1.12915,0.03
421,1.25036,1662.06,1.12915,0.03
422,1.25051,1041.68,1.13123,0.03
423,1.24835,2343.4,1.13123,0.03
424,1.24962,4611.65,1.13123,0.03
425,1.25039,980.245,1.13331,0.03
426,1.25182,13214.9,1.13331,0.03
427,1.2536,1654.28,1.1354,0.03
428,1.25106,684.961,1.1354,0.03
429,1.24816,3746.48,1.1354,0.03
430,1.24979,4483.45,1.1354,0.03
431,1.24724,917.612,1.1354,0.03
432,1.24426,579.052,1.1354,0.03
433,1.24334,1847.03,1.1354,0.03
434,1.24242,1107.81,1.1354,0.03
435,1.23926,841.103,1.1354,0.03
436,1.23964,2703.07,1.13749,0.03
437,1.23836,1551.48,1.13749,0.03
438,1.23567,2100.05,1.13749,0.03
439,1.23587,964.48,1.13749,0.03
440,1.23551,1636.15,1.13749,0.03
441,1.23403,1683.77,1.13749,0.03
442,1.23418,907.858,1.13958,0.03
443,1.23358,2615.7,1.13958,0.03
444,1.23439,8660.74,1.13958,0.03
445,1.23381,1087.7,1.13958,0.03
446,1.23197,1912.28,1.13958,0.03
447,1.23552,8749.91,1.14168,0.03
448,1.23648,981.668,1.14168,0.03
449,1.23622,2962.08,1.14168,0.03
450,1.23627,14251.3,1.14379,0.03
451,1.23507,2561.5,1.14379,0.03
452,1.23618,4441.29,1.14379,0.03
453,1.23547,1444.69,1.14379,0.03
454,1.23577,3695.59,1.14589,0.03
455,1.2353,2631.76,1.14589,0.03
456,1.23654,1143.18,1.14589,0.03
457,1.23712,1879.12,1.148,0.03
458,1.23679,4408.28,1.148,0.03
459,1.23835,2739.34,1.148,0.03
460,1.23585,848.584,1.148,0.03
461,1.23586,2145.96,1.15012,0.03
462,1.23767,4819.53,1.15012,0.03
463,1.23699,923.57,1.15012,0.03
464,1.23684,1227.8,1.15012,0.03
465,1.23499,1477.71,1.15012,0.03
466,1.23577,755.168,1.15224,0.03
467,1.23702,5942.11,1.15224,0.03
468,1.23914,2751.63,1.15436,0.03
469,1.23625,503.733,1.15436,0.03
470,1.23709,1253.44,1.15436,0.03
471,1.23629,1240.31,1.15436,0.03
472,1.23748,2261.42,1.15649,0.03
473,1.23662,1525.27,1.15649,0.03
474,1.23821,1930.2,1.15649,0.03
475,1.23787,881.419,1.15649,0.03
476,1.23358,1146.82,1.15649,0.03
477,1.2329,699.149,1.15649,0.03
478,1.23532,2358.97,1.15862,0.03
479,1.23002,444.113,1.15862,0.03
480,1.23345,2875.07,1.15862,0.03
481,1.23545,5089.73,1.16075,0.03
482,1.23644,7946.3,1.16075,0.03
483,1.23586,7125.66,1.16075,0.03
484,1.23266,1053,1.16075,0.03
485,1.23277,2269.95,1.16289,0.03
486,1.22967,1222.93,1.16289,0.03
487,1.23097,4980.16,1.16289,0.03
488,1.2295,911.771,1.16289,0.03
489,1.22783,708.935,1.16289,0.03
490,1.22851,2507.81,1.16503,0.03
491,1.22839,809.749,1.16503,0.03
492,1.2279,2977.08,1.16503,0.03
493,1.22709,671.049,1.16503,0.03
494,1.22806,8867.5,1.16503,0.03
495,1.22919,1254.96,1.16718,0.03
496,1.23089,3331.89,1.16718,0.03
497,1.22955,726817,1.16718,0.03
498,1.22641,688.689,1.16718,0.03
499,1.22811,1607.99,1.16933,0.03
500,1.2284,1044.8,1.16933,0.03
501,1.22795,908.785,1.16933,0.03
502,1.22863,10383.1,1.17148,0.03
503,1.22615,1384.65,1.17148,0.03
504,1.22441,1179.12,1.17148,0.03
505,1.22481,728.619,1.17148,0.03
506,1.22305,777.348,1.17148,0.03
507,1.22336,5031.24,1.17364,0.03
508,1.22472,5663.77,1.17364,0.03
509,1.22595,4765.97,1.1758,0.03
510,1.22594,1454.11,1.1758,0.03
511,1.22745,5293.11,1.1758,0.03
512,1.22899,1621.48,1.17797,0.03
513,1.22813,615.341,1.17797,0.03
514,1.22511,726817,1.17797,0.03
515,1.22541,66074.3,1.17797,0.03
516,1.22574,1194.67,1.18014,0.03
517,1.22339,786.403,1.18014,0.03
518,1.22407,2471.5,1.18014,0.03
519,1.22252,1221.77,1.18014,0.03
520,1.22079,715.639,1.18014,0.03
521,1.22088,42754,1.18231,0.03
522,1.22002,1184.33,1.18231,0.03
523,1.21864,2492.82,1.18231,0.03
524,1.21759,7341.59,1.18231,0.03
525,1.22038,2335.75,1.18231,0.03
526,1.22186,3812.55,1.18449,0.03
527,1.21837,498.468,1.18449,0.03
528,1.21891,1120.97,1.18449,0.03
529,1.21649,988.318,1.18449,0.03
530,1.21614,5079.9,1.18449,0.03
531,1.21532,12113.6,1.18449,0.03
532,1.21377,1830.99,1.18449,0.03
533,1.21125,1507.19,1.18449,0.03
534,1.2106,4060.99,1.18449,0.03
535,1.21172,1719.87,1.18667,0.03
536,1.2088,813.017,1.18667,0.03
537,1.20821,818.266,1.18667,0.03
538,1.20916,1458.14,1.18667,0.03
539,1.2122,5806.36,1.18886,0.03
540,1.21191,868.452,1.18886,0.03
541,1.209,904.116,1.18886,0.03
542,1.20788,863.097,1.18886,0.03
543,1.20789,1217.67,1.18886,0.03
544,1.21017,3275.67,1.19105,0.03
545,1.2098,989.872,1.19105,0.03
546,1.20899,1182.14,1.19105,0.03
547,1.20991,6919.24,1.19105,0.03
548,1.20954,1562.42,1.19105,0.03
549,1.21002,2942.3,1.19324,0.03
550,1.21048,4301.59,1.19324,0.03
551,1.20779,504.942,1.19324,0.03
552,1.2101,2849.65,1.19544,0.03
553,1.20918,1133.33,1.19544,0.03
554,1.20747,1139.15,1.19544,0.03
555,1.20926,5776.76,1.19544,0.03
556,1.2093,1148.07,1.19764,0.03
557,1.20698,1287.44,1.19764,0.03
558,1.20641,1410.79,1.19764,0.03
559,1.20474,687.609,1.19764,0.03
560,1.20797,242272,1.19764,0.03
561,1.20748,1076.16,1.19764,0.03
562,1.20514,569.979,1.19764,0.03
563,1.2079,4298.52,1.19985,0.03
564,1.21,3381.47,1.19985,0.03
565,1.20983,2398.44,1.19985,0.03
566,1.2117,2075.28,1.20206,0.03
567,1.20895,1200.32,1.20206,0.03
568,1.21155,1642.57,1.20206,0.03
569,1.21212,2470.37,1.20427,0.03
570,1.21117,807.587,1.20427,0.03
571,1.21165,11722.9,1.20427,0.03
572,1.21088,1171.57,1.20427,0.03
573,1.21089,7545.48,1.20649,0.03
574,1.20754,1524.35,1.20649,0.03
575,1.20842,1500.37,1.20649,0.03
576,1.20661,1165.68,1.20649,0.03
577,1.20944,145363,1.20871,0.03
578,1.20843,795.431,1.20871,0.03
579,1.2082,1651.93,1.20871,0.03
580,1.20384,496.17,1.20871,0.03
581,1.20586,2124.7,1.20871,0.03
582,1.20429,1700.52,1.20871,0.03
583,1.20255,491.452,1.20871,0.03
584,1.20423,1682.8,1.21094,0.03
585,1.20371,1182.63,1.21094,0.03
586,1.20481,1257.94,1.21094,0.03
587,1.20538,1176,1.21317,0.03
588,1.2073,1841.67,1.21317,0.03
589,1.2098,1270.48,1.2154,0.03
590,1.21007,2162.93,1.2154,0.03
591,1.20909,1985.95,1.2154,0.03
592,1.20793,2070.65,1.2154,0.03
593,1.20919,15210,1.21764,0.03
594,1.21021,4333.05,1.21764,0.03
595,1.20972,6344.64,1.21764,0.03
596,1.20715,878.432,1.21764,0.03
597,1.20569,1113.73,1.21764,0.03
598,1.20463,4301.31,1.21764,0.03
599,1.20596,1450.46,1.21988,0.03
600,1.20905,34610.4,1.21988,0.03
601,1.2093,3090.53,1.22213,0.03
602,1.21029,3340.5,1.22213,0.03
603,1.2094,912.982,1.22213,0.03
604,1.20942,891.539,1.22438,0.03
605,1.21057,4306.14,1.22438,0.03
606,1.21169,1574.73,1.22664,0.03
607,1.20928,1182.24,1.22664,0.03
608,1.20785,984.829,1.22664,0.03
609,1.20824,2478.16,1.22664,0.03
610,1.20669,2839.1,1.22664,0.03
611,1.20177,437.784,1.22664,0.03
612,1.20024,2056.02,1.22664,0.03
613,1.20116,1019.23,1.2289,0.03
614,1.19814,817.384,1.2289,0.03
615,1.19627,8166.49,1.2289,0.03
616,1.1942,960.68,1.2289,0.03
617,1.19412,574.34,1.2289,0.03
618,1.19368,714.995,1.2289,0.03
619,1.18966,392.949,1.2289,0.03
620,1.19103,2031.04,1.2289,0.03
621,1.19028,11536.8,1.2289,0.03
622,1.19035,1282.23,1.23116,0.03
623,1.19027,1175.78,1.23116,0.03
624,1.18988,1556.97,1.23116,0.03
625,1.18845,518.683,1.23116,0.03
626,1.1871,585.22,1.23116,0.03
627,1.18697,1245.71,1.23116,0.03
628,1.1859,552.802,1.23116,0.03
629,1.18799,1672.18,1.23116,0.03
630,1.18707,1547.37,1.23116,0.03
631,1.18426,1958.72,1.23116,0.03
632,1.18334,774.168,1.23116,0.03
633,1.18279,933.65,1.23116,0.03
634,1.18105,462.425,1.23116,0.03
635,1.18355,145363,1.23343,0.03
636,1.18281,2173.95,1.23343,0.03
637,1.1863,2960.46,1.23343,0.03
638,1.18749,907.09,1.2357,0.03
639,1.18572,643.368,1.2357,0.03
640,1.18482,915.88,1.2357,0.03
641,1.1838,1014.54,1.2357,0.03
642,1.18651,29187.6,1.2357,0.03
643,1.18907,8220.76,1.23798,0.03
644,1.19041,1290.22,1.23798,0.03
645,1.19055,2146.7,1.24026,0.03
646,1.19193,1790.35,1.24026,0.03
647,1.18756,1893.71,1.24026,0.03
648,1.18819,2856.65,1.24254,0.03
649,1.18506,586.555,1.24254,0.03
650,1.18428,995.037,1.24254,0.03
651,1.18185,1012.49,1.24254,0.03
652,1.18053,904.264,1.24254,0.03
653,1.17822,556.802,1.24254,0.03
654,1.1783,1869.59,1.24254,0.03
655,1.17792,1626.48,1.24254,0.03
656,1.17947,1940.82,1.24483,0.03
657,1.17643,608.862,1.24483,0.03
658,1.17507,1030.56,1.24483,0.03
659,1.17587,6731.94,1.24483,0.03
660,1.17743,2934.76,1.24712,0.03
661,1.17924,3273.51,1.24712,0.03
662,1.1804,3966.41,1.24942,0.03
663,1.1779,713.361,1.24942,0.03
664,1.17872,34610.4,1.24942,0.03
665,1.17559,752.546,1.24942,0.03
666,1.17471,590.842,1.24942,0.03
667,1.17452,733.258,1.24942,0.03
668,1.17473,590.19,1.25172,0.03
669,1.17494,20207.2,1.25172,0.03
670,1.1755,738.461,1.25403,0.03
671,1.1771,5464.96,1.25403,0.03
672,1.1763,2051.65,1.25403,0.03
673,1.17652,1833.82,1.25634,0.03
674,1.17473,1324.05,1.25634,0.03
675,1.17402,690.707,1.25634,0.03
676,1.17439,1635.02,1.25634,0.03
677,1.175,681.769,1.25865,0.03
678,1.17585,6234.3,1.25865,0.03
679,1.17232,451.333,1.25865,0.03
680,1.17191,7987.03,1.25865,0.03
681,1.17268,2438.04,1.26097,0.03
682,1.17111,933.653,1.26097,0.03
