step,energy,beta,lambda,delta
83,1.41608,4262.94,1.00554,0.03
84,1.41404,1858.99,1.00554,0.03
85,1.41325,1463.83,1.00554,0.03
86,1.41326,2798.11,1.00554,0.03
87,1.41231,2239.41,1.00554,0.03
88,1.41154,2606.02,1.00554,0.03
89,1.40994,1389.48,1.00554,0.03
90,1.4092,1523.73,1.00554,0.03
91,1.40876,14251.3,1.00554,0.03
92,1.40654,1850.37,1.00554,0.03
93,1.4071,3743.55,1.00739,0.03
94,1.40557,1454.78,1.00739,0.03
95,1.40481,2060.14,1.00739,0.03
96,1.40232,1891.72,1.00739,0.03
97,1.4005,16518.6,1.00739,0.03
98,1.39968,4480.12,1.00739,0.03
99,1.39734,2450.98,1.00739,0.03
100,1.39832,12113.6,1.00739,0.03
101,1.39835,5930.11,1.00924,0.03
102,1.3987,72946.2,1.00924,0.03
103,1.39804,1366.17,1.00924,0.03
104,1.39874,90852.2,1.0111,0.03
105,1.39701,25078.8,1.0111,0.03
106,1.39484,783.629,1.0111,0.03
107,1.39362,1151.22,1.0111,0.03
108,1.39235,3307.7,1.0111,0.03
109,1.39239,4650.42,1.0111,0.03
110,1.39122,4603.66,1.0111,0.03
111,1.38942,1235.37,1.0111,0.03
112,1.38864,1188.15,1.0111,0.03
113,1.38791,6844.58,1.0111,0.03
114,1.38544,2458.37,1.0111,0.03
115,1.38378,4795.32,1.0111,0.03
116,1.38426,3163.04,1.01297,0.03
117,1.38296,4659.44,1.01297,0.03
118,1.38234,1704.48,1.01297,0.03
119,1.3826,10566.3,1.01297,0.03
120,1.38069,1249.1,1.01297,0.03
121,1.37927,973.287,1.01297,0.03
122,1.37875,5576.23,1.01297,0.03
123,1.37846,60568.1,1.01297,0.03
124,1.37898,2102.34,1.01483,0.03
125,1.37729,964.34,1.01483,0.03
126,1.37653,1954.8,1.01483,0.03
127,1.37529,7341.59,1.01483,0.03
128,1.37412,2781.28,1.01483,0.03
129,1.37338,2296.2,1.01483,0.03
130,1.37206,1649.21,1.01483,0.03
131,1.37209,1949.96,1.01483,0.03
132,1.37044,1036.29,1.01483,0.03
133,1.36949,1304.94,1.01483,0.03
134,1.36709,964.219,1.01483,0.03
135,1.36592,1874.49,1.01483,0.03
136,1.36535,1304.66,1.01483,0.03
137,1.36586,2539.64,1.0167,0.03
138,1.36459,10848.2,1.0167,0.03
139,1.36509,1467.33,1.0167,0.03
140,1.36418,919.755,1.0167,0.03
141,1.36349,3467.55,1.0167,0.03
142,1.36307,4050.25,1.0167,0.03
143,1.36325,1586.49,1.01857,0.03
144,1.36341,2051.68,1.01857,0.03
145,1.3631,6212.34,1.01857,0.03
146,1.36315,3795.43,1.02045,0.03
147,1.36254,2826.87,1.02045,0.03
148,1.35964,837.91,1.02045,0.03
149,1.35899,3047.99,1.02045,0.03
150,1.3601,11013.7,1.02045,0.03
151,1.36012,48454.5,1.02233,0.03
152,1.36165,4461.64,1.02233,0.03
153,1.36224,3220.34,1.02421,0.03
154,1.36045,1488.96,1.02421,0.03
155,1.35754,833.923,1.02421,0.03
156,1.35659,3697.47,1.02421,0.03
157,1.35546,2686.89,1.02421,0.03
158,1.35392,1992.07,1.02421,0.03
159,1.35066,1392.2,1.02421,0.03
160,1.34959,25957.8,1.02421,0.03
161,1.34791,3130.56,1.02421,0.03
162,1.34813,4893.24,1.02421,0.03
163,1.34874,2934.95,1.0261,0.03
164,1.34894,1636.19,1.0261,0.03
165,1.3487,3138.61,1.0261,0.03
166,1.34731,2460.29,1.0261,0.03
167,1.34442,1077.67,1.0261,0.03
168,1.34196,705.799,1.0261,0.03
169,1.34208,2071.98,1.02799,0.03
170,1.3414,1056.34,1.02799,0.03
171,1.34186,4315.35,1.02799,0.03
172,1.34108,3679.41,1.02799,0.03
173,1.33957,803.942,1.02799,0.03
174,1.33962,2213.33,1.02988,0.03
175,1.33926,1516.54,1.02988,0.03
176,1.33803,3392.76,1.02988,0.03
177,1.33487,781.36,1.02988,0.03
178,1.33524,2168.48,1.02988,0.03
179,1.3359,1895.16,1.03178,0.03
180,1.33423,4753.73,1.03178,0.03
181,1.33455,12635,1.03178,0.03
182,1.33336,1597.3,1.03178,0.03
183,1.33078,1902.99,1.03178,0.03
184,1.33172,6272.06,1.03368,0.03
185,1.33056,944.931,1.03368,0.03
186,1.33088,2327.29,1.03368,0.03
187,1.3308,3192.22,1.03368,0.03
188,1.32889,25957.8,1.03368,0.03
189,1.33058,1039.85,1.03558,0.03
190,1.33109,13214.9,1.03558,0.03
191,1.33155,9214.9,1.03749,0.03
192,1.33143,4709.29,1.03749,0.03
193,1.33325,3905.56,1.03749,0.03
194,1.33376,8556.54,1.0394,0.03
195,1.33364,27954.5,1.0394,0.03
196,1.33255,2055.35,1.0394,0.03
197,1.33166,783.647,1.0394,0.03
198,1.33298,1828.08,1.0394,0.03
199,1.33248,1290.85,1.0394,0.03
200,1.3324,121136,1.0394,0.03
201,1.33291,14336.8,1.04132,0.03
202,1.33229,986.046,1.04132,0.03
203,1.33166,1526.82,1.04132,0.03
204,1.33349,21377,1.04132,0.03
205,1.33365,2201.84,1.04324,0.03
206,1.33414,3117.1,1.04324,0.03
207,1.33259,1163.09,1.04324,0.03
208,1.33173,4782.1,1.04324,0.03
209,1.33137,1466.26,1.04324,0.03
210,1.3314,1476.94,1.04516,0.03
211,1.3308,4448.6,1.04516,0.03
212,1.33115,2305.58,1.04516,0.03
213,1.33013,904.224,1.04516,0.03
214,1.33072,1635.55,1.04708,0.03
215,1.3307,3160.9,1.04708,0.03
216,1.33067,3733.16,1.04708,0.03
217,1.33155,42754,1.04708,0.03
218,1.32884,827.823,1.04708,0.03
219,1.32869,910.922,1.04708,0.03
220,1.32894,966.379,1.04901,0.03
221,1.3288,1994.96,1.04901,0.03
222,1.32694,1371.75,1.04901,0.03
223,1.32601,1075.6,1.04901,0.03
224,1.32465,952.361,1.04901,0.03
225,1.32253,22713,1.04901,0.03
226,1.32237,1268.38,1.04901,0.03
227,1.32149,1329.56,1.04901,0.03
228,1.31932,943.775,1.04901,0.03
229,1.31969,6694.1,1.04901,0.03
230,1.32067,1736.09,1.05094,0.03
231,1.32127,1415.38,1.05094,0.03
232,1.32082,1993.04,1.05094,0.03
233,1.32092,2153.27,1.05288,0.03
234,1.32204,9341.28,1.05288,0.03
235,1.32002,1340.82,1.05288,0.03
236,1.31832,2017.62,1.05288,0.03
237,1.31644,861.332,1.05288,0.03
238,1.31676,1276.89,1.05482,0.03
239,1.31708,1649.36,1.05482,0.03
240,1.31669,973.954,1.05482,0.03
241,1.31749,2491.78,1.05676,0.03
242,1.3175,2500.04,1.05676,0.03
243,1.31734,957.318,1.05676,0.03
244,1.31639,9956.45,1.05676,0.03
245,1.3151,1496.47,1.05676,0.03
246,1.31274,1538.73,1.05676,0.03
247,1.31406,1291.83,1.05871,0.03
248,1.31337,1116.75,1.05871,0.03
249,1.31318,1398.87,1.05871,0.03
250,1.31267,1504.35,1.05871,0.03
251,1.31381,1056.53,1.05871,0.03
252,1.31274,622.883,1.05871,0.03
253,1.31211,1192.11,1.05871,0.03
254,1.31195,1592.04,1.05871,0.03
255,1.31039,815.28,1.05871,0.03
256,1.3097,40378.7,1.05871,0.03
257,1.30717,973.35,1.05871,0.03
258,1.30836,1332.95,1.06066,0.03
259,1.30836,1267.18,1.06066,0.03
260,1.30543,1470.35,1.06066,0.03
261,1.30514,8451.36,1.06066,0.03
262,1.30565,6017.24,1.06261,0.03
263,1.30647,2655.29,1.06261,0.03
264,1.30589,3823.12,1.06261,0.03
265,1.30583,2103.16,1.06261,0.03
266,1.3042,1405.62,1.06261,0.03
267,1.30382,1826.66,1.06261,0.03
268,1.30388,4846.55,1.06457,0.03
269,1.30332,4403.46,1.06457,0.03
270,1.30309,7493.12,1.06457,0.03
271,1.30076,5134.14,1.06457,0.03
272,1.3011,2375.06,1.06457,0.03
273,1.30307,15067.3,1.06653,0.03
274,1.3016,1063.04,1.06653,0.03
275,1.3006,1059.64,1.06653,0.03
276,1.29896,789.12,1.06653,0.03
277,1.29883,1752.26,1.06653,0.03
278,1.29899,796.31,1.06653,0.03
279,1.29848,4849.22,1.06653,0.03
280,1.2979,2479.66,1.06653,0.03
281,1.29765,1164.98,1.06653,0.03
282,1.29809,6291.7,1.0685,0.03
283,1.29957,3458.36,1.0685,0.03
284,1.29944,10533.6,1.0685,0.03
285,1.29848,5814.75,1.0685,0.03
286,1.2952,901.032,1.0685,0.03
287,1.29419,838.883,1.0685,0.03
288,1.29556,1614.23,1.07046,0.03
289,1.29516,4418.23,1.07046,0.03
290,1.29252,777.042,1.07046,0.03
291,1.29187,3039.07,1.07046,0.03
292,1.29345,1901.61,1.07046,0.03
293,1.29042,569.557,1.07046,0.03
294,1.29013,715.478,1.07046,0.03
295,1.28906,1851.26,1.07046,0.03
296,1.2887,1339.69,1.07046,0.03
297,1.28913,1383.47,1.07244,0.03
298,1.28753,715.822,1.07244,0.03
299,1.29008,8075.9,1.07244,0.03
300,1.28859,942.891,1.07244,0.03
301,1.286,1358.04,1.07244,0.03
302,1.28761,4016.25,1.07441,0.03
303,1.28664,1437.56,1.07441,0.03
304,1.28684,870.635,1.07441,0.03
305,1.28835,2174.34,1.07639,0.03
306,1.28467,459.568,1.07639,0.03
307,1.28203,786.467,1.07639,0.03
308,1.28331,9658.61,1.07639,0.03
309,1.28513,3524.56,1.07837,0.03
310,1.28638,38253.5,1.07837,0.03
311,1.28521,805.544,1.07837,0.03
312,1.28553,3149.13,1.08036,0.03
313,1.2889,38264.8,1.08036,0.03
314,1.2872,16902.7,1.08036,0.03
315,1.28659,569.059,1.08036,0.03
316,1.28479,1164.28,1.08036,0.03
317,1.28524,4277.29,1.08235,0.03
318,1.28432,1755.49,1.08235,0.03
319,1.28621,2884.04,1.08235,0.03
320,1.28645,1170.56,1.08434,0.03
321,1.28831,1425.35,1.08434,0.03
322,1.28924,1410.6,1.08634,0.03
323,1.28999,15142.4,1.08634,0.03
324,1.29098,1337.61,1.08834,0.03
325,1.29,3405.64,1.08834,0.03
326,1.29096,3796.58,1.08834,0.03
327,1.2874,777.238,1.08834,0.03
328,1.28838,3852.98,1.09035,0.03
329,1.28675,2201.53,1.09035,0.03
330,1.288,11625.6,1.09035,0.03
331,1.28761,20766.2,1.09035,0.03
332,1.28775,1201.26,1.09235,0.03
333,1.28652,3034.69,1.09235,0.03
334,1.28656,2969.91,1.09235,0.03
335,1.28752,1880.84,1.09437,0.03
336,1.28834,3441.21,1.09437,0.03
337,1.28949,3168.28,1.09638,0.03
338,1.28896,2844.49,1.09638,0.03
339,1.28874,3412.03,1.09638,0.03
340,1.2869,1886.62,1.09638,0.03
341,1.28423,2861.51,1.09638,0.03
342,1.28426,1715.9,1.09638,0.03
343,1.28114,742.102,1.09638,0.03
344,1.28213,1734.3,1.0984,0.03
345,1.28106,943.942,1.0984,0.03
346,1.28231,2741.1,1.0984,0.03
347,1.28045,709.459,1.0984,0.03
348,1.27774,3133.71,1.0984,0.03
349,1.27731,1237.44,1.0984,0.03
350,1.27908,34610.4,1.10043,0.03
351,1.28082,30284.1,1.10043,0.03
352,1.28058,9691.23,1.10043,0.03
353,1.28409,11396.7,1.10245,0.03
354,1.2844,1249.76,1.10245,0.03
355,1.28411,1315.63,1.10245,0.03
356,1.28287,841.612,1.10245,0.03
357,1.2837,10243.8,1.10448,0.03
358,1.28085,1326.44,1.10448,0.03
359,1.28034,1182.3,1.10448,0.03
360,1.27796,840.823,1.10448,0.03
361,1.28041,2629.11,1.10448,0.03
362,1.28344,2813.69,1.10652,0.03
363,1.28376,1434.92,1.10652,0.03
364,1.28259,1587.32,1.10652,0.03
365,1.28137,3481.06,1.10652,0.03
366,1.2805,4020.6,1.10652,0.03
367,1.27957,1271.16,1.10652,0.03
368,1.28007,1363.36,1.10856,0.03
369,1.27938,10688.5,1.10856,0.03
370,1.28156,1940.5,1.10856,0.03
371,1.2821,1113.82,1.1106,0.03
372,1.28239,1578.19,1.1106,0.03
373,1.28173,1659.79,1.1106,0.03
374,1.27929,1106.16,1.1106,0.03
375,1.27797,1101.04,1.1106,0.03
376,1.27717,926.653,1.1106,0.03
377,1.27724,947.523,1.11264,0.03
378,1.28013,9784.43,1.11264,0.03
379,1.28108,13220.8,1.11469,0.03
380,1.28159,1073.19,1.11469,0.03
381,1.27941,696.899,1.11469,0.03
382,1.27787,763.098,1.11469,0.03
383,1.27885,2331.52,1.11675,0.03
384,1.28019,5614.81,1.11675,0.03
385,1.28015,1255.21,1.11675,0.03
386,1.28315,6351.2,1.1188,0.03
387,1.28296,6174.92,1.1188,0.03
388,1.28107,805.586,1.1188,0.03
389,1.2801,4250.95,1.1188,0.03
390,1.2816,2169.81,1.1188,0.03
391,1.27921,1612.02,1.1188,0.03
392,1.27938,5329.64,1.12086,0.03
393,1.27852,1030.18,1.12086,0.03
394,1.27949,3481.04,1.12086,0.03
395,1.27804,17305.2,1.12086,0.03
396,1.27537,785.977,1.12086,0.03
397,1.27314,508.847,1.12086,0.03
398,1.27446,3087.62,1.12293,0.03
399,1.27626,5786.62,1.12293,0.03
400,1.27541,938.763,1.12293,0.03
401,1.2736,1016.73,1.12293,0.03
402,1.2738,2387.72,1.125,0.03
403,1.2762,3368.88,1.125,0.03
404,1.27669,904.961,1.12707,0.03
405,1.27601,1273.23,1.12707,0.03
406,1.27579,1033.55,1.12707,0.03
407,1.27358,4108.78,1.12707,0.03
408,1.2737,1092.59,1.12707,0.03
409,1.27417,2075.57,1.12915,0.03
410,1.27274,1788.47,1.12915,0.03
411,1.27221,3888.89,1.12915,0.03
412,1.27177,965.142,1.12915,0.03
413,1.27138,1410.86,1.12915,0.03
414,1.26974,20189.4,1.12915,0.03
415,1.26957,2203.6,1.12915,0.03
416,1.27101,2018.1,1.12915,0.03
417,1.27102,943.307,1.13123,0.03
418,1.27081,1060.33,1.13123,0.03
419,1.2715,5741.4,1.13123,0.03
420,1.27005,2342.64,1.13123,0.03
421,1.27171,25957.8,1.13331,0.03
422,1.26892,748.172,1.13331,0.03
423,1.26987,6064.64,1.13331,0.03
424,1.26914,17305.2,1.13331,0.03
425,1.27019,8336.49,1.1354,0.03
426,1.27034,4600.31,1.1354,0.03
427,1.27133,1114.08,1.13749,0.03
428,1.26511,471.349,1.13749,0.03
429,1.26356,989.119,1.13749,0.03
430,1.26499,6218.94,1.13749,0.03
431,1.26715,1275.69,1.13958,0.03
432,1.26796,5134.75,1.13958,0.03
433,1.26843,1921.62,1.14168,0.03
434,1.26782,1582.03,1.14168,0.03
435,1.26562,1194.87,1.14168,0.03
436,1.2623,883.204,1.14168,0.03
437,1.2616,734.791,1.14168,0.03
438,1.2621,1720.85,1.14168,0.03
439,1.26255,7571.02,1.14379,0.03
440,1.26168,1260.28,1.14379,0.03
441,1.25968,905.922,1.14379,0.03
442,1.259,145363,1.14379,0.03
443,1.25991,2730.92,1.14379,0.03
444,1.25748,495.627,1.14379,0.03
445,1.25779,1474.87,1.14589,0.03
446,1.25836,2737.54,1.14589,0.03
447,1.25928,1167.75,1.148,0.03
448,1.25825,2316.31,1.148,0.03
449,1.25943,11727.5,1.148,0.03
450,1.25836,678.632,1.148,0.03
451,1.25661,786.55,1.148,0.03
452,1.25889,4268.15,1.15012,0.03
453,1.25835,1055.49,1.15012,0.03
454,1.25739,798.827,1.15012,0.03
455,1.25749,1348.95,1.15012,0.03
456,1.2542,476.767,1.15012,0.03
457,1.24973,752.972,1.15012,0.03
458,1.25113,2317.74,1.15224,0.03
459,1.24876,628.748,1.15224,0.03
460,1.2487,7638.94,1.15224,0.03
461,1.24765,5957.53,1.15224,0.03
462,1.24931,8079.16,1.15224,0.03
463,1.24785,1250.17,1.15224,0.03
464,1.24901,1599.71,1.15436,0.03
465,1.24979,16151.5,1.15436,0.03
466,1.24864,979.491,1.15436,0.03
467,1.24856,2353.01,1.15436,0.03
468,1.24763,981.581,1.15436,0.03
469,1.24563,620.055,1.15436,0.03
470,1.24496,1220.49,1.15436,0.03
471,1.2451,1472.98,1.15649,0.03
472,1.24568,901.32,1.15649,0.03
473,1.24386,683.009,1.15649,0.03
474,1.24184,3051.71,1.15649,0.03
475,1.24353,24227.2,1.15862,0.03
476,1.24459,1321.23,1.15862,0.03
477,1.24531,999.39,1.16075,0.03
478,1.24874,25062.7,1.16075,0.03
479,1.2481,1986.53,1.16075,0.03
480,1.24948,3415.67,1.16289,0.03
481,1.25158,2804.26,1.16289,0.03
482,1.2525,2576.33,1.16503,0.03
483,1.25216,2047.74,1.16503,0.03
484,1.25265,1493.53,1.16503,0.03
485,1.25458,1195.74,1.16718,0.03
486,1.25364,1646.31,1.16718,0.03
487,1.2521,2129.34,1.16718,0.03
488,1.25356,2398.47,1.16718,0.03
489,1.24995,782.221,1.16718,0.03
490,1.24894,1133.03,1.16718,0.03
491,1.24811,9566.09,1.16718,0.03
492,1.24764,2452.07,1.16718,0.03
493,1.24823,11356.5,1.16933,0.03
494,1.24897,1352.43,1.16933,0.03
495,1.24722,779.14,1.16933,0.03
496,1.24643,8386.94,1.16933,0.03
497,1.24548,2154.23,1.16933,0.03
498,1.24542,983.622,1.16933,0.03
499,1.24415,1090.31,1.16933,0.03
500,1.24339,992.37,1.16933,0.03
501,1.2438,12328.4,1.17148,0.03
502,1.2452,2414.85,1.17148,0.03
503,1.24662,1982.74,1.17364,0.03
504,1.24514,802.646,1.17364,0.03
505,1.24265,1097.19,1.17364,0.03
506,1.23962,8354.22,1.17364,0.03
507,1.24026,987.377,1.17364,0.03
508,1.23972,1593.6,1.17364,0.03
509,1.23936,1370.14,1.17364,0.03
510,1.23921,1459.04,1.17364,0.03
511,1.23888,1700.6,1.17364,0.03
512,1.23707,2992.76,1.17364,0.03
513,1.23673,1164.71,1.17364,0.03
514,1.23673,1220.64,1.17364,0.03
515,1.2361,1054.22,1.17364,0.03
516,1.23506,4141.75,1.17364,0.03
517,1.23504,1955.79,1.17364,0.03
518,1.23525,3685.53,1.1758,0.03
519,1.23436,792.541,1.1758,0.03
520,1.23379,728.141,1.1758,0.03
521,1.23443,2234.58,1.1758,0.03
522,1.23086,706.266,1.1758,0.03
523,1.23063,776.708,1.1758,0.03
524,1.2287,972.016,1.1758,0.03
525,1.22888,2819.29,1.17797,0.03
526,1.22792,1349.55,1.17797,0.03
527,1.22791,30284.1,1.17797,0.03
528,1.22659,1271.15,1.17797,0.03
529,1.22624,1627.58,1.17797,0.03
530,1.22542,1440.25,1.17797,0.03
531,1.2215,662.57,1.17797,0.03
532,1.22278,4237.2,1.17797,0.03
533,1.22388,2505.67,1.18014,0.03
534,1.22201,888.315,1.18014,0.03
535,1.22086,1407.9,1.18014,0.03
536,1.22072,1190.97,1.18014,0.03
537,1.222,880.091,1.18014,0.03
538,1.22055,10094.7,1.18014,0.03
539,1.22077,2655.2,1.18231,0.03
540,1.22031,915.663,1.18231,0.03
541,1.21659,794.724,1.18231,0.03
542,1.21553,892.966,1.18231,0.03
543,1.21497,769.332,1.18231,0.03
544,1.21675,20487.8,1.18231,0.03
545,1.21594,2921.15,1.18231,0.03
546,1.21697,1257.74,1.18449,0.03
547,1.21654,1079.9,1.18449,0.03
548,1.21573,1985.28,1.18449,0.03
549,1.2156,3274,1.18449,0.03
550,1.21495,2151.86,1.18449,0.03
551,1.2151,2481.21,1.18449,0.03
552,1.21561,2928.42,1.18667,0.03
553,1.21488,2125.6,1.18667,0.03
554,1.21729,2799.21,1.18667,0.03
555,1.21737,1324.4,1.18886,0.03
556,1.21807,1214.97,1.18886,0.03
557,1.21942,2443.15,1.19105,0.03
558,1.2186,710.443,1.19105,0.03
559,1.21872,8810.89,1.19105,0.03
560,1.21378,389.724,1.19105,0.03
561,1.21378,1202.58,1.19105,0.03
562,1.21312,2077.92,1.19105,0.03
563,1.21215,848.547,1.19105,0.03
564,1.21162,4623.68,1.19105,0.03
565,1.21052,2014.9,1.19105,0.03
566,1.21028,1264.2,1.19105,0.03
567,1.21009,18636.3,1.19105,0.03
568,1.2104,2379.4,1.19324,0.03
569,1.21118,1310.96,1.19324,0.03
570,1.21176,2546.68,1.19544,0.03
571,1.21094,936.745,1.19544,0.03
572,1.21236,2324.86,1.19544,0.03
573,1.21091,4601.51,1.19544,0.03
574,1.20765,743.387,1.19544,0.03
575,1.21057,4713.99,1.19764,0.03
576,1.21219,2451.52,1.19764,0.03
577,1.21564,103188,1.19985,0.03
578,1.21556,4300.71,1.19985,0.03
579,1.21723,2702.07,1.19985,0.03
580,1.21815,1721.24,1.20206,0.03
581,1.2159,1720.97,1.20206,0.03
582,1.21619,66074.3,1.20206,0.03
583,1.21784,10688.6,1.20427,0.03
584,1.21857,1836.29,1.20427,0.03
585,1.21842,1158.39,1.20427,0.03
586,1.21751,918.225,1.20427,0.03
587,1.21725,4228.88,1.20427,0.03
588,1.21892,5155.7,1.20649,0.03
589,1.21877,1123.92,1.20649,0.03
590,1.21707,1031.12,1.20649,0.03
591,1.21703,4575.67,1.20649,0.03
592,1.21796,1206.76,1.20649,0.03
593,1.21706,1100.29,1.20649,0.03
594,1.2182,918.258,1.20871,0.03
595,1.21812,1372.25,1.20871,0.03
596,1.21877,1335.4,1.20871,0.03
597,1.21854,978.757,1.20871,0.03
598,1.21955,3454.81,1.21094,0.03
599,1.21702,1073.49,1.21094,0.03
600,1.21734,1811.83,1.21094,0.03
601,1.21852,1708.54,1.21317,0.03
602,1.21663,619.481,1.21317,0.03
603,1.21526,4129.77,1.21317,0.03
604,1.21475,1278.35,1.21317,0.03
605,1.21536,1421.98,1.21317,0.03
606,1.21582,1460.33,1.2154,0.03
607,1.21688,1724.55,1.2154,0.03
608,1.2176,3228.73,1.21764,0.03
609,1.21588,659.856,1.21764,0.03
610,1.21783,4485.51,1.21764,0.03
611,1.21834,4608.84,1.21988,0.03
612,1.21491,684.236,1.21988,0.03
613,1.21352,2045.86,1.21988,0.03
614,1.20934,411.455,1.21988,0.03
615,1.2091,1024.88,1.21988,0.03
616,1.20525,553.082,1.21988,0.03
617,1.2042,1607.63,1.21988,0.03
618,1.20372,598.111,1.21988,0.03
619,1.204,1118.39,1.21988,0.03
620,1.20644,2463.57,1.22213,0.03
621,1.20731,1440.83,1.22213,0.03
622,1.20781,17305.2,1.22438,0.03
623,1.20919,5727.16,1.22438,0.03
624,1.21123,26919.2,1.22664,0.03
625,1.2097,1063.99,1.22664,0.03
626,1.20583,805.861,1.22664,0.03
627,1.20513,2801.42,1.22664,0.03
628,1.20322,646.409,1.22664,0.03
629,1.20144,703.001,1.22664,0.03
630,1.20312,2036.92,1.22664,0.03
631,1.20378,2810.75,1.2289,0.03
632,1.20479,6988.94,1.2289,0.03
633,1.20608,1773.36,1.23116,0.03
634,1.20657,22025.3,1.23116,0.03
635,1.20446,867.857,1.23116,0.03
636,1.205,2165.49,1.23343,0.03
637,1.20552,1678.4,1.23343,0.03
638,1.20468,1403.13,1.23343,0.03
639,1.20349,720.707,1.23343,0.03
640,1.20251,791.189,1.23343,0.03
641,1.20343,4085.05,1.2357,0.03
642,1.20176,1732.36,1.2357,0.03
643,1.19988,1312.26,1.2357,0.03
644,1.20281,33872.2,1.2357,0.03
645,1.20385,1413.39,1.23798,0.03
646,1.20224,556.808,1.23798,0.03
647,1.20155,2909.6,1.23798,0.03
648,1.20284,1384.75,1.23798,0.03
649,1.202,827.632,1.23798,0.03
650,1.20056,639.746,1.23798,0.03
651,1.20069,1534.5,1.24026,0.03
652,1.20047,817.656,1.24026,0.03
653,1.20061,780.368,1.24026,0.03
654,1.19697,361.045,1.24026,0.03
655,1.19543,2401.17,1.24026,0.03
656,1.1933,7851.22,1.24026,0.03
657,1.19056,853.64,1.24026,0.03
658,1.19191,2038.39,1.24254,0.03
659,1.18788,540.769,1.24254,0.03
660,1.1868,1266.31,1.24254,0.03
661,1.18643,1831.12,1.24254,0.03
662,1.18687,2825.2,1.24254,0.03
663,1.18699,4439.29,1.24483,0.03
664,1.18456,532.851,1.24483,0.03
665,1.18487,880.69,1.24483,0.03
666,1.18575,1979.97,1.24712,0.03
667,1.18601,2159.75,1.24712,0.03
668,1.18745,3280.89,1.24942,0.03
669,1.18687,5363.04,1.24942,0.03
670,1.18911,2632.38,1.24942,0.03
671,1.18832,794.354,1.24942,0.03
672,1.19084,3075.27,1.25172,0.03
673,1.18983,754.039,1.25172,0.03
674,1.18699,428.003,1.25172,0.03
675,1.18646,12531.3,1.25172,0.03
676,1.18572,17305.2,1.25172,0.03
677,1.18494,4944.34,1.25172,0.03
678,1.1877,2280.95,1.25172,0.03
