step,energy,beta,lambda,delta
140,1.38414,1082.1,1.02045,0.03
141,1.3834,4083.98,1.02045,0.03
142,1.38177,25062.7,1.02045,0.03
143,1.38132,3855.8,1.02045,0.03
144,1.38118,1299.89,1.02045,0.03
145,1.38098,4096.54,1.02045,0.03
146,1.38032,7482.04,1.02045,0.03
147,1.37914,981.521,1.02045,0.03
148,1.37607,1236.48,1.02045,0.03
149,1.37459,3843,1.02045,0.03
150,1.37392,2187.1,1.02045,0.03
151,1.37312,2705.04,1.02045,0.03
152,1.37051,777.309,1.02045,0.03
153,1.37089,2935.5,1.02045,0.03
154,1.37146,1977.43,1.02233,0.03
155,1.37088,1850.73,1.02233,0.03
156,1.36873,10848.1,1.02233,0.03
157,1.36877,6537.17,1.02233,0.03
158,1.36771,2008.08,1.02233,0.03
159,1.3693,6250.51,1.02421,0.03
160,1.36873,844.74,1.02421,0.03
161,1.36789,15142,1.02421,0.03
162,1.36773,1545.04,1.02421,0.03
163,1.36614,3144.38,1.02421,0.03
164,1.36389,4813.69,1.02421,0.03
165,1.36219,1541.3,1.02421,0.03
166,1.36049,2182.51,1.02421,0.03
167,1.35814,1037.25,1.02421,0.03
168,1.35803,1472.42,1.02421,0.03
169,1.35776,1577.27,1.02421,0.03
170,1.35194,500.642,1.02421,0.03
171,1.35154,1424.34,1.02421,0.03
172,1.35341,21627.2,1.02421,0.03
173,1.35103,1121.46,1.02421,0.03
174,1.35041,181704,1.02421,0.03
175,1.34944,2285.94,1.02421,0.03
176,1.34876,1799.48,1.02421,0.03
177,1.34697,1229.99,1.02421,0.03
178,1.34638,812.039,1.02421,0.03
179,1.3454,2235.24,1.02421,0.03
180,1.34552,1658.96,1.0261,0.03
181,1.34486,1786.32,1.0261,0.03
182,1.3424,876.391,1.0261,0.03
183,1.33853,687.691,1.0261,0.03
184,1.33803,2324.36,1.0261,0.03
185,1.33574,1368.64,1.0261,0.03
186,1.33564,1745.33,1.0261,0.03
187,1.33706,16905.6,1.0261,0.03
188,1.338,1637.56,1.02799,0.03
189,1.33924,2556.64,1.02799,0.03
190,1.33776,1132.71,1.02799,0.03
191,1.3393,16209.6,1.02988,0.03
192,1.33799,5047.37,1.02988,0.03
193,1.33776,6554.26,1.02988,0.03
194,1.33712,8451.56,1.02988,0.03
195,1.3373,1901.65,1.02988,0.03
196,1.33976,4873.62,1.03178,0.03
197,1.33901,895.497,1.03178,0.03
198,1.33577,703.707,1.03178,0.03
199,1.33608,5385.92,1.03178,0.03
200,1.3358,11181.8,1.03178,0.03
201,1.33671,2012.89,1.03368,0.03
202,1.33621,2518.7,1.03368,0.03
203,1.33554,5831.48,1.03368,0.03
204,1.33482,1823.97,1.03368,0.03
205,1.33518,2566.53,1.03368,0.03
206,1.33617,2887.47,1.03558,0.03
207,1.33513,1314.2,1.03558,0.03
208,1.33268,651.764,1.03558,0.03
209,1.33343,8471.47,1.03558,0.03
210,1.33173,852.117,1.03558,0.03
211,1.33215,4049.08,1.03749,0.03
212,1.32879,818.526,1.03749,0.03
213,1.3287,3791.84,1.03749,0.03
214,1.32833,7571.02,1.03749,0.03
215,1.32862,3092.09,1.03749,0.03
216,1.32885,4570.01,1.0394,0.03
217,1.3269,863.925,1.0394,0.03
218,1.32572,19126.8,1.0394,0.03
219,1.32752,6753.75,1.0394,0.03
220,1.32553,4114.73,1.0394,0.03
221,1.32339,1717.36,1.0394,0.03
222,1.32014,650.679,1.0394,0.03
223,1.32002,1192.18,1.0394,0.03
224,1.31936,4459.69,1.0394,0.03
225,1.32175,4852.33,1.04132,0.03
226,1.32039,2167.55,1.04132,0.03
227,1.31916,1331.56,1.04132,0.03
228,1.3191,1741.07,1.04132,0.03
229,1.31631,1354.07,1.04132,0.03
230,1.31331,599.866,1.04132,0.03
231,1.31275,8644.89,1.04132,0.03
232,1.31403,3219.49,1.04132,0.03
233,1.31377,2181.25,1.04132,0.03
234,1.31389,1621.9,1.04324,0.03
235,1.31307,842.892,1.04324,0.03
236,1.31193,733.012,1.04324,0.03
237,1.31129,8339.99,1.04324,0.03
238,1.30991,898.403,1.04324,0.03
239,1.30956,1553.29,1.04324,0.03
240,1.30768,3016.57,1.04324,0.03
241,1.30506,636.082,1.04324,0.03
242,1.30369,962.901,1.04324,0.03
243,1.30379,2075.38,1.04324,0.03
244,1.30446,3695.28,1.04516,0.03
245,1.3047,2475.99,1.04516,0.03
246,1.30469,2075.46,1.04516,0.03
247,1.30444,1772.32,1.04516,0.03
248,1.30583,5883.27,1.04708,0.03
249,1.30403,2305.71,1.04708,0.03
250,1.30348,823.632,1.04708,0.03
251,1.30211,1544.64,1.04708,0.03
252,1.3011,735.295,1.04708,0.03
253,1.3002,363409,1.04708,0.03
254,1.30048,1135.44,1.04708,0.03
255,1.30031,1661,1.04708,0.03
256,1.3,3026.79,1.04708,0.03
257,1.30139,1681.92,1.04901,0.03
258,1.29955,1371.91,1.04901,0.03
259,1.29852,1256.27,1.04901,0.03
260,1.29633,840.116,1.04901,0.03
261,1.29468,721.185,1.04901,0.03
262,1.29412,1494.81,1.04901,0.03
263,1.29205,1037.06,1.04901,0.03
264,1.29323,6856.89,1.04901,0.03
265,1.29248,882.573,1.04901,0.03
266,1.29155,1101.22,1.04901,0.03
267,1.29013,1032.46,1.04901,0.03
268,1.29015,2131.05,1.05094,0.03
269,1.28922,1664.19,1.05094,0.03
270,1.28775,3808.59,1.05094,0.03
271,1.28819,10374,1.05094,0.03
272,1.28889,2672.31,1.05288,0.03
273,1.28757,5229.12,1.05288,0.03
274,1.28754,30284.1,1.05288,0.03
275,1.28847,30284.1,1.05288,0.03
276,1.28845,893.267,1.05288,0.03
277,1.28789,3739.06,1.05288,0.03
278,1.28632,1340.32,1.05288,0.03
279,1.28242,507.276,1.05288,0.03
280,1.28105,1087.15,1.05288,0.03
281,1.27904,3973.08,1.05288,0.03
282,1.279,8756.88,1.05288,0.03
283,1.28022,2808.56,1.05482,0.03
284,1.28234,3542.97,1.05482,0.03
285,1.28099,757.305,1.05482,0.03
286,1.28288,1768.16,1.05676,0.03
287,1.28129,7900.2,1.05676,0.03
288,1.27934,2396.88,1.05676,0.03
289,1.28172,13613.4,1.05676,0.03
290,1.28188,880.833,1.05871,0.03
291,1.28193,1785.38,1.05871,0.03
292,1.28355,35678.3,1.06066,0.03
293,1.28427,2438.28,1.06066,0.03
294,1.28534,2388.7,1.06261,0.03
295,1.28228,748.659,1.06261,0.03
296,1.28186,689.213,1.06261,0.03
297,1.28222,1871.5,1.06261,0.03
298,1.28258,10383.1,1.06457,0.03
299,1.28289,1601.88,1.06457,0.03
300,1.28072,616.897,1.06457,0.03
301,1.27994,1489.75,1.06457,0.03
302,1.27701,646.494,1.06457,0.03
303,1.27669,3271.69,1.06457,0.03
304,1.27464,2025.54,1.06457,0.03
305,1.27548,2370.33,1.06653,0.03
306,1.27894,3319.84,1.06653,0.03
307,1.28158,5662.09,1.0685,0.03
308,1.28062,1606.31,1.0685,0.03
309,1.28061,4689.37,1.0685,0.03
310,1.28004,2100.47,1.0685,0.03
311,1.28143,2259.26,1.0685,0.03
312,1.28417,4066.52,1.07046,0.03
313,1.28345,3076.53,1.07046,0.03
314,1.2822,20766.2,1.07046,0.03
315,1.28087,4143.51,1.07046,0.03
316,1.28343,1606.92,1.07046,0.03
317,1.283,4740.91,1.07046,0.03
318,1.28231,1545,1.07046,0.03
319,1.28082,818.919,1.07046,0.03
320,1.28118,3300.8,1.07244,0.03
321,1.28168,8653.43,1.07244,0.03
322,1.28068,1897.36,1.07244,0.03
323,1.28042,1688.24,1.07244,0.03
324,1.27707,647.147,1.07244,0.03
325,1.27668,1232.1,1.07244,0.03
326,1.2789,4917.32,1.07441,0.03
327,1.27926,5695.03,1.07441,0.03
328,1.28032,4308.43,1.07639,0.03
329,1.28039,2755.78,1.07639,0.03
330,1.27884,923.405,1.07639,0.03
331,1.27659,822.945,1.07639,0.03
332,1.27197,372.569,1.07639,0.03
333,1.27279,4130.36,1.07837,0.03
334,1.27315,1456.42,1.07837,0.03
335,1.27437,1432.97,1.08036,0.03
336,1.27364,1495.07,1.08036,0.03
337,1.26924,555.735,1.08036,0.03
338,1.26748,1516.18,1.08036,0.03
339,1.26765,861.541,1.08036,0.03
340,1.26693,1041.32,1.08036,0.03
341,1.2659,1643.47,1.08036,0.03
342,1.26528,2695.77,1.08036,0.03
343,1.26671,1451.53,1.08235,0.03
344,1.26703,4835.86,1.08235,0.03
345,1.26652,4750.65,1.08235,0.03
346,1.26582,1029.44,1.08235,0.03
347,1.2645,863.353,1.08235,0.03
348,1.26479,3201.72,1.08434,0.03
349,1.26742,2921.91,1.08434,0.03
350,1.26671,1201.5,1.08434,0.03
351,1.26677,26919.2,1.08634,0.03
352,1.26729,2777.65,1.08634,0.03
353,1.26668,1351.1,1.08634,0.03
354,1.26474,549.601,1.08634,0.03
355,1.26294,1122.41,1.08634,0.03
356,1.25929,570.208,1.08634,0.03
357,1.2568,675.105,1.08634,0.03
358,1.25655,4914.66,1.08634,0.03
359,1.25318,534.396,1.08634,0.03
360,1.2542,2527.5,1.08834,0.03
361,1.25373,3729.6,1.08834,0.03
362,1.25419,1607.28,1.08834,0.03
363,1.25571,34610.4,1.09035,0.03
364,1.25294,689.984,1.09035,0.03
365,1.25527,8534.46,1.09035,0.03
366,1.25584,1652.07,1.09235,0.03
367,1.25673,2464.7,1.09235,0.03
368,1.25534,3018.01,1.09235,0.03
369,1.25335,3635.23,1.09235,0.03
370,1.25367,3154.25,1.09437,0.03
371,1.2539,1177.81,1.09437,0.03
372,1.25499,4503.51,1.09638,0.03
373,1.2535,6730.19,1.09638,0.03
374,1.25402,1619.16,1.09638,0.03
375,1.25426,842.88,1.0984,0.03
376,1.25321,887.574,1.0984,0.03
377,1.25171,90852.2,1.0984,0.03
378,1.25076,5508.84,1.0984,0.03
379,1.24904,3580.43,1.0984,0.03
380,1.24775,8550.79,1.0984,0.03
381,1.24657,2176.5,1.0984,0.03
382,1.24736,20189.4,1.0984,0.03
383,1.247,1046.48,1.0984,0.03
384,1.24788,8474.39,1.10043,0.03
385,1.24706,1131.78,1.10043,0.03
386,1.24459,579.307,1.10043,0.03
387,1.24545,2143.64,1.10043,0.03
388,1.24621,1852.67,1.10245,0.03
389,1.24778,6138.56,1.10245,0.03
390,1.24953,1762.06,1.10448,0.03
391,1.24891,3607.72,1.10448,0.03
392,1.24709,855.764,1.10448,0.03
393,1.24664,66074.3,1.10448,0.03
394,1.24541,902.728,1.10448,0.03
395,1.24598,756.287,1.10448,0.03
396,1.24506,1375.84,1.10448,0.03
397,1.24572,6608.55,1.10652,0.03
398,1.24298,1288.24,1.10652,0.03
399,1.24272,1493.21,1.10652,0.03
400,1.24359,4585.5,1.10652,0.03
401,1.24285,20766.2,1.10652,0.03
402,1.24196,1737.36,1.10652,0.03
403,1.24135,941.348,1.10652,0.03
404,1.24044,928.978,1.10652,0.03
405,1.24177,1960.87,1.10856,0.03
406,1.24178,1000.75,1.10856,0.03
407,1.24003,857.105,1.10856,0.03
408,1.24169,2395.31,1.1106,0.03
409,1.24152,1462.47,1.1106,0.03
410,1.242,2428.88,1.1106,0.03
411,1.24394,5568.16,1.11264,0.03
412,1.24363,3773.65,1.11264,0.03
413,1.24426,5325.8,1.11264,0.03
414,1.24448,1806.5,1.11469,0.03
415,1.24583,1580.21,1.11469,0.03
416,1.24649,728.459,1.11675,0.03
417,1.24295,459.146,1.11675,0.03
418,1.24029,5793.28,1.11675,0.03
419,1.23797,1141.29,1.11675,0.03
420,1.23762,1012.68,1.11675,0.03
421,1.23756,935.527,1.11675,0.03
422,1.23813,1682.7,1.11675,0.03
423,1.23737,1377.21,1.11675,0.03
424,1.23504,1255.28,1.11675,0.03
425,1.2375,6159.83,1.1188,0.03
426,1.23703,727.081,1.1188,0.03
427,1.23623,5928.16,1.1188,0.03
428,1.2354,1362.85,1.1188,0.03
429,1.2346,913.119,1.1188,0.03
430,1.23334,1834.38,1.1188,0.03
431,1.23218,2200.07,1.1188,0.03
432,1.23264,6971.96,1.1188,0.03
433,1.23295,1777.71,1.12086,0.03
434,1.23195,15143.3,1.12086,0.03
435,1.23024,942.578,1.12086,0.03
436,1.23004,1339.47,1.12086,0.03
437,1.22963,2968.02,1.12086,0.03
438,1.23042,2811.48,1.12086,0.03
439,1.23372,41328.5,1.12293,0.03
440,1.23551,2496.04,1.12293,0.03
441,1.23615,1190.26,1.125,0.03
442,1.23736,1860.92,1.125,0.03
443,1.23689,1666.93,1.125,0.03
444,1.23242,383.792,1.125,0.03
445,1.2321,2401.06,1.125,0.03
446,1.23066,846.608,1.125,0.03
447,1.23156,2043.15,1.12707,0.03
448,1.23126,2513,1.12707,0.03
449,1.23233,3179.19,1.12707,0.03
450,1.23131,1935.08,1.12707,0.03
451,1.23146,2779.17,1.12915,0.03
452,1.23221,1426.97,1.12915,0.03
453,1.2319,804.013,1.12915,0.03
454,1.23212,1364.18,1.13123,0.03
455,1.23192,22727,1.13123,0.03
456,1.23286,1252.22,1.13123,0.03
457,1.23161,813.124,1.13123,0.03
458,1.22921,1009.07,1.13123,0.03
459,1.22559,409.857,1.13123,0.03
460,1.22719,1600.8,1.13331,0.03
461,1.22739,869.863,1.13331,0.03
462,1.2235,426.581,1.13331,0.03
463,1.22456,20189.4,1.1354,0.03
464,1.22509,944.861,1.1354,0.03
465,1.22519,1053.52,1.13749,0.03
466,1.22498,2949.66,1.13749,0.03
467,1.22312,682.933,1.13749,0.03
468,1.22358,2132.01,1.13749,0.03
469,1.22497,3217.75,1.13958,0.03
470,1.2236,918.721,1.13958,0.03
471,1.22306,780.042,1.13958,0.03
472,1.22123,670.404,1.13958,0.03
473,1.22355,1400.04,1.13958,0.03
474,1.22337,1332.35,1.13958,0.03
475,1.22528,5687.38,1.14168,0.03
476,1.22369,883.355,1.14168,0.03
477,1.22564,3935.27,1.14168,0.03
478,1.22562,2420.01,1.14168,0.03
479,1.22465,3174.53,1.14168,0.03
480,1.22584,1625.22,1.14379,0.03
481,1.22666,1137.98,1.14379,0.03
482,1.2289,4141.6,1.14589,0.03
483,1.23131,2126.08,1.14589,0.03
484,1.23133,2537.48,1.148,0.03
485,1.2305,4719.71,1.148,0.03
486,1.23023,2984.11,1.148,0.03
487,1.22798,1553.28,1.148,0.03
488,1.22836,2129.6,1.148,0.03
489,1.22868,3968.44,1.15012,0.03
490,1.22805,855.073,1.15012,0.03
491,1.22848,979.657,1.15012,0.03
492,1.22867,3145.83,1.15224,0.03
493,1.22618,784.078,1.15224,0.03
494,1.22423,718.293,1.15224,0.03
495,1.22525,1020.61,1.15224,0.03
496,1.22562,2754.76,1.15436,0.03
497,1.22806,3896.25,1.15436,0.03
498,1.22882,14300.1,1.15649,0.03
499,1.22802,2292.54,1.15649,0.03
500,1.2258,725.559,1.15649,0.03
501,1.22341,528.893,1.15649,0.03
502,1.22293,711.138,1.15649,0.03
503,1.22243,1821.52,1.15649,0.03
504,1.22225,1278.01,1.15649,0.03
505,1.22513,11957.9,1.15649,0.03
506,1.22263,1402.59,1.15649,0.03
507,1.22382,38253.5,1.15862,0.03
508,1.22524,1756.51,1.15862,0.03
509,1.224,757.741,1.15862,0.03
510,1.22234,851.933,1.15862,0.03
511,1.21922,563.991,1.15862,0.03
512,1.22128,73277,1.16075,0.03
513,1.22235,1650.49,1.16075,0.03
514,1.22253,1512.33,1.16289,0.03
515,1.22101,1162.32,1.16289,0.03
516,1.22186,1299.84,1.16289,0.03
517,1.22095,15464.5,1.16289,0.03
518,1.22256,8873.63,1.16503,0.03
519,1.22376,10733.3,1.16503,0.03
520,1.2226,3000.2,1.16503,0.03
521,1.22307,1177.67,1.16718,0.03
522,1.22183,862.83,1.16718,0.03
523,1.22148,5182.68,1.16718,0.03
524,1.22223,6609.98,1.16718,0.03
525,1.22095,1133.36,1.16718,0.03
526,1.21928,4558.85,1.16718,0.03
527,1.22119,1733.97,1.16933,0.03
528,1.21935,771.78,1.16933,0.03
529,1.22256,1966.56,1.16933,0.03
530,1.22213,1199.09,1.16933,0.03
531,1.22096,1377.89,1.16933,0.03
532,1.21998,1008.86,1.16933,0.03
533,1.2186,712.945,1.16933,0.03
534,1.22069,4605.29,1.17148,0.03
535,1.22026,833.483,1.17148,0.03
536,1.21618,451.664,1.17148,0.03
537,1.21608,7167.3,1.17148,0.03
538,1.21524,706.833,1.17148,0.03
539,1.21133,491.203,1.17148,0.03
540,1.20996,1445.3,1.17148,0.03
541,1.20929,1442.95,1.17148,0.03
542,1.2091,1277.04,1.17148,0.03
543,1.20571,2753.11,1.17148,0.03
544,1.20452,829.045,1.17148,0.03
545,1.20425,1793.2,1.17148,0.03
546,1.20314,830.198,1.17148,0.03
547,1.20446,1103.84,1.17148,0.03
548,1.20305,1535.62,1.17148,0.03
549,1.20099,2769.89,1.17148,0.03
550,1.20067,2897.23,1.17148,0.03
551,1.19584,441.473,1.17148,0.03
552,1.19482,646.205,1.17148,0.03
553,1.19317,724.306,1.17148,0.03
554,1.19162,649.447,1.17148,0.03
555,1.19428,3202.29,1.17364,0.03
556,1.19658,2308.09,1.17364,0.03
557,1.19488,2087.6,1.17364,0.03
558,1.19396,2984.42,1.17364,0.03
559,1.19409,3829.72,1.1758,0.03
560,1.19298,664.811,1.1758,0.03
561,1.19356,1341.63,1.1758,0.03
562,1.19432,1718.27,1.17797,0.03
563,1.19109,648.962,1.17797,0.03
564,1.19259,27325.3,1.17797,0.03
565,1.19005,1455.49,1.17797,0.03
566,1.19109,3281.19,1.18014,0.03
567,1.18793,460.797,1.18014,0.03
568,1.18774,4261.94,1.18014,0.03
569,1.18784,1317.7,1.18014,0.03
570,1.18805,3408.15,1.18231,0.03
571,1.18911,2045.38,1.18231,0.03
572,1.19029,1208.91,1.18449,0.03
573,1.18883,1467.14,1.18449,0.03
574,1.18884,663.893,1.18449,0.03
575,1.18784,714.581,1.18449,0.03
576,1.18806,1772.25,1.18667,0.03
577,1.1894,21057.5,1.18667,0.03
578,1.18988,1276.21,1.18886,0.03
579,1.18869,1695.97,1.18886,0.03
580,1.18746,787.774,1.18886,0.03
581,1.18915,1028.67,1.18886,0.03
582,1.1927,6934.52,1.19105,0.03
583,1.1906,1064.2,1.19105,0.03
584,1.19159,1126.89,1.19105,0.03
585,1.19358,1457,1.19324,0.03
586,1.19446,17305.2,1.19324,0.03
587,1.19427,2087.34,1.19324,0.03
588,1.18973,448.317,1.19324,0.03
589,1.18992,3378.27,1.19544,0.03
590,1.18955,13214.9,1.19544,0.03
591,1.18838,1105.32,1.19544,0.03
592,1.1883,1200.02,1.19544,0.03
593,1.18531,454.236,1.19544,0.03
594,1.18622,883.453,1.19544,0.03
595,1.18594,3022.88,1.19544,0.03
596,1.18523,1155.36,1.19544,0.03
597,1.18418,822.983,1.19544,0.03
598,1.18525,12978.9,1.19764,0.03
599,1.18612,20786.4,1.19764,0.03
600,1.18387,1460.81,1.19764,0.03
601,1.18236,650.562,1.19764,0.03
602,1.18274,4083.74,1.19985,0.03
603,1.18346,847.748,1.19985,0.03
604,1.18419,3305.71,1.20206,0.03
605,1.18339,11724.7,1.20206,0.03
606,1.18228,1122.49,1.20206,0.03
607,1.1797,1224.71,1.20206,0.03
608,1.17898,1090.81,1.20206,0.03
609,1.17684,539.19,1.20206,0.03
610,1.181,8418.2,1.20206,0.03
611,1.18044,2204.61,1.20206,0.03
612,1.17946,667.256,1.20206,0.03
613,1.179,788.539,1.20206,0.03
614,1.17898,977.227,1.20206,0.03
615,1.17914,4302.13,1.20427,0.03
616,1.17801,2724.49,1.20427,0.03
617,1.1747,416.302,1.20427,0.03
618,1.17609,24227.2,1.20427,0.03
619,1.17484,976.785,1.20427,0.03
620,1.17496,8440.93,1.20649,0.03
621,1.17143,716.635,1.20649,0.03
622,1.17023,1623,1.20649,0.03
623,1.16948,1888.52,1.20649,0.03
624,1.17197,9546.48,1.20649,0.03
625,1.16831,358.426,1.20649,0.03
626,1.17015,2107.39,1.20871,0.03
627,1.16881,596.321,1.20871,0.03
628,1.16935,829.013,1.20871,0.03
629,1.1699,4220.31,1.21094,0.03
630,1.16842,1034.37,1.21094,0.03
631,1.16872,1260.42,1.21094,0.03
632,1.16867,797.145,1.21094,0.03
633,1.17131,1101.42,1.21317,0.03
634,1.17204,4433.26,1.21317,0.03
635,1.16964,2672.37,1.21317,0.03
636,1.1723,1656.72,1.2154,0.03
637,1.17184,1137.63,1.2154,0.03
638,1.17074,1216.56,1.2154,0.03
639,1.16857,1092.42,1.2154,0.03
640,1.17027,2689.85,1.2154,0.03
641,1.17147,11012.7,1.21764,0.03
642,1.17145,1282.08,1.21764,0.03
643,1.17397,2226.87,1.21764,0.03
644,1.17553,2146.35,1.21988,0.03
645,1.17746,1988.15,1.21988,0.03
646,1.1761,1187.57,1.21988,0.03
647,1.17298,754.92,1.21988,0.03
648,1.1731,1238.28,1.22213,0.03
649,1.17543,15464.2,1.22213,0.03
650,1.17296,1619.84,1.22213,0.03
651,1.17459,2198.68,1.22438,0.03
652,1.17402,1149.3,1.22438,0.03
653,1.17171,716.682,1.22438,0.03
654,1.1737,3279.47,1.22438,0.03
655,1.17147,2695.11,1.22438,0.03
656,1.17128,1160.71,1.22438,0.03
657,1.16956,1553.15,1.22438,0.03
658,1.16832,1230.6,1.22438,0.03
659,1.16805,3649.08,1.22438,0.03
660,1.16917,1467.4,1.22664,0.03
661,1.17057,3299.85,1.22664,0.03
662,1.17089,3676.38,1.2289,0.03
663,1.16859,537.117,1.2289,0.03
664,1.17041,1103.65,1.2289,0.03
665,1.17232,910.555,1.23116,0.03
666,1.17286,1976.2,1.23116,0.03
667,1.17289,2050.69,1.23343,0.03
668,1.17513,2048.59,1.23343,0.03
669,1.17536,5383.84,1.2357,0.03
670,1.17332,1097.75,1.2357,0.03
671,1.17421,1550.39,1.2357,0.03
672,1.17185,665.028,1.2357,0.03
673,1.1724,896.201,1.23798,0.03
674,1.17512,4576.74,1.23798,0.03
675,1.17412,1402.64,1.23798,0.03
676,1.17603,4032.53,1.24026,0.03
677,1.17694,7234.27,1.24026,0.03
678,1.17948,1840.57,1.24254,0.03
