step,energy,beta,lambda,delta
70,0.441393,92.7536,9.70599,0.5
71,0.560438,7.55121,14.1758,0.5
72,0.492849,104.882,14.1758,0.5
73,0.507095,20.5446,14.1758,0.5
74,0.409655,18.0638,14.1758,0.5
75,0.422743,65.9335,14.1758,0.5
76,0.412842,52.7951,14.1758,0.5
77,0.297312,13.4687,14.1758,0.5
78,0.374872,11.3028,14.1758,0.5
79,0.521482,125.553,14.1758,0.5
80,0.373699,8.90617,14.1758,0.5
81,0.426321,780.685,20.7039,0.5
82,0.469685,84.5619,20.7039,0.5
83,0.404255,10.3004,20.7039,0.5
84,0.36344,34.1043,20.7039,0.5
85,0.316954,11.5402,20.7039,0.5
86,0.23333,7.53047,20.7039,0.5
87,0.195354,15.5463,20.7039,0.5
88,0.230513,29.2808,20.7039,0.5
89,0.246761,23.0933,20.7039,0.5
90,0.0721378,8.67403,20.7039,0.5
91,0.308527,34.2922,20.7039,0.5
92,0.320505,18.382,30.2385,0.5
93,0.289288,17.1184,30.2385,0.5
94,0.278194,39.3255,30.2385,0.5
95,0.209393,12.3595,30.2385,0.5
96,0.282219,21.2409,30.2385,0.5
97,0.279392,107.257,30.2385,0.5
98,0.223946,31.7229,30.2385,0.5
99,0.224293,24.3336,30.2385,0.5
100,0.243986,16.5242,30.2385,0.5
101,0.180317,118.067,30.2385,0.5
102,0.169151,47.7595,30.2385,0.5
103,0.252007,91.2691,30.2385,0.5
104,0.225508,15.8527,30.2385,0.5
105,0.231249,42.8776,44.1638,0.5
106,0.228422,137.027,44.1638,0.5
107,0.259371,174.055,44.1638,0.5
108,0.295702,441.837,44.1638,0.5
109,0.295717,25.8542,44.1638,0.5
110,0.257809,25.0347,44.1638,0.5
111,0.262098,48.4942,44.1638,0.5
112,0.276318,119.005,64.502,0.5
113,0.274006,90.0328,64.502,0.5
114,0.190878,31.6339,64.502,0.5
115,0.159746,19.9382,64.502,0.5
116,0.172228,30.9098,64.502,0.5
117,0.203279,58.9348,64.502,0.5
118,0.271997,130.016,64.502,0.5
119,0.176697,84.6461,64.502,0.5
120,0.233713,129.124,64.502,0.5
121,0.192507,88.8467,64.502,0.5
122,0.194023,48.5875,94.2062,0.5
123,0.190937,113.448,94.2062,0.5
124,0.180246,111.006,94.2062,0.5
125,0.160175,129.411,94.2062,0.5
126,0.183308,467.407,94.2062,0.5
127,0.130972,75.2149,94.2062,0.5
128,0.172735,268.162,94.2062,0.5
129,0.136612,58.7052,94.2062,0.5
130,0.126539,35.7609,94.2062,0.5
131,0.137314,47.2917,94.2062,0.5
132,0.164045,132.35,94.2062,0.5
133,0.123512,80.0285,94.2062,0.5
134,0.0965519,161.931,94.2062,0.5
135,0.127802,56.8318,137.59,0.5
136,0.0943394,24.9794,137.59,0.5
137,0.106853,143.761,137.59,0.5
138,0.112936,60.7601,137.59,0.5
139,0.118973,183.676,137.59,0.5
140,0.128046,145.895,137.59,0.5
141,0.133284,134.273,200.952,0.5
142,0.14776,132.32,200.952,0.5
143,0.159084,153.364,200.952,0.5
144,0.11767,41.6194,200.952,0.5
145,0.100508,58.5399,200.952,0.5
146,0.106531,1109.68,200.952,0.5
147,0.110622,129.094,200.952,0.5
148,0.120716,277.752,293.494,0.5
149,0.104103,253.253,293.494,0.5
150,0.110109,1504.8,293.494,0.5
151,0.0673656,60.3382,293.494,0.5
152,0.0707321,85.5562,293.494,0.5
153,0.051096,270.47,293.494,0.5
154,0.0515213,1922.8,293.494,0.5
155,0.0674572,1601.04,293.494,0.5
156,0.0662136,130.548,293.494,0.5
157,0.0589905,150.177,293.494,0.5
158,0.072279,164.901,428.653,0.5
159,0.0784473,563.54,428.653,0.5
160,0.0597401,366.262,428.653,0.5
161,0.0681801,138.34,428.653,0.5
162,0.0630112,205.798,428.653,0.5
163,0.0475502,145.559,428.653,0.5
164,0.0549603,36340.9,428.653,0.5
165,0.0558987,189.941,428.653,0.5
166,0.0602455,1492.72,626.055,0.5
167,0.0593891,231.834,626.055,0.5
168,0.0606079,384.045,626.055,0.5
169,0.0436993,126.618,626.055,0.5
170,0.0511971,1041.48,626.055,0.5
171,0.060112,230.236,626.055,0.5
172,0.0545578,241.632,626.055,0.5
173,0.0537777,465.015,626.055,0.5
174,0.03549,112.981,626.055,0.5
175,0.0311832,206.69,626.055,0.5
176,0.0349617,186.066,626.055,0.5
177,0.0351791,100.625,914.365,0.5
178,0.0435066,468.347,914.365,0.5
179,0.0307407,883.59,914.365,0.5
180,0.0363331,1086.53,914.365,0.5
181,0.0331345,308.266,914.365,0.5
182,0.0290241,171.46,914.365,0.5
183,0.034132,306.611,914.365,0.5
184,0.0410252,753.638,914.365,0.5
185,0.034296,180.321,914.365,0.5
186,0.0289745,81.3612,914.365,0.5
187,0.024929,229.047,914.365,0.5
188,0.0193462,155.891,914.365,0.5
189,0.0213184,162.288,1335.44,0.5
190,0.0175591,80757.5,1335.44,0.5
191,0.0170612,212.034,1335.44,0.5
192,0.0225258,524.446,1335.44,0.5
193,0.0246067,314.875,1335.44,0.5
194,0.0191841,314.892,1335.44,0.5
195,0.0212612,415.549,1335.44,0.5
196,0.0323009,2184.77,1335.44,0.5
197,0.0353298,1149.03,1950.44,0.5
198,0.0269032,509.641,1950.44,0.5
199,0.0295544,487.32,1950.44,0.5
200,0.0331173,834.74,1950.44,0.5
201,0.0253525,332.532,1950.44,0.5
202,0.0264053,706.005,1950.44,0.5
203,0.0291214,1331.33,1950.44,0.5
204,0.0209103,650.989,1950.44,0.5
205,0.0215855,1374.44,2848.65,0.5
206,0.023798,600.729,2848.65,0.5
207,0.0198994,279.335,2848.65,0.5
208,0.0270309,1359.52,2848.65,0.5
209,0.0185719,389.375,2848.65,0.5
210,0.0157738,237.029,2848.65,0.5
211,0.0191574,4616.54,2848.65,0.5
212,0.016861,4719.59,2848.65,0.5
213,0.0128536,197.244,2848.65,0.5
214,0.0138302,323.88,2848.65,0.5
215,0.0214405,1293.3,4160.5,0.5
216,0.0235043,2287.83,4160.5,0.5
217,0.0209827,495.078,4160.5,0.5
218,0.0147305,6432.01,4160.5,0.5
219,0.0198822,1501.49,4160.5,0.5
220,0.0180435,552.228,4160.5,0.5
221,0.0170574,2414.76,4160.5,0.5
222,0.0186882,1388.09,4160.5,0.5
223,0.018877,4222.98,4160.5,0.5
224,0.0197372,731.125,6076.49,0.5
225,0.015543,795.375,6076.49,0.5
226,0.0135956,639.879,6076.49,0.5
227,0.0147934,19126.8,6076.49,0.5
228,0.00882339,545.66,6076.49,0.5
