step,energy,beta,lambda,delta
67,2.6008,14.6468,1.49298,0.3
68,2.69276,27.2513,1.49298,0.3
69,2.71398,17.4518,1.49298,0.3
70,2.72236,23.2652,1.49298,0.3
71,2.68015,15.5654,1.49298,0.3
72,2.63043,38.3865,1.49298,0.3
73,2.64755,32.7494,1.59612,0.3
74,2.65312,18.6658,1.59612,0.3
75,2.65173,33.8523,1.59612,0.3
76,2.66025,127.512,1.59612,0.3
77,2.74222,129.53,1.59612,0.3
78,2.80982,55.6175,1.59612,0.3
79,2.7706,21.0739,1.59612,0.3
80,2.7477,18.2819,1.59612,0.3
81,2.80311,83.854,1.70637,0.3
82,2.7923,154.406,1.70637,0.3
83,2.80427,1564.11,1.70637,0.3
84,2.75566,32.415,1.70637,0.3
85,2.76687,1878.08,1.70637,0.3
86,2.82036,123.543,1.70637,0.3
87,2.847,1072,1.70637,0.3
88,2.76515,274.522,1.70637,0.3
89,2.88294,55.334,1.82424,0.3
90,2.88715,60.5195,1.82424,0.3
91,2.90604,68.8394,1.82424,0.3
92,2.84432,40.2712,1.82424,0.3
93,2.86865,131.178,1.82424,0.3
94,2.78971,22.8315,1.82424,0.3
95,2.87229,321.418,1.82424,0.3
96,2.77102,40.7176,1.82424,0.3
97,2.80725,22.3634,1.95026,0.3
98,2.81605,523.644,1.95026,0.3
99,2.82676,115.176,1.95026,0.3
100,2.88048,150.831,1.95026,0.3
101,2.88782,104.208,1.95026,0.3
102,2.88452,49.8677,1.95026,0.3
103,2.90217,135.796,2.08498,0.3
104,2.8927,93.6269,2.08498,0.3
105,2.89991,51.424,2.08498,0.3
106,2.88546,33.2216,2.08498,0.3
107,2.86677,22.2733,2.08498,0.3
108,2.81257,270.595,2.08498,0.3
109,2.7417,36.6537,2.08498,0.3
110,2.75211,49.1246,2.08498,0.3
111,2.79967,75.1004,2.08498,0.3
112,2.7205,21.0533,2.08498,0.3
113,2.73843,28.6474,2.08498,0.3
114,2.63787,23.4968,2.08498,0.3
115,2.66773,23.9166,2.229,0.3
116,2.68136,47.4109,2.229,0.3
117,2.76821,111.843,2.229,0.3
118,2.70394,36.9315,2.229,0.3
119,2.67991,39.2113,2.229,0.3
120,2.72542,60.5792,2.229,0.3
121,2.78698,116.644,2.229,0.3
122,2.74199,200.994,2.229,0.3
123,2.76046,28.8879,2.38298,0.3
124,2.69342,27.1248,2.38298,0.3
125,2.60989,17.2059,2.38298,0.3
126,2.61966,78.3674,2.38298,0.3
127,2.673,120.583,2.38298,0.3
128,2.66026,1257.67,2.38298,0.3
129,2.59129,99.3033,2.38298,0.3
130,2.52302,39.2332,2.38298,0.3
131,2.51932,102.299,2.38298,0.3
132,2.43466,25.8995,2.38298,0.3
133,2.41251,36.2206,2.38298,0.3
134,2.37453,76.5329,2.38298,0.3
135,2.44748,60.9545,2.38298,0.3
136,2.5486,274.582,2.38298,0.3
137,2.53274,21.6766,2.38298,0.3
138,2.48594,47.4104,2.38298,0.3
139,2.53994,732.446,2.54759,0.3
140,2.54884,32.1542,2.54759,0.3
141,2.52184,24.6742,2.54759,0.3
142,2.56532,32.2306,2.54759,0.3
143,2.61569,63.4233,2.54759,0.3
144,2.56652,50.9833,2.54759,0.3
145,2.51742,32.8188,2.54759,0.3
146,2.52868,39.3634,2.54759,0.3
147,2.62188,47.9535,2.72357,0.3
148,2.57713,15.7324,2.72357,0.3
149,2.50845,14.7085,2.72357,0.3
150,2.4575,20.8757,2.72357,0.3
151,2.39896,23.8507,2.72357,0.3
152,2.45084,95.3042,2.72357,0.3
153,2.51673,55.2661,2.72357,0.3
154,2.55119,55.4922,2.72357,0.3
155,2.52805,23.9436,2.72357,0.3
156,2.53653,23.1727,2.72357,0.3
157,2.56361,24.3672,2.91171,0.3
158,2.57758,61.6426,2.91171,0.3
159,2.54804,56.5783,2.91171,0.3
160,2.5018,240.071,2.91171,0.3
161,2.47443,86.1395,2.91171,0.3
162,2.46846,32.8764,2.91171,0.3
163,2.4381,38.7195,2.91171,0.3
164,2.45371,28.8891,2.91171,0.3
165,2.3861,93.1819,2.91171,0.3
166,2.38813,50.554,2.91171,0.3
167,2.34724,19.6967,2.91171,0.3
168,2.40967,105.789,2.91171,0.3
169,2.51004,46.5977,3.11284,0.3
170,2.46663,54.2257,3.11284,0.3
171,2.37985,17.2639,3.11284,0.3
172,2.2963,19.3349,3.11284,0.3
173,2.27608,19.3853,3.11284,0.3
174,2.19669,28.7349,3.11284,0.3
175,2.21367,46.1496,3.11284,0.3
176,2.29898,41.5987,3.11284,0.3
177,2.34256,27.7683,3.11284,0.3
178,2.35711,191.521,3.11284,0.3
179,2.42004,95.0255,3.32787,0.3
180,2.40705,38.2221,3.32787,0.3
181,2.37939,221.511,3.32787,0.3
182,2.39896,65.5957,3.32787,0.3
183,2.32734,20.6486,3.32787,0.3
184,2.35269,26.6866,3.32787,0.3
185,2.34696,103.094,3.32787,0.3
186,2.35023,40.369,3.32787,0.3
187,2.38799,184.093,3.32787,0.3
188,2.42453,67.2311,3.55775,0.3
189,2.42651,177.115,3.55775,0.3
190,2.44849,860.139,3.55775,0.3
191,2.3743,33.3862,3.55775,0.3
192,2.42037,43.9965,3.55775,0.3
193,2.34839,283.029,3.55775,0.3
194,2.35159,83.7824,3.55775,0.3
195,2.32996,40.7151,3.55775,0.3
196,2.29746,42.7464,3.55775,0.3
197,2.33415,511.323,3.80351,0.3
198,2.26768,18.1472,3.80351,0.3
199,2.31175,110.72,3.80351,0.3
200,2.32301,33.9361,3.80351,0.3
201,2.30456,39.2471,3.80351,0.3
202,2.30237,28.531,3.80351,0.3
203,2.27037,409.475,3.80351,0.3
204,2.26009,23.636,3.80351,0.3
205,2.29702,15.1509,3.80351,0.3
206,2.28508,75.3936,3.80351,0.3
207,2.3055,57.3121,3.80351,0.3
208,2.29461,20.6478,3.80351,0.3
209,2.34591,255.275,4.06625,0.3
210,2.30751,23.6387,4.06625,0.3
211,2.26506,44.2074,4.06625,0.3
212,2.27895,60.9865,4.06625,0.3
213,2.31968,73.4591,4.06625,0.3
214,2.28973,32.0325,4.06625,0.3
215,2.31069,214.468,4.06625,0.3
216,2.25784,25.1811,4.06625,0.3
217,2.33222,362.945,4.06625,0.3
218,2.30678,43.2378,4.06625,0.3
219,2.28473,470.432,4.06625,0.3
220,2.24544,41.2285,4.06625,0.3
221,2.19663,22.9494,4.06625,0.3
222,2.25971,43.9361,4.34714,0.3
223,2.13191,15.9975,4.34714,0.3
224,2.10977,51.7862,4.34714,0.3
225,2.01494,23.5757,4.34714,0.3
226,2.08079,165.14,4.34714,0.3
227,2.12984,37.3689,4.34714,0.3
228,2.11128,29.0088,4.34714,0.3
229,1.89919,12.72,4.34714,0.3
230,1.8782,56.1465,4.34714,0.3
231,1.88675,14.3423,4.34714,0.3
232,1.89111,166.693,4.34714,0.3
233,1.88861,17.7928,4.34714,0.3
234,1.89391,30.8649,4.64743,0.3
235,1.89578,39.9292,4.64743,0.3
236,1.77484,22.4821,4.64743,0.3
237,1.75653,61.9601,4.64743,0.3
238,1.81709,32.6546,4.64743,0.3
239,1.8165,42.1144,4.64743,0.3
240,1.80186,16.1187,4.64743,0.3
241,1.90863,83.0074,4.64743,0.3
242,1.88559,13.4988,4.64743,0.3
243,1.84228,16.0293,4.64743,0.3
244,1.76313,21.8242,4.64743,0.3
245,1.79064,31.8802,4.64743,0.3
246,1.8224,421.1,4.96846,0.3
247,1.82784,56.3654,4.96846,0.3
248,1.82047,42.4119,4.96846,0.3
249,1.80818,76.3453,4.96846,0.3
250,1.86938,1277.36,4.96846,0.3
251,1.84203,21.3716,4.96846,0.3
252,1.82246,23.8766,4.96846,0.3
253,1.84122,18.004,4.96846,0.3
254,1.77349,31.7627,4.96846,0.3
255,1.72042,12.9613,4.96846,0.3
256,1.61451,15.7684,4.96846,0.3
257,1.68009,221.76,4.96846,0.3
258,1.69695,59.7789,5.31167,0.3
259,1.7157,183.451,5.31167,0.3
260,1.72342,159.387,5.31167,0.3
261,1.74253,59.3563,5.31167,0.3
262,1.72491,17.7355,5.31167,0.3
263,1.73531,54.9015,5.31167,0.3
264,1.75465,21.4977,5.67858,0.3
265,1.7076,40.9339,5.67858,0.3
266,1.75587,128.14,5.67858,0.3
267,1.60565,12.0302,5.67858,0.3
268,1.64508,81.5938,5.67858,0.3
269,1.66408,31.9695,5.67858,0.3
270,1.67873,62.9959,5.67858,0.3
271,1.71469,22.4569,6.07085,0.3
272,1.75155,75.3479,6.07085,0.3
273,1.72187,24.5089,6.07085,0.3
274,1.57051,33.2743,6.07085,0.3
275,1.58581,26.6569,6.07085,0.3
276,1.64414,415.233,6.07085,0.3
277,1.64072,31.6535,6.07085,0.3
278,1.62333,160.339,6.07085,0.3
279,1.57383,36.0473,6.07085,0.3
280,1.61375,134.432,6.07085,0.3
281,1.63567,51.5319,6.49021,0.3
282,1.63186,25.8904,6.49021,0.3
283,1.64443,26.1213,6.49021,0.3
284,1.52311,185.858,6.49021,0.3
285,1.42697,41.5975,6.49021,0.3
286,1.34857,46.0318,6.49021,0.3
287,1.2956,32.124,6.49021,0.3
288,1.27507,231.894,6.49021,0.3
289,1.29379,412.032,6.49021,0.3
290,1.30202,46.0016,6.49021,0.3
291,1.32907,34.5514,6.49021,0.3
292,1.30919,17.8331,6.49021,0.3
293,1.22165,16.0839,6.49021,0.3
294,1.30135,302.085,6.93854,0.3
295,1.30563,8652.59,6.93854,0.3
296,1.35401,635.33,6.93854,0.3
297,1.22387,18.5597,6.93854,0.3
298,1.1856,15.3943,6.93854,0.3
299,1.24901,42.1277,6.93854,0.3
300,1.27453,130.961,6.93854,0.3
301,1.23948,34.7402,6.93854,0.3
302,1.10935,79.601,6.93854,0.3
303,1.08955,116.074,6.93854,0.3
304,1.10818,74.606,7.41783,0.3
305,1.09883,39.0148,7.41783,0.3
306,1.07389,38.5612,7.41783,0.3
307,1.02658,25.2603,7.41783,0.3
308,1.02542,26.0302,7.41783,0.3
309,1.01768,18.337,7.41783,0.3
310,0.937948,14.8598,7.41783,0.3
311,0.947733,47.6942,7.41783,0.3
312,0.923681,22.5557,7.41783,0.3
313,0.870567,18.4828,7.41783,0.3
314,0.89184,50.0323,7.41783,0.3
315,0.968761,32.7578,7.41783,0.3
316,0.93302,34.8746,7.41783,0.3
317,1.02821,164.802,7.41783,0.3
318,1.16782,59.2341,7.93024,0.3
319,1.18188,697.166,7.93024,0.3
320,1.22803,284.927,7.93024,0.3
321,1.20858,556.522,7.93024,0.3
322,1.19107,104.099,7.93024,0.3
323,1.12667,16.2783,7.93024,0.3
324,1.18023,232.965,7.93024,0.3
325,1.18751,40.9057,7.93024,0.3
326,1.28282,1980.43,8.47804,0.3
327,1.21835,73.5213,8.47804,0.3
328,1.15368,21.487,8.47804,0.3
329,1.17001,50.9165,8.47804,0.3
330,1.17277,27.0527,8.47804,0.3
331,0.997829,18.6487,8.47804,0.3
332,1.05824,357.178,8.47804,0.3
333,1.13328,37.5059,8.47804,0.3
334,1.06331,26.3793,8.47804,0.3
335,1.01515,28.0542,8.47804,0.3
336,0.891954,50.1112,8.47804,0.3
337,1.02352,83.1546,9.06368,0.3
338,1.00461,23.1538,9.06368,0.3
339,1.04377,97.2985,9.06368,0.3
340,1.02334,60.2607,9.06368,0.3
341,0.988989,20.3457,9.06368,0.3
342,0.93852,30.7826,9.06368,0.3
343,0.954203,76.4899,9.06368,0.3
344,0.87986,31.2898,9.06368,0.3
345,0.965309,64.0661,9.06368,0.3
346,0.963251,39.0435,9.06368,0.3
347,0.977499,3727.27,9.06368,0.3
348,0.958467,35.664,9.06368,0.3
349,0.974749,29.4291,9.68978,0.3
350,0.99469,26.6007,9.68978,0.3
351,1.05243,82.897,9.68978,0.3
352,1.00878,179.451,9.68978,0.3
353,1.00501,51.4283,9.68978,0.3
354,0.859631,10.8425,9.68978,0.3
355,0.830463,177.619,9.68978,0.3
356,0.83013,43.9189,9.68978,0.3
357,0.854177,71.2379,9.68978,0.3
358,0.856066,50.7239,9.68978,0.3
359,0.768908,20.6163,9.68978,0.3
360,0.75065,22.021,9.68978,0.3
361,0.751137,27.1133,10.3591,0.3
362,0.676466,30.3566,10.3591,0.3
363,0.719179,129.917,10.3591,0.3
364,0.705753,93.585,10.3591,0.3
365,0.698355,22.1642,10.3591,0.3
366,0.642933,26.682,10.3591,0.3
367,0.666864,45.3376,10.3591,0.3
368,0.700613,94.5313,10.3591,0.3
369,0.757481,123.529,10.3591,0.3
370,0.765749,143.79,11.0747,0.3
371,0.765047,54.6211,11.0747,0.3
372,0.723728,46.0084,11.0747,0.3
373,0.710234,35.7776,11.0747,0.3
374,0.698578,20.9147,11.0747,0.3
375,0.74464,61.5372,11.0747,0.3
376,0.708279,25.6707,11.0747,0.3
377,0.735285,52.0745,11.0747,0.3
378,0.743666,39.2112,11.0747,0.3
379,0.718321,56.2584,11.0747,0.3
380,0.736191,50.0029,11.0747,0.3
381,0.673096,38.5072,11.0747,0.3
382,0.738394,3555.39,11.8397,0.3
383,0.782993,49.004,11.8397,0.3
384,0.776134,122.043,11.8397,0.3
385,0.795778,73.1905,11.8397,0.3
386,0.817965,8166.49,11.8397,0.3
387,0.813894,59.4086,11.8397,0.3
388,0.718761,17.1423,11.8397,0.3
389,0.700907,69.9053,11.8397,0.3
390,0.722185,144.194,11.8397,0.3
391,0.756823,84.8648,12.6576,0.3
392,0.699305,47.9515,12.6576,0.3
393,0.602913,19.789,12.6576,0.3
394,0.642464,60.9728,12.6576,0.3
395,0.638367,32.06,12.6576,0.3
396,0.69869,150.449,12.6576,0.3
397,0.642263,43.0431,12.6576,0.3
398,0.607544,31.0074,12.6576,0.3
399,0.646339,63.4914,12.6576,0.3
400,0.646816,54.9274,12.6576,0.3
401,0.696222,147.426,13.5319,0.3
402,0.694115,76.4663,13.5319,0.3
403,0.656984,172.478,13.5319,0.3
404,0.704266,42.5576,13.5319,0.3
405,0.6793,83.0466,13.5319,0.3
406,0.628479,28.4242,13.5319,0.3
407,0.644171,39.4372,13.5319,0.3
408,0.706676,243.796,13.5319,0.3
409,0.741337,61.8507,13.5319,0.3
410,0.790195,408.549,14.4667,0.3
411,0.765968,20.2292,14.4667,0.3
412,0.757669,68.6153,14.4667,0.3
413,0.789448,311.659,14.4667,0.3
414,0.80485,115.73,14.4667,0.3
415,0.838751,52.295,14.4667,0.3
416,0.823793,29.3876,14.4667,0.3
417,0.858353,103.149,14.4667,0.3
418,0.773903,102.68,14.4667,0.3
419,0.769943,81.4975,14.4667,0.3
420,0.688101,20.624,14.4667,0.3
421,0.668095,24.8936,14.4667,0.3
422,0.724287,504.79,15.466,0.3
423,0.786877,87.1937,15.466,0.3
424,0.78297,85.719,15.466,0.3
425,0.78863,363.835,15.466,0.3
426,0.696789,17.3069,15.466,0.3
427,0.6775,261.163,15.466,0.3
428,0.704521,128.302,15.466,0.3
429,0.767918,75.4035,15.466,0.3
430,0.746813,67.1874,15.466,0.3
431,0.718288,290.147,15.466,0.3
432,0.712606,183.884,15.466,0.3
433,0.74176,51.8685,16.5344,0.3
434,0.788294,135.006,16.5344,0.3
435,0.764208,37.6031,16.5344,0.3
436,0.756239,46.1686,16.5344,0.3
437,0.725348,1121.63,16.5344,0.3
438,0.662146,301.834,16.5344,0.3
439,0.643658,126.066,16.5344,0.3
440,0.631979,131.159,16.5344,0.3
441,0.671007,65.6363,16.5344,0.3
442,0.617249,31.2914,16.5344,0.3
443,0.577374,27.7268,16.5344,0.3
444,0.593575,194.914,16.5344,0.3
445,0.620029,80.4828,16.5344,0.3
446,0.645473,114.488,17.6765,0.3
447,0.635025,34.0405,17.6765,0.3
448,0.54093,29.2854,17.6765,0.3
449,0.528658,181,17.6765,0.3
450,0.573801,305.633,17.6765,0.3
451,0.618414,350.825,17.6765,0.3
452,0.617836,59.7038,17.6765,0.3
453,0.577581,46.4775,17.6765,0.3
454,0.596142,53.5499,17.6765,0.3
455,0.606504,45.1279,17.6765,0.3
456,0.595821,46.4453,17.6765,0.3
457,0.661158,340.666,18.8976,0.3
458,0.634428,78.5966,18.8976,0.3
459,0.654324,134.267,18.8976,0.3
460,0.670923,78.7456,18.8976,0.3
461,0.634008,148.477,18.8976,0.3
462,0.661583,121.47,18.8976,0.3
463,0.641439,25.3605,18.8976,0.3
464,0.656012,52.1604,18.8976,0.3
465,0.650389,221.452,18.8976,0.3
466,0.621241,35.8019,18.8976,0.3
467,0.593277,37.5544,18.8976,0.3
468,0.584309,99.4309,18.8976,0.3
469,0.583769,58.1128,18.8976,0.3
470,0.573442,57.8196,18.8976,0.3
471,0.618565,437.001,20.203,0.3
472,0.659159,93.3339,20.203,0.3
473,0.581692,21.2994,20.203,0.3
474,0.627365,286.849,20.203,0.3
475,0.564573,36.7492,20.203,0.3
476,0.547888,181.131,20.203,0.3
477,0.573925,56.1213,20.203,0.3
478,0.523083,25.7599,20.203,0.3
479,0.487299,23.8632,20.203,0.3
480,0.449265,28.9422,20.203,0.3
481,0.488623,33.7908,20.203,0.3
482,0.517641,2455.46,21.5986,0.3
483,0.552586,45.1965,21.5986,0.3
484,0.612009,88.3562,21.5986,0.3
485,0.597124,481.397,21.5986,0.3
486,0.628569,60.6706,21.5986,0.3
487,0.662426,47.6871,21.5986,0.3
488,0.679211,166.126,23.0905,0.3
489,0.629782,103.73,23.0905,0.3
490,0.63131,90.098,23.0905,0.3
491,0.615393,38.8868,23.0905,0.3
492,0.613811,88.5638,23.0905,0.3
493,0.613485,79.7939,23.0905,0.3
494,0.550289,40.0955,23.0905,0.3
495,0.5492,53.0994,23.0905,0.3
496,0.550045,59.2493,23.0905,0.3
497,0.508236,92.7928,23.0905,0.3
498,0.520445,1944.63,23.0905,0.3
499,0.554117,123.65,23.0905,0.3
500,0.546041,42.5197,23.0905,0.3
501,0.558258,82.3166,24.6856,0.3
502,0.519493,119.24,24.6856,0.3
503,0.518429,54.3634,24.6856,0.3
504,0.528852,195.611,24.6856,0.3
505,0.554422,212.876,24.6856,0.3
506,0.521379,43.1352,24.6856,0.3
507,0.512642,116.439,24.6856,0.3
508,0.487993,50.7509,24.6856,0.3
509,0.448467,307.37,24.6856,0.3
510,0.4834,607.494,24.6856,0.3
511,0.445732,367.265,24.6856,0.3
512,0.446842,51.6801,24.6856,0.3
513,0.45574,89.8386,26.3908,0.3
514,0.44808,63.7549,26.3908,0.3
515,0.453079,52.8201,26.3908,0.3
516,0.445969,54.658,26.3908,0.3
517,0.473957,111.263,26.3908,0.3
518,0.492506,39.9991,26.3908,0.3
519,0.451256,40.0736,26.3908,0.3
520,0.470472,575.014,26.3908,0.3
521,0.454033,48.7381,26.3908,0.3
522,0.447863,61.6261,26.3908,0.3
523,0.490496,218.403,28.2138,0.3
524,0.521009,62.2906,28.2138,0.3
525,0.513046,572.297,28.2138,0.3
526,0.517456,58.9502,28.2138,0.3
527,0.476437,167.607,28.2138,0.3
528,0.528168,346.966,28.2138,0.3
529,0.493729,48.6403,28.2138,0.3
530,0.448677,42.7703,28.2138,0.3
531,0.469955,108.322,28.2138,0.3
532,0.48748,197.933,30.1628,0.3
533,0.499193,41.5111,30.1628,0.3
534,0.48172,84.9734,30.1628,0.3
535,0.459356,55.8462,30.1628,0.3
536,0.43342,34.0773,30.1628,0.3
537,0.436266,82.4879,30.1628,0.3
538,0.428247,78.2826,30.1628,0.3
539,0.434275,51.18,30.1628,0.3
540,0.462961,71.5552,30.1628,0.3
541,0.48612,48454.5,32.2463,0.3
542,0.493038,87.8362,32.2463,0.3
543,0.477995,73.7965,32.2463,0.3
544,0.452982,80.6501,32.2463,0.3
545,0.437143,306.193,32.2463,0.3
546,0.408764,105.137,32.2463,0.3
547,0.435802,87.4752,32.2463,0.3
548,0.423931,16902.7,32.2463,0.3
549,0.379442,26.9245,32.2463,0.3
550,0.387785,607.67,32.2463,0.3
551,0.387087,156.074,32.2463,0.3
552,0.397316,95.1908,32.2463,0.3
553,0.397205,104.567,32.2463,0.3
554,0.397442,51.228,34.4738,0.3
555,0.38306,67.4644,34.4738,0.3
556,0.391909,931.817,34.4738,0.3
557,0.384111,127.523,34.4738,0.3
558,0.418705,111.109,34.4738,0.3
559,0.440584,338.016,34.4738,0.3
560,0.473577,231.912,34.4738,0.3
561,0.463497,59.9147,34.4738,0.3
562,0.463972,362.564,36.8552,0.3
563,0.421461,35.9383,36.8552,0.3
564,0.42626,55.3699,36.8552,0.3
565,0.384602,42.2514,36.8552,0.3
566,0.348793,35.5547,36.8552,0.3
567,0.31139,42.4791,36.8552,0.3
568,0.334192,1887.84,36.8552,0.3
569,0.336458,85.8889,36.8552,0.3
570,0.362726,952.162,36.8552,0.3
571,0.377628,2672.12,39.4011,0.3
572,0.370768,60.9675,39.4011,0.3
573,0.397743,96.9615,39.4011,0.3
574,0.407881,55.445,39.4011,0.3
575,0.398188,60.6151,39.4011,0.3
576,0.416254,190.777,39.4011,0.3
577,0.442596,154.513,39.4011,0.3
578,0.414206,433.403,39.4011,0.3
579,0.415133,81.0926,42.1228,0.3
580,0.428284,1747.16,42.1228,0.3
581,0.41741,79.7024,42.1228,0.3
582,0.367647,61.8111,42.1228,0.3
583,0.341513,77.4351,42.1228,0.3
584,0.329866,70.3745,42.1228,0.3
585,0.344193,285.047,42.1228,0.3
586,0.342638,188.147,42.1228,0.3
587,0.325497,102.796,42.1228,0.3
588,0.32103,133.572,42.1228,0.3
589,0.36165,133.05,42.1228,0.3
590,0.360302,68.3938,42.1228,0.3
591,0.3361,113.726,42.1228,0.3
592,0.280516,40.9957,42.1228,0.3
593,0.26045,44.1635,42.1228,0.3
594,0.27516,115.723,42.1228,0.3
595,0.266582,446.449,42.1228,0.3
596,0.288671,956.339,45.0325,0.3
597,0.294907,614.385,45.0325,0.3
598,0.300661,184.096,45.0325,0.3
599,0.309813,190.671,45.0325,0.3
600,0.297592,176.006,45.0325,0.3
601,0.293634,61.4931,45.0325,0.3
602,0.296789,153.161,45.0325,0.3
603,0.311707,91.8329,48.1433,0.3
604,0.310528,215.458,48.1433,0.3
605,0.330515,149.781,48.1433,0.3
606,0.320068,153.173,48.1433,0.3
607,0.329233,113.609,48.1433,0.3
608,0.335369,87.0322,48.1433,0.3
609,0.334177,88.167,48.1433,0.3
610,0.319052,324.051,48.1433,0.3
611,0.319986,84.4451,48.1433,0.3
612,0.323471,90.9394,51.4689,0.3
613,0.303106,106.753,51.4689,0.3
614,0.298046,85.1451,51.4689,0.3
615,0.298166,262.452,51.4689,0.3
616,0.319931,107.487,51.4689,0.3
617,0.275414,67.2753,51.4689,0.3
618,0.298864,123.587,51.4689,0.3
619,0.287519,160.079,51.4689,0.3
620,0.301521,290.654,51.4689,0.3
621,0.270782,313.627,51.4689,0.3
622,0.295469,117.142,55.0242,0.3
623,0.289467,266.319,55.0242,0.3
624,0.309746,297.024,55.0242,0.3
625,0.30271,570.507,55.0242,0.3
626,0.296366,162.551,55.0242,0.3
627,0.299484,355.77,55.0242,0.3
628,0.291714,1213.66,55.0242,0.3
629,0.276817,93.8514,55.0242,0.3
630,0.268988,381.543,55.0242,0.3
631,0.276051,88.7474,55.0242,0.3
632,0.270777,77.1362,55.0242,0.3
633,0.250177,50.3929,55.0242,0.3
634,0.227484,163.009,55.0242,0.3
635,0.239321,115.264,55.0242,0.3
636,0.2498,77.9499,58.8252,0.3
637,0.249435,311.677,58.8252,0.3
638,0.247648,480.081,58.8252,0.3
639,0.249435,67.3509,58.8252,0.3
640,0.226431,52.3653,58.8252,0.3
641,0.253614,2322.1,58.8252,0.3
642,0.275492,1710.16,58.8252,0.3
643,0.262209,53.8831,58.8252,0.3
644,0.277863,992.235,58.8252,0.3
645,0.243431,102.47,58.8252,0.3
646,0.249104,5012.53,62.8887,0.3
647,0.243242,365.613,62.8887,0.3
648,0.236631,85.6026,62.8887,0.3
649,0.230989,85.208,62.8887,0.3
650,0.214449,58.5832,62.8887,0.3
651,0.239893,243.911,62.8887,0.3
652,0.235626,104.039,62.8887,0.3
653,0.203033,48.6353,62.8887,0.3
654,0.194616,144.249,62.8887,0.3
655,0.169477,53.752,62.8887,0.3
656,0.199326,519.135,62.8887,0.3
657,0.210358,14251.3,62.8887,0.3
658,0.201216,121.971,62.8887,0.3
659,0.188599,98.2791,62.8887,0.3
660,0.198956,184.861,62.8887,0.3
661,0.206102,77.7406,67.2329,0.3
662,0.220137,240.672,67.2329,0.3
663,0.213282,433.969,67.2329,0.3
664,0.227192,1790.19,67.2329,0.3
665,0.209923,86.6476,67.2329,0.3
666,0.186954,146.17,67.2329,0.3
667,0.207602,149.757,67.2329,0.3
668,0.206671,380.284,67.2329,0.3
669,0.199556,236.936,67.2329,0.3
670,0.188406,70.5161,67.2329,0.3
671,0.217976,1408.38,67.2329,0.3
672,0.24869,2258.88,71.8772,0.3
673,0.247454,125.933,71.8772,0.3
674,0.249811,102.927,71.8772,0.3
675,0.263042,291.358,71.8772,0.3
676,0.265236,97.2447,71.8772,0.3
677,0.233456,79.018,71.8772,0.3
678,0.217903,309.113,71.8772,0.3
679,0.20215,91.8727,71.8772,0.3
