step,energy,beta,lambda,delta
142,2.33132,112.371,1.21483,0.2
143,2.35329,193.141,1.21483,0.2
144,2.32397,81.6413,1.21483,0.2
145,2.35414,1497.64,1.21483,0.2
146,2.34932,95.1411,1.21483,0.2
147,2.31697,72.6353,1.21483,0.2
148,2.30635,40.8715,1.21483,0.2
149,2.32306,72.0916,1.22881,0.2
150,2.3406,208.391,1.22881,0.2
151,2.33392,277.213,1.22881,0.2
152,2.34822,138.027,1.22881,0.2
153,2.35137,926.008,1.22881,0.2
154,2.30334,54.6332,1.22881,0.2
155,2.27242,42.5335,1.22881,0.2
156,2.31044,268.754,1.24296,0.2
157,2.29098,182.359,1.24296,0.2
158,2.31787,320.315,1.24296,0.2
159,2.30642,82.7907,1.24296,0.2
160,2.2991,541.997,1.24296,0.2
161,2.28361,79.4566,1.24296,0.2
162,2.25453,85.9065,1.24296,0.2
163,2.28812,149.503,1.24296,0.2
164,2.29369,118.985,1.24296,0.2
165,2.28405,164.562,1.24296,0.2
166,2.2493,99.6781,1.24296,0.2
167,2.26989,195.811,1.25727,0.2
168,2.26741,80.6288,1.25727,0.2
169,2.28985,392.506,1.25727,0.2
170,2.25208,136.956,1.25727,0.2
171,2.20528,39.3145,1.25727,0.2
172,2.22097,101.342,1.25727,0.2
173,2.21471,204.231,1.25727,0.2
174,2.2078,111.083,1.25727,0.2
175,2.2313,117.875,1.25727,0.2
176,2.22121,93.4573,1.25727,0.2
177,2.23381,108.931,1.27174,0.2
178,2.22027,83.4316,1.27174,0.2
179,2.24224,348.796,1.27174,0.2
180,2.25656,250.566,1.27174,0.2
181,2.22387,39.6043,1.27174,0.2
182,2.19786,147.583,1.27174,0.2
183,2.22669,261.672,1.27174,0.2
184,2.22667,68.5174,1.27174,0.2
185,2.2543,767.387,1.28639,0.2
186,2.25961,87.4949,1.28639,0.2
187,2.27619,99.2381,1.28639,0.2
188,2.29368,162.077,1.28639,0.2
189,2.27709,56.336,1.28639,0.2
190,2.27568,142.22,1.28639,0.2
191,2.30509,780.499,1.3012,0.2
192,2.30238,78.1534,1.3012,0.2
193,2.28478,398.848,1.3012,0.2
194,2.28341,109.529,1.3012,0.2
195,2.30028,131.574,1.3012,0.2
196,2.31008,219.827,1.3012,0.2
197,2.30595,138.871,1.3012,0.2
198,2.33708,1985.84,1.3012,0.2
199,2.34458,4201.26,1.31618,0.2
200,2.32821,211.28,1.31618,0.2
201,2.31127,65.4041,1.31618,0.2
202,2.30807,85.152,1.31618,0.2
203,2.28161,55.0812,1.31618,0.2
204,2.2925,263.322,1.31618,0.2
205,2.31788,518.642,1.31618,0.2
206,2.33092,186.721,1.31618,0.2
207,2.33616,131.766,1.33133,0.2
208,2.3033,107.968,1.33133,0.2
209,2.31169,390.274,1.33133,0.2
210,2.32176,154.156,1.33133,0.2
211,2.33881,683.11,1.33133,0.2
212,2.30501,60.4681,1.33133,0.2
213,2.32224,2583.45,1.34666,0.2
214,2.30372,690.738,1.34666,0.2
215,2.28201,59.6291,1.34666,0.2
216,2.26555,66.6585,1.34666,0.2
217,2.26198,162.713,1.34666,0.2
218,2.27621,132.062,1.34666,0.2
219,2.26841,331.238,1.34666,0.2
220,2.25728,88.4287,1.34666,0.2
221,2.27399,133.019,1.34666,0.2
222,2.26064,53.0544,1.34666,0.2
223,2.24595,248.808,1.34666,0.2
224,2.23413,64.9808,1.34666,0.2
225,2.23376,61.7864,1.34666,0.2
226,2.27901,275.483,1.34666,0.2
227,2.28753,465.782,1.36216,0.2
228,2.27755,648.945,1.36216,0.2
229,2.27264,171.441,1.36216,0.2
230,2.27977,219.419,1.36216,0.2
231,2.26581,94.6798,1.36216,0.2
232,2.26169,134.533,1.36216,0.2
233,2.27813,438.636,1.36216,0.2
234,2.23144,51.8132,1.36216,0.2
235,2.23941,314.496,1.36216,0.2
236,2.24173,72.2454,1.37784,0.2
237,2.25491,3511.61,1.37784,0.2
238,2.25075,80.861,1.37784,0.2
239,2.2492,75.9212,1.37784,0.2
240,2.27356,96.0614,1.37784,0.2
241,2.28583,435.833,1.37784,0.2
242,2.27132,79.2324,1.37784,0.2
243,2.26023,57.8304,1.37784,0.2
244,2.28151,2006.81,1.39371,0.2
245,2.28084,412.976,1.39371,0.2
246,2.28745,172.826,1.39371,0.2
247,2.26944,51.5676,1.39371,0.2
248,2.27496,287.496,1.39371,0.2
249,2.2852,188.779,1.39371,0.2
250,2.27313,106.683,1.39371,0.2
251,2.2813,359.389,1.40975,0.2
252,2.26734,81.8828,1.40975,0.2
253,2.27105,863.204,1.40975,0.2
254,2.26159,54.7673,1.40975,0.2
255,2.276,100.542,1.40975,0.2
256,2.27682,51.1088,1.40975,0.2
257,2.2924,193.911,1.42598,0.2
258,2.25523,69.7643,1.42598,0.2
259,2.25785,129.062,1.42598,0.2
260,2.18877,32.436,1.42598,0.2
261,2.21009,116.11,1.42598,0.2
262,2.17508,37.8451,1.42598,0.2
263,2.18378,116.066,1.42598,0.2
264,2.22627,72.3139,1.4424,0.2
265,2.23437,246.556,1.4424,0.2
266,2.23067,129.307,1.4424,0.2
267,2.23789,373.739,1.4424,0.2
268,2.24416,189.929,1.4424,0.2
269,2.2501,94.1406,1.459,0.2
270,2.23373,114.418,1.459,0.2
271,2.20742,48.8612,1.459,0.2
272,2.19493,45.5645,1.459,0.2
273,2.19421,68.8664,1.459,0.2
274,2.23153,159.487,1.459,0.2
275,2.25531,154.014,1.459,0.2
276,2.24103,255.477,1.459,0.2
277,2.24322,79.8659,1.459,0.2
278,2.23811,189.918,1.459,0.2
279,2.21244,82.354,1.459,0.2
280,2.22466,148.38,1.4758,0.2
281,2.22148,236.961,1.4758,0.2
282,2.23533,151.22,1.4758,0.2
283,2.2395,403.666,1.4758,0.2
284,2.23287,132.917,1.4758,0.2
285,2.23796,129.58,1.4758,0.2
286,2.23191,65.0506,1.4758,0.2
287,2.22464,164.825,1.4758,0.2
288,2.2346,87.1452,1.49279,0.2
289,2.23535,82.696,1.49279,0.2
290,2.23139,90.6893,1.49279,0.2
291,2.24422,119.674,1.49279,0.2
292,2.2448,155.949,1.49279,0.2
293,2.23438,68.2044,1.49279,0.2
294,2.25329,122.878,1.50998,0.2
295,2.24691,88.0507,1.50998,0.2
296,2.24676,174.991,1.50998,0.2
297,2.25965,88.7329,1.50998,0.2
298,2.24508,180.674,1.50998,0.2
299,2.24379,558.059,1.50998,0.2
300,2.25629,150.506,1.50998,0.2
301,2.24492,94.5981,1.50998,0.2
302,2.2539,356.042,1.50998,0.2
303,2.27166,98.9723,1.52736,0.2
304,2.26818,167.156,1.52736,0.2
305,2.24353,54.2889,1.52736,0.2
306,2.23503,144.605,1.52736,0.2
307,2.24312,138.32,1.52736,0.2
308,2.22989,101.835,1.52736,0.2
309,2.25,141.774,1.52736,0.2
310,2.25874,1277.36,1.52736,0.2
311,2.23813,59.8913,1.52736,0.2
312,2.20875,69.4747,1.52736,0.2
313,2.23124,1170.41,1.54495,0.2
314,2.20699,120.889,1.54495,0.2
315,2.18241,265.043,1.54495,0.2
316,2.17932,137.279,1.54495,0.2
317,2.18501,348.347,1.54495,0.2
318,2.16436,132.942,1.54495,0.2
319,2.21061,293.336,1.54495,0.2
320,2.21047,98.1592,1.54495,0.2
321,2.18539,46.7181,1.54495,0.2
322,2.20983,164.397,1.54495,0.2
323,2.22912,253.337,1.56273,0.2
324,2.2484,247.187,1.56273,0.2
325,2.21569,41.0743,1.56273,0.2
326,2.21043,144.784,1.56273,0.2
327,2.19075,82.0373,1.56273,0.2
328,2.20137,136.175,1.56273,0.2
329,2.18544,83.6923,1.56273,0.2
330,2.19201,58.6788,1.56273,0.2
331,2.21235,351.328,1.58073,0.2
332,2.21758,100.252,1.58073,0.2
333,2.21308,57.9841,1.58073,0.2
334,2.23171,919.816,1.58073,0.2
335,2.25017,129.739,1.58073,0.2
336,2.23909,247.138,1.58073,0.2
337,2.24624,134.982,1.59892,0.2
338,2.25452,140.988,1.59892,0.2
339,2.25519,224.732,1.59892,0.2
340,2.24371,104.598,1.59892,0.2
341,2.24456,62.3595,1.59892,0.2
342,2.20282,41.9674,1.59892,0.2
343,2.19379,66.9359,1.59892,0.2
344,2.20451,170.606,1.61733,0.2
345,2.20053,131.167,1.61733,0.2
346,2.20486,57.2251,1.61733,0.2
347,2.19791,196.498,1.61733,0.2
348,2.18618,89.4454,1.61733,0.2
349,2.1905,100.743,1.61733,0.2
350,2.19076,221.019,1.61733,0.2
351,2.20787,877.066,1.63595,0.2
352,2.2037,283.331,1.63595,0.2
353,2.20731,142.084,1.63595,0.2
354,2.215,77.5213,1.63595,0.2
355,2.20883,332.185,1.63595,0.2
356,2.19401,147.78,1.63595,0.2
357,2.19289,66.7082,1.63595,0.2
358,2.20218,169.949,1.63595,0.2
359,2.2113,231.491,1.65479,0.2
360,2.22814,225.317,1.65479,0.2
361,2.23164,238.614,1.65479,0.2
362,2.24032,143.031,1.65479,0.2
363,2.24748,95.856,1.67384,0.2
364,2.25734,622.894,1.67384,0.2
365,2.23891,196.774,1.67384,0.2
366,2.24495,1015.15,1.67384,0.2
367,2.25229,214.565,1.67384,0.2
368,2.25422,1659.4,1.69311,0.2
369,2.254,132.719,1.69311,0.2
370,2.24111,145.877,1.69311,0.2
371,2.25291,400.182,1.69311,0.2
372,2.23724,183.61,1.69311,0.2
373,2.20826,405.202,1.69311,0.2
374,2.20755,172.043,1.69311,0.2
375,2.25173,2018.98,1.69311,0.2
376,2.22362,81.5537,1.69311,0.2
377,2.19614,56.6824,1.69311,0.2
378,2.17636,46.5674,1.69311,0.2
379,2.1998,1714.19,1.69311,0.2
380,2.21391,184.296,1.7126,0.2
381,2.21318,102.517,1.7126,0.2
382,2.22001,393.4,1.7126,0.2
383,2.21236,79.8273,1.7126,0.2
384,2.21932,115.885,1.7126,0.2
385,2.24174,115.218,1.7126,0.2
386,2.24048,165.756,1.7126,0.2
387,2.21671,47.8145,1.7126,0.2
388,2.21708,73.6377,1.73232,0.2
389,2.20519,76.3815,1.73232,0.2
390,2.20607,92.6872,1.73232,0.2
391,2.2077,1348.46,1.73232,0.2
392,2.21761,150.89,1.73232,0.2
393,2.2388,141.01,1.75226,0.2
394,2.21539,81.3307,1.75226,0.2
395,2.16052,68.2429,1.75226,0.2
396,2.20424,395.156,1.75226,0.2
397,2.21688,96.6074,1.75226,0.2
398,2.24115,175.106,1.75226,0.2
399,2.23856,111.109,1.75226,0.2
400,2.28037,166.668,1.77244,0.2
401,2.29823,775.163,1.77244,0.2
402,2.27721,71.7393,1.77244,0.2
403,2.25276,103.198,1.77244,0.2
404,2.28051,131.724,1.77244,0.2
405,2.25377,89.4909,1.77244,0.2
406,2.25047,131.326,1.77244,0.2
407,2.26009,140.38,1.77244,0.2
408,2.21917,41.662,1.77244,0.2
409,2.24197,114.906,1.79284,0.2
410,2.22701,61.3687,1.79284,0.2
411,2.21367,68.9745,1.79284,0.2
412,2.23634,241.358,1.79284,0.2
413,2.21721,99.0939,1.79284,0.2
414,2.22817,291.091,1.79284,0.2
415,2.22192,101.982,1.79284,0.2
416,2.23709,148.388,1.79284,0.2
417,2.23407,143.244,1.79284,0.2
418,2.22289,644.106,1.79284,0.2
419,2.23181,479.518,1.81348,0.2
420,2.2341,36340.9,1.81348,0.2
421,2.24113,1439.65,1.81348,0.2
422,2.24109,136.357,1.81348,0.2
423,2.23424,85.1356,1.81348,0.2
424,2.20779,55.6352,1.81348,0.2
425,2.20531,60.5849,1.81348,0.2
426,2.21244,211.486,1.81348,0.2
427,2.20204,100.733,1.81348,0.2
428,2.20076,221.1,1.81348,0.2
429,2.22374,371.913,1.83436,0.2
430,2.23105,285.073,1.83436,0.2
431,2.22894,87.1541,1.83436,0.2
432,2.22996,211.737,1.83436,0.2
433,2.25107,1176.53,1.83436,0.2
434,2.25736,198.06,1.85548,0.2
435,2.22963,57.6141,1.85548,0.2
436,2.20579,128.231,1.85548,0.2
437,2.22217,1898.85,1.85548,0.2
438,2.26482,326.367,1.85548,0.2
439,2.26869,245.212,1.85548,0.2
440,2.2471,106.037,1.85548,0.2
441,2.22923,61.6301,1.85548,0.2
442,2.23979,265.613,1.87684,0.2
443,2.23767,78.1176,1.87684,0.2
444,2.25852,580.535,1.87684,0.2
445,2.24076,75.0665,1.87684,0.2
446,2.25484,100.437,1.87684,0.2
447,2.26589,145.646,1.87684,0.2
448,2.26221,716.74,1.87684,0.2
449,2.2537,280.768,1.87684,0.2
450,2.23876,169.018,1.87684,0.2
451,2.25004,94.9443,1.89845,0.2
452,2.23318,90.9649,1.89845,0.2
453,2.26735,234.375,1.89845,0.2
454,2.26114,167.742,1.89845,0.2
455,2.2712,136.204,1.89845,0.2
456,2.26605,91.8776,1.89845,0.2
457,2.25385,83.3253,1.89845,0.2
458,2.22168,193.649,1.89845,0.2
459,2.18576,52.5812,1.89845,0.2
460,2.21541,433.986,1.89845,0.2
461,2.24229,179.164,1.92031,0.2
462,2.21435,69.7664,1.92031,0.2
463,2.22607,100.401,1.92031,0.2
464,2.21912,96.0613,1.92031,0.2
465,2.22404,377.793,1.92031,0.2
466,2.19421,50.1105,1.92031,0.2
467,2.17722,76.5896,1.92031,0.2
468,2.17632,427.021,1.92031,0.2
469,2.17716,49.6719,1.92031,0.2
470,2.19327,87.7814,1.94242,0.2
471,2.21212,265.244,1.94242,0.2
472,2.19448,53.4787,1.94242,0.2
473,2.16294,48.9192,1.94242,0.2
474,2.21995,966.72,1.94242,0.2
475,2.24876,288.933,1.94242,0.2
476,2.2504,203.437,1.96478,0.2
477,2.23135,66.8274,1.96478,0.2
478,2.23679,2523.67,1.96478,0.2
479,2.26861,198.317,1.96478,0.2
480,2.27276,223.367,1.96478,0.2
481,2.27884,82.2127,1.9874,0.2
482,2.28846,361.137,1.9874,0.2
483,2.3031,321.246,1.9874,0.2
484,2.30453,680.297,1.9874,0.2
485,2.28835,261.091,1.9874,0.2
486,2.29492,341.767,2.01028,0.2
487,2.29951,214.285,2.01028,0.2
488,2.29205,216.013,2.01028,0.2
489,2.29194,530.694,2.01028,0.2
490,2.29063,145.698,2.01028,0.2
491,2.2872,364.37,2.01028,0.2
492,2.28562,264.936,2.01028,0.2
493,2.28089,210.025,2.01028,0.2
494,2.27288,143.952,2.01028,0.2
495,2.27283,364.006,2.01028,0.2
496,2.24707,73.4803,2.01028,0.2
497,2.23874,211.319,2.01028,0.2
498,2.22166,79.8983,2.01028,0.2
499,2.19437,118.689,2.01028,0.2
500,2.19946,176.623,2.01028,0.2
501,2.20363,194.377,2.01028,0.2
502,2.19347,142.452,2.01028,0.2
503,2.19645,259.596,2.03342,0.2
504,2.22685,2817.12,2.03342,0.2
505,2.23499,504.312,2.03342,0.2
506,2.22971,294.928,2.03342,0.2
507,2.20959,1168.89,2.03342,0.2
508,2.22785,486.761,2.03342,0.2
509,2.22601,221.276,2.03342,0.2
510,2.1825,62.9041,2.03342,0.2
511,2.19523,595.56,2.05683,0.2
512,2.2236,306.178,2.05683,0.2
513,2.21463,77.3672,2.05683,0.2
514,2.2172,123.884,2.05683,0.2
515,2.22855,120.293,2.05683,0.2
516,2.21906,105.936,2.05683,0.2
517,2.22647,325.913,2.08051,0.2
518,2.22448,518.427,2.08051,0.2
519,2.25589,647.348,2.08051,0.2
520,2.2793,1492.45,2.08051,0.2
521,2.27882,208.736,2.08051,0.2
522,2.2783,198.854,2.08051,0.2
523,2.22159,31.7861,2.08051,0.2
524,2.20817,75.3673,2.08051,0.2
525,2.20484,383.914,2.08051,0.2
526,2.19167,56.843,2.08051,0.2
527,2.19081,1217.45,2.08051,0.2
528,2.21886,2314.32,2.08051,0.2
529,2.21431,143.473,2.08051,0.2
530,2.22561,65.9813,2.10447,0.2
531,2.23201,260.842,2.10447,0.2
532,2.21225,72.2925,2.10447,0.2
533,2.20317,106.217,2.10447,0.2
534,2.20979,105.556,2.10447,0.2
535,2.19772,74.96,2.10447,0.2
536,2.18463,143.884,2.10447,0.2
537,2.17662,67.9996,2.10447,0.2
538,2.18406,117.966,2.10447,0.2
539,2.18969,915.308,2.12869,0.2
540,2.16129,78.8821,2.12869,0.2
541,2.17576,65.2748,2.12869,0.2
542,2.18595,263.642,2.12869,0.2
543,2.16971,388.197,2.12869,0.2
544,2.1795,422.489,2.12869,0.2
545,2.17017,69.7621,2.12869,0.2
546,2.17656,311.374,2.1532,0.2
547,2.18528,464.351,2.1532,0.2
548,2.16017,98.8117,2.1532,0.2
549,2.17583,3765.89,2.1532,0.2
550,2.14223,113.052,2.1532,0.2
551,2.1068,112.639,2.1532,0.2
552,2.09402,69.4558,2.1532,0.2
553,2.11668,1108.4,2.1532,0.2
554,2.14344,792.094,2.17799,0.2
555,2.16759,121.015,2.17799,0.2
556,2.16714,136.553,2.17799,0.2
557,2.1238,53.4761,2.17799,0.2
558,2.14454,689.133,2.17799,0.2
559,2.13065,52.156,2.17799,0.2
560,2.13071,161.306,2.17799,0.2
561,2.14323,121.311,2.20307,0.2
562,2.14347,127.244,2.20307,0.2
563,2.16224,105.674,2.20307,0.2
564,2.12478,149.76,2.20307,0.2
565,2.14952,216.187,2.20307,0.2
566,2.14465,80.2475,2.20307,0.2
567,2.14145,54.7199,2.20307,0.2
568,2.15131,304.413,2.22843,0.2
569,2.13339,53.1703,2.22843,0.2
570,2.11345,70.6788,2.22843,0.2
571,2.14752,1544.91,2.22843,0.2
572,2.11941,86.0438,2.22843,0.2
573,2.12947,115.251,2.22843,0.2
574,2.14214,97.7591,2.22843,0.2
575,2.16275,282.385,2.25409,0.2
576,2.16166,93.5916,2.25409,0.2
577,2.16573,507.2,2.25409,0.2
578,2.17548,84.7483,2.25409,0.2
579,2.16352,431.921,2.25409,0.2
580,2.15116,118.362,2.25409,0.2
581,2.14882,67.8259,2.25409,0.2
582,2.15371,178.12,2.25409,0.2
583,2.1698,115.594,2.28004,0.2
584,2.16291,953.83,2.28004,0.2
585,2.15805,148.599,2.28004,0.2
586,2.1767,122.314,2.28004,0.2
587,2.16187,106.268,2.28004,0.2
588,2.16755,200.16,2.28004,0.2
589,2.17092,98.4229,2.28004,0.2
590,2.15873,402.472,2.28004,0.2
591,2.16404,227.097,2.30629,0.2
592,2.18241,1276.5,2.30629,0.2
593,2.16669,157.88,2.30629,0.2
594,2.15787,137.013,2.30629,0.2
595,2.18964,437.8,2.30629,0.2
596,2.19537,260.038,2.30629,0.2
597,2.17107,171.431,2.30629,0.2
598,2.17083,218.005,2.30629,0.2
599,2.16292,248.044,2.30629,0.2
600,2.20166,619.241,2.33284,0.2
601,2.17575,72.6357,2.33284,0.2
602,2.19069,2163.15,2.33284,0.2
603,2.20198,738.484,2.33284,0.2
604,2.17951,69.9031,2.33284,0.2
605,2.1846,442.729,2.33284,0.2
606,2.18995,149.788,2.3597,0.2
607,2.19105,282.178,2.3597,0.2
608,2.18518,399.518,2.3597,0.2
609,2.16729,59.4657,2.3597,0.2
610,2.17637,991.574,2.3597,0.2
611,2.17603,177.211,2.3597,0.2
612,2.15492,44.4271,2.3597,0.2
613,2.13665,67.0392,2.3597,0.2
614,2.1299,214.615,2.3597,0.2
615,2.17223,269.377,2.3597,0.2
616,2.13031,69.7831,2.3597,0.2
617,2.12411,158.579,2.3597,0.2
618,2.11436,119.71,2.3597,0.2
619,2.12141,86.5143,2.38686,0.2
620,2.11472,105.402,2.38686,0.2
621,2.13296,1336.97,2.38686,0.2
622,2.16092,585.353,2.38686,0.2
623,2.17523,382.764,2.38686,0.2
624,2.19378,607.885,2.41434,0.2
625,2.18878,146.935,2.41434,0.2
626,2.18586,166.738,2.41434,0.2
627,2.18693,131.496,2.41434,0.2
628,2.1784,77.3261,2.41434,0.2
629,2.16302,302.45,2.41434,0.2
630,2.18369,146.062,2.41434,0.2
631,2.16436,607.477,2.41434,0.2
632,2.18615,2489.1,2.41434,0.2
633,2.18429,348.463,2.41434,0.2
634,2.19135,227.379,2.44214,0.2
635,2.18076,1314.32,2.44214,0.2
636,2.18187,4060.43,2.44214,0.2
637,2.16484,65.8356,2.44214,0.2
638,2.15334,127.887,2.44214,0.2
639,2.14616,179.319,2.44214,0.2
640,2.17611,192.834,2.44214,0.2
641,2.15762,330.726,2.44214,0.2
642,2.15519,160.819,2.44214,0.2
643,2.13362,180.136,2.44214,0.2
644,2.15151,115.396,2.44214,0.2
645,2.17532,313.487,2.47026,0.2
646,2.19105,110.268,2.47026,0.2
647,2.18328,375.057,2.47026,0.2
648,2.17375,145.963,2.47026,0.2
649,2.16181,113.946,2.47026,0.2
650,2.13628,58.326,2.47026,0.2
651,2.1174,163.593,2.47026,0.2
652,2.13523,363.91,2.47026,0.2
653,2.15387,246.048,2.47026,0.2
654,2.17518,231.911,2.49869,0.2
655,2.17482,126.531,2.49869,0.2
656,2.13827,64.8634,2.49869,0.2
657,2.14254,2209.17,2.49869,0.2
658,2.14181,103.313,2.49869,0.2
659,2.15243,100.926,2.49869,0.2
660,2.1449,82.1861,2.49869,0.2
661,2.13239,80.7286,2.49869,0.2
662,2.13799,154.577,2.49869,0.2
663,2.1004,58.9706,2.49869,0.2
664,2.08365,70.6733,2.49869,0.2
665,2.04016,125.294,2.49869,0.2
666,2.01708,42.6352,2.49869,0.2
667,2.0324,227.24,2.52746,0.2
668,2.04,90.9822,2.52746,0.2
669,2.04253,170.01,2.52746,0.2
670,2.03011,117.991,2.52746,0.2
671,2.0657,114.805,2.52746,0.2
672,2.07182,213.674,2.55656,0.2
673,2.0802,263.527,2.55656,0.2
674,2.09695,825.932,2.55656,0.2
675,2.10145,168.533,2.55656,0.2
676,2.10262,1887.84,2.58599,0.2
677,2.08353,59.8114,2.58599,0.2
678,2.09905,120.193,2.58599,0.2
679,2.09387,96.7123,2.58599,0.2
680,2.10659,316.353,2.58599,0.2
681,2.10538,153.395,2.58599,0.2
682,2.05118,48.2036,2.58599,0.2
683,2.08105,134.512,2.58599,0.2
684,2.04023,36.5536,2.58599,0.2
685,2.04435,339.156,2.61577,0.2
686,2.05157,924.704,2.61577,0.2
687,2.05364,76.8433,2.61577,0.2
688,2.06908,269.076,2.61577,0.2
