step,energy,beta,lambda,delta
276,1.27228,3262.62,1.05676,0.03
277,1.27039,805.865,1.05676,0.03
278,1.27036,60568.1,1.05676,0.03
279,1.27065,363409,1.05676,0.03
280,1.27154,2364.59,1.05871,0.03
281,1.26934,2174.76,1.05871,0.03
282,1.27056,1238.77,1.05871,0.03
283,1.26968,1401.31,1.05871,0.03
284,1.2679,3629.94,1.05871,0.03
285,1.26463,748.494,1.05871,0.03
286,1.2671,5136.89,1.06066,0.03
287,1.26771,5928.2,1.06066,0.03
288,1.26625,787.473,1.06066,0.03
289,1.26543,1018.65,1.06066,0.03
290,1.26412,705.441,1.06066,0.03
291,1.26357,3993.79,1.06066,0.03
292,1.26418,2526.83,1.06261,0.03
293,1.26326,570.567,1.06261,0.03
294,1.26362,2630.97,1.06261,0.03
295,1.26361,8973.05,1.06261,0.03
296,1.26169,4434.21,1.06261,0.03
297,1.2605,1023.86,1.06261,0.03
298,1.26167,1998.55,1.06457,0.03
299,1.26059,8507.16,1.06457,0.03
300,1.25993,3542.81,1.06457,0.03
301,1.26063,5129.38,1.06457,0.03
302,1.2564,1063.35,1.06457,0.03
303,1.25774,9564.05,1.06653,0.03
304,1.25867,46292.1,1.06653,0.03
305,1.25937,1718.02,1.0685,0.03
306,1.25857,901.894,1.0685,0.03
307,1.26083,2939.44,1.0685,0.03
308,1.25986,1627.77,1.0685,0.03
309,1.25566,1482.3,1.0685,0.03
310,1.25778,8589.73,1.07046,0.03
311,1.25722,5509.89,1.07046,0.03
312,1.25874,2828.33,1.07046,0.03
313,1.25901,4201.7,1.07244,0.03
314,1.25945,1600.74,1.07244,0.03
315,1.25876,670.168,1.07244,0.03
316,1.25756,991.67,1.07244,0.03
317,1.25691,1108.17,1.07244,0.03
318,1.25519,603.284,1.07244,0.03
319,1.25481,641.133,1.07244,0.03
320,1.25537,2465.55,1.07441,0.03
321,1.25075,422.426,1.07441,0.03
322,1.24933,1253.1,1.07441,0.03
323,1.25077,1580.58,1.07441,0.03
324,1.25193,1110.84,1.07639,0.03
325,1.25072,1096.92,1.07639,0.03
326,1.25027,1219.99,1.07639,0.03
327,1.24978,9691.82,1.07639,0.03
328,1.24718,496.788,1.07639,0.03
329,1.24571,683.218,1.07639,0.03
330,1.24737,2781.7,1.07639,0.03
331,1.24567,554.846,1.07639,0.03
332,1.24532,1249.32,1.07639,0.03
333,1.24281,712.161,1.07639,0.03
334,1.23993,1262.28,1.07639,0.03
335,1.24132,998.878,1.07837,0.03
336,1.24095,923.477,1.07837,0.03
337,1.23955,1909.29,1.07837,0.03
338,1.23941,1163.44,1.07837,0.03
339,1.24189,12114,1.07837,0.03
340,1.23788,1106.02,1.07837,0.03
341,1.23618,3024.12,1.07837,0.03
342,1.23526,1965.99,1.07837,0.03
343,1.23348,1190.31,1.07837,0.03
344,1.23313,1978.96,1.07837,0.03
345,1.23219,1382.14,1.07837,0.03
346,1.23141,3170.17,1.07837,0.03
347,1.23232,26699.3,1.08036,0.03
348,1.2311,16518.7,1.08036,0.03
349,1.22814,1521.72,1.08036,0.03
350,1.23108,4409.42,1.08036,0.03
351,1.23128,762.075,1.08235,0.03
352,1.2318,3862.65,1.08235,0.03
353,1.23117,724.134,1.08235,0.03
354,1.23063,1003.63,1.08235,0.03
355,1.22705,445.078,1.08235,0.03
356,1.22421,608.019,1.08235,0.03
357,1.22463,2931.15,1.08434,0.03
358,1.22457,1814.42,1.08434,0.03
359,1.22479,735.168,1.08434,0.03
360,1.224,763.127,1.08434,0.03
361,1.22533,1931.94,1.08634,0.03
362,1.22266,931.614,1.08634,0.03
363,1.2239,971.838,1.08634,0.03
364,1.2276,2812.94,1.08834,0.03
365,1.22818,2025.91,1.08834,0.03
366,1.22906,15142,1.09035,0.03
367,1.22891,1836.43,1.09035,0.03
368,1.22861,4461.85,1.09035,0.03
369,1.22905,2227.43,1.09035,0.03
370,1.2309,66074.3,1.09235,0.03
371,1.23088,2526.96,1.09235,0.03
372,1.23153,882.25,1.09235,0.03
373,1.23071,3490.13,1.09235,0.03
374,1.23001,1707.99,1.09235,0.03
375,1.22716,1087.88,1.09235,0.03
376,1.22462,938.066,1.09235,0.03
377,1.22206,834.222,1.09235,0.03
378,1.22001,1910.29,1.09235,0.03
379,1.21951,3512.92,1.09235,0.03
380,1.2219,4257.75,1.09437,0.03
381,1.22384,13964.3,1.09437,0.03
382,1.21983,644.717,1.09437,0.03
383,1.22189,90852.2,1.09638,0.03
384,1.22327,1505.12,1.09638,0.03
385,1.22462,1618.36,1.0984,0.03
386,1.22148,609.25,1.0984,0.03
387,1.22188,809.183,1.0984,0.03
388,1.21958,748.229,1.0984,0.03
389,1.22092,5053.9,1.10043,0.03
390,1.22198,2501.91,1.10043,0.03
391,1.22445,1536.52,1.10245,0.03
392,1.22199,1145.55,1.10245,0.03
393,1.2216,1161.57,1.10245,0.03
394,1.22043,2427.01,1.10245,0.03
395,1.21981,2370.35,1.10245,0.03
396,1.21873,800.506,1.10245,0.03
397,1.2197,1570.39,1.10245,0.03
398,1.21902,1539.3,1.10245,0.03
399,1.21894,1453.75,1.10245,0.03
400,1.21777,1285.6,1.10245,0.03
401,1.2173,2054.25,1.10245,0.03
402,1.21385,517.804,1.10245,0.03
403,1.21333,6053.1,1.10245,0.03
404,1.21012,633.204,1.10245,0.03
405,1.21048,3772.93,1.10448,0.03
406,1.20725,1342.42,1.10448,0.03
407,1.21017,38253.5,1.10448,0.03
408,1.21091,1058.96,1.10652,0.03
409,1.21068,713.539,1.10652,0.03
410,1.20967,551.304,1.10652,0.03
411,1.20875,1573.79,1.10652,0.03
412,1.2069,1679.16,1.10652,0.03
413,1.208,3431.95,1.10652,0.03
414,1.20947,1248.44,1.10856,0.03
415,1.20993,1524.73,1.10856,0.03
416,1.20738,750.138,1.10856,0.03
417,1.20836,2523.63,1.1106,0.03
418,1.2084,5699.71,1.1106,0.03
419,1.20853,2094.48,1.11264,0.03
420,1.20939,1830.88,1.11264,0.03
421,1.21039,7987.02,1.11469,0.03
422,1.20937,916.911,1.11469,0.03
423,1.2091,718.804,1.11469,0.03
424,1.20851,1422.31,1.11469,0.03
425,1.2066,2507.5,1.11469,0.03
426,1.2008,468.249,1.11469,0.03
427,1.20057,1036.73,1.11469,0.03
428,1.20198,1370.83,1.11469,0.03
429,1.20164,2344.28,1.11469,0.03
430,1.20328,1648.64,1.11675,0.03
431,1.20636,1917.97,1.11675,0.03
432,1.20691,2401.31,1.1188,0.03
433,1.20551,1026.85,1.1188,0.03
434,1.20368,926.866,1.1188,0.03
435,1.2022,576.176,1.1188,0.03
436,1.20085,757.357,1.1188,0.03
437,1.2002,718.356,1.1188,0.03
438,1.19892,537.187,1.1188,0.03
439,1.20052,1964.81,1.1188,0.03
440,1.20197,1925.05,1.12086,0.03
441,1.20228,5047.36,1.12086,0.03
442,1.20326,1634.81,1.12293,0.03
443,1.19818,403.852,1.12293,0.03
444,1.19931,2110.57,1.12293,0.03
445,1.20016,783.875,1.125,0.03
446,1.19844,764.18,1.125,0.03
447,1.1993,1208.37,1.125,0.03
448,1.19998,1951.86,1.12707,0.03
449,1.19653,1208.08,1.12707,0.03
450,1.19184,482.363,1.12707,0.03
451,1.19049,1241.76,1.12707,0.03
452,1.19004,1029.55,1.12707,0.03
453,1.18985,7350.95,1.12707,0.03
454,1.18872,1239.97,1.12707,0.03
455,1.18743,762.806,1.12707,0.03
456,1.18874,1078.88,1.12707,0.03
457,1.18815,8166.49,1.12707,0.03
458,1.1879,737.369,1.12707,0.03
459,1.19091,1123.03,1.12915,0.03
460,1.1903,51915.5,1.12915,0.03
461,1.19082,3251.76,1.12915,0.03
462,1.19251,4847.93,1.13123,0.03
463,1.1922,866.327,1.13123,0.03
464,1.192,1541.41,1.13123,0.03
465,1.19324,4686.47,1.13123,0.03
466,1.19523,6737.61,1.13331,0.03
467,1.19521,1093.73,1.13331,0.03
468,1.19396,700.933,1.13331,0.03
469,1.19463,2460.62,1.13331,0.03
470,1.19423,3423.48,1.13331,0.03
471,1.19382,789.038,1.13331,0.03
472,1.19454,2941.46,1.1354,0.03
473,1.19653,6420.43,1.1354,0.03
474,1.19948,1475.38,1.13749,0.03
475,1.19828,1023.8,1.13749,0.03
476,1.19824,873.288,1.13749,0.03
477,1.19867,1164.21,1.13749,0.03
478,1.19782,1647.81,1.13749,0.03
479,1.19557,806.843,1.13749,0.03
480,1.19223,575.432,1.13749,0.03
481,1.19235,6213.85,1.13958,0.03
482,1.1938,2001.1,1.13958,0.03
483,1.19514,1963.81,1.14168,0.03
484,1.19495,2076.14,1.14168,0.03
485,1.19569,2224.97,1.14168,0.03
486,1.19631,1798.57,1.14379,0.03
487,1.19724,11067.5,1.14379,0.03
488,1.19914,1833.19,1.14589,0.03
489,1.19902,3683.81,1.14589,0.03
490,1.19784,870.446,1.14589,0.03
491,1.19681,3872.7,1.14589,0.03
492,1.19374,735.632,1.14589,0.03
493,1.19296,758.41,1.14589,0.03
494,1.194,1735.81,1.14589,0.03
495,1.19378,5383.91,1.14589,0.03
496,1.19374,634.848,1.14589,0.03
497,1.19373,1521.53,1.14589,0.03
498,1.19529,1109.52,1.148,0.03
499,1.19286,501.859,1.148,0.03
500,1.19099,699.433,1.148,0.03
501,1.18979,775.777,1.148,0.03
502,1.1886,1766.94,1.148,0.03
503,1.18722,1044.88,1.148,0.03
504,1.1877,964.844,1.148,0.03
505,1.18965,1079.91,1.15012,0.03
506,1.19122,2461.85,1.15012,0.03
507,1.18867,485.345,1.15012,0.03
508,1.18641,961.69,1.15012,0.03
509,1.18559,1406.86,1.15012,0.03
510,1.1837,981.131,1.15012,0.03
511,1.18346,563.408,1.15012,0.03
512,1.18487,3001.24,1.15224,0.03
513,1.18515,546.156,1.15224,0.03
514,1.18323,887.483,1.15224,0.03
515,1.18294,3707.39,1.15224,0.03
516,1.17775,532.495,1.15224,0.03
517,1.17686,432.187,1.15224,0.03
518,1.17712,1549.11,1.15436,0.03
519,1.17946,2453.14,1.15436,0.03
520,1.1777,908.328,1.15436,0.03
521,1.17719,713.852,1.15436,0.03
522,1.17927,2424.69,1.15649,0.03
523,1.18147,5328.58,1.15649,0.03
524,1.18219,29072.7,1.15862,0.03
525,1.18001,620.979,1.15862,0.03
526,1.18016,780.522,1.15862,0.03
527,1.17602,3106.06,1.15862,0.03
528,1.18044,25180.2,1.16075,0.03
529,1.18297,3606.35,1.16075,0.03
530,1.18227,696.137,1.16075,0.03
531,1.17981,530.321,1.16075,0.03
532,1.1777,910.057,1.16075,0.03
533,1.17804,3204.62,1.16289,0.03
534,1.17428,587.334,1.16289,0.03
535,1.17489,1540.42,1.16289,0.03
536,1.17435,3047.13,1.16289,0.03
537,1.1757,12531.3,1.16503,0.03
538,1.17406,556.132,1.16503,0.03
539,1.17416,1084.94,1.16503,0.03
540,1.17405,846.772,1.16503,0.03
541,1.17385,9691.67,1.16503,0.03
542,1.17632,1721.97,1.16718,0.03
543,1.17519,771.866,1.16718,0.03
544,1.17869,13713.6,1.16718,0.03
545,1.17995,770.481,1.16933,0.03
546,1.17893,576.247,1.16933,0.03
547,1.17758,1120.61,1.16933,0.03
548,1.17745,5192.42,1.16933,0.03
549,1.17728,935.461,1.16933,0.03
550,1.17777,1135.73,1.16933,0.03
551,1.17971,1807.9,1.17148,0.03
552,1.17929,2371.82,1.17148,0.03
553,1.18096,90852.2,1.17148,0.03
554,1.18281,3635.23,1.17364,0.03
555,1.1801,693.297,1.17364,0.03
556,1.17739,871.187,1.17364,0.03
557,1.17461,1713.42,1.17364,0.03
558,1.17496,3035.87,1.17364,0.03
559,1.17346,2717.18,1.17364,0.03
560,1.17449,1403.27,1.1758,0.03
561,1.17398,1623.82,1.1758,0.03
562,1.17366,1269.91,1.1758,0.03
563,1.1679,519.114,1.1758,0.03
564,1.16697,5228.9,1.1758,0.03
565,1.16775,782.547,1.1758,0.03
566,1.16715,20766.2,1.1758,0.03
567,1.16438,713.239,1.1758,0.03
568,1.16534,2329.81,1.17797,0.03
569,1.16363,3483.01,1.17797,0.03
570,1.16539,3910.46,1.17797,0.03
571,1.16615,8166.75,1.18014,0.03
572,1.16782,1229.65,1.18014,0.03
573,1.16874,1483.89,1.18231,0.03
574,1.16992,3368.52,1.18231,0.03
575,1.16875,5768.48,1.18231,0.03
576,1.16964,6320.24,1.18449,0.03
577,1.17011,1395.36,1.18449,0.03
578,1.17334,1184.45,1.18667,0.03
579,1.17532,2016.94,1.18667,0.03
580,1.17786,2294.8,1.18886,0.03
581,1.17864,2194.45,1.18886,0.03
582,1.17857,913.103,1.18886,0.03
583,1.17702,2376.12,1.18886,0.03
584,1.17746,1166.26,1.19105,0.03
585,1.1815,2924.66,1.19105,0.03
586,1.18009,640.232,1.19105,0.03
587,1.18027,862.664,1.19324,0.03
588,1.18161,3065.97,1.19324,0.03
589,1.18119,726817,1.19324,0.03
590,1.17969,750.767,1.19324,0.03
591,1.18355,2993.67,1.19544,0.03
592,1.18204,573.925,1.19544,0.03
593,1.18446,3306.63,1.19544,0.03
594,1.18354,1234.93,1.19544,0.03
595,1.18379,6504.57,1.19764,0.03
596,1.18365,1734.46,1.19764,0.03
597,1.18536,943.3,1.19764,0.03
598,1.18561,4260.22,1.19985,0.03
599,1.18461,648.644,1.19985,0.03
600,1.18427,1608.11,1.19985,0.03
601,1.18479,28321.5,1.19985,0.03
602,1.18142,796.672,1.19985,0.03
603,1.18093,3538.94,1.19985,0.03
604,1.17791,1022.83,1.19985,0.03
605,1.17765,1682.58,1.19985,0.03
606,1.17457,503.856,1.19985,0.03
607,1.17126,1213.14,1.19985,0.03
608,1.16917,841.601,1.19985,0.03
609,1.16726,692.018,1.19985,0.03
610,1.16553,844.948,1.19985,0.03
611,1.16384,920.347,1.19985,0.03
612,1.16408,20607,1.20206,0.03
613,1.16354,1043.2,1.20206,0.03
614,1.164,950.495,1.20206,0.03
615,1.16269,1397.46,1.20206,0.03
616,1.16043,1132.5,1.20206,0.03
617,1.15834,682.407,1.20206,0.03
618,1.15609,808.675,1.20206,0.03
619,1.15686,3322.67,1.20427,0.03
620,1.1584,1281.92,1.20427,0.03
621,1.15612,1327.15,1.20427,0.03
622,1.16024,7590.78,1.20649,0.03
623,1.16213,1284.67,1.20649,0.03
624,1.16137,2038.19,1.20649,0.03
625,1.16161,3289.21,1.20871,0.03
626,1.16021,7056.69,1.20871,0.03
627,1.16285,3026.34,1.20871,0.03
628,1.16067,538.037,1.20871,0.03
629,1.15848,610.75,1.20871,0.03
630,1.16184,1440.24,1.21094,0.03
631,1.1603,2153.58,1.21094,0.03
632,1.16044,6792.74,1.21094,0.03
633,1.16015,4487.88,1.21094,0.03
634,1.16099,790.468,1.21317,0.03
635,1.16061,782.317,1.21317,0.03
636,1.16047,3676.94,1.21317,0.03
637,1.1593,5305.24,1.21317,0.03
638,1.15805,1936.48,1.21317,0.03
639,1.16044,2130.26,1.21317,0.03
640,1.15957,890.45,1.21317,0.03
641,1.15932,5138.68,1.21317,0.03
642,1.15978,3575.77,1.2154,0.03
643,1.16179,33037.2,1.2154,0.03
644,1.16375,4572.37,1.21764,0.03
645,1.16262,1671.33,1.21764,0.03
646,1.16414,4190.25,1.21764,0.03
647,1.16472,2989.57,1.21988,0.03
648,1.16203,524.335,1.21988,0.03
649,1.16258,18170.4,1.21988,0.03
650,1.16323,7268.67,1.22213,0.03
651,1.1624,1571.2,1.22213,0.03
652,1.16331,2603.55,1.22213,0.03
653,1.16349,1123.39,1.22438,0.03
654,1.1628,2131.25,1.22438,0.03
655,1.16393,4550.28,1.22438,0.03
656,1.16655,2649.41,1.22664,0.03
657,1.16603,666.049,1.22664,0.03
658,1.16471,775.052,1.22664,0.03
659,1.16161,1901.6,1.22664,0.03
660,1.15896,3652.36,1.22664,0.03
661,1.15887,3018.2,1.22664,0.03
662,1.16304,16120.5,1.22664,0.03
663,1.16468,1034.04,1.2289,0.03
664,1.16392,878.727,1.2289,0.03
665,1.16516,1380.57,1.2289,0.03
666,1.16424,3259.3,1.2289,0.03
667,1.16676,9537.58,1.23116,0.03
668,1.1692,7733.5,1.23116,0.03
669,1.16766,921.156,1.23116,0.03
670,1.16738,1310.17,1.23116,0.03
671,1.16887,2777.77,1.23343,0.03
672,1.17043,909.777,1.23343,0.03
673,1.16591,479.006,1.23343,0.03
674,1.16376,952.95,1.23343,0.03
675,1.16628,363409,1.2357,0.03
676,1.16397,1190.93,1.2357,0.03
677,1.16282,835.573,1.2357,0.03
678,1.16302,787.239,1.2357,0.03
679,1.16235,9439.19,1.2357,0.03
680,1.16221,3328.63,1.2357,0.03
681,1.16273,1348.08,1.23798,0.03
