step,energy,beta,lambda,delta
71,0.58049,22.3912,6.64558,0.5
72,0.342724,3.31807,6.64558,0.5
73,0.40233,6.10281,6.64558,0.5
74,0.481377,21.2614,6.64558,0.5
75,0.704203,35.3961,9.70599,0.5
76,0.661779,15.8231,9.70599,0.5
77,0.720505,16.9938,9.70599,0.5
78,0.628946,12.2493,9.70599,0.5
79,0.724895,30.9457,9.70599,0.5
80,0.633255,7.73854,9.70599,0.5
81,0.375147,6.8266,9.70599,0.5
82,0.517027,12.1993,9.70599,0.5
83,0.755726,23.9489,9.70599,0.5
84,0.589144,19.019,9.70599,0.5
85,0.51181,6.31454,9.70599,0.5
86,0.530626,23.1722,14.1758,0.5
87,0.540668,10.9621,14.1758,0.5
88,0.523411,9.5138,14.1758,0.5
89,0.442015,13.8675,14.1758,0.5
90,0.418301,25.0772,14.1758,0.5
91,0.502329,33.7361,14.1758,0.5
92,0.552944,11.3843,14.1758,0.5
93,0.409344,15.4048,14.1758,0.5
94,0.405125,17.0125,14.1758,0.5
95,0.471245,18.5186,14.1758,0.5
96,0.300936,18.7612,14.1758,0.5
97,0.417791,64.1024,20.7039,0.5
98,0.345507,29.8204,20.7039,0.5
99,0.349352,19.842,20.7039,0.5
100,0.323923,1980.43,20.7039,0.5
101,0.383396,19.818,20.7039,0.5
102,0.505884,31.6456,20.7039,0.5
103,0.378786,11.4173,20.7039,0.5
104,0.309978,28.7522,20.7039,0.5
105,0.276543,26.254,20.7039,0.5
106,0.323496,301.368,20.7039,0.5
107,0.368286,16.9561,30.2385,0.5
108,0.320921,22.6963,30.2385,0.5
109,0.227999,41.3373,30.2385,0.5
110,0.312603,89.3547,30.2385,0.5
111,0.307684,189.128,30.2385,0.5
112,0.30105,21.2984,30.2385,0.5
113,0.22683,22.9141,30.2385,0.5
114,0.291519,69.3961,30.2385,0.5
115,0.376051,23.658,30.2385,0.5
116,0.332827,63.0352,30.2385,0.5
117,0.292124,46.2813,30.2385,0.5
118,0.30987,23.9489,30.2385,0.5
119,0.342148,93.0427,44.1638,0.5
120,0.335632,91.7981,44.1638,0.5
121,0.290997,35.8465,44.1638,0.5
122,0.277765,55.3264,44.1638,0.5
123,0.258345,23.5852,44.1638,0.5
124,0.35844,62.6846,44.1638,0.5
125,0.305941,17.4088,44.1638,0.5
126,0.229053,23.7441,44.1638,0.5
127,0.218624,38.5521,44.1638,0.5
128,0.216143,141.549,44.1638,0.5
129,0.15844,18.9379,44.1638,0.5
130,0.163906,34.7669,44.1638,0.5
131,0.133696,40.1066,44.1638,0.5
132,0.177876,16.2852,44.1638,0.5
133,0.166739,179.662,44.1638,0.5
134,0.204063,84.4327,44.1638,0.5
135,0.195929,23.2506,44.1638,0.5
136,0.189178,925.882,44.1638,0.5
137,0.194454,19.6816,64.502,0.5
138,0.136282,35.3984,64.502,0.5
139,0.169315,34.9769,64.502,0.5
140,0.151598,171.729,64.502,0.5
141,0.229027,121.864,64.502,0.5
142,0.244995,734.901,64.502,0.5
143,0.226973,200.849,64.502,0.5
144,0.204073,37.9252,64.502,0.5
145,0.223301,320.043,64.502,0.5
146,0.158533,42.1381,64.502,0.5
147,0.13238,39.5826,64.502,0.5
148,0.138937,39.9481,94.2062,0.5
149,0.13431,173.64,94.2062,0.5
150,0.157969,161.316,94.2062,0.5
151,0.159666,68.5554,94.2062,0.5
152,0.116056,108.914,94.2062,0.5
153,0.11359,61.3529,94.2062,0.5
154,0.0974255,64.9675,94.2062,0.5
155,0.0987682,117.277,94.2062,0.5
156,0.118727,145.559,94.2062,0.5
157,0.141932,122.156,137.59,0.5
158,0.120646,50.3428,137.59,0.5
159,0.108286,102.637,137.59,0.5
160,0.107365,175.085,137.59,0.5
161,0.102232,54.0824,137.59,0.5
162,0.106825,88.8577,137.59,0.5
163,0.114954,421.604,137.59,0.5
164,0.0930042,95.7457,137.59,0.5
165,0.0717926,64.9206,137.59,0.5
166,0.0839176,141.187,137.59,0.5
167,0.0923672,93.298,137.59,0.5
168,0.10874,2292.8,200.952,0.5
169,0.13063,104.053,200.952,0.5
170,0.0956364,73.2782,200.952,0.5
171,0.0969448,651.27,200.952,0.5
172,0.1257,303.291,200.952,0.5
173,0.0941257,137.136,200.952,0.5
174,0.102385,156.803,200.952,0.5
175,0.095192,320.282,200.952,0.5
176,0.0681286,50.4486,200.952,0.5
177,0.0395985,56.3416,200.952,0.5
178,0.0828533,1757.5,293.494,0.5
179,0.0829582,258.856,293.494,0.5
180,0.0791893,252.345,293.494,0.5
181,0.0575256,200.749,293.494,0.5
182,0.0747604,67.5193,293.494,0.5
183,0.0589294,217.518,293.494,0.5
184,0.0400314,115.338,293.494,0.5
185,0.0519409,133.395,293.494,0.5
186,0.0699272,131.018,293.494,0.5
187,0.0637245,106.891,293.494,0.5
188,0.0683918,180.834,428.653,0.5
189,0.056694,76.8606,428.653,0.5
190,0.0461197,247.335,428.653,0.5
191,0.0552959,674.954,428.653,0.5
192,0.0454006,249.656,428.653,0.5
193,0.0273094,66.1678,428.653,0.5
194,0.0455589,348.427,428.653,0.5
195,0.0438347,191.406,428.653,0.5
196,0.0426922,133.856,428.653,0.5
197,0.0414124,106.411,428.653,0.5
198,0.0507717,145.06,428.653,0.5
199,0.0526562,1438.9,428.653,0.5
200,0.0424614,547.649,428.653,0.5
201,0.0415287,280.638,428.653,0.5
202,0.0460167,154.49,626.055,0.5
203,0.0455132,132.584,626.055,0.5
204,0.0373402,424.079,626.055,0.5
205,0.0337563,289.702,626.055,0.5
206,0.0450077,157.53,626.055,0.5
207,0.0575924,317.93,626.055,0.5
208,0.0434971,240.222,626.055,0.5
209,0.0253048,138.559,626.055,0.5
210,0.0422134,479.42,626.055,0.5
211,0.0552597,643.37,626.055,0.5
212,0.0449467,232.298,626.055,0.5
213,0.0527706,259.822,914.365,0.5
214,0.0474796,246.176,914.365,0.5
215,0.0360031,276.105,914.365,0.5
216,0.0317764,744.771,914.365,0.5
217,0.0288162,177.01,914.365,0.5
218,0.0350437,982.966,914.365,0.5
219,0.0393772,394.8,914.365,0.5
220,0.0230522,114.473,914.365,0.5
221,0.034853,506.472,914.365,0.5
222,0.0359402,1195.6,914.365,0.5
223,0.0277309,1253.14,914.365,0.5
224,0.0242481,311.679,914.365,0.5
225,0.0304146,347.033,1335.44,0.5
226,0.0237484,322.127,1335.44,0.5
227,0.0261555,1058.43,1335.44,0.5
228,0.0262623,281.012,1335.44,0.5
229,0.0338478,618.439,1335.44,0.5
230,0.038826,382.476,1335.44,0.5
231,0.0370884,2106.71,1335.44,0.5
232,0.0396099,816.508,1950.44,0.5
233,0.0311928,1433.78,1950.44,0.5
234,0.0341434,1210.62,1950.44,0.5
235,0.032095,535.062,1950.44,0.5
236,0.0310802,1317.53,1950.44,0.5
237,0.0336246,823.968,1950.44,0.5
238,0.0345783,286.208,1950.44,0.5
239,0.0286942,393.53,1950.44,0.5
240,0.0219574,281.687,1950.44,0.5
241,0.0223331,592.607,1950.44,0.5
242,0.0278931,1938.2,2848.65,0.5
243,0.0245781,1702.14,2848.65,0.5
244,0.0178833,344.369,2848.65,0.5
245,0.0208969,431.169,2848.65,0.5
246,0.0137424,297.029,2848.65,0.5
247,0.0162849,1739.77,2848.65,0.5
248,0.0171604,1913.11,2848.65,0.5
249,0.017931,458.533,2848.65,0.5
250,0.0175648,1835.42,2848.65,0.5
251,0.0215588,3041.09,4160.5,0.5
252,0.0204926,1509.77,4160.5,0.5
253,0.015173,422.24,4160.5,0.5
254,0.0162334,2372.39,4160.5,0.5
255,0.0146389,434.075,4160.5,0.5
256,0.0164299,584.136,4160.5,0.5
257,0.0124149,550.264,4160.5,0.5
258,0.0122166,460.895,4160.5,0.5
259,0.0106888,672.196,4160.5,0.5
260,0.012764,407.357,4160.5,0.5
261,0.0163746,870.393,4160.5,0.5
262,0.0165348,439.27,6076.49,0.5
263,0.0180264,619.174,6076.49,0.5
264,0.0132542,517.339,6076.49,0.5
265,0.0133533,80757.5,6076.49,0.5
266,0.0143414,891.823,6076.49,0.5
267,0.0104237,458.063,6076.49,0.5
268,0.0110683,864.111,6076.49,0.5
269,0.00896835,411.199,6076.49,0.5
