step,energy,beta,lambda,delta
332,1.86676,50.3784,9.68978,0.3
333,1.82666,32.5726,9.68978,0.3
334,1.848,156.211,9.68978,0.3
335,1.83474,31.6994,9.68978,0.3
336,1.84221,936.62,9.68978,0.3
337,1.84888,240.133,9.68978,0.3
338,1.81607,21.9283,9.68978,0.3
339,1.79253,53.3614,9.68978,0.3
340,1.82004,195.702,9.68978,0.3
341,1.81833,40.0912,9.68978,0.3
342,1.80128,47.3728,9.68978,0.3
343,1.78816,46.9511,9.68978,0.3
344,1.76627,33.0637,9.68978,0.3
345,1.76126,31.7755,9.68978,0.3
346,1.72134,35.3285,9.68978,0.3
347,1.72541,56.7042,10.3591,0.3
348,1.71432,38.0379,10.3591,0.3
349,1.70317,66.9837,10.3591,0.3
350,1.69845,1517.36,10.3591,0.3
351,1.66842,20.4844,10.3591,0.3
352,1.70623,84.1434,10.3591,0.3
353,1.68013,1659.4,10.3591,0.3
354,1.65978,42.4419,10.3591,0.3
355,1.65348,19.3413,10.3591,0.3
356,1.68147,102.779,10.3591,0.3
357,1.72351,105.529,10.3591,0.3
358,1.74015,472.017,10.3591,0.3
359,1.73269,147.704,10.3591,0.3
360,1.71044,23.7288,10.3591,0.3
361,1.70292,101.089,10.3591,0.3
362,1.74514,977.031,11.0747,0.3
363,1.74703,205.004,11.0747,0.3
364,1.76837,140.53,11.0747,0.3
365,1.71329,33.7023,11.0747,0.3
366,1.69244,47.4391,11.0747,0.3
367,1.71178,55.2223,11.0747,0.3
368,1.72676,67.2336,11.0747,0.3
369,1.72963,4037.87,11.8397,0.3
370,1.74967,80.2526,11.8397,0.3
371,1.71445,30.7775,11.8397,0.3
372,1.72321,45.9447,11.8397,0.3
373,1.76892,180.448,11.8397,0.3
374,1.76391,42.5274,11.8397,0.3
375,1.70725,49.3507,11.8397,0.3
376,1.71575,169.674,11.8397,0.3
377,1.71391,47.5148,11.8397,0.3
378,1.69345,34.1611,11.8397,0.3
379,1.69915,162.834,12.6576,0.3
380,1.70701,87.4084,12.6576,0.3
381,1.69744,47.5467,12.6576,0.3
382,1.70339,159.889,12.6576,0.3
383,1.69037,62.0793,12.6576,0.3
384,1.69385,36.2778,12.6576,0.3
385,1.72442,896.187,12.6576,0.3
386,1.72295,149.556,12.6576,0.3
387,1.71719,75.9993,12.6576,0.3
388,1.73919,57.9452,13.5319,0.3
389,1.73984,131.716,13.5319,0.3
390,1.74446,2438.98,13.5319,0.3
391,1.77024,301.473,13.5319,0.3
392,1.80349,295.813,13.5319,0.3
393,1.81752,64.8739,14.4667,0.3
394,1.82948,173.652,14.4667,0.3
395,1.85075,139.287,14.4667,0.3
396,1.84571,192.429,14.4667,0.3
397,1.86252,3066.74,14.4667,0.3
398,1.84702,101.746,14.4667,0.3
399,1.77831,34.0381,14.4667,0.3
400,1.79258,137.94,14.4667,0.3
401,1.82561,488.613,15.466,0.3
402,1.7971,56.3186,15.466,0.3
403,1.80282,57.0612,15.466,0.3
404,1.78705,63.3119,15.466,0.3
405,1.78586,113.727,15.466,0.3
406,1.77188,710.476,15.466,0.3
407,1.72472,35.0843,15.466,0.3
408,1.7144,61.1493,15.466,0.3
409,1.69678,692.207,15.466,0.3
410,1.71711,68.9211,15.466,0.3
411,1.74304,156.906,15.466,0.3
412,1.7382,185.47,15.466,0.3
413,1.7049,149.687,15.466,0.3
414,1.74143,240.903,15.466,0.3
415,1.69594,67.5592,15.466,0.3
416,1.70901,70.2915,16.5344,0.3
417,1.73468,148.283,16.5344,0.3
418,1.73237,56.4252,16.5344,0.3
419,1.72697,101.8,16.5344,0.3
420,1.68883,61.5831,16.5344,0.3
421,1.70708,2271.3,16.5344,0.3
422,1.66977,28.7424,16.5344,0.3
423,1.643,45.4134,16.5344,0.3
424,1.6599,46.4996,16.5344,0.3
425,1.65597,72.1221,16.5344,0.3
426,1.68989,141.289,16.5344,0.3
427,1.68647,41.3459,16.5344,0.3
428,1.67916,86.5039,16.5344,0.3
429,1.69377,75.7938,17.6765,0.3
430,1.69096,520.644,17.6765,0.3
431,1.68454,69.1003,17.6765,0.3
432,1.68212,175.101,17.6765,0.3
433,1.67316,109.037,17.6765,0.3
434,1.69124,521.268,17.6765,0.3
435,1.71117,215.914,17.6765,0.3
436,1.68648,862.18,17.6765,0.3
437,1.69877,73.058,17.6765,0.3
438,1.69367,88.283,17.6765,0.3
439,1.66606,108.098,17.6765,0.3
440,1.64037,74.9735,17.6765,0.3
441,1.62929,158.939,17.6765,0.3
442,1.61333,163.349,17.6765,0.3
443,1.59324,51.2571,17.6765,0.3
444,1.4909,28.1059,17.6765,0.3
445,1.48675,113.374,17.6765,0.3
446,1.46383,64.8294,17.6765,0.3
447,1.47548,133.19,17.6765,0.3
448,1.47677,843.815,18.8976,0.3
449,1.46328,50.0498,18.8976,0.3
450,1.4874,253.986,18.8976,0.3
451,1.49302,188.879,18.8976,0.3
452,1.50339,100.389,18.8976,0.3
453,1.49525,131.223,18.8976,0.3
454,1.46217,49.8697,18.8976,0.3
455,1.43206,27.8475,18.8976,0.3
456,1.44902,63.2125,18.8976,0.3
457,1.46402,66.4441,20.203,0.3
458,1.46391,105.186,20.203,0.3
459,1.45302,100.372,20.203,0.3
460,1.44971,427.9,20.203,0.3
461,1.46468,64.0006,20.203,0.3
462,1.45383,113.963,20.203,0.3
463,1.44209,73.9841,20.203,0.3
464,1.46905,1047.29,20.203,0.3
465,1.47399,110.637,20.203,0.3
466,1.47097,68.2296,20.203,0.3
467,1.47193,179.526,20.203,0.3
468,1.45589,61.9336,20.203,0.3
469,1.46343,247.799,21.5986,0.3
470,1.50444,164.914,21.5986,0.3
471,1.4913,339.647,21.5986,0.3
472,1.53268,3494.31,21.5986,0.3
473,1.51836,163.498,21.5986,0.3
474,1.52493,269.897,21.5986,0.3
475,1.52115,48.2785,21.5986,0.3
476,1.51218,186.319,21.5986,0.3
477,1.48639,63.2889,21.5986,0.3
478,1.46018,57.6361,21.5986,0.3
479,1.44736,60.4212,21.5986,0.3
480,1.43857,170.381,21.5986,0.3
481,1.44824,112.158,21.5986,0.3
482,1.42779,97.2801,21.5986,0.3
483,1.4497,89.2121,23.0905,0.3
484,1.47078,118.272,23.0905,0.3
485,1.43899,47.0141,23.0905,0.3
486,1.44345,42.3372,23.0905,0.3
487,1.42724,47.2702,23.0905,0.3
488,1.42478,66.2662,23.0905,0.3
489,1.43232,722.113,23.0905,0.3
490,1.46767,206.136,23.0905,0.3
491,1.41955,50.8515,23.0905,0.3
492,1.42321,153.48,24.6856,0.3
493,1.41287,63.6456,24.6856,0.3
494,1.39824,72.0958,24.6856,0.3
495,1.41098,75.2787,24.6856,0.3
496,1.41271,100.567,24.6856,0.3
497,1.39637,60.6185,24.6856,0.3
498,1.3998,526.408,24.6856,0.3
499,1.41521,1556.35,24.6856,0.3
500,1.41991,381.532,26.3908,0.3
501,1.42048,97.9074,26.3908,0.3
502,1.41782,783.929,26.3908,0.3
503,1.41455,103.234,26.3908,0.3
504,1.42389,83.3951,26.3908,0.3
505,1.41831,621.227,26.3908,0.3
506,1.40621,100.975,26.3908,0.3
507,1.39275,86.8639,26.3908,0.3
508,1.3814,67.5144,26.3908,0.3
509,1.35661,48.879,26.3908,0.3
510,1.37656,305.708,26.3908,0.3
511,1.39152,517.788,26.3908,0.3
512,1.37448,73.8507,26.3908,0.3
513,1.38684,58.4944,28.2138,0.3
514,1.38426,97.2092,28.2138,0.3
515,1.37258,332.244,28.2138,0.3
516,1.38592,1447.81,28.2138,0.3
517,1.3897,187.369,28.2138,0.3
518,1.37927,77.506,28.2138,0.3
519,1.39037,75.9316,28.2138,0.3
520,1.39981,101.519,28.2138,0.3
521,1.36039,41.7891,28.2138,0.3
522,1.36162,165.465,30.1628,0.3
523,1.34752,115.475,30.1628,0.3
524,1.36279,1128.94,30.1628,0.3
525,1.36497,635.33,30.1628,0.3
526,1.35941,670.791,30.1628,0.3
527,1.35925,112.925,30.1628,0.3
528,1.37306,112.207,30.1628,0.3
529,1.37868,150.117,30.1628,0.3
530,1.38863,199.705,32.2463,0.3
531,1.4014,128.817,32.2463,0.3
532,1.37127,280.246,32.2463,0.3
533,1.37338,608.341,32.2463,0.3
534,1.37133,744.494,32.2463,0.3
535,1.3618,208.612,32.2463,0.3
536,1.37878,389.261,32.2463,0.3
537,1.39514,219.841,32.2463,0.3
538,1.40787,885.285,34.4738,0.3
539,1.4135,120.43,34.4738,0.3
540,1.39352,373.495,34.4738,0.3
541,1.3838,177.857,34.4738,0.3
542,1.37213,107.177,34.4738,0.3
543,1.39058,1706.67,34.4738,0.3
544,1.3885,103.166,34.4738,0.3
545,1.38915,136.681,34.4738,0.3
546,1.35308,44.8394,34.4738,0.3
547,1.32653,94.3967,34.4738,0.3
548,1.33726,120.529,34.4738,0.3
549,1.35199,99.4596,36.8552,0.3
550,1.35382,118.482,36.8552,0.3
551,1.35734,136.94,36.8552,0.3
552,1.35652,166.2,36.8552,0.3
553,1.35722,206.241,36.8552,0.3
554,1.35084,115.076,36.8552,0.3
555,1.35122,116.357,36.8552,0.3
556,1.34336,118.206,36.8552,0.3
557,1.35754,949.941,39.4011,0.3
558,1.33966,57.2289,39.4011,0.3
559,1.34039,93.5293,39.4011,0.3
560,1.35722,228.443,39.4011,0.3
561,1.36096,208.276,39.4011,0.3
562,1.37651,196.911,39.4011,0.3
563,1.37941,5344.25,42.1228,0.3
564,1.34733,83.3842,42.1228,0.3
565,1.34419,357.517,42.1228,0.3
566,1.33203,86.005,42.1228,0.3
567,1.32151,297.804,42.1228,0.3
568,1.32389,90.8035,42.1228,0.3
569,1.32312,74.6498,42.1228,0.3
570,1.33257,696.493,42.1228,0.3
571,1.33174,231.306,42.1228,0.3
572,1.33707,216.971,42.1228,0.3
573,1.32805,133.31,42.1228,0.3
574,1.33291,120.599,42.1228,0.3
575,1.32059,201.276,42.1228,0.3
576,1.31215,81.977,42.1228,0.3
577,1.31271,145.705,45.0325,0.3
578,1.34315,12531.3,45.0325,0.3
579,1.33725,639.241,45.0325,0.3
580,1.34311,211.937,45.0325,0.3
581,1.34244,287.435,45.0325,0.3
582,1.32757,109.843,45.0325,0.3
583,1.32862,273.396,45.0325,0.3
584,1.31566,82.1437,45.0325,0.3
585,1.3034,74.5924,45.0325,0.3
586,1.30864,198.935,45.0325,0.3
587,1.32668,460.028,48.1433,0.3
588,1.32082,224.801,48.1433,0.3
589,1.31972,30284.1,48.1433,0.3
590,1.32691,22024.8,48.1433,0.3
591,1.32876,124.492,48.1433,0.3
592,1.32738,174.615,48.1433,0.3
593,1.33661,920.022,48.1433,0.3
594,1.34184,181.256,48.1433,0.3
595,1.32464,171.171,48.1433,0.3
596,1.31749,119.889,48.1433,0.3
597,1.30959,142.54,48.1433,0.3
598,1.30666,817.981,48.1433,0.3
599,1.31616,183.015,51.4689,0.3
600,1.32593,1098.98,51.4689,0.3
601,1.32158,663.338,51.4689,0.3
602,1.31795,217.026,51.4689,0.3
603,1.31481,136.312,51.4689,0.3
604,1.30309,195.884,51.4689,0.3
605,1.30618,299.842,51.4689,0.3
606,1.31186,1215.98,51.4689,0.3
607,1.31383,271.368,51.4689,0.3
608,1.33124,363.533,55.0242,0.3
609,1.34447,842.537,55.0242,0.3
610,1.34733,274.506,55.0242,0.3
611,1.33838,68.9236,55.0242,0.3
612,1.35383,2243.75,55.0242,0.3
613,1.35934,289.872,55.0242,0.3
614,1.34766,122.088,55.0242,0.3
615,1.35027,606.073,58.8252,0.3
616,1.35672,10236.9,58.8252,0.3
617,1.34239,303.708,58.8252,0.3
618,1.32403,105.302,58.8252,0.3
619,1.34068,353.339,58.8252,0.3
620,1.33286,127.476,58.8252,0.3
621,1.32919,312.062,58.8252,0.3
622,1.32913,260.47,58.8252,0.3
623,1.32589,183.947,58.8252,0.3
624,1.32446,151.607,58.8252,0.3
625,1.32157,278.402,58.8252,0.3
626,1.32467,151.299,58.8252,0.3
627,1.30492,75.1935,58.8252,0.3
628,1.29808,249.517,58.8252,0.3
629,1.2953,788.626,58.8252,0.3
630,1.28976,482.672,58.8252,0.3
631,1.28883,854.074,58.8252,0.3
632,1.28401,249.786,58.8252,0.3
633,1.2869,695.597,58.8252,0.3
634,1.28455,199.956,58.8252,0.3
635,1.28951,1248.83,62.8887,0.3
636,1.28698,260.99,62.8887,0.3
637,1.28842,427.838,62.8887,0.3
638,1.28555,264.094,62.8887,0.3
639,1.29743,267.574,62.8887,0.3
640,1.29475,168.573,62.8887,0.3
641,1.30323,741.869,62.8887,0.3
642,1.30968,597.847,62.8887,0.3
643,1.31988,367.716,67.2329,0.3
644,1.3161,158.218,67.2329,0.3
645,1.31258,401.95,67.2329,0.3
646,1.31822,233.42,67.2329,0.3
647,1.3175,181.475,67.2329,0.3
648,1.31337,647.212,67.2329,0.3
649,1.30405,110.475,67.2329,0.3
650,1.30765,257.227,67.2329,0.3
651,1.32201,542.133,67.2329,0.3
652,1.30789,99.5901,67.2329,0.3
653,1.32252,605.726,67.2329,0.3
654,1.3256,214.892,71.8772,0.3
655,1.31877,551.457,71.8772,0.3
656,1.30798,133.622,71.8772,0.3
657,1.30237,534.73,71.8772,0.3
658,1.31846,4352.2,71.8772,0.3
659,1.31017,234.991,71.8772,0.3
660,1.30242,122.028,71.8772,0.3
661,1.31122,1698.17,71.8772,0.3
662,1.32517,1199.39,71.8772,0.3
663,1.33849,422.317,71.8772,0.3
664,1.325,240.189,71.8772,0.3
665,1.32119,860.968,71.8772,0.3
666,1.31362,463.416,71.8772,0.3
667,1.31508,277.347,76.8423,0.3
668,1.31854,1089.48,76.8423,0.3
669,1.32181,215.426,76.8423,0.3
670,1.32236,780.213,76.8423,0.3
671,1.3333,326.704,76.8423,0.3
672,1.32634,342.499,76.8423,0.3
673,1.32739,213.005,82.1504,0.3
674,1.32717,398.351,82.1504,0.3
675,1.32337,685.051,82.1504,0.3
676,1.32657,498.029,82.1504,0.3
677,1.31815,149.181,82.1504,0.3
678,1.32098,191.29,82.1504,0.3
679,1.31654,588.615,82.1504,0.3
680,1.32173,992.914,82.1504,0.3
681,1.31487,280.424,82.1504,0.3
682,1.31673,161.67,82.1504,0.3
683,1.31745,4378.42,87.8251,0.3
