step,energy,beta,lambda,delta
51,2.28693,9.3932,1.22188,0.3
52,2.2861,19.1462,1.22188,0.3
53,2.40772,71.8319,1.30628,0.3
54,2.31382,19.7928,1.30628,0.3
55,2.24891,39.7997,1.30628,0.3
56,2.15901,29.329,1.30628,0.3
57,2.3998,112.242,1.30628,0.3
58,2.4334,226,1.30628,0.3
59,2.36376,27.4197,1.30628,0.3
60,2.33978,36.7225,1.30628,0.3
61,2.55824,81.8952,1.30628,0.3
62,2.56174,151.903,1.30628,0.3
63,2.68804,734.669,1.39652,0.3
64,2.44858,16.3383,1.39652,0.3
65,2.5574,81.5854,1.39652,0.3
66,2.38161,17.2595,1.39652,0.3
67,2.50807,52.7958,1.39652,0.3
68,2.41827,15.2275,1.39652,0.3
69,2.50176,47.1198,1.39652,0.3
70,2.47421,543.212,1.39652,0.3
71,2.48133,23.9914,1.39652,0.3
72,2.36633,13.4304,1.39652,0.3
73,2.32698,26.8128,1.39652,0.3
74,2.31581,45.0469,1.39652,0.3
75,2.46302,123.241,1.49298,0.3
76,2.38647,68.5828,1.49298,0.3
77,2.40994,45.782,1.49298,0.3
78,2.38825,100.664,1.49298,0.3
79,2.32553,16.6125,1.49298,0.3
80,2.29887,24.9018,1.49298,0.3
81,2.08404,18.1144,1.49298,0.3
82,2.09017,15.5725,1.49298,0.3
83,2.23708,50.33,1.49298,0.3
84,2.13692,65.7087,1.49298,0.3
85,2.07343,114.265,1.49298,0.3
86,2.21266,99.296,1.49298,0.3
87,2.21654,273.048,1.59612,0.3
88,2.09415,11.4829,1.59612,0.3
89,2.01388,11.8422,1.59612,0.3
90,2.15255,92.5019,1.59612,0.3
91,2.03237,13.4164,1.59612,0.3
92,1.98389,13.7414,1.59612,0.3
93,2.0962,31.414,1.59612,0.3
94,2.19633,40.3655,1.59612,0.3
95,2.00171,18.1445,1.59612,0.3
96,2.01479,38.7562,1.59612,0.3
97,2.12874,34.6008,1.70637,0.3
98,2.01452,18.7461,1.70637,0.3
99,1.95915,45.9722,1.70637,0.3
100,1.83275,9.0993,1.70637,0.3
101,1.99658,106.313,1.70637,0.3
102,2.01717,14.4066,1.70637,0.3
103,2.00044,23.4722,1.70637,0.3
104,2.07248,20.9016,1.70637,0.3
105,2.10758,16.1505,1.70637,0.3
106,2.20198,25.4779,1.82424,0.3
107,2.2851,115.139,1.82424,0.3
108,2.23896,20.1709,1.82424,0.3
109,2.24145,21.4888,1.82424,0.3
110,2.24825,82.1077,1.82424,0.3
111,2.23969,17.8409,1.82424,0.3
112,2.20897,105.543,1.82424,0.3
113,2.19428,43.4965,1.82424,0.3
114,2.20457,15.8577,1.82424,0.3
115,2.19108,26.1859,1.82424,0.3
116,2.20336,39.1071,1.95026,0.3
117,2.29263,21.1107,1.95026,0.3
118,2.26728,82.4209,1.95026,0.3
119,2.31558,140.452,1.95026,0.3
120,2.31301,22.8151,1.95026,0.3
121,2.18263,79.6097,1.95026,0.3
122,2.16128,25.509,1.95026,0.3
123,2.20464,79.4421,1.95026,0.3
124,2.31663,6988.63,1.95026,0.3
125,2.05571,8.03078,1.95026,0.3
126,2.02352,740.14,1.95026,0.3
127,2.00943,28.3828,1.95026,0.3
128,2.11441,24.7459,2.08498,0.3
129,2.13605,25.2788,2.08498,0.3
130,2.13821,25.4131,2.08498,0.3
131,2.14387,207.129,2.08498,0.3
132,2.12655,19.1487,2.08498,0.3
133,2.2065,33.2967,2.08498,0.3
134,2.33498,62.3072,2.229,0.3
135,2.36581,81.456,2.229,0.3
136,2.35351,140.015,2.229,0.3
137,2.21626,12.3194,2.229,0.3
138,2.28872,23.6741,2.229,0.3
139,2.40299,78.4989,2.229,0.3
140,2.36842,994.278,2.229,0.3
141,2.2529,13.2597,2.229,0.3
142,2.31144,480.699,2.229,0.3
143,2.24075,27.0876,2.229,0.3
144,2.26354,258.286,2.38298,0.3
145,2.27273,160.721,2.38298,0.3
146,2.24526,48.6946,2.38298,0.3
147,2.2353,34.9274,2.38298,0.3
148,2.10044,17.364,2.38298,0.3
149,1.96129,17.8647,2.38298,0.3
150,1.83729,44.2795,2.38298,0.3
151,1.85742,167.788,2.38298,0.3
152,1.75684,10.6711,2.38298,0.3
153,1.82029,26.8069,2.38298,0.3
154,1.77903,13.5468,2.38298,0.3
155,1.70154,20.6178,2.38298,0.3
156,1.76938,30.5523,2.38298,0.3
157,1.70707,25.0309,2.38298,0.3
158,1.73246,11.1629,2.54759,0.3
159,1.7777,19.7206,2.54759,0.3
160,1.81185,17.8384,2.54759,0.3
161,1.75039,10.7996,2.54759,0.3
162,1.68934,15.6151,2.54759,0.3
163,1.60903,10.9026,2.54759,0.3
164,1.64605,29.0998,2.54759,0.3
165,1.60828,12.9565,2.54759,0.3
166,1.72329,28.1102,2.54759,0.3
167,1.59834,48.4486,2.54759,0.3
168,1.76016,67.6758,2.72357,0.3
169,1.81081,39.4645,2.72357,0.3
170,1.83178,53.4605,2.72357,0.3
171,1.83846,45.1053,2.72357,0.3
172,1.8624,36.4027,2.72357,0.3
173,1.91952,215.884,2.91171,0.3
174,1.93526,22.2234,2.91171,0.3
175,1.93506,72.9059,2.91171,0.3
176,2.0039,197.05,2.91171,0.3
177,2.001,71.7696,2.91171,0.3
178,1.90493,25.1922,2.91171,0.3
179,2.04669,55.3134,2.91171,0.3
180,2.24498,198.869,2.91171,0.3
181,2.26716,11722.9,3.11284,0.3
182,2.19121,19.1419,3.11284,0.3
183,2.11956,25.2134,3.11284,0.3
184,2.09917,1859.16,3.11284,0.3
185,2.02452,86.8745,3.11284,0.3
186,2.13717,337.584,3.11284,0.3
187,2.08363,17.2951,3.11284,0.3
188,2.02746,76.8892,3.11284,0.3
189,2.08784,33.9666,3.11284,0.3
190,2.06263,41.7033,3.11284,0.3
191,2.16433,48.7946,3.11284,0.3
192,1.99043,24.7303,3.11284,0.3
193,1.95425,22.422,3.11284,0.3
194,1.89826,29.7969,3.11284,0.3
195,1.88392,17.6037,3.11284,0.3
196,1.94457,762.663,3.11284,0.3
197,1.96693,33.9263,3.32787,0.3
198,2.02079,28.8369,3.32787,0.3
199,2.00582,217.642,3.32787,0.3
200,1.96921,71.5915,3.32787,0.3
201,1.91297,25.1018,3.32787,0.3
202,1.83611,18.0561,3.32787,0.3
203,1.7327,15.0642,3.32787,0.3
204,1.72427,47.2162,3.32787,0.3
205,1.78424,46.1364,3.32787,0.3
206,1.62976,24.0318,3.32787,0.3
207,1.64015,23.8358,3.32787,0.3
208,1.64997,425.797,3.32787,0.3
209,1.62304,16.9356,3.32787,0.3
210,1.58107,17.8939,3.32787,0.3
211,1.48819,11.262,3.32787,0.3
212,1.57068,121.244,3.55775,0.3
213,1.54251,17.7196,3.55775,0.3
214,1.38514,19.9495,3.55775,0.3
215,1.39734,55.1832,3.55775,0.3
216,1.40814,32.1082,3.55775,0.3
217,1.3387,13.589,3.55775,0.3
218,1.28291,11.3101,3.55775,0.3
219,1.37828,184.337,3.55775,0.3
220,1.2818,17.5015,3.55775,0.3
221,1.41953,35.1928,3.55775,0.3
222,1.59377,37.5779,3.80351,0.3
223,1.47466,10.3528,3.80351,0.3
224,1.48073,29.1195,3.80351,0.3
225,1.45866,34.4506,3.80351,0.3
226,1.50887,23.9381,3.80351,0.3
227,1.40435,46.045,3.80351,0.3
228,1.44535,44.1162,3.80351,0.3
229,1.4112,18.486,3.80351,0.3
230,1.27299,78.3556,3.80351,0.3
231,1.25583,12.2771,3.80351,0.3
232,1.25106,169.762,3.80351,0.3
233,1.30275,38.5104,3.80351,0.3
234,1.26428,35.4536,3.80351,0.3
235,1.35558,18.2855,4.06625,0.3
236,1.29121,26.0129,4.06625,0.3
237,1.35719,25.2568,4.06625,0.3
238,1.24174,19.4466,4.06625,0.3
239,1.14662,12.8364,4.06625,0.3
240,1.20994,14.7558,4.06625,0.3
241,1.18833,77.7841,4.06625,0.3
242,1.15731,118.793,4.06625,0.3
243,1.03329,11.871,4.06625,0.3
244,1.17096,14.8878,4.06625,0.3
245,1.26459,24.6252,4.06625,0.3
246,1.3315,23.3548,4.34714,0.3
247,1.31051,25.3412,4.34714,0.3
248,1.25484,84.0951,4.34714,0.3
249,1.28769,342.877,4.34714,0.3
250,1.23517,11.7775,4.34714,0.3
251,1.29038,13.3137,4.34714,0.3
252,1.23788,19.8471,4.34714,0.3
253,1.24578,57.5976,4.34714,0.3
254,1.32706,613.348,4.34714,0.3
255,1.27707,59.3438,4.34714,0.3
256,1.18454,31.7205,4.34714,0.3
257,1.18402,14.5539,4.34714,0.3
258,1.12256,18.1045,4.34714,0.3
259,1.16054,65.1485,4.64743,0.3
260,1.18247,98.6069,4.64743,0.3
261,1.29395,96.4977,4.64743,0.3
262,1.17689,11.5425,4.64743,0.3
263,1.14751,18.1823,4.64743,0.3
264,1.20355,74.2327,4.64743,0.3
265,1.3862,96.4648,4.64743,0.3
266,1.38437,46.7576,4.64743,0.3
267,1.3557,43.2245,4.64743,0.3
268,1.25427,15.5071,4.64743,0.3
269,1.21869,30.0744,4.64743,0.3
270,1.07592,9.47196,4.64743,0.3
271,0.958525,16.0422,4.64743,0.3
272,1.02308,73.3871,4.96846,0.3
273,1.09322,78.8019,4.96846,0.3
274,1.08681,82.604,4.96846,0.3
275,1.16439,187.156,4.96846,0.3
276,1.18691,40.4792,4.96846,0.3
277,1.15079,16.1348,4.96846,0.3
278,1.18026,64.3412,4.96846,0.3
279,1.2116,177.126,5.31167,0.3
280,1.13239,13.8307,5.31167,0.3
281,1.01856,12.7639,5.31167,0.3
282,1.0547,281.373,5.31167,0.3
283,1.05176,12.3266,5.31167,0.3
284,1.10834,111.941,5.31167,0.3
285,1.02166,13.2057,5.31167,0.3
286,1.08642,23.7398,5.31167,0.3
287,1.11613,25.176,5.31167,0.3
288,1.00136,20.4035,5.31167,0.3
289,1.13084,56.3321,5.67858,0.3
290,1.15733,64.026,5.67858,0.3
291,1.29146,82.3349,5.67858,0.3
292,1.40937,114.332,5.67858,0.3
293,1.28853,11.2475,5.67858,0.3
294,1.31487,79.5985,5.67858,0.3
295,1.29182,23.3665,5.67858,0.3
296,1.23934,20.6436,5.67858,0.3
297,1.27302,32.6233,6.07085,0.3
298,1.3052,66.1494,6.07085,0.3
299,1.22955,23.2702,6.07085,0.3
300,1.22517,18.697,6.07085,0.3
301,1.11134,162.927,6.07085,0.3
302,1.1063,220.582,6.07085,0.3
303,1.01939,176.155,6.07085,0.3
304,0.941961,18.6053,6.07085,0.3
305,0.874601,18.2529,6.07085,0.3
306,1.00819,36.1836,6.07085,0.3
307,0.948383,16.7922,6.07085,0.3
308,1.0216,26.0774,6.07085,0.3
309,1.1663,88.7302,6.07085,0.3
310,1.18704,26.4574,6.49021,0.3
311,1.1223,15.5935,6.49021,0.3
312,1.08786,35.9345,6.49021,0.3
313,1.14576,53.5122,6.49021,0.3
314,1.13723,24.883,6.49021,0.3
315,1.06525,25.6798,6.49021,0.3
316,1.09055,23.6298,6.49021,0.3
317,1.1692,114.04,6.49021,0.3
318,1.24459,5590.9,6.49021,0.3
319,1.21084,71.1191,6.49021,0.3
320,1.22055,39.8448,6.93854,0.3
321,1.17986,115.957,6.93854,0.3
322,1.11493,17.8413,6.93854,0.3
323,1.03854,29.1762,6.93854,0.3
324,0.998646,72.2853,6.93854,0.3
325,1.11054,27.409,6.93854,0.3
326,1.05716,23.2857,6.93854,0.3
327,0.975033,51.777,6.93854,0.3
328,1.00553,28.3037,6.93854,0.3
329,0.971516,17.8608,6.93854,0.3
330,0.87183,15.7142,6.93854,0.3
331,0.934637,35.8516,6.93854,0.3
332,1.02526,40.0399,6.93854,0.3
333,1.0437,25.2538,7.41783,0.3
334,1.01217,20.0544,7.41783,0.3
335,1.04069,62.515,7.41783,0.3
336,1.06814,313,7.41783,0.3
337,1.02819,643.201,7.41783,0.3
338,1.01714,16.472,7.41783,0.3
339,1.04062,60.1442,7.41783,0.3
340,1.00713,37.3041,7.41783,0.3
341,1.04255,403.701,7.41783,0.3
342,1.00109,36.3724,7.41783,0.3
343,0.976048,37.5005,7.41783,0.3
344,0.969097,59.7231,7.41783,0.3
345,0.858095,17.953,7.41783,0.3
346,0.789618,16.2224,7.41783,0.3
347,0.815336,20.4412,7.93024,0.3
348,0.660309,14.2462,7.93024,0.3
349,0.747576,56.472,7.93024,0.3
350,0.739632,60.8579,7.93024,0.3
351,0.829992,26.3454,7.93024,0.3
352,0.853821,82.7883,7.93024,0.3
353,0.945618,131.197,7.93024,0.3
354,0.92037,40.3837,7.93024,0.3
355,1.03402,492.787,8.47804,0.3
356,0.991138,22.4317,8.47804,0.3
357,1.0391,22.6693,8.47804,0.3
358,1.05261,27.1747,8.47804,0.3
359,1.00594,32.4861,8.47804,0.3
360,0.994629,76.3188,8.47804,0.3
361,1.03864,29.1829,8.47804,0.3
362,1.0646,82.9372,8.47804,0.3
363,1.05238,85.6127,8.47804,0.3
364,1.05487,243.56,9.06368,0.3
365,1.03657,33.2662,9.06368,0.3
366,1.03946,56.1442,9.06368,0.3
367,1.10216,2398.74,9.06368,0.3
368,1.11066,99.3866,9.06368,0.3
369,1.05785,2329.54,9.06368,0.3
370,1.1136,34.6765,9.06368,0.3
371,1.11904,84.5689,9.68978,0.3
372,1.09823,100.274,9.68978,0.3
373,1.07565,57.8327,9.68978,0.3
374,1.05589,26.4921,9.68978,0.3
375,1.04876,374.842,9.68978,0.3
376,0.97221,59.1398,9.68978,0.3
377,0.895607,14.7388,9.68978,0.3
378,0.837496,50.6491,9.68978,0.3
379,0.869606,128.813,9.68978,0.3
380,0.875284,51.1411,9.68978,0.3
381,0.875277,28.6837,9.68978,0.3
382,0.882751,493.427,9.68978,0.3
383,0.851801,18.9656,9.68978,0.3
384,0.813864,255.787,9.68978,0.3
385,0.81727,23.0986,9.68978,0.3
386,0.789696,16.3199,9.68978,0.3
387,0.808561,26.8308,10.3591,0.3
388,0.74832,24.4833,10.3591,0.3
389,0.748461,25.6489,10.3591,0.3
390,0.690697,17.8345,10.3591,0.3
391,0.637321,13.0429,10.3591,0.3
392,0.626932,71.6012,10.3591,0.3
393,0.664986,89.3036,10.3591,0.3
394,0.685583,46.695,10.3591,0.3
395,0.73473,27.8696,10.3591,0.3
396,0.784937,174.287,11.0747,0.3
397,0.687735,22.3313,11.0747,0.3
398,0.658836,32.1472,11.0747,0.3
399,0.666925,33.7852,11.0747,0.3
400,0.686729,38.9058,11.0747,0.3
401,0.726017,138.2,11.0747,0.3
402,0.673561,28.3537,11.0747,0.3
403,0.668547,33.381,11.0747,0.3
404,0.659737,39.2467,11.0747,0.3
405,0.567242,17.1919,11.0747,0.3
406,0.579432,55.9587,11.0747,0.3
407,0.639585,161.176,11.8397,0.3
408,0.685404,46.2678,11.8397,0.3
409,0.621433,115.735,11.8397,0.3
410,0.652861,34.1379,11.8397,0.3
411,0.650934,29.4984,11.8397,0.3
412,0.647703,57.1306,11.8397,0.3
413,0.749485,81.537,11.8397,0.3
414,0.744888,61.3207,11.8397,0.3
415,0.645933,17.2428,11.8397,0.3
416,0.676598,839.281,11.8397,0.3
417,0.61902,27.6304,11.8397,0.3
418,0.608952,26.2337,11.8397,0.3
419,0.532984,17.5945,11.8397,0.3
420,0.549128,111.205,12.6576,0.3
421,0.534269,60.177,12.6576,0.3
422,0.562904,69.2439,12.6576,0.3
423,0.607887,32.4434,12.6576,0.3
424,0.615061,95.8272,12.6576,0.3
425,0.576365,128.46,12.6576,0.3
426,0.617838,57.772,12.6576,0.3
427,0.612783,30.4489,12.6576,0.3
428,0.657253,84.9505,13.5319,0.3
429,0.64658,27.0845,13.5319,0.3
430,0.632824,113.848,13.5319,0.3
431,0.646887,66.8697,13.5319,0.3
432,0.590746,51.7017,13.5319,0.3
433,0.517092,23.0127,13.5319,0.3
434,0.601282,287.142,13.5319,0.3
435,0.523571,32.005,13.5319,0.3
436,0.553968,189.128,13.5319,0.3
437,0.513968,36.7091,13.5319,0.3
438,0.461039,58.4731,13.5319,0.3
439,0.521166,43.1485,13.5319,0.3
440,0.567978,52.4677,14.4667,0.3
441,0.59557,34.3145,14.4667,0.3
442,0.590822,88.3689,14.4667,0.3
443,0.593081,53.6168,14.4667,0.3
444,0.570164,38.993,14.4667,0.3
445,0.567871,212.582,14.4667,0.3
446,0.628847,60.6465,14.4667,0.3
447,0.639381,70.8679,14.4667,0.3
448,0.637465,265.502,14.4667,0.3
449,0.648245,93.5008,15.466,0.3
450,0.632162,100.892,15.466,0.3
451,0.702837,60.0683,15.466,0.3
452,0.674387,491.425,15.466,0.3
453,0.718452,34.4611,15.466,0.3
454,0.703125,1376.55,15.466,0.3
455,0.706116,66.5471,15.466,0.3
456,0.694649,36.5932,15.466,0.3
457,0.735601,74.8145,15.466,0.3
458,0.673798,36.4952,15.466,0.3
459,0.678665,43.4491,16.5344,0.3
460,0.672569,31.7578,16.5344,0.3
461,0.650112,19.7921,16.5344,0.3
462,0.642616,239.214,16.5344,0.3
463,0.583643,40.255,16.5344,0.3
464,0.603624,49.774,16.5344,0.3
465,0.608093,73.104,16.5344,0.3
466,0.535446,25.6644,16.5344,0.3
467,0.491644,25.1293,16.5344,0.3
468,0.529167,49.1925,16.5344,0.3
469,0.550615,56.3359,16.5344,0.3
470,0.460989,28.1448,16.5344,0.3
471,0.456348,34.5963,16.5344,0.3
472,0.491264,123.067,17.6765,0.3
473,0.495985,36.5076,17.6765,0.3
474,0.517433,81.0949,17.6765,0.3
475,0.516809,39.4156,17.6765,0.3
476,0.522385,45.6528,17.6765,0.3
477,0.524374,266.848,17.6765,0.3
478,0.560968,121.015,18.8976,0.3
479,0.602724,101.272,18.8976,0.3
480,0.602449,161.9,18.8976,0.3
481,0.621191,48.4269,18.8976,0.3
482,0.560095,29.1198,18.8976,0.3
483,0.59848,58.84,18.8976,0.3
484,0.588228,65.1169,18.8976,0.3
485,0.614084,181.319,18.8976,0.3
486,0.588215,30.4268,18.8976,0.3
487,0.578611,113.4,18.8976,0.3
488,0.556108,34.5836,18.8976,0.3
489,0.555059,236.629,18.8976,0.3
490,0.548887,152.133,18.8976,0.3
491,0.527225,122.311,18.8976,0.3
492,0.558681,218.974,20.203,0.3
493,0.603722,177.933,20.203,0.3
494,0.576202,155.43,20.203,0.3
495,0.55188,49.3273,20.203,0.3
496,0.496813,37.8301,20.203,0.3
497,0.522455,51.4177,20.203,0.3
498,0.553825,46.7899,20.203,0.3
499,0.547857,145.551,20.203,0.3
500,0.512003,34.7673,20.203,0.3
501,0.552999,126.932,20.203,0.3
502,0.578129,101.447,21.5986,0.3
503,0.592499,595.752,21.5986,0.3
504,0.621012,316.096,21.5986,0.3
505,0.542263,21.8345,21.5986,0.3
506,0.582901,963.988,21.5986,0.3
507,0.472454,30.063,21.5986,0.3
508,0.471758,287.735,21.5986,0.3
509,0.476175,630.918,21.5986,0.3
510,0.411991,31.6185,21.5986,0.3
511,0.424839,837.078,23.0905,0.3
512,0.406662,44.3162,23.0905,0.3
513,0.429422,60.0139,23.0905,0.3
514,0.403835,98.8496,23.0905,0.3
515,0.39995,93.1385,23.0905,0.3
516,0.406668,82.01,23.0905,0.3
517,0.452042,106.517,23.0905,0.3
518,0.477633,423.775,23.0905,0.3
519,0.476027,77.3374,23.0905,0.3
520,0.496529,167.261,24.6856,0.3
521,0.467127,43.9971,24.6856,0.3
522,0.449446,114.198,24.6856,0.3
523,0.444628,62.105,24.6856,0.3
524,0.443571,176.048,24.6856,0.3
525,0.467863,206.202,24.6856,0.3
526,0.423134,54.37,24.6856,0.3
527,0.451397,374.455,24.6856,0.3
528,0.45109,172.195,24.6856,0.3
529,0.426258,73.9395,24.6856,0.3
530,0.442389,43.2228,24.6856,0.3
531,0.466631,1868.43,24.6856,0.3
532,0.499151,71.3446,26.3908,0.3
533,0.480537,29.8661,26.3908,0.3
534,0.523436,193.465,26.3908,0.3
535,0.55121,95.9177,26.3908,0.3
536,0.549154,93.4431,26.3908,0.3
537,0.457838,26.6808,26.3908,0.3
538,0.48044,142.045,26.3908,0.3
539,0.483078,291.528,26.3908,0.3
540,0.521572,248.1,28.2138,0.3
541,0.506668,61.3854,28.2138,0.3
542,0.479691,42.8476,28.2138,0.3
543,0.546097,7268.17,28.2138,0.3
544,0.53171,32.6135,28.2138,0.3
545,0.557117,1803.52,28.2138,0.3
546,0.526293,53.3961,28.2138,0.3
547,0.526741,51.602,28.2138,0.3
548,0.523087,120.959,28.2138,0.3
549,0.546249,47.9183,28.2138,0.3
550,0.550207,76.7331,30.1628,0.3
551,0.546801,66.4841,30.1628,0.3
552,0.578901,151.373,30.1628,0.3
553,0.596807,181.558,30.1628,0.3
554,0.588879,243.589,30.1628,0.3
555,0.561283,61.745,30.1628,0.3
556,0.520357,77.0015,30.1628,0.3
557,0.532774,108.224,30.1628,0.3
558,0.524641,1985.84,30.1628,0.3
559,0.50733,130.653,30.1628,0.3
560,0.506863,65.6001,30.1628,0.3
561,0.445389,36.1302,30.1628,0.3
562,0.449055,49.6812,30.1628,0.3
563,0.472795,153.782,32.2463,0.3
564,0.508123,232.372,32.2463,0.3
565,0.454285,38.0366,32.2463,0.3
566,0.446789,57.4335,32.2463,0.3
567,0.428505,134.696,32.2463,0.3
568,0.419901,3494.31,32.2463,0.3
569,0.387136,97.3678,32.2463,0.3
570,0.348867,673.653,32.2463,0.3
571,0.342741,229.152,32.2463,0.3
572,0.365309,209.429,32.2463,0.3
573,0.371796,92.0407,32.2463,0.3
574,0.396837,433.523,32.2463,0.3
575,0.429581,235.977,34.4738,0.3
576,0.41013,109.456,34.4738,0.3
577,0.411648,94.1098,34.4738,0.3
578,0.450705,387.847,34.4738,0.3
579,0.419695,87.8971,34.4738,0.3
580,0.402227,25.3918,34.4738,0.3
581,0.402792,66.2727,34.4738,0.3
582,0.433104,168.473,34.4738,0.3
583,0.435682,42.9648,36.8552,0.3
584,0.435816,664.546,36.8552,0.3
585,0.390041,54.8135,36.8552,0.3
586,0.4352,258.365,36.8552,0.3
587,0.430552,67.6622,36.8552,0.3
588,0.420179,117.923,36.8552,0.3
589,0.387688,97.9026,36.8552,0.3
590,0.375769,44.2523,36.8552,0.3
591,0.352947,39.9654,36.8552,0.3
592,0.376116,165.895,36.8552,0.3
593,0.375019,49.2936,36.8552,0.3
594,0.404137,90.2665,36.8552,0.3
595,0.381508,69.8623,36.8552,0.3
596,0.367336,42.9459,36.8552,0.3
597,0.372139,101.881,39.4011,0.3
598,0.336044,72.2695,39.4011,0.3
599,0.361738,84.8934,39.4011,0.3
600,0.359802,95.3703,39.4011,0.3
601,0.346855,83.9611,39.4011,0.3
602,0.366892,273.73,39.4011,0.3
603,0.372341,97.4027,39.4011,0.3
604,0.371443,51.0057,39.4011,0.3
605,0.351133,44.2159,39.4011,0.3
606,0.354578,105.495,39.4011,0.3
607,0.337141,55.4064,39.4011,0.3
608,0.309546,289.878,39.4011,0.3
609,0.322851,103.961,42.1228,0.3
610,0.27482,108.715,42.1228,0.3
611,0.305849,67.2964,42.1228,0.3
612,0.330343,151.893,42.1228,0.3
613,0.358984,106.21,42.1228,0.3
614,0.344046,45.5528,42.1228,0.3
615,0.35174,141.308,42.1228,0.3
616,0.360983,2243.32,45.0325,0.3
617,0.382891,77.2403,45.0325,0.3
618,0.391491,193.387,45.0325,0.3
619,0.365486,91.5643,45.0325,0.3
620,0.351103,521.112,45.0325,0.3
621,0.36445,1025.12,45.0325,0.3
622,0.382668,114.917,45.0325,0.3
623,0.370176,758.799,45.0325,0.3
624,0.35161,39.8913,45.0325,0.3
625,0.351358,153.302,45.0325,0.3
626,0.353748,423.035,48.1433,0.3
627,0.375748,499.438,48.1433,0.3
628,0.372477,12113.6,48.1433,0.3
629,0.355261,67.6561,48.1433,0.3
630,0.354221,105.247,48.1433,0.3
631,0.347019,422.859,48.1433,0.3
632,0.35533,878.861,48.1433,0.3
633,0.350721,243.602,48.1433,0.3
634,0.336195,2465.4,48.1433,0.3
635,0.347536,100.546,48.1433,0.3
636,0.336481,91.6387,48.1433,0.3
637,0.333052,447.36,48.1433,0.3
638,0.352278,263.338,48.1433,0.3
639,0.305437,33.6893,48.1433,0.3
640,0.327461,500.567,51.4689,0.3
641,0.302588,55.6031,51.4689,0.3
642,0.266607,34.2341,51.4689,0.3
643,0.274752,237.133,51.4689,0.3
644,0.267143,101.683,51.4689,0.3
645,0.28628,163.224,51.4689,0.3
646,0.294674,82.0466,51.4689,0.3
647,0.292131,194.492,51.4689,0.3
648,0.301172,994.234,51.4689,0.3
649,0.306894,149.841,55.0242,0.3
650,0.276846,70.8612,55.0242,0.3
651,0.284111,67.0597,55.0242,0.3
652,0.299522,106.178,55.0242,0.3
653,0.281368,63.3694,55.0242,0.3
654,0.271677,111.283,55.0242,0.3
655,0.260878,51.4908,55.0242,0.3
656,0.262077,247.422,55.0242,0.3
657,0.275618,274.908,55.0242,0.3
658,0.269754,111.925,55.0242,0.3
659,0.281488,106.445,58.8252,0.3
660,0.239218,79.8688,58.8252,0.3
661,0.229582,174.905,58.8252,0.3
662,0.236437,137.454,58.8252,0.3
663,0.231161,85.2274,58.8252,0.3
664,0.226204,191.256,58.8252,0.3
665,0.21739,102.527,58.8252,0.3
666,0.226017,67.5692,58.8252,0.3
667,0.242479,731.723,58.8252,0.3
668,0.237553,316.721,58.8252,0.3
669,0.238028,194.271,58.8252,0.3
670,0.223938,136.737,58.8252,0.3
671,0.230587,68.4896,62.8887,0.3
672,0.240295,138.533,62.8887,0.3
673,0.212729,44.3762,62.8887,0.3
674,0.220526,191.265,62.8887,0.3
675,0.248531,202.033,62.8887,0.3
676,0.246937,108.47,62.8887,0.3
677,0.239935,92.3191,62.8887,0.3
678,0.234629,109.456,62.8887,0.3
679,0.221113,65.0462,62.8887,0.3
