step,energy,beta,lambda,delta
304,1.27402,1255.08,1.07639,0.03
305,1.27524,1491.58,1.07639,0.03
306,1.27516,970.908,1.07639,0.03
307,1.27327,103831,1.07639,0.03
308,1.27373,1657.94,1.07837,0.03
309,1.2727,994.449,1.07837,0.03
310,1.27134,1006.32,1.07837,0.03
311,1.26958,1045.9,1.07837,0.03
312,1.27019,3230.92,1.07837,0.03
313,1.27012,1755.99,1.07837,0.03
314,1.26964,1717.23,1.07837,0.03
315,1.27114,242272,1.08036,0.03
316,1.26862,3545.53,1.08036,0.03
317,1.26931,45426.1,1.08036,0.03
318,1.26906,3280.62,1.08036,0.03
319,1.26893,525.133,1.08036,0.03
320,1.26792,1020.79,1.08036,0.03
321,1.26901,1504.39,1.08235,0.03
322,1.26611,10236.9,1.08235,0.03
323,1.26584,1267.23,1.08235,0.03
324,1.26775,6280.91,1.08235,0.03
325,1.26864,3063.28,1.08434,0.03
326,1.2677,4827.36,1.08434,0.03
327,1.26795,2275.62,1.08434,0.03
328,1.2678,1614.96,1.08434,0.03
329,1.26738,812.826,1.08434,0.03
330,1.26431,836.276,1.08434,0.03
331,1.26551,2705.78,1.08634,0.03
332,1.26543,995.734,1.08634,0.03
333,1.26794,13653.2,1.08634,0.03
334,1.26375,2703.26,1.08634,0.03
335,1.26118,1333.67,1.08634,0.03
336,1.26273,3990.18,1.08834,0.03
337,1.26263,3591.84,1.08834,0.03
338,1.26317,4933.77,1.08834,0.03
339,1.26097,948.363,1.08834,0.03
340,1.2599,515.212,1.08834,0.03
341,1.26059,2733.08,1.09035,0.03
342,1.26005,1805.87,1.09035,0.03
343,1.26026,1921.75,1.09035,0.03
344,1.25995,901.7,1.09035,0.03
345,1.26032,988.319,1.09235,0.03
346,1.25955,629.829,1.09235,0.03
347,1.26151,12984,1.09235,0.03
348,1.26037,959.62,1.09235,0.03
349,1.26255,14550.2,1.09437,0.03
350,1.26134,5102.36,1.09437,0.03
351,1.26393,3099.78,1.09437,0.03
352,1.26231,960.316,1.09437,0.03
353,1.2624,3403.76,1.09638,0.03
354,1.26083,3888.54,1.09638,0.03
355,1.2607,1174.04,1.09638,0.03
356,1.25818,1533.39,1.09638,0.03
357,1.25574,1925.5,1.09638,0.03
358,1.25633,12763.4,1.09638,0.03
359,1.25583,1116.75,1.09638,0.03
360,1.25661,6903.18,1.0984,0.03
361,1.25502,1147.97,1.0984,0.03
362,1.25497,6432.06,1.0984,0.03
363,1.25459,1059.38,1.0984,0.03
364,1.25426,889.33,1.0984,0.03
365,1.25463,1474.92,1.0984,0.03
366,1.25381,813.614,1.0984,0.03
367,1.2551,2980.56,1.10043,0.03
368,1.25556,1256.06,1.10043,0.03
369,1.25522,1551.57,1.10043,0.03
370,1.2559,6221.17,1.10245,0.03
371,1.25599,3279.46,1.10245,0.03
372,1.25462,1910.03,1.10245,0.03
373,1.25349,2794.99,1.10245,0.03
374,1.25227,1580.45,1.10245,0.03
375,1.2516,2622.17,1.10245,0.03
376,1.25167,2653.76,1.10448,0.03
377,1.25382,2180.75,1.10448,0.03
378,1.25432,2220.09,1.10652,0.03
379,1.25534,38253.5,1.10652,0.03
380,1.25223,566.204,1.10652,0.03
381,1.25105,1062.09,1.10652,0.03
382,1.25214,1851.25,1.10856,0.03
383,1.2519,1235.01,1.10856,0.03
384,1.25094,811.215,1.10856,0.03
385,1.24893,702.874,1.10856,0.03
386,1.25036,3987.63,1.10856,0.03
387,1.24918,38263.2,1.10856,0.03
388,1.24899,4037.88,1.10856,0.03
389,1.2487,2012.68,1.10856,0.03
390,1.24636,665.38,1.10856,0.03
391,1.2463,1407.5,1.10856,0.03
392,1.24398,2443.41,1.10856,0.03
393,1.24326,840.895,1.10856,0.03
394,1.24405,12681.7,1.1106,0.03
395,1.24616,25820.1,1.1106,0.03
396,1.24401,2631.65,1.1106,0.03
397,1.2435,5266.8,1.1106,0.03
398,1.24343,10094.7,1.1106,0.03
399,1.24508,1655.4,1.11264,0.03
400,1.24567,2213.16,1.11264,0.03
401,1.24684,3941.14,1.11469,0.03
402,1.24425,1182.73,1.11469,0.03
403,1.24123,704.868,1.11469,0.03
404,1.2426,29072.7,1.11469,0.03
405,1.24265,1638.24,1.11675,0.03
406,1.24508,7935.02,1.11675,0.03
407,1.24294,3297.88,1.11675,0.03
408,1.24283,1257.29,1.11675,0.03
409,1.24246,900.727,1.11675,0.03
410,1.24064,658.379,1.11675,0.03
411,1.24158,726817,1.1188,0.03
412,1.24183,1383.75,1.1188,0.03
413,1.24102,1007.02,1.1188,0.03
414,1.24029,2728.64,1.1188,0.03
415,1.24065,1637.26,1.12086,0.03
416,1.24074,956.552,1.12086,0.03
417,1.24099,965.252,1.12293,0.03
418,1.24177,1318.94,1.12293,0.03
419,1.24141,1997.78,1.12293,0.03
420,1.23991,717.356,1.12293,0.03
421,1.23683,622.479,1.12293,0.03
422,1.23656,1038.6,1.12293,0.03
423,1.23707,1463.56,1.125,0.03
424,1.23696,3317.98,1.125,0.03
425,1.23877,2551,1.125,0.03
426,1.23882,1675.09,1.12707,0.03
427,1.2368,1825.22,1.12707,0.03
428,1.2346,8075.75,1.12707,0.03
429,1.23313,895.752,1.12707,0.03
430,1.233,1104.01,1.12707,0.03
431,1.23516,7120.78,1.12707,0.03
432,1.23359,829.214,1.12707,0.03
433,1.23504,8600.82,1.12915,0.03
434,1.23247,614.428,1.12915,0.03
435,1.23162,1150.43,1.12915,0.03
436,1.22926,2145.19,1.12915,0.03
437,1.22875,1074,1.12915,0.03
438,1.23038,1762.45,1.12915,0.03
439,1.23243,1662.17,1.13123,0.03
440,1.22893,550.873,1.13123,0.03
441,1.22855,1028.17,1.13123,0.03
442,1.2281,566.65,1.13123,0.03
443,1.22617,10848,1.13123,0.03
444,1.22316,1253.39,1.13123,0.03
445,1.22455,1947.23,1.13123,0.03
446,1.22009,626.423,1.13123,0.03
447,1.21922,1852.14,1.13123,0.03
448,1.22179,21389.2,1.13331,0.03
449,1.22226,744.798,1.13331,0.03
450,1.22303,1256.65,1.1354,0.03
451,1.22318,839.211,1.1354,0.03
452,1.22344,1323.13,1.13749,0.03
453,1.22464,1555.56,1.13749,0.03
454,1.22397,639.11,1.13749,0.03
455,1.22112,559.019,1.13749,0.03
456,1.22284,4023.12,1.13958,0.03
457,1.22042,810.942,1.13958,0.03
458,1.21962,1350.11,1.13958,0.03
459,1.22188,23240.5,1.13958,0.03
460,1.22067,14251.3,1.13958,0.03
461,1.22039,740.351,1.13958,0.03
462,1.22208,1969.73,1.14168,0.03
463,1.22025,914.243,1.14168,0.03
464,1.22336,90852.2,1.14168,0.03
465,1.22238,1221.01,1.14168,0.03
466,1.22096,722.039,1.14168,0.03
467,1.21832,2168.42,1.14168,0.03
468,1.21548,6856.06,1.14168,0.03
469,1.21662,1825.62,1.14379,0.03
470,1.21814,4144.42,1.14379,0.03
471,1.21756,1170.03,1.14379,0.03
472,1.21669,1404.59,1.14379,0.03
473,1.21249,501.798,1.14379,0.03
474,1.21684,7184.19,1.14589,0.03
475,1.21859,14340,1.14589,0.03
476,1.22126,2622.05,1.148,0.03
477,1.2222,5147.97,1.148,0.03
478,1.22078,6107.71,1.148,0.03
479,1.22426,5747.85,1.15012,0.03
480,1.22431,2798.87,1.15012,0.03
481,1.22283,242272,1.15012,0.03
482,1.22167,6666.39,1.15012,0.03
483,1.21982,1487.52,1.15012,0.03
484,1.22085,4701.79,1.15224,0.03
485,1.21875,1646.99,1.15224,0.03
486,1.21739,3861.39,1.15224,0.03
487,1.21481,9956.41,1.15224,0.03
488,1.21711,17727.3,1.15224,0.03
489,1.21873,2707.06,1.15436,0.03
490,1.21957,1348.21,1.15436,0.03
491,1.21946,1972.94,1.15436,0.03
492,1.21667,1104.56,1.15436,0.03
493,1.21892,145363,1.15649,0.03
494,1.21593,851.983,1.15649,0.03
495,1.21477,1413.26,1.15649,0.03
496,1.21233,721.992,1.15649,0.03
497,1.21081,821.463,1.15649,0.03
498,1.21209,66074.3,1.15649,0.03
499,1.2158,2800.86,1.15862,0.03
500,1.21792,3997.18,1.15862,0.03
501,1.21762,2564.93,1.15862,0.03
502,1.21878,8870.35,1.16075,0.03
503,1.21919,1331.81,1.16075,0.03
504,1.22127,11012.4,1.16289,0.03
505,1.22135,3077.56,1.16289,0.03
506,1.2219,16902.7,1.16503,0.03
507,1.22133,20766.5,1.16503,0.03
508,1.22207,1398.49,1.16503,0.03
509,1.22286,1716.23,1.16718,0.03
510,1.22198,1416.29,1.16718,0.03
511,1.22385,1563.79,1.16718,0.03
512,1.22468,1694.07,1.16933,0.03
513,1.22428,1447.82,1.16933,0.03
514,1.22431,3822.51,1.16933,0.03
515,1.22283,1124.24,1.16933,0.03
516,1.21896,2820.08,1.16933,0.03
517,1.2197,1465.58,1.17148,0.03
518,1.21721,5678.57,1.17148,0.03
519,1.21914,27204,1.17148,0.03
520,1.21946,1618.13,1.17364,0.03
521,1.21974,1437.7,1.17364,0.03
522,1.21861,864.787,1.17364,0.03
523,1.21961,7700.22,1.1758,0.03
524,1.21851,718.578,1.1758,0.03
525,1.21729,4691.57,1.1758,0.03
526,1.21748,1447.14,1.1758,0.03
527,1.2163,794.422,1.1758,0.03
528,1.21689,934.753,1.17797,0.03
529,1.21744,3200.16,1.17797,0.03
530,1.21671,778.195,1.17797,0.03
531,1.2163,1942.24,1.17797,0.03
532,1.21462,817.379,1.17797,0.03
533,1.21514,22713,1.18014,0.03
534,1.21593,919.213,1.18014,0.03
535,1.21377,769.979,1.18014,0.03
536,1.21323,1039.71,1.18014,0.03
537,1.21567,2887.65,1.18231,0.03
538,1.21493,2234.28,1.18231,0.03
539,1.21382,1222.17,1.18231,0.03
540,1.21536,1371.93,1.18231,0.03
541,1.21486,673.844,1.18231,0.03
542,1.21496,1214.42,1.18449,0.03
543,1.21804,13459.6,1.18449,0.03
544,1.21918,1353.57,1.18667,0.03
545,1.21577,772.516,1.18667,0.03
546,1.21469,4514.44,1.18667,0.03
547,1.21344,7762.1,1.18667,0.03
548,1.21014,1051.68,1.18667,0.03
549,1.20801,4821.69,1.18667,0.03
550,1.20861,657.625,1.18667,0.03
551,1.20764,7369.15,1.18667,0.03
552,1.2076,1410.43,1.18667,0.03
553,1.20923,1953.99,1.18886,0.03
554,1.21083,2631.59,1.18886,0.03
555,1.21177,1646.35,1.19105,0.03
556,1.2106,526.827,1.19105,0.03
557,1.20912,40378.7,1.19105,0.03
558,1.20932,2054.85,1.19105,0.03
559,1.21161,1342.7,1.19324,0.03
560,1.20961,9821.86,1.19324,0.03
561,1.21016,9616.63,1.19324,0.03
562,1.20989,545.023,1.19324,0.03
563,1.20963,19714.2,1.19324,0.03
564,1.20755,678.227,1.19324,0.03
565,1.20595,702.003,1.19324,0.03
566,1.20698,2764.32,1.19544,0.03
567,1.21051,5539.02,1.19544,0.03
568,1.20711,601.332,1.19544,0.03
569,1.20622,2364.61,1.19544,0.03
570,1.20553,2830.35,1.19544,0.03
571,1.20744,12758.9,1.19764,0.03
572,1.20854,5694.83,1.19764,0.03
573,1.20776,3011.74,1.19764,0.03
574,1.20757,3388.27,1.19764,0.03
575,1.20733,4298.3,1.19764,0.03
576,1.20792,1412.39,1.19985,0.03
577,1.20613,1223.54,1.19985,0.03
578,1.20664,2641.14,1.19985,0.03
579,1.20421,735.371,1.19985,0.03
580,1.20184,649.892,1.19985,0.03
581,1.20193,860.976,1.20206,0.03
582,1.20379,30284.1,1.20206,0.03
583,1.204,5621.13,1.20427,0.03
584,1.20266,851.918,1.20427,0.03
585,1.2013,749.989,1.20427,0.03
586,1.19954,629.682,1.20427,0.03
587,1.20119,2834.96,1.20427,0.03
588,1.20042,1035.25,1.20427,0.03
589,1.20103,1320.19,1.20649,0.03
590,1.19976,885.449,1.20649,0.03
591,1.19887,26919.2,1.20649,0.03
592,1.19883,1371.15,1.20649,0.03
593,1.19954,1281.96,1.20649,0.03
594,1.19595,923.33,1.20649,0.03
595,1.19761,3040.83,1.20871,0.03
596,1.19828,6307.64,1.20871,0.03
597,1.19977,1386.13,1.21094,0.03
598,1.19705,845.878,1.21094,0.03
599,1.19732,682.125,1.21094,0.03
600,1.19704,1328.31,1.21094,0.03
601,1.19647,997.298,1.21094,0.03
602,1.19908,2823.86,1.21317,0.03
603,1.19898,909.181,1.21317,0.03
604,1.19958,1329.75,1.21317,0.03
605,1.1995,22024.8,1.21317,0.03
606,1.20157,3171.55,1.2154,0.03
607,1.1976,1243.41,1.2154,0.03
608,1.1975,1087.86,1.2154,0.03
609,1.19726,4362.52,1.2154,0.03
610,1.19608,42754,1.2154,0.03
611,1.19697,14833,1.2154,0.03
612,1.19745,1940.91,1.21764,0.03
613,1.19551,618.433,1.21764,0.03
614,1.19484,1410.86,1.21764,0.03
615,1.1988,5877.66,1.21764,0.03
616,1.19847,3364.99,1.21764,0.03
617,1.19957,5421.34,1.21988,0.03
618,1.19949,3849.9,1.21988,0.03
619,1.19883,1318.3,1.21988,0.03
620,1.19798,3203.01,1.21988,0.03
621,1.19842,2382.73,1.21988,0.03
622,1.19935,1440.05,1.22213,0.03
623,1.20159,1677.57,1.22213,0.03
624,1.19859,498.299,1.22213,0.03
625,1.19937,14536.4,1.22438,0.03
626,1.19954,860.21,1.22438,0.03
627,1.19837,916.249,1.22438,0.03
628,1.19921,1085.37,1.22664,0.03
629,1.19873,903.395,1.22664,0.03
630,1.20127,2267.06,1.22664,0.03
631,1.2015,1686.1,1.2289,0.03
632,1.20215,2751.43,1.2289,0.03
633,1.20225,943.811,1.23116,0.03
634,1.2018,1209.82,1.23116,0.03
635,1.19929,4153.49,1.23116,0.03
636,1.19993,1312.34,1.23116,0.03
637,1.19921,624.093,1.23116,0.03
638,1.19887,633.055,1.23116,0.03
639,1.20063,1479.15,1.23343,0.03
640,1.20147,1973.87,1.23343,0.03
641,1.2018,1536.62,1.2357,0.03
642,1.19912,657.817,1.2357,0.03
643,1.20116,5525.75,1.2357,0.03
644,1.19882,806.951,1.2357,0.03
645,1.19945,1344.58,1.23798,0.03
646,1.19848,1634.71,1.23798,0.03
647,1.19901,3022.8,1.23798,0.03
648,1.20117,90852.2,1.24026,0.03
649,1.20284,29072.7,1.24026,0.03
650,1.20462,9085.22,1.24254,0.03
651,1.20473,3545.65,1.24254,0.03
652,1.2043,885.23,1.24254,0.03
653,1.20453,34610.4,1.24483,0.03
654,1.20705,2263.27,1.24483,0.03
655,1.2081,72681.7,1.24712,0.03
656,1.20682,3841.87,1.24712,0.03
657,1.20673,3794.11,1.24712,0.03
658,1.20495,754.525,1.24712,0.03
659,1.20253,3324.03,1.24712,0.03
660,1.20253,1969.92,1.24712,0.03
661,1.19783,1809.92,1.24712,0.03
662,1.19839,2545.55,1.24712,0.03
663,1.20214,363409,1.24942,0.03
664,1.20125,2765.63,1.24942,0.03
665,1.2038,17305.2,1.24942,0.03
666,1.2051,14427.1,1.25172,0.03
667,1.20538,4571.65,1.25172,0.03
668,1.20447,3805.65,1.25172,0.03
669,1.20607,1750.98,1.25403,0.03
670,1.20368,3334.65,1.25403,0.03
671,1.20054,691.096,1.25403,0.03
672,1.19908,965.734,1.25403,0.03
673,1.19761,950.862,1.25403,0.03
674,1.19844,2715.64,1.25403,0.03
675,1.19633,1286.61,1.25403,0.03
676,1.19436,2220.34,1.25403,0.03
677,1.19382,1153.52,1.25403,0.03
678,1.19166,1133.6,1.25403,0.03
679,1.18678,682.898,1.25403,0.03
680,1.18624,1532.56,1.25403,0.03
681,1.18534,1601.17,1.25403,0.03
682,1.18383,571.793,1.25403,0.03
