step,energy,beta,lambda,delta
92,1.4103,1246.56,1.00739,0.03
93,1.40854,3428.37,1.00739,0.03
94,1.40891,2842.81,1.00924,0.03
95,1.4082,1998.11,1.00924,0.03
96,1.4076,2499.12,1.00924,0.03
97,1.4079,5478.78,1.00924,0.03
98,1.40738,2149.66,1.00924,0.03
99,1.40513,1149.92,1.00924,0.03
100,1.40374,1469.05,1.00924,0.03
101,1.40276,5904.25,1.00924,0.03
102,1.40196,3088.59,1.00924,0.03
103,1.40105,1494.32,1.00924,0.03
104,1.40109,1362.85,1.0111,0.03
105,1.39926,2257.01,1.0111,0.03
106,1.39778,1826.4,1.0111,0.03
107,1.39552,767.869,1.0111,0.03
108,1.39399,2739.44,1.0111,0.03
109,1.39222,3689.85,1.0111,0.03
110,1.39049,2816.13,1.0111,0.03
111,1.38882,2524.21,1.0111,0.03
112,1.38659,1339.37,1.0111,0.03
113,1.38701,121136,1.0111,0.03
114,1.38566,80757.5,1.0111,0.03
115,1.38565,2295.09,1.0111,0.03
116,1.38544,1581.56,1.0111,0.03
117,1.38593,181704,1.01297,0.03
118,1.38527,3077,1.01297,0.03
119,1.38485,1822.33,1.01297,0.03
120,1.38503,3811.29,1.01297,0.03
121,1.38436,1521.27,1.01297,0.03
122,1.38249,2701.85,1.01297,0.03
123,1.38189,3548.97,1.01297,0.03
124,1.3825,2024.6,1.01483,0.03
125,1.38097,4925.01,1.01483,0.03
126,1.37848,1171.03,1.01483,0.03
127,1.37922,1620.37,1.01483,0.03
128,1.37657,1114.26,1.01483,0.03
129,1.37547,730.175,1.01483,0.03
130,1.37653,2501.16,1.0167,0.03
131,1.37694,1213.23,1.0167,0.03
132,1.37609,2421.24,1.0167,0.03
133,1.37327,991.089,1.0167,0.03
134,1.37174,1004.68,1.0167,0.03
135,1.3713,1843.82,1.0167,0.03
136,1.36907,1218.13,1.0167,0.03
137,1.3692,2626.74,1.01857,0.03
138,1.36675,5816.3,1.01857,0.03
139,1.36703,3281.1,1.01857,0.03
140,1.36596,1273.36,1.01857,0.03
141,1.36559,4736.55,1.01857,0.03
142,1.36462,6601.83,1.01857,0.03
143,1.36267,765.285,1.01857,0.03
144,1.36194,2733.66,1.01857,0.03
145,1.36154,1157.63,1.01857,0.03
146,1.36078,31612.6,1.01857,0.03
147,1.36349,5329,1.02045,0.03
148,1.3615,42754,1.02045,0.03
149,1.36254,242272,1.02045,0.03
150,1.36115,1226.3,1.02045,0.03
151,1.35937,3259.91,1.02045,0.03
152,1.35997,2736.79,1.02233,0.03
153,1.35773,2374.07,1.02233,0.03
154,1.35724,2137,1.02233,0.03
155,1.35564,1356.21,1.02233,0.03
156,1.35604,726817,1.02233,0.03
157,1.35533,880.603,1.02233,0.03
158,1.35564,6595.32,1.02421,0.03
159,1.35581,2410.38,1.02421,0.03
160,1.3545,1201.37,1.02421,0.03
161,1.35049,963.135,1.02421,0.03
162,1.34956,90852.2,1.02421,0.03
163,1.34967,21377,1.0261,0.03
164,1.34808,2933.44,1.0261,0.03
165,1.34626,838.126,1.0261,0.03
166,1.34683,1613.29,1.0261,0.03
167,1.34584,2170.83,1.0261,0.03
168,1.34509,1259.92,1.0261,0.03
169,1.34424,2817.54,1.0261,0.03
170,1.34633,2682.42,1.02799,0.03
171,1.34563,1892.49,1.02799,0.03
172,1.34343,3826.75,1.02799,0.03
173,1.34144,817.197,1.02799,0.03
174,1.34129,3291.48,1.02799,0.03
175,1.34181,2922.74,1.02799,0.03
176,1.3398,951.71,1.02799,0.03
177,1.33816,1078.59,1.02799,0.03
178,1.33566,840.718,1.02799,0.03
179,1.33407,1584.83,1.02799,0.03
180,1.33465,2785.93,1.02988,0.03
181,1.33491,2978.97,1.02988,0.03
182,1.33121,976.312,1.02988,0.03
183,1.33003,22024.8,1.02988,0.03
184,1.33005,3373.26,1.03178,0.03
185,1.3288,707.135,1.03178,0.03
186,1.32708,24232.1,1.03178,0.03
187,1.32491,2642.06,1.03178,0.03
188,1.32453,7213.19,1.03178,0.03
189,1.32339,1325.9,1.03178,0.03
190,1.32208,2105.96,1.03178,0.03
191,1.3242,2205.82,1.03178,0.03
192,1.32538,5372.32,1.03368,0.03
193,1.32653,19899,1.03368,0.03
194,1.32693,10228.3,1.03558,0.03
195,1.32809,6303.9,1.03558,0.03
196,1.32968,12912.6,1.03749,0.03
197,1.32679,644.441,1.03749,0.03
198,1.32516,789.417,1.03749,0.03
199,1.32223,942.489,1.03749,0.03
200,1.3222,1819.07,1.03749,0.03
201,1.32142,1828.56,1.03749,0.03
202,1.32229,1678.52,1.03749,0.03
203,1.32323,1008.74,1.0394,0.03
204,1.32144,1219.13,1.0394,0.03
205,1.31963,1263.44,1.0394,0.03
206,1.32107,6048.31,1.0394,0.03
207,1.31883,1028.21,1.0394,0.03
208,1.31835,1168.39,1.0394,0.03
209,1.31298,449.53,1.0394,0.03
210,1.31336,2648.15,1.04132,0.03
211,1.31176,1087.06,1.04132,0.03
212,1.31106,3999.33,1.04132,0.03
213,1.31108,954.978,1.04132,0.03
214,1.31165,4020.81,1.04324,0.03
215,1.3135,1757.98,1.04324,0.03
216,1.31256,1566.42,1.04324,0.03
217,1.31121,1322.87,1.04324,0.03
218,1.31091,1578.44,1.04324,0.03
219,1.30996,1831.13,1.04324,0.03
220,1.30871,1145.23,1.04324,0.03
221,1.30833,3004.99,1.04324,0.03
222,1.30895,1820.55,1.04516,0.03
223,1.30954,2256.8,1.04516,0.03
224,1.31045,2691.63,1.04708,0.03
225,1.3105,5218.59,1.04708,0.03
226,1.31192,2512.79,1.04901,0.03
227,1.31171,2819.85,1.04901,0.03
228,1.31334,25062.7,1.04901,0.03
229,1.31257,1132.68,1.04901,0.03
230,1.31167,2239.08,1.04901,0.03
231,1.31166,2098.28,1.04901,0.03
232,1.31194,2454.74,1.05094,0.03
233,1.31248,3502.97,1.05094,0.03
234,1.31348,7196.21,1.05288,0.03
235,1.31149,1093.3,1.05288,0.03
236,1.31069,4406.72,1.05288,0.03
237,1.30956,3156.55,1.05288,0.03
238,1.30745,1079.55,1.05288,0.03
239,1.30781,1583.05,1.05288,0.03
240,1.30942,28161.1,1.05482,0.03
241,1.30575,565.528,1.05482,0.03
242,1.30817,1364.58,1.05482,0.03
243,1.30446,774.151,1.05482,0.03
244,1.30494,3573.34,1.05676,0.03
245,1.30567,38253.5,1.05676,0.03
246,1.30472,4690.66,1.05676,0.03
247,1.30442,1634.87,1.05676,0.03
248,1.30187,1060.83,1.05676,0.03
249,1.30076,1446.2,1.05676,0.03
250,1.30004,991.006,1.05676,0.03
251,1.2994,1495.88,1.05676,0.03
252,1.29867,2217.33,1.05676,0.03
253,1.29829,1089.82,1.05676,0.03
254,1.29905,1281.65,1.05871,0.03
255,1.29738,2277.68,1.05871,0.03
256,1.29927,1772.25,1.05871,0.03
257,1.29622,764.036,1.05871,0.03
258,1.29666,1068.03,1.06066,0.03
259,1.29638,1166.96,1.06066,0.03
260,1.29542,5172.22,1.06066,0.03
261,1.29699,1071.16,1.06066,0.03
262,1.29759,5030.11,1.06261,0.03
263,1.29753,1491.34,1.06261,0.03
264,1.29578,652.774,1.06261,0.03
265,1.29486,1299.73,1.06261,0.03
266,1.29801,6622.11,1.06261,0.03
267,1.29917,2049.73,1.06457,0.03
268,1.29723,1386.23,1.06457,0.03
269,1.29805,4854.22,1.06457,0.03
270,1.29989,1695.17,1.06653,0.03
271,1.29797,531.316,1.06653,0.03
272,1.29691,758.603,1.06653,0.03
273,1.29473,915.26,1.06653,0.03
274,1.29384,667.903,1.06653,0.03
275,1.29268,1285.76,1.06653,0.03
276,1.29216,864.021,1.06653,0.03
277,1.29199,2096.55,1.06653,0.03
278,1.29148,2143.12,1.06653,0.03
279,1.2904,8259.29,1.06653,0.03
280,1.28918,624.906,1.06653,0.03
281,1.29105,9652.62,1.06653,0.03
282,1.2908,1375.2,1.06653,0.03
283,1.28995,751.621,1.06653,0.03
284,1.28964,1777.65,1.06653,0.03
285,1.29003,10383.1,1.0685,0.03
286,1.29169,2466.11,1.0685,0.03
287,1.28781,433.927,1.0685,0.03
288,1.2875,1659.04,1.0685,0.03
289,1.28719,3067.05,1.0685,0.03
290,1.28699,1104.1,1.0685,0.03
291,1.28968,1255.03,1.07046,0.03
292,1.28716,1010.12,1.07046,0.03
293,1.28779,1906.23,1.07046,0.03
294,1.28694,1401.03,1.07046,0.03
295,1.28646,833.673,1.07046,0.03
296,1.28564,3353.39,1.07046,0.03
297,1.28625,3099.23,1.07244,0.03
298,1.28552,777.86,1.07244,0.03
299,1.28456,757.944,1.07244,0.03
300,1.28481,727.114,1.07244,0.03
301,1.28257,1012.31,1.07244,0.03
302,1.28187,2009.31,1.07244,0.03
303,1.28044,2921.95,1.07244,0.03
304,1.27988,5295.49,1.07244,0.03
305,1.27759,452.274,1.07244,0.03
306,1.2774,18636.4,1.07244,0.03
307,1.27748,103831,1.07441,0.03
308,1.2789,2964.05,1.07441,0.03
309,1.2797,1521.62,1.07639,0.03
310,1.2803,12330.5,1.07639,0.03
311,1.28181,10636.8,1.07837,0.03
312,1.28057,1734.73,1.07837,0.03
313,1.27731,975.029,1.07837,0.03
314,1.27943,3223.61,1.07837,0.03
315,1.27866,1792.62,1.07837,0.03
316,1.27763,2334.69,1.07837,0.03
317,1.27829,33037.2,1.08036,0.03
318,1.27856,1883.26,1.08036,0.03
319,1.27984,1874.33,1.08235,0.03
320,1.2805,2310.91,1.08235,0.03
321,1.27951,1479.94,1.08235,0.03
322,1.27764,631.44,1.08235,0.03
323,1.27481,688.706,1.08235,0.03
324,1.2734,1768.28,1.08235,0.03
325,1.27199,2687.22,1.08235,0.03
326,1.27231,1122.46,1.08434,0.03
327,1.27416,3594.25,1.08434,0.03
328,1.27483,2400.05,1.08634,0.03
329,1.2733,708.088,1.08634,0.03
330,1.27233,953.336,1.08634,0.03
331,1.27185,1502.19,1.08634,0.03
332,1.27266,1731.64,1.08634,0.03
333,1.2752,1187.11,1.08834,0.03
334,1.27498,13459.6,1.08834,0.03
335,1.27429,1194.5,1.08834,0.03
336,1.27444,1548.22,1.08834,0.03
337,1.26971,899.561,1.08834,0.03
338,1.26768,874.939,1.08834,0.03
339,1.26657,544.29,1.08834,0.03
340,1.26781,2384.23,1.09035,0.03
341,1.26704,11722.9,1.09035,0.03
342,1.26604,850.095,1.09035,0.03
343,1.26616,1261.69,1.09035,0.03
344,1.26599,1410.43,1.09035,0.03
345,1.26587,1317.16,1.09035,0.03
346,1.2643,8756.84,1.09035,0.03
347,1.26384,2654.53,1.09035,0.03
348,1.26411,1210.4,1.09235,0.03
349,1.26459,27954.5,1.09235,0.03
350,1.268,19566.8,1.09437,0.03
351,1.26276,635.33,1.09437,0.03
352,1.26147,1411.01,1.09437,0.03
353,1.26225,23445.7,1.09437,0.03
354,1.26197,804.757,1.09437,0.03
355,1.26046,1004.22,1.09437,0.03
356,1.25978,1186.05,1.09437,0.03
357,1.25749,4978.22,1.09437,0.03
358,1.25663,616.597,1.09437,0.03
359,1.25702,2490.81,1.09638,0.03
360,1.25684,1100.29,1.09638,0.03
361,1.25721,3463.57,1.09638,0.03
362,1.25971,1922.05,1.0984,0.03
363,1.26006,2079.95,1.0984,0.03
364,1.25691,724.705,1.0984,0.03
365,1.25887,4515.05,1.10043,0.03
366,1.25712,3279.11,1.10043,0.03
367,1.25834,9591.42,1.10043,0.03
368,1.25941,1022.69,1.10245,0.03
369,1.2612,2934.77,1.10245,0.03
370,1.26245,3564,1.10448,0.03
371,1.26221,3090.37,1.10448,0.03
372,1.25953,793.531,1.10448,0.03
373,1.25975,689.62,1.10448,0.03
374,1.26023,5044.31,1.10652,0.03
375,1.26051,11384.2,1.10652,0.03
376,1.25822,1303.74,1.10652,0.03
377,1.25966,1767.67,1.10856,0.03
378,1.26048,4608.94,1.10856,0.03
379,1.2606,2273.88,1.1106,0.03
380,1.26,6432.03,1.1106,0.03
381,1.25754,753.4,1.1106,0.03
382,1.25561,685.526,1.1106,0.03
383,1.2562,1719.41,1.1106,0.03
384,1.25645,24227.2,1.11264,0.03
385,1.2549,659.958,1.11264,0.03
386,1.25478,1375.49,1.11264,0.03
387,1.25665,4038.46,1.11264,0.03
388,1.25777,764.782,1.11469,0.03
389,1.25782,3162.53,1.11469,0.03
390,1.25809,1100.33,1.11675,0.03
391,1.25849,8149.16,1.11675,0.03
392,1.25813,725.874,1.11675,0.03
393,1.25715,1260.8,1.11675,0.03
394,1.25888,8053.18,1.1188,0.03
395,1.2587,3066.04,1.1188,0.03
396,1.2601,2861.68,1.1188,0.03
397,1.25763,610.746,1.1188,0.03
398,1.2547,547.164,1.1188,0.03
399,1.25581,33037.2,1.12086,0.03
400,1.25542,1198.1,1.12086,0.03
401,1.2549,31600.8,1.12086,0.03
402,1.25719,3050.53,1.12086,0.03
403,1.25511,1121.75,1.12086,0.03
404,1.2554,829.73,1.12293,0.03
405,1.25394,915.084,1.12293,0.03
406,1.25284,796.767,1.12293,0.03
407,1.2528,1361.66,1.12293,0.03
408,1.25112,1149.48,1.12293,0.03
409,1.25177,1051.99,1.12293,0.03
410,1.25385,3670.03,1.125,0.03
411,1.25537,1184.98,1.125,0.03
412,1.25364,686.398,1.125,0.03
413,1.25318,1141.11,1.125,0.03
414,1.25296,1542.96,1.125,0.03
415,1.25161,8075.75,1.125,0.03
416,1.25016,1971.11,1.125,0.03
417,1.24979,654.216,1.125,0.03
418,1.2507,27001.6,1.12707,0.03
419,1.25144,1917.06,1.12707,0.03
420,1.25105,1110.87,1.12707,0.03
421,1.25131,1474.07,1.12915,0.03
422,1.24975,20189.4,1.12915,0.03
423,1.25136,1033.69,1.12915,0.03
424,1.24892,599.853,1.12915,0.03
425,1.24935,1204.62,1.13123,0.03
426,1.24761,1459.1,1.13123,0.03
427,1.2479,1581.93,1.13123,0.03
428,1.24688,2322.62,1.13123,0.03
429,1.24994,11119,1.13331,0.03
430,1.24889,1376.78,1.13331,0.03
431,1.24871,2741.1,1.13331,0.03
432,1.24878,1055.05,1.13331,0.03
433,1.24997,1671.24,1.1354,0.03
434,1.24905,1673.22,1.1354,0.03
435,1.25039,3187,1.1354,0.03
436,1.25283,1852.55,1.13749,0.03
437,1.25127,1182.61,1.13749,0.03
438,1.25124,1302,1.13749,0.03
439,1.25165,3546.15,1.13749,0.03
440,1.25079,828.408,1.13749,0.03
441,1.25167,4640.54,1.13958,0.03
442,1.25248,8973.08,1.13958,0.03
443,1.253,949.92,1.14168,0.03
444,1.25249,2612.41,1.14168,0.03
445,1.2506,569.305,1.14168,0.03
446,1.2493,17727.3,1.14168,0.03
447,1.24884,1840.17,1.14168,0.03
448,1.24809,1051.1,1.14168,0.03
449,1.2477,1148.43,1.14168,0.03
450,1.24839,882.49,1.14168,0.03
451,1.24709,1371.45,1.14168,0.03
452,1.24633,1177.62,1.14168,0.03
453,1.24516,4486.54,1.14168,0.03
454,1.24028,1262.13,1.14168,0.03
455,1.23869,1987.06,1.14168,0.03
456,1.23933,818.155,1.14379,0.03
457,1.23847,850.789,1.14379,0.03
458,1.23766,1987.56,1.14379,0.03
459,1.23839,6241.45,1.14379,0.03
460,1.23975,1301.06,1.14589,0.03
461,1.24079,12825.5,1.14589,0.03
462,1.24064,12978.9,1.14589,0.03
463,1.2383,1161.15,1.14589,0.03
464,1.23376,440.543,1.14589,0.03
465,1.23202,1406.22,1.14589,0.03
466,1.2328,1323.89,1.148,0.03
467,1.23285,762.058,1.148,0.03
468,1.23361,34610.4,1.15012,0.03
469,1.23494,2646.06,1.15012,0.03
470,1.23463,3823.05,1.15012,0.03
471,1.23511,1798.84,1.15224,0.03
472,1.23759,1506.16,1.15224,0.03
473,1.23934,1742.62,1.15436,0.03
474,1.24083,2978.9,1.15436,0.03
475,1.24202,2940.01,1.15649,0.03
476,1.23936,1735.63,1.15649,0.03
477,1.23756,11536.8,1.15649,0.03
478,1.2386,3911.47,1.15649,0.03
479,1.23526,2967.41,1.15649,0.03
480,1.23701,1134.21,1.15862,0.03
481,1.23608,1677.06,1.15862,0.03
482,1.2328,898.842,1.15862,0.03
483,1.23225,536.285,1.15862,0.03
484,1.23149,2845.17,1.15862,0.03
485,1.23242,6163.24,1.15862,0.03
486,1.23105,1109.68,1.15862,0.03
487,1.23234,3351.49,1.16075,0.03
488,1.23111,1473.39,1.16075,0.03
489,1.23219,8103.47,1.16075,0.03
490,1.23219,2187.69,1.16075,0.03
491,1.23288,1722.37,1.16289,0.03
492,1.23266,3078.09,1.16289,0.03
493,1.22968,559.874,1.16289,0.03
494,1.23114,4901.52,1.16289,0.03
495,1.23154,1697.07,1.16503,0.03
496,1.22889,492.437,1.16503,0.03
497,1.23037,1663.51,1.16503,0.03
498,1.22911,2298.04,1.16503,0.03
499,1.22603,650.177,1.16503,0.03
500,1.2254,1892.28,1.16503,0.03
501,1.22574,23445.7,1.16718,0.03
502,1.228,80757.5,1.16718,0.03
503,1.2304,1568.18,1.16933,0.03
504,1.22571,1290.27,1.16933,0.03
505,1.22344,578.968,1.16933,0.03
506,1.22122,781.942,1.16933,0.03
507,1.2208,1783.88,1.16933,0.03
508,1.21845,641.277,1.16933,0.03
509,1.22032,5638.83,1.16933,0.03
510,1.22034,1103.85,1.17148,0.03
511,1.22126,942.788,1.17148,0.03
512,1.22189,23450,1.17364,0.03
513,1.2236,13099.2,1.17364,0.03
514,1.22445,1139.92,1.1758,0.03
515,1.22539,975.04,1.1758,0.03
516,1.22754,1057.59,1.17797,0.03
517,1.22589,813.796,1.17797,0.03
518,1.22413,1576.7,1.17797,0.03
519,1.22403,3381.11,1.17797,0.03
520,1.22335,1556.9,1.17797,0.03
521,1.22394,1022.87,1.17797,0.03
522,1.22505,7206.51,1.18014,0.03
523,1.22492,1434.05,1.18014,0.03
524,1.22726,3215.67,1.18014,0.03
525,1.22833,10533.6,1.18231,0.03
526,1.2289,1549.51,1.18231,0.03
527,1.23162,4264.82,1.18449,0.03
528,1.23078,3189.41,1.18449,0.03
529,1.23066,1814.4,1.18449,0.03
530,1.23101,6017.44,1.18449,0.03
531,1.22968,2237.07,1.18449,0.03
532,1.22707,676.689,1.18449,0.03
533,1.22831,1608.93,1.18667,0.03
534,1.22894,2160.27,1.18667,0.03
535,1.22798,998.075,1.18667,0.03
536,1.23038,4362.4,1.18886,0.03
537,1.23011,5819.58,1.18886,0.03
538,1.22855,1396.51,1.18886,0.03
539,1.22982,66074.3,1.18886,0.03
540,1.22895,33037.8,1.18886,0.03
541,1.22872,1114.56,1.18886,0.03
542,1.22925,1758.54,1.19105,0.03
543,1.22884,7196.21,1.19105,0.03
544,1.22886,2090.52,1.19105,0.03
545,1.22811,1491.61,1.19105,0.03
546,1.22787,1685.33,1.19105,0.03
547,1.22757,19286.8,1.19105,0.03
548,1.22815,1729.48,1.19324,0.03
549,1.23022,3699.04,1.19324,0.03
550,1.22654,485.489,1.19324,0.03
551,1.22791,1027.27,1.19544,0.03
552,1.22714,753.943,1.19544,0.03
553,1.22699,3861.42,1.19544,0.03
554,1.2236,754.877,1.19544,0.03
555,1.22273,1376.27,1.19544,0.03
556,1.22027,734.814,1.19544,0.03
557,1.21942,51915.5,1.19544,0.03
558,1.22009,1026.12,1.19544,0.03
559,1.21921,1137.81,1.19544,0.03
560,1.21969,1148.35,1.19764,0.03
561,1.21852,2692.85,1.19764,0.03
562,1.21916,45426.1,1.19764,0.03
563,1.21933,1398.41,1.19985,0.03
564,1.21972,4086.09,1.19985,0.03
565,1.21753,1105.93,1.19985,0.03
566,1.21635,2379.86,1.19985,0.03
567,1.21634,2119.94,1.19985,0.03
568,1.21458,761.748,1.19985,0.03
569,1.21589,4283.65,1.20206,0.03
570,1.21245,634.371,1.20206,0.03
571,1.21146,1345.55,1.20206,0.03
572,1.21392,2999.49,1.20206,0.03
573,1.2129,10020.5,1.20206,0.03
574,1.21156,935.026,1.20206,0.03
575,1.21045,1699.39,1.20206,0.03
576,1.21093,1122.55,1.20427,0.03
577,1.20916,1573.79,1.20427,0.03
578,1.20971,1036.29,1.20427,0.03
579,1.20963,3447.28,1.20427,0.03
580,1.20794,573.055,1.20427,0.03
581,1.20553,626.43,1.20427,0.03
582,1.20815,1378.21,1.20649,0.03
583,1.21262,3294.65,1.20649,0.03
584,1.20875,565.174,1.20649,0.03
585,1.20705,3149.95,1.20649,0.03
586,1.20749,1521.84,1.20871,0.03
587,1.20761,1558.51,1.20871,0.03
588,1.20941,15499.1,1.21094,0.03
589,1.21179,10236.9,1.21094,0.03
590,1.21523,15507.9,1.21317,0.03
591,1.21176,955.717,1.21317,0.03
592,1.21208,6161.3,1.21317,0.03
593,1.20648,422.933,1.21317,0.03
594,1.20511,1576.5,1.21317,0.03
595,1.2045,1424.75,1.21317,0.03
596,1.20374,605.266,1.21317,0.03
597,1.2049,11012.4,1.2154,0.03
598,1.20441,2636.78,1.2154,0.03
599,1.20244,1628.49,1.2154,0.03
600,1.19982,1306.93,1.2154,0.03
601,1.20025,23920.7,1.2154,0.03
602,1.20163,2424.37,1.21764,0.03
603,1.20161,1166.55,1.21764,0.03
604,1.20346,1659.97,1.21764,0.03
605,1.205,6989.28,1.21988,0.03
606,1.20663,17312.8,1.21988,0.03
607,1.20584,942.959,1.21988,0.03
608,1.20492,2055.78,1.21988,0.03
609,1.20368,600.327,1.21988,0.03
610,1.20436,1347.48,1.22213,0.03
611,1.20545,2985.66,1.22213,0.03
612,1.20406,1764.29,1.22213,0.03
613,1.20429,2701.12,1.22438,0.03
614,1.20273,635.423,1.22438,0.03
615,1.20267,1082.3,1.22438,0.03
616,1.20283,1105.23,1.22438,0.03
617,1.2011,972.248,1.22438,0.03
618,1.20227,1182.51,1.22664,0.03
619,1.20218,145363,1.22664,0.03
620,1.20183,1676.81,1.22664,0.03
621,1.20176,1431.7,1.22664,0.03
622,1.20392,5321.7,1.22664,0.03
623,1.20234,667.209,1.22664,0.03
624,1.20174,1140.89,1.22664,0.03
625,1.203,4913.17,1.2289,0.03
626,1.20317,2044.38,1.2289,0.03
627,1.20189,1614.36,1.2289,0.03
628,1.20057,2350.49,1.2289,0.03
629,1.2027,1641.65,1.23116,0.03
630,1.20117,479.778,1.23116,0.03
631,1.20103,1816.06,1.23116,0.03
632,1.19923,556.744,1.23116,0.03
633,1.19993,1632.08,1.23116,0.03
634,1.19703,517.494,1.23116,0.03
635,1.19746,1824.18,1.23343,0.03
636,1.19664,766.462,1.23343,0.03
637,1.19716,1274.86,1.23343,0.03
638,1.19555,740.58,1.23343,0.03
639,1.19485,712.057,1.23343,0.03
640,1.19724,2149.42,1.2357,0.03
641,1.19715,3026.66,1.2357,0.03
642,1.19752,2781.92,1.2357,0.03
643,1.19953,2141.22,1.23798,0.03
644,1.20045,2870.19,1.23798,0.03
645,1.20267,4234.91,1.24026,0.03
646,1.20325,767.718,1.24026,0.03
647,1.2047,2782.1,1.24254,0.03
648,1.20284,560.463,1.24254,0.03
649,1.20479,2514.13,1.24254,0.03
650,1.20483,4177.18,1.24483,0.03
651,1.20177,917.02,1.24483,0.03
652,1.19991,20766.2,1.24483,0.03
653,1.20015,1799.45,1.24483,0.03
654,1.19932,2339.85,1.24483,0.03
655,1.19914,1970.65,1.24483,0.03
656,1.20063,2389.92,1.24712,0.03
657,1.19832,1071.03,1.24712,0.03
658,1.19715,1217.3,1.24712,0.03
659,1.19659,22860.1,1.24712,0.03
660,1.19674,1362.97,1.24712,0.03
661,1.19433,3501.62,1.24712,0.03
662,1.1959,4982.72,1.24942,0.03
663,1.19703,2214.3,1.24942,0.03
664,1.1972,3610.14,1.25172,0.03
665,1.19807,1795.49,1.25172,0.03
666,1.19998,2397.49,1.25403,0.03
667,1.20151,3374.5,1.25403,0.03
668,1.20049,2908.23,1.25403,0.03
669,1.19916,1406.51,1.25403,0.03
670,1.19869,1353.71,1.25403,0.03
671,1.19831,1457.98,1.25403,0.03
672,1.19637,665.403,1.25403,0.03
673,1.19716,2385,1.25634,0.03
674,1.19845,1436.07,1.25634,0.03
675,1.19701,683.977,1.25634,0.03
676,1.1942,614.919,1.25634,0.03
677,1.19655,14536.3,1.25865,0.03
678,1.19617,4563.46,1.25865,0.03
