step,energy,beta,lambda,delta
103,0.240314,14.9171,30.2385,0.5
104,0.257673,429.815,30.2385,0.5
105,0.288542,79.0366,30.2385,0.5
106,0.201385,14.2394,30.2385,0.5
107,0.278446,108.505,30.2385,0.5
108,0.20224,34.3114,30.2385,0.5
109,0.229189,56.3878,30.2385,0.5
110,0.146721,15.5226,30.2385,0.5
111,0.234684,454.55,44.1638,0.5
112,0.1724,16.5503,44.1638,0.5
113,0.17518,79.1749,44.1638,0.5
114,0.167471,62.2909,44.1638,0.5
115,0.131615,26.1589,44.1638,0.5
116,0.204815,38.4416,44.1638,0.5
117,0.145245,26.0815,44.1638,0.5
118,0.107353,22.1325,44.1638,0.5
119,0.094923,19.236,44.1638,0.5
120,0.139652,35.1201,44.1638,0.5
121,0.180239,64.7945,44.1638,0.5
122,0.199984,125.408,64.502,0.5
123,0.166965,40.7785,64.502,0.5
124,0.175343,58.2719,64.502,0.5
125,0.133612,31.9257,64.502,0.5
126,0.111423,164.78,64.502,0.5
127,0.156757,144.295,64.502,0.5
128,0.186125,84.0101,64.502,0.5
129,0.135363,84.4864,64.502,0.5
130,0.0827351,22.2091,64.502,0.5
131,0.117918,79.673,64.502,0.5
132,0.163355,43.0163,94.2062,0.5
133,0.191135,29.2274,94.2062,0.5
134,0.13938,36.9875,94.2062,0.5
135,0.161146,54.4457,94.2062,0.5
136,0.167198,60.7358,94.2062,0.5
137,0.158331,45.3237,94.2062,0.5
138,0.162292,124.699,94.2062,0.5
139,0.173521,394.795,137.59,0.5
140,0.184395,210.406,137.59,0.5
141,0.169828,2137.72,137.59,0.5
142,0.146162,185.909,137.59,0.5
143,0.102104,46.5376,137.59,0.5
144,0.091301,61.0283,137.59,0.5
145,0.137751,641.133,137.59,0.5
146,0.109686,43.5726,137.59,0.5
147,0.125862,779.201,137.59,0.5
148,0.147333,216.534,137.59,0.5
149,0.114452,50.0803,137.59,0.5
150,0.131102,60.7462,200.952,0.5
151,0.0962811,48.2683,200.952,0.5
152,0.0769806,67.9616,200.952,0.5
153,0.110432,172.441,200.952,0.5
154,0.0770855,292.387,200.952,0.5
155,0.0894489,106.609,200.952,0.5
156,0.0953217,217.19,200.952,0.5
157,0.0941963,2243.26,200.952,0.5
158,0.110926,201.626,200.952,0.5
159,0.110073,2523.67,200.952,0.5
160,0.115475,126.65,293.494,0.5
161,0.0841694,68.2274,293.494,0.5
162,0.0781956,978.094,293.494,0.5
163,0.0775909,92.8314,293.494,0.5
164,0.0741482,84.9368,293.494,0.5
165,0.0553036,131.798,293.494,0.5
166,0.0583897,137.131,293.494,0.5
167,0.0502186,261.555,293.494,0.5
168,0.0629692,222.44,293.494,0.5
169,0.0435295,123.167,293.494,0.5
170,0.0368214,137.673,293.494,0.5
171,0.0516815,333.641,293.494,0.5
172,0.0729809,224.104,293.494,0.5
173,0.0749531,183.776,428.653,0.5
174,0.0758438,137.918,428.653,0.5
175,0.0778065,571.328,428.653,0.5
176,0.059576,142.71,428.653,0.5
177,0.055357,2456.05,428.653,0.5
178,0.0542278,846.412,428.653,0.5
179,0.0474281,131.537,428.653,0.5
180,0.0418968,86.8382,428.653,0.5
181,0.0533428,180.022,428.653,0.5
182,0.0579052,130.654,428.653,0.5
183,0.0463772,574.106,428.653,0.5
184,0.0619469,206.969,626.055,0.5
185,0.0611992,623.824,626.055,0.5
186,0.0582256,148.645,626.055,0.5
187,0.0461578,119.673,626.055,0.5
188,0.0343056,130.595,626.055,0.5
189,0.0335159,349.045,626.055,0.5
190,0.0193291,108.667,626.055,0.5
191,0.0164223,85.2735,626.055,0.5
192,0.0319042,184.875,626.055,0.5
193,0.035862,128.685,626.055,0.5
194,0.0342846,946.378,626.055,0.5
195,0.031599,198.535,626.055,0.5
196,0.0396633,1526.93,626.055,0.5
197,0.0345764,1270.85,626.055,0.5
198,0.036417,1160.65,626.055,0.5
199,0.0421524,328.307,914.365,0.5
200,0.0492115,219.894,914.365,0.5
201,0.0426559,797.215,914.365,0.5
202,0.0333138,263.336,914.365,0.5
203,0.0276127,137.375,914.365,0.5
204,0.031723,233.905,914.365,0.5
205,0.0351963,1516.61,914.365,0.5
206,0.0437527,8652.67,914.365,0.5
207,0.0385284,242272,914.365,0.5
208,0.0387535,148.343,1335.44,0.5
209,0.0329037,262.248,1335.44,0.5
210,0.0230598,159.08,1335.44,0.5
211,0.027523,564.673,1335.44,0.5
212,0.0245056,177.009,1335.44,0.5
213,0.0241604,298.282,1335.44,0.5
214,0.0245686,461.883,1335.44,0.5
215,0.0193672,263.574,1335.44,0.5
216,0.0190258,335.066,1335.44,0.5
217,0.0217171,409.633,1335.44,0.5
218,0.0261059,281.472,1335.44,0.5
219,0.0245476,222.933,1335.44,0.5
220,0.0292816,929.353,1950.44,0.5
221,0.0239372,522.996,1950.44,0.5
222,0.0221004,943.113,1950.44,0.5
223,0.0210152,3599.54,1950.44,0.5
224,0.0234661,1080.94,1950.44,0.5
225,0.0176163,1170.16,1950.44,0.5
226,0.019516,490.931,1950.44,0.5
227,0.0181541,284.889,1950.44,0.5
228,0.0205364,557.452,1950.44,0.5
229,0.0237732,352.708,1950.44,0.5
230,0.0255032,765.557,2848.65,0.5
231,0.0223179,1084.84,2848.65,0.5
232,0.0229206,728.808,2848.65,0.5
233,0.0199661,2797.91,2848.65,0.5
234,0.022604,724.843,2848.65,0.5
235,0.0180683,1280.17,2848.65,0.5
236,0.0192318,376.798,2848.65,0.5
237,0.0200539,6023.54,2848.65,0.5
238,0.0101795,199.697,2848.65,0.5
239,0.0157757,805.492,4160.5,0.5
240,0.0163937,477.019,4160.5,0.5
241,0.0138245,8166.75,4160.5,0.5
242,0.0158005,1156.76,4160.5,0.5
243,0.0152149,373.579,4160.5,0.5
244,0.0131607,362.402,4160.5,0.5
245,0.0121002,1708.65,4160.5,0.5
246,0.0121517,1288.35,4160.5,0.5
247,0.0153942,670.637,4160.5,0.5
248,0.0185795,916.497,6076.49,0.5
249,0.0140247,423.41,6076.49,0.5
250,0.0148067,1763.35,6076.49,0.5
251,0.0168209,948.453,6076.49,0.5
252,0.0117168,359.756,6076.49,0.5
253,0.00863838,737.907,6076.49,0.5
